gene	male-adolescent-fine-3
10623	0.0036860619562824833
10625	0
10627	-0.0016802125200561843
10628	0
10629	0
1063	0.03595118892280494
10630	-0.016410931967517
10631	0.057145458729839116
10632	0.0014246535227818425
10633	0.007140217654017694
10634	0.04953578337829025
10635	-0.017050297483433695
10636	0.031000458460336944
10637	0
10640	0.0277905228665987
10641	0
10642	-0.021700588451642477
10643	-0.04295967995581284
10644	-0.07350133324962019
10645	0.055092425632296806
10647	0.014687713219454739
10648	0
10650	0
10651	0
10652	0
10653	0.011996568151002711
10654	0.017704841073351647
10655	0.006395574874179951
10656	0.024655333099736217
10657	-0.015837537890896886
10658	0
10659	-0.006056524306006722
10660	0
10661	0
10663	0.019112938435762512
10664	0
10665	0
10666	5.571536371290985e-4
10667	0.02199258842972258
10668	-0.023790034832534602
10669	-0.054073779348575594
10670	-0.004212215908243472
10671	0
10672	0
10673	0.031329897750462916
10675	0
10677	0
10678	0.024432703550400794
1068	0
10681	-0.030275913628863716
10682	0.014943974608468188
10683	0
10686	0.007374951081426215
10687	-0.014036805444820916
1069	-0.011089771080441884
10690	0
10691	0.03252122260825
10692	-0.010894176979680452
10693	0
10694	0
10695	0
10699	0.0028278401127364676
107	0
1070	-0.008640268569362142
1071	-0.07032768383294054
10712	0
10713	-0.009190146406040807
10714	0
10715	0
10716	-0.008380327529270697
10717	0
10718	0
1072	0
10721	0.023404487575841685
10723	0.014004781327067806
10724	0
10725	-4.5988740467200055e-5
10726	0.001026824229099903
10728	0.00515819956591118
1073	0
10730	0
10732	-0.023651740619759068
10733	0
10734	0
10735	0
10736	0.0015775501793974854
10737	0.054820666610336057
10738	0
10739	0.01383896892626492
10741	0.01044428425994732
10742	-0.016825168897252323
10743	0
10744	0.015368249193794382
10745	0.0308894313649669
10746	0.010911236390809998
10747	0.02608516227807483
10749	0
1075	0
10750	0
10752	0.06811056058670917
10753	-0.006229312476651077
10755	-0.016493277687600366
10758	0
10761	0
10762	0
10763	-0.02599090167666725
10765	0
10766	0
10767	-0.002478652141141168
10768	-0.003938378033637327
10769	0.05037593752857162
10771	0
10772	0
10773	0
10775	-0.02370914642650431
10776	-0.0070884530888817255
10777	0.003752097379410145
10778	0
10780	-0.006816215897887195
10781	-0.03585571197428049
10782	-0.0017850506981539056
10783	0.02954334079081233
10785	0
10786	0.003944540965788354
10787	0.03180420223040629
10788	-0.008194337939160553
10791	-0.018721249393743023
10793	0.012204748406838783
10794	0.009717423470346336
10795	0
10797	-0.006222687442872006
10798	0
10799	-0.008824610536408364
108	0
1080	-0.0570833766348568
10800	0.04740646325540724
10801	-0.017378722733001242
10802	0
10803	-0.003279843437095777
10804	0
10806	-0.0029486095378702735
10807	-0.011138508515489337
10808	0.05221262571976352
10809	0.03376120823087966
1081	0
10810	0
10811	-0.004843323740207756
10813	-0.021669395095727104
10814	0
10815	-0.03291078457858422
10816	0.018516317633058353
10817	0
10818	0
10825	-0.012571331864080479
10826	0.017787509815638182
10827	-0.0031331634962648695
10838	0
1084	-0.021528491379326123
10840	0.011466281503994293
10841	0.02830887946261839
10842	0.02510031364515017
10844	0
10845	0
10846	0
10847	-0.00868774151396672
10848	-0.009010789590891652
10849	0
10850	0.0021507104377494588
10855	-0.013875435197681796
10856	0.0301621193268452
10857	0
10858	3.6883056068032303e-4
10859	0.1049543601987402
10861	0.02191325282549724
10863	0.10017313694489242
10864	0
10865	0.003771284886312784
10866	0
10867	0.07075596851499122
10868	0
10869	0
1087	0.0036976571559533163
10870	0.04107304320870373
10871	0
10873	0
10874	-0.03512647621940678
10875	-0.0376898235434449
10876	0
10879	0.00603489419423081
1088	-0.09943597751409522
10880	0
10881	0.0013079298972531077
10882	0
10884	0.009865775080065283
10885	0.022242176395883554
10886	0.0027430888521851253
10888	-0.0072263264285660316
1089	-0.007167105430304089
10890	0
10891	0
10892	-0.0016011496472055657
10893	0
10894	0.037130585094241116
10895	0
10897	0.007317495381030703
10898	-0.02530135490077128
10899	0
109	0.032301742132940035
10900	0.02455113470984946
10902	-0.023817988142642327
10903	9.641857248380429e-4
10904	0.005338143107335365
10905	-0.005516045306293619
10906	0
10907	0
10908	0
10910	0
10911	-0.15633070931341014
10912	0
10913	-0.0034975495386604574
10914	0
10915	0
10916	-0.007572792956045136
10917	-0.0033363585011016023
10919	-0.02267985797540957
10920	0
10921	-3.4545875956448687e-4
10922	0
10923	-0.007347330895633536
10924	0.03951529371191248
10926	-0.020307015471316508
10927	0.021928964264115176
10928	-0.0010273101225515328
10929	0
10930	0
10933	-0.013039128074786868
10935	-4.8561620371321293e-4
10936	0
10938	0.03178256408206623
10939	0.013391755311527004
10940	0.018685240776195565
10942	0
10943	0
10944	0.006705227315731079
10945	-0.02901017266028622
10946	0
10947	0.014555426996594407
10948	0
10949	0
10950	0.018059907197752512
10952	0
10953	0
10954	-0.012394390779776165
10955	0
10956	0
10957	0
10959	0
10960	-0.004320219365449132
10961	0
10962	0
10963	0
10964	0.006794948466179376
10966	0
10969	-0.02421310556947597
10970	0
10972	0
10973	-0.019184901698798218
10974	0.019212103965706693
10975	0
10978	0
10979	0.02360414256604176
10980	0.004829956319949901
10981	0
10982	0
10983	0
10984	0.014197736035952814
10985	0
10987	0
10988	-0.013973627303339968
10989	0
10990	0.002530729277172235
10991	0
10992	-0.007098667900670812
10993	0
10994	0.05583413658880648
10998	0
10999	0
11000	0
11001	0.009375382218172511
11004	-0.017984931246899993
11005	-0.026115741588877386
11006	0
11007	0
11009	-0.005375481472569462
1101	-8.098513568425918e-4
11010	0.01886674240158991
11011	0.004883027091046366
11012	0.034031064463286194
11013	0
11014	0
11015	0
11016	-0.036591280963811354
11017	0.004766312596060532
11018	0.0025916508895505183
11019	-0.026880077779233732
1102	0
11020	1.9546392641550447e-4
11021	0
11022	-0.019037619411401335
11024	0
11025	0
11027	0.049397047746056445
1103	0
11030	-0.029796333364422507
11031	-0.047474659087195434
11033	0.014284961157942814
11034	-0.010897626079033914
11035	0.033556264503651734
11037	0.005716242272152962
1104	0.031205360606415048
11040	0.00527093999205862
11041	0
11043	-0.0028382277971577105
11044	0
11045	-0.008487654044688138
11046	0
11047	-0.001349787949467357
1105	-0.018469665003299118
11051	0
11052	0
11054	0
11055	0.026025917532521904
11056	0
11057	0
11059	0
1106	0.012342571623653648
11060	0.0076309995385769784
11061	0.0014125132723062826
11062	-0.014508830347733518
11063	0.006596584428547131
11064	0
11065	-0.03490936864262662
11066	0
11067	0
11068	0.027213154266831314
11069	0.044948606738503094
1107	-0.025952439561574583
11070	0
11072	0.054444685500909085
11073	0
11074	0
11075	-9.82245137690286e-4
11076	0.00672467182156587
11078	-0.005751398085140459
11079	-0.014151405870454414
1108	0
11080	0.02532799624473966
11081	0
11082	0
11083	0
11085	0
11086	0
1109	-0.02865414420099855
11091	0
11092	0.019779539461233904
11093	0.015211437092050967
11094	0.05050342063063791
11095	0
11096	0.018735016659890906
11097	0.02020922108598425
11098	0
11099	-0.004823160673835747
111	0.0023580787518058008
11100	-0.0015888202383662205
11101	-0.009854454796665447
11102	0
11103	0
11104	0
11105	0.0012319733258292233
11107	0.0012336598767155645
11108	-0.011490473579645276
1111	0
11112	0
11113	-0.01942224368176638
11116	-0.0016431443454654384
11117	-0.0058034868474938495
11118	0
11119	-0.008093406844708512
1112	0
11120	0
11122	-0.016882142190399844
11123	-0.010098283394026577
11124	-0.003753577382480549
11126	-0.04527962393917761
11127	0
11128	0
11129	0.011101968693001521
1113	0
11130	0
11131	0
11132	-0.029321532783621457
11133	-0.03153269468092107
11135	0
11136	0
11137	0
11138	0
1114	-0.04153624997533402
11140	-0.03049857114907405
11141	-0.020336875722194985
11142	-0.05670494917730577
11144	0
11145	-0.043283953757553305
11146	0.02821440979108959
11147	0.0162190335543058
11148	0
11149	0.015248354783650839
11151	0.02414858319157384
11152	1.3059342870661923e-5
11153	-0.001250108990649381
11154	0.0062986132504047445
11155	-0.001723638137760402
11156	-0.05567041887378441
11157	0
1116	0
11160	-0.009843417849000866
11161	0.009056619618114017
11162	0
11163	0
11164	-0.037245989140558926
11166	0
11167	-0.04998079174908251
11168	-0.024069940230740536
11169	0
1117	0.0032388860721090065
11170	-5.032578402904254e-4
11171	0.0014929125254230593
11172	0.012224549943233179
11174	0
11176	0
11177	0
11178	-0.048538800679559395
11179	0
1118	-0.08367830425195848
11180	0.025182956331655446
11181	0
11182	0.007570379374672565
11183	0.0298917926327714
11184	-0.054234413831826374
11185	0
11186	0
11187	0
11188	-0.006627932414717528
11189	0.010220354925880928
1119	0.0332512205312867
11190	0
11193	0
11194	0.01389835463039067
11196	0.01034397578752088
11197	0.0026792895895757177
11198	-0.008500675645248647
11199	0
112	0
11201	0
11202	0.0719556045956667
1121	0.006972126669895414
11211	-0.006907156581476618
11212	0.019379133092235375
11213	-0.019298687103825457
11214	0
11215	0
11216	0.007243090076317823
11218	0
11219	-0.009205682962326664
1122	-0.0025315244210162733
11221	0.030635190143589126
11222	0
11223	0
11226	0.02765227872972124
11227	0
11228	0.01437426336016532
1123	0
11230	-0.0053209567625552776
11231	-0.008611541733236387
11232	0
11234	0.0050300259246557006
11235	0
11236	0
11237	8.642266020860411e-4
11238	0.007126319999667745
112399	-0.015174135590318747
1124	0.0127775819838639
11240	-0.04143452223509018
11243	0.006043107643295999
11244	-0.04032867231205682
11245	0
112464	0.009242358876977868
11247	0
112476	-0.01957313918056873
112479	0.03390930135144531
11248	-0.004978824278520492
112483	0.018086601006407268
112487	-0.02413921227619526
11249	0
11250	0
11251	0
11252	-0.0065310321630508384
11253	0
11254	0.0178885743593777
11255	0.016545701572443037
112574	0.01236622855616371
11258	-0.0014176082068128204
11259	0.008785448574969254
11260	0
112609	0.0031197585446120345
11261	0.024214839931034494
112611	0
112616	0.01140511991953309
11262	0
11264	-0.02677066270997138
11266	-0.01719519619090453
11267	0
11270	-0.013094586519772763
112703	0
112724	-0.001680150713202247
11273	0.006403733748375696
112744	0.015317466695118218
11275	0
112752	-0.013669018925261876
112755	0.004057719473312042
11276	0.0046410290542791555
11277	0.038487811484805734
112770	0.012238310400849009
11278	0
11279	0.03699463585778471
1128	0
11280	0
112802	0
11281	0
112812	0.02561815334577707
112817	0.010753280212788244
11282	-0.016832504238721624
11283	0
11284	0.007618000799143901
112840	0
112849	0.03863117232129221
11285	0
112858	0
112869	-0.015217030937914593
112885	0
1129	0
112936	0.01279894287602393
112937	0
112939	0.003073655540665068
112942	-0.010970814095987881
112950	0
113	0.0241925681945807
1130	0
113000	0.03541755103500758
113026	0.042388555947449204
11309	0.00936202725988454
113091	0
1131	-0.04141896461822381
11311	0.006646747050110746
113115	0
11313	0
113130	0.022643570630691837
11314	0
113146	-0.019291328604654184
11315	0
11316	0
11317	0
113174	0.017680101127222122
113177	-0.005886095549917814
113178	0.038354638594141226
113179	0.010350847443555182
11318	0
113189	0
11319	8.982402364349308e-4
1132	0.005357303704938775
11320	0.018599895972178954
113201	-0.0310649931186566
11321	0
11322	-0.010506036389907627
113220	0.008070558934559392
113230	0.002753442735853045
113235	0.03987544347821182
113246	-0.005717885343109474
11325	0
113251	0.0243446700379243
11326	-0.03712653556741479
113263	0.012162787329065134
113277	0.027436076989839353
113278	-0.0685054363397652
11329	0
1133	-0.0024499370066805447
11330	-0.019865871013818866
11331	0
11332	0
11333	0
11334	0
11335	-0.016498633645726114
11336	0.006841648700257303
11337	0.016918403659630175
11338	-0.0036385787380884345
11339	-0.007533576328932563
1134	-0.01987962419657149
11340	0.01153344193446643
113402	0
11341	0
113419	0
11342	0
11343	-0.03471183423801739
11344	0
113444	0
11345	0
113451	-0.07516346258508018
113452	0.00279035507215489
11346	0.030994855256771668
1135	-0.043368960943390336
113510	0
113540	0.020838164163205337
1136	0
113612	-0.006915751114032523
113622	0.008487724789859832
113655	0
113675	0.05661439124040835
113691	-0.002515524923220482
1137	0.046239686382641684
113730	-0.005807397418114418
113746	0
113763	0.008391115174432773
113791	0.00118123108912182
1138	0
113802	0
113828	-0.014013970743815501
113829	0
113835	0
113878	0
114	0
1140	0.02220043168147324
114026	0
114034	0
114036	0
114044	-0.028267828734732298
114049	0
114088	0.008480916489029516
1141	0.042258093843487554
114112	0.03944244752858004
114131	0.030769900034429764
114132	0
114134	0.032794247153756756
1142	0.020903809869307108
114294	0.02247227201306237
1143	-0.024864859750750905
114327	-0.004628882976231681
1144	-5.954423603401645e-4
1145	0.015861128688734894
114548	0.03619696652315505
114569	0.015865185710132693
114571	0.005442181660605596
1146	-8.274531277133434e-5
114609	0.0022293574994704762
114614	0.009757373883229871
114625	-0.014566616242803533
114659	0.0032435751800341346
1147	0
114757	0.0472409010866264
114769	0.024919864468212722
114770	0
114771	0
114780	0
114781	0
114783	-0.016691722963294603
114784	0
114785	0
114786	0.0019543803605925818
114787	-0.0016559603136434165
114788	-0.02364134749093055
114789	0
114790	0
114791	0
114792	-0.030071776383286657
114793	0.05758245357236889
114794	-0.0035036366038908744
114795	0.001184354784321021
114796	-0.0316654731115222
114798	0
114799	0
114800	0
114801	0.053759474055265086
114803	0.011126401905801204
114804	0.007756348744862177
114805	0
114815	-0.016222127925767667
114818	0
114819	0
114821	-0.026568807663804886
114822	0.009342644255652444
114823	-4.836771458613452e-4
114825	0.03621121411055557
114826	0.008603618752773212
114827	0.06264817290388054
114836	0
114876	-0.07912612424682912
114879	-0.0024413076368710223
114880	-0.026153821784562232
114881	0
114882	0
114883	0
114884	-0.04054877327908722
114885	-9.127054090781725e-4
114897	0
114898	0
114899	0
1149	-0.022851128707507738
114900	0.0020470321988920763
114904	0.020374126937033478
114905	0
114907	-0.028972425114903135
114908	-0.01392124162652419
114926	0
114932	0
114960	0
114971	0
114984	0
114987	-0.01668165055457867
114990	0
114991	0
115	0
115004	0.007578791658703014
115019	0
115024	-0.016101554247501728
115098	0
115106	0
115111	0
115123	0.062404465426388785
115196	0.024445930113424944
1152	-0.06404700071994494
115201	0
115207	0.010879256205803592
115209	0
115265	-0.03309955004712634
115273	-0.022470279854537204
115286	0.025244253619554468
115290	0.005169625228533127
115294	0
1153	0
115330	-0.01712727009862759
115350	0.008239036376343049
115352	0
115353	0
115361	0.028538791104550883
115362	0.06422620127941295
115399	0
1154	0.024926053270844482
115416	-0.006686639997549766
115426	-0.05249649747710157
1155	0
115509	0
115548	0
115557	0.04976856564699528
115560	0
115572	0
115584	0.004160473561094784
115650	0.008481787079143288
115677	-0.009770974869753707
115701	0.015243826033332542
115703	-0.020116699029859134
115704	0
115708	8.108745600064725e-5
115727	0
115749	0
115752	2.3200931391655376e-4
115761	0.0021719555391932367
115795	0.10217891785196692
1158	0.008809794845706462
115811	0
115817	0
115825	0.022791746078325067
115827	-0.009280716351746682
115861	0
115908	0.004801072249330155
115939	0
115948	-0.010776055466088712
115950	0
115992	0
116	-0.0018143060192773986
1160	0
116028	0
116039	-0.021313068849323196
