gene	female-adult-coarse-3
53838	0.013300866746826722
53841	-0.034557798858592115
539	0.05505253611231737
53904	0.024863865024095676
53905	-0.025733866585641814
53917	-0.05730723294884393
53918	-0.017344937688243668
53919	0
5393	-0.026543481529823273
53938	-0.054480347980205186
5394	0.04413882641803841
53940	0
53942	0
53944	0.027600410767492024
53947	0
5396	0
53981	0
54	0.07098517388676363
540	0
54014	0.005001669407463515
54020	-0.024934364796775264
54033	0
54039	0
54058	0.04584066146805224
54059	0.022078819370246236
5406	-0.010713569673694759
54069	0
5407	-0.053673450021567135
54072	-0.020319090958391885
5408	0
54084	0
54088	0.016260318759616563
5409	-0.055494819389211664
54093	0
54097	-0.10410155439855007
54101	-0.027624996007774807
54102	0
54103	-0.03244037491657864
54106	0.024231323642322056
54107	0
54108	0.036236949223565525
5411	-0.00622243411288058
54112	0.032971909351152726
5412	7.417693581168713e-4
5414	0
54143	0
541468	0
54148	0
54149	0.032582557932926554
541565	-0.010045724095633852
54165	0
54187	-0.017238053435205087
5420	-2.374655032297015e-4
54205	0.013173524648295815
54206	-0.014431173104950587
54207	0
54209	0
54210	0.010365079544739766
54212	0.043686850450798405
5422	0.0030292922454069446
54221	0.01799874453515493
5423	0
5424	0.007764946690744947
5425	0.037369510169899006
5426	-0.04671507987305069
5427	-0.003651154755911379
5428	0.015285535827191303
5429	-0.01839631160513337
5430	0.022464370339279494
5431	0.036121693717207366
5432	0.022127514898949117
54328	1.562166346735479e-4
54329	0
5433	0.023545378446687967
54331	0.04661100717972274
54332	0.034926429067561
5434	-0.038260480598657755
54344	-0.044130036027047986
54345	0
5435	-0.010553095214613046
5436	0
54360	0.009936533783785076
54361	0.05094358711311675
54363	0
5437	0
5438	0.014659618671455208
54386	0.015469140635614173
5439	0.020103587457496356
5440	0.06096632616859684
54407	0
5441	0
54413	0
54414	0
54429	-0.006196872822590014
5443	0.0833272764633098
54431	0
54432	0
54433	0
54434	7.685478522349319e-4
54436	-9.409185846659008e-4
54437	0.0109097124026631
54438	0.045951691268665724
54439	0
5444	0
54440	0.06273818792566282
54442	0.03158456704202488
54443	0.04630322417372328
5445	0.02794089954969567
54453	-0.06980167642394215
54454	0
54455	0
54456	0
54457	0.026735521510666112
5446	0.10142521540219814
54460	0
54461	0
54462	0.0020180492627450254
54463	-0.13280666036688935
54464	0
54465	-0.004339031907731549
54467	0
54468	-0.012282602696747136
5447	0
54471	0
54472	0
54474	0
54475	-0.01851000480103311
54476	0
54477	0.03150812444999958
54478	-0.019806125897138142
54480	0.0096343905213894
54482	0.013054957489539628
54487	-0.002826135152893007
5449	0
54491	-0.006841692048101188
54492	0.04948341943591894
54494	-0.004337060789125566
54495	0
54496	0
54497	0
54498	-0.020226689748379732
54499	0
545	0
5450	0.013337597375694439
54502	0
54503	0
54504	0.050873061860415965
54505	0.03000626636178179
54507	-0.01726456672193424
54508	0
54509	0
5451	0.0442504816598889
54510	0
54511	0
54512	-0.00434233209957278
54514	0.005588446668403468
54517	0.026703747336765706
54518	-0.027129979574623764
5452	-0.06967160043435812
54520	0
54521	0
54522	0.020383145957433232
54529	0.004424182382637863
5453	0
54531	-0.06560483226491157
54532	0.0040015699829694
54534	-0.012243241828728374
54535	0.12915352104778283
54536	0
54538	0
54539	0.009921982632473231
5454	0
54540	0.007121837203469965
54541	-0.04732523693787391
54542	0.03937751262199
54543	-0.018051789492465505
54544	0.030275817628675365
54545	0.001742383319768595
54546	0.002785679080377015
54549	0.0019207212028589183
5455	-0.04117098900900173
54550	0
54551	0
54552	0
54553	0
54554	0
54555	0.012406278439590879
54556	-0.006760173897984239
54557	0
54558	0.011347079536560497
5456	0.04790532144225534
54566	0
54567	0
5457	0
54576	0.030693900014991206
54578	-0.031335032361677534
5458	0
54583	-0.014987320305638605
54584	-2.4216535128222935e-4
54585	0
54586	0
54587	-0.005742415265133051
5459	0
54596	0.00847455449520046
546	0.06940220343307034
54602	0
54606	0.011105741046881465
54617	-0.022826243253308502
54619	0.0068645925559542706
54620	0.019301681850082165
54621	-0.026585888449244737
54622	-0.0136230735826888
54623	0
54625	0
54626	-0.08140568395095833
54627	0
54629	-0.006348818599087581
5463	-0.046842456394462745
5464	0
5465	0.028749459706090875
54660	0
54662	-0.023302048364860006
54663	-0.006954522795804721
54664	0
54665	-0.012976665177911679
5467	0
54674	0.1376179550737374
54675	0
54676	0.043945189780852524
54677	0
5468	0.03433003797952743
54680	0
54681	0
54682	0.06256184355061359
5469	0
547	-0.007810897951965617
5470	0.007942704059894137
54700	0
54704	0.046599676048988896
54707	-0.15217861098225322
54708	-0.021073063476103472
5471	0
54714	0
54715	0.021121488284257462
54716	0.07032058672649624
54726	0
5473	-0.0029535453667963525
54732	-0.0020574151761275973
54733	0
54734	-0.014155861471427663
54737	0.004753272032877673
54738	-0.01834809858928877
54739	0.04129815625902689
54741	0
54742	0
54749	0
5475	0.021692774043159724
54751	0
54752	0
54753	-0.01085127894674521
54756	0.017309548935007635
54757	0.0694243330278438
54758	0
5476	-0.007616043325457724
54760	0
54762	-0.006041410028509723
54763	0
54764	0
54765	0
54766	0
54768	-0.04506993481660093
54769	-0.01639533000170554
54776	0
54777	0.0021382701132558984
54778	0
5478	0
54780	-0.0027806489989768567
54784	-0.03531150964578945
54785	0
54788	-0.0198407086008103
5479	0
54790	0.020063800366418243
54795	-0.04359327264147639
54796	0
54797	-0.05363229032439579
54798	-0.04495171475155542
54799	0
5480	0.04185436309040797
54800	-0.04038837405748337
54801	-0.031159432828160243
54802	0.026899899471188735
54805	0.01714122584496721
54806	-0.030261097164551245
54807	0
54808	-0.004491183325501365
54809	-0.01784831349178478
5481	0.016739811920001034
54810	0.06809165654745535
54811	0.017346798711304474
54812	0
54813	-0.06159375337607414
54814	-0.03972543961452576
54815	0
54816	0
54819	0
54820	0
54821	0
54822	0
54823	-0.02616104137056191
54825	-0.04522392500363156
54826	0.010659317185266562
54827	0
54828	0.03274366873445304
54829	-0.08538480830386147
54830	0.00879618215329935
54831	0.013607938010651967
54832	0
54834	0
54836	0
54838	0.010875729289364849
54839	0.02367903411902445
54840	-0.022592292373974664
54841	0
54842	0.04743630026874907
54843	0.020494025711047466
54845	0
54847	0.024319360497825165
54848	0.018630256249469672
54849	0
54850	-0.08103180616984003
54851	0.014440712426956522
54852	0.04122768792671786
54853	-0.010208919248669582
54854	0
54855	-0.02802416901665382
54856	0.02528286705917328
54857	-0.006738974608458521
54858	-0.013565873180583487
54859	0
54860	0
54861	0
54862	0
54863	0.004271497988362213
548645	0
54865	0.02807847405785598
54866	0.0051893292512490774
54867	0.02722563047583983
54868	0.021828490460764717
54869	-9.931656246259528e-4
54870	-0.023428616508210796
54872	-0.006920994335590127
54873	0
54874	9.906498244484291e-4
54875	-0.05615829111435831
54876	0
54877	0.020507473457144914
54878	-0.047005886144479564
54879	0.031238147168129577
54880	-0.006120364950686328
54881	-0.01609693284348761
54882	0.029326034092601896
54883	-0.02631161495338446
54884	-0.031008294882642024
54885	-0.011675890367261932
54886	-0.005602166883901862
54887	0.04077391224237169
54888	0
54890	0
54891	-0.02646227263075173
54892	0.07067336816409996
54893	-0.006213244687353441
54894	0
54896	0.0089798926544923
54897	0.01637309276997565
54898	0.016846742962507724
54899	0
549	-0.07192536333312476
54900	-0.01995906964831613
54901	0
54902	0
54903	-0.039742637962293346
54904	0
54905	0.017220958810290402
54906	0.0017341895125060384
54908	-0.03822055459576909
54910	0
54913	-0.019754808381892655
54914	0
54915	0
54916	-0.023418642626759714
54918	0
54919	0
54920	0
54921	0.041856835353223716
54922	0.06825469216469225
54923	0.019485250260951853
54925	0.016988529992042017
54926	0
54927	0
54928	0.01125194531770592
54929	0.05268160035968196
5493	0.09066581092993455
54930	0.032685194705164566
54931	0
54932	0
54933	0
54934	0
54935	0
54936	-0.002585068902212657
54937	0.011470232560811519
54938	-0.10578973496249307
54939	0.012078043872574523
5494	0
54940	0
54941	0
54942	0
54943	0
54946	0.04080335179556691
54947	0
54948	-0.020553194649135194
54949	0.0024620884694094604
5495	-0.008510904977700493
54951	1.4434394643241812e-4
54952	-0.05619548197949173
54953	0
54954	0
54955	0
54956	-0.009926375431814956
54957	0
54958	0.0572595416364073
54959	0
5496	0.007945602380510338
54960	-0.023137176428618216
54961	0.04030275743109649
54962	-0.018747358219984883
54963	-0.017979089957726287
54964	-0.024544038253504125
54965	0.030882956082833295
54968	-0.0030066587921681954
54969	-0.016016480176433298
54970	0
54971	-0.006796964247834499
54972	-0.044109451499382585
54973	0
54974	-0.04537945117976222
54976	-0.005395335231607948
54977	0.026928286972301374
54978	0.012742284176625648
54979	-0.04090163471691091
5498	-0.025366070275940098
54980	0.019774122264948603
54981	-0.0024853503209784113
54982	0.016855318249327855
54984	0
54985	0
54986	0.0706692603798501
54987	0
54988	0.03175978917315378
54989	0.0021802730075007474
5499	0
54991	-0.06641168534203082
54993	-0.03888849006517776
54994	0
54995	0.0168231772656349
54996	0.015413237829504893
54997	0.10132675314382471
54998	0
55	-0.017232649895320053
550	0
5500	0
55001	-0.008876093994082936
55002	-5.815505803180373e-4
55003	0.0028678430633191925
55004	0
55005	0.03941922216152417
55006	0
55007	-0.04456421878896611
55008	0.002055293732739087
55009	0.07813329842405646
5501	-0.015521508182404957
55010	0
55011	0.011780505101511187
55012	0.02653403258722039
55013	0
55014	-0.09119250118996908
55015	0
55016	0
55017	0
55018	0
5502	0.0071122096800826685
55020	-0.02788083691027593
55022	0
55023	0.017384558563040012
55024	0.014456906739620001
55026	-0.011715327518980577
55027	-0.012199418232084992
55028	-0.002362511408160932
55030	0.004840640004334103
55031	0.0361075185205827
55032	-0.027852872312929218
55033	0
55034	-0.013626564002378265
55035	0
55036	0
55037	-0.019861025918303098
55038	0
55039	0.03277527300185834
5504	0.00818915112008335
55040	-0.06537706451049478
55041	-0.03638930731636372
55048	-0.018733008591202565
55049	0.04774746759947706
55051	-0.0104032264917162
55052	0
55054	0
55055	-0.11088429211981173
55056	0.00644177841063835
55057	0.04960428243901177
5506	0
55061	0.007097195064406558
55062	-0.07345681076361744
55063	-0.09436787789873169
55064	0.027269587420419596
550643	0.008193437122032802
55065	-0.020232132914622895
55066	0.07708227113126921
55068	-0.00867185180814315
55069	0
5507	-0.08977392969842914
55070	-0.0024036217107627064
55071	0
55072	0.025089074573488
55074	0
55075	0
55076	-0.0679938352273028
55079	-0.0117533128761226
55080	-0.019052005909970436
55081	0
55082	-0.039714609538211376
55083	0
55084	0
55086	0.016772098143126662
55088	0
55089	-0.01867708606608554
5509	-0.01725778752866409
55090	0
55092	-0.02204846655287022
55093	0
55094	0
55095	-0.0022180797893128767
55096	0
551	0
5510	0.019592351562031384
55100	0
55101	0.014239869412650428
55102	-0.02682075746505008
55103	-0.026916092771792657
55105	-0.04308321097804458
55106	0.009344017509573489
55107	0
55108	0
55109	0
5511	0
55110	0
55111	0
55112	-0.045406911801062426
55114	0
55116	-0.004054000995537063
55117	-0.055374658361729695
55118	0.06640323689459723
55119	0
55120	0
55122	0
55124	0
55125	0.025344511020653337
55127	0
55128	0
55129	0
55130	0.081798950565612
55131	0.024552550601770955
55132	0
55133	-0.030491864053351636
55135	-0.008011935380048903
55137	0
55138	0
55139	0
5514	-0.07618696705672616
55140	0
55142	0.008711730299685838
55143	-0.04900682343354262
55144	-0.03061684990426063
55145	0.004397868158561283
55146	-0.023169276787877616
55147	0.0020963144954296155
55148	0
55149	0.0262379255905892
5515	-0.004426695166417986
55150	-0.048850788356799076
55151	0
55152	-0.034801415050089074
55153	0
55156	0
55157	-0.05376545614307792
55159	0
5516	-0.0017322127830934311
55160	0
55161	0
55163	-0.04373684086556024
55164	0.0535049446071288
55165	-0.013384329169987256
55166	0
55167	-0.018621526666501905
55168	0
55170	0.009502347600084568
55171	0.031177651679650805
55172	0
55173	0
55174	0.002551971511138824
55175	0
55176	0.038343120146418545
55177	0
55178	0.024213478765353954
55179	0
5518	-0.06619141008970973
55180	-0.0024789578203015103
55181	-0.050065044574353915
55182	0
55183	0
55184	-0.025230951841717454
55186	-0.015388957231457678
55187	0.034526356488964065
55188	-0.04390246474647146
5519	-0.18303556096245882
55190	0
55191	0.0025456786229433592
55192	0.005991312970009598
55193	0
55194	0.009123122360143092
55195	-6.84007466690899e-4
55196	0
55197	0
55198	0
552	0
5520	0.02220148078270398
55200	-0.043125162704345583
55201	0
55203	0
55204	-0.020887567461397805
55206	0.005530722388961608
55207	-0.0369200540596357
55208	0.016770714872767732
55209	0.0508644352961148
5521	0.017791806751151294
55210	-0.011633849025720256
55211	-0.03389444861964679
55212	-0.02093533278502293
55213	0
55214	0.023774468029186452
55215	-0.05940820667542565
55216	0
55218	-0.02715417070420062
55219	-0.0255361923365317
5522	-0.017210465931810175
55220	-0.0665973004385077
55222	-0.012706087493413313
55223	-0.012699852577849053
55224	0
55225	0.05546829796123531
55226	0.010914640944552507
55227	-0.003431617664161
55228	0.06708204768628896
55229	0.0144627465294436
5523	-0.032710974712412064
55230	-0.0029392985604291817
55231	0
55233	0.02702543152289236
55234	-0.011921620452236456
55236	0.03215092696696666
55237	0
55238	0
55239	0
5524	0
55240	-0.06013973651394189
55243	-0.0060259537849971685
55244	0.024289398326920713
55245	0.07104707067356825
55246	0.007616427197363073
55247	-0.017443333266344074
55248	-0.012995586228267282
55249	0
5525	-0.0067528033076055755
55250	0
55251	-0.016478333818078682
55252	0.03772235513132894
55253	0.020388390873770403
55254	-0.04382358224588821
55255	-0.021591077189079107
55256	0.0674678508273788
55257	-0.03313379720143635
55258	0.0671888570462165
55259	-0.011940273720759035
5526	0
55260	-0.034835377086422176
55262	0.021250635804221575
55266	-0.09359186513225569
55268	0
55269	-0.002134566077622872
5527	0.011400407519736241
55270	-0.027758541364450835
55272	0
55273	-0.04375523011692048
55274	-0.01705939574559964
55275	0.012238962534139567
55276	0
55277	0.014003752571688309
55278	0.010497877280978144
55279	-0.032289095516159175
5528	0
55280	0.03197542723194747
55281	-0.042302988430735926
55282	0
55283	0.021506237031950055
55284	0
55285	-0.01685202004741302
55286	-0.014499494739337749
55287	0.037436708414997945
55288	0
552889	0
55289	0
5529	0
55290	-0.0384719584407782
55291	0
55293	-0.03917277434651869
55294	-0.024960586001886435
55295	-0.039679532437128996
55296	-0.02307476015172562
55297	-0.08104771998762095
55298	0.03275205028129531
55299	-0.007174803573274857
553	0
5530	0
55300	0
55301	0
55303	-0.012812700105972998
55304	-0.0204042851984515
55308	0
5531	0
553103	0
55311	-0.0023485304881538174
553115	-0.009237956379938312
55312	0.02099463660638969
55313	0
55314	0.047590277427888246
55315	0.08682157570186896
55316	0.0016571739746119812
55317	0
55319	0.08685457856884503
5532	-0.018897852383703943
55320	0.017505303655399273
55321	0.0051503560293755385
55322	-0.027874252782998432
55323	0.022069984654392905
55324	-0.01976171222773893
55325	-0.008993098421345158
55326	0.08089416327887518
55327	0
55328	0.025281286726831987
55329	0
5533	-0.020186921334778375
55330	-0.009291850733575347
55331	0
55332	0
55333	-0.0558680916914878
55334	0
55335	0
55336	-0.009301425524932145
55337	0
55339	0.0188295497166392
5534	-0.031186561283880594
55341	-0.04977041749271646
55342	0
55343	0.005347864801599957
55344	-0.013428259514218704
55345	0
55346	-0.052156706945976676
55347	0.006438298613698735
55349	0.023375548605917715
5535	0
55350	0
55351	0
55352	0.002302011488722925
55353	-0.09772121927125416
55355	-0.044205873697487005
55356	-0.12121992774301689
55357	0
55359	0
5536	-0.04291224264640108
55361	0
55362	0
55363	-0.04983375261871174
55364	0
55365	0.06347074567931278
55366	-0.04653513182196295
55367	0.0043420833610617725
5537	0
55374	0
55379	0.002888854056286234
5538	-0.023598567314407827
55384	0.0759085217950429
55388	0
5539	0.011190015499399162
554	0
5542	0
554201	0
554202	0.013774041241111824
554206	0
55421	-0.018949381708237005
55422	0
55423	0.01157309318106602
554235	0.01446743001369383
55425	0
554279	-0.012497126441113914
55432	0
55435	0
5544	-0.004698017213969143
55449	0
5545	-0.03838830755307753
55450	0.0017578977557685873
55454	-0.03584685537569908
5546	0.029551943856027885
55466	-0.047702240919868834
5547	0
55471	-0.04833950538044732
55472	0.01113162027012032
55486	-0.030472277006447238
5549	0
5550	0
55500	0
55501	-0.003103287786875799
55502	0
55503	8.413788524168522e-4
55504	-0.016458509893528487
55505	0.06881437469535771
55506	0.0016800991211542225
55507	0.029573895691412208
55508	0.054665623489105405
55509	0
5551	-0.05056094530759148
55510	0.06233600874248197
55511	0
55512	-0.09405388813175586
55515	-0.026057079011841313
5552	0
55520	-0.020318605322233087
55521	-0.04518936399716326
55526	0.02905255686780135
55527	0
55529	0
5553	-0.024608572774985116
55530	0.03038863391005552
55531	0
55532	0
55534	0.009326563719735571
55536	0
55539	0
55540	0.053859605553414104
55544	0.012696923858900581
55552	-0.021112133303141357
55553	0
55554	0
55556	0.004532806596669566
55558	0.05468511314195081
55559	0.00846298379931958
