gene	male-child-fine-3
51315	0
51316	-0.008098239391601661
51317	0.029567132884316737
51318	0
51319	-0.012945067908213787
5132	0
51320	0
51321	0.007276492121497569
51322	0
51324	0
51327	0.05818222620752577
51329	0
5133	-0.00806588963564866
51330	0.01502832713468858
51332	0
51333	0.008617942826212099
51334	0
51335	0
51337	0.023859287919289974
51338	0.05405502977897741
51339	0.02360513219772092
5134	0
51340	0
51341	0
51343	0
51347	-0.013402736494044986
51348	0.02067835297036068
51350	0.011404998414470081
51351	0.009989299061019094
5136	0
51360	-0.01266467368040041
51361	-0.02475453198228508
51362	-0.022340691062716477
51363	0.012618678757136407
51364	0
51365	0
51366	0.004054282224462399
51367	5.397413617187279e-4
51368	0
5137	0.004504311342751515
51371	0.0018782441513932623
51373	-0.021971942109700254
51374	0.06942274485202707
51375	0
51377	0
51378	0
51379	0.007995582195150844
5138	0.006030373787550406
51380	0.004955123839949335
51382	0
51384	-0.048484483797596595
51385	0.003945214020723217
51386	-0.0018757447895961716
51388	0
51389	0
5139	0.003400501792067845
51390	-0.015050060030940768
51393	-2.632752699168878e-4
51397	0.017294028315983537
51398	0.013778920742005306
51399	0
5140	0
51400	0
51406	0
51409	0.008747177059177885
5141	0
51411	0
51412	0
5142	0
51421	0
51422	-0.014230318629391711
51426	0
51427	0
51428	0
51429	0
5143	0
51430	0.02230115413819216
51433	0.002929276046163074
51434	0
51435	0
51438	0
51439	0
5144	0
51440	-0.009722406007627778
51441	-0.011282306256287225
51442	0
51444	0
51447	0
51449	-0.0023037539568431507
5145	0
51450	0
51451	0.05761503738350269
51454	0
51455	0
51458	-0.022148625139961447
5146	0
51460	3.4598820395644064e-4
51465	0.0019670193847002213
51466	0
5147	0
51471	0
51473	0.015189718760714776
51474	0
51475	0
51477	0.008983926170944009
51479	-0.012498463812906568
5148	0.032186311140094466
5149	0
51490	-0.018056379823423674
51491	0
51493	-0.015366145055869218
51495	0
51496	0
51497	0.008946158246842036
51499	0
515	-0.022088623685797993
5150	0
51501	0.018346479130503333
51503	0
51504	0
51506	0
51507	0
5151	0
51510	0
51512	-0.017399377677054118
51513	0
51514	-0.03893871618985724
51517	0
5152	0.017516688615769105
51520	0
51522	0.012004892303914605
51523	0
51524	0
51526	-0.024683354459947647
51527	0.004346383734926046
51528	-0.007158756643252993
51529	-0.026070347821191095
5153	0
51530	0
51531	-0.004159045668660284
51533	-0.02333694314954531
51534	-0.001959228134268689
51535	0
51537	0
51538	0
5154	0.021380541031056344
51542	0
51545	-0.023575716081677175
51547	0.03229037196841098
51548	0
5155	0
51550	0.011992012564086815
51552	0
51555	0
51557	0
51559	-0.0025603012249404097
5156	0
51560	0
51561	0
51562	-0.06023065707996651
51564	0
51566	0
51567	-0.009447099868397367
51569	0
5157	0.018381109292187954
51571	0
51573	0
51574	0.02144997481964643
51575	-7.511389670343552e-4
5158	0.06743708962974208
51582	0
51585	-3.896615035061824e-4
51586	-0.007286500038299463
51588	0
5159	-0.05924941932816615
51592	-0.0024759414109606394
51593	0
51594	0.013813742111938076
51596	0
51599	-0.00805196544240301
516	0
5160	0
51601	0.01743777346625487
51602	0
51603	-0.013358198551792592
51604	-0.01980384074163679
51605	0
51606	0
51608	0
5161	0
51611	0
51614	0.004913098814829072
51616	0
51617	0.012820787430204313
51619	0.001711508340966744
5162	0
51621	0.011029511285391104
51626	0
51629	0.038010413431890065
5163	0
51633	0
51634	0
51635	0
51637	0
51639	0
5164	0
51642	0
51643	0
51645	0
51646	0
51647	0.006880162612403631
51649	0.004635206219679095
5165	0.0022810248505121537
51650	-0.008857147596282408
51651	0
51654	0
51655	-0.010502415175179546
51657	-0.013177080478161338
51659	0
5166	0.04140184896322118
51660	-0.0010876381903760903
51661	-0.03192160052291853
51663	0
51665	0.010842666537622907
51666	0
51667	0
51668	-0.006000165033501494
51669	0
5167	0.0054968959793778365
51673	0.016921641117534445
51676	0
51678	0.11545574210715318
5168	0.012732736750558709
51684	0
51686	-0.035384666253786744
5169	0.0015976151737682783
51690	0.002677418060509099
51691	0
51692	0.0020319111488097037
51693	-0.003926926467758911
51696	0
51699	0
517	0
5170	0
51700	0
51701	0
51702	0
51703	0
51704	0
51705	0
51706	0
51710	-8.528661671366037e-4
51714	2.468355368309021e-5
51715	0
51716	0
51719	0
5172	-0.0433557284028919
51720	-0.008338364118709658
51725	0
51726	0
51727	0
51728	0
51729	0
5173	0.02625273629260818
51733	0.023760057296996314
51734	0
51735	0.12612949492798808
51738	0
51741	0
51742	-0.013677661179213495
51744	0.03832351698091063
51747	0.018413900452725382
5175	0.02007694965862626
51750	-0.006722768860690378
51751	-0.012219131620173056
51752	0
51754	0
51755	-0.00581605270673533
51759	0.057070118890095375
5176	0.009622879638130065
51760	0.0038926598218879246
51761	0
51762	0
51763	-0.03456486317373587
51764	0
51765	0
51768	0.04012832967852495
51773	0
51776	0
51778	0
5178	0
51780	0.001323033192671413
5179	0.0037909728786900457
518	-0.007106300641243693
51802	0
51804	-0.0017318781273127143
51805	0.00833631233079279
51806	0
51807	-0.00958915283520194
51808	-0.023349781435806845
51809	0
51816	0
5184	0
5187	0
5188	0
5189	0.01972833226774514
5190	0.028383800069794678
5191	0
5192	0
5193	-0.002281680622164254
5194	0.022395213180996142
5195	0.023739856160718345
5196	-7.261500516234178e-5
5197	0.05785399466380272
5198	0
5199	0.033329792697279655
52	0
5201	0
5202	-0.004864285880214044
5203	0.012895306792715323
5204	0
5205	0.007546915449209193
5207	0
5208	0
5209	0
521	-0.002010833486617994
5210	0.017287221926895826
5211	0
5212	-0.012562519043980048
5213	0.023891966904109004
5214	0
5216	0
5217	0
5218	-9.592817386427678e-4
522	0
5224	-0.0038005723995026097
5225	0.034944317511786394
5226	0
5228	-0.020226058120487375
5229	0.003771989718449992
523	0
5230	0
5232	0
5236	0
5238	0
5239	0
5241	0
5243	0.028195525498860795
5244	0.004550632573143526
5245	0
525	-0.019893096602384214
5250	0
5251	0
5252	-0.037318890364804035
5253	0
5255	0.018405930319937445
5256	0.021461926994267702
5257	0.0022285352747013457
526	0.004880241177539801
5260	0.021369752118037995
5261	0
5264	-0.008841867239277953
5265	0.005647591853866212
5266	0
5267	0
5268	-0.03453338396583274
5269	0
527	0.01668225905417448
5270	0.0065148353395115596
5271	0.007434670913705224
5272	-0.01840443556999491
5273	0.07176532797265371
5274	0.023786301231775116
5275	0
5276	0
5277	0.03079209823363829
5279	0
528	-0.007998248416310697
5281	0
5283	-0.0018310330814752575
5284	0.00976512946401679
5286	0.015709832677910252
5287	-0.02303250614903097
5288	0
5289	-0.021323359586251877
529	0
5290	0
5291	0
5292	0
5293	-0.01652009475764078
5294	0
5295	-0.03006064962973917
5296	0
5297	0.0012401062994127927
5298	-0.039918418495287995
53	-0.008297001017641024
5300	-0.005015264141426634
5301	0
5303	0
5304	-0.0025959006438676584
5305	-0.01703756164600533
5306	-0.015852115545243982
5307	0.025764090826018788
5308	-0.017546790064182784
5309	0
5310	-0.001068794573521334
5311	0
5313	-0.021642628272805706
5314	0
5315	0
5316	0.008510228773293013
5317	-0.01247576604156917
5318	0.040133395348145876
5319	0
5320	0.009530546894678435
5321	0.023563771182881766
5322	0
5324	-0.02807038628754069
5325	0.03243650588390122
5326	0
5327	-0.013743896549090156
5328	-0.026383494562894065
5329	0.07766403668526702
533	-0.01390859679747332
5330	0
5331	0.008639249929644573
5332	-0.056178468239954676
5333	0
53335	0
53336	0
53339	0
5334	0.020350039356182164
53340	0
53342	0
53343	0.010096259249158693
53344	0.001998405198333249
53345	0.0028892890391376113
53346	-0.03013804152694414
53347	-0.002942201123442715
53349	-0.005826217727432001
5335	0
53353	0
53354	0
53358	-0.008187353423486903
5336	0.011246483881883002
5337	0.058263594521268815
53371	0.008519075070605514
53373	-0.013204045727209396
5338	0.006168548303017762
5339	-0.05082129974099666
534	-0.0046696192383390844
5340	0
53405	0.02312941704519612
53407	0.023299635343987254
5341	0
5345	0
5346	0
5347	-0.041782647177815845
5348	0
5349	0.021089718605138516
535	0
5350	-0.00550727333516981
5351	0
5352	0
5354	0
5355	-0.013661793212511314
5356	0
5357	0
5358	0.038256413387369986
5359	0
5360	0
5361	0.007297481020693535
53615	0
53616	0
5362	0
53630	0
53632	0
53635	0
53637	0
5364	0.016681674283871666
5365	-0.007004116980917708
5366	0.02957923182476124
5367	0
5368	0
537	-1.9990341064814835e-5
5370	0
5371	-0.035134766310965765
5372	0.01199211188621349
5373	-0.010462377997760843
5375	-0.015402345117741939
5376	0.044686681342229584
5378	0
538	0
53820	0
53822	0.0055634494568576245
53826	-0.03887031340696908
53827	-0.004784204361913951
53828	0
53829	0
53831	0
53832	-0.018040393068177524
53833	0.0049723286042705015
53834	0.10632378130939714
53836	0
53838	0
53841	0.03437245801073595
539	0
53904	0.006741304921788505
53905	0.03932633460571587
53917	0.027722967464044807
53918	0.008755031888603935
53919	-0.09872584324411521
5393	-0.003347579421990116
53938	0.03018663151413495
5394	0.0034666920761472933
53940	0
53942	0.009950900732936889
53944	0
53947	0.007395768949292401
5396	0.01930596305316016
53981	0
54	0
540	0.0022804054020953038
54014	0
54020	0
54033	-0.05679737257487045
54039	0
54058	2.9189934734235955e-4
54059	-0.041613328508170414
5406	0
54069	0.045813973409924255
5407	0.02785592818286066
54072	0
5408	0
54084	0
54088	0
5409	0
54093	0
54097	-0.09524017406588052
54101	0
54102	-0.013434590068451152
54103	-2.0833179588112315e-4
54106	-0.0012925783709317378
54107	0.0037115796521797525
54108	0
5411	0
54112	2.916378047720587e-4
5412	0
5414	-0.005094802980705585
54143	0
541468	0
54148	0
54149	0.0014857184469197395
541565	-0.002278065923436086
54165	0
54187	0
5420	-0.015211678064762132
54205	0
54206	0.007728179777170006
54207	0
54209	-0.018874452902394978
54210	-0.03339610254158617
54212	0
5422	0
54221	0
5423	-0.004156955535196642
5424	-0.004417219534014612
5425	0
5426	-0.034373460877996226
5427	0.03190175367800976
5428	0.062299224425846796
5429	-0.0015929077069770589
5430	0
5431	0
5432	0
54328	0
54329	0.0012975924811818636
5433	0
54331	0
54332	-0.03783218372668786
5434	-0.004197103412551966
54344	0
54345	0.01626112640692281
5435	-0.04602499094474967
5436	-0.0018956836824760947
54360	-0.058371957268717654
54361	-0.015854594567116412
54363	0
5437	0.003347071296566177
5438	0
54386	-0.01362189887707556
5439	0
5440	0
54407	-0.024562428120156434
5441	-0.004079762224242988
54413	0
54414	0.0020396069695895118
54429	-0.023515902301573792
5443	0.015529316593587927
54431	0.00449659032370414
54432	0.006664657864560945
54433	-0.033581163366890154
54434	0
54436	0
54437	0
54438	0
54439	-0.016747495608605917
5444	0
54440	-0.03169650301102751
54442	0.005623301293669865
54443	-0.022773097674320286
5445	0.009034932493707718
54453	0.007854501502842916
54454	0.013677180515953418
54455	0
54456	0
54457	0
5446	0.02613430738349255
54460	0
54461	0
54462	0
54463	-0.04610535587483341
54464	0.0240685788046056
54465	0
54467	0.005884309186813996
54468	-0.017786620018394563
5447	0.013596632739195504
54471	0
54472	0
54474	0
54475	0
54476	-0.0016061149120638342
54477	0.03004325470330425
54478	-0.007000489967502097
54480	0.001972053609816106
54482	0
54487	-0.01923428362912349
5449	0
54491	0.023145616819242137
54492	0
54494	0.0036017453672048624
54495	0
54496	0.02847927232893486
54497	-0.011437640242809853
54498	-0.014481628906649283
54499	-0.013920382214060533
545	0.0083137328822225
5450	0.02797465274286882
54502	0.011104238820843257
54503	0.002965908169448464
54504	0
54505	0
54507	0
54508	0
54509	0
5451	0
54510	0
54511	0
54512	0
54514	0
54517	-0.0347269897535455
54518	0.00895248474685326
5452	0
54520	0.029206213354519006
54521	-0.014538182658121557
54522	-0.03756057392905605
54529	0
5453	0
54531	0
54532	-0.041734260415002625
54534	0
54535	0.005493207130179558
54536	-0.04259425021286188
54538	0
54539	0.0036936528745385266
5454	0
54540	0.038684505741807686
54541	-0.06721722077031385
54542	0
54543	0
54544	0
54545	0.01627702074140216
54546	0.02833611438861531
54549	0.025237104173890742
5455	0
54550	0
54551	0
54552	0
54553	0.01054590885786999
54554	0
54555	0.03218963630176808
54556	-0.001430459937315776
54557	0
54558	0
5456	0
54566	0
54567	0
5457	0
54576	0
54578	-0.01099489592218628
5458	0
54583	0.017633087540386724
54584	-0.01928609377732444
54585	0.054606268784941236
54586	0.007245782991646256
54587	0.003625014623323544
5459	0
54596	0
546	-0.0438068040915694
54602	0.030450893778253822
54606	0.020009176171639335
54617	0
54619	0
54620	0.01757270471066635
54621	0
54622	0
54623	4.7973693932899184e-4
54625	0
54626	0
54627	0.007579516191408333
54629	0
5463	-0.04326081472669914
5464	-0.002885967725085877
5465	0
54660	0
54662	0
54663	0
54664	0
54665	-0.004984208181768151
5467	0.020260763386150987
54674	0.011069279808359747
54675	0
54676	0
54677	-0.020744492158992395
5468	0.020578976854924224
54680	-0.0052673537252771515
54681	0
54682	0
5469	0
547	-0.0040582456423401275
5470	-0.018910474511406022
54700	5.538904084464605e-4
54704	0
54707	0.003746637796946844
54708	0
5471	0
54714	-0.02160039397482641
54715	0
54716	0.053930709433657
54726	0.0018935173971037123
5473	-0.019735535907749933
54732	0
54733	0
54734	-0.00612413003845231
54737	0
54738	0
54739	0
54741	0
54742	0
54749	-0.045524899378363355
5475	0.027898322258488505
54751	0
54752	0
54753	0.0065775974255215365
54756	0
54757	0.04628822226004752
54758	0
5476	0
54760	-0.02049855141108725
54762	0
54763	0
54764	-0.012686196234113524
54765	-0.04288848888070331
54766	0
54768	0.020614440536707152
54769	0
54776	-0.0040611719999786985
54777	0.002542261479404227
54778	0
5478	-0.008587808210410181
54780	0.024618382349728105
54784	0
54785	0
54788	0
5479	0.01556711055993244
54790	0
54795	0.006685735153094737
54796	0.03210593884692259
54797	0.014874146045238963
54798	-0.01846619755186881
54799	0
5480	0
54800	-0.009735408736460166
54801	0
54802	0
54805	0
54806	-0.05852436707859859
54807	0
54808	0.04533454368737341
54809	0.005260715722882425
5481	0
54810	-0.012370099632357452
54811	6.306357552427478e-4
54812	0
54813	0
54814	0
54815	0
54816	0
54819	-0.02473477443984816
54820	-0.012104184820549342
54821	0
54822	0.024958157502067202
54823	0.026994713001832586
54825	0.06003116063905969
54826	-0.01867772166522252
54827	0
54828	0
54829	0.053925881242845794
54830	0.024500784173623925
54831	0.03253608774322292
54832	0
54834	0.002996810392039494
54836	0
54838	-0.009789965668927852
54839	0.0018872505515928658
54840	0
54841	0.0024076271872301392
54842	0.006432796839231063
54843	0.03139603772867379
54845	-0.0029689288833348454
54847	0.026541258101281297
54848	0.005687323086019813
54849	0.003028434560042146
54850	0.01249782592742416
54851	0.013160062997122062
54852	-0.01815098074697673
54853	-0.00636044138164637
54854	-0.017369887406501677
54855	0
54856	0
54857	0
54858	0
54859	0
54860	-0.00858163582990619
54861	0.004783045149506948
54862	-0.005976896056584451
54863	-0.004523164041439097
548645	-0.011327217043664883
54865	-0.029296483194850877
54866	-0.02101060157263916
54867	-0.02649109425021948
54868	-0.02406277445358722
54869	0.05885706415243263
54870	0.023347425265261006
54872	-0.040342524017316674
54873	-0.0013273750142490336
54874	0
54875	0.04851698487792652
54876	0
54877	-0.0019130601541680354
54878	-0.028245766965269065
54879	0.04343169598500411
54880	6.360947565503974e-4
54881	-0.002660157064544456
54882	0
54883	0
54884	0
54885	0
54886	0
54887	-0.012245546335086075
54888	0
54890	-0.001236191882925331
54891	0
54892	0.0064237296845209655
54893	0
54894	0.03356208612050106
54896	-0.0021195073034104743
54897	-0.03491087478895785
54898	0
54899	0.01747190577473252
549	-0.03115011132805296
54900	-0.01492873377930377
54901	0
54902	0
54903	0
54904	0
54905	0.020008641926065322
54906	0
54908	0
54910	0
54913	0
54914	0.09223206169838054
54915	0
54916	0
54918	0
54919	-0.005380053855987568
54920	0
54921	-0.01272985286433126
54922	0
54923	0
54925	0.0284868898864744
54926	0.003865969580500624
54927	0
54928	-0.01949766745255236
54929	0
5493	0
54930	-0.0026548799372065955
54931	-0.010863770833100342
54932	-0.007855218718993553
54933	0.010497518431742741
54934	0
54935	0
54936	0.0027353251383990724
54937	-0.01268095731621486
54938	0.0014035865182027664
54939	-0.014318936659424946
5494	0
54940	0
54941	0
54942	0.022254857657366584
54943	0.01541442200414336
54946	0
54947	0.014465886584071982
54948	0
54949	0.018017952153595477
5495	0.0073962535635245545
54951	0
54952	0.001920215312406298
54953	-0.001370811592621505
54954	0
54955	-0.011681875683158233
54956	0.034050500350199235
54957	0
54958	0
54959	0
5496	-0.004679094811092024
54960	-0.06397693585215869
54961	-0.038492531827586225
54962	-0.01802786157225904
54963	0
54964	0.04580281249871882
54965	0
54968	0
54969	0.01591250538392085
54970	-0.007600881242349064
54971	0.015608437063047969
54972	0
54973	9.239682890096798e-4
54974	0.026785187459380674
54976	0.006144753839371666
54977	-0.0536596571207677
54978	-0.020888860803214778
54979	0.06317698735948109
5498	2.867829578766234e-4
54980	0
54981	-0.014092117227084117
54982	0
54984	-0.01661288698161648
54985	0
54986	-0.04380676653789861
54987	0
54988	0.012891857384981787
54989	0.00314539517487612
5499	-0.026614362162944126
54991	-0.031635339408758525
54993	-0.02316023682660915
54994	-0.007121749875647741
54995	-9.507359425493524e-4
54996	8.01628079790799e-4
54997	0.0023845139006940476
54998	0
55	0.05955104681625035
550	0
5500	0
55001	0
55002	0.019816299753433565
55003	0.008387942039737858
55004	0
55005	-0.04291487408798092
55006	-3.186254689249235e-4
55007	0.06668895247723353
55008	-0.008301365236121858
55009	0
5501	0
55010	0.007881170291438335
55011	-0.02517401129438595
55012	0
55013	0
55014	0
55015	0.026632026813550303
55016	0
55017	0
55018	0
5502	0
55020	0.02174272650916313
55022	0.10213169141249383
55023	0
55024	-0.01740094348832752
