gene	female-adult-coarse-2
10544	-0.03227594185824467
10548	0
10549	0
10550	-0.018248373739438693
10551	0
10552	-0.0316166422399622
10553	-0.022566309474948077
10554	0
10555	-0.018437660992298318
10556	0.01370475766017733
10557	-0.0011288877832130808
10558	0.001619382147672946
10559	-0.00305813605454858
1056	0.013400618552534296
10560	0.14072802311284732
10561	0
10562	0.020943755297255933
10563	0
10564	-0.007083040638123451
10565	0
10566	-0.05321404857975768
10567	0
10568	0
10569	-0.025901192364334545
10570	0.04052532159253443
10572	-0.00530274454606745
10573	0.031126156667546985
10574	0.016910992826661204
10575	0
10576	0
10577	0.03713008772981251
10578	0.0682708100474375
10579	-0.015304755260562516
1058	0.03802241689375331
10580	0
10581	7.760585413227191e-10
10584	-0.008980671768316208
10585	-0.012649161581840864
10586	-0.01910330177369469
10587	-0.030610669015842733
10589	-0.007533925717373344
1059	2.043387343649537e-11
10590	0
10591	0.037696833043698634
10592	0
10594	0
10595	0
10598	-0.007191457178599143
10599	0
1060	0
10600	0
10602	0
10603	0.03618288426796772
10606	-0.0029031684730435325
10607	0.008471661919078936
10608	0.017106183506723757
10609	-0.005774965876882396
10610	-0.011172370486398015
10611	0.04439287231742924
10612	0
10613	-0.0057133452890790505
10614	-0.036642128663953714
10615	0
10616	-0.012777166902156283
10617	0
10618	0.01308057503454733
1062	0
10621	0.013481110056221947
10622	-0.03551284634420615
10623	0.028036378550601048
10625	0
10627	-0.025316521400061742
10628	-0.018465220081325735
10629	0.016444445184298075
1063	0.004662793988869928
10630	-0.004071486785775356
10631	-0.10105461557248263
10632	3.2114384548940576e-10
10633	0
10634	0
10635	0
10636	-0.01423071325203247
10637	-0.036153334180607746
10640	-0.016176222499469876
10641	0
10642	-0.02566730830627981
10643	-0.09901483430149484
10644	-0.05159245146537399
10645	0.021828138747106696
10647	-0.006338884796409793
10648	-0.0014201871822659441
10650	-0.016675000123738272
10651	-0.0024729341553460273
10652	0.0022349843744705273
10653	-0.08680325437896666
10654	-0.011769228726627978
10655	-0.004590705210363589
10656	0.025220441379604604
10657	1.434975733883273e-10
10658	-0.001811081280549836
10659	0
10660	0
10661	0
10663	0.05211798688565055
10664	0.012000300473772211
10665	0
10666	0.002794996179616687
10667	-0.022229652185327832
10668	0
10669	-0.07183603562144765
10670	-0.0032351830970941105
10671	0
10672	1.5426865441559737e-11
10673	5.486955359850366e-11
10675	0
10677	-0.10223373086477279
10678	0
1068	0
10681	-0.0011923697769106701
10682	-0.02780199360071369
10683	-0.015300105377535473
10686	0.0015423184874581656
10687	-0.013355972329522984
1069	0.023109030598855416
10690	0
10691	0.004460854026723549
10692	-0.03657346279523142
10693	2.754706482855447e-4
10694	-0.012394881251846037
10695	0
10699	-0.004024143391485808
107	0
1070	0
1071	-0.03011850786527525
10712	3.211939678729748e-4
10713	-0.015580750141812736
10714	0
10715	0
10716	-0.020807187197907126
10717	0.013079375612997367
10718	0.018157797287078902
1072	0.028379856391902138
10721	0
10723	0.022973190572713714
10724	-0.00892404728822101
10725	0.02948997692960492
10726	0
10728	-0.012652163819929868
1073	-0.02704400797693263
10730	0
10732	0
10733	-0.031318809481442465
10734	0
10735	-0.0051857706726628865
10736	7.763450867734804e-4
10737	0.01760958932781703
10738	0
10739	0
10741	0
10742	0.003369947503626143
10743	-0.02266898999641157
10744	0.022478623308112216
10745	0
10746	0
10747	0
10749	0.012149885671549194
1075	3.77991365072377e-10
10750	-0.001767963818002916
10752	0.013766911981855754
10753	-0.027692686744989595
10755	0
10758	0.022836810155299415
10761	0
10762	-0.010091283236506602
10763	0.016150546639457256
10765	0.0018092342567558215
10766	0
10767	-0.029609840211671894
10768	0.016040944318610213
10769	-0.004056989298926452
10771	0.0037127626289336375
10772	0
10773	-0.004916721193401544
10775	1.4365959849264363e-10
10776	0
10777	-0.003180917375091026
10778	0
10780	0
10781	0.05415354812180182
10782	0.013948681377379965
10783	0.008350004776124331
10785	0
10786	0
10787	0
10788	-0.03868629947735869
10791	-0.04783320158494298
10793	0
10794	0
10795	0
10797	0.007385472159527424
10798	0
10799	-0.030660396283275555
108	0.018132268121611273
1080	-0.02517244527373892
10800	0.018080207775027977
10801	0
10802	-0.0069636542026572604
10803	-0.050819001568797165
10804	-0.07151126561299104
10806	-0.0072921995449910714
10807	0.014556514251467614
10808	0
10809	-0.028294334597770313
1081	-0.042605501014906046
10810	-0.020064528022593824
10811	-0.061671619134511725
10813	0
10814	-0.002856440863075193
10815	0
10816	0.004440571391223653
10817	0
10818	0
10825	0
10826	0
10827	0.0013278373239063398
10838	0
1084	0.044747089068566344
10840	-0.018599055948957745
10841	0.00554099075808253
10842	-0.017710532559586992
10844	-0.02211454772652733
10845	0.04672372961414131
10846	0.04447786260134029
10847	0.008216855319700178
10848	-0.006226640925426179
10849	0
10850	0
10855	-0.043411162632102686
10856	0.021789995166857336
10857	0
10858	0
10859	0.006106652147061266
10861	0.09396689914357109
10863	-0.008168581287884358
10864	-0.016596041648150216
10865	-0.004927175474320986
10866	0.03372720958164296
10867	0
10868	0
10869	0
1087	0
10870	0.005795425028283404
10871	0
10873	0
10874	-0.0555740551633911
10875	0.004385399835920221
10876	0.0061269273857113525
10879	0.029041261555983536
1088	-0.036366053228333146
10880	0
10881	0
10882	0
10884	0
10885	0
10886	0
10888	0
1089	0
10890	0
10891	0
10892	0.013586088163962484
10893	0
10894	0
10895	0
10897	0
10898	0.005217231279280289
10899	1.2517329400524703e-10
109	0
10900	-0.020170269909215565
10902	-0.012311058487434476
10903	0.07596207253456091
10904	0.012905638661474489
10905	-0.009151449925218992
10906	0
10907	3.730122031888298e-11
10908	0
10910	0
10911	-0.034934409351617624
10912	-0.04267988590255907
10913	-0.01600041741930477
10914	-0.02012647533722842
10915	0
10916	0
10917	-0.02912776684095469
10919	0.01269289676842378
10920	0.0031511657814708854
10921	0
10922	0
10923	-1.5428599613097845e-4
10924	0
10926	-0.02513764730816291
10927	0
10928	0.014454785701028525
10929	0.026382153544828046
10930	0.04828845824112568
10933	-8.695453087808227e-4
10935	0
10936	0.013951267137578984
10938	-0.018670750858482178
10939	0
10940	-0.054609806237671074
10942	0.10643804273087829
10943	0.0283950451910073
10944	-0.019141507256904684
10945	-0.01513039713550832
10946	-0.0024773626972294117
10947	-0.004868592532017239
10948	-0.015529290363829742
10949	0
10950	0.027244350621496483
10952	0.0012383861574069952
10953	0.017735090958003945
10954	0
10955	0
10956	-0.026074318294026445
10957	0.026819056634496848
10959	0.051722652843047806
10960	-0.005611530221401311
10961	0
10962	0.01533566542062272
10963	-0.004207117819210701
10964	0.040078969722893584
10966	-0.061609798158168555
10969	0
10970	-0.045277823013539366
10972	1.6636696246293694e-4
10973	-0.0049432173868819715
10974	0.01101752551489343
10975	0
10978	-0.026498805435980703
10979	0
10980	0
10981	0.007892647100008648
10982	-0.02930503993945604
10983	0
10984	0
10985	0
10987	0.0020486993342121156
10988	-0.0027158782027332136
10989	0
10990	0
10991	0
10992	-0.030301400112318164
10993	0
10994	-0.011146924087694538
10998	0.019325322594154336
10999	0
11000	0
11001	0
11004	0.04444955112393437
11005	0
11006	0.013328050882226765
11007	0
11009	0.12662375306643914
1101	-0.007374909253538602
11010	0.03235269073697705
11011	-0.04149985014160687
11012	0.009112758271402914
11013	-0.04183687947532199
11014	-0.0037368285619689867
11015	-0.03274609317895397
11016	-0.02470127400644029
11017	-0.02218472092508965
11018	0
11019	0.014561162810337813
1102	9.988627540859295e-11
11020	0.010904346377055422
11021	-0.008027281878747804
11022	0
11024	-0.002504854122662683
11025	-0.04546841521334472
11027	0
1103	0
11030	0
11031	-0.053903568504935315
11033	0.02583638841124656
11034	0.03576268720191662
11035	0.036125366417935026
11037	-0.045179422578258695
1104	-0.0011690093709772551
11040	-0.035691348427522536
11041	-0.016786704645966814
11043	0
11044	0
11045	0
11046	-0.0021909293113734764
11047	-0.0070100870330949035
1105	0
11051	0
11052	0
11054	-0.026543008836557656
11055	-0.020909218299640573
11056	-0.005497029288270019
11057	0.0010844467565501077
11059	0
1106	0
11060	0.06752299954569174
11061	-0.030555067590644677
11062	0
11063	0.0012223885291540659
11064	0
11065	-0.006997457408320882
11066	0.012801551710926437
11067	0.034619142276934904
11068	0.003723770153502215
11069	-0.002756588568367287
1107	0.04957811135013128
11070	0
11072	0
11073	0
11074	0
11075	0
11076	0
11078	0.043875658882341996
11079	2.15362542437433e-10
1108	-0.010945713186855922
11080	-0.01062669157360521
11081	-0.007113418037816078
11082	0.027639891950818368
11083	0
11085	0
11086	0.01101066150054589
1109	0
11091	0.008955872088076697
11092	0
11093	0.02645149247763677
11094	-0.003430595983238342
11095	-0.0070436272768161674
11096	0
11097	0.022755844655969658
11098	-0.08424964775965828
11099	0
111	-0.0031718434167629247
11100	-0.026475339087254458
11101	-0.00534680335342111
11102	-0.05114180131656884
11103	-0.030433095271927463
11104	0.020319607967571564
11105	0
11107	-0.07609028964584504
11108	0.02516303177741642
1111	-0.05085107847685377
11112	0.039489157045971925
11113	-0.0267233153076146
11116	0.10405599692296333
11117	-0.04622718346475899
11118	0.04465406651045364
11119	-0.011445985906774913
1112	0
11120	-0.016399539683817157
11122	0.01528908084204841
11123	0
11124	0
11126	0.022466025548859764
11127	0.017919201697047294
11128	-0.0038815776870816457
11129	-0.047430911235967925
1113	-0.1522353660544079
11130	0
11131	-0.0013996660314440574
11132	0
11133	0
11135	-0.029149661155681853
11136	0.017908338415668475
11137	0.004624964655973101
11138	0
1114	0
11140	0.021639586813072403
11141	0
11142	0
11144	0.024438826408744313
11145	-7.053734890732533e-4
11146	0.023770672368817105
11147	-0.06619461628480826
11148	0.013639097986754375
11149	0
11151	9.337384370668771e-10
11152	0.07957599936875151
11153	0.01736683387525181
11154	0
11155	0
11156	-0.051205426945277
11157	0
1116	-0.029660342456663824
11160	-0.05056592587268837
11161	-0.006412059801932464
11162	-4.0967932938523673e-4
11163	-0.02305713259598578
11164	0.006669660392279117
11166	-0.013938220031002023
11167	9.523388753092855e-4
11168	0
11169	0.010323384769146036
1117	0
11170	0
11171	6.123462139572707e-11
11172	-0.024116722285999582
11174	-0.030797057902799636
11176	-0.011105086472008086
11177	-0.00183029247326928
11178	0.05474200362015377
11179	0.010182152220177888
1118	-0.06328498742260803
11180	0.039107805634981244
11181	0
11182	-0.016333637282720845
11183	0.03253535427246078
11184	3.6286639641175807e-10
11185	-0.061457316140917304
11186	1.5633002917497538e-10
11187	-0.004849966986846349
11188	0.016956720234576214
11189	0
1119	0
11190	-0.018827301121423543
11193	-0.009120576962222555
11194	-0.0114059327083157
11196	0.024142622362118078
11197	0.031808298748931894
11198	0
11199	0.06188985202484941
112	-0.012110806988278513
11201	9.016609244947118e-4
11202	0.01598231676733559
1121	0.016740296296332887
11211	0.00951878859316906
11212	0
11213	0.011644693117306846
11214	0
11215	0
11216	0
11218	0
11219	0
1122	0.0037282923357215125
11221	-0.026900807312882392
11222	-0.010527196641354089
11223	0
11226	0
11227	-0.03563002748724803
11228	-0.0449571065059098
1123	0
11230	0
11231	0
11232	0
11234	0
11235	-0.011617948820312468
11236	0.03721987230557118
11237	-0.022772921593016943
11238	0.07342117732189735
112399	0
1124	0
11240	0.02090834094131941
11243	0
11244	0
11245	0
112464	-0.01309058582158865
11247	0
112476	0.015741390105636018
112479	0
11248	-0.036132694638092516
112483	-0.005771201866093976
112487	-0.04280919037708266
11249	0
11250	0
11251	0
11252	0.011380602838547173
11253	0.004082169465772358
11254	0
11255	0
112574	-0.0062696364760296735
11258	0
11259	-0.03134314923064104
11260	0
112609	-0.011653711836934418
11261	0.045346761605016335
112611	-0.0020171695298420644
112616	0
11262	0
11264	-0.020063654921094853
11266	0
11267	0.011183969830791868
11270	0
112703	0.015990339148424258
112724	0.03872620781092553
11273	0
112744	-0.011812814962075908
11275	0.016228705628515666
112752	0
112755	-0.015951842327808496
11276	0.00319184055157878
11277	-0.01660934786602969
112770	-0.0028366589291306987
11278	0
11279	0.018487276797367
1128	-0.005127912522389815
11280	0
112802	0
11281	-0.005798539935067038
112812	0.020305145583773714
112817	0.01957227456373786
11282	-0.02364065725967862
11283	0.0038002741605446884
11284	0.014986799070829778
112840	0
112849	0.016430004549288706
11285	7.751116211938328e-11
112858	0
112869	0
112885	-0.004262594010586628
1129	0.010359605958361023
112936	0.02329944002192647
112937	0
112939	0
112942	0.0653368353450365
112950	0
113	0
1130	-0.01582188512905685
113000	0.008755133076971273
113026	-0.05841184850722404
11309	0.012209531630284622
113091	0.0025388990769885577
1131	0
11311	0.009143968272545211
113115	-0.019381294356118756
11313	-0.025937824906940608
113130	0.06172436810717803
11314	-0.013410820492352503
113146	0
11315	0
11316	-0.06727422821224881
11317	-0.0031596743291219297
113174	0.039302349654888644
113177	-0.03140316745415655
113178	-0.024904474055940058
113179	0.02702301212289145
11318	0.004577864955988205
113189	-0.009357553902302562
11319	0
1132	-0.03077814432297791
11320	4.209483108139483e-10
113201	0.014309010608984516
11321	0
11322	-0.006837751170660425
113220	-0.002734358902910411
113230	0.014246030356629037
113235	-0.021510273731313846
113246	0.003939929568567177
11325	0
113251	-0.04101259573948346
11326	0
113263	0.004497964491447055
113277	-0.03673395601838551
113278	0
11329	0
1133	0.002517148397393674
11330	-0.01566719393378956
11331	0
11332	-0.040482024482069424
11333	0
11334	0
11335	0
11336	0.014495107585818784
11337	6.826843706669845e-10
11338	6.942913828229328e-4
11339	0.020494129681439505
1134	-0.015298477405304408
11340	0
113402	-0.019077412144746075
11341	0
113419	0.0012572436718007011
11342	0
11343	0.0377169701928993
11344	-0.029925811964861843
113444	-0.006835739701082397
11345	0
113451	0.017615566652175504
113452	0
11346	0.005142323550834984
1135	-0.005465293866433776
113510	0
113540	0.029034794776657838
1136	-0.06597085745648237
113612	0
113622	-0.07003174328035423
113655	0.0562107799274397
113675	0.09871225867916401
113691	0.006026538820034933
1137	0.11916164270540898
113730	-0.01678730766427215
113746	-0.010575595512525092
113763	0.009979128756530493
113791	0.016429572419388923
1138	0.015106265141114406
113802	0
113828	0.0035014490500297024
113829	-0.0036989870454321185
113835	-0.016618473188597653
113878	-0.007105181922388276
114	-0.012991867834479505
1140	-0.03398638303803257
114026	0
114034	0
114036	-0.01594956572509497
114044	0.05563212054877592
114049	-0.006008616119020647
114088	0.01799408025214405
1141	0
114112	-0.056579121635535405
114131	-0.008404784696363075
114132	0.027697872252076105
114134	0.03467869120028772
1142	-0.0012363398362763302
114294	0.005118216679420528
1143	-0.06095499243262577
114327	0.06943069539772313
1144	0
1145	0.03775917614363211
114548	-0.03654156325086397
114569	0
114571	0
1146	-0.005832324911882206
114609	1.945606089481137e-11
114614	0
