gene	female-middle_adult-fine-3
10513	0.010036853034459442
10514	0
10516	-0.018003174858480513
10518	-0.013210207415357035
10519	0.04331555711634017
1052	-0.019800953663767967
10520	-0.024658992452111703
10521	0
10522	3.265695119417815e-5
10523	0
10524	0.025421054998866335
10525	0
10526	0
10527	0
10528	0.014643075713688546
10529	-0.15525336182895108
1053	0.010473150371225405
10531	-0.04307619732650051
10533	-3.699036131014275e-4
10534	0.03502152567847522
10535	-0.041021751651094895
10536	0
10537	0.015496440236345067
10538	-0.06732689711860373
10539	0
1054	0
10540	-0.025100122785636274
10541	0.01127108538909677
10542	0.010830084897798143
10544	-0.05023963092307381
10548	0.01270257530017486
10549	0
10550	0.005437085699986099
10551	0.004247612361468582
10552	0
10553	4.3449679477220647e-4
10554	0
10555	0.002966132919504113
10556	-0.016173987547578924
10557	0
10558	0
10559	0.009886740641209858
1056	0
10560	-0.08902071972020432
10561	-0.016726665597489337
10562	-0.02878246929641737
10563	-0.06638653188244278
10564	-0.02842525891498013
10565	0.012000095642445157
10566	0.04639055178714832
10567	0.04628337343839045
10568	0
10569	0
10570	0.06235178170306751
10572	0.03660148592111809
10573	-0.02296152983799026
10574	0
10575	7.119018438171402e-4
10576	-0.03927766448781601
10577	0
10578	0
10579	-0.043848897518112065
1058	-0.0059523328247767
10580	0
10581	0.00800180842571801
10584	-0.0113765095785632
10585	0.019006014827931784
10586	-0.02043036419820802
10587	0.043053813340057756
10589	0
1059	0.04433667674385727
10590	-0.015295945452509218
10591	0
10592	0
10594	0
10595	0.009902245622183068
10598	0
10599	0
1060	-0.020722855724287732
10600	0.004712676586809325
10602	0.008536299183282015
10603	-0.008835719808819762
10606	-0.0541110507953181
10607	-0.048119991119497975
10608	0.04081078075689653
10609	0
10610	0.002284315019722707
10611	0
10612	-0.00885562774496941
10613	0.005350136273056329
10614	0.025675373402509305
10615	-0.010546049499342429
10616	0.00440468224485263
10617	-0.015149225197154998
10618	0.008192593138196107
1062	0.005920217191542193
10621	-0.00835378859182078
10622	-0.019832595246787613
10623	0.022502076765007612
10625	0
10627	-0.0149194229404976
10628	0.0126947666160482
10629	0.10646814812980786
1063	-0.03541665599102423
10630	7.671180071760615e-4
10631	0.040629673347562664
10632	0.004979010971659668
10633	0.07159428365678452
10634	0
10635	0.006720251894064133
10636	-0.02710499337443584
10637	0.016296915179472866
10640	-0.003587124925595968
10641	0
10642	-0.0021674419025811947
10643	0
10644	0.012403786731019948
10645	0.020477715457744922
10647	-0.008700670355721887
10648	0.006337836030483863
10650	-0.07997142724826556
10651	-0.04288711895232015
10652	0.0023507519611791353
10653	0.005176848823369847
10654	0
10655	0
10656	0
10657	0
10658	-0.027955795578527887
10659	0
10660	0
10661	0.016277115752367767
10663	-0.07180893914466008
10664	0.002389049493985952
10665	0.0050934177262674804
10666	0
10667	0
10668	-0.02044458942038595
10669	0.07883553214276731
10670	-0.004705663489211866
10671	-0.0123222566879722
10672	0
10673	0.06698963030145476
10675	0
10677	0.04889850959747626
10678	-0.026256519369214144
1068	0
10681	0.022287470229231537
10682	0.0326134781006846
10683	0.031103907267051503
10686	0
10687	0
1069	-0.015950652874148256
10690	0
10691	-0.01713148724557882
10692	0
10693	0
10694	0.008794931803782548
10695	0
10699	-0.0041954934858377665
107	-0.02894835785097387
1070	0.008598013085693253
1071	-0.062445709258991684
10712	-0.0018464056489210828
10713	0
10714	0.040387637435825435
10715	0.0012374959123726205
10716	-0.006312737631268032
10717	-0.0033238483578099556
10718	0
1072	0
10721	0.0010426815577684872
10723	-0.0034986872680524217
10724	0.0053639724132121735
10725	-0.0405059581738775
10726	0
10728	0.028796618534153478
1073	0.046450457783075785
10730	0
10732	0.01821838545817314
10733	0
10734	0
10735	0
10736	0.01592583652596043
10737	-0.057307699853587774
10738	0
10739	-0.04160007507345582
10741	-0.0057964519977257555
10742	0.006840249553605842
10743	-0.012565786973645982
10744	-0.027374263833794765
10745	0
10746	0
10747	-0.010924402203152384
10749	-0.021131643965130033
1075	-0.022642904047369287
10750	-0.08494093069261882
10752	-0.04704470689061329
10753	0
10755	0.020810244595354375
10758	0.00373634158536648
10761	0.015174914255593312
10762	-0.013008406049703014
10763	0.04957197270503546
10765	0
10766	0.04927145814019168
10767	0
10768	-0.019656362143587385
10769	-0.02155034016139379
10771	0
10772	0
10773	0
10775	0
10776	-0.008843338830098982
10777	0.01579756921731132
10778	0
10780	-0.0492966601473747
10781	0
10782	0
10783	0
10785	0
10786	0.010228750502757351
10787	-0.018684144290852977
10788	0.011553961253369872
10791	0.025664714067134286
10793	-0.002705736526743007
10794	0
10795	-0.015001450568005415
10797	0.03805304036075662
10798	0.0028197647862868527
10799	0.03640328848850739
108	0
1080	0.03258799067257935
10800	0
10801	-0.0267583222786842
10802	0
10803	0
10804	0.03740312076567178
10806	0.03863171736086872
10807	0
10808	0
10809	-0.013935101920837798
1081	0.007136435134788067
10810	0
10811	0.01304502461582116
10813	-0.012656664929597857
10814	0
10815	0.003754546020430463
10816	0
10817	0.001828069501650507
10818	-0.04115152280753938
10825	-0.01612712821804531
10826	0.04434639989390096
10827	-0.009076138641099084
10838	-0.026174255964673803
1084	0
10840	0
10841	0.027623730343619236
10842	0.06050664741425492
10844	0
10845	0
10846	-0.027545594794940398
10847	-0.006500378102948114
10848	-0.004034807160596395
10849	0.04676022187807904
10850	0
10855	0
10856	5.253629362244137e-4
10857	-0.015197040943404388
10858	-0.027803085021750117
10859	0
10861	-0.03793555409365609
10863	0.0022675785507061874
10864	0.004693019621328018
10865	0
10866	-0.034691966450302376
10867	9.926750290232401e-4
10868	-0.01109917096646714
10869	-0.01169453067529989
1087	-0.004530263935839033
10870	0.00251466671860861
10871	0.021589544766316533
10873	0.04097330225693439
10874	0.02637621761268726
10875	0.02748136869936793
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0.007136354865078898
10884	0
10885	-0.022597182383782874
10886	-0.004112225922957988
10888	0.007400727206197194
1089	0.016241095944985542
10890	-0.029056749010536193
10891	0
10892	0
10893	0.02946955970195049
10894	-9.61828474545735e-4
10895	0
10897	-0.02974204925561054
10898	0
10899	0
109	-0.0439047299352904
10900	0
10902	-0.0018739603194385176
10903	0
10904	-0.0343553523813444
10905	-0.01115140055187983
10906	0.0054114688408632644
10907	0
10908	0.042648124527950616
10910	0.0038699406975800316
10911	0.08866088800098335
10912	-0.07453796560579994
10913	-0.07372577679315863
10914	0
10915	0
10916	-0.035432979567906364
10917	-0.02191932777068343
10919	-0.010709267418283543
10920	-0.003394154263999071
10921	-0.004877060212920453
10922	-0.014232021462444447
10923	0.001093098852555569
10924	0.04601665003784622
10926	0
10927	-0.04604002603658327
10928	0
10929	0
10930	-0.00873102896014263
10933	0
10935	0
10936	0.017674680753804163
10938	0.025089406788632303
10939	0
10940	-0.015373578633513546
10942	-0.20725182745326381
10943	0.0063501929760507655
10944	0.006200962649237569
10945	0
10946	-0.01596823653503164
10947	0
10948	-0.030576251126835475
10949	-0.03599987710799766
10950	-0.021572435837782095
10952	0
10953	0
10954	-0.02733313441952056
10955	0.024414446766901087
10956	0
10957	0
10959	0.022901037373640125
10960	-0.001591778786094997
10961	0
10962	-0.02791107764422742
10963	-0.02061241112671955
10964	-0.056849799098508895
10966	-0.051488105764105806
10969	-0.008358649936969921
10970	0
10972	-0.0358600120872204
10973	0.01667710545145474
10974	-0.017947360403840668
10975	0.004710452365934262
10978	0.01848651126415034
10979	0.06277564171134611
10980	-0.01412049434249526
10981	0
10982	-0.0324386773884071
10983	-0.023602744152560837
10984	0
10985	0.005357643721933118
10987	0
10988	0
10989	0.007219602288239245
10990	0.01761834336884673
10991	0
10992	0
10993	0.030349630478848994
10994	-0.0010826839256590408
10998	0.006093986365443837
10999	0.0014986303938598659
11000	-0.010540798421455414
11001	0.02253120184633431
11004	-0.01322183296431639
11005	-0.07998188603910496
11006	-0.02058807567244778
11007	0.08353806960418506
11009	0.002435359299383477
1101	-0.08948515153863619
11010	0.02242163464885262
11011	0.012372322786696748
11012	0.002500542744379922
11013	0.09770963421744339
11014	0
11015	0.016038751418406695
11016	0
11017	-0.012469773598861575
11018	0
11019	-0.01351585847527102
1102	0.006798315890350393
11020	-0.08844455720436108
11021	0.03487155636548669
11022	0.00522117034780857
11024	0.020125885872686756
11025	-0.06367135624694627
11027	0
1103	0
11030	0.07992915170056782
11031	-0.025999441815127637
11033	0.049504431968618215
11034	-0.015508105568058215
11035	0
11037	-0.0015676780492083436
1104	0
11040	-0.003338000267081986
11041	0
11043	-0.015471112613303709
11044	0
11045	0
11046	0
11047	-4.734586396406271e-4
1105	0
11051	0
11052	-0.009660389515757572
11054	0
11055	-0.017533612449278452
11056	0.045578231839097004
11057	0.005435292199710368
11059	0.008153187870975707
1106	-0.07663614295593914
11060	-0.017010944599467323
11061	-0.03528193061214153
11062	-0.009786939392187702
11063	-0.008552644607442577
11064	0
11065	0.04267423799322219
11066	0
11067	-0.08128753768431829
11068	0.030146451605142476
11069	0
1107	-0.03028348402327481
11070	0
11072	0.01156878211593223
11073	0
11074	-0.022984203193383155
11075	-0.06331476753867911
11076	0.0329663978427855
11078	-0.005550261777216962
11079	-0.004286404946469795
1108	0.022511214457576704
11080	0.01628225471933885
11081	0
11082	-0.04614834530317301
11083	0
11085	0
11086	0.007912975105672435
1109	-0.04463049013949849
11091	-0.03863508558737394
11092	-0.0029585388332346975
11093	0.012116231032006932
11094	-0.010443172717498134
11095	0
11096	0
11097	0.007515613841169325
11098	0
11099	-0.0013052408606357721
111	0.001316329687084886
11100	4.932662396644556e-4
11101	0.011511552276146985
11102	0.011849370783054617
11103	0.029779491326865474
11104	0.0104592966848841
11105	0
11107	0.019145065846309664
11108	0.01966795232084177
1111	0.05934715944938683
11112	0
11113	0.029767697109195603
11116	-0.0714798009718877
11117	0.06813803636378571
11118	0
11119	-0.007629280556729175
1112	0
11120	0.02690896925915322
11122	-0.08094771756055824
11123	0.02247356981524383
11124	0.023148266547021883
11126	-0.10586058555999261
11127	0
11128	0
11129	0
1113	0.011178182058665977
11130	-0.006797060860533499
11131	0.018847911888156727
11132	0.01491794870815599
11133	-0.030646549629660458
11135	-0.06485130736566311
11136	0
11137	1.405388094405547e-4
11138	0
1114	0
11140	0.013562281358185933
11141	-0.030437889675613714
11142	0
11144	-0.02327089113499014
11145	0
11146	0
11147	0.022929986226180782
11148	0.0035482975835240712
11149	5.741665248615943e-4
11151	0
11152	0.004528211225584773
11153	0.024117425928431777
11154	0
11155	0
11156	0.02946415887352075
11157	-0.007470061834036275
1116	-0.043920162925522685
11160	-0.0010716691882264842
11161	0
11162	-0.04824133177167255
11163	0
11164	-0.01964983768677338
11166	0
11167	0
11168	0
11169	0.02126341751389984
1117	-0.02567049414812496
11170	0.031351936119525976
11171	0
11172	9.067192389056986e-4
11174	-0.03928036425247728
11176	0.0012844228342260117
11177	0.018549273053004696
11178	-0.03637734348601933
11179	0
1118	-0.020517978710776034
11180	0
11181	-0.0143439655122836
11182	0.09351161141378879
11183	0
11184	-0.02214611256749671
11185	0
11186	0
11187	0.039150314850442514
11188	-0.001258114363003013
11189	-7.962778837511085e-4
1119	0.03343910207249258
11190	0.010558761072724604
11193	0
11194	0
11196	0
11197	0
11198	0
11199	-0.009856062474488274
112	0
11201	8.42607646028369e-4
11202	0
1121	-0.016561671333191884
11211	0
11212	-0.044606812589864916
11213	-0.05044194504128772
11214	0
11215	0.020296071764744055
11216	-0.009255790118268813
11218	0
11219	0.056730844810958726
1122	0.021821382890630462
11221	-0.024789574580965982
11222	0
11223	0
11226	0.029978542149389945
11227	0.02017995872842063
11228	-0.030123552592792344
1123	-0.03732205930419715
11230	-0.08746520942806742
11231	0.03991730931684904
11232	0
11234	0
11235	-0.03831572995890486
11236	0.010828982754666865
11237	7.761475600484e-4
11238	-0.010190929347373496
112399	0.05272996744031103
1124	0
11240	-0.02543630182485295
11243	-0.007547821710878248
11244	-0.008549500850556427
11245	-0.010881722761795228
112464	-0.02168029431288042
11247	-0.0479534535938053
112476	0.04197410186155747
112479	0.03088166244384991
11248	0
112483	0
112487	0.0038153567190036975
11249	0
11250	-0.009876477878199811
11251	0.034080626420875344
11252	0
11253	0
11254	-0.0708355606640282
11255	-0.004003283828262867
112574	0
11258	-0.008802739612466177
11259	0.044715730255556876
11260	0
112609	-0.013865987176783017
11261	-0.014516113653497595
112611	-0.05326829165787898
112616	0.05612097502157732
11262	0.0406123009771194
11264	0.034441578047522986
11266	0
11267	-0.08245262673767327
11270	0.03282150999677917
112703	0
112724	0.031940797981043344
11273	0
112744	0
11275	0.007689890000024744
112752	-0.017398844872289463
112755	-0.027343956576767855
11276	-0.017809552326419825
11277	-0.006793475560300472
112770	0.0021386663323924113
11278	0
11279	-0.007091674538019128
1128	0
11280	0
112802	0
11281	-0.046230605073129816
112812	0.0052934229506010075
112817	0.037134784805966194
11282	-0.04296760583442423
11283	0.0235329776463468
11284	-0.05403510164164651
112840	0.002071376101457167
112849	0.012486471835410984
11285	0.0041999108901058044
112858	0
112869	-0.01428038921122816
112885	-0.04150294132502678
1129	-0.027514957470094747
112936	0
112937	-0.05069715367887364
112939	-0.039900311550552334
112942	0.013437989633912944
112950	0.008351214156423644
113	-0.026466359750139102
1130	0.03288648104600122
113000	0
113026	0
11309	0
113091	0
1131	0.016475274842757157
11311	0
113115	0.006455481334017484
11313	-0.006396771518497442
113130	-0.03977847428312142
11314	6.677925413968751e-4
113146	-0.026423699505715943
11315	-0.01047187371213698
11316	-0.04260479073914777
11317	-8.036285226068631e-4
113174	0.025739623995477474
113177	0.011334841111600779
113178	0
113179	0.010086746203982566
11318	0
113189	0
11319	-0.011136870947534091
1132	0.015226555848357286
11320	0
113201	0
11321	-0.0031298556480197155
11322	0.018945678016847198
113220	0.045934651299427864
113230	0.0025672770234258777
113235	-0.07398813846835099
113246	0.006103336945756126
11325	0.006932411084954373
113251	0.025237223992002178
11326	-0.09126860708135166
113263	0.036315353594023145
113277	-0.052781348850463906
113278	0.012817866459020565
11329	-0.004529852532945302
1133	0
11330	0.08076094410486125
11331	0
11332	-0.013585365788488558
11333	-0.07068952072099177
11334	0.02885329058659733
11335	0.010584549525349195
11336	-0.009837904302926383
11337	0
11338	0.003360830046656589
11339	0
1134	0.08847147971909433
11340	0.024296593326455358
113402	0.03310293629742495
11341	-0.017559684932387087
113419	0
11342	0.04419018785330411
11343	-0.08306760638490183
