gene	male-child-fine-1
1084	0.006541255491387685
10840	-0.061057562244165475
10841	-0.03231341262083867
10842	0.01061174406880554
10844	0
10845	0
10846	0
10847	0.0019805209212210165
10848	0
10849	0.054634678443136825
10850	0
10855	0.007671260007565193
10856	-0.02174475506953443
10857	0.004082486823087416
10858	0.016371975136373406
10859	-0.0012162199314697175
10861	-0.017826942067403935
10863	-0.027681949990814154
10864	0
10865	-0.015101712050011176
10866	0
10867	0
10868	-0.004669341743955636
10869	0
1087	-0.02206376936444166
10870	0
10871	0
10873	-0.04315184176679871
10874	0
10875	0
10876	0
10879	-0.005087411260248033
1088	0.02204914332926644
10880	0
10881	0
10882	0.0028528322363427345
10884	-0.024134439967395255
10885	0
10886	0
10888	0
1089	0.06420282494353717
10890	0.01564777485278244
10891	-0.03074871090301826
10892	0
10893	0
10894	0.0011620139954970593
10895	0
10897	-0.00560986891126085
10898	0
10899	-0.017902125927392456
109	-0.026763747075618807
10900	0
10902	0
10903	0.03059282233667641
10904	-0.050604594580727004
10905	0
10906	0
10907	-0.011583936381857226
10908	0
10910	0.001747199975656577
10911	0.1205180450842969
10912	0
10913	0
10914	0
10915	0
10916	-0.005011162608717379
10917	-0.05602053135794754
10919	0
10920	0.008207040934231677
10921	0
10922	0
10923	0
10924	0.04149158569251548
10926	0
10927	-3.680732695517013e-5
10928	0
10929	4.223598266063732e-6
10930	0
10933	0
10935	0
10936	-0.006427760973913981
10938	0
10939	0
10940	-0.010207303365512645
10942	-0.0655357772784532
10943	-0.0015834062629823172
10944	-5.112398250652994e-4
10945	0
10946	0
10947	0
10948	0
10949	0
10950	0
10952	0
10953	0.005825444551075513
10954	0
10955	0
10956	0
10957	0
10959	0
10960	0.002554103129373744
10961	0.009726749068872926
10962	0
10963	0
10964	-0.04785781511608854
10966	0.026660516522635135
10969	0.02964287865261838
10970	0
10972	0
10973	0.029887767764965104
10974	0
10975	0.0027238866480648553
10978	-0.013466504031496355
10979	-0.013349540472242901
10980	0
10981	0.0020066378516946965
10982	0.012063640236396007
10983	0
10984	0
10985	-0.006309597318741046
10987	0
10988	-4.97963942857263e-4
10989	0
10990	0
10991	0
10992	0
10993	-0.0041262880612000655
10994	-0.02409379577275088
10998	0.0025666385402288066
10999	0.029307011469310574
11000	-0.015107736122256531
11001	-0.03630814222681548
11004	0.02275101060525536
11005	0.024819364261244946
11006	0
11007	0
11009	0.027266466270505413
1101	0
11010	-0.004681261200136922
11011	-0.0015237827866595585
11012	0
11013	0
11014	0.010085104936937208
11015	-0.011461521449698876
11016	0
11017	0
11018	-0.001976646039092157
11019	0.0038755575632775023
1102	-0.0332681692577187
11020	0
11021	-0.003020338401926235
11022	0
11024	0
11025	0
11027	-0.03786056756527836
1103	-0.022045074769627842
11030	0
11031	0
11033	0
11034	0
11035	0.02900735056644891
11037	0
1104	0
11040	0.008736577482440989
11041	0
11043	0
11044	0
11045	0
11046	0
11047	0
1105	0
11051	0.0019061425287263901
11052	0.053612660764677945
11054	0
11055	-0.005931090698846458
11056	-0.0030029381264447806
11057	-0.024714456440185155
11059	0
1106	-0.03229886812140874
11060	-0.006470644395283271
11061	-0.004697183902521229
11062	0.015739640954917047
11063	0
11064	0.0018531096031776091
11065	0.031288611579063104
11066	0
11067	-0.0025937268449463453
11068	0
11069	-0.040625263530105635
1107	0.015427685757301126
11070	0
11072	0
11073	0
11074	0
11075	-0.0037662517818523008
11076	0
11078	-0.002849880279328158
11079	-0.006606865545924533
1108	-0.018757948422161618
11080	0
11081	0
11082	0
11083	0.006247947684590526
11085	0
11086	0
1109	0
11091	0
11092	0
11093	-0.0051404867637465275
11094	0
11095	0
11096	-0.009583539835579812
11097	-0.004856934014867308
11098	0
11099	0.010435416023296186
111	0
11100	0
11101	0.012679323090021162
11102	0
11103	-0.004471937412903049
11104	0
11105	0
11107	0
11108	0
1111	0.03677210616529573
11112	0
11113	0
11116	-0.013898326580043991
11117	0
11118	0.016243453649197277
11119	0.004337830493747398
1112	0
11120	0
11122	-0.014433558194229283
11123	0.005723645896874043
11124	0
11126	0
11127	-0.012818098262404813
11128	0
11129	0.0052575777633208295
1113	0.032601393827195686
11130	-0.055568139663497815
11131	0
11132	0.030308280451946484
11133	0.03527257447515377
11135	-0.033134790306393325
11136	0
11137	-0.02395833436972472
11138	0
1114	0
11140	0
11141	0
11142	0.007889459599919352
11144	0.014245722554055217
11145	0.0197994055651858
11146	0
11147	0
11148	0.005155916653931608
11149	-0.015822695339897757
11151	0.020154121110861397
11152	-0.01792994871764251
11153	0.00852744932744391
11154	0
11155	0
11156	0.016922697651132825
11157	0
1116	0.04019793061040286
11160	-0.012445111308105626
11161	0
11162	0.04891875531070243
11163	-0.018148305234512063
11164	-0.005373803530601372
11166	0
11167	0.02151341949715973
11168	-0.05555464017926266
11169	0
1117	0.00870432363651815
11170	0.011361346409701701
11171	0
11172	0
11174	0
11176	0
11177	-0.03492357413410937
11178	0
11179	0
1118	0.0200199705525326
11180	-0.029559986304340178
11181	0
11182	-0.008243976923288106
11183	-0.014246940150310042
11184	0
11185	-0.02719745931643362
11186	0
11187	-0.002527322586948597
11188	-0.011506837961920969
11189	0
1119	-0.007702577609837764
11190	0
11193	0
11194	0
11196	0.015013320274630534
11197	0
11198	-0.015756365145948657
11199	-8.314915073739215e-4
112	-0.01310377984540173
11201	0
11202	-5.126830396648277e-4
1121	-0.03643860117416577
11211	0
11212	0
11213	0.010392422058988743
11214	0
11215	0
11216	0
11218	0
11219	0
1122	0
11221	-0.001386553394692965
11222	0
11223	0
11226	-0.021543546262011454
11227	0
11228	0
1123	0
11230	0.020628443484958587
11231	0.0038792010687691233
11232	0.020720265318554944
11234	0.01505373309011023
11235	0
11236	-0.05400729904605827
11237	0
11238	-0.0010767027052559237
112399	0.052174894265328814
1124	-0.029085577293449016
11240	0.019009858182023727
11243	-0.006853885956228634
11244	0.01565681533552217
11245	-0.006472868422037225
112464	0
11247	-0.007562666107778804
112476	-0.007384751831273666
112479	-0.00853208356605294
11248	0
112483	0
112487	0
11249	0
11250	0
11251	0.008949353139664627
11252	0
11253	0
11254	0
11255	0.016139551763545878
112574	0.005723247407657658
11258	0
11259	-0.045040293040183504
11260	-0.0029726461377493863
112609	-8.93472755372259e-4
11261	0
112611	-0.014676044299868497
112616	0
11262	-0.0011660549586156826
11264	0
11266	-0.006571407909161466
11267	-0.0029402416092153124
11270	-0.0011243891834293147
112703	-0.001432961165693577
112724	0.01280586300432726
11273	-0.002991035980795195
112744	0
11275	0.0018855303515848334
112752	0.021238763152658692
112755	0
11276	-3.0094044329087886e-4
11277	0
112770	-0.04468422486954074
11278	0.019727586048808376
11279	-0.0016699162371724325
1128	0.011184976331939248
11280	0
112802	0
11281	-0.004778627644847196
112812	-0.02331002263999309
112817	-2.743901266559671e-4
11282	3.9619012941763545e-4
11283	0
11284	0.05296156130596013
112840	0
112849	0
11285	0
112858	-0.002184142531917389
112869	0
112885	0
1129	0
112936	-0.0030689082381862606
112937	-0.0017858322295184782
112939	0
112942	0
112950	0
113	-0.016250563396212777
1130	-0.00917165156296359
113000	0
113026	-0.014686141783803444
11309	0
113091	0
1131	0
11311	-0.006241929124259699
113115	0
11313	-0.00586757674091181
113130	-0.01857448132705614
11314	0.009898444668499004
113146	0
11315	0
11316	0
11317	0
113174	-8.715701602916116e-4
113177	0
113178	0
113179	-0.011183644270302434
11318	0
113189	0
11319	0
1132	-0.010681933364368242
11320	0
113201	0
11321	0
11322	4.7855867547457116e-4
113220	0.036878481714569776
113230	0.0672843535207288
113235	-0.012620125571570943
113246	0.0017115567729760375
11325	0
113251	0
11326	-0.011060377444156328
113263	0
113277	-0.005435257161771239
113278	0.04042522500643312
11329	0
1133	0
11330	0
11331	-5.068053359909076e-4
11332	0.06674984623644674
11333	0.0032711308982447426
11334	-0.004870901234467535
11335	0
11336	-0.0020413626600695833
11337	0
11338	-0.0025011214381624224
11339	0.0016034602882137301
1134	-0.005079565443772608
11340	0
113402	0
11341	0
113419	0
11342	-0.009023660808854994
11343	0.04178067358824129
11344	0.041622260558641565
113444	0
11345	0
113451	0.04292822255941117
113452	0
11346	0.044564142307995984
1135	0.0360683468376102
113510	0
113540	0.038214594316904306
1136	0.017264764384752544
113612	0.004356442006055471
113622	-0.016462558504317333
113655	0
113675	0
113691	0
1137	0.00724241560859858
113730	0
113746	0
113763	0.03508977584389633
113791	0
1138	0.001258966790782951
113802	0
113828	0
113829	-0.004798377094815466
113835	0
113878	-0.029658689877668835
114	0
1140	2.0520331409738462e-5
114026	0
114034	0.007902132709297486
114036	0
114044	0
114049	0
114088	0
1141	-0.007231241945936514
114112	-0.053162290400846184
114131	0
114132	0
114134	0
1142	-0.021739067203589042
114294	0
1143	0
114327	0
1144	0
1145	0
114548	0
114569	0.004455320545285612
114571	-0.004392282921684321
1146	0
114609	0
114614	-0.023846764048534926
114625	0
114659	0
1147	0.012281126866112107
114757	0
114769	0.009453995867577137
114770	0
114771	0
114780	0
114781	0
114783	0
114784	0
114785	0.013210014037580547
114786	0
114787	0
114788	0.017550431734898075
114789	-0.0019200654698795436
114790	0
114791	0
114792	0
114793	-0.03877130359508007
114794	0
114795	0
114796	0.0352793877655735
114798	0
114799	-4.939942713359147e-4
114800	0
114801	-0.05195006208393265
114803	-0.005880965077977174
114804	-0.033876106930159564
114805	-7.810389441760758e-4
114815	0.011048082955238531
114818	0
114819	0
114821	0
114822	0
114823	0.020930679508822655
114825	-0.0029638850978450006
114826	-0.04794173638178425
114827	-0.05129616585719666
114836	0
114876	0
114879	0.018127448420784915
114880	7.782412063010415e-4
114881	0
114882	0
114883	-0.005190023570789565
114884	0.013012192692134512
114885	0
114897	0
114898	0
114899	0
1149	-0.008540861803332914
114900	0
114904	-0.03263256325379971
114905	0
114907	0
114908	0
114926	0.03402353794340538
114932	0
114960	0
114971	0
114984	0.04571466213609142
114987	0
114990	0
114991	0
115	0
115004	0.014847120170779628
115019	0
115024	0.032685573899221436
115098	0
115106	0
115111	0.020459434400305426
115123	0.0015642213362229529
115196	-0.013717785287590253
1152	-0.05361998856259241
115201	-0.011193122216661763
115207	0.00562993070094165
115209	0
115265	0
115273	0
115286	-0.031657583923204904
115290	-0.01474928809509744
115294	0
1153	-0.03070551318381023
115330	0.04801130862783557
115350	0.01778828626319981
115352	0
115353	0
115361	0
115362	-0.029708567412535625
115399	0
1154	0
115416	0
115426	0.07930477706689462
1155	0
115509	0
115548	-0.02519289533222004
115557	-0.0051860135239966635
115560	0
115572	0
115584	-0.007403893719594623
115650	-0.014668691185955129
115677	0
115701	-0.04121573679064957
115703	0.1367996555160931
115704	0.03169053282474913
115708	0
115727	0
115749	-0.014014644743470675
115752	0
115761	0.05110922588258686
115795	0.026574854061479483
1158	0
115811	0
115817	0
115825	0
115827	0
115861	0
115908	0.012888228473201447
115939	0
115948	0
115950	-0.03221519194006692
115992	-0.008202777683758355
116	0
1160	0.0015370284218681031
116028	0
116039	0
116064	0
116068	0
116071	0.010111254603893236
116085	0
116092	0
1161	0.002088576737342742
116113	0.006577205951849307
116115	-0.015009319769362052
116123	0
116135	0
116138	0
116143	0
116151	0.00581488114940675
116154	0.021271510221099733
116159	0
116173	0.04293013559950099
116179	0
116224	0
116225	0.004345879432002641
116228	-0.015312110085021464
116236	0.022758944370877908
116238	0.0210977428783619
116254	0.011488663911614263
116255	0
116285	0
116328	0
116337	0
116362	-0.04164355646354843
116369	1.1592713993762327e-4
116372	0.00722969018176491
116379	0
1164	0
116412	0
116437	0
116441	-0.01689547550844135
116442	0.011704400055971504
116443	0.00424074975425563
116444	0
116447	0.010970901201376468
116448	0.09475641925281725
116449	-0.013539980132828346
116461	0
116496	-0.013611285922009334
116511	0
116519	0
116535	0
116540	-0.015815435216664828
116541	0
116729	0
116828	0
116832	-0.043324570141737725
116835	0.016571824372693215
116840	-0.055900782361121414
116841	-0.006149349317978267
116842	0
116843	-0.0013221405440730306
116844	0.060614317377102926
116931	0
116966	0
116969	0
116983	0
116984	0.011472213107413398
116985	0
116986	0.006514866653569177
116987	-0.007153923534607665
116988	0
117	0
117143	0
117144	-0.041622748731167857
117145	0
117154	0
117155	-0.04604959462714268
117156	0.02700982505088659
117157	0.029389133561927357
117159	0
117166	0
117177	-0.04933501273609387
117178	0
117194	0
117195	0
117196	0
117245	0
117246	-0.0029612831264388168
117247	-0.02018206840588079
117248	0
117283	0
117285	0
117286	0
117289	-0.028573144615753675
1173	-0.011838813378722212
1174	-0.04457249423223472
1175	-0.022660761337336216
117531	0
117532	-0.014977118636450185
117579	0
117581	0.022743211401401883
117583	-0.040548825178121375
1178	0
117854	0.021120476531845494
1179	0.026993937789551968
118	0
1180	-0.007585649480126471
1181	0
1182	-0.0025516519860162277
1183	0.010283122676320589
1184	0
118421	0
118424	0.019648111375050212
118425	0
118426	0
118427	0
118429	0
118430	0.007479539913194332
118442	0
118460	-0.012426569797718522
118461	0
118471	0
118472	0.017092312623707834
118487	0
118490	-0.011074441312241437
118491	0.005411151602589244
1185	-0.026980128158135174
1186	0
118611	0
118663	0
118670	0
118672	-0.00637527601542283
118738	0
118788	0
1188	0
118812	-0.024414165990911566
118813	0.017831030050133107
118856	0
118881	0.00565542580476952
118924	-0.05120281847122924
118932	0.11913386509312707
118980	-0.027220166413999013
118987	0
119	-0.025526130805559835
119032	0.028482095347540426
1191	-0.05586472071236868
1192	0
1193	0.05221402337064251
119385	0
119391	0.006766382237026507
119392	0.002553135595725864
119395	0
119467	-0.01748075109015172
1195	0
119504	0
119548	0
119559	0
119587	0
1196	0.00635643520185023
119710	0
1198	-0.010236019206715028
12	0
120	0.037436992633998974
1200	0.0033815967377302477
120065	0
120066	0
120071	0
1201	-0.03671682013222174
120103	-0.03183572104120449
120114	0.005563488334385651
120224	-0.009394251430059715
120227	-0.023734888235347074
1203	0
120376	0
120379	0.014006488755050981
120400	0.06762850245023623
120425	0.0319280147117967
120526	0.016837452219690373
1207	0.009793168869473607
1208	0
120863	0
120892	-0.01177801288468561
1209	0
120935	-0.008942248072785096
120939	0.05584829200611415
121006	0
121053	0
1211	0
1212	0
121214	0
121227	0
121256	0
121260	-0.047764224254879396
121268	-0.06711720854977159
121273	0
121274	0
121278	0
1213	0
121340	0
121355	0.04619144036058321
121391	0
121441	0
121457	0.005508603045284464
1215	0
121506	0
121512	0
121536	0
121551	0
121599	-0.01051357685464846
121601	0
121642	-0.04780658650084295
121643	0
121665	0
121793	0
121838	0
121952	0
122042	0
122046	0
122060	0.045857291113236553
122258	0.004312131684393726
122402	0
122416	0
122481	0.04964791055213823
122509	0.04033697097263923
122525	-0.010156671058158508
122553	0.012139445423371767
122616	0.08425210654058862
122618	0
122622	0
122651	0
122664	0
122704	0.015298303177531508
122769	0.003963435417075173
122773	-0.033664709126564024
122786	-0.006612497222342912
122809	-0.03886861905331583
122830	0
122876	0
122945	0.004020890007352074
122953	-0.03597753529757721
122961	0.0036149291239438146
122970	0.020166096030510727
123	0
1230	0.0328287392953711
123016	0
123036	0.026037580983406264
123041	-0.028097051197886646
123096	-0.07018033241698925
123099	0.016572326081113083
123169	0.008004866396487984
1232	0
123207	-0.0017004405691539066
123228	0.021933140846022773
123263	0.04207852549229806
123264	0
123283	-0.0228631188139292
1233	0
123355	0
1234	-8.941163172821798e-4
1235	0
123591	0
1236	0
123606	0.008008950332871924
123688	0
1237	0
123720	0
123722	-0.016625797109312574
123775	0
1238	0
123803	-0.01853543651312536
123811	0
123872	0.04350563435192451
123879	-0.009167111184462378
123920	0
123970	0
124	0
1240	0.018961799334621686
124044	0
124045	0
124056	-0.03299193698205657
124093	0
1241	0
124152	0.007434343340460483
124220	0.0690392439545619
124221	0
124222	0
124245	0
124359	0
1244	0.04246090318803426
124401	0
124402	-0.022904935720052085
124404	0
124411	0.00928055498772355
