gene	female-young_adult-fine-3
5522	-0.04782647356810334
55220	0
55222	0
55223	-0.046162204192323475
55224	0
55225	0
55226	0
55227	0
55228	0
55229	0
5523	0
55230	-0.0016460825118124504
55231	0
55233	0
55234	-0.007382261880446138
55236	0
55237	-5.212829153217615e-4
55238	0
55239	0.003217171763102912
5524	0.01647200887574218
55240	-0.03838316344278771
55243	-0.010902361016982644
55244	0
55245	0
55246	0.047953578387155665
55247	-0.0031729643916623136
55248	0
55249	0.014032344205054633
5525	-0.02879860182378311
55250	0
55251	-0.037074790644312385
55252	0.013560390158210577
55253	0
55254	-0.07072261539501291
55255	-0.006587858409485876
55256	0.06035682346834596
55257	0
55258	0.16324575482684167
55259	0
5526	-0.011699239543573476
55260	0
55262	0
55266	-0.03262945185559558
55268	0.0068963487963724125
55269	0
5527	0.01052579551757539
55270	0
55272	0
55273	-0.00926574824145157
55274	0
55275	0
55276	0.003424096190569153
55277	0.04269710695744236
55278	-9.25681830583425e-5
55279	0
5528	-1.0104702282112372e-4
55280	0
55281	-0.019280334016378756
55282	0
55283	0
55284	0
55285	-0.033952336095505846
55286	0
55287	0
55288	0.02140131700672208
552889	0
55289	0.008051126110949642
5529	0
55290	-0.001127120681215652
55291	0.01712367623222536
55293	-0.04145091306423212
55294	-0.033339772222600365
55295	0
55296	-0.028691373744411622
55297	-0.0032298763553935406
55298	0
55299	0.005045801704395719
553	0
5530	-0.006605903499996353
55300	-0.004941677916493023
55301	-0.012225628156549085
55303	0
55304	-0.02256492033724029
55308	-0.005974463617993598
5531	0.01297385956526546
553103	0
55311	0.003668187986276222
553115	-0.0201659840894406
55312	-0.015170030870670887
55313	0
55314	0.03835430057530832
55315	0
55316	0.008031192315297846
55317	0
55319	0.043996043682078746
5532	0
55320	0.04435930158107035
55321	-0.01994604842019435
55322	0
55323	0
55324	0
55325	0.004329551472064273
55326	0.005351206494064655
55327	0
55328	0
55329	0
5533	-0.024209140836973654
55330	-0.030241379388890575
55331	0
55332	-0.04238785067874319
55333	0
55334	0
55335	0
55336	-0.008128606577616857
55337	0
55339	0.00683965773275885
5534	-0.05118544553660071
55341	0.03211427262622475
55342	-0.034787109807765115
55343	0
55344	-0.094483571492018
55345	0.029777533082955627
55346	-0.06655774653495126
55347	0
55349	-0.022994799638307452
5535	0
55350	0.024079026329271974
55351	0
55352	0.02205507845356285
55353	-0.011016933629232655
55355	-0.033311758578839626
55356	-0.03409912066330945
55357	-0.04333578895608647
55359	-0.110708967114786
5536	0
55361	0
55362	-0.002388170974780984
55363	0.020759348078841056
55364	0
55365	0.04643014421055095
55366	-0.04477254732200721
55367	0
5537	0
55374	0
55379	1.6978594176813338e-4
5538	0.015089151671785895
55384	0.09726745047230802
55388	-0.026522882580322562
5539	0.0014280421607621337
554	0
5542	0
554201	0
554202	0.014893730073308069
554206	0
55421	-0.009242055317695397
55422	0
55423	-0.027171211399793255
554235	0.02550975414573249
55425	-0.0010428468066869567
554279	0.0026093133714538697
55432	0
55435	0.008113449436439735
5544	0.018330384089387107
55449	0
5545	0.038593309159957186
55450	-0.032727668096839815
55454	-0.002143781168741464
5546	0
55466	-0.004016812570021754
5547	0
55471	0
55472	0
55486	-0.0068087128660673886
5549	0.005381818457070555
5550	0
55500	0
55501	0
55502	0.038639645136027814
55503	0
55504	-0.01590088119556077
55505	0.0018541183380969641
55506	0.035249233215036806
55507	0.07867322373865544
55508	0.0276735729964018
55509	0.007223330798424327
5551	-0.059790899579663784
55510	0.015649045839772127
55511	0
55512	-0.03736844712164605
55515	-0.03018408379142358
5552	0.005777647506907442
55520	0
55521	0.04704611243549031
55526	-0.0071182205181615265
55527	0.011806085089643504
55529	0.029457030048155117
5553	-0.01039215129933672
55530	0.014629038030850269
55531	-0.01924474370604998
55532	0.0012983489721124241
55534	-0.016636376615561867
55536	0.009456163833173454
55539	0
55540	0
55544	0
55552	-0.01945864293214228
55553	0.009994650740592057
55554	0
55556	0.07653816969525441
55558	0.030142280384017568
55559	0
55561	-0.0015403334489699396
55565	0
55567	0.01610578110376709
55568	-0.02313727717268139
5557	-0.017334255803233164
55571	-1.0100932258298755e-5
55572	-3.313007669527958e-4
55573	-0.014666522739271982
55576	-0.005874082567521715
55577	0
55578	0
5558	-0.026087375407368454
55584	0.030465085550996165
55585	0
55586	0
55588	0
55589	0
55591	-0.002276529594358476
55592	0
55593	0
55596	0
55599	-0.032110694696161686
55600	0.02818292767882293
55601	0.07225327059770832
55602	0.0032763844536985334
55603	0.0047286852132011935
55604	0.026704021523297337
55605	0.03470600871716794
55607	0.0202851923238459
55608	-0.04146881077658028
55609	0
55610	0
55611	-0.003216446245403891
55612	0
55613	0.0012655163419420326
55614	0
55615	0
55616	-0.00602704849001652
55617	-0.01679988190882346
55619	0.0158652280141146
5562	-0.014896791933443447
55620	0
55621	0
55622	0.035146601840060174
55623	0.010660207853959143
55624	0
55625	-0.010651044074952147
55626	-0.0315836571048276
55628	-0.0041158616077609745
55629	0
5563	-0.025796977354955203
55630	0
55631	0
55632	0.024621423220751733
55633	0
55634	0
55635	-0.0038202829277816782
55636	0.012066727980840925
55638	-0.010016289074127438
5564	-0.03151484479579771
55640	0
55643	0.024190627625078145
55644	0
55646	0.01345317288208526
55647	0.02433470526039717
5565	-0.029025079403022187
55650	0.011608212065032297
55651	-0.006194252722296227
55652	-0.026876050167104794
55653	-0.009519075637953591
55654	0.010989088971035645
55655	-0.13850134027966624
55656	0
55657	0
55658	0
55659	0
5566	0
55660	-0.004926458256847032
55661	0.0036148454835527944
55662	0
55663	-0.008274301575357272
55664	0.0056184762431277695
55665	0
55666	0
55667	8.681556307579648e-4
55668	0
55669	0
5567	0.026317882545454425
55670	0
55671	-0.004900772037704874
55672	-0.04122211628844291
55676	0
55677	0
55679	-0.026176533619732868
5568	0
55680	0
55681	0
55683	0.043704627435096316
55684	0
55686	-0.05651884838787051
55687	0
55689	0.027970749335464784
5569	0.03468912994587148
55690	0.013898552626280147
55691	0.03742383160512125
55692	0
55693	0
55695	-0.0017353789764933249
55696	0
55697	0
55698	0
55699	-0.024187933909213605
5570	0
55700	-0.007439840082853973
55701	-0.011125227760957859
55702	0
55703	0
55704	0
55705	0.050611554563102824
55706	0
55707	-0.027585469189528252
55709	0.0038358929544136493
5571	-0.003088823930112397
55711	-0.035539880095837445
55713	0.021949851982934122
55714	0
55715	0.04581667122002517
55716	-0.015997539314939104
55717	-0.029847697593457338
55718	0
55719	-0.004834527307219755
55720	0
55721	0.009606913309786913
55722	-0.027067914456718835
55723	0.038401550302965756
55726	-0.04679555236660664
55727	0
55728	0.041676740183490976
55729	0
5573	0
55731	0.014543301686103663
55732	0
55733	0
55734	0
55735	0.0518639346181399
55737	-0.061010277290304504
55738	-0.02544939027395629
55739	0
55740	-0.03457409924216592
55741	0
55742	0
55743	0
55744	0
55745	0
55746	0
55748	0
55749	-0.04164685764237691
5575	0.013381616689652317
55750	0
55751	-0.006192995363632783
55752	0.023951443693050828
55753	0
55754	0
55755	0.05263821677960571
55756	-0.038848489222806294
55757	-0.05584073218951167
55758	0
55759	0
5576	-0.0017558931350560739
55760	-0.016758367724113165
55761	0
55762	-0.012533219196035006
55763	0
55764	0
55766	0.05664587530699447
55768	0
55769	0.02816416376804809
5577	-0.005731416371732639
55770	0.0017361769131420451
55771	0.014831895374274453
55773	0.033104272369851355
55775	-7.430204921898976e-4
55776	0.023038422451663862
55777	0.022334859611410747
55778	0.01560881787777687
55779	0.010141390497723692
5578	-0.0015791622755458882
55780	0.029854154724370113
55781	0
55783	-0.03908984847797346
55784	0.0444255029270629
55785	0.03072830837784665
55786	0.0492194224106467
55787	5.25814548375923e-4
55788	0
55789	0
5579	0.06398033822165979
55790	0
55791	-0.0016039042543411143
55793	0.022432072615737705
55794	-0.005274951506780501
55795	0
55796	0.014602402271406932
55799	-0.10858545491678957
558	0
5580	0.0028909378342797266
55800	0
55801	-0.005408059528808091
55802	-0.005234448590587741
55803	0.01997384762338147
55805	-0.0377702483040572
55806	0.019964839820725194
55808	0.022612802782077075
55809	0.008672354137807547
5581	0.007424409099238337
55810	0.022649877712311046
55811	0
55812	-0.057603694493053886
55813	-0.03677310930288632
55814	0.02309348566049949
55815	-0.017269521558177927
55816	0.010611206169271314
55818	0.04454519917304862
55819	0.0199621488124741
5582	0
55821	0.007266334785001927
55823	0
55824	0.026864207933429002
55825	0
55827	-0.01595764588132093
55829	-0.021956306133634435
5583	-0.02916297317500979
55830	-0.008978247294590928
55831	0
55832	-0.005426162109610089
55833	0.00822444989696502
55835	0
55837	0.007953856181500307
55839	0
5584	-0.030916476192915678
55840	-0.015342826023339693
55841	0.03301479974911826
55843	-0.016244490568402877
55844	0
55845	0.00780880996968534
55846	-0.003515115570328915
55847	-0.006152638284578727
55848	0
5585	0.03777555300896855
55850	0.005781943668554811
55851	0.002191658603536553
55852	0
55853	2.65213394914366e-4
55854	0.01763047463553438
55856	-0.016784514868646426
55857	0
55858	0.0011935549141825947
55859	-0.03926679958874166
5586	0
55860	-0.016061554156147097
55862	0
55863	0
55867	0
55869	-0.007146559880521122
5587	0.049600917107786704
55870	0.010527561124139145
55872	0
55876	0.040832466202862364
55879	0
5588	0
55884	0
55885	0
55888	0.029256481773949686
5589	-0.02102319887731741
55890	-0.04243204647024609
55891	0.013019962105758558
55892	0
55893	-0.0608697635616684
55897	0.02864068893861412
55898	0
5590	0.002505896015035479
55900	-0.04696155830961913
55902	-0.0038157117029205194
55904	0
55905	0
55906	0
55907	-0.013920332918038025
55908	-0.08077246492367982
55909	0
5591	0.0485249559848884
55911	0.04664146529483466
55914	-6.28505896196682e-4
55915	0.01376067348294028
55916	0.0247057682082199
55917	0
5592	-0.014993298495159688
55920	0.010931863255868495
55922	-0.0055839808752622235
55924	0
55929	0
5593	-0.028710425661996372
55930	0.012878708351896848
55937	0
5594	-0.018637117404163114
5595	0
55954	7.779479224552391e-4
55957	0.028445885898649374
55958	-0.006622764461298048
55959	-0.028576865769888847
5596	0
55964	-5.631805663057265e-4
55966	0
55967	0.016665481593840622
55968	0
5597	0
55970	-0.0035001717095595867
55971	-0.04595435384489954
55972	0
55973	0
55974	0
55975	0
5598	0.005086656904518367
5599	0
55998	-0.0056672117206247345
56	0
5600	-0.01588352441625887
56000	-0.0061130860923487695
56005	0
56006	0
5601	0
5602	-0.0066484125574139356
5603	0.007382323981162717
56033	0
56034	0.008622788499669668
5604	0
5605	-0.058265412958674115
56052	0
5606	0.00828142338448217
56061	-0.028042176805396685
56062	-0.024431562061587246
56063	0
5607	0.0030794789125136784
5608	-0.00886305017112567
5609	-0.029396704538275944
56097	-0.007723110730688246
56098	-0.05770347393264396
56099	0
5610	0
56100	-4.889439511441587e-4
56101	-0.008748352695843366
56105	0
56106	-0.026792332481548352
56107	-0.014284754793507564
5611	0
56114	0
56121	-0.013895876912757309
56122	0
56123	0
56124	-0.020742326681133596
56125	-0.03518018855850814
56126	-0.015000413636431325
56127	0
56128	-0.018193042722105982
56129	0
5613	0
56130	-0.015248273321605242
56131	-0.045587429194931334
56132	0
56133	0
56134	0
56135	-0.0032268911775382636
56139	0
56142	-0.011255902275869489
56143	0
56145	0
56146	0
56154	-0.009929419222302553
56155	0
56156	0
56157	0
56158	0
56159	0
5616	0.06480786484836502
56160	-0.008426389090515306
56163	0
56164	-0.05002774489997573
56165	0
56169	0.01398160461544536
5617	-0.06695817274928526
56171	0.004430292365322401
56172	-0.004532647131937954
5618	-0.0018295710498098328
56180	0
56181	0
5619	0
5620	0
56203	5.802684177839807e-4
56204	0
5621	0
5623	0
5624	0
56241	0.011427422610385275
56242	0.006607538464203793
56243	0
56244	0
56245	0
56246	-0.0010797192976294437
5625	-0.08932492571554532
56252	0.010020956097377378
56253	0.035288254330252365
56254	0.00521374970895803
56255	0.02567966089033999
56256	0
56257	0.027166500292270603
56259	0
5626	0
56260	0
56261	0
56262	0.04438505894735934
56265	-0.04399505516796308
56267	0
56269	0
5627	-0.04357218855896032
56270	0
56271	0.052994558515445066
56287	0
56288	0.07819740162976084
5629	-0.004639244329051882
563	-0.0050094859019748075
5630	0.0249893944483546
56300	0
56301	0
56302	0
5631	0.02092776365111229
56311	0
56339	0.014488394216911695
5634	-0.02170443502683534
56341	0
56342	0
56344	0.02807356485283531
5635	-0.017178837412592164
5636	0.011702898138976727
5638	0.020359935932723547
5639	0.02289934932959299
5641	-0.04732085365230274
56413	0.005846303221097891
5644	-0.011273431695725544
5646	0.013673939428885387
56474	0.0032252603399978174
56475	0
56477	0.020006014842298695
56478	0
56479	-0.025814982361489557
5648	-0.04456622455838125
5649	0.004492095633191481
5650	-0.020680838948763103
5651	0
5652	-0.03888160293050077
56521	0
5653	0
5654	-0.026932608666105255
56547	0.006884471461590435
56548	0
5655	-0.05232461709936299
5657	-0.0038063277076588404
566	0
5660	-0.023441750466984042
56603	-0.0037172396328389876
56605	-0.013099435648179551
56606	0.017422018571815506
56616	0.007173521603588927
5662	0
56623	0.047992298781472396
5663	0
5664	0
56647	0
56648	0.029440408819410804
56649	-0.023958745396702306
56650	-0.0029374187985821637
56652	-0.039871062160450124
56654	-0.08645152151389801
56655	0
56656	0
56658	0
56659	0
56660	0
56666	0
56667	0.013852657724900384
56670	-0.009650963458879228
56672	-0.034561778733577506
56673	0.017631109209289772
56674	0
56675	0
56676	0
56681	0
56683	-0.01009464065099429
5669	0
567	0
5670	0
56704	-0.005397297829162732
5671	-0.038300436411174296
5672	-0.03403819747976039
56729	-0.14691444952312047
5673	-0.03190015536985605
56731	-0.03294935008626026
56751	0
56776	0
5678	-0.009717638391614236
5680	0.06261353126127302
5681	-0.02197223920523421
5682	-0.015873497293186118
56829	0
5683	0.029139092680553917
56832	-0.03377650786835346
56833	0
56834	-0.0047974498196484295
5684	0
56848	-0.003984253874861463
56849	0
5685	0.001121028748609455
56850	0
56851	0.03988693626127129
56852	-0.0460534518802018
56853	0.015448404454072655
5686	0.005141538582638581
5687	0.005050172049663335
5688	0
56882	0
56884	-0.016668270189719114
56886	0.007848366503394748
56888	0
56889	0
5689	0.0031378103946305747
56890	0.04398945066400577
56891	-0.007254707404113437
56892	0
56894	-5.288609772839758e-4
56895	0
56896	0
56897	0
56898	0.02771834789584244
56899	-0.018332369090537533
5690	0
56900	0
56901	-0.04972354318553994
56902	0
56903	0
56904	-0.0065767269207864165
56905	-0.005839648775846029
56906	-0.019093157861433382
56907	-0.05322242045341094
5691	-0.013085302857456176
56910	0
56911	0
56912	-0.004270000249338603
56913	0.0549494370756819
56914	0
56915	0
56916	-0.024407445819108576
56917	0.010898761624868695
56918	4.5010825974478434e-4
56919	0
5692	0
56920	0
56922	-0.022771595581786944
56923	0
56924	-0.0080267070140296
56925	0
56926	-0.035797164866647475
56927	0.030909212129079114
56928	0.028182352116874764
56929	0.02061606968657125
5693	0
56931	0.0931108445497918
56934	6.395049996777453e-4
56935	-0.06989537814777479
56936	0
56937	0
56938	-0.023225776034920403
5694	0.018166223352308865
56940	-0.023248429876012007
56941	0
56942	0
56943	0
56944	0.015827733400893617
56945	0.014401680551922053
56946	-0.001811617643029868
56947	0
56948	-0.013783308494861143
56949	0.015166139297559887
5695	0
56950	0
56951	0
56952	0
56953	0.09064334285880796
56954	-0.007246552060812348
56955	0
56956	0
56957	0.019152935473460204
5696	0.0020273736151218934
56961	0.015477437505138565
56963	0.0384920837397916
56964	0
56965	0
56967	0
5697	-0.01823563694710334
56970	0
56971	-0.05688566527769676
56975	-0.03725174912195566
56977	0.017554360195489588
56978	-0.03064314698453715
56979	0.02519212665928571
5698	0.017245056717336043
56980	0.025974728860574878
56981	0.01855731179353142
56983	0.019544708947474204
56984	0
56985	-0.025908386782638446
56986	0
56987	0
5699	0
56990	0.00951167443627536
56992	0
56993	0.0246534336478741
56994	-0.02362176192782963
56995	0
56996	0.006989309321792433
56997	0.01976381387976169
56998	0
56999	0
570	0
57000	0.008975534713406608
57001	0
57002	-0.023648031824135416
57003	-0.01827618914361519
57007	0
5701	0
57010	0
57016	0
57017	0.002212681840494193
57018	-0.012282188593075082
57019	0.008241224225468986
5702	0
57020	0.025115350954568433
57026	-0.0444402720960355
57030	0
57035	-0.032583796992716914
57037	0.06346889975771959
57038	0.03192196395140286
5704	0
57045	0
57047	-0.05656960885345477
5705	0
57050	0
57053	0.013889010065566467
57057	-0.015392592226102762
57060	-0.011737686028984695
57062	0
5707	0
5708	0.0018293153453644003
57082	0.03641771719348488
57084	0.013187616964650267
57085	-0.014247253927940571
57088	-0.006319659470995536
57089	0
5709	0
57091	-0.020906171685835525
57092	0.018560457220567036
57094	0
57095	0
57096	-0.0019589683845604067
57097	-0.00952432210556843
