gene	male-older_adult-fine-3
8490	-0.052451617067980176
84900	-0.006923616279488172
84901	0.017071240435419723
84902	-0.026320145120698163
84904	0
84905	0
84908	0.0077893058435932055
84909	0
8491	0.010797662264032386
84910	8.465233805655856e-4
84911	-0.009980363268765564
84912	0.02483231913616458
84913	-0.04383913972395626
84914	0
84915	-0.024090385099116852
84916	0
84918	0.014908849747269116
84919	0
8492	0
84920	-0.005775071205477409
84922	0
84923	0
84924	0
84925	0
84926	-0.015354314802506968
84928	-0.02163775504560431
84929	-0.015335394602967947
8493	-0.010729305542154377
84930	0
84931	0
84932	-0.017106727347659216
84933	0
84934	-0.015588043852893956
84935	-0.0167488191598558
84936	0
84937	-0.06994186423936655
84938	0
84939	0
84940	0
84941	0.015158096390531055
84942	0
84944	-0.04695960779710569
84945	0.007794385006391806
84946	-0.009487819544249938
84947	0
84948	0
8495	-0.048701756387723734
84950	-0.020386885726877624
84951	-0.01117652053344951
84952	0.0342359059870339
84954	-0.01942237865816577
84955	0
84957	-0.019807282485185082
84958	0.0329858321028649
84959	0.01082126597919182
8496	0.007597393127523821
84961	0.026592541763012557
84962	-0.027394735137528815
84964	-0.006464437302058236
84966	0
84967	0
84969	0
8497	0
84970	0
84971	0
84973	-0.009375020739199437
84975	6.762206864652566e-5
84976	-0.017424571516060233
84978	-0.003306767207768786
8498	0
84981	0.023937697479911913
84983	0.014847101746725771
84984	0
84985	0.004551514401295135
84986	-0.00752054561757263
84987	-0.008402584848996284
84988	-0.0010311662251107653
84989	-0.02376452850822092
8499	0.03338473144745179
84991	0
84993	-0.03872048242194911
84996	0.04717095052131219
8500	-0.029374389393161223
85001	0.04835363129998013
85003	0.007118469645645841
85004	-0.0038308309981398727
85007	-0.019648049377675822
8501	-0.031069529887986145
85012	-0.017269704150371584
85014	-0.034552454327297456
85015	0.004894196633688293
85016	-0.049251706887891655
85019	0.01136992870197894
8502	-0.003858253758028926
85021	-0.03001707987820492
85025	0
85026	0
85027	0
85028	0
8503	0
8504	0
8505	-0.0108178809034982
8506	0
8507	0.04823936519201455
8508	0
8509	-0.018345544714432057
8512	0
8513	-0.013991585919520497
8514	0.047243601512614204
8515	0.04479310379038035
8516	-0.01739695114446692
8518	0.02408605401687447
8519	8.058380814222906e-4
8520	0
8521	0
8522	0.02895630930941073
85236	-0.04463269902497751
8525	0.0016031206251584584
8526	-0.02290562677244177
8527	-0.023883279581445312
8528	0
85280	0
85285	0
85289	0
8529	0.02727990347144306
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	8.79059345906915e-4
8531	-0.12138395764716868
85313	0.0018822376091578337
85315	-0.0664610000984318
8532	-0.044439997197442814
85320	-0.014175510919209025
85329	0
8533	0.0064245928100000104
8534	0.016387765473778834
8535	0
85352	0
85358	0.03450162844924273
8536	-0.0057796305355691715
85360	0.015047341377743918
85363	-0.0854867252584955
85364	0
85365	0
85366	0
85369	0
8537	0
85377	-0.030778954824334594
85378	0
85379	0
8538	-0.0425202108311758
8539	0
85395	-0.04468001882361632
85397	0
8540	0
85403	6.181291728695217e-6
85406	0
85407	0.020401357552446497
85409	0
8541	0
85413	0.015278580343431582
85414	0.02229839392708079
85415	0.010793638279586753
85416	0.008227022491801465
85417	0
8542	0
8543	0.018364770664173708
85437	-0.01271261087770256
85438	0
85439	0
8544	0.004707449830879976
85440	-0.09275065402764208
85441	0
85442	0
85443	-0.018245037035161595
85444	0.014377624073202458
85445	0.0194991157247305
85446	-0.01828772487859542
85449	0.1072800500386034
8545	0
85450	-0.043869498448239716
85451	0
85452	0.04358014175703649
85453	-0.008273593549590811
85455	0.02118963780713121
85456	0.005343240810991553
85457	0
85458	0
85459	0.02765464137619801
8546	0
85460	-0.025972454033750998
85461	0.0012934865573265685
85462	0.026840132801466597
85463	0
85464	0.029860998468419542
85465	0
8547	0.09221847061009808
85476	0
85477	-0.017357934531982675
85478	0
85479	-0.04463945000031633
8548	0
85480	0
85481	0.004243510998036378
8549	0.0038228520211919903
8550	-0.0030048297654322754
85509	0
8552	-0.02289576110881339
8553	-0.007767737703693327
8554	0
8555	0.02735621423224554
8556	-0.050467585005871625
85569	0
8557	0.014015538661492234
8558	0
8559	0
8560	-0.014073502635053293
8562	-0.007684091440343229
8563	0
8564	-0.0426717715485071
8565	0
8566	0
8567	-0.04318245740759871
8568	-0.004766251005426943
8569	-0.034940874769789784
857	-0.031375350158931246
8570	0
8572	-0.028943684855572957
8573	0
8574	-0.028980542971267495
8575	-0.013323782643753796
8576	0
8578	0.011300987651765895
858	0.016303153249517217
8581	-0.06901626365870135
85865	-0.003771084275287334
859	0.0032467549062135956
8590	-6.993546413666943e-4
86	0
860	0.030518536175241362
8600	-0.007851213039787091
8601	-0.01897788664535472
8602	0.04522829155544946
8603	0
8604	0.006929622588612081
8605	0.019523241315380545
8607	0
8608	0.046492631602961
8609	0
861	-0.0038994002940243864
8611	0.01654760134755576
8612	-0.009969761581565902
8613	0
8614	0
8615	-0.011290035558813043
8618	0
862	-0.013808411575341333
8620	0.049442802895741135
8621	0
8622	-0.00548986522643558
8623	0.02411625578925536
8624	0.005976212232299404
8625	0.041038416953395045
8626	-0.008624950477813087
8629	0
863	0.013280765647096177
8630	-0.012195508458928332
8631	0.048100330893178535
8632	-0.0989170666371075
8633	-0.009177065107314341
8634	0.0019379270424962534
8635	-0.03152722836188548
8636	0.006933889461129999
8638	0.03282969822659036
8639	-0.031510503969196746
864	0
8642	0
8643	0
8644	0
8645	0.01764837863820697
8646	0
8647	-0.08683600144297124
8648	-0.01999909128247361
8649	0
865	-0.02327155410715856
8650	-0.0036715740203661614
8651	0.0384859151619256
8653	-0.04487146105168645
8654	-0.04092778477316779
8655	-0.014494997209415609
8658	0
8659	-0.01996581607391319
866	0.032155730180742186
8660	0.024402940283080047
8661	-4.40418596994095e-4
8662	0
8664	0
8666	0.0031740630979394985
8667	0
8668	0.002608830047933142
8669	-0.009294255753569517
867	0
8671	0.016022995059758596
8672	-0.01948923493535474
8673	0.026247549649956108
8674	0.053189198081282585
8675	0
8676	0.03334673524425292
8677	0.00308578324104681
8678	-5.470537206756966e-4
868	0.020734371900062856
8682	-0.011493300179609102
8683	-0.01778699508984785
8685	-0.06954379563291352
8687	0.004445497988801372
8688	0
8689	0
869	-0.08252746422142261
8690	0.0140679168861363
8692	-0.03436555843180759
8694	0.025461774691035947
8697	-0.01507781980987965
8698	0
87	0.0664728296892165
8701	0.09294409559861687
8702	-0.009969727749104691
8703	-0.051266036928865506
8704	0
8705	-0.01803648538059218
8706	0
8707	-0.03608072079476281
8708	0
871	0
8710	-0.03311812652011293
8711	0.0252147709620814
8712	0
8714	0.001667797342114993
8715	0
8717	0.0036961470548831266
87178	0.013637958005272864
8718	-0.017451614179182576
8720	0.007957873779371018
8721	0
8722	0.05030243980531398
8723	0
8724	-0.038730312608096035
8725	-0.003513818419553653
8726	0.005006014192964879
8727	-0.03400297978507252
8728	-0.09286871968927711
8729	0
873	-0.04883844565693799
8731	-0.03228271012503039
8732	0
8733	-0.0026649742320524815
8735	0
8736	-0.03078240631298592
8737	0.020736626194920546
8738	0.015522024244896524
8739	-0.08888827722087135
874	0
8740	-0.0032265726997703064
8742	0.00835496993261914
8743	-0.034354874928965634
8744	0.05485487501288578
8745	0
8747	0.023839172795110854
8748	9.380670272662908e-4
8749	0.050418421066208086
8751	0.019095531339487118
8754	0
8755	0
8756	0
8760	0
8761	-0.003108753540946728
8763	-0.02165405199124332
8764	0.023527796916479382
8766	-0.04064331839271995
8767	0.0037349957833198943
8772	-0.02962414744601229
8773	0.038806273980204094
8774	0.00919264920993195
8775	0
8776	0
87769	-0.028386884731518198
8777	-0.008666859420801845
8778	9.359592771394932e-4
8780	0.008243322030928785
8784	0.03267051415496605
8785	0.0013949876214779879
8786	0
8787	0.011246079267042122
8788	0
8789	0
8790	0
8792	-0.045196003320001385
8793	0
8794	-0.005413560100659464
8795	0.035127494840524603
8796	0
8797	0
8798	-0.03245322487066061
8799	0
88	0.03332221537458056
8800	0
8801	0
8802	0
8803	-0.004291966314654816
8804	0
8805	0
8807	-0.016962579033962064
8808	0
8809	0.0038635390432120373
881	0.023515282668420272
8811	0.023533985876242187
8812	-0.04290441074227476
8813	0.019049796329813927
8814	-0.041709854631075786
8815	0.004425642884934948
8816	0.021824359758547667
8817	-0.00365972683394594
8818	-0.02732205883805302
8819	-0.004273469092570168
8820	0.03201695496444112
8821	0.033552007029617206
8822	0
8823	0
8824	0
8825	0.04337953547486357
8826	0
8828	0.06280168596237785
8829	0
883	0
8831	0.056739306518913346
8832	0
8834	0
8835	-0.04270480342355664
8836	-0.024789894397328933
8837	0
8838	-0.08053200992988344
8839	0.12025942028976327
8840	0.033668911777278945
8841	0
8842	-0.05488693058117036
8844	0
88455	-0.010248088799694594
8846	0.03138784577047854
8847	0
8848	0
885	0.019881707647794563
8850	0
8851	-0.015259996172890547
8852	0
8853	-0.007369524643053746
8854	-0.03811480921415351
8856	0.007589492974048515
8857	0.04029356307222786
8858	-0.005439258540190847
8859	0.01704771929270538
886	-0.016880496158710196
8861	0.00982919786932026
8862	-0.01944202207421485
8863	0.017565062215168653
8864	0.03735807616557633
8867	0
8869	-0.02036282901264701
887	-0.007869110864027678
8870	-4.015724666680382e-4
8871	-0.02567466164486222
8872	0
8874	-0.04292564198526956
88745	1.0368244931631065e-4
8875	0.09859134895607849
8876	-0.009007271106306027
8877	0.026290080569406536
8878	-0.011149498548161007
8879	0
8880	0
8881	-0.03440588100199309
8882	0
8883	0.031983300820338754
8884	-0.022692807782994734
8886	0
8887	0
8888	-0.0632470809888858
889	0.0018752298888616724
8890	0
8891	0
8892	0
8893	0.044934603660979115
8894	0.0016517728270873915
8895	-0.0075932890167559755
8896	-0.009504154058277713
8897	0
8898	0.006779265274909582
8899	0.017519369239446914
89	0
890	0.06080351493792585
8900	0
8904	0
8905	0.015538688372575282
8906	0.037144859416265975
8907	0
8908	0
8909	0
891	-0.009656040001487431
8910	-0.07375439079796674
8911	0.05342463752608999
8912	0
89122	0
8913	0
8914	0
8915	0
8916	0.025929578847845143
892	0
8924	0.008026979015201448
8925	-0.028059298653014444
8927	0
8928	0.002431451958570948
8929	0
8930	0.02353506025396441
8932	0
8933	-0.00865620430990686
8934	0.03954487630514212
8935	0.04034254637564442
8936	0
8938	-0.005102886353341861
8939	0
894	0.009778771418546236
8940	-0.013876248247584958
8941	0
8942	0.08916542536765774
8943	0
8945	0.007756036137527658
896	0
8968	0
8971	0.01697458932944968
8972	0.07695232917208984
8973	0.024453814303798477
8974	0.003047564951852302
8975	-0.014995920330458507
8976	0
89765	0
89766	0
89777	5.341893335071736e-6
89778	0.05104635811153058
89781	0
89782	0
89790	0.034041171892000746
89792	0
89795	-0.004461021544853045
89796	0.012232461689351716
89797	0.0060620817619729305
898	0.026992331655757328
89801	-0.013373696613037415
89822	-0.009543664666838111
89845	0.013696829266675217
89846	-0.02826169925609311
89848	0.05480709253339825
89849	0.0019281236105728773
8985	0.004663876250163813
89853	0.006691267403297056
89857	0.023139975917078982
8986	0
89866	0
89869	0
89870	0.0059131483060469925
89872	8.552961613524665e-4
89874	0
89876	-0.032455641209042256
8988	0
89882	5.781888157285009e-4
89884	0
89885	0
89886	0.04531326727388678
89887	0.014651049942413214
8989	0.01759647934475597
89890	0
89891	0.02710992411108092
89894	0.04190725093921045
899	-0.008858403822831096
8991	-0.042263326122883714
89910	0.024046845343581525
8992	0
89927	0.01988175545599276
8993	0.01495361841692505
89932	-0.06643889652725216
8994	0
89941	0.045843030746199546
89944	0
8995	0
89953	0
89958	0
8996	0.027164947269705572
8997	0
89970	0
89978	-0.10055054784456659
8999	-0.005805111694995918
9	0
90	0
900	0
90007	0.023415640364315274
9001	0.012355240258250558
90019	0
90024	-0.01572867206861183
90025	0.06627538034590666
90050	-0.003081761247228649
90060	0
90070	0
90075	-0.011954497445031674
901	-0.03345954288185997
90102	-0.024865979856050578
90113	-0.03861054983868074
90120	0.0043365746917559695
90121	0
9013	0.003502378119886743
90134	-0.05447707811023229
90135	0
90139	-0.0223124893153198
9014	0
90141	0
9015	-0.01528114944217549
9016	0.005688906806307611
90161	0
90167	0
90187	-0.022502388334516538
9019	-0.029641716652193454
90196	0
90199	0.007533840653601754
902	0
9020	-0.0028474679474327167
90203	-0.019153920580749436
90204	0
9021	-0.023202579894763407
9022	0.010257512030128818
90226	0
9023	0.07984390416069162
90231	-0.024856585957275402
90233	0
9024	0
90249	-0.011576102283753527
9025	0.02017689987441811
9026	-0.03236120431040476
90268	0
9027	-0.01871791922501245
90273	-0.02594867266230571
9028	0
90288	0
90293	0.02224065244473156
9031	0
90313	0.04547116895160959
90317	-0.0076990107506631714
9032	0.03674789364365425
90321	0
90324	0.016071985361127243
90326	0
9033	0.02059610133607617
90332	0
90333	-0.0107184792695925
90338	0
9034	-0.03646433259506107
90342	0.004765336145301551
90355	-0.025051722685572108
90362	-0.01186149938048305
9037	-0.014728160655980217
90378	0
90379	0
9038	0
90381	0
9039	0
90390	0.006043608879436645
904	-0.020349928473960794
9040	-0.009370374629325611
90407	0.040081479352527614
90410	0
90411	-0.04978051037445854
90416	0.016492311201036673
90417	0.011337847197692102
90423	2.656880743264881e-4
90427	0
9043	-0.01424564566653188
9044	0
90441	0
9045	-0.015579223263142558
90459	0
9046	0
9047	0
9048	0.013448059221260132
90480	0
90485	0.0012501325590000495
90488	-0.0016157284647343802
9049	0
905	0.00510454668676382
9050	0.012778325553364346
90506	0
90507	0
9051	0.024949790913610326
9052	-0.04460914789684538
90522	-0.015103483959372376
90523	-0.029071861790141863
90525	0
90527	0
90529	0
9053	0
9054	0
9055	-0.04217332226179079
90550	0
9056	-0.012461448506192416
9057	0
9058	0
90580	0.007015762576191992
90586	0
90589	0.03583202569528695
90592	0
90594	-0.016566870603614125
9060	0.02864979812388173
9061	0.008898551791199706
90624	0.08802036769818919
90627	-0.014365830916362477
9063	0.0026650616536399267
90634	0.04172308650513533
90637	0.027497398904008746
90639	-1.346989627421444e-4
9064	-0.006527865623987133
90649	-0.018835707624187233
9066	0.03705713607532867
90665	0
90668	0.004485866565852807
90673	-0.021990292616296824
90678	0.013352897991308081
9068	0.05535358731561266
9069	0
90693	0
9070	0
90701	0.002608065647249464
9071	0
9073	0.015022426578299133
90736	0.012249968884155353
90737	-3.9804856297025187e-4
9074	0
9075	-0.0713467237756198
9076	-0.06751770114279604
9077	-0.023243605443887577
90780	0.016858068513900634
9079	-0.02148622987635754
90799	-0.02137106444781667
908	0
9080	-0.0022652728117525662
90806	0.008045832808019064
90809	0.004580192439342553
90826	0
90827	0
90835	-0.00928490959328911
90843	0.014608386774500109
90850	0
90853	0.04096944358672353
9086	-0.06410690713681026
90861	-0.006899401780416563
90864	-0.014987476471684368
90865	0.04258372214241092
9087	0.00934473015550864
90871	0.004074616853763433
90874	0
9088	-0.04362307445628902
909	0
9091	0
9092	0
9093	0
90933	0.0012356140971075227
9094	0
9095	0
90952	-0.007931044089815435
90956	-0.01834087525106519
90957	-0.02311626576910791
9096	-0.015874110961305057
9097	0
9098	0
90987	0
9099	-0.04278864646469033
90990	0.008736537267470309
90993	-0.02366345859173612
91	0
910	-0.022754961605677786
9100	-0.0182087911359551
9101	-0.009963443462224542
91010	0
91012	0.013966946817005702
91039	0
9104	-0.019294547117871343
91050	-0.04633550022607715
91056	-0.0013001915207833364
91057	0
9107	0.004541439451420466
91074	0.052487864644640586
9108	-0.021720575304748142
911	-0.06696820814945564
9110	0
91107	-0.017414688427631
9111	0.002115697816373212
9112	0.011239615130882855
91120	0.00338019942194859
9113	-0.0071965152447467425
91133	0
91137	-0.01065426894578082
9114	-0.01072066556411234
91147	0.028880815424977176
91149	0
91151	0.03420714755303497
91156	-0.04805870484636663
9117	0.028660860474216714
91179	-0.028122298305973778
9118	-0.010741346928289847
91181	-0.08319887606618816
9119	-0.004305793521075053
912	0
9120	-0.0608477200048788
9121	-0.0073793148149817
9122	0.026714117285676502
9123	0
9124	-0.029010446946779494
9125	0
91252	0
9126	-0.015351508760192051
9127	-0.013478727324051273
91272	0.022706857030646448
9128	0.017594442783770398
91283	0
91289	0.012416619776471531
9129	-0.006666501273622543
91298	-0.004180683175095714
913	0.026058472678032095
9130	0
91300	0.003982168700393726
91304	0.019339173926702785
9131	9.921477648579544e-4
91316	-0.0032122410829022482
91319	0.07588244525405737
9132	-0.045006629220216976
9133	0
9134	-0.03418703940236267
9135	0
91351	-0.029090945998302014
91355	-0.03386854613539605
