gene	female-older_adult-fine-2
169611	0.010129606556152516
169693	0.01897453935561853
169714	-0.019651374957645303
169792	0.036174526632038094
169834	0
169841	-0.004004379567950987
169966	0
169981	0.0182237671468012
170062	0
170082	0
170261	-0.020468910876521668
170302	-1.9114646495200125e-4
170370	0
170371	0.05393592216590481
170384	-0.004952324821346436
170392	0
170394	0.004062550957559886
170425	0.03626081004995884
170463	0
170482	-0.0737528810130481
170487	0
170506	0
170572	0
170575	-6.043492049299e-4
170589	-0.005677265154309732
170591	0.005236125167588106
170622	0
170626	0
170679	-0.003934389745180706
170680	-0.001515484227982681
170685	0.007654046762446707
170689	0
170690	0
170691	0
170692	0.06649526899554688
170712	0
170825	0
170850	0
170954	-0.0037940746227893883
170960	0
170961	0
171017	0
171019	0.011548980903805297
171023	-0.0032655476343726943
171024	0.0012012090516114013
171169	0
171177	0
171220	0
171389	-0.03205957591307323
171391	-0.05956494043389568
171392	-0.004077807047428426
171425	0
171482	0
171483	-0.0036768005903379105
171484	0
171546	-0.011285291105300134
171558	0
171568	-0.005125011756704111
171586	0.013355614667474586
1716	0.01176361396405248
1717	0.01899849803719222
1718	-0.03774683209285286
172	0
1723	2.7074794575506454e-4
1725	-0.011917649514579229
1727	-0.0012787428963571704
1728	0.03588552235830937
1729	0.009074219764349786
173	-7.242909706672689e-4
1730	-0.0217020854396591
1731	-0.02139500845122159
1733	-0.0025951801346304924
1734	-0.06165903713948406
1735	0
1736	0.007468393959638771
1737	0
1738	0
1739	0
174	-0.006173040311788213
1740	-0.02760906491393692
1741	-0.008860725999896688
1742	0
1743	0.01728251701458633
1745	0.002205655459659839
1746	0.0029363602881336136
1747	-4.469586441372848e-4
1748	-0.07015133985210491
1749	0
175	0.01329850295756367
1750	0
1755	-0.008643848896952161
1756	0
1757	-0.0823606201133855
1758	0
1759	0.05980700624605953
176	0.01883979838888057
1760	0
1761	0
1762	0.02193120029421433
1763	-0.03067834035561676
1767	0.05027373546682572
1768	0
1769	0
177	0
1770	0.02098662607631104
1773	0
1774	0.0018820964282011976
1775	0.0071733691339234
1776	-0.08294008154880114
1777	0.003134758183232516
1778	-0.00516334572311185
178	0
1780	0.007465391288559721
1781	0
1783	-0.004167637511018621
1785	0.01759371253755941
1786	0
1787	0.010949694443191951
1788	0.02632431952447383
1789	0
1791	0.014821144949539027
1793	-0.0013124150832658635
1794	0
1795	-6.909533332608694e-4
1796	0
1797	0.01855000171879642
1798	0
18	-0.00851744063140502
1800	0.01040020820531249
1802	0
1803	-0.013020380032152003
1804	-0.01424066456441498
1805	0.0040273736269159635
1806	0
1807	-0.011255038630731344
1808	0.017196310033140986
1809	0.024805189326575834
181	0.04110579271271724
1810	0.0034381602141071673
1811	0
1812	0
1813	0.010347657168143119
1814	0
1815	0.03242260258156283
1816	0.009110494930681065
1819	4.631996698334502e-4
182	0.04532025957546119
1820	0.004099814260478842
1821	0
1822	0
1823	0
1824	0.03416969277878519
1825	-0.0067983978806699635
1826	0
1827	-0.0030912343531074
1828	0
1829	0.002499012490979335
183	0
1830	0
1831	0
1832	0.02382242392509136
1833	0.06714773629913638
1834	0
1836	-0.03876363552464326
1837	-0.055603928793987414
1838	0
1839	0
1840	-0.013629421292886168
1841	0
1842	-0.03961304958997299
1843	-0.05619472009766474
1844	0
1845	-0.013017249200614962
1846	0.03761128737578645
1847	-0.0034061591467283367
1848	0.020275835036754456
1849	-0.014920474090661625
185	-0.010231068795768532
1850	-0.033621150949548984
1852	-0.014317558039980433
1854	-0.04696924138528072
1855	0
1856	0.003617566600924041
1857	-0.0011041239558097634
1859	0
186	0
1861	0.01002043287593741
1869	0.003110730678212961
187	-0.018314499511170854
1870	0
1871	0
1874	-1.758427930887328e-4
1875	-0.03221601386340602
1877	0.015879727464817125
1879	-0.07068667227425846
1880	0
1889	0.002605772145423075
189	0
1890	-0.008729879047849798
1891	0.0461338450539387
1892	0
1893	0.03472741064895156
1894	-0.06257187208668492
1896	0.08875237355083887
19	-0.0046369079359899765
190	0.024898231851527498
1901	0
1902	0
1903	0.03294677875486283
1906	0.04091278901881833
1907	0.04216616377905939
1908	-0.07306081315718392
1909	0
191	0
1910	0
1912	0
1915	-0.015238685115475579
191585	-0.023657878278667867
1917	-0.01336155749107151
192111	0
192134	0.041914194897255626
192286	0.026332831997333498
192666	0.010483414736124684
192668	0.020512504076069468
192669	0
192670	0
192683	0.021517044710548126
1936	-0.004572843961139031
193629	0
1938	-0.04227510404964173
1939	0
1942	0.002853363937251428
1943	-0.0035919483054019834
1944	0.0069124456353807364
1945	-0.036843271467777106
1946	0.013371002153172842
1947	-0.060829368669526346
1948	-0.033848176608790186
1949	0.010347972386716984
1950	0
1951	0
1952	0
1953	0.05372786442337689
1954	-0.00787193012672994
1955	8.045115748571466e-4
1956	0
1958	0.012837152878755493
195814	0
195827	0.008216273920867026
195828	0
1959	0.009948472992211226
196	0.021559320200204977
1960	0.011238126796629699
196047	-0.04581731026517324
196051	0.015269177467089964
196074	0
1961	0.06920982085911132
1962	-0.011006013320907044
196264	-0.0028833832638843976
196294	0
196374	0.0025927041764592703
196383	0
196385	0.00816118123420892
196394	0.025890266045975167
1964	0
196403	0
196410	-0.03869678542601254
196415	0
196441	-0.0016683896285347166
196446	0.006525717494576875
196463	0.03130381057832179
196472	0
196475	0
196477	0
1965	0.010488248414429954
196500	0.033657018896129834
196513	-0.004955975723527406
196527	0
196528	0
196541	0.010648969007556103
1967	0
196740	0
196743	-0.0460657143673971
196792	0
1968	0
196872	-0.009064840606491622
196883	0
1969	0
196951	0.01871473629000672
196968	0
196993	0
196996	-0.02218160211770953
197	0
197003	0.014658271449036005
197021	0
197131	-0.04313024552436212
197135	0.08004005357039602
197187	-0.009531699856552433
197257	0.05878322948856319
197258	0
197259	-0.008408573919914224
197320	-0.07173181874400869
197322	0.016245852359892166
197335	0.03427658601665278
197350	0
197358	0
197370	0.0020970980093100266
1974	-0.012841598869379784
197407	0
1977	0.0064880004792125245
1978	0.01018696581106505
1979	-0.012344287975088264
1981	-0.017621103676179535
1982	0
1983	0
1984	0
198437	0.044361148727622306
199	-0.03814762498998764
1990	-0.008712050899184616
1991	0
1992	-0.008528832693027736
199221	0
199223	-0.028732036784096856
1993	0.03526641350249725
1994	0
1995	-0.0043305841775113365
1996	-0.00822301864435801
199675	-0.0026806259257920934
199692	6.286385240513242e-4
199699	0
1997	0
199704	0
199713	0
199720	0
199731	0.012087827318698983
199745	-0.017814694741643572
199746	0
199777	-0.0018226210162351649
199786	-0.019847475725951164
1998	0
199800	0
199857	-0.054592486762126774
199870	-0.029036644265241194
1999	0.042235002905985294
199920	-0.00747068633541018
199953	0
199964	-0.03465483634045232
199974	0
199990	-1.7468555619075507e-4
2	-0.04776279718747652
20	0
2000	0
200010	-0.021241941579064356
200014	0.020347394389406654
200035	0
200081	0
2001	0
200132	0
200150	-0.008406383966941619
200159	0
200162	-0.0038837533018369246
200172	-0.008304061669434981
200185	0.0410990254643092
200186	0
200197	-0.03903016726814949
2002	-0.014557301980975202
200205	-0.0569605052647556
200232	0
200261	0
200298	0
200312	-0.008777880180925322
200315	-0.008751488298270903
200316	-0.028962671147879916
200373	-0.05086636784113764
2004	0
200403	0.03857437617072332
200407	-0.029074883278082164
200424	0
2005	0
200504	0.03899157255531656
200523	0
200539	0.015033111661984988
200558	0.020755087120199002
200576	0
2006	0.09618598094538607
200634	0
200728	0.011646542104902567
200734	0.05224643090151089
200765	0
200772	0
200844	-0.004330961236615713
200845	-6.205450497218203e-4
200879	0
200894	0
200895	-0.0018867932052832027
2009	0
200916	0
200931	0
200933	0
200942	0
200958	0.007841412256401517
200959	0
2010	0.0022784286088919697
2011	0
201134	0
201140	0.015465466208390444
201158	0.0712006373942502
201161	-0.004175690715777322
201163	0
201164	0.00889002948727832
201176	-0.07198238412949885
201181	-0.009714047679803018
201191	0.012342839957539396
2012	0
201229	0.03134708043408928
201243	0
201254	0
201255	0
201266	0.04292937912224021
201283	0
201292	-0.0016569656207465649
201294	0.013035778098320946
201299	-0.005652302299528327
2013	0
201305	0.027318719530556243
2014	-0.001443518636215337
201456	0.0032732371065041566
201475	0.0013185141731404581
201477	0
2015	0.009378971489250768
201501	0
201514	0
201516	0
201595	-0.015467984282625009
2016	0
201617	0.011898467395770653
201625	-0.030093641876678554
201626	0
201627	0
201633	0.11798560255298551
201651	0
2017	0.012692345481021695
201725	0
201780	0
201798	0
201799	0.017184929107246873
2018	-0.026824620632184718
201895	0
2019	0.007404338162505748
201931	0.003891071060587901
201973	0.014646206362145274
202	0
2020	0
202018	0
202051	0
202052	0.03724535258245905
2021	0
202151	-0.019543288729415294
2022	0.006863315717117782
202243	0
202299	0
2023	-0.004169178663063108
202309	-0.01028504309719779
202333	0.009703881171796398
202374	0.005720174718429405
202459	0
202500	-0.017915329792694168
202559	0
2026	0.09064446026603383
2027	0.03262937252970151
202781	0
2028	-0.02292299144777916
202865	0
2029	0
202915	0
203	0.022460056316088547
2030	0.04769738249947606
203054	0.03424997767799355
203062	-0.03520717319027289
203068	0
203069	0
203074	0
203076	-0.014840531034127887
203100	0.03915810631750014
203102	0.05206768337931844
203111	0
203190	0
203197	0.013925442952906304
203228	0.012921397251383256
203238	0
203245	-0.015100280824273454
203259	-0.0056609610845966985
203260	0.0031705941827248297
203286	0.003300907759159853
2033	0
203328	0.04586047004837315
2034	0.008506306779880067
203413	-0.023668328001789956
203427	0.04811638191957923
203430	0
203447	0.023158924745326832
2035	0
203522	0
203523	0.017866303358308373
203547	0.03571750290687073
203562	0
2036	-0.0027272643148225735
2037	0
2038	0
203859	0.012747510029421927
2039	0.009148461187224963
204	-0.011566359482878222
2040	0.009531649996878139
2041	-0.02493542759526696
2042	0.012396211528176646
204219	0.0035605779498810914
2043	-0.017083350514783466
2044	0.011954811281164638
204474	0
2045	-0.04503324761712514
2046	-0.0656088273814073
2047	0.03426586136008629
2048	-0.02647791701781243
204801	0
204851	0.001872344658063158
2049	0.03809422076997707
204962	-0.01221434689692554
205	0
2050	0.01639351651512812
2051	0
205147	0
2052	0.016288114805267866
205251	0.012866240169488997
2053	0
205327	0.012474448039486295
2054	4.1733173902190883e-4
205428	-7.662115805428971e-4
2055	0
205564	0
2056	0
2057	0
205717	0
2058	0
205860	0.036720685878890824
2059	0
2060	0
2063	0
206338	0.048743804654319364
206358	0.003519477655983258
2064	-0.017865916176214042
206412	-0.003981161264057884
2065	-0.06464981661474975
2066	0.004065121169931447
2067	-0.03518922686911405
2068	-0.003276659219854367
2069	0
207	0.04850761582017618
2070	0
207063	-0.02503318977377978
2071	0.004277055746439961
207107	0
207147	0
2072	0.0034559093100981113
2074	0.0037073605822721682
2077	-0.007292324784828784
2078	0.03823400826438186
2079	0
208	0
2081	-6.403679473689734e-4
2091	0.060437025743407424
2098	0
2099	0.08843500381930407
21	0
210	0
2100	0
2101	0
2103	-0.00709360243010425
2104	0
2107	0.0028479797918725593
2108	0.014585845203395236
2109	0
211	0
2110	0.033114531004217476
2113	0.017751975138267574
2114	0
2115	0.03624123407027602
2116	-0.009157490632866956
2117	0
2118	-0.05740810546640993
2119	0
212	-0.04070499737143742
2120	0.029420753340182522
2122	-0.05634315106375212
2123	-0.031865585085396934
2124	-0.015093582415100532
2125	0.007896072204745365
2128	0
213	-0.027420966316419243
2130	0.005509914238017948
2131	-0.008427346770579425
2132	0.018388936275577996
2134	0.020271998858525347
2135	0.005833513418780643
2137	0.013497513349856017
2138	-0.012829590469875415
2139	0
214	-0.030570781030188825
2140	0.00845965807446414
2145	-0.002675937148126888
2146	0
2147	0
2149	-0.061270727262472895
215	-0.03368316478371744
2150	-0.003179309912631163
2151	-0.035993946524214296
2152	0
2153	0.004382894939565029
2155	0.001188366857620554
2157	0.03249589421908153
2158	0
2159	-0.053526294959731206
216	0.0012193315370653945
2160	0.003929507894462034
2161	0
2162	0.0013250618790609425
2165	0
2166	-0.019127838768462628
2167	-0.031448611402802064
2168	0
2169	0
217	0
2170	-0.09967916711459268
2172	0.014689025393437811
2173	0
2175	0
2176	0.012884318105701717
2177	0.008602087666103585
2178	0
218	-0.005271396916580311
2180	0.053377779861295375
2181	0
2184	0.12090183049469545
2185	0
2186	-0.016408390248470857
2187	-0.009302451333061143
2188	0
2189	0.018143562018613266
219	0.03403038273575309
2191	-0.0023054706122023006
2192	0.01603960787589881
219285	0
219287	0
219293	0.03316815431178128
2193	-0.03438896391525453
219333	-0.005213294077857255
219348	0.017481138372995694
2194	0.04244355090735582
219402	-0.02421103261893543
219409	0
2195	0.05269049547941857
219525	0
219527	-0.023489274137489163
219537	0
219539	-0.01760853145748429
219541	8.079265582827451e-4
219557	0
219578	0
2196	0
219621	0.04096001065000657
219623	0
219654	0
219670	0
219681	-0.037918244838618
219699	0.0038917681188733563
2197	0
219731	-0.0030354958284460162
219736	0
219738	0.00290218085237225
219743	0
219749	-0.011148533422655923
219770	-0.008013578898613545
219771	0
219790	0
219793	0.022595640572779543
219833	-0.0035635959742847637
219844	0.0032982442368518308
219854	0
219855	-0.032900666426886
219899	0
2199	0
219902	0
219927	0
219931	-0.002650048341947918
219938	0
219970	0
219972	-0.020100548647622014
219988	0
219990	0
219995	0
22	-5.19938217810443e-4
220	0.007036213399525026
2200	0
220001	-0.020762825686935653
220002	-0.05934871558958647
220004	-0.028581423119050667
220042	0.00571822505997387
220047	0.004725748749476866
220064	-0.002150316261083972
220070	-0.026106905668427546
220074	0
220082	0.009860554809755822
2201	0.05940788443449559
220108	-0.015270152691002526
220134	-0.0355170006604588
220136	-0.017025144834243694
220164	-0.018124540883309267
2202	0
220202	0
220213	0.008896092810353492
220296	0.028745942780936756
2203	0.032692689924363603
220323	-0.006677424840937643
220359	0
220382	-0.019182232978726902
220388	0
2204	0
220416	0.017033966084283838
220441	-0.006724341959698584
2205	0
2206	0.011585701452218308
2207	-0.03441718452064448
2208	0
220929	-0.018739376686148185
220930	0.006577939909350989
220963	0
220965	0
220972	0.0010377608894388173
220979	0
220980	-0.001688479449478074
220988	0.04088027525682073
220992	0.02542230272851035
221	-0.018953858425976557
221002	0
221035	0
221037	0
221044	-0.05673956273428448
221061	0.02838611301185011
221074	0
221078	-0.010752373784286342
221079	0
221091	-0.004359878313917898
221092	0.010221259087682354
221120	-0.012639943458676065
221122	0
221143	0
221150	0
221154	0.008086631903656806
221178	0
221184	-0.04091611609034352
221188	0
221191	0
221223	0
221241	0
221264	0
221294	0
2213	0
221301	0
221302	0
221303	-0.011170043185208464
221322	0.0035708283656531127
221336	0
221391	0
221393	0
221395	0.0037894964158631844
221400	-0.04823891157547576
221409	-7.722980333827008e-4
221421	-0.028551076520865856
221424	0
221442	0
221443	0
221458	0
221468	0.03137817793320153
221472	0.019236705917838787
221476	-0.03217888010832166
221477	0
221481	0.05685871570921296
221491	0
221496	0
2215	0.03405623604927587
221504	0.010806361556084786
221527	0
221545	0.00161954628874685
221656	0.02888909445634763
221662	0
221687	-0.028952914218282638
221692	-0.023981362233000496
2217	-0.0011615506171614178
221710	0
221711	0
221749	0.061350163046275705
221785	0
221786	0.009390355383460298
2218	0.016554103572042546
221806	-0.00646091441288235
221823	0
221830	0.026847852533750972
221833	0
221883	-0.009160693385393237
221895	0
2219	-0.030396948076903282
221908	0
221914	-0.08040747201933793
221927	0
221935	-0.027656219745256387
221937	0.02300486184843787
221938	0.00663350288088996
221955	0.023296817773412436
221981	0.02505040435216652
222	-0.021842495729994877
2220	0
222008	0
222068	-0.005980461790792786
