gene	male-child-coarse-1
2155	-0.02308664826772763
2157	-0.07248496512773903
2158	0
2159	-0.007740166572098372
216	-0.012700643665038374
2160	0.019652519118113686
2161	-0.03304245368333499
2162	0.00709863059965977
2165	0
2166	0.023834086006474638
2167	-0.060576418247821395
2168	0
2169	0.029362826223721626
217	0
2170	0.031987427557837934
2172	-0.013001496725376583
2173	0
2175	0
2176	-0.007997258573079424
2177	-0.057307175298267406
2178	-0.014736000907306174
218	-0.004641748081095099
2180	0
2181	9.98228704960535e-4
2184	-0.05571406460622434
2185	0
2186	0
2187	0
2188	0
2189	0.03203174010510214
219	0
2191	0.030818886162413982
2192	-0.016803148010940183
219285	-0.020567459516345907
219287	0
219293	0
2193	0
219333	-6.078159619292868e-4
219348	0
2194	0.00988130573911623
219402	0
219409	0
2195	-7.085830213657939e-4
219525	0
219527	0
219537	0
219539	0.011158263859119884
219541	0.005774573015004228
219557	0
219578	0
2196	0
219621	0.04236669993354684
219623	0
219654	-0.002638609343888775
219670	0.04526414744816618
219681	-0.0065582749525153385
219699	0
2197	0
219731	0
219736	-0.02763913081680397
219738	-0.0410826828479945
219743	0
219749	0
219770	0
219771	0
219790	0.012773015407066957
219793	0
219833	0
219844	-0.013278538151891959
219854	0.017872561789208055
219855	-0.013775994504328681
219899	0.022013458403307765
2199	0.04846722657462857
219902	0
219927	0.009220463922499174
219931	-0.002393395811876604
219938	0
219970	-0.0998881970124785
219972	0.010905017861948621
219988	0
219990	0
219995	0
22	0.013776850473159226
220	0
2200	0
220001	0.03518805991457831
220002	0
220004	0
220042	-0.013247233529828761
220047	0
220064	-0.016319058582473223
220070	0
220074	-0.1081216026789249
220082	0
2201	0
220108	0
220134	0
220136	0
220164	0.03396658962772312
2202	0
220202	0
220213	0
220296	0
2203	0
220323	0.011235156083841163
220359	0
220382	0
220388	-0.0031739128981111814
2204	0
220416	-0.01016244902983662
220441	0.017099626455502982
2205	0
2206	0
2207	0.0012773987399252945
2208	-0.036728161398568326
220929	0
220930	0
220963	0
220965	0.0789170457424659
220972	-0.0208224753433484
220979	0
220980	-0.02279947371183554
220988	0.0042258474887809285
220992	-0.0015942532507037027
221	-0.015347941601251245
221002	-0.010435465246697
221035	-6.229638085971447e-4
221037	0
221044	0
221061	0
221074	0.005646600716682673
221078	0
221079	0
221091	0
221092	0.00972004356811418
221120	0
221122	0
221143	0
221150	-0.026832842926952597
221154	0
221178	0.013325485476012875
221184	0.04418230396460365
221188	-0.006606059064331462
221191	0
221223	0
221241	0
221264	-0.023240535704344048
221294	0.0186526930999956
2213	-0.02491570537572592
221301	0
221302	0.010313957026374623
221303	0
221322	0
221336	0
221391	0
221393	0
221395	0.029687872869136857
221400	0
221409	0
221421	0
221424	0
221442	0
221443	0
221458	0
221468	0
221472	0
221476	-0.052919156090408814
221477	0
221481	0
221491	0
221496	0
2215	0.08094226762348583
221504	0.007493812314143042
221527	0
221545	0.009706786020297325
221656	0
221662	9.063937125819158e-6
221687	0.053598671184316264
221692	-0.006352216998347092
2217	0
221710	0
221711	-0.04458268982660159
221749	0
221785	0.006951758086945495
221786	-0.005783930610781263
2218	0.028042956102175984
221806	-0.1067655892794135
221823	0
221830	0
221833	-0.012786499978087673
221883	0
221895	0
2219	0
221908	0
221914	0
221927	0
221935	0
221937	0
221938	0
221955	-0.014274333343340074
221981	0
222	0
2220	0
222008	0.0020554667038835
222068	7.811288695943121e-4
222166	0
222171	0
222183	-0.015100940723872858
222194	0
2222	-0.023676794962367208
222223	0.042381986947982966
222229	0.04089945663262386
222234	-0.017703254478402014
222235	-0.02749757841206119
222236	0.03917726326820671
222255	0.01622382992729312
222256	0
222389	0
2224	-0.013046545764773557
222484	0
222487	0.02512155996551922
222537	0
222545	0
222546	0
222553	0
222584	0
222611	0
222642	0
222643	8.199242598818697e-4
222658	0
222659	0
222662	-0.034948569425274516
222663	-0.004870583856285969
222696	0
222698	0
222826	-0.11411526560534478
222865	0.007518612360487435
222894	0
222950	0
222962	0.027118991862997748
223	-0.012941763334890515
2230	0
223075	0
223082	0
223117	0
2232	-0.022803595377437803
2235	0
2237	0
2239	-0.004072360741014338
224	0
2241	-0.003931070592656945
2242	0
2243	0
2244	0.007590065541141997
2245	0
2246	0
2247	0
2248	0
2249	0
225	0.010406373611265491
2250	0
2251	0
2252	2.3267347658958653e-4
2253	0.0022517575699298356
2254	-0.040750463560874604
2255	0.024407642052793766
2256	0
225689	0.028431593773066685
2257	0
2258	-0.010908574536272909
2259	0.005794317196051478
226	0
2260	0.0015063990088130523
2261	0
2262	0.025787343383210617
2263	0
2264	0
2266	0
2267	0
2268	0.035957435551438696
2271	-0.007467367402649879
2272	0.04006027982561739
2273	-0.047453556293696096
2274	-0.02871402289049384
2275	0.014957128802701385
22794	-0.016390527937899798
22795	0
22796	0
22797	0
22798	-9.534825778256353e-4
2280	0
22800	0
22801	-0.006922904845982898
22802	-0.04647607896477545
22803	0
22806	0
22807	0.03956057420692555
22808	0
22809	0
2281	-0.011781309307735886
22818	0
22820	0
22821	0
22822	-0.0029827029730342307
22823	0
22824	0
22826	0
22827	-8.335727800657689e-4
22828	0.0126192245411789
22829	0
22832	0
22834	-0.01900948575807621
22835	0.014327717913752402
22836	0
22837	0.005344559049327958
22838	-0.009168660844496636
22839	0
22841	0
22843	0
22844	0
22845	-0.014566294174959363
22846	-0.018797561605088352
22847	0
22848	0
22849	0
22850	0
22852	0.013953682066235836
22853	0
22854	0.002987930424504234
22856	-0.06435560422339406
22858	0
22859	0
2286	0
22861	0.008436303115166095
22862	0
22863	0
22864	0.05087225586790843
22865	0
22866	0
22868	0
22869	0.0013267689800962087
2287	0
22870	0
22871	0
22872	0
22873	0
22874	-1.7513305988991823e-4
22875	0
22876	0.06142492074634989
22877	0
22878	0
22879	0
2288	-0.004633064441671262
22880	0.009022223413214066
22881	0.022853366887574337
22882	0
22883	0
22884	0
22885	0.04776276537624622
22887	0
22888	-0.014838275470723613
22889	0.001729422149422236
2289	-0.007792521889563272
22890	0.004628855162406603
22891	-0.006301486357534444
22893	0
22894	0.0048395699425700075
22895	0
22897	-0.029744845519400813
22898	-0.0162325535782595
22899	0.07834510291506207
229	0.030948746725057714
2290	0
22900	0
22901	0
22902	0
22903	0.009548339496883215
22904	0
22905	0.012683166436961525
22906	0
22907	0.0031631733317447827
22908	0
22909	0
22911	0.007373532845306123
22913	0.009367584565758482
22915	0.05657299069913501
22916	0
22917	0
22918	-5.530890286673284e-4
22919	0
22920	0
22921	0.005489957843386829
22924	0.044497821593673714
22925	0
22926	0.003912030474057243
22927	-0.01801213061623161
22928	0
22929	0
22930	0.04095629464862919
22931	0
22933	0
22934	-0.035923089503187886
22936	0
22937	-0.02197406866614569
22938	0
2294	-0.007126015349159102
22941	0.003009490272622019
22943	-0.014273599572579626
22944	0.024821818493521077
22948	0
22949	0
2295	0
22950	0
22953	0
22954	0
22955	-0.01670220634552585
2296	0
2297	-0.0034566872923143593
22974	0
22976	7.715313084727686e-4
22977	-0.012303752292177639
22978	0.012285034421129843
22979	0
22980	0
22981	-9.997291819809407e-4
22982	0
22983	0
22984	0
22985	0
22986	-0.011175827081484528
22987	-0.03550329854831081
22989	0
2299	0
22990	0
22992	-0.004651277211467383
22993	-0.027604260090812193
22994	0
22995	-0.01682488771585543
22996	0
22998	-0.04975261029103093
22999	0
23	8.20417350743788e-4
230	0.0058296448757474886
2300	-6.462154187901559e-4
23001	0
23002	0
23005	0.004688126527621636
23007	0.03264476631116157
23008	0.005308385686461313
2301	0
23011	0
23012	-0.009130550672345215
23013	-0.0036239494031668797
23014	0
23015	0
23016	0
23017	0
23019	0
2302	0
23020	0.0024383204581061445
23022	0
23023	-0.01173266645316639
23024	0
23025	0
23026	-0.007478784583179271
23028	0
23029	0.00952607369566774
2303	0
23030	-0.0045683279866929934
23031	-0.018366228411505356
23032	0
23033	0
23034	0
23035	0
23036	0
23037	0
23038	0
23039	0
2304	0
23040	0.008784791494293561
23041	0
23042	0.0014780657280295748
23043	-0.01086839850823795
23046	0.01914550376722993
23047	0.0073778240475549
23048	-0.03143290327124086
23049	-0.0021842290625134837
2305	-0.010124908159475756
23051	0
23052	0
23053	-0.021034225992250435
23054	0
23057	0
23059	0
2306	0
23060	0
23061	0
23062	0
23063	0
23064	0
23065	0
23066	0
23067	0.0014154293172896416
2307	0
23070	-0.0033258785316152635
23071	0.005234029628790314
23072	0
23074	0.0047905662236476755
23075	0
23076	0
23077	0.004984367448735721
23078	0
2308	0.047830866249346134
23080	0
23081	0
23082	0
23085	0.04512367711727227
23086	-0.01914232111080027
23087	0
23089	-0.003389688115530232
2309	-0.009475216541036403
23090	0
23091	0
23092	-0.020875110436625596
23093	0.007016648024751449
23094	0
23095	0
23096	-0.011873193489652935
23097	0
23098	0
23099	-0.017584922545717387
231	0
23101	0
23102	0.0390996334629824
23105	0
23107	0
23108	0.01653206456860478
23109	0.014942869611140528
23111	0
23112	0
23113	0
23114	0
23116	0
23118	-0.014787706837098935
23119	-0.0025309742714932533
2312	-0.005761767537161342
23120	0
23122	0
23125	0.020861892298453696
23126	0
23127	-0.03473894199913409
23129	0
2313	0
23130	0
23131	0
23132	0
23133	0
23135	-0.011175255086600902
23136	-0.010504532081583817
23137	0
23138	0.015092858534026685
23139	-0.006563939997662353
2314	0
23140	-0.006141565594930946
23141	1.1352624429325436e-4
23142	-0.019492595555731063
23143	0
23144	0.05859184258554614
23148	0
23149	0.013577941118057262
2315	-0.03371453825954863
23150	0.0041394594871490475
23151	0.028674236089992294
23152	0
23154	0.008838339331785893
23155	0
23157	0
23158	0
2316	-0.025794506888530102
23160	0
23161	0
23162	0
23163	-0.05504005257613142
23164	0
23165	-0.013040843582370374
23166	0.0020766550418313506
23167	0
23168	0
23169	0
2317	0.01224780399503292
23170	-0.021235314708444954
23171	0
23172	0
23173	0.052385225722760144
23174	0
23175	0.037647898397606974
23176	0
23177	0
23178	0.07075176424636936
23179	0
2318	0
23180	-0.013466221094971004
23181	0.07401478273267276
23184	0
23185	0
23186	0
23187	0
23189	0
2319	0.02951054426394925
23190	0.003347868259036476
23191	2.89304778440988e-4
23192	0.021999828033811637
23193	0.009798416565406096
23194	0
23195	0.017782001066164812
23196	0
23197	0
23198	-0.02759369834321319
23199	0.015692197516963297
23200	0.009174172478933403
23201	0
23203	0
23204	0
23205	0.03832955845191616
23207	-0.015748806019600554
23208	0.0020280093358673026
23209	0.018396615203408257
2321	4.608812795180523e-4
23210	0
23211	0
23212	0.002345436483191539
23213	0.028164471199241134
23214	-0.012929926534901888
23215	0
23216	0
23217	-0.008144782529633356
23218	0.02508614250612349
23219	0
2322	0
23220	0.014598235306572104
23221	-0.014312944172668571
23223	0
23224	0
23225	0
23228	-0.0032224881887206284
23229	0.004485442664811696
2323	-0.0028490179527270103
23230	-0.022588439610401866
23231	0.013541012660479858
23232	-0.0196465381310128
23233	-0.018772015978277583
23234	-0.020916768737100643
23235	0
23236	-0.03985645091284011
23237	0.00656421349531333
23239	0
2324	-0.0335782056244599
23240	-0.014927196690429625
23241	0
23242	0
23243	0.0033223993341227327
23244	0
23245	0
23246	-0.002038101810701171
23247	0
23248	0
23250	0
23251	0
23252	-0.033229129227022584
23253	-0.037882076043200076
23254	0.03740628703206853
23255	0
23256	0.002534574042817233
23258	0
23259	0.010711077702682315
2326	-0.008598184663960175
23261	-3.698553572256647e-4
23262	0.004896909227868123
23263	0.01985756344315909
23264	0
23265	0
23266	0.0019549727379344927
23268	0.009842359073443064
23269	0
2327	0
23270	0
23271	-0.005315172550453904
23272	0
23274	0
23275	0.002921027679370641
23276	-0.014393936686887413
23277	-0.035490180159886434
23279	0
2328	0
23281	0
23283	0.00409891270030946
23284	0.01981198819524673
23286	0
23287	0.004856727550731225
23288	0
2329	0
23291	-0.012145328367564495
23293	0.0024192375229448405
23294	0
23295	0
23299	0
2330	0
23300	0
23301	0
23302	-0.028483310888063773
23303	-0.010124085934760873
23304	0
23305	-0.007508682604489627
23306	0.02414592905813122
23307	0
23309	0
2331	0.019990350359144978
23310	0.010919780013272578
23312	-0.018687566549655813
23313	-0.008538690987075973
23314	-0.009554277759007695
23315	0
23316	0.006767980484377212
23317	0
23318	0
2332	0.0033232337219031667
23321	-0.0092438139761843
23322	-0.0029245480923684045
23324	0.05448300429917318
23325	0.02765664177710749
23326	0
23327	-0.03716507575861446
23328	0
23329	0
23331	0
23332	0
23333	-0.02725068481338068
23334	-0.012955760420376328
23335	0.009017420880406518
23336	-0.02662361157825415
23338	0
23339	0
2334	0
23341	-0.0020667738795094905
23344	0.005838754756350308
23345	0
23347	5.907755822236602e-4
23348	0
23349	0
2335	-0.0036294612751147075
23350	0
23351	-0.005814934229767745
23352	0.01595352046213952
23353	-0.017906806818850728
23354	-0.022535008255758632
23355	-0.04015137068986979
23357	-0.001509716189722837
23358	0.018043243418341317
23359	0
23360	-0.017384454016298755
23361	0
23362	0.011271491684883861
23363	0.006600056587643015
23365	0
23366	0
23367	-0.03168697315867309
23368	-0.004974091649536006
23369	0
23370	3.463387135619421e-5
23371	0
23373	0
23376	0
23378	0
23379	0
23380	0.016991280586214103
23381	-0.010813862462750646
23382	0.017299770469734327
23383	0
23384	0
23385	0
23386	0
23387	-0.0037734840268142944
23389	0
2339	0
23390	-8.953484741583031e-4
23392	0
23394	0
23395	0.016000177297243786
23396	0.003185480713699615
23397	-0.038493132086946616
23398	-0.00794316875035458
23399	0
23400	0.009768846626145501
23401	0
23403	0
23404	0
23405	2.863846919250702e-4
23406	0
23408	0.001684910409369211
23409	0.002459562410585039
23410	-7.937080570178384e-4
23411	0
23412	-0.010787316906302103
23413	0.01087176037551524
23414	-0.02260874857991293
23415	0.006041268073328768
23416	-0.053227962134517005
23417	-0.010358126175416538
23418	0
23421	-0.05374815763633523
23423	0
23424	0
23426	0
23428	0.05979153312727585
23429	0
23430	0
23431	0
23432	0
23433	-0.02120969134086009
23434	0
23435	0
23436	-3.8434482485091755e-4
23438	0.0022560106459162473
23439	0
23440	0.0031307170622722263
23443	0
23446	0.006370066140851232
23450	0
23451	0.035507735130639935
23452	0
23456	0
23457	-0.013065800278669513
2346	0
23460	0.039690710369654963
23461	-0.001923720081176439
23462	0
23463	0
23464	-0.015150213652411334
23466	0
23467	0.005534582536772103
23468	-0.012971610355316902
23469	0
23471	0
23473	-0.021293359066393257
23474	0.01919375518418078
23475	0
23476	0
23478	0
23479	-0.04143155796788283
2348	-0.012096870164641688
23480	0
23481	-0.027684623627880763
23483	0
23484	0.009953820695981766
23491	-0.04001247829768413
23492	-0.030198934428053194
23493	0
23495	-0.02508546827527551
23498	0
23499	0
2350	0
23500	0.0246149474209194
23503	0.0029386929570237017
23504	0
23505	0
23506	0
23507	0
23508	9.756175371258509e-4
23509	0
23510	-0.005304781637753156
23511	0
23512	0
23513	0
23514	0
23515	0
23516	0
23517	-0.016127406044044664
23518	0
23519	0
2352	0.109845111770638
23520	0
23521	0.009547534425069936
23522	0
23523	-0.012279065728377158
23524	0.022686709549880592
23526	0
23527	0.026306570889072386
23528	0
23529	-0.016677526945662102
2353	-0.05114699858915774
23530	0.026072940564223917
23531	0
23532	0
23533	0
23534	0
23536	-0.050773570597910433
23538	0
23539	0
2354	-0.042801334591378123
23541	-0.006008934156487352
23542	0
23543	0
23544	-0.007409654259461657
23545	-4.998780131041486e-4
23546	0
23547	0.009957690978300847
23548	2.9734214777776645e-4
23549	0
2355	0
23550	0
23551	0
23552	0
23553	0.004168395763786613
23554	0
23555	-0.03247501911579863
23556	0
23557	0
23558	-0.020354876648398235
2356	-0.006612136345559911
23560	0
23562	0
23563	-0.026365296998576683
23564	0
23566	0
23567	-7.204608285946884e-4
23568	-0.018214079456222502
23569	0
2357	0
23576	-0.02133251409303289
2358	-0.016491542178184028
23580	-0.05767324888778318
23581	0
23582	0
23583	-0.0025624835569336727
23584	-0.030730909810663138
23585	0.0018300715766188112
23586	0
23587	0.009810162311662079
23588	0
23589	0.007830814125294688
2359	-0.03874262200379702
23590	0
23591	0.0015684108223142585
23592	0
23593	0.009842433228934624
23594	0.004962797231630465
23595	0
23596	-0.001652601705534748
23597	-0.01285348338515538
23598	0
23601	-0.008792240566074317
23603	0
23604	0.006807529954613482
23607	0.006345770620013457
23608	-0.0020611910081491398
23609	0
23612	0
23613	0.0036637856326848044
23614	0
23615	0
23616	0
23617	0.001790419921144676
23619	-0.0017836375386535688
23620	0
23621	0
23623	-0.002636644073251697
23624	0
23625	-0.009855751994506766
23626	0
23627	0
23630	-0.009589359374858613
23632	-0.011679741072475621
23633	0
23635	0.004348276869169525
23636	0
23637	0
23639	-0.10329769602334926
23640	-0.0021573227584763986
23641	-0.05508403800044644
23642	-0.0028199207417887594
23643	0
23644	0
23645	0
23646	0.003974739805146802
23647	-0.006931890198465727
23648	0
