gene	male-adult-coarse-2
51304	0
51305	0.019387602844411145
51306	-0.023974258050510726
51307	0.012535166369877355
51308	0.008772552286223341
51309	-0.009760812477415974
51310	0
51311	0.026094722487787665
51312	-0.04321234620417521
51313	-0.055878388781928155
51314	-0.03853978858976819
51315	0
51316	-0.08727585468660264
51317	-0.03740012125099969
51318	-0.018049991251699173
51319	-0.005467604024840396
5132	0
51320	0
51321	0
51322	0.025692515453134612
51324	0.023438724843062312
51327	-0.0793963288194397
51329	0.024589803502262933
5133	-0.019372514702214867
51330	-0.017849273886492104
51332	-0.00862538976463574
51333	-0.002928312910504355
51334	0
51335	0
51337	-0.0056561621968387234
51338	-0.0781451197036888
51339	-0.06777900098752149
5134	0.02021037212482659
51340	4.1412367989475824e-4
51341	0.020405246945272484
51343	0.0025744158668841843
51347	0.0016733257295222454
51348	-0.088203721047872
51350	-0.011821794496139473
51351	-0.01547218931008267
5136	0.09741423486815852
51360	-0.0026411797216380917
51361	0.008050029208162307
51362	0
51363	3.028612120652365e-4
51364	0.0024381897651312456
51365	-0.0759357406933381
51366	0
51367	-0.024600746602956445
51368	-0.04571317321233909
5137	0.004343277000427847
51371	0.005732301754545375
51373	0.015229527896665655
51374	0.02474257374461172
51375	-0.06794370018522669
51377	0
51378	0
51379	-4.252124266882044e-5
5138	0.010016518519801492
51380	-0.07370993243495055
51382	5.861616968955491e-4
51384	-0.08172643115070363
51385	0
51386	0
51388	0
51389	0
5139	-0.048910935642079295
51390	0.01883052916033864
51393	-0.008235651947940237
51397	0
51398	0.030567949250840026
51399	0
5140	0.028058768036625888
51400	-0.019856750796544313
51406	0
51409	0
5141	0.0017470323589323545
51411	0.08545019503687663
51412	-0.0028718959931703205
5142	-0.045612154493422465
51421	-0.017708635145034738
51422	0
51426	0
51427	0
51428	0.029117659874938348
51429	-0.0404994044710303
5143	0.003663489580919138
51430	-0.023646289678384145
51433	-0.023364294909618683
51434	0
51435	0
51438	0.0035796682075661347
51439	0.012120119620808742
5144	0
51440	0.008846801063893489
51441	0.012197572590491323
51442	0.013011038233532314
51444	0.01064025935892841
51447	0
51449	-0.015280261088740777
5145	0
51450	-0.027594303350619562
51451	0.012609215026600236
51454	0
51455	0
51458	-0.04381540489500894
5146	0.03520588807664241
51460	-0.03966440082117608
51465	0.006923277097617931
51466	0.04217954846506048
5147	-0.003175806632207473
51471	0
51473	-0.011268812979348775
51474	-0.0352481882232318
51475	0
51477	0.026455053189170706
51479	-0.006048646014698642
5148	-0.013696473484217698
5149	0
51490	0.016995387072436877
51491	0
51493	0
51495	0
51496	-0.00955323563135384
51497	0
51499	-0.0051014309703122296
515	0
5150	0.01286980239819919
51501	-0.008183605713152452
51503	-0.013742602266541702
51504	0
51506	0.018991415756175332
51507	0.016432673833723207
5151	0.023806258093610425
51510	0
51512	0.027641013148872733
51513	0.05739627813845216
51514	0
51517	0
5152	0.0019618058704664555
51520	0.037487648144235004
51522	-0.07087251506261756
51523	0.002317098286505482
51524	0.026272099307581218
51526	-9.617786361039837e-4
51527	0.019801666768010096
51528	-0.014930408391284872
51529	0
5153	0.03302538582134438
51530	0
51531	0
51533	0
51534	0
51535	-0.0032040760594251342
51537	-0.08171854849599205
51538	0.007526307964900899
5154	0.01973951306979067
51542	-0.017756588119369348
51545	0
51547	-0.010654869858166629
51548	0.001817513136645309
5155	-0.08383598877530575
51550	0
51552	0
51555	0
51557	0
51559	-0.04786466494614418
5156	-0.015255368559563186
51560	0
51561	-0.01675073281793206
51562	0
51564	0.02261304366081558
51566	0
51567	0.025075664913938416
51569	0
5157	0.08053074809156967
51571	0.03378182228197583
51573	0.01829822630309096
51574	-0.027703204460165814
51575	0
5158	0.029261575778895498
51582	0
51585	0
51586	0
51588	0
5159	-0.014566676455913693
51592	-4.1987961634611256e-4
51593	0.006565361000222443
51594	0.023910769098496383
51596	0.002692915094505222
51599	0
516	0.013812033878597725
5160	0.045228698974749466
51601	0.02710873380790722
51602	0.005136323427041254
51603	-0.012717274663161022
51604	-0.00264499667835586
51605	1.608107394785358e-4
51606	0
51608	0.009236274913971951
5161	0
51611	0.006532206446322137
51614	-0.01866102570052727
51616	9.752626277136611e-4
51617	-0.014257074976048759
51619	-0.035462866484341625
5162	-0.001906112568333709
51621	0
51626	0.009133277000496726
51629	-0.020423984605836897
5163	-0.0018890513552183037
51633	0.0027592978468123615
51634	0
51635	-0.02203168264869968
51637	0
51639	0.013290614265816621
5164	0
51642	0
51643	-0.02320219866620362
51645	0.016560838036189976
51646	-0.01752496898006306
51647	0
51649	-0.008055397379828171
5165	0.006648541874967866
51650	0.02859938690907177
51651	-0.04017846158963523
51654	0.014309825290305313
51655	0.05757922387522082
51657	-0.006434228295615371
51659	0
5166	0.009476436869464793
51660	0.01052616470435023
51661	-0.0316876329069081
51663	0.017634935890441274
51665	0
51666	0
51667	-0.016918516597684088
51668	0
51669	-0.027018279233411886
5167	0.026492812857501134
51673	-5.162615573946208e-4
51676	0.008286420075881746
51678	0.02443918997482094
5168	0.005775140841766842
51684	-0.013433441258857294
51686	0.019615585593488756
5169	0.03138172239394994
51690	0
51691	0.03434761871389895
51692	3.8988173065311593e-5
51693	-0.004945846600865572
51696	0.014072467311900339
51699	0
517	0.02212315630358025
5170	0
51700	-0.0022756031798987658
51701	0
51702	0.01229214091608197
51703	0.017006954407915886
51704	0.02420404293340664
51705	9.45344887089138e-4
51706	0
51710	0
51714	0
51715	-0.03795511060902587
51716	0
51719	-0.005643908840369188
5172	0.005679779777806581
51720	0
51725	-0.0012414323273676016
51726	0.04887515802278609
51727	0
51728	-0.014503058043732878
51729	0
5173	-0.003136494946744294
51733	0.02822171157816718
51734	-0.0029526403949798534
51735	-0.04544391006591002
51738	0.06649608798940705
51741	0
51742	-0.007566384452017564
51744	-0.016570012713863182
51747	-0.029769439545144508
5175	0.03499362234616674
51750	-0.08059611567969112
51751	0
51752	0.015702320394782514
51754	0.0034583212473864866
51755	-0.003557383910965581
51759	0.03634546710740859
5176	-0.007981874161796475
51760	-0.029554313064715634
51761	0
51762	-0.02574794309239494
51763	3.0394973580192506e-4
51764	0
51765	-0.002112617161345352
51768	-0.05515484533756901
51773	-0.005704300227745216
51776	0.051323801232526146
51778	0
5178	0
51780	0
5179	0
518	0.024370694783846
51802	0
51804	0
51805	-0.004597465056203655
51806	0
51807	0
51808	-0.007299713386888753
51809	-0.0097180586690147
51816	-0.018771417870536555
5184	0
5187	0.009835045378355452
5188	-0.06940608274160093
5189	-0.028877271184802534
5190	0.05356924987238565
5191	-0.009860403460695687
5192	-0.03147856892712119
5193	-0.012628325736466233
5194	-0.014002315314731228
5195	-0.010987666598606808
5196	0.05325102984737446
5197	-0.02265829488154795
5198	-0.024849214509339586
5199	0.026819385483033018
52	0
5201	0.013024398651673066
5202	0
5203	-0.008766557532127574
5204	-0.010330793871596971
5205	0.07053094139976342
5207	0
5208	0
5209	0
521	8.511598307905163e-4
5210	0.05672614294818793
5211	0.02210210328998218
5212	-0.033604280250768
5213	-0.01781209252862285
5214	0.02251457487052027
5216	-0.0011377438162244525
5217	0.029877286804269314
5218	0.033655492797599905
522	-0.004506935177851013
5224	0
5225	-0.08405054917492298
5226	-0.04218877580733392
5228	0
5229	-0.03295756877647648
523	0.02440674716295742
5230	-0.004205484275513035
5232	0
5236	0
5238	-0.016200830567171372
5239	0.07882088511115082
5241	0.005281406385633925
5243	0.005190350689649775
5244	0.10535268456484378
5245	0.021268473120640893
525	0.05524752314411446
5250	0
5251	0.04679525927019914
5252	0
5253	-0.012830429466816761
5255	-0.013092984065190012
5256	0.025111872430706995
5257	0
526	0.005051218954469407
5260	-0.03370361874373091
5261	0
5264	-0.026636069153663938
5265	0.041780604736513134
5266	-0.042158087352566695
5267	0
5268	-0.033297363800148666
5269	0
527	-0.013837172984377385
5270	-0.07627713236745254
5271	0.019245743253491276
5272	0
5273	-0.03272512726459546
5274	0
5275	0
5276	-0.019574981462994915
5277	0
5279	0
528	-0.019813315845429464
5281	0.005423865273702665
5283	0.0050150173406450236
5284	0.04785009215986778
5286	0
5287	-0.012368956133890179
5288	-0.037927710236698595
5289	0
529	0.007580811675277438
5290	0.023190659563261738
5291	0.001934824082492536
5292	0
5293	0.007978584599796744
5294	0.0035291007162108956
5295	0.022005149242001375
5296	-0.02240467270131415
5297	0
5298	0
53	0.009426669138322808
5300	-0.009001116494375992
5301	0
5303	0
5304	-0.028418263371193343
5305	0.022391149102338574
5306	-0.0017545397561854216
5307	0.0271639555770517
5308	0.0076819417037862995
5309	0
5310	0
5311	-0.008806622746191208
5313	0
5314	0
5315	-0.008703617011266164
5316	0
5317	0.031584905739652856
5318	0.004231982801055121
5319	0
5320	0.05918547114844831
5321	-0.005503632032703298
5322	-0.06025932532884528
5324	0.05812697211868228
5325	-0.003021728032611293
5326	0
5327	-0.03838171944065645
5328	-0.010055348852010973
5329	0
533	0
5330	0
5331	0
5332	-0.0067867773845602655
5333	0
53335	-0.00399134966128044
53336	0
53339	0
5334	0.003602282395007245
53340	0.020756979833056237
53342	-0.011320878933128518
53343	-0.004437226901713403
53344	8.513018282169403e-4
53345	0.0032969831347329725
53346	0
53347	0.018483498863945784
53349	0
5335	0
53353	0
53354	0
53358	0
5336	-0.05496707310002629
5337	0.05097258439136659
53371	-0.022256960069758122
53373	-0.0192062874460189
5338	-0.04004098522111598
5339	0
534	0
5340	-0.004348991137267102
53405	-0.07738753703146879
53407	0
5341	0
5345	0
5346	-0.13206366530350935
5347	0
5348	-0.007011119109706795
5349	-0.0856070263121761
535	0
5350	-9.159392529443317e-4
5351	0.0047886372225727095
5352	0.02898048218211611
5354	0.0613357066284876
5355	0.06119727741557188
5356	0
5357	-0.01354746675329413
5358	0.051832893964687696
5359	0.017537657190770793
5360	0.004312937422985673
5361	0
53615	0
53616	0
5362	0.026088484806021793
53630	-8.87413638894598e-4
53632	0
53635	0
53637	-0.020475148762924205
5364	0
5365	-0.030944100774073998
5366	0
5367	0
5368	0.06301276923756703
537	-0.0010251312785432747
5370	0
5371	0.021567942497285466
5372	0
5373	0.023045592751162188
5375	0
5376	0
5378	0.03932383573977535
538	0.013650202468602107
53820	0.01618915503829346
53822	0.05327858617836206
53826	0.05251276073624049
53827	-0.05778550573933258
53828	-0.020642752908795175
53829	0.008627259913958374
53831	0.05283795746107034
53832	-0.05456238786850517
53833	4.013241072055556e-4
53834	0.01131097797323534
53836	0
53838	-0.04694451138569424
53841	-0.046114764810964
539	0.04152794619398621
53904	0
53905	0.015448622518131108
53917	0
53918	0
53919	-0.032498151607913014
5393	-0.009114022035878485
53938	0.06195962456145322
5394	-0.01676242549540316
53940	0
53942	-0.010780651835333263
53944	0.007856002900135361
53947	0
5396	0
53981	0
54	0.031420719217075004
540	-0.01273333544530261
54014	0
54020	0.00229948824683475
54033	-0.026105418894010687
54039	-0.053617389606550575
54058	0.027372077484434328
54059	0.07541816402541748
5406	0
54069	-0.005870657908661419
5407	-0.02445809347984488
54072	-0.012752863932444715
5408	0
54084	0.00788602136928723
54088	-0.020115727408396133
5409	-0.060885591161242494
54093	-0.033774672935311056
54097	0.04998906261484066
54101	0.009822288944880863
54102	0
54103	0
54106	0
54107	0.0019990214430406937
54108	-0.01217526217201599
5411	0
54112	0.02038643565795103
5412	0.02976150962469657
5414	0.0586405582674419
54143	0
541468	-0.010389285072840664
54148	0
54149	-0.004463515747698465
541565	-0.010936616683082491
54165	0
54187	0
5420	0.0017455328996317822
54205	0
54206	0.05812551766113783
54207	0
54209	0.02799559842233955
54210	0.02025560606088556
54212	0
5422	0.008048109633770766
54221	-0.06116860560756032
5423	0
5424	-0.028394451544171438
5425	0
5426	0.02756446981391421
5427	-0.006436255039232463
5428	0.002233580217250681
5429	0.03825050071167203
5430	-0.001865074586986726
5431	0
5432	-0.022091828064325116
54328	-0.027462142852066815
54329	0
5433	0.01576329187979534
54331	-0.016949065825776856
54332	0.04170432309277782
5434	0
54344	0.039240568911088916
54345	-0.11441102674843359
5435	0
5436	0
54360	0
54361	-0.025584726340045074
54363	-0.004175077214970661
5437	-0.005121156222807677
5438	1.3752538939108822e-4
54386	-0.023674747940464032
5439	-0.009998677151041871
5440	0.0036734723364071123
54407	0
5441	0
54413	0
54414	-0.0038136328701082528
54429	0
5443	0.11143063199585422
54431	0
54432	7.206978474267713e-4
54433	0
54434	0
54436	0.02969476263778102
54437	0.047851518851746835
54438	-0.0074910343957623115
54439	0
5444	0.04592018609254955
54440	0
54442	0
54443	0.035661304079706586
5445	0.026531581518039065
54453	-0.028779810700183383
54454	0
54455	-0.006704122503811211
54456	0.0795510559571715
54457	-0.016364218270643726
5446	0.05348207649273299
54460	0.005453968224454754
54461	0.017558788897643316
54462	-9.632907676189169e-4
54463	-0.06467522544659965
54464	-0.021282167449796704
54465	0
54467	0
54468	-0.0017127380562332367
5447	0.059207920180020406
54471	-2.322588149110949e-4
54472	0
54474	0
54475	0.05110787680744608
54476	0
54477	-0.06606324290680451
54478	-0.023608692664128062
54480	-0.018332160885199886
54482	0
54487	-0.011824617978317298
5449	0
54491	-0.029848669101743854
54492	-0.030140704201923815
54494	-0.02693401268737731
54495	0.02907881769131956
54496	0
54497	9.335803470467361e-4
54498	0.004838070759243881
54499	-0.04766281544046448
545	-0.003065685973637852
5450	-0.03200495404231752
54502	0.011170800146295467
54503	0
54504	0.039869253420360524
54505	-0.08361276387524236
54507	0.014482859560102566
54508	0.00670713755864244
54509	0.023457689252300355
5451	-0.029461976847770133
54510	0.0033653869843921656
54511	0.010428039529542884
54512	0
54514	0.0018487862643609858
54517	0
54518	-0.03898810375928647
5452	0
54520	0
54521	-0.012124654693818541
54522	0.012619633520494876
54529	0.01246354999019582
5453	-0.022696371440280513
54531	0.04212817368774846
54532	-0.08393699421127213
54534	0.001285353580860017
54535	-0.04187987392227507
54536	-0.031755961826657145
54538	-0.04204788396910565
54539	0.019338813552010933
5454	0
54540	-0.0026717313613569926
54541	-0.032891587261506615
54542	0.027077328706915548
54543	-0.04465095875118605
54544	0.03445557209285019
54545	0
54546	0.0015185118033516766
54549	0.022977073448944663
5455	0.006383401833860897
54550	-0.015656924653462696
54551	0
54552	0.028105696876757458
54553	0
54554	-0.034843997566608685
54555	0
54556	0.014673631561526344
54557	-0.0159117686276221
54558	-0.037670790330172774
5456	0
54566	0
54567	-0.0012860725281942564
5457	0
54576	0.018324045725560588
54578	-0.01621895219131401
5458	-7.039935119766391e-4
54583	-0.00914217895102958
54584	0
54585	0
54586	0
54587	0.023027582374597212
5459	0
54596	-0.03964926800361377
546	-0.1286311958217987
54602	-0.01686791475608297
54606	0
54617	-0.07638723493971812
54619	0
54620	-0.01513504100635031
54621	0.01202325674931683
54622	0.005850590922001362
54623	0
54625	0.05396906480017008
54626	0
54627	-0.016896561182114207
54629	-0.0152785231474025
5463	-0.01431511822599731
5464	0.0050844915080430235
5465	0
54660	0
54662	0
54663	-0.028144817257411164
54664	0.02203100673347246
54665	0
5467	-0.011748180665565223
54674	0.045491740913045565
54675	0
54676	0
54677	0.039529659280082514
5468	0.038832215258080234
54680	0
54681	0.014205170498735016
54682	0.0012164816452488974
5469	0
547	0.019013296593256904
5470	0.06887039468328193
54700	0
54704	0
54707	-4.397654070076617e-4
54708	0.022057587964536562
5471	0
54714	0
54715	-0.08041810850167137
54716	0
54726	0
5473	0.010500328684207728
54732	-0.01871845464994943
54733	-0.005773351321449749
54734	0
54737	0
54738	-0.024693594272696653
54739	-0.014976624710346583
54741	-0.004859552801004684
54742	0.032199968354148234
54749	-0.06323693004444264
5475	0.07217695541757244
54751	0.049859148195511786
54752	0
54753	0
54756	0
54757	0.02235787995745934
54758	0
5476	-0.03152605586513129
54760	0.050930805397041715
54762	0
54763	0
54764	0
54765	0
54766	-0.009640284099300605
54768	0
54769	-0.04679346468421472
54776	0
54777	0
54778	-0.0030251517949992364
5478	-0.015958428120147593
54780	0.012221530971249036
54784	0
54785	0
54788	0.0028100625420477377
5479	-0.008743160275964439
54790	0.016437973908710324
54795	1.0267153183630042e-4
54796	-0.013373309567882756
54797	0.027334351089889315
54798	-0.02505336848355442
54799	-0.006319477853538273
5480	-0.028838609558312363
54800	-0.06176891783678186
54801	-7.07825305436522e-4
54802	-0.05716575807022893
54805	0
54806	0
54807	0.01855395315400662
54808	-0.007968226409389996
