gene	male-adult-coarse-3
27075	-0.055762022093027365
27076	0.0015015443493951958
27077	0
27079	-0.0063261486561912335
2707	0.0011849228021940375
27087	0.046468940490901556
27089	0.004782116374953696
27090	-0.029035565460266442
27091	-0.001352131665785921
27092	-0.012521411582742718
27095	-0.004946780557516705
27097	-0.004138874870529357
27098	0.008424521565439862
27099	-0.015380160242386533
2709	-0.005728210279081559
270	-0.030171435945372155
27101	-0.0150085621087929
27102	-0.008336935802975499
27107	-0.012084409272300667
27109	7.747765424203436e-11
2710	-0.03082337010196859
27112	-0.0023032851360095543
27113	0.013166048380487582
27115	0.009325565882434994
27120	-0.023008248621708496
27121	0.0039023028159929397
27122	0.005815870736273922
27123	0.02763026790833501
27124	0.022396426270646547
27125	0.005071964758072819
27128	0
27129	0.026791237675994575
2712	0.001946296251911513
27130	-9.743679346540913e-4
27131	-0.038989215851273976
27132	0.031748289062249926
27134	0.0015560328049188947
27136	-0.02128880777636549
27141	-0.0013121056788701331
27147	-0.010627112357821154
27156	0.022153403598026956
27158	0
27159	0.04495216074929887
27163	0.014077882826437394
27165	0.012777784937675705
27173	-1.2905954719215356e-9
27175	0.036913260040234326
27178	-0.0024737256948840344
27179	0
2717	-0.0122728217150954
27180	0
27181	-0.010254143707151586
27183	-0.009635913906029593
27190	-0.059786194815988694
2719	-0.021300224895355956
271	0.028860624757128295
27202	0
2720	-0.005132761824086766
27229	-2.78188400823796e-4
27230	-0.015903508242316188
27231	-0.002022051539975089
27232	-0.008713322466498608
27235	0.015681232143201586
27236	-0.03317689763924452
27237	-0.012007608631017875
27238	0
27239	-0.018930692235473202
27240	-0.033076266755643166
27241	0.01538866733658137
27242	0.04476627259199539
27243	0
27244	-0.041044805770174185
27245	-0.011526000202594514
27246	-0.007944284495509898
27247	0.022282047534800415
27249	0
27250	0.013977510882970619
27252	-0.025491057280401568
27253	-0.0639264960373874
27254	-0.02544618345948669
27255	0
27257	-0.017280179919728994
27258	-0.029718150523161745
27284	-0.015909598316717646
27285	0.013961273524037143
27286	0.01186743745367275
27287	-0.010657546905292579
27288	0.011594421203741111
27289	0.016167201569519153
27290	0.004376067370722058
27291	-0.021278939463102185
27292	0.013949915367660935
27293	-0.016028130192008223
27295	0.02417551626078954
27296	0
27297	-0.008284944036674893
27299	0.04484065477973116
2729	0.021840697553444897
272	-0.05945774263292388
27300	0.018055525943141883
27301	0.021378016310110087
27302	-0.019066340057337667
27303	-0.006464785621538901
27304	-0.0135438343354659
27306	-0.024585831761656587
27309	0.005635964298041933
2730	-0.022893897883356537
27314	0.008460459770529834
27315	0.0014411353523570002
2731	0.051422637194857956
27324	-0.01782908970040668
27328	0.003870864159015482
27329	0.023217814161802332
27330	-0.00208140460377503
27332	0.023136414998730835
27333	-0.0024982875805053518
27334	-0.013400917814256567
27335	-0.02384304141322796
27336	0
27339	0
2733	0.018453284013210794
27340	0.023795140220655632
27341	0.035204683175456615
27342	-0.022928018765149823
27343	-0.010912069830684762
27344	-8.469159967252035e-5
27345	2.0344704743268e-9
27346	0
27347	0.050671452634208046
27348	-4.5564712387670495e-4
27349	1.299761183285755e-9
2734	-0.02994057546484667
27350	0.052807878116745886
27351	-0.02202418987860788
27352	0.0019771032251695146
2735	0.013838127444144813
2736	0
2737	0
2739	0
273	-0.020477189021888446
2740	-0.003907654359671333
2741	0.011869015064829814
27429	0.01823768703048391
2742	0.010515131618113946
27430	-0.017572829351581876
27434	-0.045103063842680056
27436	-0.034888759012481015
2743	0.0041239064596131116
27440	-0.01952122104243754
27445	-0.04648066785309957
2744	0
2745	-0.04080132407732705
2746	0.011435759439938397
2747	0
274	0.04391292201859881
2752	0.026636825108457374
275	0.00458166132603375
2760	-0.00721883865017144
2762	0
2764	0.002509496402475041
2765	0.0040316680960961
2766	-0.03868915243682477
2767	0
2768	-0.024113846580756895
2769	0.01593348823563092
2770	-0.05697606686543406
2771	0.011871623462401623
2773	0.0219868611677818
2774	-1.1333619049712319e-4
2775	0.0012334700552674564
2778	0
2779	0
2780	-0.001636439021391391
2781	0.02979961650681059
2782	0.01962262146469928
2783	0.010610022616849719
2784	0
2785	-0.028365988358780438
2786	-0.060838358506509774
2787	-0.010656677755241907
2788	0.017844651844944784
2791	0.03243298417626632
2792	-0.02743036841492873
2794	0
2796	0.006720198981169711
2797	0.0024059432254330826
2798	0.003929465669206689
2799	-0.04473404308249877
27	0.027544809301374366
2800	3.2052611397955736e-10
2801	0
2802	0.03286846578231595
2803	0.03519181245148294
2804	-3.3898282728568206e-4
2805	-0.02844163091828009
2806	0.008843278003696683
2810	-0.0030105475351891097
2811	0.01734797420294088
2813	-0.021049780559660457
2814	0.01764814890324567
2815	0.008121017568366772
2817	-0.03145789571913808
2819	0
2820	1.665513265995019e-10
2821	0.0013109553745717748
28227	-0.046180695162487295
2822	0.01770140720974646
28231	0.01975101122010607
28232	0.006614921770573951
28234	0.0220090015552033
2823	0.021934835733946847
2824	-0.06284838733767821
2825	0
2826	-0.03686995051272009
2827	-0.003202688389201865
2828	-0.008837855220376759
2829	0.0044735553672681175
2830	-0.006478752253487746
283131	-0.014803867770912603
28316	-0.020809211995803472
283232	0.0066559012846752925
283298	0.024284142072807817
2832	0.018328406399333697
2833	-0.005712216410162507
283450	-0.007201037954895227
283459	0.028323214953964948
283537	0
2835	-0.009583499473868742
283638	-0.02006037808424435
283871	0
283876	-0.01905769976288218
2838	0.039495895739035024
283	-0.024287968981837528
284021	0.025437995846275117
2840	0.023471251935332317
284119	0.035689969759580234
2841	-0.03388247157064421
2842	0.07695057979994735
284325	-0.007053165172426784
284352	-0.035628229808378
2843	-0.060731932829989094
284403	0
284443	-0.025058342668163897
2844	0.018585189386979215
2845	-0.025381635892596212
2846	-0.011468082776745357
2847	-0.003825243544690876
2848	0.010156282015215946
284904	-0.02560425789909634
284	0.051738379290508535
2850	-0.006388459314981632
28511	1.6669596800141562e-9
28513	-0.007987291156878946
285203	0.027724339927429092
285282	0.04988876570310608
2852	-0.04860003394737857
2853	0
2854	0.00608911034075633
285527	-0.012194875373077257
285672	0
285755	-0.006640612634684921
285830	-0.04375960280687334
2859	0.015654630963544528
285	0.0027854610474088515
286148	-0.002765930421059015
2861	-0.004610859463020963
286205	0.007816763811988496
2862	-0.020041377819555735
2863	-0.0051558722009963235
286451	0.03115410692594913
2867	-0.01810091947573986
286887	-0.013716508428636759
2868	-0.01192254872761938
2869	-0.029877131438994238
286	0.048475253489264604
2870	0
2872	0.002663571228895005
2873	0.016253624807559746
2874	0.007906936934807355
2875	8.762038760008184e-4
2877	0
2878	0.02907246442673447
2879	-4.4183930145265456e-10
287	0.004227403006974729
2880	-0.003935011531368151
2882	0.012968846356810348
2885	0.011754760999402127
2886	-0.024312764909061653
2887	-0.056118498750785784
2888	0.07250708800876952
2889	-0.029614688662912877
288	0.08328130335612202
2890	0
2891	0.02494427649440237
2892	0.009608441558737331
2893	0.03117164436192992
28951	-0.02441664870046067
28952	-0.01891955405610938
28954	-0.019294656616766746
28955	0.011942307874764484
28956	-0.03408425780194515
28957	-0.003548748606607716
28958	0.01562816003170076
28959	-0.04117484318644978
2895	0
28960	-0.014482644877371088
28962	-0.00436560806143514
28964	-0.001752957266451183
28965	-0.03734120388904916
28966	3.159494308552987e-4
28968	0.04374564901377995
28969	-0.04335728374537923
2896	0.008269889769756525
28971	0.010410139622104044
28972	0.0023189228273947354
28973	-0.0058130721942045264
28974	0.021990006838660744
28977	-0.002610085667320466
28978	-0.011574508717104583
2897	-0.05893215064347665
28981	0.026110118475180705
28983	-0.016284287305548276
28984	0.0027437139568758455
28985	-0.010613765421364269
28986	0
2898	-0.017189334166863208
28990	-0.006283382009778328
28992	0
28996	-0.03553410657054328
28998	0.05038162405421076
28999	-0.010708624343081959
2899	0.028707519730037608
28	-0.016061020478082246
2900	-0.022494615441316798
29015	-0.06452087830406956
29018	0.04946264658470495
2901	0
29028	0
2902	0
29034	-0.0016034729821605576
2903	-0.006497910745980268
2904	0.0025834471591877507
2905	-2.4697019101572134e-9
29062	0
29063	0
29066	-8.728341273543308e-4
2906	0.021597054147741632
29071	0.01652316770575393
29072	-0.013726125895041547
29074	-0.0013631346010055366
29078	3.7402531596808486e-4
29079	0.03803096968247322
2907	0.006788229790141968
29080	-0.007861093961379115
29081	-0.006186564058253275
29082	-0.043137640455820234
29083	-0.01993601764002596
29086	0.04096507136417485
29087	-0.005383049953589536
29088	-0.0011299359429878656
2908	0.03439159411403684
29091	0.02476310507169745
29092	0.10533862722611421
29093	0.055120346001123616
29094	0.010254566208976275
29095	-3.2102662024749337e-5
29097	-0.005351686181438997
29098	1.9462904025325742e-10
29099	-0.011991668621926545
2909	-0.012308149423437827
290	0.019201522820703046
29100	-0.013076611454230726
29102	0
29103	-0.06827831887902422
29104	-0.013454023250591224
29105	0.012590204138467731
29106	0.01840684544643205
29107	-0.010773661979298983
29108	0.017431039803681953
29109	0.009714157755760709
29110	-0.010641653640700278
29113	0.011483275836486824
29114	1.9652139432926768e-4
29115	0.014272120268750228
29116	0.06988761614211732
29118	0.020759430991123633
29119	-0.025869126044693432
2911	0.006314403203991036
29121	-0.04563972780862188
29122	-0.03389101966461197
29123	-0.004002314179940867
29124	-0.015208437500099965
29127	-0.012097097056021034
2912	0.0023819176382478668
2913	0.059187237879644194
2914	-0.005703990319585658
2915	0.0034422419389855143
2916	0.03822019973493609
2917	-0.029307350570556112
2918	0.047752454526063325
2919	-0.06106601489132544
291	0
2920	0.013353919292219641
2921	-0.03493101613522389
2922	0
2923	-0.024146978935268924
2925	8.777283255878921e-4
2926	0
2928	0
292	-0.024145385161943582
2931	-0.001250091774927098
2932	0.00677936737086783
2934	-0.012244911576096123
2935	-0.01999730145176737
2936	-0.0054430684837689135
2937	0.03231550103823249
2938	-0.023076943215589153
293	0.02460437969843053
2940	0.03724504728156255
2941	0.056180381149537946
2947	-0.039545585705971636
2948	-6.942957107825293e-4
2949	-0.060404463475505
2950	0.07265816972940692
2954	0.004915021627655155
2956	-0.012454488073900778
2957	-0.005023853792747653
2958	0.007936730452519518
2959	-0.0014636076168643923
2960	0.004582465057438991
2961	-0.004926340143116257
2962	0.024657644721055708
2963	-0.04124042051899856
2965	-0.0067114690796454286
2968	0.008008675562992323
2969	0
2971	-0.03361230561165905
2972	0
2974	-0.027020459130045745
2975	0.002024148806409924
29760	-0.00996263001698009
29761	-0.0034945116803905578
29763	-0.009910483452926272
29766	0.019497792963011712
29767	0
2976	-0.029423709374954973
29774	-0.025968027368738107
29775	-0.015010304237246553
29777	0.005750995154700511
2977	0.0010695709785714894
29780	-0.020393946637130716
29781	0
29789	0.018833080926516088
2978	0.04416043814582378
29796	1.5243283218723478e-10
29799	-0.013350049713983937
2979	0.009371558021744135
29802	-0.05914398098642124
29803	-0.0058653962572070666
2980	0.016372365451810422
2981	-0.002386103300975982
2982	0.04791219158940516
2983	-0.010779512436319005
29842	0.043385165523632044
29844	-0.006823007576649889
2984	-0.016046394601797416
29851	-0.022294798421193827
29855	0.0315893811602572
2986	0.033593006476010906
2987	-0.0066053675025420444
29880	0.004869836688981603
29881	0.01886856953398687
29882	0
29883	0
29887	-0.0932178357915606
29888	0.05083089422965412
29889	2.8726408913467805e-9
29890	0.004367911863315943
29893	0.007019153854082637
29894	0
29895	0.009718575929943846
29896	0.04141193908158587
29899	0.024977017367832335
29901	-0.021589150768765802
29902	0.04159295738879049
29903	0.008004418014117979
29906	-0.01847319154555962
29909	-0.04829956860790066
2990	-0.011553606410258528
29911	-0.009449178098291456
29914	-0.029580445629587684
29915	-0.001017631814401431
29916	-5.1715463996812566e-5
29919	-0.018696975690563226
29922	0.017424522405402182
29923	-0.03704480047576202
29924	0.032532589597790686
29925	-0.0031980743556899484
29926	0.014119423753989582
29927	-0.002692627571794573
29928	0.008156383867096075
29929	-0.004381549953575928
2992	-0.023288820826771865
29930	0.006158716206804088
29933	-0.006359601678732186
29935	0.009838706230534925
29937	0.02715622693922329
2993	-0.0036283548432310296
29940	0.040675204852168884
29942	-0.023239676122708327
29943	-0.05636214136983466
29944	0.013176615274272495
29946	0.008914812657138982
29948	0.04162146825215298
29949	-0.03895668170175058
2994	0.022262941498999173
29951	-0.009905358459425412
29953	0.04377669245569217
29954	0
29956	-0.010697422836077055
29957	-0.0018513517230918752
29959	2.7854367739332344e-9
2995	-0.018160930423239227
29960	0
29965	0.010206843926587147
29966	-0.008271557910371789
29967	0.03795823175906817
29968	0.026304028905017585
29969	-0.0031148953360902827
2996	0.0036497104428385523
29974	-7.285092579442002e-5
29978	-0.034888001804042536
2997	-9.555091284335808e-4
29980	2.983944004160573e-10
29982	0.03228737137917016
29984	-0.024440783843634146
29986	0.008770734636269279
29988	0.04051831942514077
2998	0
29991	0.00768684880536386
29992	-0.04041787801541998
29994	-0.026087697577982932
29995	-0.022594383015816826
29997	0.05092995642206251
29998	0.03838195092476251
29999	-0.0015653989519653013
2999	0.020574866717407308
29	0
2	0.013343257118807064
30000	-0.029666871501279283
30001	0.03260230554294025
30008	0.01653789666437729
30009	-0.05004396290519658
3000	0.01142968817676828
30012	-0.03854690123750745
3001	-0.02167333513169487
3002	-0.01673541585785508
3003	-0.005932770074529887
3004	-0.019437257763716465
3005	0.07437890001174335
30062	-0.012143826996404714
3006	0.013002960425024798
3007	-3.626221605255719e-11
3008	0.0662203206136385
3009	0.006102267730146702
3012	-0.01481014541694236
3014	0.010290649844741564
3015	-0.026738566625816997
3017	0.007786889440588613
3018	0.03335455012943034
301	0.02689126080764546
3021	-0.013526892083496132
3024	0.003467903198196213
3026	-0.03249489687456692
3028	-0.011984820328747259
3029	-0.019393859755910306
302	-0.008857361593824492
3030	0
3032	0.005841904257595522
3033	-3.748676624611968e-4
3034	0.045821778705949355
3035	0.005030425583535938
3036	0
3037	-0.006030256208393987
3043	-0.04448480906496112
3045	0.0038045954462751583
3046	-0.002543973880255905
3048	-0.06646905935988898
3049	0.05771536265078031
3052	-0.00923046138845812
3053	-0.012827351203289287
3054	0.02036755242931977
3055	-0.015881109594238173
3059	0.010723343334222389
3060	-0.02100596731617653
3061	-3.3928218512048567e-4
3062	-0.007632963198747857
3064	0
3065	0.01700228982562445
3066	0
3067	-0.04010087049675703
3068	8.778393836587937e-10
3069	0.012242039908402514
306	-0.004190714880216663
3071	0.012897544636113194
3073	-0.007524101380129979
3074	-0.030435504304553915
3075	0.03091385986563798
3077	-0.0019011637404793256
307	0.0688642106928075
3080	0.005229131103174965
30811	0.01405234008614376
30813	0
30814	-0.02245462888633546
30817	0.027213004231446195
30819	-0.06236130098214037
3081	-0.0035995193189626204
30820	-0.023749792046557455
30827	2.083647520215229e-9
3082	0.0065140069989539015
30833	0.0027093419461378266
30835	-0.008216021615543117
30836	0
30837	-0.0027578443906383413
