gene	male-child-fine-3
3284	-0.006018740257002228
328	0
3290	-0.035715051302038364
3291	-0.0035868114227530813
3292	-0.008192981209299371
3293	0.006325931241906199
3294	0.01553430575484485
3295	0.0023578579154029528
3297	0
3298	0.01054021040415107
3299	0.006755149093936046
329	0.003525713176660546
32	0.008707527526566844
3300	0.020878159371834345
3301	0.014627991159569751
3303	-0.0013956565754750614
3304	-0.04118383497644059
3305	0.0014145284733411707
3306	0
3308	0
3309	0.029130327474991134
330	-3.810959010582654e-4
3310	-0.03842041756669737
3312	0
3313	-0.0018371645426560452
3316	0
331	-0.002682888059249068
3320	0.013508015855204636
3321	0
3326	0
332	-6.127498329073035e-4
3337	0
3338	0
3339	0
333	0.004258015711074619
3340	0
3344	0.018355840482192787
3346	-0.004740638828843135
3347	0
334	0
3350	0
3351	0
3352	0
3354	3.808191818021446e-4
3355	0
3356	0
3357	0.007872831492090423
3358	0.010993960189877128
3359	0
335	0
3360	-0.0017465667875729773
3361	-5.426577714554193e-4
3363	0
3364	-0.008353245873722211
336	0.013141059102416388
3371	0.013009350674108619
3373	0.0034759921020351835
3375	-0.013161551271205933
3376	-0.019251270657104105
337	0.0031996629926260077
3381	-0.03230364859534984
3382	-0.0037763090642160225
3383	-0.0017852360034378413
3384	0.003935963512260344
3385	0.01003124447480642
338645	0.00586353522856795
3386	-0.011163016993602387
338	0
339105	-0.0030306594227546124
339229	0
339290	-0.002444976674831775
339448	-0.013758373772600113
339479	-0.006653028923092442
3394	-0.010308463269770715
339524	-0.001078863621591882
3396	-0.01310452898640053
3397	-0.024909890303718187
3398	-0.007139426972566778
3399	0.045592429993399936
339	-0.01574434608852261
33	0.012290886809032524
3400	0.00669198878520389
340591	0.019686374416796985
3416	0.00949437398510796
3417	0.008757251565611706
3418	-0.003810956655370841
3419	-0.014391161836976604
341	3.5087568744376694e-12
3420	-0.010492653549104721
3421	0
3422	0.017068080673192706
3423	0
342538	-0.01409636434176169
3425	0
3426	0.011961564737981413
3428	0
3429	-0.013273129168887638
342	0.007718318516907731
343069	-0.022285193398218564
3430	0.015836055677608398
3431	0.002962963778003129
3433	0.03670052157854426
3434	-0.008076680077993477
3437	0.014156992828165751
3439	0
343	0.008519243597198231
3440	0
3442	0
3443	-0.0064308623457095615
3445	0
3446	-0.016659824238742536
3449	-0.021584201615201366
3452	-0.002047606697155248
3454	-0.007204176083500729
3455	0.010407229935547962
3456	0
3458	-0.01973909753510311
3459	0.014396690913859264
345	0
3460	-0.008611247191970827
346157	0
346562	0
3467	-0.01634951844977837
347344	-0.0031082890360705365
3475	0.013952689894012982
3476	-0.01073005560852016
347733	0.036986021415982236
347853	-0.022546780775920375
347902	0.028625347178658254
3479	0
347	0
3480	-0.003971906118017618
3482	-1.7991162984246827e-4
3483	-0.0058976122859819595
3484	0.00412675628890468
3485	0.004927852735968012
3486	-0.010867566458256523
3487	0.024105335138712967
3488	0
348995	0
3489	0
348	-0.012584246339525004
3490	0.015340462883724582
3491	-0.0026059650159172085
34	0.014996060112204923
3508	0
350	0.003203428096854176
3512	0.05661203889626328
3516	0
351	0.02128317394871203
353189	-0.015318354041010201
353299	-0.018505533511830992
353500	0
353514	0
353	0.008859889930168148
3543	0.006719825374027971
3547	0
3549	-0.005986216756260402
354	0
3550	0
3551	-0.011858678874590424
3552	-0.022094553276014756
3553	0.04935693503422119
3554	-0.007484480679634953
3556	0.0028053544541492806
3557	0
3558	-2.2891350766943088e-4
3559	0
355	0.04105947773551101
3560	0.017339178662801547
3561	-0.0013996044780490526
3562	-0.008108936550841904
3563	0
3565	0.005694852361799196
3566	0.0020759429259840576
3567	0
3568	-0.017146675081403613
3569	0
356	-0.005688053085383994
3570	0.017110714335044172
3572	0
3574	-0.006758797074427456
3575	-0.0041601495959255495
3576	-6.874264299241524e-4
3577	0.029561165759547803
3578	-0.008708249585702734
3579	0
357	-0.006977835235654603
3586	0
3587	0.01870951838253121
3588	0
3589	-0.0075355030105677704
358	0.014146210152756035
3590	-1.4015324681447366e-4
3592	0.001800512642151407
3593	0
3594	0
3595	0.046273391716998534
3596	-0.009261887303514519
3597	-0.02818316677758427
3598	-0.018685570300578158
359	-0.0015392590091433294
35	0
3600	-0.0035018088188102027
3601	-0.0017744144085576725
3603	0.008038807520282092
3604	0
3605	0
3606	0.009970162099824416
3607	0
3608	-0.02213517445108209
3609	-0.00340026199193893
360	3.74178403327816e-11
3611	0.0011201217409003677
3612	0
3613	-0.016365962350758434
3614	0
3615	-0.003816917844025055
3617	0
3619	-0.002581022992564616
361	0
3620	-0.0488489571072937
3621	0.0021553934756756094
3622	-0.0049598692486384245
3623	-0.006513853183536294
3624	-0.01422703613979044
3625	-1.0196715752750824e-4
3626	-6.067975915660343e-4
3627	-0.03065330911717775
3628	0.009792125373275574
362	0.012572682126783231
3630	0
3631	0.009798303378747276
3632	-0.01706864335060904
3633	-0.00280923718700716
3635	0.006468127897275023
3636	-0.010975833998658207
3638	0.027452361273825342
363	0
3640	-0.0076642342410913255
3641	0
3642	-0.0050292375606099575
3643	-0.01680409056858145
3645	0
3646	-0.028955747921012593
3651	-0.0042469033157704035
3652	0
3654	0
3655	-0.024487193195436706
3658	0
3659	0.004286509536794745
3660	-0.004989671682531877
3661	0.012868391640277168
3662	0
3663	0
3664	8.175769201263947e-4
3665	-0.003713477598152063
3667	0
3669	0.005371196115169253
366	0
3670	0.002637506531092072
3671	-0.02223587557224226
3673	-6.021248147093269e-4
3674	0
3675	0.018177894939292585
3676	0.003092531720844814
3678	-0.01316701662675289
3679	0.018255406526535962
367	0.004823625830277647
3680	0
3682	0
3683	-0.01593800070314254
3684	1.0235372778957611e-9
3685	0
3687	1.2488056318745084e-10
3689	0.0140223393331643
368	-0.0019688736086988273
3690	0.009658079261004813
3691	-0.0067297522883982604
3692	-0.0023093258100627236
3693	-0.013585124295225234
3694	0
3695	0.010375669864146205
3696	-0.005054810615809819
3697	-2.5927121948656303e-4
3698	0.02090137769899234
3699	0.010957550009466499
369	-0.01071580017892081
36	0
3700	0.026976940705043313
3702	0.014029973141533725
3703	0.003906405129512007
3704	8.55781097479494e-4
3705	0.013809930043501346
3706	-4.399834080659132e-4
3707	0.014790048390697563
3708	0
3709	0.010602037853263852
3710	-0.005671469918175064
3712	0.013234595781499357
3713	-0.0270233933978097
3714	0.013657768861405017
3716	-4.8334904002817744e-4
3717	0
3718	-0.002055331164720158
3720	0.005504717218561732
3725	-0.01892650512334691
3726	0.007322611065355922
3727	-0.004946787493027803
3728	-0.009196002027293045
372	0
3730	-0.008407103000157881
373156	0
3732	0
3735	0
3736	0.005984434313773969
3737	-0.00930844441181009
3739	-0.01741123551342274
373	0.0050005521180882685
3741	-0.01809802931532751
374291	0.006832572281965725
3742	-0.0024880881711140217
3744	0.0013355760017104052
3745	-0.007344730545957129
374655	-0.004534078581293816
3746	0
374868	-6.465579617664815e-4
3748	0.002917440206476602
3749	-5.975996580026907e-4
375035	0.004292492025896862
375056	0
375057	0
3750	0
3751	-0.010839400169382972
3752	0.0021751350891664224
375346	0.00897009350042511
375449	0
3754	-0.016000404261638446
3755	0.008300644752085693
3756	0
375790	0.007848402820746584
3757	0.00959815552698274
3758	0.0028780100322777706
3759	0.014657350756006165
375	0
3760	0
3761	0
376267	0.03693759573536565
3762	0
3763	0.005380882826119593
376412	0
3764	-0.00616990659600765
3765	-0.005918528671726498
3766	0
3768	-0.002721029210182586
3769	0
3770	-0.01986394056627755
3772	-0.0015760348329680943
3773	0.009899714599605092
3775	0.005773151834230597
3776	-0.008203100348828892
3777	0
3778	0.01130391894161963
3779	0
377	0.00757791061163194
3780	0.009176712929361217
3781	0
3782	0
3783	-0.019885556052049346
3784	-0.004489281461834749
3785	-0.007515903752726567
3786	0.006723084304570841
378708	-0.01603578045238144
3787	-2.240866183966916e-4
378	0.005790631263283665
3790	0
3791	0
3792	-0.014451220266053855
3795	0
3796	0
3797	0
3798	0.01651780858901883
3799	0.006620586401244504
379	-2.829518873708638e-4
37	-0.0169227521673106
3800	0.005460852508100362
3801	0
3802	0.011915620432656931
3804	-0.003988887183652946
3805	0.02937939558401856
3809	0.03428542556112035
3811	0.010906611525691983
3812	0.004794387760199944
3814	-0.00489548734408882
3815	0.00699418958835585
3816	0.0052735748671120224
3817	0
3818	-0.013903064808686727
381	0.014727774436008412
3820	0.06520590312200551
3823	0.01994049630871132
3824	-0.016738634551658225
3827	-0.0016492333794460431
382	9.45860714914102e-4
3831	0.0026256720605799173
3832	0.00996286478903261
3833	-0.004741905698961826
3834	0
3835	0.0073145717111274804
3836	-0.0030456424768455716
3837	0.0014829453774974884
3838	0
3839	-0.024683915310986283
383	-0.05750736132950999
3840	0
3841	0
3842	0.014220627430543855
3843	7.824230902682201e-4
3845	0.012462057114010116
3846	0.009871191746444848
3848	-0.03613799652546686
3849	-0.010007748018526488
384	0.0063735672029854844
3850	-0.0015076202684519936
3851	0
3852	0.008641101896239513
3853	0.00216313971542586
3854	-0.011239432868082539
3855	-0.00509472249734956
3857	0.014733945133775463
3858	0.005981867929721756
3859	0
3860	0.02391000683744493
3861	0.018861231998065678
3866	3.9196148027695316e-4
3868	0.012993132160857922
387032	0
387082	0
387263	-0.012463879968892776
3872	-0.0011662836455753052
387509	0.002258377075394327
387751	0.01334153346897689
387	-0.012080037309559557
3880	0.008196334509106116
3881	-0.001647342119721522
3882	-0.02214831529811336
3884	0.008108884254452308
388567	0
388569	0.009926390011099821
3885	4.659718154800193e-4
388650	0.0018508961982270052
3886	-0.010294365036427656
388714	0
388796	0
3887	0
388969	0
3889	-0.0035469922623453548
388	-0.04136209755336554
3890	-0.0182315125523241
389136	-0.00661748790853599
389177	0
3891	0
3892	0
3895	-0.011260812850431134
389677	0
3897	0.009569807513208302
389856	0.0033605706912356276
389898	0.0016991369499732905
3898	-0.008757608813085306
3899	0
389	0.005408868278592046
38	0
3902	0.0018045047825298787
3903	0
3904	0
390616	-0.009373466232162262
3906	0
390892	0.001957451348083157
3908	-0.006980365404384218
390940	0
390999	0.0033318428161565154
3909	0
390	0.006675732693477099
3910	0
3911	0
3912	0.00580673077487983
3913	-0.014344080004873576
3914	0.048255405292737544
3915	-1.9165484616207065e-4
3916	0.0013624072457239247
3918	0
391	0.008289195035753264
3920	0
3925	0.0010523706889083726
3927	0.0011565806818972788
3929	0.023184683767300575
392	-0.0174688681228529
3930	0.022274223644981217
3931	0.02365534110942582
3932	0.024490936062043885
3933	0
3934	0.022851478974210943
3936	0
3937	0
3938	0.0010553906622186836
393	0.00813664088705507
3945	0.01426415976157604
3948	0
3949	0.027201733258395637
394	-0.003684485601316315
3950	0
3952	0.0360658208291986
3953	0.012379735946017257
3954	0
3955	0.01541978787805704
3956	0.015445089679290737
3957	0.059730642049951356
3958	0.013101835896525265
3959	-0.01624191601915316
395	-0.006130412868900603
3960	-0.0018519668461050931
3964	0.010441016806914522
3965	0
396	-0.01053168500524376
3972	0
3973	0.0063523683829256414
3975	-0.018519071150454293
3976	-0.004484190279943595
3977	0.008652206841957737
3978	-0.003772711600252017
397	0
3980	0
3981	-0.0016040011376271446
3982	0
3983	0.008561873337803632
3984	0.0013765743643998065
3985	0.027462483463004006
3987	0.01744953721329275
3988	0.01722841509230056
398	0.0021830336689909135
3990	-0.008866686833043355
3991	0
3992	0.040695681445124324
3993	-0.006709182778015635
3995	-0.010654749266205929
399664	0
399665	2.2089007653684789e-4
3996	0.002595604849901599
3998	0
399979	0.00936852577505124
399	0.005011905481465519
39	0.0331441515481288
400084	5.889599218537345e-4
4000	-0.010574565625250198
4001	0.011425505477380993
400451	-6.291497982632754e-5
4004	0.009300821695636946
400506	0.011191041589725696
4005	0.007806406654103734
4007	0.016743757988301026
4008	0
400	-0.003042261158596693
4010	-0.013355842110150359
4012	0
4013	0.004749201750712289
4014	-0.01732996551064067
4015	0.005136540046611781
4016	0
4017	0.001273688421484199
4018	0
401	0.0011043183294927818
402055	0.006700199538517255
4023	-0.012060867009666833
4025	0.010221372268140615
4026	-0.010328405022402204
402	0.008281002232500492
4033	0.030373381850802943
4034	0.00592879932824558
4035	0
4036	-1.2098025755180078e-5
4037	-0.0113142638800189
4038	0
403	0
404093	0
4040	0
4041	-0.006344851169533677
404281	0
4043	0
4045	0
404672	1.1272502771343535e-4
4046	0.0053028857823636455
4047	0.0055500453803836725
4048	-0.011143232331465518
4049	0.0023477321643982454
4050	0.010000638802975415
4052	-0.027241813613716692
4053	-0.00611121533023994
4054	0
4055	0
4056	0.0028681680842171956
4057	0.030205772047274974
4058	0.023172257606689364
4059	0.014202157653606341
405	-0.0011244961575739574
4060	-0.009679896501227348
4061	0
4062	0.04671657296318938
4063	0.013817395042440794
4064	0.007741506732339859
4065	0
4066	0.009053436435358353
4067	-0.006791797856965293
4068	-0.0014085246733177587
4069	0.02793404455543743
406	0.011187538609133789
4070	0.04399030074792431
4071	0
4072	0.01005387122883967
4074	-0.024003459251263185
4076	-0.0017389424742430435
4077	0
407	0.016821456851757427
4081	0
4082	-0.009845944748445148
4084	0
4085	0.005218063840707134
4086	-0.030190314911435995
4087	0
4088	-0.008604897795324602
4089	-2.6685035726368544e-4
408	0.010089210294666945
4090	-0.007826479052482745
4091	-0.01399025344573978
4092	-0.01918763566232641
4093	0
4094	-0.015543513468073292
4097	0
4099	0
409	-0.003535028573263237
40	0.04152521714509208
4100	0
4103	-0.0016861585008725454
4107	-0.009754348615002852
4109	0.010545713511579034
410	0
4110	-0.009650611699396976
4112	-0.005027266200864429
4113	-0.007820292215145963
4114	-0.01725892011874083
4115	0
4116	0
4117	0
4118	-0.03670072298436007
411	0.004370596544688344
4121	0
4122	0
4123	0.0217248752500628
4124	-9.434658764204312e-4
4125	-0.004097253605680283
4126	-0.015672258307174468
4128	0
4129	-0.004870977062473488
412	0
4130	0
4131	-0.002816993221469952
4133	-0.012190182817707007
4134	-7.889327832786437e-5
4137	0
4139	0
4140	0.003913785717717967
4141	0.0016612044141676267
4142	-0.004922421599991755
4143	0
4144	-0.015065084381501004
4145	0
4146	-0.0025685863731661875
4147	0.03279115496660444
4148	0
4149	0
414	-0.02654867131391763
4150	-0.010059240850875688
4151	0.012517543577027635
4152	-0.0047206448212195416
4153	0
4154	-0.006857128155257421
4155	-0.005781386614460312
4157	0.008764210203429072
4158	-0.012424529748759168
4159	-0.0010407442698453528
415	-0.015037221946070916
4160	0
4161	0
4162	0.007863141581935183
4163	0.01766689075750058
4168	-7.698132346038413e-4
416	0
4170	0.03250766987880557
4171	0.006324787810760709
4172	0.007987899926231128
4173	-1.756767905997494e-4
4174	-0.002727468543743632
4175	-0.00719114475832675
4176	0
4179	0
417	0
4184	-0.0017085257995175685
4185	-0.0017023406783793673
4188	0
4189	-0.003392266695615872
4190	0
4191	0
4192	0.009873615382146775
4193	0
4194	-0.037794588988674674
4199	0.03887310568158254
419	0.02049863572086104
41	0.007778055178400644
4200	0.014395779348064967
4201	0
4204	0
4205	-0.008687782307462135
4208	-0.023819045308578417
4209	-0.005862479520538552
420	0.003158239118885091
4210	-0.021518168128369253
4211	0.004089279990952168
4212	-0.027554848370356565
4214	0.00681713124157501
4215	-0.0023442463699348062
4216	0
4217	0.02508473677116192
4218	0.005007430457695647
421	-0.004131721609679079
4221	-0.008717812133652738
4222	-0.03951435050871267
4223	-0.017976615373426815
4224	0
4225	0.0027975709540536374
4232	-0.045141515405677964
4233	0.00920701103342468
4234	0.0025882569127169508
4236	-0.0029365413357523885
4237	-0.012372361074056268
4238	0.009945921842066177
4239	-0.024387687006574538
4240	0
4241	0
4242	0
4245	0.005945893612057206
4246	-0.010428572294590398
4247	0.001656527956604893
4248	1.8103668012888674e-5
4249	-0.002065022535490501
4250	-2.2904503000800169e-4
4253	0
4254	-0.007982274471390145
4255	0
4256	0.02512179671219227
4258	-0.0067305552494254925
4259	0.0037369450939464892
4261	-0.009793096482817952
4267	-0.013192186371798002
4277	-0.012629103029381427
427	-0.015481825573446635
4281	-0.002890421144618764
4282	0
4283	-0.027734141012234044
4284	0
4285	0.0017536601180364758
4286	0
4287	-0.008060665293829993
4288	-0.01058744760356454
4289	-0.01067354650906435
4291	-8.729799808435603e-4
4292	-0.003411874415340673
4293	0.009547463763022901
4294	0.0063672197819454445
4295	-0.02105023480667148
4296	-8.21133114544239e-4
4297	-4.2186761161274903e-4
4298	-0.010561398323769752
4299	0.004720317882185913
429	-0.008674999692856107
4300	0.004591631685832386
4301	-0.0030780430953433907
4303	-0.02489741969850978
4306	0.030798043437524476
4308	0
430	-0.007311085482976406
4311	-0.0032747906416369355
4312	-0.023272970131290618
4313	-0.018847308818784762
4314	0
4316	-0.012418803879837105
