gene	male-young_adult-fine-1
5238	0.04866786770754219
5239	0.07619090342961465
5241	0
5243	0.004106200092099156
5244	-0.03364761278438255
5245	0.0015734118977005814
525	0.043234055011648634
5250	0
5251	-3.5611752786708374e-4
5252	0
5253	-0.006153786724627144
5255	-0.017063160417235376
5256	0.0011065010728575646
5257	0.011100685178843103
526	0.010713819533923615
5260	-0.08099499111232758
5261	0.006615857051503237
5264	0
5265	0.04804007708481391
5266	-0.062122741815509135
5267	0
5268	0
5269	-0.028464480301000846
527	0
5270	-0.027466875728795668
5271	0
5272	0
5273	-0.027196401981231896
5274	-0.07039402054239621
5275	0.013360349007589619
5276	-0.04539440802451421
5277	-0.04900628042997872
5279	-0.005574379978512517
528	0
5281	-0.020046987771652525
5283	0
5284	-0.030760805607022212
5286	-0.02588413166338451
5287	-0.0308471780928272
5288	0
5289	0
529	0
5290	-0.003421624087351871
5291	0.029985092761800728
5292	0.006591999157667218
5293	0.003120018236364472
5294	0
5295	0
5296	-0.04302305010761826
5297	0.025292330468946796
5298	0
53	0
5300	0
5301	0
5303	-0.08856006197297751
5304	-0.06747507198276227
5305	0
5306	-0.0027126338276329976
5307	-0.06990746359163091
5308	-0.03734413196945019
5309	0
5310	-0.015338125498684954
5311	-0.04875067909064119
5313	0.051638146449148194
5314	0
5315	0.008182401949158986
5316	0
5317	0.011934322726649363
5318	0
5319	0.02674902521588414
5320	0.06008393810469497
5321	-0.015393314230803144
5322	0
5324	0.004207361153698411
5325	0.011421635565415594
5326	0
5327	-0.08887923173812834
5328	-0.00251927947316045
5329	-0.036255063581028146
533	0
5330	0
5331	0
5332	0
5333	-0.056973869952554074
53335	-0.016021345500611454
53336	0
53339	0.006448983404835869
5334	-0.049436303571042
53340	0.029537593365797588
53342	-0.019457410366388067
53343	0.04331334481297214
53344	0
53345	0
53346	-0.011902830293348212
53347	0
53349	0
5335	0
53353	0.009308760723791241
53354	-0.03152609166379521
53358	0
5336	0
5337	-0.02438133955655203
53371	0
53373	-0.009371504090159645
5338	0
5339	0
534	0.069132352398068
5340	-0.01895373667368994
53405	0
53407	0.011639970211704367
5341	0.01658351685384234
5345	-0.040238114003144324
5346	0
5347	0
5348	0
5349	0
535	-0.004817902546496959
5350	0
5351	0.023293641691577476
5352	0.02488604230255081
5354	0.04185155881152167
5355	0.027358880536264008
5356	0.01797582985436769
5357	0
5358	0.03160257194491265
5359	0
5360	0.006517688638074895
5361	-0.03260455731279279
53615	0
53616	0.016761631513636455
5362	-0.07053237126626122
53630	0.001300914025758892
53632	-5.136194040709885e-4
53635	0
53637	0.015659385450111404
5364	-0.027023150463788944
5365	-0.02781190583072495
5366	-0.0221844245654348
5367	0.007916235599387197
5368	0.002869647514648089
537	0
5370	0
5371	0.019771957765070892
5372	0
5373	7.027464547189144e-5
5375	0.024192709225822204
5376	0.04284071494177808
5378	-0.02731480336911855
538	0
53820	0
53822	-0.017176722216507206
53826	0
53827	0
53828	-0.005568615400815964
53829	0
53831	0
53832	0
53833	-0.01966098825426317
53834	-0.006562183162197706
53836	0
53838	0.024342217461792177
53841	-0.029105178504422947
539	0.00270038852486661
53904	-5.430323474720345e-4
53905	0.020114872684894616
53917	0
53918	0
53919	-0.035712386308605695
5393	0
53938	0.028730495472095652
5394	0
53940	-0.013010314121388894
53942	-0.018611770093056933
53944	0.06703404045815956
53947	-0.023739198073962912
5396	0
53981	0
54	0.005756259966641255
540	0
54014	0
54020	0.02726499194180927
54033	-0.002348823938025494
54039	-0.07084591920467531
54058	0
54059	0.01732179143634811
5406	0.010851108498426186
54069	0.006839899320045657
5407	-0.0158836828670672
54072	0
5408	0
54084	0
54088	-0.0023659924411011963
5409	-0.01632549004194691
54093	0.010304669743244788
54097	0.08434535763061461
54101	-0.0016386836153637274
54102	0
54103	0.013098739122124954
54106	0
54107	0
54108	-0.02032266587644376
5411	-0.06416756840084706
54112	0
5412	0.029598767387346465
5414	-0.042868258837369104
54143	0
541468	0
54148	0
54149	0.04369977236642927
541565	0
54165	0
54187	0
5420	-0.006488542819756825
54205	0.00793469460242229
54206	0.04173122681822136
54207	0
54209	-0.02294704926843292
54210	0.01003389477127395
54212	0.027743230512007538
5422	0.0018730097596895733
54221	-0.0012887566406345028
5423	0
5424	0.00342691859838642
5425	0.020252754319124662
5426	-0.02364012347825849
5427	0.008100759661855299
5428	-0.049866833188911296
5429	0
5430	0.02250742265053046
5431	0.002583761248264639
5432	0
54328	-0.005118355407000646
54329	0.006750626428266154
5433	0
54331	0
54332	-0.04362650575214266
5434	0
54344	0.016222259953859525
54345	-0.031662173468919454
5435	0
5436	0.024819912137552108
54360	-0.03867920002006373
54361	0
54363	0
5437	-0.02793744843676413
5438	0.0019427263706378224
54386	0
5439	-0.005501431672031974
5440	0
54407	0
5441	0
54413	0.0064267158262821264
54414	0.015589539229725669
54429	-0.07302069834757609
5443	0
54431	0
54432	0.012238355170892428
54433	0
54434	0.0032590287937024997
54436	-0.01933814792180974
54437	0.0031272959714066352
54438	0.006807777428753933
54439	-5.683158312885022e-4
5444	9.90689110289771e-4
54440	0.020262317183592896
54442	-0.02130772293717652
54443	0.060007186682583966
5445	-0.0297177204163842
54453	0
54454	-0.012331655867409143
54455	0
54456	0.07155893824355243
54457	0
5446	-0.006680043290859069
54460	0
54461	0
54462	-0.006490004922952072
54463	-0.013814367317098116
54464	0
54465	-0.002371318298739899
54467	0
54468	0.011231099747000671
5447	0
54471	0.022653587442439217
54472	0.027776782684770417
54474	0.03105440949774722
54475	0
54476	0.014696310771651764
54477	-0.022128241454579377
54478	-0.05641110292015666
54480	0
54482	0
54487	0
5449	-0.006201976981323049
54491	0
54492	-2.088417588041633e-4
54494	-0.023981395035889135
54495	0
54496	0
54497	0.004561763106998959
54498	0.010977926258504944
54499	0.0035377882917727354
545	-0.026770070570461237
5450	0
54502	0.0683297751638249
54503	0
54504	0.0712772803812822
54505	0
54507	0
54508	-0.0015466801973440748
54509	-0.03439608747750526
5451	0
54510	0.039765263884873926
54511	0
54512	-0.021080699844008746
54514	0
54517	-0.005419512839388583
54518	0
5452	-0.017407814505605017
54520	0
54521	0
54522	-3.777614121326036e-4
54529	0.040248232127098674
5453	-0.03237721139354308
54531	0
54532	-0.04808853244552459
54534	0
54535	0
54536	0.005008779285499221
54538	0
54539	-0.03225715674386045
5454	0
54540	0
54541	0.02780486796950406
54542	0
54543	-0.04577092444788307
54544	0
54545	0
54546	0.02218303391566612
54549	0
5455	0
54550	-0.10115423466295412
54551	0
54552	0
54553	-0.007187957329115175
54554	0.012760609391907542
54555	0.027118167808247655
54556	0.002817554340882986
54557	0.007199191199242612
54558	0
5456	0.029682464290161532
54566	-0.005297905289489977
54567	-0.005885807641348026
5457	0
54576	0
54578	0
5458	0
54583	0
54584	0
54585	-0.03419317660147889
54586	0
54587	0.050009738200048406
5459	0
54596	-0.017914112984961896
546	-0.044515311521369914
54602	-0.031435195651676726
54606	0
54617	-0.031265928841006936
54619	-0.016457853133363964
54620	-0.002403230289506598
54621	-0.0042761730178170875
54622	0.008007812938530156
54623	0
54625	0.0023860166773671575
54626	0
54627	-0.008108543920424595
54629	0
5463	0.0206471551300156
5464	0.0059040763845898845
5465	0
54660	0
54662	0
54663	0
54664	8.221927216406893e-4
54665	-0.021725457359407375
5467	0
54674	0.04307857762380721
54675	0
54676	0
54677	0
5468	0.083804766880996015
54680	-0.0037058443989914495
54681	0
54682	-0.05449433652726226
5469	0
547	0
5470	0
54700	0
54704	-0.0033273069282832393
54707	0
54708	0.024260506986196004
5471	0
54714	0.02286285658336542
54715	0.0034587034736722577
54716	-0.005394777812209704
54726	0.018233049643606572
5473	-0.12835091742007743
54732	0
54733	-0.0747425652499962
54734	-0.02006029895987705
54737	0
54738	0.018840166434036687
54739	0
54741	0
54742	0
54749	0.018666149422933785
5475	0.02037064208202482
54751	0
54752	0
54753	0
54756	0
54757	0.016177087893888484
54758	-0.05534222819769557
5476	-0.012598572933645214
54760	0.05625438074407732
54762	-0.008120258031337892
54763	0.010724757839792992
54764	0
54765	0
54766	0
54768	0.02158876676142435
54769	0.0031297948474915058
54776	-0.02195435710447824
54777	-0.006503841373466471
54778	0
5478	-0.012860017322367986
54780	0
54784	0
54785	0.011544431053268672
54788	0
5479	0.021160374167656468
54790	0.02652106891784885
54795	0.02193728928198129
54796	-0.036483494890744324
54797	0
54798	-0.007933262187768709
54799	0
5480	0
54800	-0.037956838502984674
54801	0
54802	-0.012655781287871792
54805	0.02351780089969079
54806	-0.02432983823626546
54807	0.05491544216284567
54808	0.01649846751650759
54809	0
5481	0.016847399346637437
54810	0.06186444863366486
54811	0.06480726134339698
54812	0
54813	0
54814	0
54815	0.03823494345553744
54816	-0.009600977916549428
54819	-0.006752776702469745
54820	0.059536456905996994
54821	0
54822	0
54823	-0.04061905737720965
54825	0
54826	0.037669414447133114
54827	0
54828	0
54829	0.05705512080254144
54830	0.009338757541998992
54831	-0.008039625596725527
54832	0
54834	0.024494362058198896
54836	-0.011986723301302947
54838	0
54839	0
54840	0.006786921453585211
54841	0
54842	0
54843	0
54845	-0.015022072827088416
54847	-0.006351399803231789
54848	0.017330965497370215
54849	0
54850	0
54851	0
54852	0
54853	0.0011267439950428198
54854	-0.027787204176311343
54855	0.05481880874912241
54856	0
54857	0.014802498657369767
54858	0
54859	-0.0022277223220050543
54860	0
54861	0
54862	0
54863	0.004384643969098725
548645	-0.006691591354123695
54865	0.01358721479275907
54866	0
54867	0.03778525324451788
54868	-0.0042554645426236175
54869	0.035249154823289455
54870	0.008928131642941954
54872	-0.00106835919225844
54873	0.033410978294010324
54874	0.04837215066998893
54875	-0.01551623248815947
54876	-0.010864726010116442
54877	0.00509994549824936
54878	0.012448329228503866
54879	0.03710918681629059
54880	-0.0050458313674727265
54881	0
54882	0.01392216479109193
54883	-0.013052051093441623
54884	0
54885	0
54886	0.019953313456219188
54887	0
54888	-0.018003268031773156
54890	0
54891	0
54892	-0.020206279927604397
54893	0
54894	-0.028796306669429044
54896	0
54897	0.004049993307500732
54898	0
54899	-0.02064949478595936
549	-0.030930554850187794
54900	0.007371517662274665
54901	-0.0013901927526616775
54902	-9.233427443687961e-5
54903	0.0048741951866256945
54904	0
54905	-0.03486336081113768
54906	0
54908	-0.006190794471050885
54910	-0.023798360548714013
54913	-0.033175749587150256
54914	-0.0077779352447307345
54915	0
54916	0.005677721841588025
54918	0
54919	-0.014713598723657182
54920	0.023080117114708275
54921	0
54922	0
54923	0.05413082890771865
54925	0
54926	-0.004868786765466464
54927	0
54928	0
54929	-0.06772198606266017
5493	0
54930	0.014632884942608419
54931	0
54932	0.03585058080834736
54933	0
54934	0
54935	0
54936	-0.01909747900905089
54937	0.02827180261365286
54938	0
54939	0.015187095370401449
5494	0
54940	-0.0023381082440204577
54941	-0.007301709835139908
54942	-0.004770246544727358
54943	0
54946	-0.021092344766443692
54947	-0.06069697283959171
54948	0
54949	0
5495	0.012336627573950727
54951	0.034169743400339306
54952	-0.009180292917835953
54953	0.006130500472624286
54954	0.02973862607452264
54955	0
54956	0.010571890594893165
54957	-0.03174998010241744
54958	0.015272043585618107
54959	-9.734033554604205e-4
5496	0
54960	0
54961	0.010222457505432912
54962	-0.005959235129749007
54963	0.035881280206242344
54964	0
54965	0
54968	0
54969	-0.02727901893984913
54970	0.03249437508350338
54971	-0.01029474286211379
54972	0
54973	0.013378509962793815
54974	0
54976	-0.022734371974924596
54977	-0.034996892346200084
54978	-0.0029887673290665655
54979	0.004354345590245929
5498	-4.4395510048107317e-4
54980	-0.008420252282489459
54981	-0.024511129993830545
54982	0.03948626226799989
54984	0.050413756726906525
54985	0
54986	0
54987	0
54988	0.017891567052042968
54989	-0.00249078850430935
5499	0
54991	-0.017011040833005867
54993	-0.02208934339571568
54994	-0.01151755446600015
54995	0
54996	5.245930985274055e-4
54997	0
54998	0.008618888743790775
55	-0.028791591549333268
550	0
5500	0.012943490594882126
55001	0.005387557069317758
55002	0.057944892806284704
55003	-0.003297569529298984
55004	0.0025744304832707116
55005	0.04200722655715183
55006	0.04410054551699601
55007	0.008771346111312401
55008	0.029086019813441062
55009	-0.032048229991259294
5501	0
55010	0.00964516738589825
55011	0
55012	0
55013	0
55014	0.014499180374182961
55015	0
55016	-0.00713945124748249
55017	0
55018	-0.012280614610856687
5502	0.0500021698503157
55020	-0.03048557506577063
55022	0
55023	0
55024	0.04405454302473317
55026	-0.03395717726763468
55027	0
55028	0.005635503760663159
55030	0
55031	-0.004360232366574963
55032	-0.02350029248613559
55033	-0.04549202087429903
55034	0.016451030345391863
55035	-0.011643652869522843
55036	-0.025588912281414883
55037	0
55038	0.016398260689766516
55039	-0.05120549648050481
5504	0
55040	0.018251027918691307
55041	0
55048	0.006188080897736445
55049	0.04339972192589161
55051	-0.021429492794527376
55052	-0.003177323170536147
55054	0
55055	0.03983955577195679
55056	-0.01589765377036183
55057	-0.04280940031944541
5506	-0.006353085316288407
55061	0
55062	-0.048250959314034086
55063	0
55064	0.007789149342924851
550643	0.003514650698664051
55065	-0.006727466184809244
55066	0.06865975897159389
55068	0.025313612255571705
55069	-0.002176349722860033
5507	-0.014773458075044604
55070	0
55071	0
55072	0
55074	0
55075	-0.016641437786553186
55076	0
55079	-0.03401413013359697
55080	-0.027690317019369765
55081	-0.02309795816114973
55082	9.911844401399038e-5
55083	0.00586659727315634
55084	0
55086	-0.03992503636038669
55088	-0.014604229746895889
55089	-0.0341101918491279
5509	0.02318673742367222
55090	0.03888757954604968
55092	-0.010506095016230626
55093	-0.016839677931238178
55094	-0.0123872390912425
55095	-7.872558873765644e-6
55096	-0.01758773665813665
551	9.092734827160833e-4
5510	0
55100	-0.00883144085523998
55101	0
55102	0
55103	-0.04482875188395395
55105	-0.008031068123520389
55106	-0.05114534802610527
55107	0
55108	0
55109	0
5511	0
55110	-0.014228041218569017
55111	0
55112	0.021543557372054403
55114	0.017053535067977937
55116	0
55117	-0.02700707164096715
55118	-0.011067155411976722
55119	-0.015244414111225145
55120	0
55122	0
55124	-0.015537796405916657
55125	-0.001719160806540446
55127	-0.008299943303664611
55128	0
55129	-0.013223062547933408
55130	-0.05191781798301221
55131	0
55132	-0.018784069091759455
55133	-0.046793941642500676
55135	-0.03688153395784535
55137	0
55138	-0.03748474798463802
55139	-0.003568750530176984
5514	0
55140	0
55142	-0.016774726860464696
55143	0
55144	0
55145	0.004422086423788949
55146	0
55147	-0.022914846101460527
55148	0
55149	0.022119804846734835
5515	9.882668168416594e-4
55150	0
55151	0.009771732160974224
55152	0
55153	0
55156	0
55157	0.03947214745371752
55159	0.015952747136510508
5516	0
55160	0
55161	-0.007300300945909218
55163	0
55164	-0.02984105033805182
55165	0.010721592839030692
55166	0
55167	-0.011155575721658095
55168	0
55170	0
55171	0
55172	-0.0012980748139319793
55173	0.009328442923775063
55174	-0.014660828762672736
55175	0
55176	0.03099143231429067
55177	0
55178	0
55179	-0.028174392713409265
5518	-0.03283464616361344
55180	0.017345982888442864
55181	-0.008547945885140008
55182	0
55183	0
55184	0
55186	-0.009277724568852331
55187	0
55188	0.023574715967328012
5519	-0.1579904735078481
55190	0
55191	0.006429817460156894
55192	0
55193	-0.005400586782064071
55194	0.008076400396575544
55195	0
55196	0
55197	0
55198	0
552	-0.00903728303906663
5520	0
55200	0.013108070748032913
55201	-0.02965503849131135
55203	0
55204	0.013420828508631109
55206	0.0016042392678842442
55207	-0.011336024219295119
55208	0.04140911852725403
55209	5.682974113753293e-4
5521	0
55210	0
55211	0
55212	0.0039893998901833145
55213	0
55214	0
55215	-0.03692705275549839
55216	0.01593799825421905
55218	0.030262578266732496
55219	-0.03768094350791992
5522	-0.008086531620214677
55220	0.020709542218417237
55222	-0.023420843135252774
55223	-9.829939627862634e-4
55224	0.0532330965382075
55225	0
55226	0.027783397651885134
55227	-0.013626807372674153
55228	-0.030948020396543423
55229	0.03189383693575905
5523	0
55230	-0.055272765778585
55231	0
55233	0
55234	0
55236	0.013708706223632162
55237	0
55238	0
55239	0
5524	-7.591827313126581e-5
55240	-0.07152544321387845
55243	-0.037891456957065466
55244	0.010414061749216759
55245	0
55246	-0.02444022137114758
55247	0
55248	0.024199382633688517
55249	0
5525	0
55250	-0.05248972836010779
55251	-0.024716027037608442
55252	0.025242434389648998
55253	-0.010891488566090231
55254	0
55255	0.04189260900232343
55256	-0.013412952725728204
55257	-0.024950089233433656
55258	0.07870823731390401
55259	0
5526	-0.027871120698729133
55260	0.07362510053123035
55262	-0.02362413203269405
55266	0
55268	0.0030773073723081765
55269	0.006811301775279736
5527	-0.01914153093976078
55270	-0.024141604659035143
55272	0.030453491153469864
55273	0.08355679278804438
55274	-0.006376935517947325
55275	0.014630045481093612
55276	0
55277	-0.04992041853923216
55278	0.013687596758359297
55279	0
5528	0.04919660147788442
55280	0
55281	0.005492814160593601
55282	-0.037513455897667
55283	-0.013146102146944477
55284	0.0014641095728839613
55285	0.027337361787336204
