gene	male-young_adult-fine-2
54585	0
54586	0
54587	0
5459	0
54596	-0.036210680167657966
546	-0.06292772714694293
54602	0.003142580413150353
54606	0
54617	-0.033402446163544194
54619	0
54620	0
54621	0.00978356098641815
54622	0.018872347895779764
54623	0
54625	0.0037509989927983914
54626	-0.01816473291325875
54627	0
54629	0.0026156368833134824
5463	0
5464	0
5465	0.006816930111008501
54660	0
54662	0
54663	0
54664	0.020237400554235008
54665	-0.03145301414207398
5467	-0.008538849123793872
54674	0.0035442944921350544
54675	0.012672735894529576
54676	0.009520704880535472
54677	0.008084315629368398
5468	0.07454207622043271
54680	0
54681	0.010624939657161525
54682	0
5469	0
547	0
5470	0.053038256863975765
54700	0
54704	0
54707	-0.007917976116129185
54708	0.01354225301862934
5471	0
54714	0.016636155614110804
54715	-0.0017738731670778934
54716	0.03229897379959613
54726	0
5473	-0.015137098415824661
54732	-0.007839740643022425
54733	-0.07285838631329786
54734	0
54737	0
54738	0
54739	0
54741	-0.011281409094391816
54742	0.039296736828273095
54749	-0.02217961033351877
5475	0.06581910266391537
54751	0.011231331430041819
54752	0
54753	0
54756	-0.021864086143161827
54757	0
54758	-0.029078375639467788
5476	-0.03650582660304738
54760	0.0795216402468347
54762	-0.04678930471721306
54763	0.003970544953352552
54764	0
54765	0.009954684923394566
54766	0
54768	0
54769	0
54776	-0.03221260567792551
54777	-0.0161252570541325
54778	-0.0052665672404191505
5478	0
54780	0.001125366622326628
54784	-0.030815845651279185
54785	0
54788	0
5479	0
54790	0.010824203513716855
54795	0
54796	0
54797	0
54798	-0.007020921549464379
54799	0
5480	-0.003718462028664642
54800	-0.013271344112452994
54801	0
54802	-0.02264323356372152
54805	0.029226797498305666
54806	-0.085681394237604
54807	0.016084172005522205
54808	0.010491672379017014
54809	-0.009971158299486988
5481	0.01693933584264454
54810	0.06647780411917276
54811	0
54812	0
54813	0.003235299544527158
54814	0
54815	0
54816	0.010547477771713274
54819	0
54820	0.031450250215061044
54821	0.02094045486861533
54822	0
54823	-0.021103439001054224
54825	-0.04111529632329539
54826	0.03032695984482101
54827	-0.004103637250353609
54828	0
54829	0.006086386696360021
54830	-3.8341401698163185e-6
54831	0.005320860992422979
54832	0.009952448412774585
54834	-0.002122061984607903
54836	-0.057398304801466356
54838	0.009046082935862197
54839	0
54840	0
54841	0.03641763601814597
54842	0.005796753540339267
54843	0.04215889111435416
54845	-0.018515482700635313
54847	-0.008722754973446658
54848	0
54849	0
54850	0.007406336757740331
54851	0.001999168515348493
54852	0.05056858991510435
54853	-0.022086202602665188
54854	-0.008880400446532401
54855	0
54856	-0.0038875632607331683
54857	8.504230865886305e-4
54858	-0.021246162839234636
54859	-0.002445700700378786
54860	-0.0092512686234558425
54861	0
54862	-0.00883905544563469
54863	-0.027315448158014576
548645	0
54865	0.006397079048183249
54866	0.010046110712604023
54867	0
54868	0
54869	0.04374994431305144
54870	0.015326023078607897
54872	0
54873	0
54874	0.003124084029666802
54875	0
54876	0
54877	0
54878	0
54879	-0.05507352277370927
54880	0
54881	0
54882	-0.004266185038771017
54883	0
54884	0.02065796147484382
54885	0.011974791925797245
54886	0.020582122529889325
54887	0.008451848780647241
54888	0
54890	0
54891	-0.022439406364112707
54892	0.0011401521192190684
54893	-0.012271720231487591
54894	-0.0090584638610756215
54896	0.005008487668056834
54897	0
54898	0.019791078004507887
54899	-5.145174813011611e-4
549	0
54900	0
54901	0
54902	-0.002532355111796969
54903	0
54904	0
54905	-0.042666804202594194
54906	0
54908	0.018472512084732384
54910	-0.03475359555440279
54913	-0.04729214320425844
54914	0
54915	0.02271876720036532
54916	0.0379752887307971
54918	-0.00420268109280945
54919	-0.0616768887454195
54920	0.0026100714111296315
54921	0.0194798337158078
54922	0.003653010141245511
54923	0.021326768566690545
54925	-8.493842617182707e-4
54926	-0.021166460444687084
54927	0
54928	-0.012654147484070155
54929	0
5493	0.07053722624276891
54930	-0.0024296121488294365
54931	0
54932	0.04058893693367437
54933	0
54934	-0.0069166805449146105
54935	0.0072567165397613405
54936	0
54937	0.045170697480265164
54938	0.033293064117609336
54939	0
5494	0.008536676679998708
54940	0
54941	-0.029236899516571574
54942	0
54943	-0.01942611892729333
54946	0
54947	-0.05119763501490987
54948	0
54949	0
5495	0
54951	0.02188153902014817
54952	0
54953	0.007875285704502818
54954	0.012492982342057708
54955	0
54956	0.010899805652258336
54957	0.0035983293448712214
54958	0
54959	0
5496	0
54960	0.04823968532235935
54961	0.007677548088347794
54962	0
54963	0.027848900269975413
54964	0.004928685607350062
54965	0.036874497216982056
54968	-0.014077232239945581
54969	0
54970	0.04739471700938828
54971	-0.028263430433082347
54972	-0.03594326387539174
54973	0
54974	-0.002410876375711827
54976	0.004851242999232548
54977	-0.03405351375248993
54978	0
54979	0.031646803635770805
5498	-0.004981227157127065
54980	-0.00955718041338923
54981	0.016647070301537198
54982	0.06344432943154972
54984	-0.030086245599738697
54985	0
54986	4.502258788376689e-4
54987	0
54988	0
54989	0
5499	-0.0011468216498122664
54991	0
54993	-0.0054469498932325396
54994	0
54995	0.0010894455330464862
54996	-0.04684030248400684
54997	0.050746950430583616
54998	0
55	-0.03711803864330427
550	0
5500	0.00930731064426967
55001	0.001238997365786372
55002	0.03658986374683435
55003	0
55004	0.02090805497741578
55005	0.04901368060115395
55006	0.0027131079407399544
55007	0.15872094020349117
55008	0
55009	0
5501	0.002177952807332549
55010	0.004730244664930353
55011	0
55012	0.024785727350047353
55013	0
55014	0
55015	0
55016	-0.004470121621573043
55017	0
55018	0
5502	0.03546740013463809
55020	-0.07396024420200441
55022	0
55023	0
55024	0
55026	0
55027	0.019036652422589687
55028	0.012791739304032917
55030	-0.0030172095594981786
55031	0
55032	0
55033	-0.019490315532174354
55034	0.004876665243899888
55035	0
55036	-0.025905098744344022
55037	0.03854906911502678
55038	0
55039	0
5504	0
55040	0.02091653433289511
55041	0
55048	0
55049	0.029927033920448473
55051	0
55052	0
55054	0
55055	-0.005153540337129021
55056	-0.010770713359410813
55057	-0.04016227736868519
5506	0
55061	0.07727886055344024
55062	0
55063	0
55064	0.0013835957285009033
550643	0.0324353173444492
55065	0.018673867892242433
55066	0.14757814165475433
55068	-2.550028815927005e-5
55069	0
5507	0
55070	0.06645620046870904
55071	0.024931019520053943
55072	0.008626716974161558
55074	-0.005693882175184428
55075	-0.0315566721414671
55076	0.03931673520176516
55079	0
55080	-0.017381496891854878
55081	0
55082	0.02943046451914994
55083	0
55084	0
55086	-0.06250171529324897
55088	-0.008600071925679863
55089	-0.02355996466380246
5509	0.00829903558316939
55090	0
55092	0
55093	0.0024042976154083364
55094	-0.023919110592603435
55095	-0.016375640323599037
55096	-1.1110289702146894e-4
551	0
5510	0.0015049588771917932
55100	-0.020949381702554306
55101	0
55102	0
55103	-0.012271600028042319
55105	-0.004189318944656134
55106	-0.09895996418694228
55107	-0.006953945942247005
55108	0
55109	0.01669797839504115
5511	0
55110	0.023808688519974974
55111	0
55112	0.025995018076499603
55114	0
55116	-0.015346081126663691
55117	-0.021987761511451785
55118	0.008750511610320779
55119	0
55120	0
55122	0
55124	0.030890827082548155
55125	-0.004958740888814545
55127	-0.007283661996228731
55128	0
55129	0
55130	-0.004809164025938916
55131	0
55132	-0.007983745242037403
55133	0
55135	0
55137	-0.02561215160885732
55138	-0.06084064577636143
55139	-7.814444296982041e-4
5514	0
55140	-0.007025299097903147
55142	0
55143	0.009238236868427927
55144	0.007109389029734526
55145	0
55146	0.007652528514252027
55147	-0.030640019103225887
55148	0
55149	0.01748584646398599
5515	0
55150	-0.024157916631050057
55151	0
55152	0.001267923912831219
55153	-8.992774367179444e-4
55156	-0.015849610354973502
55157	0
55159	0
5516	0
55160	-0.008599903060943588
55161	0.006049658910777508
55163	-0.020120671881402173
55164	-0.04637082346590483
55165	0.03276554669895443
55166	0
55167	0
55168	-0.007604472758952472
55170	0.018088858620336868
55171	0
55172	0
55173	0.010379647367982234
55174	-0.013293256817213897
55175	0
55176	0.03800557411727018
55177	0
55178	0.0149228939958241
55179	0
5518	0
55180	-0.010389453477133732
55181	-0.034523334175610224
55182	-0.027716546913094862
55183	0
55184	-0.002236177769542599
55186	-0.011589576403776817
55187	0
55188	0.004470060169639314
5519	-0.04769598508225416
55190	0
55191	0.0023513608874379996
55192	0
55193	0
55194	0.050190471845395955
55195	0
55196	0
55197	0
55198	0
552	0.025938247914901305
5520	0
55200	-0.033732017851088744
55201	0
55203	0.005652046532478944
55204	0
55206	0
55207	-0.019884039866031357
55208	0
55209	0.006939932120132158
5521	6.477516251192605e-4
55210	0.028485668967608086
55211	-0.008686507867762287
55212	-0.034202295046002466
55213	0.003352233522753354
55214	-0.06185024573831488
55215	-5.565622133994735e-4
55216	0
55218	0
55219	-0.003231446471292241
5522	0
55220	0.01739525303784562
55222	-0.0067129399668046435
55223	1.2950110057929074e-4
55224	0.04106821288635312
55225	-0.015435052252358179
55226	0
55227	-0.0030200443634218633
55228	-0.00217403881092173
55229	0.015423676032394513
5523	0
55230	-0.015464625059140634
55231	0
55233	-0.010861131584536346
55234	0
55236	-9.207519514889288e-4
55237	0
55238	0.013701266696743859
55239	-0.032017494657042636
5524	-0.012631058718422043
55240	-0.099182660553577
55243	-0.02794462353810983
55244	0.05653191512344868
55245	0.006173200458708796
55246	-0.028110429311446507
55247	0.008490222313170074
55248	9.969657331636295e-4
55249	0
5525	0.005982181156607894
55250	-0.02482209954254115
55251	-0.011511364609161443
55252	0
55253	-0.021753247197811933
55254	0
55255	-0.01261474923732823
55256	-0.0060936833695568295
55257	-0.007050389294977825
55258	0.030648030958786588
55259	0
5526	-0.005200882906445362
55260	0.026100499566663053
55262	0
55266	0.008148815838300757
55268	0
55269	0.006004589121667165
5527	-0.003768908584962499
55270	-0.032473145050452366
55272	5.010474935966959e-4
55273	0.07986944525767818
55274	0.010694827324835383
55275	0
55276	-0.03221072800889284
55277	-0.007694043823009464
55278	0.009394607845068029
55279	-0.024855380132330983
5528	0.008001476842581368
55280	-0.005803319534333975
55281	0.020192643981573888
55282	0
55283	-0.01497030997155149
55284	0
55285	0.017331815810091796
55286	-0.02557026131211739
55287	0.018264575830395514
55288	0
552889	-0.005888348503951099
55289	0
5529	0
55290	0.0011948245197376604
55291	0
55293	0
55294	0
55295	-0.0026914826297370856
55296	0
55297	-0.004189278856631158
55298	0
55299	0.041124341149482005
553	0
5530	0.037343990990880656
55300	0
55301	-0.030364120160609246
55303	0.040487887196068904
55304	0.04035574652505734
55308	-0.007007556709981936
5531	-0.0017870587121100927
553103	0.028464472723163374
55311	0
553115	0
55312	0.011562643509594905
55313	0.0015230829835421414
55314	-0.02785310569208397
55315	-0.0029890840043775803
55316	0.014347727902380675
55317	-0.0019736340647733353
55319	-0.006540788456300138
5532	0
55320	-0.001774324425766524
55321	0.0015711336670410116
55322	0
55323	-0.0022421148018329454
55324	0
55325	-7.986362277935475e-4
55326	0.03942218123380652
55327	0
55328	-0.01630182235790231
55329	0
5533	-0.010917577005543529
55330	0
55331	0
55332	0.035035311468982824
55333	0.058723783304042904
55334	0.002718180959950797
55335	-0.017031039602077802
55336	-0.005741723248942925
55337	0
55339	-0.008457351445557832
5534	0.007043055057474632
55341	0
55342	0.049503623729927525
55343	0
55344	-0.09329242377978877
55345	0.005071712055141283
55346	-0.027887026531117732
55347	0.010089650418335603
55349	-0.057014471133946754
5535	0
55350	-0.00795135428815843
55351	-0.0027212657460007057
55352	0.006578140226092577
55353	0
55355	0.06505678764913798
55356	-0.06701636028603827
55357	0
55359	-0.0762612766356085
5536	0.03555972606117204
55361	0
55362	0.021725750569267906
55363	-0.038228528903010144
55364	0.008332134328544006
55365	0.038599669292207775
55366	0.02874776988975651
55367	0
5537	-0.003772330387412418
55374	0
55379	0.021756905886937482
5538	0.028230203102794307
55384	0.03176475913585318
55388	0.05051417394873854
5539	-0.008714608782953485
554	0.05907446532049038
5542	0
554201	0
554202	0
554206	0
55421	0.0180800121818002
55422	0.002755807097659098
55423	9.241872566434293e-5
554235	-6.672888747503329e-4
55425	0.024083537516579892
554279	-0.0015638269994207676
55432	-0.0679033731430742
55435	0
5544	0.00699160199483269
55449	0.007203072100119359
5545	0
55450	0.0311946380273576
55454	0
5546	0
55466	0
5547	0.013576977517665978
55471	-0.018955568645606276
55472	0
55486	0.008963862313973225
5549	0
5550	0
55500	0.0244999110577478
55501	0.041562211340199294
55502	0
55503	0
55504	0.006809250756133289
55505	0
55506	-0.015538446210503928
55507	0.02877474693843816
55508	-0.03845032448183918
55509	-0.04195140508063882
5551	-0.0473081507600846
55510	-0.002206886352019592
55511	0
55512	-0.047104655016126186
55515	0.031064532339435666
5552	0
55520	0
55521	0.01700435493538309
55526	0.010424540453228978
55527	-0.011590319504377378
55529	-0.0019247422181403345
5553	0
55530	0.009164750781124886
55531	0
55532	0
55534	-7.820638855203772e-5
55536	-0.03391611678460395
55539	0
55540	-0.003890315763683529
55544	0
55552	-0.02999525025038368
55553	0.0026756291613398435
55554	0
55556	-0.02323589452638344
55558	0
55559	0
55561	0
55565	-0.024683901723513597
55567	0.01724971984822019
55568	4.1799343537865904e-4
5557	-0.027307483592939902
55571	-6.078216860571664e-4
55572	0
55573	0
55576	0
55577	0.042512974280584544
55578	0
5558	0
55584	0.027428902740818363
55585	-0.007203294582844086
55586	0
55588	0
55589	-9.380981556580231e-4
55591	0
55592	0
55593	-0.0021215328599428897
55596	0.0031044152864233743
55599	0
55600	0.0057234078387920235
55601	0
55602	-0.006822806404047916
55603	0.039524394073206105
55604	-0.01382511762527797
55605	-0.011433338045966053
55607	0
55608	0.0013510188274731766
55609	-0.04278391470568466
55610	-0.009863873683729608
55611	0
55612	0
55613	0
55614	-0.06824281625373933
55615	0.013591350196794106
55616	0
55617	-0.03521072979104031
55619	0
5562	-0.0033107586738258124
55620	0
55621	-0.004367091944864058
55622	-0.015228185337270378
55623	0
55624	0
55625	0
55626	-0.016194869346268688
55628	-0.006754496471863292
55629	0
5563	-5.455030088009072e-5
55630	0.08616805430118188
55631	0.02583312743898289
55632	-0.0021123456457181606
55633	-0.016989672452662932
55634	-0.04129564733087335
55635	0.0051777580100106566
55636	0
55638	0
5564	0.0046562480873749675
55640	0.011095026458247266
55643	0
55644	0.027564089810435774
55646	0
55647	0.08486161933148043
5565	0.025027359527876075
55650	0
55651	0
55652	0.05119166389135563
55653	0.02762590034181503
55654	0
55655	-0.020842573152981204
55656	0
55657	0.010361706064828188
55658	0.007028992343459411
55659	-0.010622290190639925
5566	-0.002361013641593607
55660	0
55661	0
55662	-0.0026908784559289993
55663	0
55664	0.0021992312142358125
55665	0.016896639288067644
55666	0.03342128690953534
55667	0
55668	-0.03464911475998738
55669	0.012655731025063413
5567	0.006635605294813332
55670	0
55671	0.004833220264041544
55672	0.02410503087885085
55676	0.002436918031326736
55677	-0.005590965555837082
55679	0.001356641616175136
5568	0
55680	0
55681	0
55683	0
55684	-0.01192774933975818
55686	-6.786202874683156e-5
55687	0.029926843818952466
55689	0
5569	0.01618885315255171
55690	0.004885368216406496
55691	0.028940817302278807
55692	0.017854175623148626
55693	0
55695	0.006027891709950779
55696	0
55697	0.010733066673115799
55698	-0.019387215138567795
55699	0.01058118191837385
5570	-0.04581401863436554
55700	0
55701	0.024121351176270078
55702	0
55703	-0.009222618610964494
55704	0
55705	0
55706	0
55707	-0.011201091406861865
55709	0
5571	0.0035070015025652898
55711	0.020209397109056768
55713	0.07512384229137364
55714	0
55715	0
55716	0
55717	-0.006198150332649458
55718	0
55719	6.183805105016459e-4
55720	0
55721	-0.006863499929077735
55722	0
55723	0.03926222492077386
55726	-0.01175821661037406
55727	0
55728	0
55729	-0.004408777064004716
5573	0.018370853611429486
55731	0
55732	0.017521074400214103
55733	-0.017136565759290224
55734	0
55735	0
55737	0
55738	0
55739	0
55740	0
55741	0.0076526291719455075
55742	-0.018154248919187814
55743	0
55744	-0.021652710754416302
55745	-0.0043811048979147975
55746	-0.00611829425096964
55748	-2.65891329416043e-4
55749	-0.026134663163024367
5575	-0.0402787078661349
55750	-4.6561552675398543e-4
55751	0
55752	-0.018837017602495162
55753	0
55754	0.028011061069975408
55755	0.024827665707406743
55756	0
55757	-0.005488266882715951
55758	0
55759	0.03894282536754713
5576	0
55760	0
55761	0
55762	-0.003289806838237753
55763	0
55764	-0.008924814587400564
55766	0.0036123806286554425
55768	0
55769	-0.01848807765528098
5577	-0.014653214943564299
55770	0
55771	0.002012187466704124
55773	0
55775	0.0022279492520968624
55776	0.015349727045449731
55777	0.021846274178792684
55778	-0.02267660962163436
55779	-1.4185266478078325e-4
5578	-0.03130821186777
55780	0.023171067836120204
55781	0.0021486546002535485
55783	-0.0028593119319864466
55784	0
55785	0
55786	0.0055357787648448575
55787	0.014116037797074689
55788	-0.03644036116998977
55789	0.025123166027195366
5579	0
55790	0
55791	0
55793	-0.017952967588383675
