gene	male-adolescent-fine-2
7356	-0.0013790016696274237
7357	0.010015027243949821
7358	0.03114281877968824
7360	-0.039194037613707274
7363	0
7366	-0.05413645988614992
7367	-0.040546811284942454
7368	-0.02499520705364786
7369	0.003254680378281037
7371	0.011006239329466042
7372	0.07674518649050449
7373	0.013256213595064107
7374	0.005456265951195049
7375	0
7376	0
7378	0
7379	-0.012779998126758906
738	0
7380	-0.012058105403904121
7381	-0.03970313213346619
7384	-0.0013494049017286627
7385	0
7389	0
7390	0.010142939438295705
7391	0
7392	0
7398	-0.011569116650133136
7399	0
740	0
7401	0
7402	0
7403	0.04053530518733301
7404	-0.007947807056730465
7405	0.010178203922850392
7407	-0.02264616966569412
7408	0
7409	0.04703323972072735
741	0.027135220434851455
7410	0
7411	0
7412	0.030725809618652754
7414	0.018162432227078893
7415	0
7419	0
7421	0
7422	-0.0028703639316915255
7423	0
7424	-0.025443335896180187
7425	0
7428	0
7429	0.01552247059075168
7430	-0.037729055504302667
7431	-9.265008273819352e-5
7432	-0.09095334095335217
7433	0.042642189512608245
7434	0.015558402612826896
7436	0.08162415462851277
7439	0
744	0.0096477701528217
7441	0.0024117284584677847
7442	-0.004130832727619356
7443	0.021179775356698155
7444	0
7447	-0.001905400965700457
7448	-0.0023324183545105973
745	-0.003172036933556744
7450	-0.04973051766727759
7453	-0.03830360605276107
7454	-5.563440172127604e-4
7455	0
7456	0
746	0
7461	0.02641761693059748
7462	0
7464	-1.9713379438164884e-4
7465	-0.0013292589750820017
7466	0
7468	0
7469	0.035182773357285604
747	0
7471	0
7472	0.04319463832181009
7473	0.02445769174984365
7474	0
7475	0
7476	0
7477	0
7478	0
7479	0
7480	-0.04272293517951043
7481	-0.06579020619615139
7482	0.010943600536418097
7484	0
7485	-0.02882542032559083
7486	0
7490	0
7494	0.005404448166229166
7498	0
7499	0.011947942266473924
750	-0.01825553740204888
7503	-0.008411290643901573
7504	-0.02045121120668542
7507	0.012173934477699516
7508	0
751071	0.005357566420434933
7511	0
7512	-0.078849752465236
7514	0
7515	0
7516	-0.005936363555016993
7517	0
7518	0
752	-0.019517746559397305
7520	0
752014	0.012942526119197868
7525	0.015174479718137275
7528	0
7529	0
753	0
7531	0
7532	0
7533	0
7534	-0.008498666973298563
7535	0.008567730018571211
7536	0
7538	3.9394516542405915e-4
7539	0.007119058571985677
754	0
7541	0.005647087161883519
7542	0
7543	-0.02007079321771913
7544	-0.030309259662489936
7545	0
7546	-0.05200892344591312
7547	0
7549	0
755	0.012943550771981343
7551	0
7552	0.003660341582741047
7553	-0.03022844571099333
7554	0
7555	0
7556	0.03231581342020467
7559	0
7561	0
7562	0
7564	-0.007138498527836336
7566	0
7567	0
7569	0
757	0
7570	0
7571	0.00949866460122447
7572	0
7574	0.016299673478032222
7579	0
758	0
7580	0.002000173601697021
7581	0
7582	-0.03433054068465041
7584	-4.670336845702357e-4
7586	0
7587	-0.03248492783327547
7589	0
759	0.044231356210589774
7592	0
7593	0
7594	-0.023857944007350605
7596	0
7597	-0.010268893919430389
760	0.03206076980137348
761	-0.06215304330636948
762	0.045839967989730473
7620	-0.01821144949207628
7621	0
7625	0
7626	2.3883039680679065e-4
7627	-0.023551888597210843
7629	-0.012952920396696684
763	0
7633	0
7634	0
7637	-0.013290278039206089
7638	0
7639	0
7643	-0.031481113283533604
7644	0
765	0
7652	0
766	0.01820852419295568
767	0
7673	-0.004222177121106342
767579	0
7678	0
768	0.006292150108518878
768206	0.011484969101443181
768211	-0.013127440565132804
768239	0
7690	0
7691	0
7692	-0.006140200981485361
7693	-0.022305864715582747
7694	0.005875421464575907
7695	0
7697	-0.056061349029973354
7699	0.005491742816371998
770	0
7701	0.010700467008074593
7702	0.030985082535271952
7703	-7.72274370617669e-4
7704	-3.921004877468398e-4
7705	0.0014952596733189018
7706	-0.03074392700900689
7707	0
7709	0
771	-0.02129881578286856
7710	0.006710158397199645
7711	-0.001971969932705694
7716	0.011781760190871899
7718	-0.02112232031562714
7726	0
7727	0.02128268732986334
7728	-0.008180276712379066
773	0.013259518320072727
7732	0.025547154095149415
7733	-0.010447170910074152
7737	0.0041186168941581905
7738	0
7739	0
774	0
7741	-0.05845346584880241
7743	0
7745	0
7746	0
7748	-0.010374502548562392
775	0.02296401779796338
7750	0.01137823207823447
7752	-0.00831932257284637
7753	0.03737991850690657
7755	0
7756	0
7757	0.024910475548098224
776	-0.053166967394178886
7760	0
7761	-0.007189602103073493
7762	0
7763	0
7764	-0.023157348642952318
7766	0.003415579577901204
7767	0.004834002118931312
7768	0.011127400612958504
7769	0
777	0.01009248543520777
7770	0
7771	0.011894140039770667
7772	0
7773	0.04016036998544709
7775	0.0011466756946431611
7776	0.05939868366036437
7779	0
778	-4.550767213548218e-4
7780	0
7781	-0.02921848741112535
7782	0
7783	0
7786	0.0619532130085183
7789	0
779	0
7791	0
7798	-0.03470721575629563
7799	0
780	0
7802	0
7803	0
7804	0
7805	0
780776	-0.05205065890311008
7809	0
781	0.04161915272153301
7812	0
7813	0
7818	0
782	5.770015386016569e-4
7827	0
783	0.026884595914259103
7832	0
7837	-0.010943659281706103
784	0
7840	0.0030358892842669623
7841	0
7844	0
7846	0.0049056048515995765
7849	-0.0017114965238991093
785	0.015986077422431185
7850	-0.013901739830860889
7852	0.0010751131826851432
7855	0
7857	0
786	0.00868621431474755
7862	0.017468958314134038
7866	0.036491948881178037
7867	-0.003682632458472055
7869	-0.017137648334332255
7871	0.012920803623946634
7873	0
7874	0
7879	0
788	-0.01055197886547241
7881	-0.013466141135880775
7884	0.0029948279305799497
78986	0
78987	-0.01187207590502121
78988	-0.010919474779365989
78989	0.014173749849952899
78990	0.0016352199131935247
78991	0
78992	0
78994	0.016575690195088283
78995	0
78996	-0.0659607309146171
78997	0
78998	0
78999	-0.017932780422579796
790	-0.016524024972775466
79000	0
79001	0
79002	-0.014324768381589331
79003	0.025081911495598814
79004	0
79006	0.010701743668778236
79007	0.060878341607944156
79009	0.008668785528841315
79012	0.0034135370479565835
79016	0.0040753822112465105
79017	0.003097065444518805
79018	0
79019	0.013984949651578791
79020	0.026608667849163572
79022	0.006931933760760117
79023	0
79024	0
79025	0
79026	-0.04814125080080915
79027	0.021488222603819697
79029	-0.00859072248146476
7903	0
79033	0
79034	0
79035	0
79036	0
79037	0
79038	0.009306042208508034
79039	0.022952220160537988
79042	0
79047	0
79048	0
7905	0
79050	-0.005452958797469034
79053	-0.0022677694515123616
79054	-0.007174803578094058
79056	0
79057	0
79058	0
79064	-0.001360113777584641
79065	0
79066	0
79068	0
79070	0.02405171675749765
79071	0
79072	-0.02996558786818672
79073	0
79074	0
79075	-0.03857734063658025
79077	0.0024426421445890916
79078	0.012894906567199943
79080	0
79083	0.013098668136731252
79084	0
79086	0
79087	0
79088	0
79089	0.009389335019213577
79090	0.01669893512220181
79091	-0.01597251640536273
79092	-0.016550046320447556
79094	0.06918991798579438
79095	-0.016620591501262782
790952	0.005636647846827516
790955	0
79096	-0.01584244416090531
79097	0
79098	-0.01463853597971242
79100	0
79101	0.002523695179124558
79102	-0.009043101970101063
79109	0
791114	0.05769741288291622
791115	0
7913	0.0010621690334105154
79132	0
79133	-0.047484976550454645
79134	0
79135	-0.060451680172785086
79137	0
79139	0
79140	0
79142	0.018891990355429447
79143	0
79144	0
79145	0
79147	0
79148	0.10950139048245953
79149	-0.014173077651339017
7915	-0.036745793782370535
79152	0
79153	-0.04568762129111991
79154	-0.003989076325847421
79155	0
79156	0
79157	-0.0028803357392111263
79158	0
79159	-0.004750914743737209
7916	-0.0014585120650786297
79161	0
79165	0
79166	0
79168	0
79169	0
7917	0
79170	-0.009481705613968775
79171	0.0015298630420171905
79172	0.008137883959154437
79173	-0.011245491394193499
79174	0
79175	0
79176	-0.05172100643861186
79177	0.03389948105605325
79178	0
7918	-0.019895233514586674
79180	0
79183	0
79184	-0.009414274538789636
79187	-0.004783332645141189
79188	0
79191	0.049696380800708456
79192	0.015391645151422838
7920	0
7922	0.00961576087623591
79228	0
7923	0
79230	0
79258	0.004044682339877422
79269	0.0031571389163316454
793	0.06126266306421075
7932	-0.004302991781173241
79339	0
79345	0
7936	-0.04541969983944444
79363	0
79364	0
79365	-0.008185685289710977
79366	-0.00869659582874999
79368	0.0052070344499715055
79369	-0.01883192394629622
79370	-0.001568586327281006
794	-0.013453003459393707
7940	0
79400	0.01163293929529261
7941	-0.029547369527456426
79411	0.043450220675835524
79412	0
79413	0
79414	-0.029801867468702902
79415	0.0013448141138296056
7942	0
79441	0
79442	-0.04341455570321228
79443	-0.0031299998790686057
79444	0
79446	0.005759321414766811
79447	0
79465	0
795	0
79567	0
79568	0.01781046906165865
7957	0.023262981994004166
79570	0
79571	-0.004490244194860473
79572	0
79573	0
79574	0.05281065344412103
79575	0.016262030455498778
79576	0
79577	0
79581	-0.011379150985979618
79582	0
79583	-0.015234484293682467
79585	0
79586	0
79587	0
79589	0.006615566086331175
79590	0
79591	0
79594	0.0023335299602326456
79595	0
79596	0
79598	0.03261591485800309
796	0
79600	0.0038535754549229363
79602	0.0036916690485157603
79603	0
79605	0.04846097602107806
79607	0
79608	-0.005599179044929833
79609	0
79611	-0.02637804865950396
79612	-0.008997229748241065
79613	-0.055132678110472746
79616	0
79618	0
79621	0
79622	-7.81920416583354e-4
79623	0
79624	0.012103643372251578
79625	-0.010098357492578843
79626	0.017568874085405164
79627	0
79628	0
79629	0
79630	-0.0034780292530129297
79631	0.04633727473736701
79632	0
79633	-0.009108444820037146
79634	0
79635	-0.007596800092213501
79637	0
79639	-0.010735418763904298
79640	0
79641	0.05188027426636882
79642	0.026042718435915577
79643	0
79644	0
79645	0
79646	-0.010104233479265848
79647	0
79648	0
79649	-0.015189561368263502
7965	0
79650	0
79651	0.014614668061534124
79652	0.03204543596701359
79654	0
79656	-0.04445299130040255
79657	-7.797996173089586e-5
79658	-0.0020557451625804776
79659	0.024464400769619005
79660	-0.0027672777255959916
79661	0
79663	0
79664	0
79665	0
79666	0
79668	0
79669	1.1887094637090629e-4
79670	0
79671	-2.1707863164690372e-4
79672	0.05533484870771465
79673	0
79674	-0.024123784881387004
79675	0.002320327501572451
79676	0.022354436170092768
79677	-0.028792955340954357
79679	0
79680	0
79682	-0.08603176104259731
79683	0.022931405199094583
79684	6.540051002314804e-4
79685	0
79689	-0.013135509897302297
79690	0.02297996157443146
79691	0
79693	0
79694	0.017385652289255517
79695	-0.023602435268449296
79696	0
79697	0.008985755392765162
79698	0.00479411017858177
79699	-0.019772945119697825
797	2.0080366140497547e-5
79701	0
79703	0
79705	-0.03069986112249967
79707	0.04960445046894899
79709	0
79710	0.009241449070141218
79711	0
79712	-0.09232425700801151
79713	0.031998488212199375
79714	0
79717	0.015706909958895156
79718	0
79719	0.01945048763459786
79720	0.0016150654906787046
79722	0
79723	0
79724	-0.003008623706656596
79725	0
79726	0
79727	0.0012942485199208484
79728	0
79729	0.018841790655988414
79730	0.03471652016056975
79731	-0.05395249597315377
79733	0.014350133040596272
79734	0.013437588281447648
79735	0
79736	-0.08686324612733605
79738	0
79739	0
79740	0.011103533432011762
79741	0.07046890710635743
79742	-0.008951080371522063
79744	0
79745	-0.016976429337141188
79746	-0.009618099685841756
79747	-0.0037417364511858815
79748	0
7975	0.031481323704601195
79750	0.038544652901940306
79751	0.06083050650715941
79752	-0.002525821387022062
79753	0.03361301383924559
79754	0.024929974733143276
79755	0
79758	0
79759	0
7976	-0.004472343907850797
79760	0
79762	0
79763	0.009997652285151547
79767	0
79768	0
79770	8.140890808943397e-5
79772	0
79774	0
79776	0.042678362762663985
79777	0
79778	0
7978	0.020543094924960387
79780	0
79781	0
79782	-0.02999876684124465
79783	0.04470503629761615
79784	0
79785	0.02659669520331713
79786	0
79788	0
79789	0.021593877853097375
7979	0
79791	0
79792	0
79794	0.0017252956266333825
79796	-0.033895541752730955
79797	0.022888515720779407
79798	0.03264455236593009
79799	0.0665660526919714
7980	0.03521875830427463
79800	0
79801	0
79802	6.124484068281439e-4
79803	0.025434156712800318
79804	0
79805	-0.015667277543182
79807	-0.02292665572714537
79810	0
79811	0
79812	-0.009875581153419749
79813	0.0075231114884796
79814	0
79815	-0.030884433076326313
79816	0.019311385646411317
79817	-0.012277588403801136
79818	0
79819	-0.0036929638476720776
7982	0
79820	-0.08394510016418108
79822	0
79823	-0.0324012738793705
79825	0
79827	-0.018340735162724876
79828	-0.003569202511461067
79829	0.006337212496789418
79830	0.029383281978534098
79831	0
79832	0
79833	0
79834	0
79836	-0.006497971046349997
79837	0
79838	-0.02584309345930963
79839	0.056882492499778635
7984	0
79840	0
79841	0
79842	0.06511816387010998
79843	0
79844	0
79845	-0.014269895508428537
79846	0
79847	0.0011685692032819034
79848	0.015361569164295279
79849	0.006074884474676567
79850	0.02897769835295784
79852	-0.011562083516567814
79853	-0.02589575670386231
79856	0.002972713712846363
79857	0
79858	-0.009124661167109895
79861	0
79862	0
79863	0
79864	0.02542313709650271
79865	0.007145486767288687
79866	0
79867	-0.04726368194765401
79868	-0.08248711306958802
79869	0
79870	-0.022209312054393013
79871	-0.0022822245613969955
79872	-0.00686341296179953
79873	0
79874	0.006858618813525525
79875	0.01065473167170584
79876	0
79877	0
79879	-0.015496529455689162
7988	0
79882	0
79883	-0.0379323062140142
79884	0
79885	0
79886	0.028486530274864884
79887	0.02234869089966689
79888	0
79890	-0.0019001380513840066
79891	0.06404332048186993
79892	0
79893	0
79894	0.006409929028033706
79895	0.01954987359042627
79896	0
79899	-0.007835521008995164
799	0
79901	0
79902	0
79903	0
79905	-0.009478785371490151
79906	8.052859741362162e-4
79908	0
7991	0.02135185882904918
79912	0
79913	-0.004970425550479983
79915	0
79917	0
79918	-0.0035290701822424863
79919	-0.015091992386556568
79921	0
79922	-0.023559783632244872
79924	0.01732281163371609
79925	-0.02144615005293386
79927	-0.0017470835856095675
79929	-0.03209622954130345
7993	0.020242327584577047
79930	0.0030596546221857224
79931	0
79932	-0.0067702547295841855
79933	0
79934	-8.370532099436193e-4
79935	-0.0426720110014708
79939	-0.018760406428507258
7994	-0.008474710798117641
79940	0
79943	-0.031290126084502476
79944	-0.006792641050203886
79946	-0.030760282184443818
79947	0
79948	0.05131193717106392
79949	0
79953	-0.01697634395921515
79954	-0.002732855153041622
79955	-0.010286608591525012
79956	-0.0174408863094609
79957	0.020658390650624952
79958	0.032948378387171524
79959	0.0301961206534269
79960	0
79961	-0.010424829814405238
79962	0
79963	0
79966	0
79968	0.021098853340242817
79969	0
79970	0
79971	-0.01770537831904209
79973	-0.044274800377403355
79974	-0.027202615273538903
79977	0
79979	0
79980	0
79981	0.020681095237472198
79982	-0.004942714810838425
79983	0
79987	-0.011819643029901166
79989	0
79990	0
79991	0
79993	0
79998	0
800	-0.03197039951351554
8000	-7.385600791181067e-4
80000	-9.384281956684763e-4
80003	0
80004	0
80005	0
80006	-0.020239584964413353
80007	-0.0022421118376521093
80008	0
8001	0.003983067261502215
80010	0
80011	0
80012	0.032496558532087653
80013	0
80014	0
80017	-0.00267555373689244
80018	0
80019	0.012187647893013414
80020	0.02263710964644086
80021	0
80022	0
80023	0
80024	0.0013809879903902557
80025	-0.01945266964102048
80028	0.012201769630404086
80031	0.019790333089631934
80032	0
80034	0
80036	0
80054	-0.009261655971478586
80055	-0.023217092357120012
80059	0
80063	0
80067	-0.02565538705930169
80069	-0.0033994177061851837
80070	0
80071	0
80072	-0.004378529533419284
80086	0
80095	-0.013158053302918088
80097	-0.022404897855709434
80099	0
801	-0.00450162571695318
80108	0
80110	0
80111	0
80114	0
80115	0
80117	0.004877087690509822
80119	-0.04367265697528315
80122	0.009832904274542191
80124	0.0021741495896017175
80125	0
80127	0.012015338453761244
80128	0
80129	0
8013	0.006345162253670124
80131	-0.007457520176957383
80133	0
80135	0
80142	0
80143	-0.009693437566365499
80144	0.03154928744829037
80145	0
80146	0
80148	0
80149	0
80150	0.052605898394822166
80152	-0.009514467335401237
80153	0
80155	0
80157	-0.017598793028919688
80162	0.007363318857983699
80164	-0.0025191625618563103
80167	0
80168	0
80169	0
80173	0
80174	-0.018097027577421564
80176	-0.006581550926440493
80177	0
80178	0.02297366732447485
80179	0
80183	-0.017967946054050388
80184	-0.013139086240482106
80185	0
8019	0
80194	9.107780466808273e-5
80195	0.0024955698780902685
80196	0.011580843498301864
80198	0.007673930417476045
80199	0
80201	0.025018318914836444
80204	9.060169780384385e-4
80205	0
80206	-0.020888751230333336
80207	0.01797325046180984
80208	0
80209	0
8021	-5.293089978251776e-4
80210	-0.054868437834631786
80212	0
80213	0
80216	-0.04959059293755282
80217	-0.004827687025751135
80218	0.004031173284748496
80219	0.03186959587898651
8022	0
80221	0
80222	0
80223	0
80224	0
80227	0
80228	0
80230	9.340358694714152e-4
80231	0.009539670901151107
80232	0
80233	6.997633146032202e-4
80235	0.002749444692957668
80237	0.030348686923196505
80243	0
80254	0
80255	0
80256	0
80258	0
80262	0.0032943371724039106
80263	0.018362695581563112
80264	0
80267	0
8027	-0.016620392675694474
80270	-0.013904617441312862
80271	-0.017544754356952904
80273	0.026670700821621655
80274	0.051793774008043386
80279	0
8028	0
8029	0.024445412735450752
80298	0
8030	-0.015973610851180518
80301	0
80303	0
80304	0
80305	0
80306	0
80308	0
80309	-0.014943256438731976
8031	0
80310	-0.04121502116889718
80311	0
80312	0
80313	0.02476851196810581
80314	-0.016932833098324766
80315	0
80316	0
80317	-0.0011707414497094252
80318	-0.02906922697688811
80319	-0.012570055218133291
80320	-0.004433868976854963
80321	0.006177602336174883
80323	0
80324	0
80325	0.0048637530580185415
80326	-0.019851805582960298
80328	0.011089625103958672
80329	0
80331	0.005887270800720208
80332	-0.0012193792491340886
