gene	male-adult-fine-2
90379	-0.011034328394517763
9038	0
90381	0
9039	-0.020189726067968018
90390	8.188880197516301e-4
904	0
9040	0
90407	-0.01309911266130377
90410	0.03258494211462273
90411	0
90416	0
90417	-0.07371062467718063
90423	0.03878958375786568
90427	0
9043	0.004578500005099857
9044	0
90441	0
9045	0.024529859774491677
90459	-0.06368683934624543
9046	0
9047	0
9048	0
90480	0
90485	0.00804828134397615
90488	0
9049	0.023724173584040515
905	0.01914633703335555
9050	0
90506	0.04615832277296258
90507	0
9051	-0.0317552736806096
9052	0.03159654119742579
90522	-0.011044133949762676
90523	-0.059888386782279916
90525	-0.055889451263598094
90527	-0.027520946464580313
90529	-0.026347666270529695
9053	0.0042790143580174
9054	0
9055	-0.043200180003430115
90550	0
9056	0.0295909551010058
9057	-0.01431832076682978
9058	-0.004168067716071549
90580	0
90586	0
90589	-0.005931890469672542
90592	0
90594	0.011605207037578207
9060	-0.0017800277990746992
9061	-0.03796849244389775
90624	0
90627	0
9063	-0.020428923668363786
90634	0
90637	0.025157677873188913
90639	-0.06504956722526871
9064	-0.04911991975929483
90649	0.035564378713316455
9066	0.010596190317109089
90665	0
90668	0.009868075017267351
90673	0
90678	0.029226107596855507
9068	-0.07141408967734664
9069	0.025443152655696827
90693	0.010303650254960356
9070	0
90701	0
9071	-0.036669936066686705
9073	0
90736	-0.012119464349647762
90737	0.025503894778792682
9074	0
9075	0
9076	0
9077	0
90780	0
9079	0.06494436444660893
90799	0
908	0
9080	-0.007793218140430247
90806	0
90809	0.014481708454930546
90826	0.0032039358714604426
90827	0
90835	0.0012786111938710503
90843	0
90850	0
90853	0.021146204229804344
9086	0.02841192829147886
90861	-0.059414022146372654
90864	0
90865	-0.026001877600696496
9087	-0.018989978990655274
90871	0
90874	-0.030830038254704144
9088	0.00941152182834099
909	-0.0011273044861545328
9091	0.017115543294890033
9092	0.028420231627786285
9093	0
90933	-0.04029284430221233
9094	0
9095	0
90952	0.00868233850545146
90956	0.0027209342272825365
90957	0
9096	0.017703945613144763
9097	0
9098	-0.0675135160968451
90987	0.016074088042465504
9099	0
90990	0.008264212114054106
90993	-0.037693268540966815
91	0
910	-0.015836350499361017
9100	-0.024970136719051763
9101	0
91010	0
91012	-0.008646143662919607
91039	0
9104	0.10843600307605473
91050	0
91056	0.0034046637591945996
91057	-0.016136954507905678
9107	0.014582748001728728
91074	-0.006008539422048582
9108	0.010703390364572506
911	-0.036847715752710945
9110	0
91107	-0.03380060441385276
9111	-8.40318712495303e-10
9112	0.018873707159739437
91120	-0.0018558234347696035
9113	-0.006985279364656469
91133	0.011965191648280714
91137	0
9114	-2.7853702924429e-4
91147	-0.08382814561496459
91149	0.02263635534808233
91151	0.03173801180480165
91156	0.04756534977683165
9117	0
91179	-0.019891695080610013
9118	0.007257944312098762
91181	0
9119	-0.03808874691986312
912	-0.023644640336458248
9120	-0.025519849789832332
9121	0
9122	0.013267124529195975
9123	0
9124	0
9125	-0.004737787117996479
91252	0
9126	0
9127	-0.04139902464840706
91272	0
9128	0
91283	0
91289	0
9129	0.02384168528022267
91298	0.002166911548333537
913	0
9130	0
91300	0
91304	0.00370205040644531
9131	5.001798160878893e-4
91316	0
91319	-0.02530903766984392
9132	-0.015282158306266665
9133	-2.2634562641992478e-4
9134	0.06581166298683919
9135	-0.0036477887287392065
91351	0.028374078870868208
91355	0.04837352438850228
9136	0
91368	7.206136214235848e-4
91369	0
91373	-0.05652242137803895
9138	-0.019794144616967466
9139	0
91392	0
914	0.012862684481229288
9140	0.004257944239287378
91404	-0.027368743744024208
91408	0.0027149603616371874
9141	-0.007395907705257051
91419	0.07301256050150828
9143	0
91433	0
9144	0
91442	0.025629099601314095
9145	-0.015027906547118584
91452	0
9146	0
91461	-0.02609941940205729
91464	0
9147	-0.0048761215638668054
9148	0
9149	0.006510959618047871
915	0.022041258083888224
9150	-0.010739685123458772
9152	0
91522	0.043059695633423316
91523	0
91526	-0.008331491747600468
9153	-0.026380961960112557
9154	-0.039024653501883375
91543	0
91544	0.04289973407796705
9156	0
91574	0
9158	-0.004812600935595823
91582	0.004812862226675317
91584	0
9159	0
916	0
91603	0.003962743404638129
91607	0
91608	0.015334865402056273
91612	0
91614	-0.004791593352674233
9162	0
91624	0.03394793435939125
91647	-0.0036786404704174896
91653	0
9166	0
91661	0
91662	0.011596422138444274
91663	0.021874663804853044
9167	0
9168	-0.024448220981311167
91683	0.019016800367649817
91687	0
91689	0
9169	0
91694	0.004388792535459086
917	-0.0306802040082295
9170	-0.0067293257778963
91703	0.04541236450255614
9172	0.03978840035305792
9173	-0.018317839900727925
91734	0
91746	0
91748	0
91749	0.015280000872460267
9175	-0.01711455473224483
91750	0
91752	-0.025480997432403518
91754	0
91768	0.03335946453697891
9177	0
91775	0
91782	0
9179	-0.008797929991537397
9180	-0.0019446028529199893
91801	-0.008701147200825465
91807	0
9181	0
9182	0
91828	0.028794374568634883
9183	0.0011065447717858732
91833	0
9184	-0.0017286440540418364
9185	0
91851	0
91860	0
91862	-0.019631055399793734
91869	0
9187	0.046465370942625255
91875	0
9188	-0.0027119847267531613
9189	0
91893	0.0284109541417787
919	0
9191	0
91937	0.04078655564407592
9194	-0.019737705766629404
91947	-0.030013325541116596
91948	-0.019903397405868713
91949	-0.03203109133737445
9196	0
9197	-0.017319039512559257
91975	-0.03276482494836547
91977	-0.009889943762759755
91978	-0.02744527876467536
92	-0.017644572118108354
920	-0.06081573035415482
9200	-0.039631915754494
92002	0.016747800055898123
9201	0
92014	0.05193182786453566
9202	-0.009982405404395269
9203	0
9204	0
9205	0.01569221312048147
9208	0
92086	0
9209	0.03834474662648675
92092	-0.04765974350730256
921	-0.024502184368425706
9210	0
92104	0
92105	0.002548249041543778
92106	-0.0017215525578502925
9211	0.030082866856032654
9212	0
92126	0.01767428195881766
92129	0
9213	0
9214	0.009963644011786456
92140	0
9215	0
92154	-0.019901162911760317
92162	-0.031916665483479816
9217	0.014412380785738407
92170	0
9218	0.0026403811969213545
92181	-0.01169977677223868
9219	0
92196	-0.0704115471560004
922	0.016042142839852478
9221	0
92211	0.04498217990846585
9223	0
92235	-0.017257007562253093
92241	0
92249	-0.019195385720671598
92255	0.009518949917008418
92259	0.012334737491788756
9227	-0.02004565678705674
92270	-0.027227928797456842
9228	0.0037012554006639487
92283	-0.0352970137170643
92285	-0.006391058561658572
9229	0.032401147585697836
92291	0.002943329272135366
92292	0
92293	0
923	-0.05242856944738219
9230	0
92304	0
92305	-0.012392313036051074
9231	-0.030885435702034933
92312	-0.004279919623987187
9232	0.03736981682903782
92335	0
92340	0.04009041085154448
92342	0
92344	0
92345	0.03082426339479272
92346	-0.022617603711876495
9235	-0.019334316736412838
92359	0.008176325168433942
9236	-0.02463299422712129
92369	0
92370	-0.014199289753818447
9238	0
92399	0
924	0
9240	0.009538900958673033
92400	0
9241	0.011390290706872157
9242	-0.02893093756616461
92421	0.02408111673581821
9244	0.03794515767246309
9245	0.008225830810953115
9246	0
9247	0.005862204324784144
9248	0
92482	0.007561211188468749
92483	0
9249	0.020406693401267047
925	-0.013216048684316542
9252	0
92521	-0.002289688979365603
9253	0.0023823576515629996
9254	0.010921801951479857
9255	0.011336151152021376
92552	0
92558	0.031868398017501416
9256	-0.004550277184742271
92565	-0.001660499169493097
92579	0
9258	-0.02727915412925812
92591	0.017005898991938016
92595	0
92597	-0.017120466541411684
926	0.003927560290718371
9260	0
92609	0
9261	0
92610	0.017484611154233064
9262	0
9263	0.0020765360206038094
9265	0
92659	0
9266	0
92667	-0.01100621076424905
9267	0
92675	0
92689	-0.026334426033657266
92691	-0.016199235462173653
9270	0.020729927015343107
92703	0.020345262373286467
9271	0
92714	-0.04537324596713846
92715	-0.006840032971484782
92737	-0.05828824322403285
9274	0
92745	0.004294527497929337
92747	0.039793287177418354
92749	-0.019700543275541275
9275	-0.002173117200728864
9276	0
9277	0.00308700161197103
9278	0.019899358972523772
92797	0.03436489878573275
92799	-0.007039349236752798
928	-0.012438002917387607
92806	-0.009709768855351518
9282	3.544999408699649e-4
92822	0
9283	0
92840	-0.0015273894110696495
92856	-0.007129516742344783
9287	-0.001006734479603164
9288	0
9289	-0.04435655807377385
929	0
9290	-0.022772682495191172
92906	0.014218889395931147
92912	0
92922	0.009843046737723357
9293	0.0059779840034879855
92935	0
9294	0
92949	-0.00828897049974876
9295	0.0011770768878738985
9296	0
92960	-0.04882284703029739
92979	-0.04593926709376736
92999	-9.47621117165687e-4
93	0.005339289816684639
930	-0.013409339515056443
93010	0
93034	-0.006108330460049586
93035	0
93058	0.01220899097274652
9306	0
9308	0.027220481026125343
93081	0
93082	0
93099	0
931	0.024453959305897627
9310	-0.026322525544270094
93100	-0.015044450997307819
93109	4.914526531053818e-4
9311	0
9312	0.0195292299614411
93129	0
9313	0
93134	-0.03485249563319939
9314	0.031087174726904355
93145	0
9315	0.05943454253173482
93164	0
93166	0.003605934473123749
9317	-0.012658017378687037
9318	0.01876696200108607
93183	0
93185	0
9319	-0.01791195153337416
93190	0.04320734870925145
932	0.035615180995319844
9320	-0.025245534238287397
9321	0
93210	0
9322	0
93233	0.035011381259944546
9324	-0.020784861063952772
9325	0.004540458050615068
9326	0
93273	0
9328	0
9329	0
933	-0.009065535837277022
9330	0
9331	0.0017929357040925324
9332	-0.07380729219415656
93323	-0.017938412904409545
9333	0.0021167136611695736
9334	0
93343	0.006462766598884297
93349	0.04053938326642985
9337	0.0049464512534214446
93377	0.020021717065400565
9338	0
93380	0
9340	-0.012953875024106554
93408	0.0028316296652584646
9341	0.03186828672707127
9342	-0.03890080740918788
93426	-0.06352682215098218
93429	0
9343	-0.059396121365541
93432	0.008322427901363876
93436	0
9344	0
93463	0
93474	0
9348	0.005024234476020505
93487	0
9349	0
9350	0
9351	0.07123579329372409
93517	0.02919581395858708
9352	-0.002691159651372168
9353	0
9354	0.018207136236680774
9355	-0.012229576912830071
93550	0.014788171108013322
9356	0.037036503767182365
9358	-0.006564147903582678
93587	0
93589	0
93594	0
9360	-0.017542389637384324
9361	0.0020345764792207284
93611	0.02563370490190761
9362	0.015076185489214789
93621	-0.03371232379585676
93624	0
93627	-0.006604623035642841
9363	0
9364	0.011889201699976799
93643	0
93649	0
9365	-0.006642913000787726
93650	0
93653	0.01660482200514419
93654	0.021717057597253387
9366	0
93661	0
93663	0
93664	-0.0196001945518599
93668	0
9367	0.02749829360763443
9368	0.006370588269423954
9369	0.021675976689763118
9370	0.031259902636395526
9371	-0.005636566783630241
9372	0.021400890738100496
9373	0
9374	0.006642172130387867
9375	0.001681706968874336
9376	0.016335588319097656
9377	0
9378	-0.01752540333634137
9379	0.042747317966786665
9380	0.01949275673387137
9381	0.15501955429903513
9382	0.026454670895770364
9383	0
9388	0.0409112738456704
9389	0
939	0
9390	0
9391	0
9392	0
93953	-0.011724206115068952
9397	0.033355262237714955
93973	-5.314040424377942e-4
93974	-0.02010308855852527
93979	-0.039113655577886174
9398	0.007308174200952858
93986	-0.00769373311613445
9399	-0.01163799094708718
94	0
940	-0.0182775202047757
9400	0.059230477618927094
94005	-3.2884917656622327e-4
9401	0.02273893273558266
94015	0.02784457009827646
9402	-0.004131835551718517
94025	0.0014718474244560685
94026	0
9403	0
94030	0
94031	0.006092172386505611
94032	-0.02963774947391792
94039	0.020821007899060266
9404	0.013293879240971794
94056	0.029851697395854263
94059	7.012601810786242e-4
9406	0
9407	0.006656790510080014
94081	0.021871452708108103
94086	0
9409	0.009529670773889866
94097	-0.01160171430017108
941	0
9410	-0.010931462665293424
94101	0.005283211160125919
94103	0.011435233009994123
94104	0
94107	0
9411	-0.0014729801441078132
9412	0
94120	-0.008363213332481993
94121	0.04516728112893563
94122	0
9413	-0.01322484824078883
94134	0
94137	-0.0025269726293251278
9414	-0.08425087304083524
9415	-0.1331763978684411
9416	-0.010112041749536688
94160	0
9419	0.03272132982426654
942	0.07138343950939097
9420	0
9421	0.007430891270556813
9422	0
9423	0.03742975762460897
94233	0
94234	0.004079538630804385
94235	-0.03423761845250844
94239	0
9424	-0.014395505148792894
94240	0.007322427811108125
94241	0
9425	0.016426218638149456
9427	0
94274	0.012583183072641875
9429	0.0025465051917369407
943	0
9435	0.006030009868648798
9436	0
9437	-0.007190000182290715
9439	0.015945777064342186
944	0
9440	-0.01072202504768763
9441	-0.027633774187777124
9442	0
9443	0.0024069462669476624
9444	0.009607149521430018
9445	-0.0023687815506697974
9446	0
9447	-0.09745541159941853
9448	0.017187724922373852
945	0.015590735648945878
9450	0
9451	0.08812780940860807
9452	-0.10843458292645407
9453	0
9454	0.0032565985384642015
9455	0
9456	0
9457	-0.04372880569701463
9459	0
946	-0.019958357718070113
9462	0
9463	0
9464	0
9465	0.005491457819162874
9466	-0.0010287238163070767
9467	-0.004392538879867486
9468	-0.022849262747383768
9469	-0.01308119017735633
947	0
9470	0.01673421298939999
9472	-0.008411605176104455
9473	0.002803003894852056
9474	0
9475	-0.0242814255926878
9476	0.12102041063177642
9477	0.010528429386557955
9478	0
9479	0.056054689908266085
948	0.009891766608592173
9480	0
9481	0
9482	0
9486	0.003279389533385425
9487	5.166639061225008e-4
9488	0.002430819536761029
9489	0
949	8.712484776436854e-4
9491	0
9493	-0.027949653979900194
9495	-0.05625425818098345
9496	0
9497	0.04240547646271586
9498	-0.026982716170844526
9499	-0.028841422497484955
950	0
9500	0.0134636435409141
9501	-0.0028473188866182724
9502	0
9506	0
9508	0
9509	0
951	0
9510	-0.05918140602769017
9512	0
9513	0
9514	0.06343721977135913
9515	0.027347177191195556
9516	0.0017143367633521375
9517	0.007497410460786599
9518	-0.023515480277065764
9519	-0.0016835385090808279
952	0
9520	0
9521	0.05790294906571476
9522	0
9525	-0.0049849330810072525
9526	0
9527	0
9528	-0.00731396907379739
9529	-0.00959230293062816
953	0
9530	0
9531	-0.006572378533006167
9532	-0.00196371496984947
9533	0
9534	0.026084905950857336
9535	0
9536	0
9537	0.006216189184842749
9538	0
954	-0.059384416186806614
9540	0.005545801294277007
9541	-0.0023533809830465803
9542	0.028055265243787333
9543	0
9545	-0.005474314701924143
9546	0
9547	0.012015036322652155
955	0
9550	0
9551	0.026365263031454936
9552	-0.014880222770819396
9553	0
9555	0
9556	-0.011314981359375254
9557	0
9559	0
956	0.0080422472742414
9562	0
9563	-0.007823302724966098
9564	2.8076648848368607e-4
9567	0
9568	0
95681	0.007034218458460446
9569	-0.017703268243859496
957	-9.914166317616484e-4
9570	0
9572	0
9573	-0.004301759155345016
9575	0
9576	0
9577	0
9578	0
958	0
9580	0
9581	0.027751934409785566
9582	0.14963816847104283
9583	0.0013756000630256412
9584	0.013338124990931791
9585	-0.02746956165264512
9586	-0.023470055307488673
9587	0
9588	0
9589	0
959	0.05156417491611955
9590	-0.05160036640714469
9592	0
9595	-0.016203237112842644
9597	0
960	0
9600	0
9601	0.04134149902238573
9603	0.061661208932424605
9604	0
9605	0.04411950874012763
9607	0.0988911326708056
9609	-0.057619967671980965
961	0
9610	0.02889985577084198
9611	0
9612	0.022171067653299445
9615	0
9616	0
9617	0
9618	0.007924154245668485
9619	0
962	0
9620	-0.028116658600134313
9622	-0.11789164178922798
9623	-0.06315293915757772
9625	-0.006987920443098407
9626	-0.020196118710738235
9627	0.032599443863571095
9628	0.051677995809949695
9629	0
963	-0.06261028207816749
9630	0
9631	8.156913116325953e-4
9632	-0.02360560534882011
9633	-0.01967049838562987
9635	0
9636	-0.021649574342553834
9637	0
9638	0.01579588317651247
9639	0.027277584168357284
9640	0.004409228294249797
9641	0
9643	-0.004357837474328646
9644	-0.050889644398002414
9645	0
96459	0
9646	0
9647	0.023123186503725596
9648	0
9649	-0.004465802763284716
965	3.872217050636433e-4
9650	0.05298113583300564
9651	0.030314658343253347
9652	0
9653	-0.0207043963406514
9654	-0.06931488047171494
9655	0
9656	0
9657	0
9658	0.07895403182481646
9659	0.02301006202013534
966	-0.0018523671930731215
9662	0.020100134411195784
9663	0
9665	0
9666	0.017710343078507836
9667	0.016564798571448897
9669	-0.003458058073135399
967	-3.9145227354891865e-10
9670	0
9671	-0.003445963595338101
9672	0.05766802408110768
9673	0
9674	0.023408078668507377
9675	0
96764	0.010276118556992725
9677	0.006030718870174716
9678	-0.0317281111042057
9679	0.0037973726552334975
968	6.59116172125463e-5
9681	-0.00508440986574549
9682	0
9683	0
9684	0.010803511380855129
9685	0
9686	0
9687	-0.019645474769779594
9688	-0.011034698761492726
969	-0.025979832441201875
9690	0
9692	0.0050379695477385635
9693	-0.029913877449396723
9694	0.029428884294070125
9695	0.017678064136164812
9696	0.019592552304912633
9697	0
9698	0
9699	0
97	-0.019618890932049007
970	5.481828776860407e-4
9700	0.04912303424107892
9701	0
9702	-0.023166531634823
9703	0
9704	-8.101414686074836e-4
9705	0.010015757541354935
9706	-0.043440590377881935
9709	-0.025598343630880812
971	-0.03806424090503835
9710	-0.015659314687316458
9711	-0.009338364498762524
9712	-0.031218858308036966
9715	0.028539359885631232
9716	0
9717	-0.017753109713546225
9718	0
9719	0
972	-0.01516444602120639
9721	-0.01654895237608325
9722	0
9723	0.01978743432419349
9724	0.05318171036262798
