gene	male-young_child-fine-3
4778	-0.009803059557164128
4779	0.007569023452449625
478	0
4780	0
4781	0.008395168337110287
4782	0
4783	0
4784	-0.006522489896144518
479	0
4790	0.014676599384960074
4791	0.026606403551641983
4792	-0.022647667174547827
4793	0
4794	0
4795	0.013123975053097741
4796	0
4798	0.0043892544643526835
4799	0
48	0
480	-0.0017667925495843933
4800	0
4801	0.010095352046436242
4802	0
4803	0
4804	0.016482590022544985
4807	0
4808	-1.940238490386136e-4
4809	-0.007474416992594371
481	0.006688772980971821
4810	-0.04792670024667097
4811	-0.00807051793452781
4814	-0.029379402069381666
4815	0.008203735454670673
4817	0.025759205438695598
4818	0.021609725303036197
482	0
4820	-0.007881237457069283
4821	0
4824	0.014262178328033186
4825	0
4826	0
4828	-0.03488071760260393
4829	0
483	0.0015714829607841453
4830	0
4832	-0.02131796642195453
4833	0
4835	-0.051877606657723965
4836	0
4837	-0.007564020956129817
4838	0
4839	0
4841	0
4842	0
4843	0.006004256270147471
4846	0
4848	0.024700781872992027
4849	0
4850	0.011435424305673892
4851	-0.014714110023777567
4852	0.05870980237458906
4853	-0.012619724978352004
4854	0
4855	0
4856	-0.05930623309307428
4857	-0.0034830110271506435
4858	0
4860	0
4861	0
4862	0.029320368893880885
4863	0
4864	0
4867	0
4868	0
4869	-0.015303508037416525
487	0.11634654014028409
4878	0.018747866685220844
4879	0
488	0
4880	0
4881	0
4882	0.004638047409321256
4883	-0.026835458037146265
4884	0
4885	-0.001674059622116593
4886	0
4887	0
4888	0
4889	0
489	-0.019979101872539363
4891	-0.007318236687038834
4892	0
4893	0.0014147137339540654
4897	0.005730064408761103
4898	-0.008063872573081781
4899	0
490	0
4900	0
4901	0
4902	0
4905	-0.03589283040294711
4907	0.006920821711707882
4908	0
4909	0
491	0
4913	0.026535977721125113
4914	-0.020637349649683893
4915	0
4916	-0.00907887901442773
4917	0
4919	0.013239505248541792
492	0
4920	0
4921	-0.024641857076035657
4922	-0.09488767907700771
4923	0
492307	0
492311	0
4924	0.012619661534737009
4925	0
4926	0
4927	0.005160806265007085
4928	-0.012159817119424158
4929	0
493	-0.015711984739141878
4931	-0.009990172501315864
4935	0.013361535310870547
493753	0
4938	0.0032526808395316577
493812	0
493856	0
493861	0
493869	0.017082596909171528
4939	0.016934117442208303
493911	0.016740546356264298
4940	0
494115	-0.008486755232365707
494143	-0.03939137387936755
4942	0.008420223307985338
4943	0
494470	0
494513	0
494514	0.026545513385021934
4946	-0.025300280777344013
4947	0
4948	7.470400868367925e-4
495	0
4952	0
4953	0
4956	0
4957	0
4958	0.011305500908299687
496	0
4967	0
4968	-0.01327288543395392
4969	0.004771291450709956
497189	0.011736773676393884
497258	0
4973	-0.028105032461803098
4974	-0.0013995318021141532
4975	0.006914850424586151
4976	0.0024320824449585937
497634	0
4978	-0.0010896727069063612
498	-0.0060568164121284785
4982	-0.021680585410067697
4985	0.0029621065172370244
49854	0.015904749170253384
49855	-0.00489080007900181
49856	-0.003149288078404925
4986	0
49860	0
49861	0
4987	0
4988	0
4990	0
4991	0
4992	-0.005634268277760744
4993	0
4994	0
4995	-0.04169973028347921
4998	0
4999	0
50	0
5000	0
5001	0
5002	0
5003	-0.002167484066101802
5004	-0.03959481390260739
5005	-0.012395456303403357
5007	0
5008	0
5009	0
501	0.0220358990449748
5010	-0.009614205961563437
5013	0
5015	0
5016	0
5017	0
5018	0.0021868864489044647
5019	0.018761907676852013
5020	0.013652405573421749
5021	-0.01350639970288269
5023	-0.05385268778538708
5024	-0.0055705717925448196
5025	0.006577985289027009
5026	0.02850603288146591
5027	-0.009949383906729118
5028	0
5029	0
5030	0
5031	0.020658814765244157
5033	0.013124241841854074
5034	0
503519	-0.005179714389821534
503538	0.010850071303582443
503542	0
503569	-0.004823525030255197
5036	0
503693	-0.0020238898687742007
5037	0
5042	0
5045	-0.014231711133957447
5046	0.01619562641974557
5047	-0.014273724924109518
5048	0
50484	-0.07038094019810266
50485	0
50486	-0.06319631269449381
50487	0
50488	0.018164809696518746
50489	0
5049	0
5050	0
50506	0
50507	-0.014835070101925958
50508	0
50509	0.013148501360815518
5051	0
50511	0
50512	-0.013055726727778091
50515	0
5052	0
5053	0
5054	0.011897283673950402
5055	-0.058457748709291726
5058	0
506	-0.006067933673496363
50604	0.001210839096616741
50613	0
50614	0
50615	-0.0010273631379368793
50616	-0.00419262673687366
50617	0
50618	0
50619	0
5062	-0.005694512160442163
50626	0
50628	0
5063	0
50632	0
50636	-0.03824967433116351
5064	0
50640	0.0036001763015308824
50649	0.029782145099787268
50650	0
50651	0
50652	-4.4473814649910183e-4
5066	8.204022216440627e-4
5067	0
50674	0
5068	0.015219433772015477
5069	-0.008979281099204643
50700	-7.346913981176569e-4
5071	0.06714859029191968
50717	0
5073	0
5074	0.025035356063493202
5075	0
5076	0
5077	0
5078	0
5079	0.028415398988949986
5080	-0.0025253705684956784
50801	0
50804	0.025545501354537443
50805	0.005526760534089588
50807	0
50808	0
50809	-0.00699139410001112
5081	0
50810	0
50813	0.017071872628877997
50814	-0.007699090707019156
5082	-0.014122427174596284
5083	0
50831	0.007923218845724802
50832	0
50833	0
50834	0
50835	0
50836	0
50837	0
50838	3.2298538365729124e-4
50839	0.005279365602466215
50840	0
50846	0
50848	0
50852	0.00809236288490553
50853	-0.022595987026404835
50854	0.008564143815541892
50855	-0.007315661023190431
50856	0.011653908313377015
50859	0
50861	0.023751344052286832
50862	0
50863	-0.01412783012282311
50865	0
5087	0
5089	0
509	0
5090	0
5091	0
5092	0
5093	0
50937	0
50939	0
5094	0
50940	-0.011046834136639937
50943	-0.00552469732987446
50944	0
50945	0
5095	0
5096	0
50964	0
5097	-0.01052425314024332
5098	0.002869616295302587
5099	0.017329433176589422
50999	0
51	0.011098822355575574
5100	0
51000	0
51001	-0.007978980848317573
51002	-0.025098988541695812
51003	0
51004	0
51005	0.037424922014132465
51006	-0.01357243998932157
51008	-0.0011804518599874425
51009	0
5101	0
51010	0
51011	0.023159781164275067
51012	0
51013	-0.006092699992610535
51014	0
51015	0.004534182189677372
51016	-0.015461381220434273
51018	0.0019268656920043146
51019	-9.085518095265691e-4
51020	0
51021	0
51022	0
51023	0
51024	-0.007825560851377646
51026	0
51027	0.010763596264718853
51028	0.00590555423128506
51029	0
51031	0.01566115865431874
51032	0
51035	-0.010450516106055182
5104	-0.010618828487768777
51042	0.02022643364248
51043	-0.025277957303486965
51046	0
5105	-0.015427065535927143
51050	-0.01447249004074548
51052	0
51053	-0.021124633220972286
51054	0
51056	0
51057	0.017751148225465523
51058	-0.006910406551658003
51059	0
5106	0
51060	0
51061	0
51062	0.01855384794651293
51063	0
51065	-0.01678557196553448
51066	0
51067	0
51068	0.008608749499416512
51069	0.011088896780818558
51070	-0.005374835822251904
51071	0
51073	0.01760304793783331
51075	0
51076	-0.008482708452293194
51077	0
51078	0
51079	-0.03668908307532486
5108	0.009558240531254581
51081	0
51082	-0.013564694471591083
51083	0
51084	0.01308339579456558
51085	0.0012043630881307795
51087	-0.0028438808627036572
51088	0
51090	0.009750269267640353
51091	0
51092	0.038934295083176716
51093	0
51094	-0.022736973718319196
51095	0
51096	0
51097	0.00753287599775283
51098	0.014349112952591649
51099	0
5110	0
51100	0
51101	0.044984653667706355
51102	0
51103	-0.0034892921170727995
51104	0
51105	0.006430993928603986
51106	0.0039657814690514616
51107	0
51108	0.0020738542673269093
51109	-0.0032331711532519584
5111	-0.007758680756220423
51110	0
51111	0
51112	-0.02384716608622146
51114	-0.008879911387813815
51115	-8.111386288858636e-4
51116	0
51117	0
51118	-0.011122920914971376
51122	0
51123	0.0037600236327442085
51124	0
51125	0
51126	0
51127	-8.162216739715205e-4
51128	-0.002050631339636427
51129	0
51130	0
51131	0
51132	0.0030287986467983155
51133	0
51134	0
51135	0
51136	0
51138	0
51141	0
51142	-0.014533650802967696
51143	-0.0025551057933958796
51144	0
51146	0
51147	0
51148	0.016408858680365842
51149	0
51150	-0.03701592041984294
51151	0.004406663043223961
51154	3.696595896480261e-4
51155	0
51156	0.01331410693261403
51157	-0.02536490645059758
5116	0.0109242243434971
51160	0
51161	0.0035709519532161386
51162	0.029213390149962763
51163	-0.012918844685377063
51164	-0.01921809675799241
51166	0
51167	0
51168	-0.02469556941650258
51170	0
51171	0
51172	0.008831222447628526
51174	0.008875666476205028
51175	0
51176	0.07836386937201305
51177	0
51179	0
5118	-0.027664188842071964
51181	-0.02407695371914787
51182	0
51184	-0.0361462544300793
51185	-0.03536936480314448
51186	0
51187	0
51188	0
5119	0
51191	0
51192	-0.025785891711828598
51193	0
51195	0.02402145967016028
51196	0.015283146746784645
51199	0
51200	0
51201	0.0087062815992208
51202	0
51203	0.006637761497847194
51204	0
51205	0
51206	0.022679019862434608
51207	0
51208	-0.01802002673643588
51209	-0.018065126716152784
5121	0
51213	0
51214	0
51218	-0.006283574525434939
5122	0.0407628220716703
51222	-4.8113098942643e-4
51224	0
51225	0.009384906123579805
51226	-0.010392513949548833
51227	0.008449887195498516
51228	0
51230	0
51231	-0.007343611231280423
51232	0
51233	0
51234	-0.021358435799622325
51236	0.005562655202520689
51237	0.00888545638978592
51239	0
51244	-0.0011749564043410745
51246	0
51247	0
51248	0
51249	0
5125	0
51250	0.015242276406910992
51251	0
51252	-0.013765123122737352
51253	0
51255	-0.01692718260939158
51256	-0.01112047021947443
51257	-0.018734932830337326
51258	0
51259	0.0231072915414883
5126	0.020177554267115566
51260	0.026357922930838957
51263	0
51264	0.003353760031428939
51265	0.0017571466123081387
51266	0.10435708394243412
51267	0.0037804875688172463
51268	0.0035108238134437244
5127	0.007974463457373033
51270	0
51271	0
51272	0.006099391138242632
51274	0
51275	0.009791853762978663
51276	8.642522253823604e-4
51277	0.027213595190731615
51278	0
51279	-0.04471547539679527
5128	0.01944178884964696
51280	-0.0284055565215699
51281	0
51282	-0.022180629677321782
51283	0
51284	-0.02842490837485335
51285	0
51286	0
51287	0
51289	0
5129	0.005114202365886871
51290	-0.003063670455515406
51291	0
51292	0
51293	0
51294	0
51295	0.005963347485666282
51296	-0.014733452539191384
51297	0
51298	0
51299	0
513	0
5130	-0.00565005156202195
51300	0
51301	0
51302	-0.02809118429818539
51303	0
51304	0
51305	0
51306	0
51307	0.01684421933871784
51308	0
51309	0
51310	-0.053956278436591586
51311	0
51312	0.010363186386860623
51313	-0.04253597337535378
51314	-0.022052251456508538
51315	0
51316	0.033383909722084375
51317	-0.018891174220443303
51318	0
51319	7.694213023140118e-4
5132	0.011573272888088558
51320	0
51321	-0.003877893093218918
51322	0
51324	-0.021019327402298327
51327	-0.026550342184990396
51329	0
5133	0
51330	-0.06159418846621351
51332	-0.0016021157156056566
51333	0
51334	0
51335	0
51337	-0.028362698516187786
51338	-0.023663730841597643
51339	0
5134	0
51340	0
51341	-0.006316655309322768
51343	0
51347	0.01616391047495505
51348	-0.0368607165237344
51350	0
51351	-0.03996471331859022
5136	0.002212740738279298
51360	0
51361	0
51362	4.501538072806127e-4
51363	-0.018876807464455227
51364	0
51365	-0.006225624056277264
51366	0
51367	0
51368	0
5137	0
51371	0
51373	0
51374	-0.015829103571445235
51375	-0.018951986879156925
51377	0
51378	0
51379	-0.01175489884826653
5138	0
51380	0
51382	0.010530094429239235
51384	0.025017449829572085
51385	0.006458618046895657
51386	0
51388	0
51389	0
5139	0.014362057302502673
51390	0.017313796155190464
51393	0
51397	-0.001934852651948718
51398	-0.009295277573280093
51399	-0.011661637864226967
5140	0
51400	0
51406	0
51409	0.006526323704393714
5141	0
51411	-0.0022962444057140477
51412	0
5142	2.171326482599628e-4
51421	0.005515471901589565
51422	0
51426	0
51427	0.007256438906697182
51428	0
51429	0
5143	4.020591314211204e-4
51430	0
51433	-2.7606547702481535e-4
51434	0
51435	-0.01169553457332356
51438	0
51439	0
5144	0
51440	0
51441	0
51442	0
51444	0
51447	0
51449	0
5145	0
51450	0
51451	0
51454	0.016600027163969334
51455	0
51458	0.006694110978866621
5146	-0.0020316012535654088
51460	-0.010815551138704749
51465	0
51466	0.0012189188837998589
5147	0
51471	0
51473	-0.016036752766275565
51474	0
51475	0
51477	-0.005206043666381217
51479	0.01834125179844994
5148	0.010292287409877606
5149	-0.005001875702834086
51490	0
51491	0.001147743438418791
51493	0
51495	0
51496	0
51497	0
51499	0
515	0
5150	0
51501	0
51503	0
51504	-0.0019276340625448514
51506	-0.004255028672816556
51507	0
5151	0.017637390819259302
51510	0
51512	0
51513	-0.037243046101711134
51514	0.014197759118823726
51517	-0.01739434165607474
5152	0
51520	-0.003464400408628079
51522	-0.012624353719565056
51523	0.014957235072230932
51524	0
51526	0.003231932462277928
51527	0.00913410115769585
51528	0
51529	0
5153	-0.007919722564903028
51530	0
51531	-0.008020372474058676
51533	-0.009113817052232796
51534	0
51535	-0.015251271765899662
51537	-0.0078057614665801005
51538	-0.002517331057329393
5154	0
51542	0
51545	0.016468580201411606
51547	-0.020843072814923626
51548	-0.026412793324488013
5155	0
51550	-0.020390320187024524
51552	0.007250557711061075
51555	0.0037088400562464304
51557	0.010174370461529709
51559	0.010175704776435469
5156	-0.017877922846928827
51560	0.0038333654773327406
51561	0
51562	0.022409173899011398
51564	0
51566	0
51567	0.0014547161042694366
51569	0
5157	0
51571	0
51573	0
51574	0
51575	0
5158	-0.01826665706726382
51582	0
51585	0.00953916654988643
51586	0
51588	0.04228492148740597
5159	-0.007684351415476443
51592	0
51593	0
51594	-3.9226756788499024e-4
51596	0.0022055521337230313
51599	0
516	-0.004536071659642745
5160	0
51601	-0.028269531552944992
51602	0.0038587223951324213
51603	0
51604	0
51605	-0.013279101496171971
51606	0.013218624951868797
51608	0
5161	0
51611	0.0021456152467048046
51614	0
51616	-0.027118443562995618
51617	0
51619	0
5162	0
51621	0
51626	0
51629	-0.027511468999516096
5163	3.314851515221713e-4
51633	0
51634	0.0029700892318560985
51635	-0.020263599026142182
51637	0
51639	0
5164	0
51642	0.0076081759350180725
51643	-0.0050119675171447714
51645	-0.007013342218396649
51646	0
51647	0
51649	-0.014053334575048905
5165	0
51650	0.006709535566668956
51651	-0.0085456847794436
51654	-0.00554155115889839
51655	-0.036442696348289394
51657	0
51659	-0.012068325068871469
5166	0.04417995360771545
51660	0
51661	0.01205047467545475
51663	0
51665	-0.023070049515696255
51666	0
51667	0
51668	0
51669	0
5167	-0.027929862700614854
51673	0
51676	-0.0077863936746743615
51678	0.024664291681006104
5168	0
51684	0
51686	-0.009724665960472209
5169	-0.029385407269869258
51690	0
51691	0.0034605785952147154
51692	0
51693	0.007719859853638672
51696	0
51699	-0.002945242074609743
517	-0.00268745613878913
5170	0
51700	-0.003025318997704879
51701	0
51702	0
51703	0.01922958266529937
51704	-0.014298044274282384
51705	-0.009948899553215308
51706	0
51710	0
51714	-0.016465223978286914
51715	0.020317948836372748
51716	0
51719	0
5172	0.034685364568768556
51720	0
51725	-9.521468940118469e-4
51726	0.002206068561302721
51727	0
51728	0
51729	0
5173	0
51733	0
51734	0
51735	0.05242107269188258
51738	0.051199714484859014
51741	0
51742	0
51744	0
51747	0
5175	0
51750	0.011438713794829306
51751	0.01578511325314416
51752	0
51754	0
51755	0
51759	-0.02293988746079244
5176	0.011186429237051798
51760	-0.013233292159570973
51761	0
51762	0
51763	0.016523785287206962
51764	-0.010234284861812496
51765	0.005928892099906216
51768	-0.010226812316587314
51773	-0.00853028139651286
51776	0.004997058592586944
51778	0
5178	0.008978963422190291
51780	-0.006287771642920594
5179	0.007492276817733787
518	0
51802	0
51804	0
51805	0
51806	0
51807	0.0032164592924343034
51808	9.161359142025971e-4
51809	0
51816	-0.007465313616050432
5184	0
5187	-0.011271050793592948
5188	0.0339678720167267
5189	0
5190	0
5191	0
5192	-0.007598949429340851
5193	0.014782198118926285
5194	-0.020580032462622085
5195	-0.049767738908901585
5196	0
5197	-0.024523391310575387
5198	0
5199	0.003995937427575232
52	0
5201	0
5202	-0.008754894218984463
5203	-4.123946915585345e-4
5204	-0.012714196345032444
5205	0
5207	0
5208	0
5209	0.018357448549007508
521	0
5210	0
5211	0
5212	0
5213	-0.018969647795918428
5214	0.010301268437378728
5216	0
5217	0
5218	-0.014907259312416671
522	-1.4407775790274875e-4
5224	-0.017072536715934387
5225	0.029697456538075862
5226	-0.024402122030145978
5228	0
5229	0
523	-0.006343344608431548
5230	-0.004390742498803506
5232	0
5236	0
5238	0.043024792867507385
5239	0.007736592056071041
5241	0
5243	0
5244	-0.009077805659070702
5245	0
525	-0.017678878594200077
5250	0
5251	0.00840634965650901
5252	0
5253	0
5255	-0.0010680164123426637
5256	0
5257	0
526	0
5260	0
5261	-0.0066377997858269346
5264	0
5265	-0.0351881747926602
5266	0.04225610376115387
5267	0
5268	-0.016232925615439417
5269	-0.012501286779950768
527	-1.5860583396532448e-4
5270	0.03882295031505176
5271	-0.04345355934016772
5272	-2.746683104094156e-4
5273	-0.0187197792431621
5274	-0.006366520114002919
5275	0
5276	0.06210756878257296
5277	-0.023018832759842976
5279	0.005034979172444484
528	0
5281	0.018693426439029492
5283	0
5284	-0.03405266958325942
5286	0
5287	0.01292628679412397
5288	-5.398497408083023e-4
5289	0
529	-0.010344394976159153
5290	0.023636511525849464
5291	0
5292	0
5293	0.0012660203824016473
5294	0.010876326802019696
5295	0
5296	0
5297	-0.029444261549728734
5298	0.005166771819869866
53	0.009364312976145156
5300	0.0012478640599298564
5301	0
5303	0
5304	0.003197875079912522
5305	-0.009484414245547053
5306	0
5307	0
5308	-0.029129682434826464
5309	0
5310	0
5311	-0.0026504677553840167
5313	0
5314	0
5315	-0.007225688148557022
5316	0
5317	0
5318	0
5319	-0.02267377898755503
5320	0
5321	0.009051639727922762
5322	0.003953723855090426
5324	0.0069870577966916324
5325	-0.013090865975780587
5326	-8.388217939054954e-4
5327	0
5328	0.037393061804141786
5329	-0.029469285850266473
533	0
5330	-0.027564353560798133
5331	0
5332	0.03322133883399517
