gene	female-middle_adult-fine-2
25934	-0.019530930987642487
25936	-0.024782054240409152
25937	-0.019061458696697602
25938	-0.00839405846169903
25939	-0.03881751176458326
25940	-0.042793020369068804
25941	0.04158945662203526
25942	0.006350754114728938
25943	0.003946120650032381
25945	-0.02865953519360212
25946	-0.041584299489427046
25948	0.00090861490452097805
25949	0
2595	0.05109423155823231
25950	-0.006599220397549094
25953	-0.020506141830550686
25956	0.050232474695234466
25957	0.006148716474425778
25959	-0.07476124061691378
2596	-0.04038600515184831
25960	-0.0557479662798307
25961	0
25962	0
25963	0
25966	-0.010520785182416992
2597	0.0051633155422464916
25970	0
25972	-0.008740997784031547
25973	0
25974	0
25975	0.007501629947154726
25976	-0.005295051625087926
25977	0.02967418249979954
25978	-0.016871499181947164
25979	-0.010182741466663637
25980	0
25981	-0.013124690380759516
25983	0
25984	0
25987	-0.03010721894516994
25988	0.005588632269508644
25989	-0.0333240152115501
25992	0.0010541683991793873
25994	0.019516551806891595
25996	-0.02666413436226638
25998	0.003343764152717171
25999	0
26	0.04933611693099476
26000	0
26001	-0.054573373408844016
26002	-0.04285171723952652
26003	-0.005655807997129601
26005	0
26007	-0.005373237706160556
26009	0
26010	-0.02141643334218664
26011	-0.00650707356749771
26012	0
26013	-0.009682319521460717
26015	0.0126393929078746
26017	0
26018	4.2594534985540025e-5
26019	0
26020	0
26022	0
26027	0.023245987334479204
260293	-0.03760673276171602
26030	0
26031	-0.02161053540379911
26032	0.025072276229326857
26033	0.012347672232841835
26034	0.032946331965443686
26035	0
26036	0.005920246001991094
26037	0.009188900157737843
26038	0
26039	-0.013701527239377015
26040	-0.025081137926847564
260425	0.016828060848443613
260429	-0.07600522372045508
26043	0
260434	-0.03354116365473248
260436	-0.014671990587885883
26045	0.0069117695443631135
26046	0
26047	0.025878963981913864
26048	0
26049	0
26050	0
26051	-0.018788771401117704
26052	-0.021939112511508027
26053	-0.026436479862955345
26054	0.013527620388203173
26056	-0.008252657162492206
26057	0.02159480983129564
26058	0.009478524573198971
26059	0.005186418390756498
26060	-0.005704834153819063
26061	-0.0107638495910311
26063	0.027963276012931932
26064	-0.03563695534470403
26065	0
26070	0
26071	0
26073	0
26074	0
26077	0
26083	0.0019258354645348204
26084	0
26085	-0.013900679107289808
26086	-0.040190627969046225
26088	0
26090	-0.0132141068665725
26091	0.018934282067779886
26092	0
26093	0
26094	-0.013224237437129846
26095	0
26097	0
26098	-0.032720309070546794
26099	0
26100	0
26102	0
26103	0
26108	0
26112	0.011765150523029079
26115	-0.02641645694186561
26118	-0.0024550598338275126
26119	-0.017891526324996417
26121	0
26122	0
26123	0
26127	0.03465031305278059
26128	-0.008663624498212088
26130	0.016993505233506102
26133	0
26135	0
26136	-0.05756013386803742
26137	0.0203995666673087
26138	0
26145	0
26146	0.005729277006210009
26147	0.030065270230874012
2615	-0.0027184488519362594
26150	0.002697077644846657
26151	0
26152	0
26153	0
26154	-0.047805286170491436
26155	0.017821629586834278
26156	-0.0069662786807508734
26157	0
26160	0
26164	0.0035482807521287955
26166	0.01455836310162108
26167	0
26168	0.013336178004045749
2617	0.013371999843749826
261726	-0.02449203536931588
261729	-0.061004405599800166
26173	0
261734	0
26175	0
2618	-0.012756004190906277
26184	0
26188	0
26189	0
2619	-0.0022190193543948494
26190	0
26191	0.04963781059502597
262	0
2620	0.02115751483778589
26205	0.013446426953289329
26206	0.06474377273900968
26207	0.013824588156805996
2621	-0.010050045423562276
26211	0
26212	-0.055929009282243855
26219	0
2622	-0.037315878312758094
26220	-0.022866656850307115
26224	0.01923225292093116
26225	-0.032230633752228025
26226	0
26227	-0.01793215548846347
26228	0.027728754237182806
26229	-0.022252606974039815
2623	-0.007052553031694183
26230	-0.05453142261995338
26231	0
26232	-0.025528408696922758
26233	0
26234	1.4256014865612246e-10
26235	0
26238	0.0011287306941832394
26239	0
2624	-0.013776304224431143
26240	-0.020302859220693914
26245	0
26246	0
26247	0
26248	-0.01249293280828792
26249	0.006056673450033333
2625	0
26251	0.04919649319496301
26253	-0.038122205412202306
26254	0
26256	0
26257	-0.004395446549074357
26258	0
2626	0.0371178376548668
26260	0.02306396836099591
26261	0
26262	-0.00553278166511004
26263	0
26266	-0.009433586361566397
26267	0
26268	0.04485481225952156
26269	-0.021500327507633074
2627	-0.004540599691378882
26270	-0.0034110665865604187
26271	0
26272	0.019333670992984855
26273	0.01823807227162519
26275	-0.007302257082620668
26276	-0.0771840762753957
26277	-0.004860244658461972
26278	-0.00917734145714994
26279	-0.006988855656184997
2628	0.06110733105919382
26280	-0.005079553956069301
26281	0.0074514260401218725
26284	0
26285	0
26286	0.043477161084801284
26287	0.005736808982371594
26289	0.007915128301832155
26290	-0.016109862981302396
26291	0
26297	0.03958106630233176
26298	-0.0077678528950825875
26301	-0.029555432955049886
2631	0.014569889522816971
2632	-3.463782418442265e-4
2633	0.03105487611219926
26330	0.001250994188285303
26333	0
26338	0
26339	0
2634	0
2635	0
26353	-3.311920718559939e-4
26354	0.01543062225983659
26355	0.007813307043608941
2637	0
2638	-0.037698471925502845
2639	0.010005887024463783
2641	-0.034246857051325415
2642	-0.014141851099566578
2643	-0.06652623232935899
2644	0
2645	0
2646	0
26468	0
26469	0
2647	-0.024606721373899996
26470	3.2403173241436334e-6
26471	0.05457675982519657
26476	0
2648	0.04614126261015397
2649	0
26492	0
26493	0
26494	0
26496	0
26499	0.02075067008187955
265	0
2650	0.0017381200703025974
26502	0.012201828872562085
26503	0.025720075960450558
26504	-0.0054727235173514304
26505	-7.182492914810167e-4
26507	-0.017183358692170633
26508	-0.014247776439059359
26509	0
2651	0.023046325470623814
26511	0
26512	0
26515	0.053538893161127865
26517	0.0037382518465923385
26519	0
26520	0.026422804745422992
26521	-0.006901304008631658
26523	0
26524	0
26525	-0.006580436016264492
26526	0.014708332125607071
26528	-0.0019128227054404112
26529	0
26531	0
26532	0
26538	0
26539	0
26548	-0.004931920869840146
26574	0
26575	-0.013823752571810222
26576	-0.06286152122047536
26577	1.9062321537593312e-5
26578	0.025921894221394518
26579	-0.010131191266209592
2658	0
26585	-0.013656510165409773
26586	0
26589	-0.0014859995819422398
26595	0
266	0
2660	0.02514133720539966
26608	0.033283728388557976
2661	0.005686387856750755
26610	-0.010887211203597726
2662	0.06585915712995805
2664	-0.02249245888010171
2665	-0.02151600626086974
26658	0
26659	0
266629	-0.011913125987306926
26664	-0.008010155284167049
266655	-0.006852742314178005
266675	0.05608857557167176
266722	0
266727	-0.04872436509890983
266743	-0.06553911761331492
266747	0
2668	0.005638407397999843
266812	0
26689	0.03751021898921438
2669	-7.14189887840508e-4
266917	0
266919	0
26692	0
266977	-0.004344264414663814
267	0
2670	-0.09863990933258447
267002	0.003932493436787013
267012	0
26707	0
2671	-0.024416702891640277
26716	0
2672	-0.007352468121567703
2673	0
2674	-1.3838559355336755e-4
26740	-3.183874556586533e-4
26747	0.007873757723588622
2675	0.06551872273030251
26750	0
26751	-0.04391919309081041
2676	-6.411201986471888e-4
2677	0
26775	0
26780	0
26784	0.17310053443331921
268	0.001165185013153604
2681	0
26821	0.025867426701825146
2683	-0.054242101032313465
2686	-0.024455596725048902
2687	-0.03385130834987804
26872	-0.08165663331104236
26873	0
2688	-0.004218222964802006
2689	0
269	0.020540601491502813
2690	0
2691	0
2692	0
2693	0.006528792272352412
2694	-0.0033359190680431697
2695	0
26952	0.002551680790881842
26953	0
26958	0.030055461572025724
26959	0
2696	0.06568908075001038
26960	-0.00637015491028569
2697	0
26973	0
26974	-0.02472016009134416
26984	-0.045234383851763954
26985	0
26993	-0.008905542435260717
26994	0.006818475300430946
26995	-0.017926049182731715
26996	-0.06277397381263247
26998	0
26999	0.05287239783353898
27	1.6611953079776227e-4
270	0.017588115171563563
2700	0
27000	0
27005	0.023722825129268314
27006	0
2701	-0.03223965710669456
27010	0.10178157568147789
27012	0
27013	0.0014664950935760136
27018	0.002265082675266542
27019	0.01651888939548175
2702	0
27020	0
27022	0
27023	0
2703	0
27030	0.03329167091990546
27031	-0.03803612662288122
27032	0
27033	0.04641654108367998
27034	0.010055074193009309
27035	-0.011785201260449456
27036	0.03174987215061436
27037	0
27039	0.01180186214025976
27040	-0.013390422403149105
27042	0.002913657299072802
27043	0
27044	0
2705	0
2706	-0.05176146393131476
27063	0.0036990544941629365
27065	0
27067	0
27068	-0.022949055877007032
27069	0
2707	0
27071	0
27072	-0.05292393560968468
27074	-0.02471555094607893
27075	0
27076	-0.025723294540779082
27077	0.010735832820809444
27079	-0.008202282395141263
27085	0.008871705355690436
27086	-0.018753442401240123
27087	-0.030927961555474323
27089	-0.0022865866962459586
2709	0.03840013886763243
27090	-0.05268535713962192
27091	0
27092	0.024017311773118794
27095	0
27097	0
27098	-0.021112778858125885
27099	0
271	0
2710	0
27101	-0.0011238650033589678
27102	0
27106	0.002166743439333144
27107	0.0035084087384173904
27109	-0.0033974388511936173
27112	0
27113	0.02379744656651443
27115	-0.054216165633803486
2712	0
27120	0
27121	-0.015089470343820575
27122	0
27123	0.023880493290289108
27124	-0.028369358318772384
27125	0
27127	0
27128	0.0027362722711298387
27129	0.011717640545470306
27130	0
27131	0.060524659962299054
27132	0
27133	0
27134	0
27136	0
27141	0
27143	-0.006269021314052003
27145	-0.022197696593937402
27146	0
27147	-8.792998386173001e-4
27148	-0.0020867021694790737
27151	0.022359552485745674
27152	0
27153	0
27154	-0.001410681315000042
27156	0
27158	-0.0010520393553859046
27159	0.006711583520394188
27160	0
27161	-0.039068306159720914
27163	-0.004741627847826637
27164	-0.032268921806498985
27165	-0.004073314531294881
27166	0.0013273672794976209
2717	-0.045484795841763494
27173	0
27175	0.09484318979895197
27177	0
27178	-0.045564700942329416
27179	0.019090225858366398
27180	7.299983300828193e-11
27181	-0.04288249897044226
27183	0
27185	0.016141300487287864
27189	0
2719	0
27190	-0.039372842467059556
27197	0
27198	0
27199	0.012586022142851979
272	-0.015126536959806881
2720	0
27201	0
27202	0.02618359959661279
27229	0
27230	0.006331772816434441
27231	-0.011268184292201083
27232	0.023604570051610957
27233	-0.028341773913796185
27235	-0.032859939058550856
27236	0.01040517316525943
27237	0.02419970291635968
27238	0
27239	-0.004085876336129922
27240	0
27241	-0.008149439611982546
27242	0
27243	0.002893566435763729
27244	0.010607970965913071
27245	0.010391193447250835
27246	0
27247	-0.02000594168100921
27248	0.011631766458887444
27249	0
27250	0.027279515587559578
27252	0
27253	0
27254	-0.009662097545459958
27255	-0.037624564825699425
27257	0
27258	-0.013842369238835393
27283	0.016257806459577636
27284	0.04325883501707087
27285	-0.03642739440871891
27286	0.013396323770525883
27287	0.014017968102586995
27288	0
27289	0
2729	-0.02468016414200009
27290	-0.12051561290683944
27291	-0.011911547560581827
27292	-0.013932524945939282
27293	0
27294	0.013109241426803642
27295	0
27296	-0.0015707502458414129
27297	0
27299	-0.0183828558622234
273	0.018222469426053066
2730	-0.011082358377333434
27300	-0.043939772606417654
27301	-0.003294369007458684
27302	0
27303	0
27304	0
27306	2.1251902535439612e-4
27309	0.0181785751896958
2731	-0.04909646249449661
27314	-0.024991848901021962
27315	-0.03214932163710758
27316	-0.017726016472174505
27319	0
27324	-0.028650506525540836
27327	-0.022421152849419698
27328	-0.001812716028295274
27329	0.0049614693279164115
2733	0
27330	0
27332	-0.016961352904852445
27333	-0.005310771678577971
27334	-0.015115587907331396
27335	0
27336	-0.0018626453753741647
27339	0.03760812676958284
2734	-0.046491909621229184
27340	0
27341	0
27342	-0.04985304842386074
27343	0
27344	-0.03187265505428781
27345	-0.05482892601660044
27346	-0.006400734390161749
27347	-0.0013025544508819481
27348	-0.03350425191151631
27349	0.015068133748057957
2735	0.001366553777265753
27350	0.04071949522100195
27351	-0.016843347432595107
27352	-0.023445062460076296
2736	0.06161022228048467
2737	0.012870512338065451
2738	0.01261046381032953
2739	0.0038180861668796447
274	0.025338749619868265
2740	0
2741	3.26702802935894e-4
2742	-0.017022751178052714
27429	-0.014772771131598108
2743	0
27430	0.014874527503386208
27433	0
27434	0.01699432417457653
27436	0.024046368959903572
27439	0
2744	0.03283786165853294
27440	0.015249955716262285
27442	0
27443	0.01890720546773432
27445	0
2745	0.04555073440468117
2746	0
2747	-0.02105278791412159
275	0.0060644067512295825
2752	-0.05988528748481609
2760	-0.01654753860567423
2762	-0.026624786047870715
2764	-0.015242720697664
2765	0.023684245263992994
2766	-0.020805552187501485
2767	-0.01205262544768395
2768	0.010799713884623014
2769	-0.04151156107230012
2770	-0.08449822596305974
2771	0
2773	0
2774	0
2775	0.007698006183414516
2776	-0.01874973520922244
2778	-0.01840270662519738
2779	-0.004267810154475095
2780	0
2781	-0.015274268276273758
2782	0
2783	0.007531357388281496
2784	0.012710328058664679
2785	-0.04883240409145207
2786	0.02860645316010131
2787	-0.04711813116393367
2788	-0.042864099011914576
2791	-0.03510833564121415
2792	-0.027429762611132537
2793	0
2794	0.031920246404185344
2796	0
2797	0.01839980343934757
2798	0
2799	-0.0074089948278395455
28	0.059961493537284194
280	0.007311390308471731
2800	-0.014956339464872456
2801	0
2802	-0.02941864526796455
2803	0.021574087454872614
2804	0
2805	-0.003221485486039521
2806	0
280636	0
280664	-0.06785252830077194
2810	-0.012563111023073597
2811	0.053696494037873584
2813	0.04586759789733324
2814	0
2815	0.015450934152866467
2817	-0.006690714162911143
2819	0.013377634613595991
2820	0
2821	0.006298278934673266
2822	0.003756458024436308
28227	0
2823	-0.009235178771861651
28231	0.05487797843093847
28232	-0.016109137653531613
28234	-0.01210818526523585
2824	0
2825	-0.04851451230456597
2826	0.04289273946006898
282616	0
282618	0.022399170766446284
282679	-0.0021515813436241912
2827	-0.003768802947636132
282706	0
282763	0.014221463085334243
282775	0
2828	0.04382920728510061
282809	-0.00826267417208096
282890	0
2829	-0.016027248708806122
282966	-0.0020763396238858926
282969	-0.013048570228519137
282973	0.013955494090940945
282974	0.015584417920413821
282991	-0.010326137295171527
282996	0.023292745318240788
283	0.09289105516902157
2830	0.03645616924349935
283025	0
283038	-0.005730822132414996
283045	0
283078	0
283080	0
283089	0.07177215898776655
2831	0
283104	-0.036402756361361706
283120	0.09612030887469857
283129	0
283130	-0.010028521688381876
283131	0.02750350446018175
283149	0.006314634451412943
283150	0
283152	0.045511898331772487
283159	0
28316	-0.02433424410516201
283160	0
283165	0
283171	0
283194	-0.0484611345330089
283197	0
2832	0
283208	0.05714232719109564
283209	0
283212	-0.02111074487779517
283214	0
283219	0.04035276400114834
283229	-0.02055176144525296
283232	0.022414086802537654
283234	0.008887667212785397
283237	0.009404549184037051
283238	0
283248	-0.02448096993409597
283254	-0.059983434940013035
283284	-0.05495603764069608
283297	0
283298	0.018799548872388508
2833	-0.024670996635872737
283303	0
283310	-0.03769267059119133
283314	0.009318400937191317
283316	0
283335	-0.01623429393730815
283337	0
283349	1.1896875990251769e-4
283352	-0.006324870450731322
283358	0.02427235756307708
283373	-5.410809483342788e-4
283375	0
283377	0.027078835813896952
283383	-0.014028349414680261
283385	0
283387	-0.01043483830240144
2834	0.024262476031214446
283404	0
283417	0.0206830529902786
283431	0.003646034638629044
283432	0
283446	0.006723564863833774
283450	-0.0026533404721590043
283455	0
283459	0.017736131453899157
283461	0
283463	-0.042454560004852274
283464	-0.009702359069295908
283471	0
283480	0
283481	0
283489	0.05568168096342041
2835	0
283507	0
283514	-0.002289322329266555
283518	0.004342498883835295
283521	-0.04882859099189065
283537	0.007216128836492944
283547	0.012085939054584216
283551	0
283554	-0.012946807364909954
283571	0.018396516186918864
283576	0.0016400395934705414
283578	-0.01499827377271307
283579	0.015415745318016856
283585	-0.004399549614295545
283587	-0.012602523676094244
283592	0
283600	0
283601	0.018471786084046947
283624	-0.0250745766027845
283629	-0.018543212237528084
283635	-0.1141022835489091
