gene	male-adolescent-coarse-3
3959	-0.019404122648332117
395	0.0110549946203985
3960	-0.02380137561163437
3964	0.012765685259194842
3965	8.256786861323385e-4
396	-0.008785769604607667
3972	0.019651889117560516
3973	0
3975	0.0010679005753726047
3976	6.785001746076817e-4
3977	-0.003495558412618613
3978	-0.012990827962123428
397	-8.345006314042227e-4
3980	0.0014887418362274504
3981	0
3982	0.014924508476359559
3983	0.0018405010374038465
3984	-0.003238707881691336
3985	0.0033582518453281213
3987	-0.02356075461309829
3988	-0.009114216383371114
398	-0.009603709714460493
3990	-0.004545481504569171
3991	0.0012715569442281517
3992	0.04096814079597024
3993	-0.0011918371458417456
3995	-3.992413089113495e-4
399664	-0.004660412055946316
399665	0.030267065130226936
3996	-0.008328852201422746
3998	0
399979	0.002628249244005267
399	0.006938272534243376
39	0.011320867696479749
400084	0.01423187344867147
4000	-0.0080251850082541
4001	0
400451	-0.028076283898464924
4004	-0.017692144881416592
400506	-0.004645514894587719
4005	0.02140271557605827
4007	-0.02524380510863705
4008	-0.01311699289154057
400	0.0022998966127773606
4010	-0.0018644642837305104
4012	0.04473796232737215
4013	-0.038246437972508235
4014	0.0017717479936054529
4015	0
4016	0.02824340961478264
4017	9.93222500566853e-13
4018	0.004821450458516639
401	0.003247544233975891
402055	0.019877514232811932
4023	-0.04766268950171624
4025	-0.008876840900088702
4026	-0.009477624196409634
402	-0.002521474606673035
4033	0.034195541431054396
4034	0
4035	0.002096298671333717
4036	-6.364342481405316e-5
4037	-0.008704355760389868
4038	-0.00474620544886045
403	0.012720249634997498
404093	0.012095532799002676
4040	0
4041	-0.03141641439048509
404281	-0.0056162863629100925
4043	-0.02819608887773553
4045	-0.002725330447416128
404672	0
4046	0
4047	2.615324211882872e-4
4048	0.004681428313896057
4049	0.005021008783005564
4050	0.03240270777546981
4052	0
4053	-0.008859187592932824
4054	-0.012433597828764825
4055	0
4056	0.04940379437202435
4057	0.0020755385120308223
4058	0.004259736451577641
4059	0
405	0
4060	-0.05149868926628587
4061	-0.00898704958485535
4062	0.005329452866307049
4063	-0.004231286291826297
4064	-0.01546235242083159
4065	-0.0016858200518002462
4066	-0.00800543602765274
4067	-0.026542342195475032
4068	-0.02418306647334698
4069	-0.04753404394412474
406	-0.027727234278476433
4070	-0.04093915600206
4071	-0.0015996734545852683
4072	-0.040114777236597884
4074	-0.00600944252643076
4076	0
4077	-0.007854354119453785
407	-0.0049750069197640225
4081	-0.013929929979026366
4082	0.02766718844990206
4084	-0.007337737693666223
4085	0.00850217674566785
4086	-0.040387086310637046
4087	0
4088	-0.011413872738991717
4089	0.002453792115824828
408	0
4090	0.03670387244160377
4091	-0.0015054143979324345
4092	-0.003378000503798523
4093	0.007424995916692078
4094	-0.019087675298990088
4097	-0.020342921120237688
4099	0.002676266772378031
409	-0.008857293349284244
40	-0.012556435694652618
4100	0
4103	0.0019176882211186152
4107	-0.0016464236652915065
4109	0.010453046938043064
410	-0.022633842011295417
4110	2.0690471094873692e-4
4112	0
4113	0.021315829217199198
4114	-0.003697971031083812
4115	0.00465262109431439
4116	0.01297988309830828
4117	-0.040392184027318305
4118	0.0033397094767431963
411	0.004047126511936497
4121	-0.022530749034168025
4122	-0.0289929328153448
4123	0.015560331793476687
4124	-0.02623126201647029
4125	0
4126	0
4128	-0.042764398561745215
4129	0
412	-0.005348366503922123
4130	-0.015383787227500735
4131	0.007469047817023415
4133	-0.0032771224701983953
4134	-0.0065021519508836655
4137	0.023694493744780214
4139	-0.005570620948058165
4140	0.011875550920605809
4141	1.708178789422106e-11
4142	-0.009758935195738495
4143	0.008762696780476295
4144	0
4145	0.005872695942317429
4146	0
4147	0.010274442047088717
4148	0.007198320216021889
4149	0.010317608041008548
414	-0.023973713605852768
4150	-0.00913862964318948
4151	0.030153643197453773
4152	0
4153	0
4154	-0.0053843219693415195
4155	0.024807251211742445
4157	0.024888962566601235
4158	0
4159	0.007551112530514498
415	0
4160	0.006819694322329584
4161	0.014528886932024752
4162	0.0098470085668162545
4163	0.0011319988782589722
4168	-0.004034004523089496
416	0.006146303301035024
4170	0.03807922285870787
4171	-0.013400294064177861
4172	0
4173	-0.017613663950423842
4174	-2.8915724724386894e-4
4175	-3.830317428821974e-4
4176	-0.004086133475477754
4179	0.014619966597809479
417	0.008339484913620649
4184	0.008941936788036507
4185	-0.004962263419324972
4188	-0.0025018818484341563
4189	0
4190	-5.172501204755177e-4
4191	-0.014882200177607698
4192	-0.005625251358287204
4193	-0.003730843869094114
4194	-0.001106457660289318
4199	0.04859583094197758
419	0.005374068929400743
41	0.009820118378462975
4200	0.004479906393415785
4201	0.02299652559838703
4204	-0.006697908810402922
4205	-0.008916083871443565
4208	-0.0253224294527082
4209	-2.626676212591098e-4
420	-0.006362603176931447
4210	-0.14563521243053054
4211	-0.028228740023233126
4212	-4.91994012418593e-4
4214	-0.024538968851338726
4215	0.0035882621838280292
4216	0.012817509838769359
4217	0
4218	0.0061192853833349535
421	0.003335761756672745
4221	-0.008805106176748454
4222	-0.013468156149257967
4223	-0.01763179993371935
4224	0
4225	0.0021674755021760177
4232	0.047217325804151576
4233	0
4234	0.019631091611689678
4236	-0.0041162155915595924
4237	0
4238	0
4239	-0.017525869943421164
4240	0
4241	-0.008767398954203484
4242	0.009299609772518277
4245	-0.0016380569866756138
4246	-0.0010594643767206423
4247	0
4248	0
4249	-0.02798426065277215
4250	-0.0017207195560391053
4253	-0.007754658429167254
4254	0
4255	-0.05484308654997575
4256	-0.01006486703726057
4258	-0.009028438068534764
4259	0
4261	-0.005573435795939914
4267	-0.003993815362252469
4277	0.050696219441012845
427	-0.0017851625907855128
4281	0.002826153876965585
4282	-0.015973843199470504
4283	-0.019726526739477123
4284	0.006395483628236308
4285	-0.009058483261385964
4286	0.0013318483451504734
4287	0
4288	-0.008147482028840757
4289	0.0021395763068741743
4291	0.001356696560103054
4292	0.0023109562651793783
4293	-0.011508907970073796
4294	0
4295	0
4296	-0.0016902644353796485
4297	-0.001764606757037702
4298	0.004121329684183626
4299	-0.012544663195615598
429	0.017636887683605593
4300	0.011932181156986327
4301	-0.003914735883428828
4303	-0.008804595528810315
4306	0.03692267260098404
4308	0
430	0
4311	0.026197526496046026
4312	-0.04132297745558546
4313	-0.018669306037165892
4314	-0.016577112377677464
4316	0
4317	0.0341848434118083
4318	-0.0019784305220946477
4319	-0.005102457735541535
4320	0
4321	0.0022307041719052184
4322	-9.375993924852469e-4
4323	0
4324	0
4325	0
4326	0
4327	0
4329	-5.770749829465963e-4
432	0.04311707735872845
4330	0
4331	-0.007617731975421923
4332	0.02494173730467586
4335	-0.008140136905588164
4336	-1.0274250807323396e-4
4337	-0.0015006369140414546
4338	0.010231516964224249
433	0.03847621705533452
4340	-0.023373343327143494
4342	4.594854830681846e-4
4345	0.005551352275158509
434	0
4350	-0.012181174873519725
4351	-0.002190159479991344
4352	-0.006245482762383148
4353	0
4354	-0.010556152399895113
4355	0
4356	0.001740623654420983
4357	-0.014564486455321967
4358	0
4359	-0.0037834376618703707
435	-0.01938446698188759
4361	0
4363	-0.011884492582588531
43847	-0.0025623791805639124
43849	-0.004814774442756521
438	0
439	-0.010753843186215967
43	-0.0014187000293309064
440026	0.008904210000425777
440073	-0.008219374151880229
440348	0.06962940256099232
440387	0.03447730020845301
440560	-0.0065050541338274115
440738	-0.033587572949733885
440	-0.025352771705915645
441024	0.0016640386791857784
441151	0
441263	0
441601	0.0011756003419590424
442186	2.307543692311498e-4
442194	-0.005821340319413865
4430	0.0013324448932643326
4435	-0.017918659179706725
4436	-0.014548734895298865
4437	-0.0033915958394719623
4438	-0.006681702127072318
443	-0.05956109892022196
4440	4.49908721388899e-4
444	0
445	0
4477	0.007361291964374388
4478	-0.015197763912988315
4481	0.018033752788426217
4482	0.004263934009940504
4485	-0.017275419775867953
4486	0.013087950079855668
4487	0.027468810583701198
4488	0.010408239076416415
4494	-0.01036155132164359
4495	-0.008097314781638908
4499	0
4501	-0.011048148266309243
4502	-0.01939412825921781
4504	0.032261509100934435
4507	-0.0034018378912509454
4515	-0.013083866916384938
4520	0
4521	0.002892849058200731
4522	0.012165868787148532
4524	-0.0012431334381017257
4528	0.004806048619292103
4534	1.4791805422437374e-11
4542	0.005539819294620018
4543	0.007594839889483151
4544	5.706073947337525e-4
4547	-0.006080314884037231
4548	0
4552	-0.05770669350656602
4582	0
4583	0
4585	0.008295709027427278
4586	0.0026292427987666036
4588	0
4589	-0.010387505896441256
4591	-0.033798885146039306
4593	-0.0026573706671204345
4594	4.973738843997646e-11
4595	0.032144294680357406
4597	0
4598	0
4599	0.017004870985607025
4600	0.0021207921914143182
4601	2.2035318654966573e-11
4602	0
4603	0.02147081914962577
4604	-0.004946403038476746
4605	0.006858579192774075
4606	0.023096565904684348
4607	0.014721620441441463
4608	4.677496221871131e-4
4609	-0.012952958858661476
460	0.013589481072308875
4610	-0.011797256366165455
4613	-0.004271319169017994
4615	6.203834321634619e-5
4616	0.017587449027173168
4617	0.005818786751582918
4618	0.004264594142411444
4619	0
4620	0.03164014456133114
4621	-0.03531232676137919
4622	0.0033978407757471636
4624	0.02398028751456453
4625	0.02498149266840144
4626	-0.030568401138679077
4627	-0.0041045129038228285
4628	-0.0038627243511015876
4629	-0.005236611073289716
462	-0.0021680239948207477
4632	0.034970328522478306
4633	0.005482288541038027
4634	0.00437612945751979
4635	0.003465511979925651
4636	0.023699819703928694
4637	1.5273908916073377e-11
4638	-0.008085203835212888
463	-0.005947316398360565
4640	-0.00487065770350259
4641	-0.0011039261672261633
4642	-0.016547363812477768
4643	-0.005829818811882794
4644	0.006830188477696965
4646	-0.004100296775315008
4647	0
4649	-0.02589070780578775
4650	-0.002233955334816266
4651	0
4653	-0.011543501737237507
4654	0.024970776123378897
4656	0.022522248266788305
4659	0
4660	-0.015246927381778947
4661	4.0304853283975586e-4
4664	0.007010671508546507
4665	0.002481000123951735
4666	0.0030044372210964294
4668	0
4669	0.00446162401320972
466	0
4670	0
4673	0.012297281909019703
4674	-0.0952736227277556
4675	0
4676	0.002967768623023692
4677	0.003338413522098831
4678	0
467	0.007688628747606892
4680	0.02058409585358652
4682	0.00876415641809006
4683	-0.01254505977030543
4684	-0.0013293205853359548
4685	0
4686	0.007603210181172439
4688	0.023955584022556434
4689	0.005845255290466955
4690	-0.0022784118432015283
4691	0
4692	0.02040244667589002
4693	0.016150359691868673
4694	0.030882905488183007
4695	9.292068567345067e-10
4696	-0.03383897068209722
4697	0.016575735514224477
4698	6.528241968984352e-5
4700	4.443664856201118e-4
4701	0
4702	0.011506954543886278
4703	-0.027087875430018036
4704	0
4705	0
4706	3.610395170533056e-11
4707	-0.018502811862238403
4708	5.412205595212204e-9
4709	-0.005492886249926725
4710	-0.010182240205433447
4711	0.006018062582673937
4712	0.016148892935540025
4713	0.0028502799815817432
4714	0.019980629869289942
4717	8.42807874010602e-4
4718	-0.002417564675669936
4719	0.02048596402643261
471	0.013516525532779924
4720	-0.0034031454805720346
4722	0.005062225096412704
4723	7.060190533748377e-5
4724	0
4725	0.017221079974704588
4726	0
4728	-1.2864164819450247e-4
472	0.009560312419736912
4733	2.5743259279641477e-11
4734	-0.013519041611146037
4735	0.0050654971306366555
4738	0.03337753564050763
4739	-0.016408529277976633
473	-0.00933658673165519
4741	0
474344	-0.013741159427338456
4744	0.10323972337418774
4745	0.017987856168207556
4747	-0.005563584067923956
474	-0.02365519337085408
4750	0.011464390752314852
4751	0
4752	-0.00849967002335162
4753	0.04695313613688098
4756	0.004461160352233192
4758	0.005760103717756208
4759	0
475	-0.002748676361728015
4760	0.007585806391889127
4761	-0.012186095465212045
4762	0.016112263756345165
4763	0
476	0
4771	0
4772	-0.005254020768487504
4775	-0.0032689264323565825
4776	-2.098220587290485e-4
4778	-9.247069859008723e-4
4779	-0.025413526551410378
477	-0.0017268663220419776
4780	0.007481600659309331
4781	0.013915771469514027
4782	0.007315544391651059
4783	0.0014246056423013547
4784	0.018711699133857403
478	0.02838288407232584
4790	-0.012509671616474446
4791	-0.004641895597816758
4792	-0.016913767482063035
4793	0
4794	0.002999186117505462
4795	0
4796	0
4798	0
4799	-0.006582554519520648
479	0.04399043445682364
47	0.012940960321923559
4800	0.007326677678543823
4801	-0.006656858656971043
4802	0.007591508045049422
4803	0.017047440054526467
4804	0.012211072411723384
4807	0.006225814849847285
4808	0.010013127691032127
4809	-0.0034577357028577086
4811	-0.03506632659470141
4814	0.025207216167981335
4815	-0.020700987595098645
4817	0
4818	0.017643044783652587
481	0.0019450288863313721
4820	0.01558986001030639
4821	0.03135661064306865
4824	0.015894264548471267
4825	0.008126260436795532
4826	0.004005966082339915
4828	0.02167784664198753
4829	0
482	0
4830	0.04545670837674827
4832	-8.65080941589368e-4
4833	-0.01584900160702397
4835	-0.01360627584859773
4836	-0.010840172642635959
4837	-0.02576925762050653
4839	0
483	-6.271373149803078e-4
4841	0.017181583211849788
4842	-0.006719131327189526
4843	-0.007550639166589445
4846	0.011797579444299969
4848	0.0023921218541417405
4849	-0.01778298325925797
4850	-0.016808784133249054
4851	-0.0015038764924254508
4852	0.016653918188369348
4853	0.002403988552331975
4854	0
4855	0.003104888822332788
4856	-0.006092711835600331
4857	0.004189197697160113
4858	0.003950391947908885
4860	0.01119804039708378
4861	0
4862	-0.009353096197605841
4863	0.022953900593283325
4864	0
4868	0.008893596165039005
4869	-0.0011389983183471549
4878	0.0176343132493111
4879	0.007472091982733492
487	-0.014927686192622809
4880	-0.017280654966606693
4881	0
4882	0.00238459047811912
4883	0
4884	-0.0024406574712979353
4885	-0.04720746853849066
4886	-0.002886819203308693
4887	0
4888	0.02578124671306685
4889	0.00704505408122092
488	0.0028207683288801163
4891	0
4892	0.02808750783758298
4893	-0.01402814258706568
4897	0.021709913995479717
4898	-0.006871554096547423
4899	-0.010277704422979744
489	0.0038228585018328545
48	0.0380502754838929
4900	0.012190614614800395
4901	0.0010058289165532938
4902	0
4905	-0.005762814880252582
4907	0.03212759418919591
4908	0.021293780230298927
490	-3.353459150630825e-4
4913	0.023430113427011772
4914	-0.008085463307884136
4915	0.014159555732168198
4916	-0.0026967044654481647
4917	0.02088446017553989
4919	-0.0059555704546264705
491	0.01046560902382913
4920	-4.6649740250104195e-5
4921	-0.007522291212231302
4922	-0.01230934607399872
4923	0.0015552865518882865
4924	-0.005969654196857259
4925	0.05084950463690331
4926	-0.003038422402783162
4927	-0.01889828986055071
4928	-2.608148175537527e-4
4929	-0.0032626264256719155
492	0
4931	0.007802247421756157
4935	-0.02128328551559592
4938	-0.0655232551654609
4939	-0.025348770618962173
493	-0.011050329707943564
4940	0
4942	0.015930940007198045
4946	-0.005832893541756558
4947	-0.020125147296932395
4948	-0.004701854240799145
4952	0
4953	0.04392779314139236
4956	7.411854254084746e-4
4957	0
4958	-0.011185053122250542
495	0.0062323038447046715
4967	-0.008149975416460344
4968	-0.004982651369522169
4969	-0.008605556867587232
496	0.010364676993731291
4973	0.018963709904623045
4974	-0.004896160487437343
4975	0.010383985470661324
4976	-8.46971765131845e-4
4978	3.9800404179883575e-4
4982	-0.019541355953997475
49855	-0.004225014176940358
49856	-0.008393001187250167
4985	-0.010631837834814651
49860	0.012436332267109353
4986	0.0018492582726331495
4987	0
4988	0
498	8.881404750709476e-4
4990	0.02563882944427067
4991	0.019661635791909837
4992	-0.0047755616101911
4993	-3.471456380227376e-4
4994	3.211860473661285e-4
4995	0
4998	0
4999	-0.014096977614283223
5000	0.0055751925269364256
5001	-0.016024232885016497
5002	0
5003	0
5004	-0.049267808763291746
5005	-0.020864423014032397
5007	-0.00963203760370358
5008	-0.01904575340166426
5009	-0.001465297260051462
5010	-0.004803482466183705
5016	0
5017	0.018307773029662043
5018	0.014392602327276485
5019	0.020022385716868443
501	0
5020	-0.00014185938202675762
5021	-2.8538064207039998e-5
5023	-0.018823276327699548
5024	0
5025	8.555777382220096e-4
5026	0.027763397915318594
5027	-0.001993911144142954
5028	0.022307497269992635
5029	0.02887773208009847
5030	0.003490261378109332
5031	-0.004401392623585897
5033	0.040397341637090335
5034	0.008715361367699435
5036	-0.0031324434195477016
5037	7.997370338328027e-4
5042	0.01713779250688226
5045	0.008270397849735227
