gene	female-older_adult-coarse-3
84225	-0.0015232988868397503
84226	0
84229	-0.02691221447223506
84230	-0.059613915865301396
84231	-0.055145305937740516
84232	-0.00698360186754013
84233	-0.013858842472095848
84236	0
84239	0.03730435392964813
8424	-0.033575495347271646
84240	0
84243	-0.031408391151133766
84245	0.033255466765752806
84246	0.015874757472143744
84247	-0.0699968572808405
84248	0
84249	0
8425	0.05856377627996006
84250	-0.03943480999746505
84251	-0.11222111940538879
84253	-0.11229796999888643
84254	0
84255	-0.04680198282679482
84256	0.06556498793536218
84259	0
84260	0
84261	0
84262	0.04678811206300209
84263	0.013726296314858494
84264	0.02204705045758748
84265	0
84266	0
84267	0
84268	0
84269	0
8427	0
84270	0.04048447183442937
84271	-0.03533162943647735
84272	0
84273	0
84274	0
84275	0
84276	-0.033121944960727276
84277	0
84279	0.0025232791176249916
8428	0.045958979049449684
84280	0.007030958591764922
84281	0.10376906931122484
84282	0.07433605026349074
84283	0
84284	0
84285	0
84286	0
84287	0.02377034278579556
84288	-0.049767468096168846
84289	0
84290	0
84292	0
84293	0.004346513972770065
84294	0
84295	0
84296	0
84298	0.02178511119186885
84299	-0.03331258241592473
843	-0.034239594306687625
84300	0
84302	0
84303	-0.061044941454141105
84304	0.006595227131572667
84305	-0.03508472024928917
84306	0.0159599917259261
84307	-0.004256286582790357
84309	-0.034238463254210455
8431	0
84310	0
84311	0
84312	0
84313	0.03812857927162252
84314	0
84315	0.004564282076908894
84316	0.005794506406823871
84317	0.02419405828806117
84318	-0.026941882402342507
84319	0
84320	0.020458801348558587
84322	0
84324	-0.03572298669494684
84326	0.03182357289709536
84327	-4.270304809464821e-5
84328	-0.0161342377523784
84329	-0.018904628283407183
8433	0.0014978059135833124
84330	-0.02043877218558527
84331	0.014647203498767835
84332	-0.024880518265245306
84333	0.04980362682436914
84334	-0.0018572970665702768
84335	0.03672858229275668
84336	0
84337	0
8434	0.02647976090170376
84340	-0.03577680157387496
84343	0
8435	0.0493927367378789
8436	0.014964684241305377
84364	0
84365	-0.038229977307611636
84366	-0.033452909065472
8437	0
84376	0.018374553123949817
8438	0
8439	-0.04185944123974088
844	0.035735514102383105
8440	0
84417	0
84418	0
84419	-5.32911639687215e-4
8443	-0.017765997881658245
84432	0
84433	-0.02975244352054583
84435	0.0010198589753332627
84436	0
84437	0.0020982768548533227
84439	0.013065445151119796
8444	0
84440	0.06821262112792291
84441	-0.04308909259668615
84443	0
84444	0.0029667935836281516
84445	-0.008892093194442422
84446	-0.030565144033210697
84447	-0.08507161962840398
84448	0.039251232076701704
84449	0.008026381592012086
8445	0
84450	-0.014054836263498459
84451	-0.0060211933625387805
84455	0.0028869997223638067
84456	-0.0032335481209662433
84457	0
84458	-0.0026131118668480634
8446	-0.0020808137193634646
84460	0
84461	0
84464	0.01312360741732432
84465	0
84466	0.004144020112788376
84467	0
8447	0.005844491760088799
8448	0.04988316861958961
8449	0
84498	-0.004845395118453674
845	0.09728444437841707
8450	-0.02254227521451775
84501	-0.04211215490524193
84503	-0.00451106319286633
8451	0
84513	-0.005925536155151104
84514	0.01803274686219776
84515	0.029602961094182527
84516	0.006529963024416752
84517	0
84518	0.022960650168608734
84519	-0.048351655083043
8452	0
84520	-0.032481024298805256
84522	-0.03546722924820817
84524	-0.0046541795911867944
84525	-0.11196128578799527
84527	-0.10902852017568414
84529	-0.04574339709427042
8453	0
84530	0
84532	0
84536	0
84539	0
8454	-0.011813312782798596
84541	0.03400821891450664
84542	0
84545	0
84547	0.05262896311378044
84548	0
84549	0
8455	0
84552	-0.05852240128227107
84553	0
84557	-0.07302748686041377
8456	0
84560	0
84561	0.05634543732992007
84569	0
84570	0
84572	0
8458	0
8459	-0.033415032063019205
846	0
8460	0.04740884238066302
84612	0
84614	0
84616	0
84617	0.14239864585125492
84618	0.03217470741551658
84619	0.00808434278312405
8462	0.013124902092628508
84620	-0.09828563874526057
84622	-0.0015293204299204116
84623	-0.051872481993606445
84624	-0.03638686307147073
84626	-0.042369885088099815
84627	0
84628	0.029049225422412586
84629	-0.05222780792233783
8463	0
84630	0
84631	0
84632	-0.03689919081556175
84634	0.045272537857919404
84636	0
84639	0
8464	-0.01623471218173772
84640	0
84641	0.06396998985477553
84643	0
84645	-0.014716942299250635
84647	0
84648	0.02946767213473553
84649	0
84651	-0.0658170046640375
84654	0
84656	0.008032726186021787
84657	0
84658	-0.015169533983507118
84659	-0.0063779553347793946
84660	0
84661	-0.0011431235560062359
84662	0
84665	0
84666	-0.024787680276364778
84667	0
84668	-0.005940375223284375
84669	0
8467	0.010174955991745779
84671	0
84674	0.005301519932869206
84675	-0.02529006991411538
84676	-0.03147780902419028
84677	0
84678	0
84679	0.03321918080900634
8468	-0.013164000750823926
84680	0.048310022392143534
84681	0.006774176025704384
84684	0.033104943569359904
84687	0
84688	0.040174633549231814
84689	-0.076188069226499
84690	-0.005408720597429871
84691	0
84692	0
84693	0.010935536091880804
84694	0
84695	0
84696	0.01604998146567659
84698	0.0534550491571833
84699	0
847	0.08784312778006707
8470	-0.0018683606035906348
84700	0
84701	0
84705	0.10264897010882586
84706	0.0054771686947916705
84707	-0.011344498268705424
84708	0
84709	0.026757973856694445
8471	0.007921498080771945
84717	-0.05697299890900851
84720	0
84722	-0.028248837122899422
84725	-0.03488802169288882
84726	0
84727	-0.0030519528705227937
8473	0
84733	0.03922156362247417
84734	-0.033589444869768205
84735	0.07736231122470064
84740	0.014505376520100149
84747	-0.0032044320096876076
84749	-0.05076434767811965
84750	-0.03173952781914116
84752	0.023821495964630002
84759	0
8476	0.01716843059148654
84765	-0.04124591856994732
84766	0
84767	0
84769	-0.009877741799387716
8477	0
84775	0.029709094405376606
84779	0.013008356308110888
84787	0
8479	0.03299741528220628
84790	-0.006170017154154842
84792	-0.01006587148313377
84793	-0.023463330691693086
84795	0.04803462802078823
84798	0
8480	-0.011992598051852944
84803	0.002120524223558586
84804	-0.042850943775974704
84807	0.04996290250700469
84808	-0.020830279384867364
84809	0
8481	0.030639844144332986
84811	0
84812	0
84814	0
84816	-0.06998952579837288
84817	-0.0711355786090318
84818	-0.016471559143280648
8482	0.0014892470477915684
84820	0.013513659956654312
84823	-0.006788566298171509
84824	-0.04745257578949973
84826	-0.003030514736723077
8483	0.017479923531498673
84830	0.11559895532850298
84836	0
84838	-8.490818481816413e-4
84839	0
8484	0
84842	0
84844	0.05454996381976068
84847	0.004686865679103474
84850	-0.006465928285864829
84851	0.014511197886017868
84852	0
84856	0.04666587266999309
84858	0.06093095822892882
84859	-0.013003242751576995
84861	-0.03376044329052117
84864	0
84865	-5.083755125857118e-4
84866	-0.011349807955102643
84867	0
84868	0.00567381023977427
84869	0.01928132684754192
8487	0.012195045561850413
84870	0
84872	0.011098774837175305
84873	0.12349985024746896
84874	0
84875	-0.02256401431065812
84876	0.008820975566076745
84878	0
84879	-0.05220101020205569
84881	0
84883	-0.022539672513722544
84885	0.012700188440757702
84886	-4.341554302368708e-4
84888	0
84889	0
84890	0.013986309892298994
84891	-0.06408295309745804
84892	0.020304870358916503
84893	0
84894	-0.020401617634469286
84895	0
84896	-0.0041863068177943885
84897	0
84898	0.011770414155189816
84899	0
8490	-0.0311831534852072
84900	0
84901	0
84902	0.010867615259603369
84904	0
84905	0
84908	0
84909	-0.007116291354535023
8491	-0.023356520039125278
84910	-0.05384116201180056
84911	0.014730456575971437
84912	0
84913	-0.0205201520498152
84914	-0.012350403920252112
84915	0
84916	0
84918	0
84919	-0.026780584591540417
8492	0.04230018566158469
84920	0.016328058384654218
84922	3.0871571947981924e-4
84923	0
84924	-0.003486529797022957
84925	0
84926	0
84928	0
84929	0
8493	-0.02656371815793983
84930	0
84931	0
84932	0.014374963411152278
84933	0
84934	0.041991794200974694
84935	-0.06862832368690225
84936	0
84937	-0.0261095535978104
84938	0.043710906393424225
84939	0.012138047216156671
84940	-0.04371969402338082
84941	0.03255557012811388
84942	1.1925996380361665e-4
84944	-0.012994367619877116
84945	0
84946	0
84947	0.006053546837876414
84948	0
8495	0
84950	0
84951	-0.05200316378213644
84952	0
84954	-0.05225254535620185
84955	0
84957	0.02113790100954038
84958	-0.039315659267060155
84959	-0.007839341327192025
8496	0.005703599563932193
84961	0.04803820859762124
84962	-0.04849876491712982
84964	0
84966	0
84967	0
84969	-0.05315727856605241
8497	-0.011904612923296554
84970	0
84971	0
84973	0
84975	0
84976	0.00925171921392935
84978	0
8498	0
84981	-0.031970001921930356
84983	0.003991184880031396
84984	0
84985	0.060567664101785185
84986	0.03234232409803992
84987	-0.02370248098781887
84988	-0.0030981432272655716
84989	0
8499	0
84991	0
84993	0.04122917621658249
84996	-0.017675460877760257
8500	0
85001	-9.010446388300385e-4
85003	0
85004	0
85007	0
8501	-7.596249639980414e-5
85012	-0.008162817381988801
85014	0.02164276969938464
85015	-0.021783481070539224
85016	0
85019	0
8502	0
85021	0
85025	0
85026	0
85027	-0.037742381229028635
85028	0.04854092752560845
8503	0.0075436812272906125
8504	0
8505	0
8506	-0.020952132273589424
8507	-0.010981894338443413
8508	0
8509	0
8512	0
8513	-0.02851099796940862
8514	0.01083559926491115
8515	-0.005562646931899681
8516	0
8518	0
8519	0.040033874890845575
8520	0
8521	0.0090109734519449591
8522	-0.04180320227637399
85236	-0.03451738456816658
8525	-0.02026045904926036
8526	0
8527	0
8528	0.07790537018517019
85280	0
85285	0
85289	0.005128428453777353
8529	0
85290	0
85291	0.006750452683507396
85293	0.004427848201474474
85294	0.02145351052869941
8530	0
85300	0
85301	-0.02929032786126492
8531	-0.0929535867129182
85313	0.01580708759859046
85315	-0.11635026193897836
8532	0
85320	0
85329	-0.045188526332576445
8533	-0.010209685213438048
8534	0
8535	0
85352	-0.0038011021572382305
85358	0
8536	-0.04221005397672304
85360	0
85363	0
85364	0
85365	0
85366	0
85369	0.04110076779177862
8537	0
85377	0
85378	-0.01680305410759871
85379	-0.009174218461167446
8538	0.007031720933609797
8539	0
85395	0
85397	-0.014880403666520072
8540	0
85403	0
85406	-0.0222946113652847
85407	-0.042737592796998
85409	-0.031570086288071474
8541	0
85413	0
85414	0.08088660073066595
85415	-0.054416052764877716
85416	0.009877580529192822
85417	0
8542	0.09556422809337528
8543	-0.04251924862676475
85437	0.05498141022802999
85438	0
85439	-0.041998414192482625
8544	0.03480869144421934
85440	-0.00941886654784098
85441	-0.03233690563358667
85442	-0.018329768065759273
85443	0.001124919837213626
85444	0.007164302584734182
85445	-0.0070318870676482625
85446	0.018706289928596055
85449	0.02080555255394398
8545	-0.04099615556098514
85450	0
85451	0
85452	0.098599137940301
85453	0
85455	0.09489325871795044
85456	-0.03891370789031395
85457	0
85458	0
85459	0
8546	0.01380438792031331
85460	-0.11455400064025456
85461	0.005628334069526774
85462	0.020720393976793507
85463	-0.01834881225100362
85464	-0.04404428107800445
85465	0.015559579433436036
8547	0
85476	-0.03336973490231254
85477	-0.057351043630015114
85478	0.004966252605377013
85479	-0.03834692765426919
8548	-0.028654082930067257
85480	-0.007194725582055472
85481	0
8549	0.015510039965621064
8550	0
85509	0
8552	0.007158021112781418
8553	0.04820475445693421
8554	0
8555	0.029948960073388323
8556	-0.052558638778213596
85569	0.019983192342652594
8557	0.002441357301962816
8558	-0.07230934127519263
8559	0
8560	-5.718875438406924e-4
8562	0.008117262789541509
8563	0.021416901877429485
8564	-0.012682133002885593
8565	-0.03242517493784234
8566	0.005199453645117139
8567	0.024436900199679992
8568	-0.02676960764823995
8569	0
857	-0.00526941735105848
8570	-0.02622406007747122
8572	0
8573	0.05267871168058553
8574	0
8575	0
8576	-0.01097727851237371
8578	-0.0149470155007595
858	0
8581	-0.035722764680951945
85865	-0.01303252138985955
859	0.006056174614344522
8590	0
86	0
860	-0.08973645805030941
8600	-0.044860290898663675
8601	-0.020335900307095006
8602	0.030379311482210587
8603	-0.007066097597786312
8604	0.04600117947135521
8605	-0.017983607813061922
8607	-0.02898302318275687
8608	0
8609	0
861	0.09405641568431822
8611	-0.07389502199011075
8612	-0.028916318329039747
8613	0.05397040978289323
8614	-0.012183948720197717
8615	0
8618	-0.03877864629358906
862	0
8620	-0.018346290925972432
8621	0
8622	0.0010597027482399809
8623	-2.0498870140192235e-4
8624	0.012244229738456333
8625	0.01577893914744848
8626	0
8629	0
863	0
8630	0
8631	0.032446116575038736
8632	0
8633	0.01746533651673605
8634	0
8635	0.018974337035494466
8636	-0.005770075496415812
8638	-0.004690570231169866
8639	-0.0763562478193741
864	0
8642	-0.04851705604936045
8643	-0.005747064938370899
8644	0.00445724014191117
8645	0
8646	-0.010508176256584633
8647	-0.022977253478736717
8648	0
8649	0.05277619987146803
865	0.019943474999622107
8650	-0.02028643247681044
8651	0
8653	-0.031533676452613284
8654	0.04629480930289668
8655	0.0028660242974803073
8658	-0.015808229316428248
8659	-0.029426408649002367
866	-0.09411918638447371
8660	-0.001555341143817095
8661	0.008627371765784686
8662	0
8664	0.012525277601648144
8666	0.013854903427305132
8667	0
8668	0.0035995513995955913
8669	0.021799798595076032
867	-0.015080788778779823
8671	-0.05399429209254032
8672	0
8673	-0.07254197170851286
8674	0.028324684940691968
8675	0
8676	0.02519387296135947
8677	-0.009357073924294669
8678	-0.02494100216212007
868	-0.025424917994518646
8682	0.014234488908732999
8683	0
8685	0.1644631508033259
8687	0
8688	0
8689	0
869	-0.027248409993667982
8690	0
8692	0.06569060755373748
8694	0
8697	0
8698	0.0068380741734168264
87	0.0669363969235984
8701	0
8702	0
8703	-0.011756919447986087
8704	-0.003794350235222365
8705	0.006178633676781568
8706	0.05834517245271012
8707	-0.03886053943881615
8708	-0.0012519809097574078
871	0
8710	-0.052510342282951816
8711	-0.020965657522955514
8712	0
8714	0
8715	0.028434523307458544
8717	0
87178	3.018120110818656e-4
8718	-0.06153003043144705
8720	0
8721	0
8722	0
8723	0
8724	0
8725	0
8726	0
8727	0.047784397818488644
8728	-0.05850951809473161
8729	0
873	0
8731	-0.015044061028628136
8732	0
8733	0
8735	0
8736	0.005010309739844791
8737	-0.00522745218284014
8738	0
8739	-0.013585610529625192
874	0
8740	0
8742	0
8743	-0.07937873164771353
8744	0.04718577185482716
8745	0.00963686289072527
8747	-0.005596938425556862
8748	0
8749	0
8751	0
8754	0
8755	0
8756	0
8760	0.00997706885080227
8761	-0.01319225386698368
8763	-0.008708276351945994
8764	0
8766	-0.01096093372832199
8767	0.01601818491612273
8772	-0.06139660755392673
8773	-0.0024909332924476857
8774	0.006490717392235551
8775	0
8776	0.004399362116224323
87769	-0.006950713456678259
8777	0
8778	0
8780	0
8784	0.016678620921438823
8785	0.007602630656396831
8786	0
8787	0.02056812683105538
8788	0
8789	0
8790	-0.019757768621262207
8792	-0.05517238195092582
8793	0
8794	0.013328550890840105
8795	0.08322455247579255
8796	0
8797	-0.06940144552165166
8798	0.0828620451310515
8799	0.004378311961078776
88	0.011784274275822569
8800	0
8801	0.022039783838512357
8802	-0.020800851033558283
8803	0
8804	-0.050337994365513686
8805	-0.020916822492041732
8807	-0.0017865715901470409
8808	0.025717278376774535
8809	-0.02565204612587381
881	-0.004204908044146191
8811	0
8812	0.002833166363863197
8813	-0.0012772599630326055
8814	0
8815	0.015268166267558971
8816	0.002990402857801764
8817	0
8818	0
8819	0.03605830634856701
8820	0
8821	0.09278512647365075
8822	0.009588359087684017
8823	0.026015741393640546
8824	0
8825	0
8826	0
8828	0.06459555495467807
8829	0.06780381329681404
883	0
8831	0.01848042925872649
8832	-0.0071689447380527726
8834	0
8835	0
8836	7.228942968224729e-4
8837	0.01590928099842836
8838	0.01853453745003038
8839	0
8840	0.003486031968593277
8841	0.041045325788324295
8842	-0.030901036763539502
8844	-0.023089407406044087
88455	0
8846	0
8847	0.0346542168450339
8848	-0.009945385836128697
885	-0.017271485269300096
8850	0
8851	0.01476279177964547
8852	0
8853	0
8854	-0.10038838406108547
8856	0
8857	-0.013456822650463404
8858	-0.0718064964044011
8859	0.025454828143682728
886	0
8861	0
8862	0.09813083463709057
8863	-0.03987830839988605
8864	0
8867	-0.015800127723022327
8869	0.044749027912710244
887	-0.0579299858420956
8870	0.055687610507976555
8871	0
8872	0.012618198384966441
8874	0
88745	0.010159654827618228
8875	-0.07008658786752676
8876	-6.414778650396317e-4
8877	-0.07053812001384185
8878	-0.01989311974172052
8879	0.003177613031267353
8880	-0.017109643790055633
8881	0
8882	0
8883	0
8884	0.006447742258196377
8886	-0.009076318986578133
8887	0
8888	0
889	0
8890	0
8891	0.0062733659719725055
8892	0
8893	-0.03536436028879189
8894	0
8895	-0.01845679182154849
8896	-0.00205639878495285
8897	0
8898	-0.018558288693054387
8899	-3.3845703828231397e-4
89	0
890	0.048093655503023774
8900	0
8904	-0.007992822248198366
8905	0.030075848312892187
