gene	female-adult-fine-2
252969	0.0739634589661323
252983	0.05229363164301771
252995	0.039205790354325934
2530	-0.01653454154535606
253012	-0.05145406423026489
253017	0
253018	-0.061817033818847456
253039	0
253044	0
2531	0
253128	0.0038309809086680075
253143	0.014204924862684942
253152	0.0285665912214547
253190	0.057609395334408085
2532	-0.024311065543568367
253260	-0.0017640827962963537
253264	-0.010157459527734326
2533	-0.01243679372299345
2534	0
253430	0
253461	-0.007543722189743678
2535	-0.028957059583199007
253512	0
253558	-0.033349148562870135
253559	-0.04635267916889869
253573	0
253635	0
253639	-0.028940785588075273
253650	0
2537	0
253725	0.014683087217863103
253738	0.006850543353901893
253769	0.020201285840241685
253782	0
2538	0.021316033605080206
253827	-0.008967157322942333
253832	0
2539	0.02120202737245967
253943	0
253959	-0.002038947047321281
253962	-0.0025689203992450274
253970	-8.944715493897349e-5
253980	-0.014115201037731066
253982	0
254013	-0.046281000613168366
254028	0
254048	0.004849743338510339
254050	0
254065	0
254099	0
254102	5.6789603431162604e-5
254122	0.07727746020461045
254128	0
254158	0
254170	0.010867706502340311
254173	0.028803070779028425
254187	0
2542	0
254225	0
254228	-0.013969510621423062
254240	-0.005029239302322786
254251	0
254263	0.007887775486128045
254268	-0.008675527344224172
254295	0
2543	0
254359	0.006040926855838376
254394	0
254427	0
254428	0
254439	0
254528	-0.0030804919739577346
254531	-0.004700780723961413
254559	-0.02434281586641861
254773	0
254778	0
2548	0
254827	0.07224463992254603
254863	0.04019032938172865
254887	-0.009464389381788637
254896	0.01898011972766385
2549	-0.05984877584269723
254956	-7.020973186890197e-5
2550	-0.005821616133596642
255022	0
255025	0
255027	0.0046354584665734885
255043	0.01116988947804771
255057	0
255061	0
255082	0
2551	0
255101	-0.019882355039576062
255104	0.015461680202304803
255119	0
255130	-0.0052288968062123
255189	-0.004960848740621894
255193	0.014832800886804286
255220	0
255231	0
255252	-0.0068847442409584025
255275	0.001574990257423876
2553	-0.003020984745491386
255330	0
255374	-0.014713246531577589
255394	-0.008720086546389668
2554	-0.008744025330075898
255403	-0.05901325928429147
255411	0
255426	-0.016883720397158887
255480	0.018438118231284814
255488	0.03281240271366909
2555	0
255512	0.03404323946331306
255520	0.003098498510743412
2556	0
255626	0
255631	0.03774828108679772
255654	0
2557	0.024231443611818965
255738	0
255743	0.07391536147142314
255758	0.009067543290661477
255762	-0.006625304096197004
255783	0
255798	0
2558	0
255877	0.018873319829575883
2559	0.021973170814242417
255919	0
255928	0
255967	0
2560	0.02907533854659454
256006	-0.017907317110654988
256021	-0.0043995822491262205
256051	0
256076	0.0010466064176059809
2561	0
256126	-0.06180002826312825
256130	0.03202731639981968
256158	-0.02343477599979969
2562	0.0011791426796027087
256223	-7.661654091637705e-4
256227	-1.3540034297185649e-5
256236	0
256281	0.04804875526449488
2563	0.012760993278136097
256302	0
256309	0.02368339902793358
256329	0.01970939096742831
256356	0.06176717423737493
256364	-8.750128138962636e-4
256369	0
256380	-0.01721538481863803
2564	-0.0013063152149115124
256435	-0.036599404339004535
256471	0.012952615159500325
256472	0
2565	-0.00523643825707762
256536	0
256586	-0.01877171571667968
2566	0.0010736677711773626
256643	0.006084443872766117
256646	0
256691	-0.017212112531469377
2567	0.05810196947978927
256710	0
256714	0
256764	0
2568	0.06481162124555938
256815	-0.006904853104578702
2569	0
256933	0.0055495295167638375
256949	0.01641518344473598
256957	-0.005714388500388867
256979	-0.012402938364647047
256987	0
257	0
2570	-0.04511274539576237
257019	0.004601018272497252
257044	0
257062	-0.052710827651478866
257068	0
2571	-0.006710743565423109
257101	-0.08361299896815351
257106	0
257144	-0.031217324851409056
257160	0
257169	0.01623703380413134
257177	0
257194	-0.02560188582721402
2572	0
257203	0
257218	0.02506359178124936
257236	0.010612796856528744
257240	0
257313	0
257358	0.013499164110983243
257364	0
257396	0
257397	0
257407	0
25758	0
25759	0
257629	0
25763	0
25766	0
25769	0
25770	0
25771	0
25774	0
25775	0
25776	-0.015707103305654148
25777	0
25778	-0.008315238296695627
25780	0.013624047088539459
25782	0
25786	0
25788	0
25789	-0.014801805522552934
25790	-0.01300368465480903
25791	0
25792	-0.005651290946396908
25793	-0.03174266401857124
25794	0
25796	0
25797	-0.004120724534769239
25798	0
25799	0
258	0
2580	0
25800	0
25801	-0.05168426096959809
258010	0.023242000395983703
25802	0.004514227240750656
25803	-0.005614588899758327
25804	0
25805	-0.057943419986995134
25806	-0.005172958143687567
25807	0
25809	0.02806188136902616
2581	0
25813	0
25814	0
25816	-0.013253090788256023
25817	0
25818	0.0448747712130209
25819	-0.004088501126693413
2582	-0.008509332006336188
25820	0.013417851274601012
25821	-0.009967627382626618
25822	0
25823	-0.010914886550026353
25824	-0.007751599660066298
25825	-0.014278424224841265
25827	0.0014814526816038026
25828	0
25829	-0.02132439797221591
2583	-0.01343580822736123
25830	0
25831	0
25833	0
25834	0
25836	0
25837	0.0014054666783015102
25839	0.009918819805873951
2584	0.01980271321045152
25840	-0.0019871710951841403
25841	0.03225273623788956
25842	-0.020538958233630788
25844	0
25845	0.02318756894026068
25847	0.020803707946905205
25849	0
2585	0
25850	-1.6324500205262688e-4
25851	0.010074944629507308
25852	0
25853	0
25854	0
25855	-5.171685393694797e-4
25858	0.014906450024641327
25859	-0.010549769152067115
25861	0.009671163305242111
25862	0.021345315008574558
25864	-0.017182264849800066
25865	-0.030387184279024128
2587	0
25870	-0.022819664987492612
25871	-0.0045084559970656425
25873	-0.0011914451011266944
25874	0.016048735717353307
25875	-0.007760822116207673
25876	0.0015933636059224485
25878	0
25879	-0.01826976768211947
2588	0
25880	0
25884	-0.016968881053860716
25885	0.019241403730887948
25886	0
25888	-0.0030519227695202634
2589	-0.009681817621586413
25890	-0.017697298238921712
25891	0.024334525757041432
25893	0.05348309427770886
25894	0.013817283053270653
25895	-0.016790718107390322
25896	-0.06358141171983417
25897	0
25898	-0.003152889546424381
259	0
2590	0
25900	0
25901	0.01838168846643859
25902	-0.038816350783651976
25903	0
25904	0
25906	0
25907	0.09423404583141358
25909	-0.0017080644444122212
2591	0
25911	0
25912	0
25913	0.027946253157207463
25914	0
25915	0
25917	0.02258230753818349
259173	0.010354726240697668
259197	0
2592	0
25920	0
25921	0
259215	0
259217	0
25923	0
259230	-0.025877233533412775
259232	0
259234	0
259236	-0.09018758368025465
259239	0
25924	-8.448979223081987e-6
259240	0
259249	0
25925	-0.008032602347226928
25926	-0.008861857596076333
259266	-0.027328231383268287
25927	-0.013839490510833963
25928	0
259282	-0.013453054795429699
259283	0
259285	0
259286	0.020281136601938945
259287	0
25929	0
259293	0.01132342947142293
259296	0.009720310678838105
2593	-0.004482617059675023
25930	0
259307	0.036311565749723294
259308	0
25932	0
25934	0.017038341231853788
25936	0
25937	-0.05012187483872132
25938	0.009334242219804813
25939	-0.0020442143058947764
25940	-0.0063341397774062886
25941	-0.04647318952051769
25942	0
25943	0
25945	-0.07665126484032686
25946	0.02782426534948069
25948	0.002796297645254307
25949	0
2595	-0.021129929644706984
25950	0.011831921787979526
25953	0.0055752314919855946
25956	0.017313918851182337
25957	-0.009286205813461445
25959	0.03835074866876997
2596	0.07670506155313696
25960	-0.020546537808280467
25961	0.044472962952118424
25962	0.002436645970389742
25963	0
25966	0
2597	0
25970	-0.010702631554089844
25972	-1.6164634231280136e-4
25973	0
25974	0.006692856174640487
25975	0
25976	0.01235130481682217
25977	0
25978	0
25979	0.0040907376354751045
25980	0
25981	0.06962779487918416
25983	0
25984	-0.07096055949302488
25987	0
25988	-0.001315565760615749
25989	0
25992	-0.01005406484284666
25994	0
25996	0
25998	0
25999	0.029563081684000892
26	-0.08583532306508239
26000	0
26001	0
26002	-0.006830819183223828
26003	-0.02206099618381233
26005	0
26007	0
26009	0.0010859119105393143
26010	0
26011	-0.05186276409523663
26012	0.021423990398201257
26013	0
26015	0.026813384950565844
26017	0
26018	-0.01290109187344111
26019	0.021267369867252528
26020	0.00524437467923572
26022	0.017565507264344863
26027	-0.0033997257086132164
260293	0
26030	0.004021747553001288
26031	0
26032	0
26033	0
26034	-0.0013079067864367124
26035	-0.009997718922496734
26036	0
26037	0
26038	0
26039	0
26040	-0.017271707954313473
260425	0
260429	0.03646942816805648
26043	-0.002808169789499079
260434	0.10350340362441048
260436	-0.04047304478492399
26045	-0.010462315252828643
26046	4.927228054144487e-4
26047	-0.03141439479611954
26048	0.033877263062291975
26049	0
26050	0
26051	0.03225778200269301
26052	0
26053	-0.012866220315674332
26054	-0.023171252363190502
26056	0.01251090285530682
26057	-0.02394381726861244
26058	-0.034127594732886124
26059	0
26060	0
26061	0
26063	-0.02214296612828437
26064	-0.012580676494976064
26065	-0.02078939583732497
26070	1.419262180463717e-4
26071	0.027920696577170643
26073	-0.012458569083074274
26074	-4.2905679487618016e-4
26077	0
26083	0
26084	0
26085	0
26086	0
26088	0
26090	0
26091	0
26092	0
26093	0.032432444235347996
26094	0.03654087815813885
26095	0.007792365189550914
26097	0
26098	0
26099	0
26100	0
26102	0
26103	0
26108	-0.0019063895520301517
26112	-0.02646589353475984
26115	0.0042985034113760725
26118	0
26119	-0.049807344889159874
26121	0
26122	0.020952276806077866
26123	0
26127	0
26128	0
26130	0.00929890556561081
26133	0
26135	0.004437937886907174
26136	-0.005178697883585651
26137	-0.043808236442637365
26138	0
26145	0
26146	0
26147	-0.001024545110684034
2615	-2.1934034410565253e-4
26150	0
26151	0
26152	0
26153	0
26154	0
26155	-0.023728259549323685
26156	-0.012652689627804687
26157	-0.018749386780102496
26160	0.005325663464957111
26164	0.026937099979014348
26166	0
26167	0.0029930687418452256
26168	0.0015708922406773075
2617	0.02410425676290294
261726	0.003556046925580104
261729	0
26173	0.0081719149659967745
261734	4.973638858279747e-5
26175	-0.018402077854905937
2618	0.013853333359472942
26184	0
26188	-0.009041118005374878
26189	0
2619	-0.032181975760580156
26190	-0.0046459231686581904
26191	0
262	0
2620	-0.025398430394118692
26205	0.0031583922708847438
26206	0
26207	0
2621	-0.018798532258056704
26211	0
26212	-0.018329300202347153
26219	0.011342055869067105
2622	0.05947742785419539
26220	0
26224	0.004980295784460516
26225	-0.05407015808654679
26226	0
26227	0.08539904809486296
26228	0
26229	0.03149747612598051
2623	0
26230	0
26231	0.0024717560877214532
26232	0
26233	0
26234	0
26235	0
26238	0
26239	0.003117586241889134
2624	0.017853297679561064
26240	-0.008407612415636182
26245	0
26246	0
26247	0
26248	0
26249	0
2625	0.06670333236738951
26251	-0.00304584110484143
26253	0.034938718927134606
26254	0
26256	-0.024585055228441156
26257	0
26258	-0.0236822782603232
2626	0
26260	-0.030352314713538667
26261	0.053060689845374945
26262	0
26263	-0.02241302396933428
26266	0.039851055659448624
26267	0.008255572250707686
26268	0
26269	0
2627	0
26270	0.017607128967416258
26271	0
26272	0
26273	0
26275	0.041262555716496375
26276	0.053809218308985225
26277	0.008195488383314917
26278	0
26279	0.0021227994758828083
2628	-0.014129563520309172
26280	0
26281	0
26284	-0.013018369485907216
26285	0
26286	-0.00982349886353246
26287	0
26289	0.02761113922151614
26290	-0.02134213248375157
26291	0
26297	-0.04145837796844766
26298	0
26301	0.023294900103700396
2631	-0.005327382951054163
2632	0
2633	0
26330	0
26333	0
26338	0
26339	0
2634	0.030083651252267554
2635	0.027827560496465165
26353	0.025834263186987717
26354	-0.012428861541218642
26355	0
2637	-0.0017545637146316438
2638	0.07924712915694167
2639	0
2641	-0.05021082949662027
2642	0
2643	0.09993164283851692
2644	-0.0011813990705207408
2645	0
2646	0
26468	0
26469	0
2647	0
26470	-0.025101639062145676
26471	0.06788233607438134
26476	0
2648	-0.02546343184770958
2649	0
26492	0
26493	0
26494	-0.005301025767527545
26496	0
26499	0.019229099684432156
265	0.002540785989895774
2650	0
26502	0
26503	-0.004890068505679575
26504	0
26505	0.037727879728663496
26507	0
26508	5.966894679579938e-5
26509	-0.024595403574732496
2651	0
26511	0
26512	0
26515	-0.04192393203316808
26517	-0.011847890564402533
26519	-0.03533783911882868
26520	0.003627999987613756
26521	0
26523	0
26524	0
26525	0
26526	0
26528	0.006768177941531564
26529	0
26531	0.02656880477455536
26532	0
26538	0
26539	0
26548	0.011814175458655542
26574	0
26575	0
26576	3.273468667378472e-4
26577	0.008193453454925231
26578	-0.019982176374790786
26579	0.006580107190645082
2658	0
26585	-0.032279306683975606
26586	-0.0044479823160540844
26589	0
26595	0
266	0
2660	-0.005929488050254414
26608	0
2661	0
26610	0
2662	-0.01006100660319185
2664	-0.00827042115670834
2665	0.018797177226796146
26658	0
26659	0
266629	0.032272635206894586
26664	0
266655	0.09294815717136672
266675	-0.004157060015568413
266722	0
266727	0.2468983273170611
266743	0
266747	0
2668	-0.005597597984145025
266812	0.008475891634840067
26689	-0.005997679641256625
2669	0.017703697694349405
266917	0.001479722214211852
266919	-0.0032383933024074146
26692	0
266977	-0.011357879902419186
267	0.07734261252754983
2670	-0.007755625251478333
267002	-0.0016249718229328376
267012	0
26707	0
2671	0.006914295919796669
26716	0
2672	-0.01299075921880046
2673	0
2674	-0.0053453297573543505
26740	0
26747	-0.0056394470223414365
2675	-0.08013271766953052
26750	-0.017587794125775488
26751	-0.012636103223846434
2676	0
2677	-0.012721488206794454
26775	0.0934054663038416
26780	0.002296952790307766
26784	-0.08649822581143664
268	0.030620428956117045
2681	0
26821	0
2683	0.04448052110245659
2686	0
2687	0.03629565022330783
26872	0.01884805335718786
26873	0.02825413363654106
2688	0
2689	0
269	0
2690	-9.066121050141368e-5
2691	0
2692	0
2693	0
2694	0.026899885838460997
2695	0
26952	0
26953	0
26958	-0.058105612366470896
26959	0
2696	-0.021820470720291623
26960	-2.4079294780578292e-4
2697	0
26973	-0.0206244389691431
26974	0
26984	0
26985	0
26993	-0.01703422258928629
26994	0.004026761312658954
26995	0.014564899511319802
26996	0.0028081534424661517
26998	0
26999	0
27	0
270	0
2700	0
27000	0.01753160880835287
27005	0
27006	0
2701	0.020029061779823786
27010	-0.04940669976548701
27012	0.0013241462183435266
27013	-3.8324848182890535e-5
27018	-0.006384936423932063
27019	0
2702	0.029526490666709784
27020	-0.005607868186711489
27022	0
27023	0
2703	0
27030	0
27031	0
27032	0
27033	-0.031021600688231028
27034	0
27035	-3.429213157752536e-4
27036	0
27037	-0.02812721784017047
27039	0.021879944782902765
27040	-0.011948288092870914
27042	0
27043	0
27044	0.03402047057925189
2705	0.03887732628194265
2706	0.023120693125676967
27063	0
27065	-0.06739546427392398
27067	0.007427389057191643
27068	0
27069	0.0014728727920550607
2707	0
27071	0.014696441315258652
27072	0
27074	0.04187692195070466
27075	0
27076	0.03891413292684109
27077	-0.010846356312441513
27079	0
27085	0
27086	0
27087	0.13627426813346685
27089	-0.032699752973458264
2709	-0.024238325739172936
27090	0.11670292404365264
27091	0
27092	0.010088295361464075
27095	0
27097	0
27098	0
27099	0
271	-0.03381438958094223
2710	0
27101	0.005972485038324984
27102	-0.0021605915368334014
27106	-0.015970208996816528
27107	0
27109	0
27112	0
27113	0
27115	-0.00935434561615371
2712	0
27120	0
27121	0
27122	-0.036594577636071435
27123	0.0030135306426240967
27124	-0.016528397045367342
27125	0
27127	0
27128	0.014751138840589463
27129	0.04994546288839853
27130	0
27131	-0.012846971289222893
27132	-0.0726947607900174
27133	0
27134	0
27136	0
27141	-0.052340742898526006
27143	0.031026561300476325
27145	0.012938483928832118
27146	0.008759217213359791
27147	0.037107108464514524
27148	-0.00528432433442721
27151	0.07546438143880682
27152	0
27153	0.018732379070982214
27154	0
27156	0.02900909395622092
27158	0
27159	0
27160	0
27161	0
27163	0.07555951259615133
27164	-0.007343143366243107
27165	0.029540792015794
27166	0.03510829167366
2717	0.021395923750465406
27173	0
27175	-0.014643042291806758
27177	0
27178	0.01146148361037345
27179	-0.011318763122334399
27180	-0.030041968134513524
27181	0.005410680014657797
27183	0.0014426521466929128
27185	-0.004795535883218634
27189	0
2719	0.06892725870127692
27190	-0.008416603114221627
27197	0
27198	0
27199	-0.030122615360936092
272	0
2720	0
27201	0
27202	0.009659071405256658
27229	0.017705244695500853
27230	0
27231	0
27232	0
27233	0
27235	0
27236	0
27237	-0.0455115289031032
27238	0
27239	-1.5137511829339283e-4
27240	0.019772990359658554
27241	-0.019209511255377402
27242	0
27243	0
27244	0.01558464222409014
27245	-0.036847298521458564
27246	0
27247	0.029688743219825488
27248	0
27249	0
27250	-0.026933953592595986
27252	0
27253	0.03126043077244747
27254	0
27255	0.005020907353728916
27257	-0.01349694028104924
27258	0.005921565842226743
27283	2.5291769296296676e-4
27284	-0.0023547891929036253
27285	0.02179341279462825
27286	-0.007538400457316668
