gene	male-old_adult-fine-1
2220	-0.010072374103888098
222008	-0.0039992210519241385
222068	0
222166	0
222171	0.011359856734542007
222183	0.0018442655719527925
222194	0.02517608795062763
2222	0.003001564732493467
222223	0.011806506981244087
222229	5.788970276112616e-4
222234	0
222235	0
222236	0
222255	0.03475904565785644
222256	0
222389	-1.9628411477725334e-4
2224	-0.04289845468830794
222484	-0.010632148340037569
222487	-0.015813878974906985
222537	0.009674645044231855
222545	0
222546	-0.0025136774950957016
222553	-0.006119649283691934
222584	0
222611	0
222642	0
222643	0
222658	-0.015211153162210604
222659	-0.006054205521251653
222662	-0.007854718877683999
222663	0.007495269135273459
222696	-0.0014502402466525376
222698	-0.027492451690337493
222826	0.07905583806339377
222865	9.412956811665294e-4
222894	-0.003150589952601063
222950	0
222962	-0.004268359782389468
223	-0.008358703360086319
2230	3.503218096441209e-4
223075	0
223082	0
223117	0.002411142063150435
2232	0.011309371883736614
2235	-0.0013813070637948063
2237	-0.004268854772148662
2239	-0.003492091990194192
224	0.0024597763543890033
2241	0.01064219915648485
2242	-0.006901974057796725
2243	-0.021906875813075048
2244	-0.04532347823318639
2245	0
2246	-0.020253481192566886
2247	0
2248	-8.06108389210256e-4
2249	0
225	0
2250	0.011236804699958209
2251	0
2252	0.01209108624522146
2253	0
2254	0.03153274943203229
2255	0
2256	0
225689	-0.010852310805294267
2257	0
2258	-0.008580070551293745
2259	-0.03704153610316197
226	0
2260	-0.02467112211411713
2261	-0.018069789280601795
2262	-0.014668495160221973
2263	0
2264	0.00640266488604243
2266	-0.0032787111365072228
2267	-0.04903464387870398
2268	0
2271	0.005654518696634367
2272	0
2273	0.014267206199934832
2274	0.053572824114405074
2275	0.010128380799027068
22794	0
22795	0
22796	0.026992870821118987
22797	0.02632756293253685
22798	-0.020467346589475698
2280	0.005478963674928608
22800	0
22801	0
22802	0
22803	0
22806	0
22807	-0.010699743116949307
22808	0.026362087370623132
22809	0
2281	0.002465366579901285
22818	-0.007250958268692536
22820	0
22821	0.03896251300739086
22822	0
22823	0
22824	-0.017053499812630553
22826	0
22827	0
22828	0.023987377614555595
22829	0
22832	0
22834	0
22835	-0.009794929857920012
22836	0.0012864914221050066
22837	0.01810904337069579
22838	0
22839	0
22841	0
22843	0
22844	0.004209213743309129
22845	0
22846	-0.012234541816456595
22847	0
22848	0
22849	0.00863941489058916
22850	-0.007683587726782198
22852	0.018172850036097615
22853	0.008353309024432758
22854	-0.014789928589587184
22856	0.03679397115611167
22858	0.0026739118148775888
22859	0
2286	0
22861	0.02376468305669605
22862	0.007088606507676077
22863	0.005410371394257557
22864	0.0049074136954380485
22865	0
22866	-0.0020959423210773136
22868	-0.01666369051277018
22869	0.017605318352272702
2287	0
22870	0
22871	0
22872	0
22873	-0.05465630556741844
22874	0.0029795682377107267
22875	0.009986819180257931
22876	-0.07639276590487801
22877	0.0014345865849560524
22878	0.004837053482244683
22879	3.9457233291032755e-4
2288	0
22880	-0.010679820656533036
22881	0
22882	0
22883	-0.013574468737692557
22884	-0.018675508641024456
22885	-0.010047051217747774
22887	0
22888	0
22889	0
2289	0.042226842139752405
22890	0
22891	0.012559075220675273
22893	0
22894	0
22895	0
22897	0.0069769966701838815
22898	-0.0045662515960214105
22899	-0.0862620586278668
229	-0.09446983757495013
2290	0
22900	-0.016891580777108325
22901	0
22902	0
22903	-0.014470082766606954
22904	0.011690073701534144
22905	0
22906	-0.009936431894995558
22907	0
22908	0
22909	-0.01604133623159285
22911	-0.0015870900452326592
22913	-0.011660085060603587
22915	-0.06230240385802426
22916	0
22917	0
22918	-0.01843509721723934
22919	0
22920	0
22921	0.009629402501783787
22924	0
22925	0.010920874154513883
22926	0
22927	0
22928	0
22929	0
22930	-2.8214512861539815e-5
22931	0
22933	-0.003277961606398096
22934	0
22936	-0.01008435684710893
22937	-0.0029880825585312963
22938	0
2294	0
22941	-0.01230134048991723
22943	0.06606776957808161
22944	-0.030654004158860423
22948	0
22949	0
2295	-0.026676526711691313
22950	0
22953	0
22954	0
22955	0
2296	-0.05034759784584819
2297	0.0059383202342807315
22974	0
22976	0
22977	0.006547041716326592
22978	0
22979	0.03913305197735192
22980	0.014246500374723072
22981	-0.03302739556679662
22982	0.019385118021388464
22983	0.0025432958171575397
22984	0
22985	0
22986	-0.018866446386526545
22987	0.0018805622368969085
22989	0
2299	-0.007580654835217861
22990	0
22992	0.002694873815470672
22993	-0.010450036461209787
22994	-0.00461519156214663
22995	0.025741115443363737
22996	0.006808452857796624
22998	0
22999	-0.037766282449824044
23	-2.763142010643376e-4
230	0.0047366614282382735
2300	-0.003994477749506817
23001	0
23002	0.041609273000487515
23005	-0.011884312350928078
23007	0
23008	0
2301	0
23011	0
23012	0
23013	0
23014	0
23015	-0.055939767183790935
23016	0
23017	0.012132090584814306
23019	0
2302	0.009087954138751944
23020	0.0019491092864439112
23022	0
23023	-0.010355192031654416
23024	0
23025	-0.001389836020700026
23026	-0.03344031255857957
23028	0
23029	0.02860181950278192
2303	0
23030	-0.007386723194668234
23031	0
23032	0
23033	0
23034	0.05316131111422345
23035	0.007119606160440697
23036	0.00652322576915789
23037	0.015755281527979503
23038	0
23039	0.0027947862921232527
2304	0.03348676848489959
23040	0
23041	0
23042	-0.004164126937299464
23043	0.006273085584267459
23046	0.0016980644587123454
23047	0
23048	0
23049	0
2305	0
23051	0
23052	0
23053	0
23054	-0.0014178646731968637
23057	0.01147049805793695
23059	-0.0029068044977847017
2306	0
23060	0
23061	0.0033286258508773243
23062	0
23063	0
23064	0
23065	0.0023464999025778898
23066	0.00801694624606465
23067	0.008166763336281592
2307	-0.0027977767116142307
23070	-0.0013353122205791807
23071	0
23072	0
23074	-0.005941651972282032
23075	0
23076	0
23077	0
23078	-0.01805146144836006
2308	0.016038031284868443
23080	0
23081	0
23082	0.02975947965531946
23085	0
23086	0
23087	-0.0023666330764399997
23089	-0.058473572270420056
2309	0.0100024023672706
23090	0
23091	0.00772523800758064
23092	0
23093	0
23094	0.011773586266352514
23095	-0.014976451276923023
23096	0.004776021560820878
23097	0
23098	0.022700258261448183
23099	0.03521361649173763
231	-0.019036042578181627
23101	0.02425379112289966
23102	0
23105	0.04105390911087337
23107	0
23108	0.01466994155029959
23109	0.0029943458756126664
23111	0
23112	0.01073375612079014
23113	0
23114	-5.1087726323488876e-5
23116	0.015248815547215877
23118	0.021850052284506326
23119	0
2312	0
23120	0.01243933256831114
23122	0.0016138796188093002
23125	0.0025691670836251626
23126	0
23127	-9.870662150995681e-4
23129	0
2313	-0.010115111860702505
23130	0
23131	0.0027653912622113484
23132	0.014966001760647748
23133	0.06124036212195197
23135	0.007362449022511937
23136	0
23137	0.003036223686408018
23138	-0.040019736645067736
23139	0
2314	0
23140	0
23141	0
23142	-0.0022162665288064753
23143	0
23144	-0.010386818295668364
23148	9.208533820722479e-4
23149	-0.017066545834664375
2315	-0.0019573956382115056
23150	0
23151	0.011131166711331207
23152	0
23154	0.012709184735112997
23155	0
23157	-0.023279033848871835
23158	0.00852893592752581
2316	0.006806447246169802
23160	-0.02812272646427037
23161	0
23162	0.011692177722902628
23163	0
23164	-0.009670152568594902
23165	0
23166	-0.011068385276065837
23167	0.0010107389060765085
23168	0.0096728110558394
23169	0
2317	-0.005239516296142012
23170	0.01102655049705452
23171	0
23172	0
23173	0.00621557078162682
23174	0
23175	0
23176	-0.01700215517876902
23177	0
23178	0.04761980660317561
23179	0
2318	0.015545204868137574
23180	-0.008769760805364433
23181	-0.03150957339156183
23184	0.007323973680039306
23185	0
23186	0.005537581588182288
23187	-0.008424509550284323
23189	-8.253654085789209e-4
2319	-0.016524092384554576
23190	0
23191	0
23192	0
23193	0
23194	0
23195	-0.01787268490688779
23196	0
23197	0
23198	0
23199	-0.0017557133155168248
23200	-0.01989039167616448
23201	0.009841061753991501
23203	0
23204	0
23205	-0.007551038595559297
23207	0
23208	0
23209	0.08667172756837067
2321	-0.047028755312156674
23210	0
23211	0
23212	0.008554406427923005
23213	0
23214	0
23215	0
23216	4.0118403433676316e-4
23217	0.01876228269800436
23218	-0.02650773919233866
23219	0.009584696138258936
2322	-0.006625184595008032
23220	-0.0023096679286237474
23221	0.01836425683932776
23223	0.006700435550715659
23224	0.006227218283562315
23225	0.01867729687033298
23228	0
23229	-0.01256108782499548
2323	-0.012428835453926899
23230	-0.03148076778223773
23231	0
23232	0
23233	0
23234	0
23235	0.011673382698933862
23236	-0.022632286907148802
23237	-0.01622799261643402
23239	0
2324	-0.044138368057750794
23240	-0.005081508218508869
23241	0.016769894365671556
23242	0
23243	-0.02323882739407389
23244	0
23245	0
23246	0.003453709297437356
23247	0.026419721750406865
23248	0
23250	0.02757216408923618
23251	0.016659663334780413
23252	-0.022821023658418465
23253	0.023146292239286097
23254	0
23255	0.01303493610686431
23256	0
23258	0
23259	0
2326	-0.01965569445492316
23261	0
23262	-0.007576156823893731
23263	0
23264	0.0011397021964178861
23265	0
23266	-0.04018008667533924
23268	0
23269	0
2327	0.023620918859618555
23270	-0.011636130395323132
23271	0
23272	-0.015741166987771834
23274	-3.077313156349052e-4
23275	0.01908590061224825
23276	-0.009138606317114219
23277	1.4663208007093978e-5
23279	0
2328	0.08608896382156568
23281	0
23283	3.232018783283494e-4
23284	-0.0022577373324161928
23286	0
23287	-0.0010439244347395726
23288	0
2329	0.04539859989230783
23291	0
23293	-0.012545688429481732
23294	0
23295	-0.008333724300374665
23299	0
2330	0
23300	0
23301	0.0061258160012742195
23302	-0.03795854452513204
23303	0
23304	0
23305	-0.0034945881478508994
23306	0.006896522684523386
23307	0
23309	0.01079681773645206
2331	0.05399649480173275
23310	0
23312	0.008053025101683015
23313	0.005373959604600803
23314	0.002928857617434372
23315	0.0018818822844546773
23316	-0.008847706133669279
23317	0
23318	-0.011816837948524854
2332	0
23321	-0.026846383452660393
23322	0.004088708751496823
23324	-0.0016084870419051762
23325	0
23326	0
23327	-0.028596274005571843
23328	-0.005178418864690029
23329	9.621679275752316e-4
23331	-0.012613446959690749
23332	-0.0038699466169630154
23333	-0.020255281019957813
23334	0
23335	0
23336	0.03093991692210717
23338	-0.0020541593352784754
23339	0
2334	0
23341	0.02512047227007895
23344	0
23345	0
23347	0
23348	-0.04667021414975781
23349	-0.007455570363002852
2335	0
23350	0
23351	0
23352	0
23353	0
23354	-0.002450592536179628
23355	2.746900628719007e-4
23357	0
23358	0
23359	-0.020607885148960038
23360	-0.0018205888386589287
23361	0
23362	0
23363	0.008184201085829384
23365	0
23366	0
23367	7.867313369780435e-4
23368	0.002558082360040691
23369	0
23370	0
23371	0
23373	-7.851334425704678e-4
23376	0
23378	-0.029438340753352558
23379	-0.005030607785430297
23380	-0.018915903390070533
23381	-0.001243696080862843
23382	0
23383	0
23384	0
23385	0
23386	-0.02990039736676623
23387	0
23389	0
2339	0
23390	0
23392	0
23394	-0.0015234239839196657
23395	-0.006465977156697811
23396	-2.1176980055170872e-4
23397	-0.003305289164146172
23398	0.01514690140203693
23399	-9.582930973897748e-4
23400	-0.0027610976141355706
23401	0
23403	-0.029856007391110443
23404	0
23405	0
23406	0
23408	-0.005557852296027501
23409	-0.008018811287031578
23410	0
23411	0.009225696840880794
23412	0.006631935450757344
23413	0
23414	0.012949590938162617
23415	-0.009796922216186181
23416	-8.247458651692442e-4
23417	0.0031503352667900312
23418	0
23421	0
23423	0
23424	0.0014229730348658523
23426	0.03830953279869754
23428	-0.011955954184471478
23429	-0.007585842727064821
23430	-0.00963026356444657
23431	0.020363320294118237
23432	0
23433	0
23434	0
23435	-0.019508645588891232
23436	0
23438	0
23439	-0.0034137859970987975
23440	0.002684201778553694
23443	-0.008888082935509276
23446	0
23450	0.00929655261763059
23451	-0.01474712505696
23452	-0.0074023713255797876
23456	-0.001520555879071115
23457	0
2346	0
23460	-0.0026569237401974665
23461	0.005501445443744453
23462	0.0631131836547171
23463	0
23464	0.020811542804861003
23466	0
23467	0.0016688470278156168
23468	0
23469	-4.7066700662774406e-4
23471	0
23473	0
23474	0.004321171725512424
23475	0.0472712219639767
23476	0
23478	0
23479	0
2348	0
23480	-0.0027030180026364394
23481	0.002347687995740002
23483	0.00937936249362433
23484	-0.018088450657424236
23491	-0.02289788093207485
23492	0.006954195217372584
23493	0.0012017535973669492
23495	-0.042319866094590874
23498	0
23499	-0.004258493831172033
2350	0.01906242064359526
23500	-0.03912371679564238
23503	0
23504	0
23505	0.010568071073859877
23506	0.02344494481187668
23507	0.004679818515451968
23508	0
23509	0.0038528372167361716
23510	0.0010224708978200771
23511	0.004980754347313393
23512	0
23513	0.0071485311327112765
23514	-0.050882620260942694
23515	0.003011394321762633
23516	0
23517	-0.0020524424247209032
23518	0.047180216532298105
23519	0
2352	0.01027101224656375
23520	0
23521	0
23522	0.008850880663485316
23523	-0.02085706179755912
23524	0
23526	0.0029447892014466113
23527	0.01022154927363011
23528	0.006700801251236356
23529	3.449925375261759e-4
2353	0.03726607693356347
23530	-0.015458009450372179
23531	0.007170690427959749
23532	-0.027548094572197094
23533	0
23534	0
23536	0.003137941657251969
23538	0
23539	-0.03630329280259535
2354	0.009905804265621994
23541	0
23542	0.0026603658328953213
23543	0
23544	0
23545	0
23546	-0.015294389004997227
23547	-0.07717998928162012
23548	0
23549	0
2355	0.006125373476506011
23550	0
23551	-0.002486474661296226
23552	0
23553	-0.012770386209486334
23554	0.01250571387491277
23555	0.010452176484689499
23556	0
23557	0.007731409445287369
23558	0.0011134423497348809
2356	0
23560	-0.015386636044812477
23562	0
23563	-0.053586795339939874
23564	0
23566	-0.024429568379791145
23567	-0.015520052324044594
23568	0
23569	-0.0156333781232088
2357	-0.03919573565734708
23576	0
2358	-0.028190983480914783
23580	0
23581	0.014129159114182261
23582	-0.013832490296004264
23583	0
23584	-0.022322863130993163
23585	0
23586	0
23587	0
23588	0.02500417771205416
23589	-0.049469562546046494
2359	0.021221068252023977
23590	0
23591	0
23592	0
23593	0
23594	0.009566782797901564
23595	0
23596	0
23597	0.010888526073189252
23598	0.001164586804916005
23601	0.07366770294970676
23603	0
23604	0
23607	0.007856477055105074
23608	0
23609	0
23612	0
23613	0.008696966794778065
23614	0
23615	0
23616	0.01846197711958694
23617	0
23619	-0.0288725449911694
23620	6.871330364607562e-4
23621	0.015249631781505514
23623	0.007693804491488377
23624	7.909891686534036e-4
23625	0.04283233609128801
23626	0
23627	0
23630	0
23632	0.0010498027474881739
23633	-0.010189649796043216
23635	-0.0035949641034778925
23636	0
23637	0
23639	0
23640	-0.00992759580456692
23641	0.007278538942564837
23642	-0.04487262704162559
23643	0
23644	0
23645	-0.0061012775119283075
23646	-0.0039836754593262115
23647	0
23648	0.028785535266690164
23649	-0.02004402481356586
23650	-0.071389148313160955
23654	0.025560379258644825
23657	0
23658	0
23659	0
23660	0
23670	0.005183093409600272
23671	0.0020483226812230727
23673	0
23676	0
23677	-0.009138639271491953
23682	0
23683	-0.02889552140928413
23704	0.012891788209029741
23705	-0.011002973399096476
23708	0
23710	-0.024474689872626305
23729	0
23731	4.4822706339410154e-4
23732	-0.011812836122796908
23741	0
23742	-0.010206463465480754
23743	-0.014249229675517991
23746	0
23753	0.013356817078179884
23759	0.016232220000611492
23760	-0.009291218178275537
23761	0
23762	0
23764	-0.010906647511166672
23765	0
23766	0
23767	0
23768	-0.008219483971645342
23769	-0.02047601607755163
23770	0
23774	0.00525926718691737
23780	-0.006349538010110803
23786	-0.0019352172594296797
23787	0
23788	0
238	0.03376055495858959
239	0
2395	0.011485449282051332
24	0.01951227040827566
240	-0.01247464539317559
241	0
24137	0
24138	0.0013411943954227128
24139	0
24140	0.015645590764377892
24141	0.06446614330776981
24142	0.01337346832662675
24144	-0.0046488408997637535
24145	0
24146	-3.7364698036264593e-4
24147	-0.020979717680074454
24148	0
24149	0.013850524372898809
242	-0.054063012375559376
2444	0
245	0
245711	0
245802	-7.96016296025293e-4
245806	-0.006683622570208688
245812	0
245932	0
245934	0
245935	0
245936	0
245937	0.041251427613552875
245938	0
245972	-0.030745447223346455
245973	0.06824104481928465
246	-2.7318036788263287e-4
246119	0.007503769525421417
246126	0
246175	0
246176	0
246213	0
246243	0
246269	-0.008643331677158854
246312	-6.959292520138438e-4
246329	0
246330	0
246705	0.043565245147706086
246744	0
246777	0
246778	0
