gene	male-adolescent-fine-2
55222	-0.009378949117598855
55223	-0.005686458800490528
55224	0
55226	-0.007839699772301548
55227	-0.006900656725694239
55228	0.031603202346872264
55229	0.0018850612225325106
55231	0.009935883822252177
55233	0.010556004388406096
55234	4.997839025443713e-4
55236	-0.0038937128314893016
55237	0
55238	0.006241817329702789
55239	-9.452926930205842e-4
5523	8.996191197355532e-4
55240	0.028402813096045535
55243	-0.0025228100956284673
55244	-0.010609454956094605
55245	0
55246	0.006589826223703176
55247	0
55249	0
5524	0
55251	-0.004052274558203248
55252	0.003621108744895846
55253	-0.012390361126727143
55254	-0.004349840535212695
55255	0.012251737454997311
55256	0
55257	-0.01868563956675743
55258	0.020412859434805156
55259	0.009903363816955104
5525	-1.928232444645835e-5
55262	0.005214701684540616
55268	-0.008475645274102652
55269	0
5526	-0.0016376979724788603
55270	0.002921904126795507
55272	0
55273	-0.03224424316038125
55274	0.02120193821660701
55275	0.0025531580787487578
55277	-0.004361043622704998
55278	-0.004200931541943906
55279	0.009292784631929299
5527	-0.0012523029155505987
55280	0
55281	0.004778622460319672
55282	0.009735648754181406
55283	0.0010308332908366656
55284	0
55285	0
55286	0
55287	-0.003146144620957615
552889	0
55288	-0.008174098329191623
5528	-0.0026336417688927467
55290	-7.024721662064602e-4
55291	-0.002849152692955255
55293	0
55294	0
55295	-0.0033626725097956928
55296	-0.03383393222425114
55297	-0.02891116488821365
55298	8.911543408771825e-4
55299	-0.013135994319702667
552	0
55301	-0.018595553684098664
55303	0.007742915508828239
55308	0
5530	-0.034291098365469765
553115	-0.008545022411866731
55311	0
55312	-0.006339666964447243
55313	-0.00631076962056321
55314	0.010280307287336102
55315	0.015785430016973006
55316	0.01907921986380792
55317	0
55319	0
5531	-0.0017808372511886907
55320	-0.010900205405099683
55321	0.0083806241987463
55322	-0.002544188712375674
55323	0.00586047786806097
55324	-0.017401011896776158
55325	-0.00173356298076578
55326	0
55327	-0.014198233228536163
55328	-0.00782292260878587
55329	-0.005316749134636025
5532	0.01085591871821017
55332	0
55333	0.006846628427126698
55334	4.087815095425225e-4
55335	0
55336	6.10303659478125e-4
55337	0.012489460775863912
55339	0
5533	0.00348048795829121
55341	-0.019601022421259325
55343	-0.0024955741014812067
55344	0.023211509192101094
55346	0.01051696705684934
55347	-0.01071851586685757
5534	-0.03370368298232008
55350	-0.03421032871827032
55351	0.029709356567326865
55353	-0.02961722582397018
55355	0
55357	0
55359	0
55361	-0.006831348192495137
55364	0
55365	0.036804562581828605
55366	0.0015206682776112326
55367	-0.011715797019622944
5536	0
55374	0
55379	0.012587096359362922
5537	0.012346115219058196
55384	-0.020251451788024306
55388	-0.008255262756768545
5538	0.013044222182450138
5539	-0.007407893251660012
553	-0.015331862943296089
55421	0
55422	-0.0022605782255805977
55423	0
55425	0
5542	-0.014510073970700648
55432	-0.00572911963164484
55435	-0.042046001066762456
5544	0.01652821771120641
55450	0.03977344010639146
55454	-0.007778913571673784
5545	0
5546	-0.0026040743654050943
55471	0.009802595092709417
55472	-0.002690127550296969
5547	0.00863718558488038
55486	0
5549	0.004931236407253344
554	0
55500	-0.007721515933839068
55501	0.009562978751030574
55503	0
55505	0
55506	-0.013642458528259951
55507	-0.009594765151517148
55508	0
55509	0.02035113493340766
5550	-0.013744460067606205
55510	0
55511	0.015278341561795195
55512	0.020119199410134077
55515	-0.0038317534109563946
5551	0.03473180011053618
55520	8.102771265607663e-5
55521	0.017256041413413057
55526	0
5552	-0.002483954824762439
55532	0.013785392240023134
55539	-0.006272582602483555
5553	0.03395180739979698
55540	-0.012496214247257317
55544	-0.0037241181394851446
55554	-0.010340221224225276
55556	0.013665481660574534
55558	0.006689136679817756
55559	0.011457201338876231
55565	-0.007490291703740216
55567	0
55568	0.005346643812929137
55573	-0.002968612377805761
55576	-0.012534699239130625
55577	0
55578	0.02041447130349821
5557	0.023654366209692426
55584	-2.4349909914640408e-4
55585	0
55589	-2.0725642119524028e-10
5558	0
55592	0.003942573222377544
55596	0.007323018456849959
55601	0
55602	0.026649555403838062
55603	0.007386042812312547
55604	-0.016046253345744735
55607	-0.02038646084026302
55608	-0.005377609425726143
55611	0.0013906412868225557
55612	-0.021617657570548624
55613	1.0985573733096683e-4
55614	0.0010180900224246866
55615	-0.018315931109258613
55616	-1.1562742676381333e-4
55617	-0.002336210968578073
55619	0.0021275844587965278
55620	-0.035257884228654404
55621	-0.016248891330215183
55622	0
55623	0
55624	0.007063259122118209
55625	0
55626	0
55628	0
5562	0.003799434583026085
55630	0.02261453259588427
55631	1.3538205562207354e-4
55633	0
55634	6.797714032447314e-4
55636	-1.5876265972330507e-10
55638	-0.05595776979397432
5563	-0.006215773951669577
55640	0
55643	0.03259552609536222
55644	-2.844794309632984e-10
55647	-0.0016920075174151976
5564	0.008906559257677181
55650	0
55651	0
55652	0.004018960970885331
55653	0.009336111980230846
55654	-0.0065698024088024255
55655	0
55656	0.011678567339016795
55657	0.00687063816334791
55658	-0.0038424787527703533
5565	-0.010916744832759746
55660	-0.0014190689787364809
55661	-0.006785950740014636
55662	0
55663	-0.005361644327748198
55664	0.0032436228389612423
55665	0
55666	0
55667	-0.007135752343005628
55668	-0.0031736770600221615
55669	-0.004517319011962636
5566	0.021225873186420895
55670	-0.008010732762550012
55671	0
55679	-5.918951790176853e-4
5567	-0.013820997447114148
55681	0
55683	-0.01789980682441055
55684	0
55686	0.01271366807842352
55687	0.010367166512361152
55689	-0.005688810795234843
5568	0.00251037291335176
55690	-0.00251754414041774
55691	0
55692	-0.004788554032125616
55693	0
55695	-0.020526891274852074
55696	0.00988855305315885
55697	0
55699	0.009967479041258595
5569	-0.04045203610905884
55700	7.257324132399753e-4
55701	-0.010678171577295085
55702	-0.00264618177930359
55703	0
55704	-0.0026135756889088717
55705	-0.00744943628816555
55706	0
55707	-0.003891058933884997
55709	-4.994254762377142e-4
55711	-0.02603365551378076
55713	0
55714	-0.005124553616724255
55715	-0.017227628643075688
55716	0
55717	0
55718	0
55719	0.0014355965330811458
5571	0.03066721149480387
55720	-2.669313611017368e-4
55721	0
55722	0.0027470224152772445
55723	0.010485858713467444
55726	-0.021085175289221384
55727	-0.0034925711841165166
55729	-1.0179741432068729e-10
55731	0
55732	-0.015237541382582303
55733	-0.008030301452536385
55734	0
55735	0
55737	-0.0031563886129228652
55738	-0.004350812682821706
55739	-0.02182843988615333
5573	-0.006777076570637489
55740	0.005447467040184778
55741	0.0056564270744114105
55742	-0.019801537502731458
55743	-5.160548311598373e-4
55744	0.01020837367919205
55745	0
55746	0
55748	0.001678239034357232
55750	0
55751	0.00691684104211163
55752	0.015167275543297372
55753	-0.025256095815025675
55754	3.270519087771213e-4
55755	0.015762017771038795
55756	0
55757	-0.005982061283423449
55758	0.00707809939541812
55759	0
5575	0.008755246753968077
55760	-3.636993256426536e-4
55762	-4.591168331558012e-4
55763	0
55764	0.0036135148635429225
55766	-0.0072423540042646254
55768	0.010184056034184178
55769	-0.015699850849671064
5576	0
55770	0
55775	-0.011665072456691006
55776	0.016242248854799808
55778	2.6737219183736537e-4
55779	-0.01044468272174709
5577	0
55781	0.004365888897724573
55784	0.012287855692998654
55785	0
55786	0.005642084405310438
55787	0
55788	-0.006096315637096268
5578	0
55790	-0.05559863246514776
55791	0.018351095337647963
55793	-0.013394430282272862
55794	-0.014862104522628984
55795	2.027597683006019e-4
55796	0.007112610259957069
55799	-0.06066314784630156
5579	0
55800	0
55801	0.006779074069037614
55802	0
55803	0.003028679924889543
55805	0
55806	0
5580	0.007821129413020498
55810	0.012816012787829689
55811	-0.0026374493629044466
55812	0.006133247334075476
55813	8.443675080705101e-4
55815	0
55816	-0.005126528363365843
55818	0.021163282929338
55819	0.013060757995258585
5581	-0.012704467220695912
55821	-0.002942508897086465
55823	0
55825	0.006223421622259756
55827	0
5582	0.0010548465865404888
55830	0
55831	0.023034600101107135
55832	-0.0038895846456748007
55833	0
55835	0.009301529996038579
55837	0.0027416618176911677
55839	0
5583	0.008209763702872233
55840	-0.0019489546691082303
55841	-0.008790810590633155
55843	0.013846613815489087
55844	0
55846	0
55847	0.009296155931881909
55848	0.03356411746625928
5584	0.0013686731962709903
55850	0
55851	0.012436054696234147
55852	0.0062777069019512724
55853	0
55854	0
55856	0.006811239611582855
55857	0.009626489594165273
55858	0.006460459726297203
55859	-0.01055822550718664
5585	0
55860	-0.005121779248304198
55862	7.416707315650255e-4
55863	0.007550513086407623
55867	-0.011950019598063669
5586	-0.007552684818248364
55870	-0.011720361337327005
55872	8.231608284545699e-4
55876	-6.333805961886476e-4
55879	0
5587	0.017751198034241918
55884	0.013653118287033266
55885	-0.006762408926465357
55888	-0.004433911654463222
5588	0.014412979511681252
55890	0.0010268552316583667
55891	0.002223059179936279
55892	0
55893	0.02701328525496087
55898	0.018497863922450303
5589	-0.00359449122820197
558	-0.005999059596214642
55900	-0.0034844329616016915
55905	0.004068723464509616
55906	0.02915842021687113
55907	-0.01687403376950566
55908	-0.029251603492503827
55909	0.011555345678344778
5590	-0.019856123392854762
55911	0.028545160008711466
55914	0
55915	0
55916	8.848496709026069e-5
5591	-0.0030784860541721143
55922	-0.00625730485173157
55924	0
5592	-0.025808443280280504
55930	0.012913798913139313
55937	0
5593	0.030151618723682414
5594	-5.954213446335675e-4
55954	7.096509707657133e-4
55957	0.007254168713728371
55958	-8.116874696773869e-4
5595	-2.912148715623235e-4
55966	-0.005458449501597088
55968	0
5596	0.00570266392256118
55970	-0.019763256079047487
55972	0.014468122186352069
55973	0.006090700097394196
55974	0
55975	-0.006345819398677024
5597	0
5598	0.003892927572146953
5599	-3.9913076408876755e-4
55	-0.012662280388605307
56000	-0.07423593670839572
56005	0.005446565644851681
56006	0
5600	0.02261032287348339
5601	0
5602	-0.004393838728014597
56033	-0.0023286853206074395
56034	-0.008471742872023187
5603	0.01862748846723369
5604	0
5605	0.015017067838521208
56061	-0.0040843206013650496
56062	-0.014634984390184088
5606	-4.3813267322701915e-4
5607	0.005031862042586621
5608	0.011260644448119932
5609	0
56100	0
56101	-0.01602153913605572
56105	0
56106	-0.015828034257452116
56107	0.010809576051774602
5610	0.020314484636662127
56114	-0.0035309279481869427
5611	0.011304321764322224
56123	0
56124	0.04572886309512469
56125	-0.05630062906845702
56128	-0.0013924439214063927
56130	-0.044331416662308186
56139	-0.0030296589406027183
5613	-0.0038795003069332
56142	0
56143	0.004317290962910435
56145	0.010558926693835425
56146	0
56154	0
56155	0
56156	0
56157	0
56158	0
56159	-0.0010673304724994716
56163	0
56165	0
5616	-0.0038388358266525464
56171	0.001943075088714912
56172	0.006321175230924091
5617	0.014616018322371173
56180	0.012855763492823274
5618	0.006076005911288815
5619	0
5620	0.003302415725871062
5621	0.0011346649501102087
5623	8.835245216202728e-4
56242	0.008938436483333569
56244	0.005786736300408696
56245	0.00576712314886467
5624	0.02876121180603919
56252	0.010629605235437555
56253	-0.03502187683105842
56255	0.013134286628002518
56257	0.002026942966612693
56259	-0.001520550768791239
5625	-0.03805003945311864
56260	-0.002372011548932617
56267	-0.006317415477089136
56269	0.007397728119770465
5626	0.017322771586940323
56270	0
56271	-0.004772858622952192
5627	-0.02853164330257876
56287	-0.005809820594293282
56288	-0.013505713595292476
5629	-0.029714191944940762
56300	0.003625565464693997
56301	-0.009296260484621708
56302	0.014536964611635889
5630	0.0065158800016801985
56311	-0.00519937591955125
5631	0.016940139526987107
56339	0
56341	0
56342	0
56344	-3.287654702529093e-10
5634	0
5635	0.012105609393315803
5636	-0.002193865459687648
5638	-0.011594829730653974
5639	9.248632209685057e-4
563	0.02768232645702809
56413	-0.026824342598696163
5641	0.04179806920870447
5644	0.006675078710826049
5646	-0.031678792138545096
56474	0.013225835832949319
56475	-0.009264277926992573
56478	0.011108741957968321
5648	0
5649	0.007040397855489609
5650	0.015317256285691529
5651	0
56521	0.011387416782730942
5652	0
5653	0.005214977166267378
56547	0
56548	-0.025454581086028355
5654	0.014271448738243028
5655	0
5657	0.006283880792960834
56603	0.010389334597833984
56605	0
56606	-0.01592583629800092
5660	-3.131939337396773e-11
56616	-1.2462583711095112e-4
56623	-0.00445525268386601
5662	-0.002128322509178831
5663	0.0061766686127039255
56647	-0.004512741088461644
56648	0.003418800750615999
56649	-0.00945834235797438
5664	0
56650	-0.02328475709666084
56652	-6.472655855227288e-4
56654	-0.028774908725494538
56656	0
56659	0.018567550791305062
56660	0.030729837100362856
56667	0.004970305499026455
56672	0
56673	0
56674	-0.008040633758232676
56675	-0.008291072534402732
56676	-0.011926845569156313
56681	-0.010874402897008383
56683	0
5669	-2.4706014607548847e-4
566	0.005565570483647714
5670	-0.012688322393277503
5671	-0.01244779891195716
56729	0.028157520775163838
5672	0.0020398437793245627
56731	-0.011518379951833694
5673	-0.03661971706032156
5678	0
567	-3.780788188844973e-10
5680	0
5681	0
56829	0.030928962308497423
5682	0
56833	0.02076295756308675
56834	-6.539118125348709e-11
5683	0
56848	0.004987563406898077
5684	0.005037510129858044
56851	0
5685	0
5686	-0.013216515747170261
5687	-0.011102832430548786
56882	0.011214459506796497
56886	0.018215559710160305
56888	-0.005173087078443331
56889	0
5688	0.0037661072213388057
56890	0
56891	0.022750193600522405
56892	0.024048593735599613
56894	-8.501281196710725e-4
56895	0.007573574746923763
56898	-0.004062126204285478
56899	0.0018525316280953007
5689	0
56901	-0.013969395090791245
56902	-0.003363595888905058
56903	0
56904	0
56905	-0.003521399571030593
56906	-0.03685271186837016
5690	0.0025841565995129955
56910	6.0039744094927844e-5
56911	0.024254129700695314
56912	0.008005480289130208
56913	-0.0020167725439743317
56914	-1.4508407519034695e-4
56915	-0.01722577517975314
56918	9.462803793904214e-4
5691	0
56920	0.007965779955971572
56922	-0.019910617203313517
56924	0
56925	-0.03463887292830207
56926	0.004525295115980214
56928	0
56929	-0.04275311115933371
5692	0.005464593088722115
56934	0
56935	-0.01512892575274026
56936	-5.564191686021406e-5
56937	-0.02767642572295982
56938	0
5693	0.0015693704982979112
56940	-0.0012637172276880907
56941	-0.014370954918395289
56942	0
56943	-0.008221978235681155
56944	0.015204145285432904
56945	-0.0013210646223848314
56946	0
56947	0
56948	0
56949	-0.006455115958096951
5694	8.143020728033691e-4
56950	-0.03795425974404487
56951	0.0033632022309662045
56953	0.0019479175894764902
56954	-0.013201816204380674
56955	3.4581998242028215e-4
56957	-0.0035911862796312536
5695	0.009151830082456078
56965	-1.1888593595645674e-10
56967	0
5696	0
56978	-0.03435733276421564
56979	-2.4062507007988995e-4
5697	-0.008939684136967791
56980	1.0454223852168879e-4
56981	-0.009490759762076896
56983	-0.004472581081947342
56984	-0.0067056775913592135
56985	-0.0015549247516356934
56986	6.199859236150677e-4
56987	0.008293521457930117
5698	0.015234691803464644
56992	-0.001339646790128993
56993	0.0031973194492170365
56994	0.024070225519481635
56995	-0.00501753214952437
56996	-0.0063377777966985085
56997	-0.0025397638074736097
56998	0.007491111293985061
5699	0.02271881367330377
56	-0.00283524405579576
57001	0.019711628870228114
57003	-0.001480828666900703
57007	-0.02222382215011955
57016	-0.021445615109660466
57017	0.008371641905801298
57018	0.004826645201747225
57019	0.007194983825422028
5701	0
57020	-0.018800068620561303
5702	0
57030	-0.0048569117668290345
57035	-0.0034826987079205466
57037	-0.03140496995922308
57045	0
57047	0.001534539460570557
5704	0
57050	0
57053	-0.0029102234294243277
5705	0.004586378708813887
57060	-0.016610138930423984
57062	0
5707	0
57084	0
57088	-0.018933574044714383
57089	-0.005218460667648644
5708	-0.01426352989147984
57091	0.0020440058063828435
57092	-0.013326500432771999
57096	-0.05197914969515018
57097	0
57099	-0.020135991036168234
5709	-0.010001946882429518
570	-0.006315733327954413
57101	0
57102	0.010116572018095614
57103	-0.006394749636636962
57104	-0.013082694894750318
57105	0.002021407249959027
57107	0.0073343221402542265
57109	0
5710	-0.001814348076495733
57110	0.004316381342407961
