gene	male-adolescent-coarse-1
10686	0
10687	-0.006944560528385116
1069	0.0028013008637580105
10690	0
10691	0.02384868211415302
10692	0
10693	-0.020836511222984078
10694	0
10695	0
10699	0.012117074096289279
107	0
1070	-0.016823257501134302
1071	-0.02191409245225285
10712	0.0027342881132055834
10713	-0.007774728071273701
10714	0.011524979907572163
10715	0
10716	0
10717	0.012483805433927927
10718	0
1072	0
10721	0.015498368217188835
10723	0.045998192153971405
10724	0
10725	0
10726	0
10728	0
1073	0
10730	0
10732	0
10733	0
10734	-0.014561222845534887
10735	0
10736	9.603386336939659e-4
10737	0.05486089167667127
10738	0
10739	0
10741	0
10742	-0.015582491282971494
10743	-0.06434450454513609
10744	0.021006116074674844
10745	0.05765365087490695
10746	0.028124672387034054
10747	0
10749	0.0021143072601389618
1075	0
10750	0
10752	0
10753	-0.0486441692348379
10755	-0.02542987318838923
10758	-0.023952931199528495
10761	-3.690830929225444e-4
10762	0.012291083008537512
10763	-0.006117684635278224
10765	0
10766	0
10767	0
10768	-0.016487059490964226
10769	0.028116372066025463
10771	-1.569551104667164e-4
10772	-0.010060572520260713
10773	0.011940597636641242
10775	0
10776	0
10777	0.011244493794837716
10778	0
10780	0.007220449764663557
10781	-0.015654905310346096
10782	2.75141790737663e-4
10783	0
10785	0.04950356605696095
10786	-0.011121092039724976
10787	0
10788	0
10791	-0.005800724529439616
10793	0.0033332122628571244
10794	0.027749952295880446
10795	-0.004860413795983467
10797	-0.0018211488055522632
10798	0
10799	-0.03723549205429119
108	0
1080	-0.0453202283692064
10800	0.029597694582608195
10801	-0.032447717479287985
10802	3.237453611879373e-4
10803	-0.04636253160972022
10804	0.009363024499584236
10806	0.02076119084577801
10807	-0.0256057813705438
10808	0
10809	-0.020127228371208433
1081	-0.0134850617088518
10810	0
10811	-0.028464538899840172
10813	0
10814	0.0027319870074549195
10815	-0.014465623487257882
10816	0
10817	0
10818	-0.01067848228378581
10825	-0.053964227257983395
10826	-0.04650242849439578
10827	-0.033916743586562076
10838	0
1084	0
10840	-0.012086383281144622
10841	0
10842	0
10844	0
10845	-0.004509164539837996
10846	0.009348691839954374
10847	0
10848	-0.009620853412466313
10849	0.025744166139126844
10850	0.04529115078707105
10855	-0.02303612637123361
10856	0.02360242065323497
10857	0.03895499007070758
10858	0.03153453303416611
10859	0.028183037211058706
10861	0.15617065963522578
10863	0.03458565983109774
10864	0
10865	0
10866	0.06466990576937097
10867	0.01729014831651655
10868	-0.00660846825566436
10869	2.520539766101927e-4
1087	0.002038918642603208
10870	0.009383265395233872
10871	0
10873	-0.05795081891898315
10874	-0.03738428471845512
10875	0
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0.015763792823137418
10884	0
10885	0
10886	0
10888	0
1089	0
10890	0.002363109630216833
10891	0
10892	0
10893	0.0033926164629054924
10894	-0.006284598190707466
10895	0
10897	0.00952989736741449
10898	-0.036088216459083
10899	2.761719956444058e-4
109	0.02291988276781557
10900	0.10979106995225461
10902	-0.02589295564743505
10903	0
10904	0.022137301137147902
10905	0
10906	0
10907	0
10908	-0.019612729613287316
10910	0
10911	-0.08980892093178577
10912	0
10913	0
10914	0
10915	0
10916	-0.02162675797621117
10917	-0.028105399033042912
10919	-0.0025948945453518257
10920	0.015469329194935485
10921	0
10922	-0.0111422432718372
10923	-0.02167063956993964
10924	0.017240053412401365
10926	0
10927	0.00050853478796222405
10928	0
10929	0
10930	0.010482056005402212
10933	0
10935	0
10936	-0.007318323498682252
10938	0.01401514621139984
10939	0
10940	-0.02094276755617301
10942	-0.028836652036422286
10943	0
10944	0
10945	-0.024751166305288067
10946	0
10947	0.025155136106510746
10948	0
10949	0
10950	0.014259329214876033
10952	0
10953	0.0047648003907183175
10954	0
10955	0.007895819110699758
10956	0.005833900176350336
10957	0.013070913797368893
10959	0
10960	0
10961	0.029033643136866388
10962	-0.005179595520125985
10963	0
10964	-0.01083160887734308
10966	0.007230360663333706
10969	0
10970	0
10972	-0.0018410368031963737
10973	-0.006406646812734157
10974	0.0636175607516476
10975	0
10978	-0.015850703396213056
10979	2.772035573780129e-4
10980	0
10981	0.032580460203977986
10982	0.009459833939138372
10983	0.004135850203004319
10984	0.010352746493652554
10985	-0.024663733349983768
10987	0
10988	-0.05074099229549921
10989	0
10990	0.0061824165949992465
10991	0.011101814120486593
10992	0
10993	-0.04316295555336706
10994	0
10998	0
10999	0
11000	0
11001	0.043795474020894995
11004	-0.03311117180054515
11005	-0.014499768559039112
11006	0.004910791148874493
11007	-0.021453685877081914
11009	0
1101	-0.015614877716951803
11010	-0.0024619541066301784
11011	0
11012	0.01579870596448722
11013	0
11014	0.02459240415250031
11015	-0.009483221733790433
11016	-0.06367337051293803
11017	0.009916460275918627
11018	0.026393954057281316
11019	-0.007907808113315934
1102	-0.016773294466211393
11020	0
11021	0
11022	0
11024	0.009400313110719623
11025	-0.05021971993346195
11027	0.01664518459641445
1103	-0.004522013500990954
11030	-0.028988124305660206
11031	-0.00578517421305648
11033	0
11034	0.005562806970113841
11035	0.06828361243965347
11037	-0.03008009644900006
1104	0.002910679783989304
11040	0
11041	0
11043	0
11044	-0.014545117573355143
11045	-0.005387374776559984
11046	0
11047	-0.0037338949468466052
1105	0
11051	0
11052	0.01124075059692841
11054	-0.007825400138563728
11055	0.009403210183138205
11056	0
11057	-0.036645906709079974
11059	0
1106	0
11060	0
11061	-0.011364697857143613
11062	0
11063	1.1480195999352479e-4
11064	0.005300248208057156
11065	-0.07089399668005758
11066	0
11067	-0.05570531872799699
11068	0
11069	-0.00376201123149258
1107	-0.0637423249129286
11070	0
11072	0.01568032617552822
11073	0
11074	0
11075	0
11076	0.01803507362385055
11078	0.010088596648868475
11079	-0.00374169546287602
1108	0
11080	0.037835262859662044
11081	0
11082	-0.005382359117848493
11083	0
11085	0
11086	0
1109	0
11091	-0.002917336424152086
11092	-0.004168984198119627
11093	0
11094	-0.025095173489499932
11095	0
11096	0.013400279459655105
11097	0
11098	0
11099	-0.011333795858127126
111	0.01655167606211454
11100	0
11101	0
11102	0
11103	0
11104	0
11105	0
11107	-0.04585916310540738
11108	-0.03748548601520733
1111	0.03179343423554725
11112	-0.020099571014394503
11113	-0.03548982843474414
11116	0
11117	0.00877262361962569
11118	0.041152530880679265
11119	0.0024030820007453976
1112	-0.006584962341112185
11120	0.011427930747917038
11122	-0.02721708799433652
11123	-0.0070954386940797875
11124	0.0034345584033235415
11126	-0.023451589711391333
11127	0
11128	0
11129	0.017107978001748514
1113	0.00966550536409261
11130	-0.013711243922178151
11131	-0.0022453430144859735
11132	0
11133	-0.027226417500602954
11135	0
11136	0.020561096466525233
11137	-0.013768450465564018
11138	-0.02079950899545968
1114	-0.05537863322467793
11140	-0.0237852139942815
11141	0
11142	-0.053447504764863187
11144	-0.020685783859234225
11145	-0.009275400941934532
11146	0
11147	-0.0031039879550927435
11148	0
11149	0.017022973430081946
11151	0.04385177040326224
11152	-0.015981383935845216
11153	0
11154	0.014410675232976499
11155	-0.009271760604486808
11156	-0.05116119258233924
11157	0
1116	0.00874456531942857
11160	-0.0022468160723242633
11161	-0.009969371774527919
11162	0.04360486099938485
11163	0.0033280991672955526
11164	-0.03857971547253241
11166	0
11167	0
11168	0
11169	0
1117	0.0761822475445196
11170	0
11171	0
11172	0.05411388879862477
11174	0
11176	-0.0021478304516800027
11177	0
11178	-0.07430832486290805
11179	0
1118	-0.03090833876531047
11180	0
11181	0.02760521416070327
11182	0.002791737253901914
11183	0.008912782197692756
11184	-0.06270368986718387
11185	0
11186	0
11187	0.012969444259045762
11188	-0.009900312129240366
11189	0.020999107271775
1119	0.02744934972032118
11190	-0.0010652536607919027
11193	0
11194	0.012036872581400754
11196	-0.002692421755663377
11197	0
11198	-0.006986573398775376
11199	0.037493766161682894
112	-0.007253491145863617
11201	-0.020498688144446484
11202	0.05772570685062157
1121	0
11211	0
11212	0.007375597406349879
11213	0
11214	-0.008750868153847157
11215	0
11216	0
11218	0.019815119530786015
11219	0
1122	6.557521337524081e-5
11221	0.026888088587642446
11222	-0.01764799072404614
11223	0
11226	0.008567560051620942
11227	0
11228	0
1123	0.020217121411042226
11230	0
11231	0
11232	0
11234	-0.0017872200203186874
11235	-0.05745980322342964
11236	-0.04357292408077257
11237	-2.3591253253847668e-4
11238	-0.004861793813729868
112399	0
1124	0.011496628813759093
11240	0.021734283420150144
11243	0
11244	0
11245	0
112464	0
11247	-0.02050968046484075
112476	-0.05063285111117238
112479	0.01997545215076045
11248	0
112483	0.027806304697168552
112487	0
11249	0
11250	0
11251	0.017032037327394882
11252	0.0018714382522232247
11253	0
11254	-0.01601578492921675
11255	0
112574	0
11258	0
11259	0.03957351803645129
11260	-0.002640693750750463
112609	0
11261	0
112611	0
112616	0
11262	0
11264	-0.00712808159404233
11266	-0.02208623328534168
11267	0
11270	0
112703	0.022862196412650537
112724	0.02411474684950108
11273	0.011938478452106034
112744	0
11275	0
112752	0.002995953263459612
112755	-0.008077242115520314
11276	-0.028334207765156924
11277	0
112770	0.009319324433786417
11278	0
11279	0.02393484517261474
1128	0
11280	0
112802	-0.025335542687685963
11281	0
112812	4.550694149886663e-5
112817	-0.00863796212191284
11282	0
11283	-0.00886476561041576
11284	0.041658165559713384
112840	0.005675699050108595
112849	-0.016312592516840602
11285	-0.002711132477356196
112858	0
112869	0
112885	0.014470620305398488
1129	0
112936	0
112937	3.779542291396844e-5
112939	0
112942	0
112950	0
113	0.01993028204168304
1130	-0.011541807584325126
113000	0
113026	0.12071814123739856
11309	-0.004087857555134281
113091	-0.004339746608037876
1131	-0.021812639494363743
11311	-0.0071681652878992
113115	0
11313	0
113130	0.006723665846264694
11314	0.02950961894653178
113146	-0.014143141950138176
11315	0
11316	0
11317	0
113174	0.012604473869666477
113177	-0.029677457515893742
113178	0.1138739599555832
113179	0
11318	0
113189	0
11319	0
1132	0
11320	0
113201	0
11321	0
11322	-0.03278668744275969
113220	0.01750925580001929
113230	0.026624565743160605
113235	0.0039549392552830215
113246	0.0014400093891432124
11325	0
113251	0.001707948291380133
11326	-0.02805287716211447
113263	0
113277	0.05109160274720816
113278	-0.006514964398427222
11329	0
1133	-0.014155106323921965
11330	0
11331	0
11332	0.0333038176393606
11333	0.03968119646608185
11334	-3.362625446760364e-4
11335	-0.016008752383041527
11336	0
11337	0.01657252678762878
11338	0
11339	-0.035179026229281464
1134	0
11340	0.0022343106162148367
113402	-0.010014594971704064
11341	0
113419	-0.01604652043260605
11342	0
11343	0
11344	0.0015483168077519726
113444	0
11345	0
113451	0
113452	-0.008601427458058161
11346	0
1135	-0.0679211632053173
113510	0.026005514046354792
113540	0.04566476157018805
1136	0.014152831064046268
113612	0.007313445547893521
113622	0
113655	0
113675	0.016848360248569914
113691	0
1137	0.022922253410465353
113730	-0.0024616743922657295
113746	0
113763	0.02298348051178842
113791	-0.0082832153960035
1138	-0.02757296385333469
113802	0
113828	0
113829	0
113835	-0.03222683294510716
113878	-0.009922155778120183
114	0
1140	0.00367035498315566
114026	0
114034	0
114036	-0.024668259056874597
114044	0
114049	0
114088	0.03980720115676954
1141	0
114112	-0.011909027548997388
114131	0.009973360286656931
114132	-0.006607489792905512
114134	0.020960556628834903
1142	6.966415757287507e-4
114294	0.0012358442445060405
1143	0
114327	-0.031249999007603984
1144	0
1145	0
114548	0.07533191882746956
114569	-0.006373977284373144
114571	2.7792941504024463e-4
1146	0
114609	0.02811359350607925
114614	-0.05117602963650292
114625	0
114659	0
1147	0.031042015831829365
114757	0.04374098765076984
114769	0.027394660383725074
114770	0
114771	0
114780	0
114781	0
114783	-0.020823069192757386
114784	0
114785	-0.008369003813481997
114786	0
114787	0
114788	0
114789	0
114790	-0.02210551836838456
114791	0.0418654456744827
114792	-0.004320377444152625
114793	0.008826218363367808
114794	-6.058168495709599e-4
114795	0
114796	-0.005650656372060851
114798	0
114799	0.004868580588173868
114800	0
114801	0.0012728881295587234
114803	0
114804	0.012708263343012609
114805	0
114815	0
114818	0
114819	0
114821	0
114822	0.047446906975016676
114823	0.014193686922179616
114825	0
114826	-0.002237291885802139
114827	0.02540854871867748
114836	-0.018834055457655756
114876	-0.02953675888493081
114879	0
114880	-0.010337716447367584
114881	0.020885262456831765
114882	0
114883	-0.009824527693780685
114884	0
114885	0
114897	0
114898	0
114899	0
1149	0
114900	0
114904	-0.004676378817257308
114905	0
114907	-0.08332644466994185
114908	0
114926	0.015311419799770803
114932	0
114960	0
114971	0
114984	0.01497899610095937
114987	0
114990	0.014402590234475645
114991	0
115	0
115004	0
115019	0
115024	-0.02533995396363486
115098	0
115106	-0.007480950989119444
115111	-0.00942367529469946
115123	0
115196	-0.001466916783260228
1152	-0.05982951296311171
115201	0
115207	0.011668897750392471
115209	0.0012133749593856455
115265	-0.04453860676899126
115273	-0.010637122930316026
115286	-0.02987706740794807
115290	0
115294	0.0020150159040016246
1153	-0.007712333581711431
115330	0.00843276298804441
115350	0.021744716572799874
115352	0
115353	0
115361	-0.006171405662329248
115362	0.0194914579773546
115399	0
1154	0.031491834665077295
115416	-0.013910315790512858
115426	-0.007748746714835987
1155	-0.010110338908255148
115509	0
115548	0.009010334865906126
115557	0.028741371728820804
115560	0
115572	0
115584	-0.007631067159383486
115650	0
115677	0
115701	-0.004400083192311875
115703	0
115704	0.0013986650829840054
115708	0.010619425862280797
115727	0
115749	-0.019911438392707703
115752	0.0276053607775109
115761	4.2943635963857543e-4
115795	0.11801498539458433
1158	0.009707137163426435
115811	0
115817	0.0034164945211016488
115825	0.04017463672081937
115827	0
115861	0
115908	0
115939	0
115948	0
115950	0
115992	0
116	0.005242681443111923
1160	0
116028	0
116039	-0.030054123288429928
116064	0
116068	0.022679418770026365
116071	-0.026114800416807436
116085	0
116092	0
1161	-0.018363521277987144
116113	0
116115	0
116123	0
116135	0.008474431778820447
116138	0
116143	0
116151	0
116154	0.030242743456213667
116159	-0.017700068169021966
116173	6.488939701912878e-4
116179	0
116224	0
116225	-0.002491505531623307
116228	0.020622000714555222
116236	-0.010091294355608826
116238	-0.007247178675343648
116254	0
116255	0
116285	0
116328	0.018503079603373555
116337	0.0013115993292442526
116362	0
116369	0.06049785791924068
116372	0.013470305691311758
116379	0
1164	0.030299815532737116
116412	0
116437	0
116441	0
116442	-0.0014678905143693975
116443	0
116444	0
116447	0.015076369693893062
116448	0.045288717647935114
116449	-0.01805443684126068
116461	0.019195468565811898
116496	-0.01698426482730029
116511	0
116519	0
116535	-0.009824406296458399
116540	0
116541	0
116729	0.006954809961576501
116828	0
116832	-0.04704274351089011
116835	0
116840	0
116841	0.005479427061521299
116842	-0.022375051972323874
116843	-0.008638451663961351
116844	0
116931	-0.02058699787640261
116966	0.0031128099598819905
116969	0
116983	0
116984	0.04978512587083161
116985	-0.021895110421668085
116986	-0.01273303942143947
116987	0
116988	0
117	0
117143	0.018489623423355434
117144	0.02074004006995277
117145	-0.06883178736053752
117154	0
117155	0.02273583195012381
117156	-0.0020855715685039393
117157	0.035441753636652355
117159	0.06529060216102578
117166	0
117177	0
117178	-0.0043420036961828706
117194	0
117195	0
117196	0
117245	0.0012858624087146615
117246	0
117247	-0.010895618373784634
117248	0.011660514325485833
