gene	male-young_child-fine-3
9283	0.014422063665283605
92856	0.017273476757420154
9287	0
9288	-0.020521336773402548
9289	0.005983343794388802
928	0.006797935567594027
9293	0.011264310476394666
9294	7.098128835485877e-4
9295	0.0010511111287692082
9296	-0.005428419338238851
929	0.007961493893911296
92	-0.026814917060769803
9306	0.010374086601085046
93081	-2.074677394833361e-4
9308	-0.01011059423420948
930	0.04830985901982163
9310	0.0010596868674366106
9311	0
93129	-0.010608468286633943
9312	-0.008430527615869779
9313	0
9314	-0.015970668062767965
9315	0
93164	0
9317	0.007341752067166402
9318	0.002347809009921216
9319	0
931	0.029774988173137014
9320	0.009775482446285299
93210	-0.013247276063920009
9321	0.002864351917531024
9322	0
9324	-0.014374047088981923
9325	0.01172860004757527
9326	-0.0048457386347273744
9328	0.008593713201025081
9329	0
932	0.003498466840859617
9330	0
9331	0
9332	-0.001968039758744033
9333	0
93349	-0.02556620512196785
9334	-0.03394954251528893
9337	0.007029069440290922
9338	-0.028441737738729173
933	0.0304300179925729
93408	-0.0020579341072592193
9340	-0.00519659040571055
9341	-0.0010360229621043673
9342	0.012881264484664796
93432	-0.005055644654139303
93436	-0.009434315692431592
9344	-0.014486683709928826
93487	0.00469949227081271
9348	0.013922291773430294
9349	-8.166842342405857e-4
9350	0
9351	0
9352	0.010336060581944704
9353	-0.014331467203824182
9354	0
9355	0.010526825416518575
9356	6.454838014212218e-4
9358	-0.018786463681770765
93594	-0.012285516578251455
9360	-0.02197173044844872
9361	-2.414108682073423e-4
9362	0.00129629242387729
9363	0.028631018162102465
93643	0
9364	7.106965463841087e-4
9365	-0.05227848483656751
93664	-0.0034222160422374553
9366	0
9367	-0.013343269572137237
9368	-0.006360174318072359
9369	4.259077252631596e-4
9370	0.0040438356807058285
9371	0.009022090235844098
9372	0
9373	0
9374	0.004980797551953232
9375	0
9376	0
9377	0.013759336200494013
9378	0
9379	0.009967938680925164
9380	-9.46373366364312e-4
9381	0.001259409370917314
9388	-0.0028798832343692733
9389	-0.02942401047775626
9390	-5.64174797924213e-4
9391	0
9392	0
93973	0.002589473921379104
93974	-0.007759285545456783
9397	0.02184676352310093
9398	-0.019419503881803992
9399	0
939	-0.009947486900438387
93	0
9400	0
9401	0
94025	0.02303995418896711
94026	0.011400742167954064
9402	0.008853010568552833
9403	0
9404	-0.010360568840692964
9407	0.013735950816819316
94081	-0.021027542537141328
9409	0.0036956484989851554
940	-0.011797869868268439
94104	-0.005962175560943638
9410	-0.028976005139622195
9411	0.02343682904244316
9412	-0.014507966938043952
94134	0.007067493798930274
9413	0.007928124480596987
9414	-0.017048847886461535
9415	0.010336645685032307
9416	3.6788621521410456e-5
9419	-0.003899135160769125
941	0.0014791058096221834
9420	0
9421	0
9422	0
94239	-0.015012439549669977
9423	0
9425	0
9427	-0.012399553588739327
9429	0
942	-0.00949834515835824
9435	0
9436	0.01165304320998761
9437	-0.0039397985497273205
9439	0
943	0.0046214404742507985
9440	-0.0013837965658449018
9442	0.011339921506396117
9443	-0.0028195739481196216
9444	-0.012248708692017279
9445	-0.0016809969056726722
9446	0
9447	-0.017331679172998743
9448	0.002677236604413492
944	-0.020631804593205273
9450	-2.461663520976416e-5
9451	-0.003780130768588277
9452	0.011566196053888143
9453	0.0025499001693640375
9454	0.0134952656440036
9455	6.996825745213415e-4
9456	0.005167279976639142
9457	0
9459	-0.007860719095233046
945	0.010981479659359618
9462	-0.002744960993372044
9463	0
9464	-6.919228719930774e-4
9465	-0.02365675460345173
9466	0
9467	0
9468	0
9469	0
946	0.0011689879190671746
9470	6.573121459710842e-4
9472	-0.005083914095019591
9473	0
9474	-0.003997854822949174
9475	0.029808169088389104
9477	0.009092849567122458
9478	0
9479	-0.0031396003350489853
947	0
9480	0.0013240997032921322
9482	0
9486	0
9487	-0.006301724983029479
9488	-0.017626598353282816
9489	-0.02363439907916385
948	0.004088423022166458
9491	0
9493	-0.03963846095256776
9495	0.011513531803818018
9496	-0.002481664705478434
9497	4.715213773895228e-4
9498	0
9499	-0.021279104660209838
949	-0.01224955921681615
94	-0.008185087409193516
9500	0.004291921900469276
9501	0
9506	0.0126901492945012
9508	-0.013854466015188457
9509	0.012112454200310298
950	1.4122401734063017e-4
9510	-0.0025621865895642274
9512	0
9513	-0.012310051697040058
9514	-0.007342264426607614
9515	-0.006426138958951833
9516	0.017660298687629476
9517	0.004116680193127049
9518	-0.020478372080779163
9519	-0.006381985089303237
951	-0.002449677650235923
9520	-0.011997677468634647
9521	-0.01618751412994189
9522	0
9525	-0.013386245484430086
9526	0.0045391451183449
9527	0
9528	0
9529	0
952	-0.01680734362189564
9530	-0.010310939309198729
9531	-0.019356280721308437
9532	0
9533	0
9534	-0.005252223423791195
9535	0
9536	-0.006596343282247384
9537	0
9538	0.014676448182187487
953	0.009666739168065522
9540	0
9541	-0.015160759392491629
9542	0
9545	-0.017575691676707417
9546	0
9547	-0.004936722170105016
954	0.011226513318359997
9550	0.011680149785075433
9551	6.302264123116553e-4
9552	0.011908702872964933
9553	-3.7010387777714176e-4
9555	-6.138168415765021e-4
9556	0
9557	0
9559	-0.003216886991754855
955	0
9562	-0.024987752033603174
9563	0.004141885637793909
9567	-0.00920489610171668
9568	-0.008055406993934918
9569	0
956	-6.44560046775753e-4
9570	0
9572	-0.013520203530556003
9573	-1.9927730747864063e-10
9575	0.008916326745608097
9576	-0.0021480300017707897
9577	0
9578	0.01598726267225988
957	0
9580	0.005100512276794569
9581	-0.0037963864982756158
9582	-0.027640514081728722
9583	0
9584	6.587453266697244e-4
9585	-0.012936077461018426
9586	0.001439376436751349
9587	0
9588	0.027497217491943456
9589	-0.007773216036586586
958	-0.005391271010832197
9590	0
9592	-0.00277647111402988
9595	0
9597	0
959	0
9600	0
9601	0.005444025945467344
9603	-0.020478760817312033
9604	0
9605	-0.02926335627372495
9607	0
9609	-5.298102107441963e-4
960	0
9610	0
9611	-0.007736469647342423
9612	-0.003808453495755842
9616	0.0038545125722823123
9617	0.02317329934233308
9618	-5.45789739095749e-4
9619	-0.02279250366408244
961	0
9620	0
9623	-0.02147491875761358
9625	-8.326437923352365e-4
9627	0.004108130150530363
9628	0
9629	0
962	0
9630	0
9631	0.004196189491711621
9632	0
9633	0.02009875428091082
9635	-0.02807808123762406
9636	0.006967118574874913
9637	-0.001216419846866287
9638	-0.03911460068987891
9639	0
963	-5.695784109348044e-10
9640	-0.001465916480187981
9641	0.003962128517569464
9643	-0.017128098589027002
9644	-0.0010038524054039749
9645	-0.01016554544773651
9646	0.0032169310109805083
9647	-0.012863213026910502
9648	3.3813682327764316e-4
9649	0
9650	0
9651	0
9652	0
9653	0.006479108595408407
9654	0
9655	0.008402921862311525
9656	-0.011804876153862786
9657	0
9658	0.0021951655436579127
9659	0
965	0
9662	0.010791551739683346
9663	-5.540299027095826e-4
9665	0
9666	-0.0015529758224815933
9667	7.70214733644416e-4
9669	-0.008958197979938924
966	0.0021607804980418397
9670	-0.002946484294190162
9672	0
9673	-0.00769577398647104
9674	-0.0031925790619780404
9675	0
96764	0
9677	0
9678	0
9679	-0.016337929018377984
967	1.6141036032641813e-4
9681	0
9682	-0.011556715265884613
9683	0
9684	0
9685	0.0020111275994890497
9686	-0.003851699850947863
9687	0
9688	-0.00334077407008104
968	-0.010331346957839486
9690	0
9692	-0.02413247888588543
9693	-0.012501022374854353
9694	-0.023942095726493404
9695	0.006447997754453193
9696	-0.014908336330578406
9697	-0.01338386776472926
9698	1.699653016830209e-5
9699	0
969	0.011907832123250034
9700	-0.01360386409391035
9701	0
9702	-0.004996436568621609
9703	-0.005284283030990742
9704	0
9705	-6.197035816704862e-4
9706	0
9709	-0.015780342304549104
970	0.013354812376227723
9710	-0.01926985705350451
9711	-0.0039051808962207567
9712	0.014131077353731694
9715	-0.01765942880971332
9716	0
9717	0
9718	0
9719	0.008059583847858164
971	0.026514498706296238
9722	-0.0030356108742668675
9723	-9.563899789486148e-4
9724	-0.004094059080835232
9725	0
9726	-0.01095428695581205
9727	0
9728	0.002298165414265018
972	0.022649256610170875
9730	0
9731	0
9732	0
9733	-0.0036953659894645623
9734	-0.011673023617534714
9735	0
9736	0
9737	0.03050794593000319
9738	0.0025141190670414657
9739	0
973	0.002608722121649452
9741	0
9742	0
9743	-1.2419814858463774e-4
9744	-0.018323156604371085
9745	0.0010921835368285057
9746	0.010804639061966237
9748	0.015867757656877764
9749	0.021012011513779117
974	-0.005395087748414464
9750	0.014389899051721833
9751	-0.0056209769814995906
9752	0.0045067919080747105
9753	0
9754	0.0020321631258644543
9755	-0.007321021814493233
9757	0
9758	-0.0018481580020694327
9759	-0.005985326132122913
975	0
9760	0.0011055570699672276
9761	-0.012282085420830051
9762	0
9764	-0.001958830489668338
9765	6.12325184778949e-4
9766	-0.012012509092070507
9767	0.018470813280729914
9768	0.026753291746523824
976	0.026221157714806795
9770	-0.013630412183235288
9771	0.026660358006148587
9772	0.012304441132749677
9774	-0.003353928124391041
9775	0.004341828748475571
9776	-0.005588216683192136
9777	0
9778	0.0019443134046696925
9779	-0.002480697758890301
977	-0.008926671470029677
9780	0
9781	0.005906393936633664
9782	0
9783	0.001770448643062301
9784	0
9785	0
9786	0.007073398245792499
9787	0
9788	3.3259779578573376e-4
978	0
9790	0.0037199318655053216
9791	0.006162591038698921
9792	-0.0112108638007255
9793	-0.0059603943304015845
9794	0
9796	0.006898333618564418
9797	0
9798	-0.018371772042739994
97	0
9801	0.0018613627186307709
9802	0
9804	-0.017063467969472307
9805	0.01118946618294626
9806	-0.020332582946026058
9807	0
9808	1.2519651760158372e-4
9810	-0.006759887460640536
9811	-0.0030211527947949664
9812	0.008414748965963049
9813	0
9814	-0.007166400228853606
9815	0
9816	8.712374863363515e-4
9817	-0.006860641674922165
9819	0
9820	-0.003671672176934056
9821	-0.0025532870364246216
9823	0.008163028762752517
9824	-0.0036953991516279535
9825	-4.077378555625591e-4
9826	-0.007817469104600424
9828	-0.00758587727611596
9829	0
9830	0.0029950306153399826
9832	0
9833	0
9834	0.021315755847805276
9836	0
9837	-0.025120076384279516
9839	-0.006228026936776679
983	-0.008753157335201218
9841	-0.02456467435062502
9842	-0.0032297507579410797
9843	0
9844	0
9846	-0.0034273428208007393
9847	0
9848	6.83453053269801e-4
9849	0.0150877609286793
9851	0.002103690851658457
9852	0.002763122598513519
9853	0
9854	0
9855	0.0028759940613728996
9856	0
9857	0
9858	-0.013353192532977086
9860	0
9861	-0.008768968859432137
9862	0
9863	-0.003034228422524376
9865	-0.002920563776380632
9866	-0.009588079965190998
9867	0.011436606418720387
9868	0.0034362997973097593
9869	0
9870	-0.004945179161446698
9871	0.015460466960794617
9873	-0.02208417023402471
9874	0.007520623654408071
9875	-0.004185425352890434
9877	-0.009111096603109521
9878	3.552800803635901e-4
9879	0
987	0
9880	0
9881	-0.007928002607310022
9882	-0.010986876218117446
9885	0
9886	0.024384147867859633
9887	0.0073765680558143445
9889	0.004317023049983754
988	0
9890	0
9891	0.008425963606730166
9892	0.01838226129317766
9894	0
9895	0
9896	-0.026740300720827576
9897	5.462469406923966e-4
9898	0
9899	0.0019716846578194435
989	0
98	0
9900	0.007479618768950732
9901	0
9902	0.008656672208467341
9903	-0.009667131807968195
9904	0
9905	-0.00458364429467772
9906	-0.03167650429109862
9907	-0.010178224059759988
9908	-0.010297176602454917
9909	-0.0010635274952610972
990	-0.026090057159342914
9910	-0.02917522500765252
9911	-0.008241285937528315
9912	0.00403217356867876
9913	-0.004820328936870225
9914	0
9915	-0.012805292492817089
9917	0
9918	0.004023083072785154
9919	0
991	0.010918837301537128
9920	0.0311587959710598
9921	-0.0434095824452961
9922	0
9923	0.011662512156960014
9924	0
9925	0.0032930616723207845
9926	0.022046545694273657
9927	0.011943294895640015
9928	-0.005090778153646475
9929	-0.014663236059803256
9931	0.0077702280805021316
9933	-0.0052545507575032695
9934	0.014203753389078406
9935	-0.03091728997792078
9937	-0.017118413946637344
9938	-0.0016600515601482655
9939	2.0086226805605858e-4
993	0
9940	-0.008099913007964673
9941	0.004902258875781731
9942	-0.00527169548092758
9943	0
9945	2.3900388632867888e-4
9946	0
9947	-0.008223904617972129
9948	0.0020073225454811535
9949	0
994	0.008260354733716975
9950	0
9953	-0.02843870260535253
9955	-0.011166095405350858
9956	0.020650513854536697
9957	1.6810175381308528e-4
9958	0.013290269827791357
995	-0.01579535933577678
9960	0.012087486793025463
9961	-0.0010074501691732965
9962	0.00057170781458557095
9966	-0.007897224398836502
9967	0
9968	-0.0016565161376257995
9969	0.0016339979802910667
996	-0.009691065013788526
9970	0
9971	0
9972	-0.02199166158718081
9973	0.012953053476465795
9975	0.009534262709353553
9976	0.046997877377331174
9978	0.013771700283808263
997	0
9980	-0.009463298064349888
9982	0.006335845548094055
9984	0.013766193102827166
9985	-0.00484078244987761
9986	0.012122497789843
9987	0
9988	0.0036066061111121404
9989	0
998	0
9990	0.0027215127494509693
9991	0
9992	0
9993	-0.008995583699212878
9994	-0.012991409768494304
9997	-0.029685800457103572
999	-0.009639718015852344
9	-0.025257323016272974
100009676	-0.006968699065852838
10008	0
100093630	0
100093698	0
100101467	0
100101938	0.006715503709052647
100113407	0.0036299431251025586
10011	-0.0198354769032768
100124700	0
100125288	2.7629323736383274e-4
100126793	0.0011457137871491358
100127888	-0.009337358677212759
100127983	-0.01950536393630535
100128025	0.0019794846571576006
100128071	-0.012206116075828775
100128098	0.00880957349183724
100128126	0
100128139	0.002669834000501632
100128164	-0.022649015924956547
100128191	0.004192899870404482
100128239	0
100128325	-0.0042636428650775285
100128554	-0.02268564766015715
100128590	0.0369136229018404
100128731	0.013368914723937716
100128750	-0.008153452586180051
100128782	-0.0059414793403015816
100128788	-0.010094225756735466
100128881	0
100128893	-0.015013372829629059
100128927	0
100128946	0.0477391878494644
100129175	-4.3531778528471053e-4
100129195	0.011778262421359606
100129196	0.005686357057803792
100129427	0.013767227575814953
100129461	-0.009799709372946408
100129503	-0.010877021156716954
100129550	-0.006922188869867226
100129597	0
100129620	0
100129654	-0.0050309493148067005
100129662	0.011911321448299442
100129716	0.0031057856287283127
100129722	0.002440267860128867
100129726	0
100129792	-0.003117578507771484
100129794	-0.007054004759054353
100129827	-0.015191153953655934
100129845	-0.02057863524530772
100129858	0
100129917	0
100129935	0.005892696027321928
100130155	-0.012766570397073171
100130249	0.007465676163904821
100130264	-0.008120756570304245
100130357	0.011347442863571588
100130476	-0.025486093732326957
100130519	2.538057325286869e-4
100130522	0
100130548	-0.001783417957188298
100130613	0.0010311436351907533
100130691	0
100130705	0
100130717	0.0030368987256029416
100130733	0.022185238668032906
100130776	6.545367620800091e-4
100130894	0
100130933	0.00769359981670223
100130950	0.0016512474148579596
100130958	-0.0015796298273612495
100130967	-0.016131154055717245
100131017	0
100131067	-0.001676985748846155
100131117	0.012663909338763518
100131138	-0.03375422288561852
100131187	-0.015810523705844588
100131211	0.001280205598359398
100131213	-0.00430438315119127
100131303	-0.004967156866739857
100131347	0.005138049972583652
100131366	-0.004441306893225871
100131434	0.005654510511959539
100131496	0.002500609985558794
100131655	-0.016554449798705177
100131691	0.009963295454353876
100131755	-0.00953474978193896
100131801	-0.004042091661263201
100131814	0
100131816	0
100132074	-0.00596173498606282
100132078	3.876485760966195e-4
100132386	0.00723054584716062
100132464	0.0010105826687997193
100132596	-6.703599977766248e-4
100132677	-0.0056211747165650205
100132891	-0.004968142249166344
100133205	0
100133311	-0.012372309155204824
100133461	0
100133612	-0.00594887166624006
100133941	0.023155254925290747
100133985	0.005474548347108788
100134229	0.005525305518030278
100134259	0.006804471281958475
100134368	-0.0040234138540185685
100141515	-0.019890152214032786
100144597	-0.0015353817547326223
100144602	0.00810271393195285
100144603	3.2343572444279287e-7
100144748	-0.006355429281730279
100169752	0.0034236252732300844
100169989	0
100170229	0
100170765	-0.00695234973896908
100170841	0
100188953	-0.004511441049767829
100189589	-0.002965333969006749
100190938	0.023050543797412473
100192379	-1.1183606439477124e-5
100192386	-0.006029443984909534
100268168	0
100270679	0.014165971749319266
100286844	0.003182424989796338
100287015	0
100287114	0.0015238282182939667
100287177	0
100287366	0.003472034305141035
100287482	-0.02494995890718211
100287569	-0.027991955254999368
100287616	-0.05134446151203843
100287814	-0.0014148376423185382
100287896	0.014322889435385972
100287902	-0.0036713645776336656
100288079	0.009898524717344218
100288122	-1.0222683838471095e-4
100288198	0.004409484081371431
100288637	-0.016338393976505862
100288797	-0.002404201372576445
100289092	-0.004116355920541721
100289097	-0.0043989566818199355
100289098	0
100289187	-0.02027441571595109
100289274	0.03213606338365455
100289341	0.0036357037131172602
100289373	9.831628271226127e-4
100289495	0.0035082600509652026
