gene	male-adolescent-coarse-2
4724	0
4725	-0.01443299445236825
4726	0.0039847892804445225
4728	0
473	-0.021692325344685962
4731	0.008527576375924707
4733	-0.02210493656537444
4734	0.025390134602890437
4735	0
4738	0
4739	-0.0016187262551281628
474	0
4741	-0.0336078211742887
474344	0
474354	9.696899964990893e-4
4744	0
4745	0
4747	-0.022528189479274652
475	-0.0035335602673341533
4750	0.008638883011028381
4751	0.010390882857758167
4752	-0.01638031514804977
4753	0
4756	0
4758	0
4759	0
476	-0.036320754301123775
4760	0.014158618482631915
4761	-0.03616703002729848
4762	0
4763	-0.0036304553064990127
477	-0.020145314316293343
4771	-0.016875150496462838
4772	0
4773	0.004929671220754801
4774	-0.03815005850550942
4775	0
4776	0.045332053262766375
4778	0
4779	0
478	0
4780	0.012274854514893279
4781	0
4782	0
4783	-0.04058438423194033
4784	0.0065476980237909
479	0.018560968157576973
4790	0
4791	0.006016461517969294
4792	0.009428813068344758
4793	0
4794	0.006001778670812868
4795	-0.02058391359617129
4796	0
4798	0.0032561019449619372
4799	0
48	0
480	0
4800	-0.010564207903131107
4801	-0.011857642837561015
4802	0
4803	-0.036628940403551684
4804	-0.03152187757127268
4807	-0.0010787328653170654
4808	0
4809	0.008877122151337655
481	0.029994029431038866
4810	0
4811	0.0439995268094388
4814	0.015444775702247174
4815	0.03754590307060715
4817	0.007552237478411695
4818	0.04108544504315367
482	-0.041827702440498125
4820	0
4821	7.118434356938768e-4
4824	-0.019403721447627174
4825	0
4826	0
4828	-0.040731689025202474
4829	0
483	0
4830	0.00200817792274059
4832	0
4833	0
4835	0
4836	-0.027468783513331978
4837	0.03961690073463598
4838	0
4839	0.05587496073829001
4841	0.008441837306895227
4842	0
4843	0
4846	0
4848	-0.0026350011612497914
4849	0
4850	0
4851	-0.05808972272420623
4852	-0.02959855777714557
4853	0
4854	-0.007433078166421235
4855	0.026962952488748602
4856	-1.401383243200164e-4
4857	0.00854598520432536
4858	0
4860	0.04157419393437567
4861	0
4862	0
4863	0
4864	0.002916913812067504
4867	0
4868	0
4869	0.0033492865422810685
487	0
4878	0.01116127930132646
4879	0
488	-0.006602267136475269
4880	0.03394584658567967
4881	0
4882	0
4883	-0.05499956906932589
4884	0.004922703162144686
4885	0.059249183986226556
4886	0.018810031443171397
4887	0.007046654157391324
4888	0
4889	1.5046053556465523e-4
489	0.01915079641267589
4891	0.07678484286545094
4892	0.0010758767280243105
4893	0
4897	0
4898	-0.0040829731511335555
4899	0
490	-0.010480800516636746
4900	0.044952256577769766
4901	0
4902	0.003146614302423854
4905	-0.017530586250485657
4907	1.4431362298256853e-4
4908	0
4909	0
491	0.013392338354841079
4913	0.047507609389927874
4914	0
4915	0
4916	-0.01745856425724123
4917	3.035090362782801e-4
4919	0
492	0
4920	0
4921	0.00811825689418878
4922	0.11801601935238419
4923	0
492307	0
492311	0
4924	-0.016087380022618208
4925	0
4926	-0.03117438405977919
4927	-0.016572625825348065
4928	0.009095470273496824
4929	0.023052336609913293
493	0.007026082855052244
4931	-0.001425144883810699
4935	-0.04701456159916348
493753	0
4938	0
493812	-0.019410243648072666
493856	0
493861	0.02349774209187684
493869	0
4939	0
493911	0
4940	0.001006071238520464
494115	0.029617903265193864
494143	0
4942	0.08264192798784659
4943	0
494470	0.011325257916095254
494513	0
494514	-0.011531927410696814
4946	-0.02851685938083322
4947	0
4948	0.0027722446904073165
495	0
4952	-0.019249362487691553
4953	0
4956	-0.012494983628069271
4957	0
4958	0.006251452807249815
496	0
4967	0
4968	0.0033889343005844823
4969	0.06354411032587788
497189	0
497258	-0.0037484171838880267
4973	-0.00967789249290707
4974	0
4975	-0.015220273528621915
4976	0
497634	0
4978	0
498	0
4982	0.004220978591505968
4985	0
49854	0.019396960109990605
49855	-0.009771554515448078
49856	0
4986	0
49860	0.015010173811693017
49861	0
4987	0.03125205479149915
4988	-0.0010981642077584233
4990	0
4991	0
4992	0.002004504372657248
4993	0
4994	0
4995	0.05356212547230839
4998	-0.010354530472250174
4999	0
50	0.01746175960481434
5000	0.005167149377022288
5001	0
5002	0.01713214947204282
5003	0.008012530768188711
5004	0.05721213205130375
5005	0.028188889048231212
5007	-0.00819587472765656
5008	0
5009	-0.0010932260830521416
501	-0.005276949700225874
5010	0.025579917537655972
5013	-0.0038597641987049352
5015	0.004522081243187321
5016	-6.418793580797507e-4
5017	0
5018	-0.010820594825744078
5019	-0.01145116571251126
5020	0.0034693413912840294
5021	-0.039322305230240155
5023	0.03994935502861653
5024	0
5025	0
5026	0
5027	0
5028	0
5029	0
5030	0
5031	0.02942523914984211
5033	0
5034	-0.02757473266233734
503519	0
503538	-0.015866369849544117
503542	0
503569	0.015829712945414645
5036	0
503693	0
5037	0
5042	4.082813017587603e-4
5045	0.03727223300801443
5046	-0.03499230550703048
5047	0.013510180935235023
5048	0
50484	0.07696449751474428
50485	0
50486	-0.026730284034491767
50487	0
50488	-0.009188837948820356
50489	-0.0234995359141872
5049	0
5050	-0.010745071046046042
50506	0
50507	0
50508	0
50509	0
5051	0.008212294991910719
50511	0
50512	0
50515	-0.008293143630414364
5052	-0.014858809111020351
5053	0.003369222150092511
5054	0
5055	-0.045054193539713905
5058	0.0045255285875171105
506	0
50604	0
50613	0
50614	-0.0048897702084332905
50615	0.043575723762443515
50616	0
50617	0
50618	0.01525879904362652
50619	0
5062	0
50626	0
50628	0
5063	0
50632	-0.010140948218894958
50636	0.11821316084736679
5064	-0.05240201729269174
50640	0
50649	-0.02033581871317346
50650	-0.011497478745287086
50651	0
50652	0.017375932123949573
5066	-0.04548572142109224
5067	0
50674	-0.006210262186146672
5068	-0.03870092758770351
5069	-0.01628979781857276
50700	0.018880462783324208
5071	-0.025989727542660872
50717	0
5073	0.01695413361331294
5074	-0.01726424486041557
5075	0
5076	0
5077	-6.661819816176914e-4
5078	0
5079	-0.02470158016553747
5080	0.018969389277401317
50801	0
50804	-0.027811631060847903
50805	0.006101889892032222
50807	0.06774409534812041
50808	-0.0040540974838383145
50809	0
5081	0
50810	0.01228510032950824
50813	0
50814	0
5082	0.012299421753022156
5083	0
50831	0
50832	0
50833	0
50834	0
50835	0
50836	0
50837	0
50838	0
50839	-0.012968064811700713
50840	0.03661495774467193
50846	0
50848	0
50852	-0.0013589264587637038
50853	-0.006466435758358255
50854	0
50855	0.006880842303500117
50856	0
50859	0
50861	-0.040210630251182176
50862	0.013417403430838378
50863	0
50865	0
5087	-0.0385002821158934
5089	0.010141315745827153
509	0.011643511174516827
5090	0.004541831690150787
5091	0
5092	0
5093	0
50937	-0.036654339377204165
50939	0
5094	-0.020065436266035543
50940	0
50943	0
50944	0.02216990342732844
50945	0
5095	-0.016800107934792266
5096	-0.04356062106645319
50964	-0.007087203550749825
5097	-0.030550665169203493
5098	0
5099	0
50999	0.004053060361336058
51	0
5100	0
51000	0
51001	0.007935640582983008
51002	0
51003	0.008824165524982101
51004	0
51005	0
51006	0
51008	0
51009	0.028894805638150632
5101	0
51010	0
51011	-0.0037447597996657137
51012	0.0037911209874347206
51013	0
51014	-0.014702684143545268
51015	0.0074487671244969165
51016	-0.017846765479740068
51018	0.01805544482547311
51019	0
51020	0
51021	0
51022	0.007859023334370352
51023	0.010717249858237854
51024	0
51026	0
51027	0
51028	0.014851999205132685
51029	0
51031	-0.010807653404703979
51032	-0.022548499455210605
51035	0.0030870562985601518
5104	-0.004963453888667097
51042	0.01406020551625165
51043	0.0281906827234322
51046	0
5105	-0.011420434801400212
51050	0.003788055339082706
51052	0
51053	0.0625885307459382
51054	0
51056	-0.04253060676107639
51057	-0.00937681481439562
51058	-0.0015535109266476667
51059	0
5106	0.044642801958010486
51060	0
51061	0
51062	-0.023531711229021063
51063	0.02903228513889137
51065	0
51066	0.0017806199444781825
51067	0
51068	-0.034275234973831094
51069	0.0023536340772115994
51070	0.01065016285797263
51071	0
51073	0
51075	0
51076	-0.008067267234997713
51077	0
51078	0
51079	0
5108	-0.010652743927236212
51081	0
51082	0.12686488187980774
51083	0
51084	-0.05223171215384511
51085	0
51087	0
51088	0.016406556691248457
51090	0.012445885839405426
51091	-0.005579562561518341
51092	-0.02880280965190761
51093	0
51094	0.01997927735621008
51095	0.009485873906668526
51096	0.02167249868421605
51097	-0.013306288931775736
51098	0
51099	0
5110	0.027177849245212958
51100	-0.0017795876370407552
51101	0
51102	0
51103	0.02161651774341847
51104	0
51105	0
51106	0.0028040328951574353
51107	0
51108	0
51109	0
5111	0.019098589350250092
51110	-0.01182843908265793
51111	0
51112	0.004708563399700013
51114	0
51115	0.01284963833630079
51116	0
51117	0
51118	0.007501121970001519
51122	0.005801749854474163
51123	0
51124	0
51125	0.035232330105257254
51126	0
51127	0.015571017343314593
51128	0.009348541759536814
51129	0.003040937368928911
51130	0
51131	0
51132	0
51133	-0.019271464043996198
51134	-0.03801821598069221
51135	0
51136	0
51138	0.001212621246796041
51141	0
51142	-0.026668655151641817
51143	0
51144	-0.01216924568072346
51146	-0.007825329744246403
51147	-0.019521434482092422
51148	0.05353492816602634
51149	0
51150	0.005603852825659482
51151	0
51154	0.001652213339655048
51155	0
51156	0
51157	-0.025179855247351703
5116	0.014987288866196578
51160	-0.0015324465236657505
51161	0
51162	0.008434874699361362
51163	0.013753495093063253
51164	0.020771294498518163
51166	-9.521999660881683e-5
51167	-0.028144295424209497
51168	-0.003295979189150694
51170	0
51171	0
51172	-0.008382058668531835
51174	-0.0034156699710736604
51175	0
51176	0.0011384482418172921
51177	-0.006006912674461656
51179	0
5118	0.031079603319863567
51181	0.028195232370500506
51182	0
51184	0.05030930047959685
51185	0.030595909642132532
51186	0
51187	-0.01276138689277361
51188	0
5119	0
51191	0
51192	0.011372002958264356
51193	0
51195	0.03234281661035467
51196	-0.04289131804103676
51199	-0.009043193509776287
51200	0
51201	0
51202	0.004314139180581775
51203	0
51204	0
51205	0.019453918280818244
51206	-0.013005995046075018
51207	-0.030593319689476137
51208	0
51209	0
5121	0
51213	0
51214	0
51218	0
5122	0
51222	-6.323515197351428e-4
51224	0
51225	0
51226	0.013414385768321525
51227	0
51228	-0.017604089118277266
51230	0.008265255100315514
51231	0
51232	0
51233	-0.00890069227607003
51234	0
51236	0.024372968468992364
51237	0.019531140639473712
51239	0
51244	0
51246	0
51247	0
51248	0
51249	0
5125	-0.00802400689329553
51250	0
51251	-0.04471919733416089
51252	0.048714292523271335
51253	0.010119119040266049
51255	0.03127459425074103
51256	-0.018656960561449904
51257	0
51258	0
51259	0
5126	-0.014777965220171989
51260	-0.009266344029682178
51263	0.014739318959020928
51264	0.002170375005204847
51265	-0.06806093955556997
51266	0
51267	-0.07820815964359794
51268	-0.0061328276592586125
5127	0.011436952837824463
51270	0
51271	0
51272	-0.020954342118963045
51274	0
51275	0
51276	-0.015012397118522732
51277	-0.0027401924238993
51278	0
51279	0
5128	0.011174386480233603
51280	0
51281	-0.026609674201498724
51282	0.002492346223882756
51283	0
51284	-0.02948528910085809
51285	0
51286	-1.9885262316255068e-4
51287	1.1606694596653295e-5
51289	0
5129	0
51290	0.012730111073167103
51291	-0.011110687888951977
51292	0
51293	0.026982184277329537
51294	0
51295	0.025566938717173218
51296	0
51297	-0.003303044238911182
51298	0.057081817011556596
51299	0
513	0.0306491456085115
5130	-0.010401374691917726
51300	0
51301	0.022644019484230525
51302	0.0098254155072367
51303	0.0010685041070271119
51304	-0.012889679100428252
51305	-0.00959355923177145
51306	0.013614590242746031
51307	0
51308	-8.730036730866899e-4
51309	0.012237995427225043
51310	0.06754678698279257
51311	5.376713265645782e-4
51312	-0.023016483839582942
51313	0
51314	-0.00570632596748169
51315	0.002561113622644092
51316	0.0019956280583630845
51317	0
51318	0.02530408299705264
51319	0
5132	-7.053343557641828e-4
51320	-0.010643881324333464
51321	0
51322	0
51324	0
51327	0.0010187507144706143
51329	0
5133	-0.025925368704713354
51330	0
51332	0
51333	0.011868390942114018
51334	0.0028034897746000587
51335	-4.716644969371136e-4
51337	0.004489920642186119
51338	0
51339	-0.0433997338660583
5134	0
51340	-0.01192014146507151
51341	0
51343	-0.013721007469179206
51347	-0.02492021037135412
51348	0.03314714411653173
51350	0.0650920456562516
51351	-0.0014423871632216765
5136	-0.030711389742646693
51360	-0.009324470623386929
51361	0.011293981998251462
51362	0.013794944763922155
51363	0.013727224624629551
51364	0
51365	0
51366	0
51367	-0.0026715751853189688
51368	0
5137	-0.0015551180268774667
51371	0
51373	0
51374	0
51375	0.01758575286511858
51377	0
51378	0
51379	0.03285207814306067
5138	0
51380	0.018271598155663777
51382	0
51384	0
51385	0
51386	0
51388	0
51389	0.0015282487958063274
5139	-0.015568566587618838
51390	0
51393	0
51397	6.751227915881219e-4
51398	0
51399	0
5140	0.007483698098636823
51400	-0.03460633108468442
51406	0
51409	-0.030731257997889894
5141	-0.010783173306994165
51411	-0.002592888211499148
51412	-0.017164865019665246
5142	-0.05724146606160808
51421	0
51422	0
51426	0
51427	0
51428	0.009558838260030825
51429	0.0031726039323087883
5143	0.0015932268132996946
51430	3.37408641548474e-4
51433	-0.0017405798620666203
51434	0
51435	0
51438	0
51439	0
5144	0.04116656497924555
51440	-0.015731983604190328
51441	0
51442	0
51444	0
51447	0.00222418627855265
51449	0
5145	0
51450	0.009888179555036054
51451	0
51454	-0.01221290860040862
51455	0
51458	-0.00983047538508489
5146	-0.008948540241907282
51460	0
51465	0
51466	-0.005612798421157189
5147	0
51471	0
51473	0.018424839082429905
51474	0
51475	0
51477	0
51479	0
5148	-0.011197164467292143
5149	-0.0057112749824869535
51490	0
51491	0.014787906141484031
51493	-0.012281045303441172
51495	0
51496	0
51497	-0.0044858798633835685
51499	0.01815937055283103
515	0
5150	0
51501	0
51503	0
51504	0
51506	-0.00554585699811532
51507	0
5151	0.017969314323744996
51510	0
51512	0
51513	-0.008110882169742498
51514	-0.0027712881581485244
51517	0
5152	0.03231511306907113
51520	0
51522	0.04100384678967179
51523	-0.007878098886100336
51524	0
51526	0
51527	0
51528	0
51529	-0.013664354565415085
5153	-0.005434005473728834
51530	-0.00303338644421827
51531	0.00602282688273963
51533	0.011423182668173083
51534	0.009617353299115224
51535	0.036602909961959
51537	0.060280029790090325
51538	0
5154	4.8739433975156677e-4
51542	-0.00683492292856174
51545	1.104001866070877e-4
51547	1.6418663349436545e-4
51548	-0.026101440106742483
5155	-0.008495352918893341
51550	0
51552	0
51555	0
51557	0.009006466252898138
51559	-0.012944526307891195
5156	0.03658739452683608
51560	-0.02646437915946232
51561	0.008576454661152071
51562	0
51564	0
51566	0
51567	-0.008957461051388579
51569	0
5157	0.04357535421486584
51571	0
51573	0.006852182269179294
51574	0.02023302552336494
51575	0
5158	0
51582	0
51585	0
51586	0
51588	0
5159	0.027214240318823094
51592	0.012097837126752092
51593	-0.02225871922843425
51594	0
51596	-0.005409007435184961
51599	-0.013720200542757601
516	0
5160	0
51601	-9.267897883911287e-5
51602	0
51603	0.015225751560152741
51604	0
51605	0
51606	0
51608	-0.0359193263662504
5161	0
51611	-0.010208054012756094
51614	0
51616	0
51617	-0.002835952107658384
51619	0
5162	0.007122219106160588
51621	0.021871148252988446
51626	-0.01186467760986512
51629	0.00138539655689091
5163	-0.022551358399277396
51633	-0.013430476118443052
51634	-0.014524656727465357
51635	0
51637	-4.399184839516023e-5
51639	-0.002230855011335725
5164	0
51642	-8.948399046283822e-4
51643	0.01705626694497713
51645	0.0015550765606189504
51646	0.011971633003998564
51647	0
51649	0.01655785856089136
5165	0
51650	0
51651	0
51654	0
51655	0.08042863506167883
51657	-0.0022043319436024678
51659	0
5166	-0.04727085413976941
51660	0.03325772667572063
51661	0.008535758128100882
51663	0
51665	0.005001321994419071
51666	-0.0026247967767666293
51667	-0.005837130575181946
51668	-0.004064347788519552
51669	0.011099343663039071
5167	0
51673	0
51676	-0.011011212928546229
51678	0
5168	0
51684	0.028771514666177566
51686	0.008653023970974059
5169	0.011950174578898787
51690	-0.022790978486855937
51691	0.006480533419383676
51692	-0.007426149608982561
51693	0
51696	0
51699	0
517	0
5170	0.07183748116000269
51700	0
51701	0.02155996053752488
51702	0
51703	-0.03201261262278419
51704	0.0099490382220169
51705	-0.029983849064365513
51706	0.017904485225377353
51710	0
51714	0.026088139232723677
51715	0.010989399790416042
51716	0
51719	0
5172	0
51720	0
51725	0
51726	0
51727	0
51728	0
51729	0
5173	0.02025846412001675
51733	0
51734	0
51735	-0.031895237048322436
51738	-0.13471341034796963
51741	0
51742	0
51744	0
51747	0.002685142565127077
5175	0
51750	0.021520750050387314
51751	0
51752	-0.00513203602173903
51754	0
51755	0
51759	-0.009976506905668717
5176	0
51760	0.04067324899673805
51761	-0.001855366801947793
51762	0
51763	0
51764	-0.007009809980519919
51765	-0.0022804045461353624
51768	0
51773	0
51776	-0.04606394449734188
51778	0
5178	0.012508713865463386
51780	0
5179	0.09222334694158998
518	0.005170541084904019
51802	0
51804	0
51805	0.008816681628948804
51806	0
51807	-0.02043811276090877
51808	0
51809	0.009247896720315292
51816	0.05374567578619113
5184	0
5187	0.08294455605125685
5188	0
5189	0.002704666756014956
5190	-0.03843068615149247
5191	0.03420479479121429
5192	0
5193	0
5194	0.05449697954845512
5195	-0.023271308323651173
5196	0.009428712382515624
5197	0.07251920275322342
5198	0.002820079394716817
5199	-0.021543937405447054
52	0
