gene	female-young_adult-fine-2
55266	-0.04445438118227439
55268	-0.025376748348209334
55269	-0.007802952416458204
5527	0
55270	0
55272	0
55273	-0.0016059111263102643
55274	0
55275	0
55276	-0.0038951834957215406
55277	0.006823614288045391
55278	0
55279	-0.008737239204646951
5528	0.003274615603875112
55280	0
55281	0
55282	-0.006605371977817907
55283	-0.033728894390623786
55284	0.0051213454995312855
55285	-0.048320229244098234
55286	-0.01952168081309122
55287	-0.011824951930717366
55288	0.0011750831866696328
552889	0
55289	-0.016829559813588513
5529	2.577039990526185e-4
55290	0
55291	0
55293	-4.5593927117912564e-4
55294	0
55295	0.009867830979839627
55296	-0.015224651512953892
55297	-0.013420962029205894
55298	0
55299	0.004265850432299026
553	0
5530	-0.005466228605372626
55300	-0.01491649072762424
55301	-0.04190059286920783
55303	0.0019526804772201738
55304	0.006808230323622297
55308	0
5531	0.003717278661724068
553103	0.03491038920045755
55311	0.01457990656579186
553115	0
55312	0
55313	0
55314	0.07000528729838716
55315	-0.0021103288484686632
55316	0.018779235435791162
55317	-0.0033775576976511675
55319	0.041924453171252984
5532	-0.004944080986944556
55320	0.03284507445605915
55321	-0.002396212914145435
55322	0
55323	0.027021031671281684
55324	0.004830674139160931
55325	0
55326	0.024120947011373406
55327	0
55328	-0.03743183539976047
55329	0.030289878806860168
5533	0
55330	-0.0020969599493184886
55331	-0.016366000648105717
55332	0.011860842491716131
55333	-0.03714188580730246
55334	0
55335	-7.787796686161009e-4
55336	0
55337	-0.014767060218720676
55339	0.0051379494906254415
5534	-0.0037855618636823446
55341	0.04570196831481673
55342	0.005009524083544505
55343	-0.0044476978119272065
55344	-0.03503834522694114
55345	0
55346	-0.03564049151068099
55347	0
55349	-0.041768018970778496
5535	0
55350	-0.0360083310120831
55351	0
55352	-1.0991273375651375e-4
55353	0.06102249250317779
55355	0.012219632346785206
55356	-0.009008200617960684
55357	-0.041270382866395366
55359	-0.09338169558073907
5536	0.013826367922502154
55361	0.012949583508783655
55362	0
55363	-0.007896958223179476
55364	0
55365	0.09703279648204279
55366	-0.007087175945474181
55367	0
5537	0
55374	0
55379	0.011877368743342562
5538	0
55384	-0.03685062403372587
55388	0.006030159911939539
5539	0
554	0.0034018817210211597
5542	0
554201	0
554202	0.03762094076327444
554206	0
55421	-0.0038022832805520157
55422	-0.02222628855398084
55423	0
554235	0.03273443908073588
55425	0
554279	-0.02786033510178883
55432	-0.023533000729664962
55435	0
5544	0.040043156030301924
55449	-0.016370000498495962
5545	0.011758331234951375
55450	-0.048711104523053265
55454	-0.015331325457401837
5546	0
55466	-0.0027285460174271766
5547	0.01026700157592955
55471	-0.007116948576577168
55472	0.007883800286940837
55486	-0.017756943027626267
5549	0.005715057938975538
5550	0
55500	0.0011440328433486335
55501	0.015532019695323172
55502	0
55503	0.024842778205651304
55504	-0.02088576304026815
55505	0.028711904317176712
55506	0
55507	0.07901213872001477
55508	0.0028643748433787603
55509	-0.013333726239720024
5551	-0.025822207820873723
55510	0
55511	0
55512	-0.026457210279201487
55515	0
5552	0.015601358570327382
55520	0.011291947691982475
55521	0.03852534041149202
55526	0.00720760156075618
55527	0
55529	0
5553	-0.04234823236135236
55530	0
55531	0
55532	0.009296183564736491
55534	-0.0037340245508055746
55536	0.0043165332391050006
55539	0
55540	0.025521524664859338
55544	-0.034830330937499765
55552	-0.008136310708387448
55553	0.021662682800343315
55554	0
55556	0.09408625832469551
55558	0.05022092634409977
55559	0.04506001842538617
55561	0
55565	-0.007171319158766922
55567	9.378987163271534e-4
55568	0
5557	0
55571	0
55572	0
55573	0
55576	0
55577	-0.029759466815014287
55578	0
5558	0
55584	0
55585	0.011308232701744745
55586	0.0014780802600035399
55588	0
55589	0
55591	0
55592	0
55593	0.010338388426897951
55596	0
55599	-0.027359755946391326
55600	-0.04746980782380693
55601	0.02936607769103847
55602	0
55603	0.019389430178346774
55604	0
55605	0.0284551488185745
55607	-0.014024414798471194
55608	0.017401449635029365
55609	0
55610	2.5317358614114667e-4
55611	0
55612	0.023318416817380644
55613	0.016535910560217408
55614	-0.008199370908398479
55615	0.017434049578180878
55616	-0.04499367129987568
55617	-0.01812576882285462
55619	0.018174303324577864
5562	-4.792302045434255e-4
55620	0
55621	0.011099373110304149
55622	0.005979615139557153
55623	0
55624	0.007394195962509244
55625	-0.004655144964998886
55626	0
55628	-0.015609135388612345
55629	-0.03814545045260375
5563	0
55630	0
55631	-0.027021079697489094
55632	0.019116303771527298
55633	-0.005843950409452313
55634	0
55635	0
55636	-0.010610042604531751
55638	0
5564	-0.010738606840672628
55640	-0.01043507079111422
55643	0.04854306403001066
55644	-0.010660119324747544
55646	0.02107087370932159
55647	0.021419141835226668
5565	-0.004799338591737715
55650	0.04575055576870603
55651	-0.012820001810286131
55652	-0.011132235313205585
55653	0.011223609977351974
55654	0
55655	0.05473572912462712
55656	0
55657	0
55658	0
55659	0
5566	0
55660	0
55661	0.00286142790872379
55662	0
55663	-0.0026851027147616877
55664	0.004135519172765222
55665	-0.00958793915867773
55666	0
55667	-0.03159291278074914
55668	-0.010917173975708027
55669	0
5567	0
55670	0
55671	-0.018747105334534477
55672	-0.06096273729804449
55676	-0.03280730344803751
55677	0.01950585682075951
55679	0.010360345862245402
5568	0
55680	0
55681	0
55683	0
55684	0
55686	-0.0551467778513919
55687	0.013087876207882753
55689	0.015993446133489086
5569	0.017036015345426467
55690	0.02550770242393046
55691	0.05653120392724091
55692	0
55693	0
55695	-0.02701366434998192
55696	0
55697	0.01771832704061089
55698	0
55699	-0.006409391466893057
5570	0.09344341825361764
55700	-0.0017436415065053923
55701	-0.04069330761507274
55702	0.004029279571129383
55703	-0.005635260857487081
55704	0.018001695453709398
55705	0.012749394460920155
55706	-0.013376643972900193
55707	0
55709	0
5571	0
55711	-0.029617594966161783
55713	0
55714	0
55715	0.06619771823676786
55716	-0.016929902218702247
55717	0
55718	-0.022237798612467358
55719	0
55720	-0.02575335792279645
55721	0
55722	0.006264681560990213
55723	0.01688122365019685
55726	-0.004678807408780746
55727	0
55728	0.00258569887991498
55729	0.027250195872383285
5573	0
55731	0
55732	-0.004938348830962522
55733	-0.021833523559393993
55734	0
55735	0
55737	-0.026775579462489315
55738	6.01856125137572e-4
55739	0
55740	0
55741	0.02045460574782509
55742	0
55743	0
55744	-0.011005498654389075
55745	-0.007543197259875389
55746	0
55748	9.573085509595393e-4
55749	-0.007381450678295897
5575	0.03478483016799167
55750	0.020898166164999312
55751	0
55752	0.04041397821369996
55753	0.006939386434008158
55754	0
55755	0.031220989191021495
55756	0
55757	0
55758	0
55759	0.011271878334925206
5576	3.481429743543034e-4
55760	-0.06351595959606987
55761	0.016336035064951033
55762	-0.03139930364514941
55763	0
55764	0.0034050237286418726
55766	0.037395207446696985
55768	-0.0018438574465248117
55769	0
5577	-0.009580950308842739
55770	0.013671778143740982
55771	-0.01234848363689555
55773	0.024333638914300078
55775	-0.015979194010601317
55776	0.01706965495304187
55777	0.015036510738538341
55778	0
55779	0.01664860388707487
5578	0
55780	0.01247153921575741
55781	-1.7436050734013356e-4
55783	-0.016196183658713025
55784	0.048964192419342814
55785	-0.013266972312401476
55786	0
55787	0
55788	0
55789	0.026172099954260685
5579	0.025095290717892595
55790	-0.037040668954669
55791	0.007209847377451512
55793	0.024126738176766936
55794	0.0012683886070676026
55795	0
55796	0.055179764106628296
55799	-0.12872167203451418
558	0
5580	0
55800	0.015124288145593278
55801	0
55802	-0.016731109460586542
55803	0
55805	0
55806	0.05632842897623617
55808	-0.07384368078606908
55809	0.03795977297425972
5581	-0.0026300277726936613
55810	0.013219798719564796
55811	-0.033069513638521196
55812	-0.013827556164617087
55813	-0.0023378421241204823
55814	0.012995482643032843
55815	-0.0035490093845117
55816	0
55818	0.02656395362611235
55819	0.01464592695363306
5582	0
55821	0
55823	0.029838287790273157
55824	-0.04109706993247875
55825	0.03133785587354766
55827	0
55829	-0.028054409063717468
5583	0.004155199669010763
55830	0
55831	0.021599715628009865
55832	0.001697634191439354
55833	0
55835	0.0015170389220407257
55837	2.930148182637651e-4
55839	0
5584	0
55840	0
55841	0
55843	-0.04292292541522288
55844	0.014658267402754926
55845	0
55846	-0.01185607134836597
55847	0.04722478661682723
55848	0.0276764580507078
5585	0
55850	0.005396445788234542
55851	0.02858812456486114
55852	0
55853	0
55854	0
55856	-0.004974570312381613
55857	0
55858	0
55859	-0.0799049158069439
5586	0
55860	5.483921400020046e-4
55862	0
55863	0.0024501382724894665
55867	0
55869	0
5587	0.002337043814630569
55870	0.028265177475235544
55872	0
55876	0.031083360598519693
55879	-0.0036312357430235013
5588	0.02314506901676337
55884	0
55885	-0.04934102789955987
55888	0
5589	-0.0010913130786079943
55890	-0.003422107328232532
55891	3.4585607060950096e-4
55892	-0.0065998673457052445
55893	0
55897	0
55898	-0.004321416383722315
5590	0.005330147369268096
55900	-0.014892599522144088
55902	0.026882568860500364
55904	0.0012633060559448634
55905	-0.006480294773852276
55906	0
55907	-0.039727300089447165
55908	0
55909	0
5591	0.0025598259121390157
55911	-0.013016321649561248
55914	0
55915	0.013000948034588625
55916	-0.0018217062724656462
55917	-0.007106117679551719
5592	-0.0010912891652555459
55920	0.001747669643745416
55922	0.01478373997435853
55924	-0.00865229819819538
55929	0
5593	-0.033044403319757484
55930	0
55937	-0.007300271061934691
5594	0
5595	0
55954	0.007900225487267314
55957	0.05056820651156502
55958	-0.012686290748571503
55959	0.020910096733737803
5596	0.009625180392895638
55964	0
55966	0
55967	0.03177021889870125
55968	0
5597	-0.03708484607130051
55970	0
55971	-0.0017371973819590826
55972	-0.010640075004400024
55973	0
55974	0
55975	0.017173947094275423
5598	-0.0045575520385453296
5599	-0.00991650830789323
55998	0
56	0.0011180734288000224
5600	-0.027111149990741393
56000	-0.028733045827326643
56005	-0.006458706017723265
56006	-0.00247074924866543
5601	0
5602	0
5603	0
56033	0.027965376467772463
56034	0.015559152642049401
5604	-4.755556613517079e-4
5605	0
56052	0
5606	0
56061	-0.01006190150752122
56062	-0.03346743553053127
56063	0
5607	0
5608	0
5609	0
56097	0
56098	0.010730497024906993
56099	0
5610	-0.010842043853701749
56100	6.704643358105567e-4
56101	-0.0084340040900808
56105	0.0036372434348989568
56106	-0.0173391263964434
56107	0
5611	-0.004477786501172686
56114	0
56121	-0.012086473291343592
56122	0
56123	-0.006083471161705727
56124	-0.03356830187145741
56125	-0.03732770108391206
56126	0
56127	0
56128	-0.03699324903842959
56129	-0.035087417257749116
5613	0
56130	-0.03564842044466622
56131	-0.04798527663033018
56132	0
56133	-0.02104428754556663
56134	0.0013673437890180816
56135	-0.014305733697329136
56139	-0.004186658867820802
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0.023591186833808883
56156	0
56157	0
56158	0
56159	0
5616	0.029950065439898615
56160	0
56163	-0.014662217876494323
56164	-0.048832490299485956
56165	0
56169	0
5617	-0.05118255389735702
56171	-0.01090586287755935
56172	-0.1123990875420896
5618	0
56180	-0.0353849662538859
56181	-0.013609312393055586
5619	0
5620	0
56203	-9.404243680929622e-4
56204	0.0036641258478808713
5621	0
5623	0.003043339265740921
5624	0
56241	-0.005819388354739958
56242	0
56243	0
56244	-0.006934965462163731
56245	0
56246	0.022943873467056754
5625	0.03670720782994983
56252	0
56253	0.01662181558688224
56254	0
56255	0.01811067896457258
56256	0
56257	0.009293237896977523
56259	0.023152165243720033
5626	0
56260	0
56261	0
56262	0
56265	-0.010561244596655474
56267	0.014000197063407587
56269	0
5627	-0.06254032116061937
56270	0.018869554205767147
56271	0
56287	-0.029374521750251018
56288	0.01687473705338038
5629	-0.013309189898873577
563	0
5630	0.04087883459080734
56300	-0.026552567433232456
56301	0.01790941674047925
56302	0.0018482386971904394
5631	0
56311	0
56339	-0.00814889489694519
5634	-0.014258041773854624
56341	0
56342	-0.024323421640701337
56344	0.02317677185009217
5635	0
5636	0
5638	0.009304425565034647
5639	0.020132909561621358
5641	3.4598517701512883e-4
56413	0.03431774631457007
5644	0.009242011441401328
5646	0.0012313904522945794
56474	0
56475	0.05371120398444929
56477	0
56478	0.037644740932762745
56479	-0.003276890488642307
5648	-0.012985696927499644
5649	0
5650	0
5651	0.04247721818637335
5652	-0.02248935349485596
56521	0.010787422666364586
5653	0
5654	-0.05443256239562409
56547	0.056377572282895284
56548	-0.013382888628409938
5655	-0.0036522939484294205
5657	-0.009656960514266977
566	-0.005693663090959324
5660	-0.015604804408790716
56603	0.046907741681177326
56605	0.015099802169082313
56606	0
56616	0.01080280745870845
5662	0.019334818657220126
56623	0.03428856499467038
5663	-0.011978900748982094
5664	-0.02013079937001368
56647	0
56648	0.08399587693849807
56649	0.012028390341367894
56650	-0.004978683185207252
56652	0
56654	-0.020649810114463273
56655	0
56656	0
56658	0
56659	0
56660	0
56666	0.007301183086456753
56667	0.03947033494540724
56670	0.04788446804166782
56672	-0.045474606014553214
56673	0.021874041637124423
56674	0
56675	-0.007341760569185165
56676	0
56681	0
56683	-0.018977606917927933
5669	0
567	0
5670	0
56704	-0.020011100900738023
5671	-0.01845211666151966
5672	-0.03200993056504047
56729	-0.016122695285532913
5673	0
56731	-0.02378409979650568
56751	0
56776	-0.007999315296892687
5678	-0.011103603697194661
5680	0
5681	0.007415331841060852
5682	-0.006594411515385696
56829	0.007902571754118543
5683	0.002045102796457323
56832	-0.02376049105572034
56833	0.008268095194675926
56834	0
5684	0
56848	0
56849	-0.010744576840270503
5685	-0.003124851276048554
56850	0.024495896670247864
56851	0.009271985983393637
56852	-7.485130189343527e-4
56853	0.002962081615245116
5686	0
5687	-0.013950197642070315
5688	0
56882	-0.004842386259655043
56884	0.006790001842793114
56886	0
56888	0
56889	-1.7994318654778092e-4
5689	0.009752723207255905
56890	0.012266938459292623
56891	-0.007965512426552445
56892	0
56894	0
56895	0.0020128650139902217
56896	0
56897	1.1458896915977837e-4
56898	0.03166118418236404
56899	-0.020993302805132515
5690	0
56900	0
56901	0.0040541606769663695
56902	0.0046500184705493735
56903	0
56904	0
56905	0.015583042761732563
56906	0
56907	-0.028617536266947997
5691	0
56910	-8.826992069244731e-5
56911	0.039857686283171295
56912	0.026212487669250703
56913	0.016194585482848554
56914	0
56915	0
56916	-0.01538315152328453
56917	0
56918	0
56919	-0.030142581530593397
5692	0
56920	0
56922	0
56923	0.015515769193797496
56924	0
56925	0
56926	0.006650790224312275
56927	0.0036737771549672214
56928	0.032258660273690815
56929	0
5693	0
56931	0.036059857724711625
56934	0.00655032483847079
56935	-0.01921718417543135
56936	0
56937	0.032770626146165396
56938	-0.011096322369266191
5694	0
56940	-0.03271523156397739
56941	0.003906313256473896
56942	0
56943	0.004260602747264559
56944	0
56945	0.0067919298980406275
56946	0.01702650982138205
56947	-0.013384055351013046
56948	-0.04612844824619075
56949	0
5695	0.0013968165208275796
56950	0
56951	4.062483410461325e-4
56952	0.029510760915951662
56953	0.10819022734480306
56954	0
56955	-0.014404216077667363
56956	-0.03505631552089961
56957	0.005022126690417813
5696	0
56961	0.014144773490897622
56963	0.02424045207482767
56964	0
56965	0
56967	0.007320604911809975
5697	-0.021101135516453425
56970	0.012343696803886393
56971	-0.007313104203019837
56975	-0.00696017056541068
56977	0
56978	0.014369494248544027
56979	0.018086027591858105
5698	0
56980	0
56981	0.02566400461542657
56983	5.778922145446417e-5
56984	0
56985	0
56986	0
56987	0.023135607421635448
5699	-0.036076800828700045
56990	0.0044081651497477
56992	0.025855056436702845
56993	0
56994	0.037890224992265985
56995	0.035571727860257404
56996	0.003922289118036582
56997	0.027876871228277887
56998	-0.019402377475467875
56999	-0.058201489387868045
570	0
57000	0.005638101257742358
57001	-0.010077437576327628
57002	-0.030085182412613085
57003	0
57007	0
5701	0.008116741361460468
57010	-0.01857679373576907
57016	0
57017	0
57018	0
57019	0.01712380927401726
5702	0
57020	0
57026	0
57030	0
57035	0
57037	-0.03616097128400597
57038	0
5704	0
57045	-0.021178901689624118
57047	0
5705	-0.006320790452963092
57050	0
57053	0
57057	0
57060	-0.034004890297191954
57062	0
5707	0
5708	0
57082	0.0010904929135146168
57084	0.010622965772079647
57085	0
57088	0
57089	0
5709	0
57091	0
57092	-0.005626898572693188
57094	-0.024732921543318236
57095	0
57096	-0.014071146058629427
57097	-0.007484313840215383
57099	4.969510173490364e-4
571	0
5710	0
57101	0.032744911276428035
57102	0
57103	0.08733368860118507
57104	0
57105	0.02604407362618428
57106	0
57107	-0.011142720630448518
57109	0.002231364940628651
5711	0.03664091702122711
57110	0.001899237929993821
57111	-0.02833661447649247
57113	7.440618708672344e-4
57115	0
57116	-0.042617368051248626
57117	0.0027172397659424277
