gene	male-adolescent-coarse-2
129080	-0.009210017825385499
1290	0.03239075356381604
1291	-0.016021390592753478
1292	0.0049736761524540535
1293	0.02089515826950549
1294	-0.009358589181497613
1296	0.012854766491087992
1297	0.024471405542591133
1298	0.025088521961144618
1299	-0.06123368913761731
12	-0.03078568155689073
130074	-0.017123219454179175
1300	-0.006505592644899785
1301	0.0026902026764452427
1302	0.015761116460889422
1305	0
1306	-0.029343858788066363
1307	0
1308	0.012765718236790465
130916	2.9224321276657354e-4
130	0.014783455770908564
1310	0.021329696507648023
1311	0.03781244962775219
1312	0.004147147571742965
131408	0.011437735707101724
1314	0.0014932240643374137
131544	-0.030778303204081685
131566	0
131578	0
1315	-0.007664214688217427
131601	-0.02102837297441799
1316	-0.00660360529426941
1317	0.00964014149847236
1318	0.018450031018279404
131	0
1326	0.008125864939866972
1327	0
1329	0.005341443604241186
132	-0.008162465963924143
133619	0.009706697386954436
1339	-0.005295495166685317
133	0.0019315859296816058
1340	9.926421314268594e-11
1345	0.00305153460994974
1346	-0.019641622763209753
1347	0
1349	0.02062711245403119
134	-0.0028265118911998013
1350	0.020792170659501587
135138	-0.020509901137443637
1351	0
1352	0
1353	-0.003324157671206844
1355	0.00647496832722924
1356	-0.027748269396371237
1357	-0.008294335001440056
1358	-0.00594840271136564
135948	-0.0015148086771666813
1359	-0.09039790681923643
1360	-0.00797174662971001
1361	0
1362	0
1363	0.0028780581829877722
1364	-4.393390385978255e-4
1365	0.012926078233280269
1366	0.009472239509338242
1368	-0.05017778118117695
1369	0.02230857811570739
136	-0.005235590057179641
1370	0
1371	-0.01858624504139691
1373	-0.00825642685470194
1374	0
1376	0
137886	0
1378	1.5465547027289127e-9
138046	-0.01064933096146905
138050	0
1380	0.007548424648240337
138151	-0.0038182594823791714
138162	-0.005736605789455512
1381	-0.04651556047160539
1382	-0.007338300024544566
1384	0
1385	-0.01410421729775558
1386	5.545540692077683e-4
1387	0.0018342743098627699
1388	0
1389	-0.007821092244135339
139081	0
1390	0.029312395434010877
1392	0.042851966522648825
139322	-6.831990745934494e-4
1393	-0.034275140651134954
1394	-0.001657526513864798
139538	-0.006770736037689417
1395	-0.0024432298340142595
1396	-0.00933744785191283
1397	0.01532202573222252
1398	0
1399	0.011333745710729773
13	0
1400	-0.006777244683206037
1401	-0.0015486777492922691
140459	0
140460	-0.0068563836615565645
140461	-4.120872974698134e-4
140462	0.03578336913116378
140465	0
140467	-0.0021741759187759706
1404	0.0035621308906554376
140545	0
140578	0.0025213675626805
140597	-0.032999224107287506
140609	-0.010738936555074883
1406	-4.7976263159577796e-4
1407	-0.007129753317248304
140801	-0.002209108814783712
140803	0
140883	0.005025168038169554
140885	-0.0013103548165812515
140890	3.8626306144380475e-5
1408	1.6251755045826308e-4
140	-0.005701603500170108
1410	-4.3065550533998324e-4
1411	0
1412	0.010699878733680385
1413	0
1414	0.007160265961254887
1415	-0.01274469866418565
1416	0.006747938137230802
1417	-0.005235640089748196
1418	0
1419	-0.006175971124770168
141	0.01882416507389894
1420	-0.0033192862116888304
1421	0.007888775372616867
142684	0
1428	0.006098878421588719
1429	0.019670600234940636
142	-0.0017628066725272487
1432	0.0023357147667132307
1434	-0.010109820405052
1435	-0.0013065728405475857
1436	0.010962889740999768
1437	0
1438	-0.024200287039090142
1439	0.02387216624832225
1440	0.014624110599009992
1441	0.007969657537599595
1442	0
1443	-0.05228771944333685
144404	-0.009970087879493874
1444	-0.02040367398433081
1445	0
1446	-0.013787163933828872
1447	-0.0010568711196997874
1448	-9.81915515538525e-4
1452	-0.006784476525378352
145389	-0.006926126031255051
1453	0.008930547155012012
1454	-0.006658691632574255
1455	0
1456	0
1457	0.003169982090055164
1459	0.01032072237071561
146057	-0.0026247892589813747
1460	0.006245907839211647
146227	0.01711123031024369
1462	-0.0076646089228618215
1463	0.007399232405964698
1464	-0.009246490417461214
146542	0
146562	-0.020550753510436153
1465	-0.010246786764281753
146691	0
1466	-0.014930394959578779
146712	-0.0033723711013700064
1468	-0.005801151900557235
1469	4.205926064258653e-4
146	0.020847725034650696
1470	-5.699144834572843e-4
147179	0
1471	0.015740926478148613
1472	0
147339	-0.004700204853940768
1473	0
1474	0
1475	-0.010931596655405306
147657	0.018674614402253518
147694	0
1476	-0.014199825279936514
1477	-0.010344336603513075
1478	-0.014667268673094138
147912	0.0018142833479402724
1479	0.006901733227847073
147	0.006820011816823924
148022	0
148066	9.631474498959871e-4
148229	0.007709900231059938
1482	9.406690418536188e-4
1486	0
148753	-0.0030764814819201993
1487	0.0027166736998490587
1488	9.43147230204841e-4
1489	5.394951665556811e-4
148	0.0020212703806315275
1490	-0.013982602078587217
149111	-0.023819808878314013
1491	-0.021351578533182695
1493	-0.010188747496886225
1495	-0.019438867062995826
149603	-0.00787149703386595
1496	0
1497	-0.02269394275226828
149986	-0.008363046014053566
1499	-0.027279582051591755
14	-0.002743708703283294
150160	0.009315554725753298
1501	-0.013776438008784026
1503	-0.0063269576352095415
1506	0
150726	-0.01002677133796946
1508	0.0162007719242837
150967	-0.007832771721264183
1509	-0.002685544920929143
150	-9.64466251400801e-7
151011	-0.008246807248421643
151050	-0.005318775043374175
1510	0
1511	0
1512	-0.027121530425946117
1513	-0.004906240134675881
1514	0.01731402730836386
1515	0.04922291806744598
151987	0.042691136595161196
1519	0
151	0.013907656699138134
152006	0.0027118224907437477
1520	-0.017586944071268432
152185	0
1521	-0.0046151901415084125
1522	-0.042594309625834
1523	-0.0011508334744580791
1524	-0.024865791583476675
152559	-0.0024782962785878868
1525	-0.004482707637429141
1528	-0.01529066165501573
152	-0.0069096748780874155
1534	-0.0021611092960867936
1535	-0.03356966359843459
1536	0.025899957252292192
1537	0
1538	0
1539	-0.005987519133329778
153	-0.01344013429753956
1540	0
1543	-0.022912997665089186
1544	-0.005321440707046031
1545	3.678958139825743e-5
154661	-0.018289939898509938
154796	0.012428569014386192
154881	0.005242921193574872
1548	0
1549	-0.01767875031557417
154	0.007086047361102256
155066	0.011062098819842325
1551	-0.011059436616884417
1553	0.0018300217627511164
155400	-0.03274493791956979
1555	-0.014470896114169714
1556	0.01103031697897004
1557	0.007708450122637001
1558	-0.07204975574749965
1559	-0.0044888202629191345
155	2.815294832328137e-5
1562	0.0016231320258995616
156	0
1571	-1.943069700855635e-4
1573	0
157567	-0.0013041356301242227
157627	0.00663141530122193
157680	0.003152863444400148
1576	0.005960800253249435
1577	0.016890522336119734
157869	-0.0015487695612720262
157922	7.265191207604962e-5
1579	0.01657729031837033
157	0.01803227227351051
1580	0.005390007480315451
1581	0
1583	-0.00999573564778134
158427	0.00909674788223081
158471	-0.06235794125057755
1584	-0.0013693068266231612
158586	0.028331396294963663
1585	0.006417265977875852
1586	-0.035472405612735944
158747	0.0043475844647881305
1587	-0.0011702096419101034
1588	0.027663504737651234
1589	0.005714443611158933
158	0
159162	0
1591	0.0072207681210351695
1592	-0.014918894955034654
1593	-0.024879175204731464
1594	-0.0024938897731581013
1595	0.056061453684293924
159963	0.012554758337540243
159	0.019161004584906736
15	0.01428657407121157
1600	-0.0014323051566035758
1601	-0.02007072404461802
1602	-0.00573620085374365
160313	-0.00789371871374078
1603	0.015184005591075769
1604	0.0058701191935943454
160518	-0.004863505521009155
1605	-0.01917163003264624
1606	-0.021861772145443364
1607	-0.006606097082136592
1608	-0.05142339707761354
1609	0.01775124872884167
1610	0.021765542948793366
1611	-0.0027992163667495077
161291	-0.00959125062929023
1612	-0.024158775221031145
1613	0.0016600971233455446
1615	0.018911624533669187
1616	0.0016324796115796002
1618	-6.113308678433677e-4
161	-0.0043522767878404695
1620	-0.0049627833856529776
1621	-0.0026874233163344473
1622	0.037890452931165865
162427	0.0063665673484643815
1627	0.00456068534606076
1628	2.0523860840676703e-4
1629	0
162	0
1630	0.0034829925729023647
163131	0
1632	-0.018208694109059072
1633	-0.01631162467451031
163486	-0.003917629692917267
1634	0
163590	0
1635	-0.0033087053108928942
1636	0.014511905804999286
1638	-0.019458439308071222
1639	0
163	-0.0055639529562757735
1641	0.022850610497770537
1642	5.304083839276579e-4
1643	-0.01929151622511005
1644	-0.006395590367497498
1645	0.03721816989960528
164656	-0.003938507809733529
1646	-0.053562394037632445
1647	0.004908212011286885
1649	0.0010404131845597213
164	0.00754260449722169
1650	-0.011869175477129765
1652	0.00639503261994971
1653	-0.0057649477948086714
1654	0.005815420520810801
1655	8.096674555641217e-4
1656	0.0026497682480194386
1657	0.012886984435398626
1659	0
165	-0.02732333292131539
1660	5.92986151233795e-4
1662	-0.028115045384019197
1663	7.067162476562922e-4
1665	0
166647	0.0057849512224357165
1666	0.016481828152558914
1669	0.023504716114810014
166	0.0038010312937834015
1670	0.010611135219569306
1671	-0.001223136487159129
167227	0
1672	-0.019219527469389003
1674	0
1675	0.058692917894821964
1676	3.893072283233765e-4
1677	0.01953419879560223
1678	-0.0043258465520846666
167	0
168544	0
1687	0.0059549256214309
1690	-0.01536857826248055
169522	-0.0031399445475980806
169611	0.033460211166119316
16	-0.026704618723531814
170679	0.022144827123949877
170680	0
171017	-0.0011467370958258222
171023	-9.682330107545511e-4
171220	-0.013059088084269685
171392	0
171546	0.016419302407673857
171558	0
171586	-0.024234915814545958
1716	8.73102653965834e-5
1717	0.01151722715945365
1718	-0.01724376121569612
1723	-0.014256967300941727
1725	-6.218080232718284e-4
1727	-0.003228110362829225
1728	-0.017832433857371578
1729	-0.006393408365990684
1730	-0.040982355841079884
1733	0.005664387649011577
1734	0.008533021948594488
1735	0
1736	-0.001404363411404038
1737	9.798513218158227e-5
1738	-0.005393109898775006
1739	-0.011705983010846566
173	-0.0028249413427682947
1740	0.009255709531773872
1741	0.0028242448765920507
1742	-5.598406508038734e-4
1743	0
1746	0
1748	-0.0025517693316354792
1749	0.01432091939617181
174	0
1750	0
1755	-0.021937056957247875
1756	0.009609954015324875
1757	-0.009481430102704278
1758	0
1759	0.031785615699906185
175	1.8341136074019216e-9
1760	-0.009903236891186705
1761	0
1762	0.0047321744707125545
1763	-0.030380885262907734
1768	0
176	-0.003620282057646451
1770	-0.009964827411283754
1773	0
1774	0.0068190203288239215
1775	0.011740665637874976
1776	-0.043869419200597434
1777	-0.0038791845651710262
1778	0.0010411207277036462
177	-0.012741704109369756
1780	-0.023672878482279225
1783	-0.022925824615303146
1785	0.012723368456685459
1786	0
1787	-0.006945496280169683
1788	-0.02025499545299197
1789	-0.009491063823431335
178	-0.010614709556818728
1791	-0.01159795151172791
1793	0
1794	0.001662783067874642
1795	-0.023628626250489747
1796	0
1797	-0.004931673473301129
1798	-0.01070592999431024
1800	-4.612014349966954e-4
1802	2.4439735953782755e-4
1803	0.027542288190202654
1804	0
1805	0
1806	0.006359533981990399
1807	-0.004723791722328224
1808	0.028250144751916458
1809	-0.01431746929760697
1810	-0.008472721703935225
1811	-0.005289300442408743
1812	-5.750943223422085e-4
1813	0
1814	0
1815	-0.004713856775945279
1816	0
1819	0.005023318566876282
181	1.661548758069336e-4
1820	-0.01647674210815552
1821	0.014241729903603942
1822	0.00025093517265221494
1823	0.012639593186599987
1824	-0.10082041557806434
1825	0
1826	0
1827	-0.013809165531138064
1828	-5.845642551931144e-6
1829	-0.041676615431210345
182	0.004616696492299351
1830	0.0011224008562694975
1831	6.786748718426088e-10
1832	0.03321765656849499
1833	-0.023438926744951915
1834	-0.01593459673806932
1836	-0.055855190141639
1837	0
1838	-0.01128616500133027
1839	0.010009697049006826
183	0.03647006194189674
1841	-0.013627015659130926
1842	-0.012424519448184155
1843	0.01257095253350888
1844	0.05269009548949617
1845	0.005236168999687803
1846	-0.015168828879900766
1847	-0.027798870823240132
1848	9.926843286936322e-5
1849	-0.018246302441069406
1850	0.017575380264661208
1852	-0.017003575456307877
1854	-0.012827683057419183
1855	-0.01100039725665256
1856	-0.002112783870326726
1857	0.026961864084532272
1859	0.003987806131614529
185	0.009379206740411067
1861	0
1869	-0.017358666125833467
186	0
1870	0
1871	0.007165936610405984
1874	0.0028287611732635714
1875	0.023763311289729395
1877	0.0039613811206529745
187	0
1880	-0.019353807786386085
1889	-8.129448589858408e-4
1890	0.026752300578613677
1891	0
1892	4.507904362981684e-5
1893	0.05407235725633836
1894	-0.010844974305194276
1896	0
189	-0.013037571497031013
18	0.004359798470876418
1901	-0.003986937495728165
1902	0.009518717516437765
1906	0.03085981620155947
1907	-0.018274457840615262
1908	0.011310115504651342
1909	-0.0032128271344811984
190	0.012516612781738731
1910	0.026031836408551685
1912	0.030540304657463564
191585	-0.0019250327866806203
1917	-0.0055888388168218225
191	0.03741093841009354
192286	0.0018490796686886713
192666	-6.461762607589878e-4
192669	0.03340859009116041
192670	0
192683	0.003715508643751822
1936	4.387009109513891e-4
1938	-0.00417972089286602
1939	0.01304613213578367
1942	0.0077584728279774485
1943	0.014249527117342852
1944	0
1945	-7.964679279502632e-4
1946	-0.021570019755516725
1947	-0.0011502316729461587
1948	0.005299509243186475
1949	0
1950	-0.016935390359993915
1951	0
1952	-0.004398951733258106
1953	-0.004864621007868362
1954	-0.005297941986560433
1955	0.009184845448498558
1956	0
1958	0.07885337276634677
1959	0.002042710651494624
1960	-0.001543494505346663
1961	0
1962	0.001645559340989425
196403	0.006969902266426865
196441	0
1964	-0.007283370745902043
1965	-0.001678914977532067
196740	0
196743	0.00928765883383142
1967	0
196993	-0.012722996964856573
1969	0
196	0.017541911970601218
1974	0
1977	0.011521075774489652
1978	0.0172728525196016
1979	0.005073297898853674
197	-0.029949536530436992
1981	3.702288980669878e-4
1982	6.099976138107665e-11
1983	0.006341601365992886
1984	-0.058998444017593896
1991	0.02906829075057142
1992	0.020794083680116475
1993	-0.02326528225892601
1994	0
1995	-5.32162147829403e-4
1996	0.021763847581528897
199731	0
1997	-0.0289156539434585
199870	-0.006991256651115757
1998	0
1999	6.159400579499569e-4
199	0.0068021197777831935
19	-0.015871269819635204
200081	-0.01106577289703496
2000	0.0018342344266379545
2001	0.002456144171459321
2002	-0.001003392891551125
200315	0.03677877808909332
200316	-0.016660414215335102
200424	-0.0010274258955696035
2004	0.018481918116347747
200576	0
2005	0
2006	0.01612087104691104
200734	-0.002058095141988063
2009	-0.005099416125639984
2010	-0.004800551687751612
201134	0
2011	0.003100364350594463
201229	0.023295091391818547
201254	-0.0026011803661360484
2012	0.0022284141702837404
2013	-0.009848602795018662
2014	-0.014562420146092816
201501	0
2015	-0.017376133927109915
2016	0.0256430312199169
2017	0.022661909840046915
2018	-0.03151340614867082
2019	-0.023128021813239585
2020	0.0010678109277416482
2021	0.016918134644800818
2022	-0.002046534426838994
2023	0
202559	0.0234969461687669
2026	0.011392362790070608
2027	0.017578321494099988
2028	-0.02333222417980011
2029	0
202	0.0163580051871543
203068	0.0020265412000241897
203069	0.007288561148541204
2030	0.029505103755854474
203197	0
2033	0.006585794033230881
2034	0.01672500118378703
2035	0.009271784873021929
2036	-0.025207200543997766
2037	0
2038	0.005919848177898054
2039	-0.012900534991535957
203	0
2040	0
2041	-0.00570107517459809
2042	4.93304685049336e-4
2043	-0.007570471236448243
2044	0.039784194936353545
2045	0
2047	-0.02753585904498415
204851	-0.004776420510678386
2048	0
2049	-8.820011560268101e-4
204	0.01817389034277809
2050	0.0012253847630643111
2051	4.10141645367256e-4
2052	-1.7594683105539295e-5
2053	0.02713102938186017
2054	-0.015141014022970585
205564	0
2055	-0.02191232292998543
2056	0
2057	0
2058	0
2059	0.05616241700166179
2060	-0.004654739490780652
206358	-0.005071711128401338
2063	0.0015897574764403726
