gene	female-child-coarse-1
4478	-0.006483739488400873
4481	-0.021593774663000904
4482	-0.006223523637260487
4485	0.01031441386922414
4486	0
4487	0
4488	-0.007932690236917906
4494	0.01226167716510929
4495	0
4499	0
4501	0
4502	-0.0014398334420196678
4504	0.03267682668882562
4507	3.676581242219483e-4
4515	-0.006128350202194623
4520	0
4521	0.012373374968246904
4522	0
4524	-0.01199063506751117
4528	0
4534	0
4542	0
4543	0
4544	0
4547	0.03594301010057215
4548	0
4552	0.006686042703367937
4582	0.004084409234917557
4583	-0.007579373923100214
4585	0.003175344993498353
4586	-0.005179227453618483
4588	0.0032910287929073362
4589	0
4591	-0.043307029496301795
4593	0
4594	0.011570487052019565
4595	0.019763964168170205
4597	0.019265259714166136
4598	0
4599	-0.007805880456436043
460	0
4600	0
4601	-0.008091024718065288
4602	0.011303747197760634
4603	0
4604	0
4605	-0.02130171210303296
4606	0
4607	0.0033043995216017297
4608	0
4609	0
4610	0.013033326363164469
4613	1.7688651943279337e-4
4615	0
4616	0.015038050379304113
4617	0
4618	0
4619	0
462	0
4620	0
4621	0
4622	0
4624	0
4625	0
4626	0
4627	0
4628	-0.0060858139758788645
4629	-0.01348430266732218
463	0.0014680396896643983
4632	2.4398256930708187e-4
4633	0
4634	0.002308590698283036
4635	-0.03520032595352214
4636	0.012097953735740683
4637	0.001800399780884089
4638	0.05549899883581743
4640	-0.01913063654023146
4641	0
4642	-0.01802486329189654
4643	0
4644	0
4645	0
4646	0
4647	0.022398415868009842
4648	0
4649	0
4650	-0.04315775470445889
4651	0.014677854986156763
4653	0
4654	0
4656	0
4659	0.007959482856420015
466	-0.007040217097009184
4660	0
4661	0.00640006242786048
4664	0
4665	0
4666	0
4668	0
4669	-3.5581251395422667e-4
467	0
4670	-0.015554360138080639
4673	-0.010776402304317008
4674	-0.06080098306741454
4675	-0.03549758736435578
4676	0
4677	0
4678	0.0013996063029217381
4680	-7.358929567734266e-4
4682	0
4683	0.0032312742779835686
4684	0.015253605682015938
4685	0.010219270156278718
4686	0
4688	-0.0030082415111710547
4689	0.03458585467785998
4690	0
4691	-0.003603881919933197
4692	-0.02212731489984776
4693	0
4694	0
4695	0
4696	0.0020037425691788366
4697	0.00924196889403618
4698	0.0017042440221675186
47	0.005609838003497069
4700	0
4701	0
4702	0
4703	-0.0015884522822653842
4704	0.004926504909912325
4705	2.4084949947477846e-5
4706	0
4707	0
4708	0
4709	0.007509766425182823
471	0.008066643856825796
4710	0.019693682691039004
4711	-0.02243735207523413
4712	0
4713	-0.009722332381822022
4714	0
4715	0
4716	-0.004225396166152826
4717	0.007829139869744485
4718	0
4719	0
472	0
4720	0
4722	0.005438220658930333
4723	2.719126194583767e-4
4724	0
4725	0
4726	0
4728	-0.018469470264299053
473	0.03612829611300637
4731	0
4733	9.405089059908445e-4
4734	-0.005157195106811901
4735	-0.00960280537069724
4738	0
4739	-0.01805081250160209
474	0
4741	-0.007418565803092853
474344	0.046624508394878805
474354	0
4744	0.029456191408066646
4745	-0.0030526201460121653
4747	-0.002061997435795354
475	0.017061242319957367
4750	0
4751	0
4752	0
4753	-5.588976117543916e-4
4756	0
4758	-0.006096866664213932
4759	0
476	-0.0019242357983580583
4760	-0.022335221676305354
4761	-0.03306614305677649
4762	0
4763	-0.0028149378202373793
477	0.012018898739757235
4771	-6.768079094074147e-4
4772	0.0179678652886572
4773	0
4774	0
4775	-0.008615421611267833
4776	0
4778	0
4779	-0.014948573117626108
478	-0.0073785018310155125
4780	0
4781	0
4782	0.02641474308935265
4783	0
4784	-0.01686581768466572
479	0
4790	0
4791	0
4792	0.04242304864766118
4793	0
4794	3.665853921962169e-4
4795	0.0013722323702398272
4796	0
4798	0
4799	0.001770395993993461
48	0.0064524417042047255
480	0.02644901313979819
4800	0
4801	0
4802	0.033747210795868204
4803	0
4804	0
4807	-0.0013467091157621546
4808	-0.0056700848610138415
4809	0.0013716869815731591
481	-0.03050212261512807
4810	0
4811	-0.006376334663889346
4814	0.006321969626469334
4815	0
4817	0.018277651164684192
4818	-0.026340993457005805
482	0
4820	0
4821	0
4824	-0.11661291894916789
4825	0.0047642190212682034
4826	0.003625495760538692
4828	-0.010700073674287462
4829	0
483	-0.01669015561990766
4830	0.002427615303461192
4832	-0.04095721622266324
4833	0
4835	-0.06883388905719803
4836	0.012642488246590847
4837	0
4838	0
4839	0
4841	0
4842	0
4843	0
4846	0.06734447922333137
4848	0.03527521385660268
4849	-0.01480652976614859
4850	0
4851	-0.023302007676371483
4852	0.026755471722769857
4853	-0.002134076117736066
4854	-0.024898730027054776
4855	0
4856	-0.01860938165477553
4857	1.3115434123905153e-4
4858	0
4860	0
4861	0.020059690516613424
4862	0.07776669735353067
4863	0
4864	-0.016992906306636996
4867	-0.010861844987927312
4868	0
4869	0
487	0
4878	0.017891193534812142
4879	-0.0019084016083686895
488	-0.009889898627493236
4880	-0.018218121455351177
4881	0.02732113980850702
4882	-0.004110976081295307
4883	-0.04901553117324747
4884	-0.00349859167187655
4885	0.011053987931751094
4886	0
4887	0
4888	0
4889	0.002348962868257164
489	0
4891	0.024128861749948532
4892	0
4893	0
4897	-0.005936348749186703
4898	0
4899	0
490	0
4900	0.011727353808156014
4901	-2.436120071103257e-4
4902	0
4905	0
4907	0
4908	0
4909	0
491	0.023190384486335747
4913	0.022764127589003445
4914	-0.013650013851018588
4915	0
4916	0
4917	0
4919	0
492	0
4920	0
4921	-0.0011296020373714512
4922	-0.03236447378052542
4923	0.004120657552773949
492307	0
492311	0
4924	-0.003805100312352776
4925	0.05107108486150735
4926	0.003589183668046409
4927	0
4928	0.009140485416262799
4929	-0.020476049202727588
493	-0.005503404057452403
4931	0
4935	0
493753	0
4938	0.015078629736248537
493812	0
493856	0
493861	0.021300549823959406
493869	-0.018583013891167257
4939	0.0044586682396737815
493911	0.01755274335358571
4940	-0.02860404748623056
494115	0
494143	0.0018939232942489464
4942	-0.018976061717890746
4943	0
494470	0
494513	-0.012847942029945271
494514	-0.004952541168729557
4946	-0.005619977995720148
4947	0
4948	0
495	0
4952	-0.0103026030137343
4953	-0.002331653614561044
4956	0
4957	0
4958	9.377295614546051e-4
496	0
4967	0
4968	0.004682932668166151
4969	0.07582653226757255
497189	-0.015616300650211289
497258	-0.015214280278889393
4973	0
4974	0.010029454934172611
4975	0
4976	0.051731385892799374
497634	0
4978	0
498	0
4982	-0.03776686995992372
4985	-0.002610737586557046
49854	0.0230979578733626
49855	-0.01798571149765672
49856	0
4986	-0.0030509010338312247
49860	0.0015532332957513453
49861	0
4987	0
4988	-0.023845017986070405
4990	0
4991	0.0026924399080325923
4992	-0.023269308266505456
4993	0
4994	0
4995	0
4998	-0.003943269802661084
4999	0
50	0
5000	0
5001	0
5002	-0.01699647283163084
5003	-0.0058935876085674
5004	0
5005	-8.819576794824854e-4
5007	0.007075370783951935
5008	-0.02870376938397573
5009	-0.014249854650026386
501	-0.02860042419411838
5010	0.0024164278127021695
5013	0.015799155659326602
5015	-0.003504586503658649
5016	-0.013207370952705594
5017	-3.842475503071839e-4
5018	0
5019	0.007034140535129378
5020	-0.0029810119634267663
5021	-0.006992275171629227
5023	-0.009190469265705232
5024	-0.012056350216870933
5025	0
5026	0.04420249430749208
5027	0.021704991037114523
5028	0
5029	0
5030	0.006621252407956546
5031	0.007530321698825688
5033	0
5034	-0.02566188066538337
503519	0
503538	0
503542	0
503569	0.025052041950199697
5036	0.0032883166924706007
503693	0
5037	0
5042	0
5045	0
5046	-0.021360213106617263
5047	-0.003441366594910308
5048	0
50484	-1.4775278190504295e-4
50485	0.008335327153648566
50486	-0.01689876647908699
50487	0
50488	0.0025149366628017555
50489	-0.026219935935423454
5049	0
5050	0
50506	1.484342279027105e-4
50507	0
50508	0
50509	-0.008740618750022033
5051	0.02384256613362096
50511	0
50512	0
50515	-0.011811228007634646
5052	-0.006023783797982598
5053	-0.022426113668138552
5054	-0.02990633719624341
5055	-0.0061748740992572946
5058	0
506	0
50604	0
50613	0
50614	0
50615	0.015980320078880145
50616	0
50617	0
50618	0
50619	-0.01535415502580393
5062	-0.015678554508921114
50626	-0.020638793991582898
50628	0
5063	0
50632	0
50636	-0.007903473696509379
5064	-0.007243259845592203
50640	-8.635035477893233e-4
50649	-0.0037081652394126727
50650	0.005098906320599894
50651	0
50652	0
5066	0
5067	-0.010052786770329836
50674	0
5068	0.033125255251672585
5069	0
50700	0
5071	0
50717	0
5073	-0.0018010390751512324
5074	0.03116057114367373
5075	0
5076	-0.006954908145860576
5077	0
5078	0
5079	0.011147695323034088
5080	0.009487414775681125
50801	0.0028478162092769373
50804	0
50805	-0.006201562084364498
50807	0.0017050383141712592
50808	-0.005668400462944822
50809	0
5081	-0.01192409655093578
50810	0
50813	-0.009913433489471407
50814	-0.007201484155385023
5082	0.005730998780953828
5083	0
50831	0
50832	0
50833	0
50834	0
50835	-0.008716848873020419
50836	0
50837	0
50838	-0.01957372820590018
50839	0
50840	-0.030536731444727638
50846	0
50848	-0.002036096215417812
50852	0
50853	0
50854	-0.006891876463229359
50855	-0.001435876249689219
50856	0
50859	0.04811535337179734
50861	-4.22339128937039e-4
50862	0
50863	0
50865	-0.03656659236468499
5087	-0.01857087101374801
5089	0.001426073237755893
509	0
5090	0
5091	0
5092	0
5093	-0.005544855984340467
50937	-0.026680514860320387
50939	0
5094	-0.00520983978342039
50940	-2.0982664250078986e-4
50943	-0.051273884205909524
50944	0
50945	0
5095	0
5096	0
50964	0
5097	0
5098	0.006751479712576606
5099	0.007971715123540554
50999	-0.0035389813674779886
51	-0.02156970591835656
5100	0
51000	0.00332129479503453
51001	-0.0027657489977086936
51002	-7.580865324420987e-4
51003	0
51004	0
51005	0.027378730824342074
51006	0
51008	0
51009	0
5101	0.041494085209244524
51010	0.02315011297414843
51011	0
51012	-0.0011510522349684371
51013	0.007769299003207424
51014	-0.008921800980919796
51015	0.0010254329136738668
51016	0
51018	0.01465532082892915
51019	0.015287957916925176
51020	0.005271708234286348
51021	-0.011051730175140842
51022	-0.011801835462150963
51023	0.028047437831800304
51024	0
51026	0.02095762721540188
51027	0
51028	0
51029	0
51031	0
51032	0.013370714896428795
51035	0
5104	-0.004792362969912053
51042	-0.023886160723191108
51043	-8.56549593054131e-4
51046	0.03554330524757243
5105	0.051845141963540876
51050	0.0033419695788073204
51052	0.006203342766891397
51053	-0.017007635131775632
51054	0
51056	-0.004853449536799592
51057	0
51058	0
51059	0
5106	0.0029089129286480222
51060	-0.0010569329964793324
51061	0.005795336530284018
51062	0
51063	0.004844515534429622
51065	0
51066	-0.0100850504891418
51067	0
51068	0
51069	0.012147216028669685
51070	0.03272478096064065
51071	0.02346755160248357
51073	0.009121868425774917
51075	0
51076	-0.01693767235632024
51077	0
51078	0.00900944695884894
51079	-0.01194956917463377
5108	0
51081	0
51082	-0.02408567788265011
51083	0
51084	0
51085	0
51087	0
51088	0
51090	0.022663294407190587
51091	-0.02731484424237048
51092	0
51093	0.022378803936413127
51094	-0.02175837359973737
51095	0
51096	-0.007627355072924956
51097	0
51098	-0.012097803624196731
51099	0
5110	0
51100	0.0027602872966076076
51101	-0.050779481949426164
51102	-0.020902550799350404
51103	-1.2944174638033484e-5
51104	0.02900380541354083
51105	0.006970259225933681
51106	-0.019579167160748926
51107	0.00560569469767096
51108	-0.0033035183493263574
51109	0
5111	0
51110	-0.003355400869358681
51111	0
51112	0
51114	-0.018022470524364807
51115	-0.03408589404113106
51116	5.920476160022955e-5
51117	0.018596111245743136
51118	0
51122	0
51123	-0.007532256573466646
51124	0
51125	0.008952494145360836
51126	0
51127	0
51128	0
51129	-0.0010374068753323858
51130	5.307967836401825e-4
51131	0
51132	0
51133	0
51134	0.010883824697949625
51135	-0.004187208179370184
51136	-0.01787288878854925
51138	1.1567268389730817e-5
51141	-0.01449626029935967
51142	0
51143	-0.01907095260558272
51144	-0.0033346385721259864
51146	-0.010277125287261154
51147	0.01705343470263123
51148	-0.015703367930677923
51149	0
51150	-0.019295855172579063
51151	0
51154	0
51155	-0.005657838506244851
51156	0
51157	0
5116	0
51160	-0.04138792049024376
51161	-0.008111617211302956
51162	0
51163	0
51164	0
51166	0
51167	0
51168	-0.003444307304045014
51170	0
51171	0.005620446745976571
51172	0.005038142048113256
51174	-0.006425954848747567
51175	0.001009603621605989
51176	0.04935663493449256
51177	-0.003370335443228823
51179	0
5118	0.0050792021022284615
51181	0
51182	0
51184	0.004806014661870501
51185	-0.007194270710963709
51186	0.007850265085136131
51187	0.025515437034936434
51188	-0.003963445376405913
5119	0
51191	0
51192	-0.0164490204439606
51193	-0.014918628330703098
51195	0.02208954503891757
51196	-0.008904573285795124
51199	0
51200	0
51201	0
51202	0
51203	-0.006216138162540827
51204	-0.005366893398293804
51205	-0.034472352205668175
51206	-0.007951271200106257
51207	7.03524687734546e-4
51208	-0.008916464252149989
51209	-1.894929821833875e-4
5121	0.009678351075862526
51213	0
51214	0
51218	0
5122	0.02551939023521525
51222	0.0058148699673070455
51224	0
51225	0
51226	-0.022209526744537942
51227	8.211762869621104e-4
51228	-0.02181583545630508
51230	0
51231	-0.019348449449054162
51232	-0.017333157342430933
51233	0
51234	0
51236	0.033662755375652616
51237	0.02372078725904481
51239	0.008705564351534209
51244	-0.004364057666509279
51246	0
51247	0.010144611308666824
51248	-0.0024489031352716907
51249	-0.0017490080872225038
5125	-0.02947559051541487
51250	0.01301543079647193
51251	0.017209912403489843
51252	-0.020069568110910936
51253	0
51255	-0.003604418031077505
51256	0.002636111936714198
51257	0
51258	2.118623585716968e-4
51259	-0.010909588616356948
5126	0
51260	0
51263	-0.010491758129442719
51264	0
51265	0.04633145247340851
51266	0.016618604061075747
51267	-0.006255539270177809
51268	0
5127	0.004738001631986194
51270	0
51271	0
51272	-0.044090379902825105
51274	1.776381516528567e-4
51275	0
51276	0.008126537619262665
51277	-0.003545954057812009
51278	0.0028533403342300735
51279	0
5128	0.03299040109378805
51280	-0.06345088138733794
51281	-0.007293888896810422
51282	-0.004301771553337637
51283	0.014422681208187668
51284	0
51285	0
51286	0
51287	0
51289	0
5129	-0.018660917914553384
51290	-0.008187567389532203
51291	0
51292	-0.002926419966594267
51293	0.026304889320002658
51294	-0.008087307114966356
51295	0
51296	0
51297	0
51298	0
51299	0
513	0
5130	0
51300	-0.00543954044735022
51301	0
51302	0
51303	0.002690609509776267
51304	-0.012823649640348187
51305	0
51306	0
51307	0
51308	0
51309	-0.017119291400519883
51310	0.025884367637046747
51311	0
51312	-0.006249517968264526
51313	-0.055574363479486175
51314	-0.03558619506067707
51315	0.014670088386581674
51316	0.07956991575501608
51317	0
51318	0
51319	-0.02362880747228121
5132	0
51320	6.867055386484905e-4
51321	-0.009360227949349204
51322	0
51324	0
51327	0
51329	-6.290677611913665e-4
5133	0.006005168833691057
51330	0
51332	0.007777063081314969
51333	0
51334	0
51335	0
51337	0
51338	0.021693455038608197
51339	-0.009714068347646066
5134	7.17590190931028e-4
51340	0
51341	-0.03159675953178735
51343	0
51347	0.009225683782354025
51348	-0.01244812995140525
51350	0
51351	-0.06771848696212968
5136	-0.005651285229816821
51360	0
51361	0
51362	0
51363	-0.018371612008086912
51364	-0.003709701006823701
51365	0.014849287424331984
51366	0
51367	0
51368	0
5137	-0.013075390738932935
51371	0.016318792698738722
51373	0
51374	0.028139975313122602
51375	0
51377	0
51378	0
51379	0
5138	0
51380	0
51382	-0.007697487839524882
51384	0.018423590248276348
51385	0
51386	0
51388	0
51389	0
5139	-0.0015276465932448672
51390	0.0027628163374375666
51393	-0.04008315074150763
51397	0
51398	0
51399	0
5140	0
51400	0
51406	0
51409	-0.004316538876518241
5141	0
51411	0.005183839444480526
51412	0
5142	0
51421	0
51422	0
51426	-0.0015111374653195523
51427	-0.006371259382944648
51428	0
51429	0.01162445167604537
5143	0
51430	0
51433	0
51434	0
51435	0
51438	0
51439	-0.010474780987367607
5144	7.829548134056515e-4
51440	-0.010886587250149418
51441	0
51442	0
51444	0.02257476171190674
51447	0.022398376899302137
51449	4.727368606006107e-4
5145	0
51450	0.009514708085906126
51451	-0.017310408154813696
51454	0.006205350044359497
51455	-0.011537950031010975
51458	0
5146	0
51460	0
51465	0.010073484977798705
51466	0.020198434188335238
5147	0
51471	0
51473	0.0037727222793141483
51474	-0.0114993455407864
51475	0
51477	0
51479	-0.011518458620208137
5148	0
5149	0
51490	0
51491	0
51493	0
51495	0
51496	0
51497	-0.009121419916880242
51499	0
515	0
5150	0
51501	0
51503	0
51504	0
51506	0
51507	0
5151	0.009053043058168682
51510	0
51512	0
51513	-0.005245135732539385
51514	0.005079099997321255
51517	-0.010107735030170496
5152	0.01020130161097251
51520	0.009935064126827138
51522	-0.0065823467234223665
51523	0.007810566407204804
51524	-0.0011782330842791545
51526	0
51527	-3.147389497125601e-4
51528	-0.0051605722207980305
51529	0.0029243004518922653
5153	0
51530	0.004958909709966508
51531	0
51533	0.036830928819771305
51534	0.004516987804898037
51535	0
51537	0.01459500338519453
51538	0
5154	0
51542	-0.004915008540910119
51545	0
51547	0
51548	0.013539597353118875
5155	0
51550	0
51552	0
51555	0.003966309391158504
51557	-0.006617978734800647
51559	-0.0359621060266911
5156	0.015066888603250414
51560	-0.039589983508044324
51561	0
51562	0
51564	0
51566	-0.012346167164917038
51567	0
51569	0
5157	0
51571	-0.005894267108343407
51573	-0.011582721899847744
51574	0.019198397078101438
