gene	female-elderly-coarse-1
51365	0.02003297252437822
51366	0
51367	0
51368	0.008332574046381477
5136	0.00312907399805989
51371	-0.013892199628914238
51373	0.005095633527918348
51374	0.006475627342403135
51375	0.004734340134806661
51377	0
51378	0.005377852175077797
51379	-0.0023961436708428837
5137	0
51380	-0.008195933503503753
51382	0
51384	-0.003973920484811727
51385	0.005116619238799131
51386	0.01221287980864064
51388	0
51389	0
5138	-0.014053779550172379
51393	0
51397	-0.00878631638382934
51398	-0.0023818821168863904
51399	0.006537862962610946
5139	-0.038942610577176066
513	0.009041269970066027
51400	0
51406	-0.005447236178322377
51409	0.0011574621038277966
5140	-0.0150066138472167
51411	4.965775311422181e-4
51412	0
5141	0.0025128917988397398
51421	-0.004930579071992788
51422	0.009987857605097399
51427	0
51428	-0.004525455932740143
5142	0.01231032036565021
51430	0
51433	0
51435	-0.021802227549120815
51438	-2.3477099293965045e-4
51439	0.009564579722615653
5143	0
51440	-0.004593208705364226
51442	0.013540897436348627
51444	-0.019734576347107548
51447	0
51449	0.007502548034936365
5144	0.004568899914931005
51450	-0.004637418658098524
51451	0
51454	-0.04663205926692021
51455	0.011026447053532892
51458	0.004917180905690436
5145	-0.0035156849405074677
51460	0.014233838460757412
51465	0
51466	0
5146	0
51471	-0.00422215718748272
51474	0
51475	-0.002452413630902144
51477	0
51479	0
5147	0
5148	-0.0011068957000438917
51490	0
51491	-0.01616224521598565
51493	0
51495	0.00273626723144454
51497	0
51499	-0.0033315973364167924
5149	0
51501	-0.012076269732656976
51504	0
51506	0.012352625221067053
51507	0
51510	0
51512	0
51513	-0.004746634974657978
51514	-0.004702117468989911
51517	0.0077944811657495346
5151	-0.006613871134999738
51520	-0.0028838419631777093
51526	0.004323750301804366
5152	-0.03973281790562105
51531	0
51533	0.005107529704405342
5153	-0.0019390959288792414
51542	0
51547	-0.00292453435234555
51548	0
5154	0
51550	-0.017042410964074564
51552	-9.720703959462222e-4
51555	0
51557	0.02915439799906739
51559	-0.008480345395444528
5155	0.0027300822682771856
51560	-0.011404510811105757
51561	0.012715212119865382
51562	-0.03398097759102323
51564	0
51566	0.004421373105649398
51567	0
51569	-0.0019874851611488436
5156	-0.006558930613331374
51571	-0.009207482944143044
51573	0.0013116400420767782
51574	0.01959152928853931
51575	0.020672406109220047
5157	-0.044593370105270244
51582	0
51585	-0.00417410159971419
51586	0
51588	0
5158	0.0014738354045332287
51592	0.007347985713042487
51593	0
51594	0
51596	-0.014275113139209525
51599	-0.013135654597652228
5159	0.019360498547836367
515	0.01836854006261316
51601	0
51603	0
51604	0
51606	0.015385146374137704
5160	0
51611	-7.640620818222757e-4
51614	0
51616	-0.00820934857553205
51617	0.013219344323466246
51619	0
5161	-0.01144542878652673
51621	0
51626	-1.2385014333831683e-4
5162	0.0237639901594262
51634	-0.0020335637792427176
51635	0.008980686696330786
51637	8.411849846424419e-4
5163	-0.010677488296401423
51642	-0.006045369404626284
51643	0
51646	0
51647	0
5164	0
51650	-0.008405076852009748
51651	0.008942114095174387
51654	0.004225258426124762
51657	-0.0021068649557094777
51659	0
5165	0.005731215092622556
51660	0
51663	-0.013082802538036346
51665	0
51666	-0.0028321458102559577
51668	0
51669	-0.009597667657466964
5166	0.0025046514457787387
51673	0.0067545766097448345
51678	0
5167	0.0012331108215269775
51686	0.02230233173624095
5168	4.822215023537664e-4
51690	-0.0039254063184576546
51691	-0.008814128556951982
51693	0
51696	-0.015632408221377694
516	0.004097040710414499
51700	-0.010133016366752066
51701	-0.004999087231004396
51702	0.01525347217866065
51703	0.01358806734350154
51704	-0.0037001158269248553
51705	0.004440314341016154
51706	-0.0018484016802878384
5170	0.013734518378819758
51710	0
51714	0
51715	0.008698233857642165
51716	-0.004004191538746319
51719	0.005857906625526883
51720	-0.004996533118247555
51725	-0.013503285244545497
51727	0
51728	-4.942440905931332e-4
51729	0.01673408199939804
5172	0.01264034696066615
51733	0
51734	-9.533918280041053e-4
51735	-0.0049495822098659025
5173	8.319427527134322e-4
51741	-0.0034242377736238895
51742	0
51744	0.0075308594872298615
51747	0
51750	0
51751	-0.012472073348609019
51752	0
51754	0
51755	0
51759	0
5175	-0.008993250158354543
51760	0
51761	-6.780713583869069e-4
51762	0.00330437968479868
51763	0
51764	0.004415859855157057
51765	-0.028490901878261615
51768	0
5176	-0.03177518241509645
51773	-0.003258756578383981
51776	0.020156353363111605
51778	0.01318426889064221
51780	-1.7814992945541718e-4
5178	-0.025555503372053933
5179	0.05816701430497662
517	-6.924647757661808e-4
51805	0.006109532399819979
51806	0
51807	0.003715659024417538
51809	0.003800447964580633
51816	-0.016176436133038284
5184	-0.010678996319956282
5187	0
5188	0
5189	0
518	0.009782690568779399
5190	0
5191	0.00453497269033785
5192	0
5193	0.010035998460598512
5194	0
5195	-0.00945292668572128
5196	0.0019020727535992374
5197	-0.021736085123319458
5198	0
5199	0.019910448337715977
51	0.004065015891999766
5201	-9.754699069638139e-4
5202	-0.001424826829630096
5203	0.007440543808789341
5204	-0.0010628344370287378
5207	0
5208	0.02273082899049563
5209	-0.02611933909170611
5210	0
5211	-0.0011066317444080659
5213	0.0035675735217575227
5214	-0.00401723498261716
5216	-0.02144398285986612
5217	-0.03054966682829421
5218	-0.008632930177518846
521	-6.022963027830723e-4
5224	-0.015538458133932686
5225	0.012373174498802745
5226	-0.039088626569332735
5228	0.024869701955406633
5229	-0.0017930715510311535
522	0
5230	0.009110392653156456
5232	0
5236	-0.008908945844962596
5238	-9.083580425232668e-4
5239	-0.00197647392146051
523	0.016873116940125825
5241	-0.0039927594818045505
5243	0
5244	-0.02705843799442603
5245	0
5250	0.0013686884312706974
5251	0.01944581246714425
5252	0
5253	0
5255	0.0023322556450264616
5256	0.002517277644514792
5257	4.424057526646557e-4
525	-0.007921976245312939
5260	0
5261	0
5264	0.02494577406215958
5265	0
5266	-0.04719890167924304
5267	-0.005287811690088763
5268	-0.004648813548606298
5269	-0.005605607837938105
526	0.00728486414406901
5270	0
5271	0.01143217516117274
5272	0.015522590048736226
5273	0.004850031077123991
5274	-0.022422190044093127
5275	-0.0024099669769011255
5276	0.0044671005362891345
5277	0
5279	0
527	0.005308808451493317
5281	-0.0011346433211920038
5283	0.008170923467703787
5284	-0.018427545081025978
5286	0
5287	-0.01263842727854408
5288	0
5289	0
528	-0.0024792906834629085
5290	-0.013423970706229237
5291	0.012253112987516118
5292	0
5293	0.005336376404678578
5294	0.014463928724576932
5295	0
5296	0
5297	-0.014075921582228902
5298	-0.0010870162194640924
529	0
52	0
5300	-1.4884459767676095e-4
5301	0
5303	0.012993372738633697
5304	0.025685569565063935
5305	0.018267462880716838
5306	0
5307	-5.379540900345147e-4
5308	-0.021387624174671115
5309	-0.011841984485696056
5310	0
5311	0.009876246363518727
5313	-0.008107508652256722
5315	-0.015409389747495455
5316	0
5317	0
5318	-0.002184946252475387
5319	-0.03232379942207077
5320	-0.010323468295566003
5321	-0.02844045757992159
5322	-0.010999678989572464
5324	0.01623413006994422
5325	0
5326	0
5327	0.012492991722130751
5328	-0.01467738090907827
5329	-0.01851227792646898
5330	0.001986423281644358
5331	-0.02061290950470059
5332	0
53335	6.638204072957663e-4
53339	-0.001109076644951925
5333	0
53340	0.015826952411305082
53343	0
53346	-0.017712377210430803
53347	0.0013453445092018255
5334	0.0012218440858171073
53353	-0.031352444832130774
53358	0
5335	0
5336	-0.0030323414075130208
53371	-2.484959023958896e-4
53373	-0.008486945002525344
5337	-0.012696695261032889
5338	-0.005589713761406291
5339	-0.007247974944230599
533	-0.00786272030033325
53405	0
53407	-0.018930549664427976
5340	0.005442604202847541
5341	0.010494524938171377
5345	0.006425832298091587
5346	0.008436391337725087
5347	0
5348	0.01034780855155478
5349	0
534	0.006372949498790371
5350	0.006592499869363879
5351	-0.007642387603497187
5352	-0.009640326010875944
5354	0.005405495817524304
5355	-0.012136923349852419
5357	0.006815838573799508
5358	0.023309123626998867
5359	0
535	-0.002104633861374454
5360	-0.004440171539305697
53615	0
53616	0
5361	0
5362	0
53630	0.012624637721243604
53635	0
53637	0.012381267483613017
5364	0.00839286456931113
5365	0.006390916072786
5366	0.02807144752013347
5367	0.013626626695640236
5368	-0.008161528638148634
5371	-0.0026701499693186415
5372	-0.002667346193687929
5373	0.00436321314748236
5375	-0.0065353735466117694
5376	0.045798203567661656
5378	-0.002111422566224081
537	-0.019449903962558468
53820	-2.8652010527514463e-4
53822	-0.002786432665489904
53826	-0.01983194119297045
53827	0.006032093016566906
53829	0.011171199124492522
53832	-0.006119264360191441
53836	0.04525347798749967
53838	0
53841	0.011300862525887663
538	-2.6920175981206965e-4
53904	-0.006005873717532918
53905	-0.018541773994229148
53918	-0.017140926096750744
53919	-0.0035126565892258017
5393	0.018134699910080113
53942	-0.004064273822616986
53944	0
53947	-0.017795679776882477
5394	-0.0022172969756229033
5396	0
539	0.020448281297550115
53	-0.028650493246344045
54014	0.002540175575176949
54020	0.0066082157553457475
54039	-8.721706150727487e-4
54069	-0.016359521256148316
5406	-0.01728309873561209
5407	0.004602574171036189
5408	-0.012434751617053522
54093	0
5409	0.00368832792946536
540	0.04376091520087449
54101	-0.011333305424229058
54103	0
54107	0
54112	0.04373347957757264
5411	0.007970071385667118
5412	-0.003337510468407989
54148	0.002761637540579404
54149	0.007758778289797459
5414	-0.001901375253406698
54187	-0.01278369852713169
54205	0.01598383341668993
54207	0
54209	0.010567979760071216
5420	0.005571191272017085
54210	-0.017781327143909273
54221	0
5422	0.007107881415029237
5423	-0.014274238297027439
5424	-0.0011664602667584181
5425	0.005639692110580212
5426	-0.005027554149957789
5427	0.012592839919189275
5428	0
5429	0
5430	0
5431	-0.002466427774983244
54328	0
54329	-0.01045571020460142
5432	0.006963088038273819
54332	0.0012983862365320527
5433	-0.014993818061835987
54344	0.012652500933252356
54345	0.005428275125138084
5434	0
5435	5.878969764788021e-4
54360	0.03172747606689768
54361	-0.003112440383247446
54363	0
5436	-0.006814901472587074
5437	-0.008796427188185364
54386	0
5438	0
5439	0
54407	0
5440	0.0026199484056737402
54413	0
5441	0
54431	5.13241466989825e-4
54432	-0.002012221683629383
54433	0
54434	0
54436	0.013729647760801673
54438	0.0069043123964740525
5443	-0.01867223701944533
54440	3.868952736951247e-4
54442	0.014000062292154282
5444	-0.0013293520650230909
54453	-7.535301609439973e-10
54454	0
54455	0
54457	-0.0013799747059774611
5445	0.018246567982425004
54462	0
54463	-0.004861832580564402
54465	0.015507848301407298
54468	0
5446	0.02930752455908465
54471	0
54472	0
54474	-0.004831751127823231
54475	0
54476	0.006640965200074212
54477	-0.005079299865182036
54478	0.0012904199545983597
5447	-0.003548233916899484
54480	0.004544508948753349
54482	-0.0128021596405812
54487	0.0021099804888942953
54491	0.012794657535476919
54496	0
54498	0.0027248942716579672
54499	-0.003700638588718749
5449	0
54502	-0.0010427524405154814
54503	-0.00881590708331112
54504	-0.02716196074124414
54505	-0.01467255798102515
54508	0.010770063199851495
54509	0
5450	-0.008547587416578972
54512	-0.003169272024112412
54514	0
54517	0.016926803363025617
54518	0.009984236318295679
5451	-9.08841268265953e-4
54520	0
54521	0
54529	0.013376440316595808
5452	0.006865827599057156
54531	0
54535	-0.00986336597618417
54538	0.012614401759382205
54539	-0.0063153907228549605
5453	-0.005114256679457943
54540	0
54541	0
54542	-0.002763783747914059
54543	0
54544	0.008085073498291575
54545	-0.022695099178257686
54546	-0.008465842050063593
54549	0
5454	0
54550	0.010249150281792763
54551	0
54552	-3.530819425535013e-4
54554	0.010915029919970627
54555	-0.008011836496889978
54556	-0.004616588235950679
54558	-0.004726762935842729
5455	0
54566	0
5456	0
54576	-0.01933964666099425
5457	0
54583	0.0014991589071831246
54584	-0.005147747532327852
54585	-0.003748297849974498
54587	0
5458	0
54596	0.017840986494328505
5459	0
545	-0.006379946255142916
54606	0
54619	0.013496893595856754
54621	0
54622	-0.011212094577918158
54623	0.0027997289955674475
54626	0.0012208992153618413
54629	3.492363325543209e-4
5463	0.002379061097927273
5464	0
5465	0
54662	-0.012652167327321256
54663	-0.005853518211678683
54664	0.005985495617154263
54665	0
54674	-0.05953996113349548
54676	0
54677	0
5467	-0.005467020392422106
54680	0
54681	0
54682	0
5468	-0.008771843471834715
5469	0
546	0
54700	-0.010798196550357835
54704	0.008259215142507286
54707	0
54708	0
5470	0
54714	0
54715	0.016548000648809524
54716	-0.007871916304498933
5471	0.012571815823644611
54726	-0.0032848845066515363
54732	0
54733	0
54737	0
54738	2.564406743776304e-4
54739	-0.017854862568382427
5473	0.03179131277785743
54741	0.012202988666009718
54752	0
54758	5.383235854994995e-4
5475	2.938157424996495e-4
54762	-0.0016945128503335224
54765	-0.0010511926680531166
54766	0
54768	0.018050956205660478
54769	0.009588287444156464
5476	-0.012713081161888002
54777	0
54778	0.009546646082624519
54780	0.008382964957493058
54784	8.246572093393822e-5
54785	-4.452808034427554e-4
54788	0
54795	-0.0075219917470539955
54796	-0.0030075914808494397
54797	0.015100568129147604
54798	-0.003128125165934968
5479	-0.003772533533179905
547	-0.0033620931077808927
54800	-0.0037449957668084567
54801	0.011266137543513789
54802	0
54805	0
54806	-0.006323714555726513
54807	-8.907632940896908e-4
54809	-0.01068922823321195
5480	-0.013277261472369649
54810	0.021685287451466823
54811	0.011372993885866337
54812	0
54814	5.615207677491126e-4
54815	0
54816	0.004418573118336403
54819	0
5481	-0.0060958407813616325
54820	0
54821	-0.008027527853128843
54825	-0.0025006264825140163
54826	0.003370048867595477
54827	-0.03483386813608845
54828	-0.0038725995601112686
54829	0.011715378317628342
54830	-0.007939088129941234
54831	0.0010843833704161758
54832	0.0034883018474892464
54834	-0.018432697487441592
54836	-0.026958316161542536
54838	0
54839	-0.01221735960068772
54840	-6.714735241101975e-4
54842	0
54843	0.014019359984039928
54845	0.006360866418310656
54847	0.0170083369924923
54848	0.005392334591258181
54849	0.00986165496589062
54850	0.0036204051023054763
54851	0.0154146746677047
54852	-0.04345736898136175
54854	-0.007043412191289706
54855	0
54857	0
54858	0.005414196445140687
54860	-0.014491810915449804
54861	0
54862	0
54863	0.022178620865474178
54866	0
54867	-0.012765767166760271
54868	0.02048550749363467
54869	0.0011816907443737016
54870	0.013752267579598574
54872	0
54873	-0.004464427934953148
54874	0
54875	-0.0029914186638100525
54876	8.439089538942096e-5
54877	-0.0029614714070708295
54878	3.3137241823400583e-4
54879	0.00561060745649162
54880	-0.007891039326302843
54881	0
54882	-0.0027597075587907547
54883	0
54884	-0.0025256742196315177
54885	0
54886	-0.01504124835351465
54891	0
54892	0.020776897138495044
54894	0.0025948284205158075
54897	-0.0041515470538451265
54898	-0.01857094543754001
54900	0.0043914721746680764
54901	0.009513841570958212
54902	-0.011244281367164278
54903	0.006412462911355163
54904	-6.261277675602302e-4
54905	-7.824876094002319e-4
54906	0.009748351711611489
54908	-6.03098288875174e-4
54910	0.020704372148511358
54913	0
54914	0
54915	0.004476841810053477
54916	-0.013990279464163214
54918	0
54919	0.004568712663239991
54920	0
54922	0
54923	0
54925	0.004098296544905728
54927	-0.005656972665328911
54928	0.004874746462033706
54929	-5.2674940289182065e-5
54930	-8.090366943116421e-4
54934	-0.007228484498142674
54938	0.013314323577343887
54939	0
5493	0.04944996742353437
54941	-0.017153072513150968
54942	0.0012037398447193302
54943	-0.0024763764945750022
54946	-0.005696195811095688
54948	0.013185719411593648
5494	-0.0049157118769836295
54951	0.0028456554362308395
54952	0
54953	0.010840877716428218
54954	0
54955	0.018106045884464208
54956	-3.610569325579834e-4
54957	0
54958	0.004719901751154051
54959	0.00401324071621647
5495	-0.0014850797525477021
54960	0.003864156978613265
54961	0
54962	0.002920196767690568
54963	0.010726166584426475
54964	-0.01538029658289398
54968	0
54969	0.007779249742298428
5496	-0.0027515592360421452
54970	-0.002471334949442388
54971	0
54972	-0.006306984302722724
54973	-9.488755482703481e-4
54974	-0.007542870525396033
54976	0.002935941625671696
54977	0
54978	-0.0014660968577739964
54979	-0.008281288207851366
54980	0
54981	0.0030341181529794222
54982	-0.0018640194494340405
54985	0.004079691291607729
54986	-0.0038869618006812648
54987	0
54988	0.011539005310003316
5498	0
54991	0
54993	0
54994	0.005259419975732828
54995	0
54996	0
54997	-0.004102548269091913
54998	0
5499	-0.01269311643830364
549	-0.002302449460605078
54	0.015931527488954628
55001	0
55002	0.014653975378315011
55003	0
55005	0
55006	-0.013566768684023083
55007	0.0032519169907205075
55008	0
55009	0
5500	0.0029722679634074257
55010	0
55011	0
55012	0
55013	-0.02408162575385334
55014	-8.719615140673052e-4
55015	0
55016	0
55018	0
5501	0
55020	0.009926569118827812
55022	0.002476957970421095
55023	0.012919895736692631
55024	-0.0038899603948138986
