gene	female-adolescent-coarse-2
9130	-0.008485438098429396
91316	-0.029314049743960017
9131	0.015694585817970123
9132	-0.002541485610529131
9133	-0.015484977694897664
9134	8.574824336181172e-4
91355	0.009581527902257938
9135	0.011933834161525596
91369	-0.011173460355145761
9136	0.013683302635153856
91373	0.011314645331727958
9138	0.006123089165038966
9139	0.01941542597084335
913	-0.014317342914013117
9140	-0.00491136891209481
9141	0
9143	-0.008440901838271241
91442	0.008481037946868414
9144	0.029296428928550295
9145	-8.814069571038602e-4
9146	0
9147	-0.0017545884911657878
9148	0
9149	0.0022849645681682516
914	0
9150	0.03012056177842869
9152	-0.01698778104947684
9153	-0.0014552584479769278
91543	-0.01059935788824935
9154	0
9156	9.539944118924421e-4
9158	-0.0094655453621808
9159	0
915	-0.01046069698999005
9162	0.00627537230493798
91647	-2.991291112036736e-10
9166	2.9360863580937363e-4
9167	0
9168	-0.012250834974817878
9169	-0.004702713922836576
916	0.002207029241564419
9170	-0.0019118434967276576
9172	-0.013275909966539191
9173	-0.0037987142904966032
91746	0.003869479690414886
91752	0.013867399119034444
91754	0.0036859040062337664
9175	0
91775	-0.015719761388739723
9177	-0.008046834072216354
91782	0
9179	-0.008272017649380571
917	-0.020349803699440654
91807	-0.009543526184771094
9180	0
9181	-2.4300613496034193e-10
9182	0
9183	0
9184	-0.014500291771455426
91851	0.02354577200359912
9185	0
91860	-0.023171659598685387
9187	-8.087417464305112e-4
9188	-7.210042831398537e-4
9189	-0.008637035739022681
9191	0.011238766361729872
91949	0.013668570136057602
9194	0.005932711423338731
9196	0
91977	-0.005249210649940521
9197	-0.011753864302262192
919	-0.018750693809989033
91	0.0068085889602432234
9200	0.008230355532539315
9201	0
9202	-1.5084491112023681e-4
9203	0
9204	0.003040855364314831
9205	-0.00473177228264189
92086	0
9208	0.008761445705652278
9209	-0.0030889146801858364
920	0.014087689616581654
92104	0
9210	0
9211	-0.018530505491872053
9212	-0.009517355161794269
92140	0
9214	-0.025730562469279697
92154	0
9215	0
92170	0.003767302693364108
9217	7.681082673272481e-4
9218	0
9219	-0.007052950547091971
921	-0.009951705372594264
92211	0
9221	-0.00870536730421603
9223	-0.0012204364363552847
92249	0.013435082184868965
9227	0.0031717120581236055
9228	-0.0028009895196014463
9229	0.003910713968076705
922	-0.01017511191251595
9230	3.832995843400823e-4
9231	-0.014116020256429851
9232	-0.011148886692741814
92335	0.005766344985879407
92342	0
92346	-0.004609854350764424
9235	0.02826781384183639
9236	0.014612152483122228
9238	0.0050429243019076645
923	0
9240	0.004648224450976509
9242	-0.01505306070305854
9244	0.032530585906952326
9245	0.016492389010541852
9246	0.021225914336461794
9247	-0.005416673306001785
92482	-0.00595921568131748
92483	0.00147079659073232
9248	0
9249	-0.012440141243301527
924	0.01876212125603662
9252	-0.003895842084517525
9254	0
92552	-0.0013661724814612959
92558	0
9255	0.006007190840829036
9256	-0.028753836157517254
92579	0
9258	-0.006811027313785334
92595	-0.012774799067272028
925	-2.2893496624555552e-4
9260	0
9261	-0.011988503122600656
9262	0.012653624296525763
9263	-1.6407421661347035e-10
9265	-0.004642487152402933
9266	-4.8572212924194544e-4
9267	-1.4642822748776235e-11
92689	-0.016823227789386178
926	0.024481054823221625
9270	-1.890060083790942e-10
9271	0
9274	0.012062318749084885
9275	-0.0017885249954581479
9276	-0.011201511605786826
9277	-0.006432043365100815
9278	-0.011972075818561774
92822	-0.0015716339044575612
9282	0.014628425211422356
9283	-0.009119343927972662
92856	0.004568711377713316
9287	0
9288	0
9289	-0.017244984643946252
928	0.003162982952875438
9293	-0.016997043058028793
9294	0
9295	0.005195897985337936
9296	-0.007266634933147435
929	-0.002157108947083328
92	0.0013482810264827518
9306	-0.0020967974944955956
93081	0.007146123546502779
9308	0.014857635148637896
930	0.001459123011589519
9310	0.008458894808105159
9311	0
93129	-0.0071102909819486994
9312	-0.004573047930668548
9313	-0.002058022191709659
9314	0.03170881588414021
9315	0.005756372559681269
93164	-0.0015077057241772909
9317	-0.021948590000293682
9318	0
9319	-0.004776181047924812
931	0.004379456299897173
9320	0
93210	0
9321	0.0018215939015430074
9322	0.010187542799654708
9324	0.009586219955176535
9325	0.0026533965961998388
9326	-8.447990733264105e-4
9328	-1.815033494696518e-10
9329	-0.001876041101300302
932	0.014295943777414357
9330	0.010812691620930102
9331	-0.005785903490852509
9332	-0.027789783516513955
9333	-2.1742535648037552e-10
93349	0
9334	0.0012939731500556904
9337	-0.004789877396417491
9338	-0.005435879021994199
933	0.013890412319214928
93408	0
9340	0.0025201418971544866
9341	0.008752194841620596
9342	0
93432	0
93436	0.0035699504940777376
9344	7.21551066650727e-5
93487	0.014223538698136006
9348	0.01230686983671587
9349	0.028852628211689383
9350	0.0056450354756192355
9351	-0.0055909600554673675
9352	0.004181874356679886
9353	0
9354	-0.003666178820832644
9355	0
9356	1.9888841217809798e-4
9358	-0.010963137209486187
93594	0.014361811879257256
9360	0.00441149536989066
9361	6.83299132170005e-4
9362	0.009180809520028222
9363	-0.008792878004162176
93643	0.0017573131135424104
9364	0.005401675060978545
9365	0.010465260818668536
93664	-0.01963265498428879
9366	0
9367	0
9368	-0.0291351982025196
9369	0
9370	-0.023698529512405985
9371	-0.00452706970794716
9372	-0.001049439505643318
9373	1.6160595616537972e-4
9374	0.006612807029910557
9375	0.003227036338076054
9376	0.006837945207585799
9377	0.008145550725820289
9378	0
9379	0
9380	-0.005065057979512307
9381	-1.2098154466597004e-4
9388	-0.005305934615762858
9389	0.0023302364606765874
9390	0
9391	0
9392	0
93973	9.012706347483454e-4
93974	0
9397	-0.024083599291015802
9398	-0.007130590537124705
9399	0
939	-0.010753017023419003
93	0
9400	0.008608850193614686
9401	0.001918743235816732
94025	-0.011755123846281875
94026	0
9402	0.01324831069612497
9403	0.002413675599360279
9404	0
9407	0.004797778877288862
94081	0.016887691924024974
9409	-1.8179569025025237e-10
940	0.0010988806073709038
94104	0.012134405865642066
9410	0.039051118455263684
9411	0.014719227839587897
9412	-0.009564039332428454
94134	4.845345027293138e-4
9413	0.012504378792863242
9414	-0.0013306333206905723
9415	0.008440668950377745
9416	0.005236842043431905
9419	-0.004167295614241181
941	0
9420	0.007920763459033591
9421	0
9422	-0.007967851848988362
94239	-0.012127665824230511
9423	0
9425	0.004240017601312475
9427	0.004340874553342947
9429	6.941579003609054e-4
942	0.00640149407749827
9435	-0.004337191575830132
9436	0.011408922331309768
9437	-1.2398284880050375e-4
9439	0
943	0.007086991899274704
9440	-0.011530983785446244
9442	-0.0042342877796366
9443	0.0010864107897260106
9444	-0.013905179687632288
9445	-0.0017159131729269413
9446	-0.012836801111511914
9447	0.012696602965615672
9448	0.003910799738653462
944	-0.018422074205157242
9450	0.006085092869316682
9451	-0.016342805099914703
9452	0.012600591088381614
9453	-0.0014878172928155828
9454	0
9455	0.0036791108078088565
9456	-0.017880595384919987
9457	0
9459	8.707944088614279e-4
945	0.010816881765982339
9462	0.002124228363989375
9463	0.01223711046648993
9464	0.0031248193354723526
9465	0.0015798549328022611
9466	-0.005151905961898921
9467	0.017951374724613924
9468	-0.0022495707455898926
9469	0
946	0.018525750226241207
9470	0.0036425907399890716
9472	0
9473	0
9474	0
9475	-0.018671949133854206
9477	0.0031592792383984035
9478	0
9479	-1.5472213797732684e-10
947	0.015070037348085307
9480	-0.012752835472523249
9482	0.020934760593468354
9486	0
9487	0.006675038631947241
9488	0.00361117336022825
9489	0
948	6.565596615177169e-4
9491	-0.01397371431593034
9493	0.00982741007772179
9495	0.02317022485581823
9496	0
9497	0
9498	0
9499	-0.038790131883249944
949	0.014864380851914816
94	8.705445629593396e-5
9500	-0.005645147755536193
9501	-0.002941145318560218
9506	0
9508	-0.020198769278534322
9509	-0.016669293108568156
950	0
9510	-0.0026363782951152894
9512	0
9513	0
9514	-0.023461224566618432
9515	0
9516	-0.010230265176710836
9517	0.0033844353719936415
9518	-0.011946240214963773
9519	0
951	0.0060258966258672055
9520	-0.004672073288815315
9521	0
9522	-0.00505450805478582
9525	-4.6814038002819633e-4
9526	-0.0012049538796238691
9527	-0.0029222100208187588
9528	-2.616316700677613e-10
9529	0.003997841351764952
952	0.005844974074918712
9530	-9.93507068551525e-12
9531	-0.019820033565749812
9532	-0.011147027760115644
9533	-8.810662625432781e-4
9534	0.002103184955982104
9535	-5.273907066768265e-10
9536	-0.004749817449012337
9537	-0.013145169629656095
9538	0.004944249609433732
953	0.012561009277372057
9540	0.0019736120357858114
9541	0
9542	0
9545	0.005417221087722552
9546	0
9547	0.03821774234154193
954	0.0027813761932112663
9550	4.7721191150324984e-4
9551	-0.008490382519121278
9552	-0.002614691188015423
9553	-1.8033465401519197e-10
9555	0
9556	0.010231447542203351
9557	0.009981068054978436
9559	-0.008394593768722522
955	0
9562	0.001847365106792759
9563	0.014479613562051718
9567	-0.003343766003234063
9568	0.02350845340482225
9569	0.023423831972270687
956	0
9570	0
9572	0
9573	0
9575	-0.008934212036138743
9576	-0.020032601504857774
9577	0.006900494499089752
9578	0.014341150438502911
957	-0.0018279060153148059
9580	0.012530266986494528
9581	0
9582	-0.04047781227122891
9583	2.9307974571875884e-4
9584	0.01093190382206502
9585	-0.003612789201284981
9586	0.028183799747195495
9587	-0.0012795534948437696
9588	0.008786475225597406
9589	0.0011909494663114915
958	-4.658121898599125e-4
9590	0.027731707477029036
9592	0.024825861442039084
9595	-0.017673058878689193
9597	0
959	0.015988212956991703
9600	0
9601	0.010186007109406491
9603	3.390429288177489e-4
9604	0.002213464866923162
9605	-0.014224670418218828
9607	-0.026755604036899472
9609	0.005924442534098288
960	-0.004004471278198312
9610	0
9611	-0.00351211406171785
9612	-0.0031139950182851057
9616	0.0010956919382780648
9617	-0.0018783575001374208
9618	-0.0016360918755842383
9619	-3.865943054172169e-12
961	0.006148151042380529
9620	0.002693190186331567
9623	-0.0018907780060787812
9625	0
9627	-0.010538722562568256
9628	0
9629	0
962	-0.019859354523177504
9630	-0.008751733516277555
9631	0.030618632225493502
9632	0
9633	-0.008620489311739652
9635	0.005850157900418553
9636	0.004018885966330858
9637	0
9638	0.04042209290090391
9639	0.003715458446156204
963	-0.007816442173639502
9640	0
9641	0
9643	0
9644	0
9645	0.005283391958427114
9646	0.01731725052384407
9647	0.001873423242808442
9648	-0.0018338737230193722
9649	8.131596468658866e-5
9650	0.0011634006829540854
9651	-0.0032331881095259696
9652	0
9653	-0.006499201583072246
9654	0
9655	-0.013771296372396968
9656	-0.015220449565438771
9657	0.017670104605003584
9658	-0.007359782507182128
9659	-9.044287119915221e-4
965	-7.9391079204873e-11
9662	0
9663	0.006283273941882708
9665	8.286480615765492e-4
9666	0.0151769425662333
9667	0.0011810617151267896
9669	-0.005633535856285426
966	0
9670	0.017592593221447295
9672	-0.0010659125182884055
9673	0.0074653447370491436
9674	-0.008030487078698205
9675	8.498505780691025e-5
96764	0.0044484901541253855
9677	-0.0022949673949753586
9678	0
9679	0
967	-0.00323728532499058
9681	-1.259344780009608e-11
9682	-2.3515974589084716e-4
9683	0.0015266128907284588
9684	0
9685	-0.004291401096840362
9686	0.003921226115994853
9687	-0.010362311393856224
9688	0
968	-0.051149259605610314
9690	-0.0036146465446899667
9692	-0.009754724858305593
9693	0.001100717162796266
9694	0.012058626668138915
9695	-0.019536748398109188
9696	-0.016608061667208126
9697	0.0019734977336203423
9698	-0.00648240766840885
9699	0
969	-0.028041368834474806
9700	0.00589344705869059
9701	0
9702	0.006976492672849383
9703	0
9704	-7.282955811415424e-4
9705	0.029500320962066374
9706	0.018931046692699148
9709	-0.010202192341779028
970	-0.022230575879194924
9710	-0.001010427234306747
9711	-0.013324058276266195
9712	-0.016367291338009838
9715	-0.00825090032791112
9716	0
9717	0.01945600394071988
9718	0
9719	0.006400108946946885
971	-0.010846600261973715
9722	9.239636690549024e-4
9723	0.0032206043577376092
9724	0.009517936606374261
9725	0
9726	0
9727	0
9728	-0.006580485525136114
972	0.0014047792319745902
9730	0.004700827953459658
9731	-0.002865932748145676
9732	-0.03103504463097393
9733	0.014582208415645358
9734	0
9735	0.00267574795874639
9736	-0.017970308362996828
9737	0
9738	-9.610771867375397e-4
9739	-1.2587273919914287e-10
973	0.005513597587307551
9741	0
9742	0.005275510941767516
9743	-8.675890950739896e-4
9744	0.006078178162925073
9745	0.038897123157063694
9746	0.004013041754621531
9748	-0.007096350686769495
9749	-0.0038009446123762943
974	-0.0070071403722567855
9750	-2.97053913757359e-4
9751	-0.013034063800680862
9752	0.016648196627412713
9753	0
9754	0.018634203979228967
9755	0.0033852537954478373
9757	0
9758	0
9759	0.00673463182628508
975	0
9760	-0.00970260026590655
9761	0.0051039044000665765
9762	0.02231813602179277
9764	-0.00717501183888431
9765	-0.008895865566986325
9766	0
9767	-0.010836890830187067
9768	-0.01387351162211202
976	0
9770	0.0011967511184546036
9771	0
9772	0.0064290491497227134
9774	0
9775	0
9776	0
9777	0
9778	0.022625558772458292
9779	0.0023016550424813332
977	0.04791319726040158
9780	-0.007525585094468427
9781	-5.259199227866914e-5
9782	0
9783	0.008386803890499625
9784	0
9785	-0.013916688692429435
9786	0.0014905768639501193
9787	0.005188281168721293
9788	0
978	2.2211024681197954e-4
9790	-0.004916618660368394
9791	0.0029780552252736047
9792	-0.015278820333191803
9793	-2.51733117818981e-4
9794	-0.008087754315768674
9796	0.005400222314969549
9797	8.007202758338387e-4
9798	0
97	0
9801	0
9802	-0.0018244187455154278
9804	-0.0033860912077507393
9805	-0.0412698940992354
9806	0
9807	0.005798504702286323
9808	0
9810	0
9811	0
9812	0
9813	0.01143558254025588
9814	-0.0036988305910997765
9815	0.003764380525407563
9816	-0.004060603103439144
9817	0
9819	-1.0882210814499564e-10
9820	-3.197415934659073e-4
9821	0.010994582862291019
9823	0
9824	-0.0020011506996729118
9825	-1.6078085427519033e-11
9826	-0.0099198951081144425
9828	-2.7997726760608924e-5
9829	0.004470415017326332
9830	0
9832	-5.154890400172862e-4
9833	-0.003363902830846848
9834	0.011685502669856757
9836	0.0023383337717510885
9837	0
9839	-3.2712757785971784e-10
983	-0.021378180052371035
9841	-0.021258679502890582
9842	-0.007241981511960335
9843	0.008259639252624486
9844	0.009059974223418978
9846	-0.01619672227143063
9847	-0.012034297597406285
9848	0.009405212634184963
9849	-0.012532668858218658
9851	-0.004931178366104258
9852	0.0021091056687528574
9853	0.009477102008238546
9854	0.007296819993720483
9855	7.998069529545207e-4
9856	0
9857	-0.009903151127528282
9858	0.0010322319021953163
9860	0
9861	-1.0448061019049045e-4
9862	-0.010630288205286833
9863	0.01570621478401532
9865	0.010426746743857154
9866	0
9867	-0.004437536151614158
9868	0
9869	1.0060163720402864e-4
9870	0
9871	-0.013573692195691694
9873	3.725961927399845e-4
9874	0.008948050948050405
9875	-0.013505070257591352
9877	0.0017835658618905017
9878	0
9879	-9.508391622420671e-4
987	-0.018425560531749006
9880	0
9881	-1.5731214365053782e-10
9882	-0.006747175732987085
9885	-0.00181852560048987
9886	-0.01510676291128084
9887	0.01864574270394843
9889	-0.009953827378486865
988	-0.0024196459427704257
9890	0.010904347164043914
9891	0.013191134190530121
9892	-0.008351510518775293
9894	0
9895	9.041861568886815e-4
9896	0
9897	0.004989035042179295
9898	0
9899	-0.020483938826721632
989	0
98	0.001799958355060843
9900	-0.004431780086919721
9901	0.0024635720116451426
9902	0.011255670494805161
9903	-0.011971539815855282
9904	-0.002102795497506577
9905	0.005164785108317372
9906	0.018767806347515573
9907	-0.0017408826895872395
9908	0.006776457037494943
9909	-0.0034771699318376917
990	0.006881545963208942
9910	0.0036666981577317607
9911	-0.003724883969380766
9912	-0.035133547184229244
9913	0
9914	-0.013940805694767685
9915	-0.024967086715602466
9917	0
9918	0.008832393876261628
9919	-0.01640442646757362
991	0.010755745669849213
9920	0.03479800999899034
9921	0
9922	-0.006306932498944474
9923	0
9924	0
9925	-2.9644569769401114e-10
9926	0
9927	0.007102225164704684
9928	0.0060073455111285395
9929	-0.00664854883330732
9931	-0.004633090187407941
9933	0
9934	-0.010747971368578522
9935	-1.0111141528272843e-4
9937	0.017111044825239053
9938	-7.403105906271997e-11
9939	0.013866695678050912
993	0.02667456576901206
9940	0
9941	0
9942	-0.0013308929392592272
9943	0
9945	0
9946	-0.006485811362558164
9947	0.0050485895877328615
9948	-0.0025100124739116944
9949	-0.009103632844130745
994	0
9950	0
9953	0
9955	-0.026204602392912436
9956	0
9957	0.0019658158333797945
9958	0.010214029893309178
995	0
9960	-0.021858184125642905
9961	-0.006886959736632957
9962	-0.0010504764136399767
9966	0.0011426981478199418
9967	-0.027571402492367503
9968	0.0013633244991218922
9969	-4.620786897789598e-11
996	-8.196742503659626e-4
9970	9.21549325748912e-4
9971	0
9972	0.010281243683754262
9973	-0.0019947440765631856
9975	-0.008272811547162213
9976	-0.021112533061947544
9978	-4.152792621337522e-10
997	-0.0030219927374741866
