gene	male-older_adult-coarse-2
10494	0.013128645466594743
10495	0
10497	0
10498	-0.015020946907330659
10499	0.020079082234443966
105	0.10503465291042677
1050	-0.005678395071767381
10500	0
10501	-0.05055486771717645
10505	0.006304899902349681
10507	0.02598274489003267
10509	-0.005595166084968442
1051	0
10512	-0.0838214314098244
10513	0
10514	0.023989850882657003
10516	-0.061921670527379305
10518	-0.036185737294565805
10519	0.04710590406138741
1052	-0.09810802446944826
10520	0.017267935418855244
10521	-0.0027559461250409025
10522	-0.0293724589583086
10523	0
10524	0
10525	-0.008337090593791405
10526	0
10527	0.01165888125119023
10528	4.2034107095051385e-5
10529	-0.05512036271650082
1053	-0.02748481499310169
10531	-0.004209988516291995
10533	-0.05493349473225386
10534	-0.021934692699412284
10535	-0.0019824558361123657
10536	0
10537	-3.928260125378816e-4
10538	0.04811974653181029
10539	0.023823297192617755
1054	0
10540	-0.022089990574902338
10541	0
10542	0
10544	-0.005571691109890259
10548	0
10549	0
10550	0.017963594248512838
10551	0
10552	-0.018262233759615974
10553	0
10554	-0.008652868093114262
10555	0.03976828042609717
10556	0.0024396183690236785
10557	0.02205639056060741
10558	0.02124388777065534
10559	-0.031384162999991895
1056	0.0014133448565498575
10560	-0.0018814210820140332
10561	-0.035788091207778774
10562	0.019019949380004328
10563	0.046590156040762054
10564	-0.0025213129836723714
10565	-0.004117601526942573
10566	0.034070509664178336
10567	-0.005184003174424798
10568	-0.09402093853974403
10569	0.025362262681920808
10570	0.0033351712523554556
10572	0.012080861976988802
10573	0.014063967130326989
10574	0.002391429276692449
10575	0
10576	0.0016131737894166565
10577	0.03422536555997915
10578	0.016736599119215913
10579	-0.024961634065723784
1058	0.006245041389095686
10580	0.03284788451344797
10581	0.0860763589316258
10584	-0.04011755863301521
10585	-0.03795503830755128
10586	-0.04271564984172357
10587	0.016298897377687086
10589	-0.00613247212704411
1059	-0.006791718440662258
10590	0.035207927512513795
10591	0
10592	0.03652143122921062
10594	0.025851591978720525
10595	0
10598	0
10599	-0.0026049251920128645
1060	0.028318588617985408
10600	0.011139730146933109
10602	0
10603	-0.07250976979869267
10606	0
10607	0
10608	-0.0030170981198642467
10609	0.04290235764950021
10610	-0.05013579981823346
10611	0
10612	0.00766415489448655
10613	-0.02197410561865889
10614	0.006523629489111126
10615	0
10616	0.03014273489614036
10617	0
10618	-0.0010015322102978552
1062	-0.006657158695022456
10621	-0.0038074566966254265
10622	-0.007253275517953958
10623	-0.010555511360560665
10625	-0.09223958781659382
10627	0.016055494867136873
10628	0.04480388457000365
10629	0
1063	-0.030673961621196875
10630	-0.01257788549334211
10631	0.05854728619821505
10632	-0.0144096695461013
10633	0.057445622935898215
10634	-0.0108099206427445
10635	0
10636	0.03135735440062348
10637	-0.010526067508261593
10640	0
10641	0
10642	-0.019521599472340428
10643	0.11243777075437443
10644	-0.0841020710545864
10645	0
10647	-0.17759681500095012
10648	-2.4776430023486635e-4
10650	0.010369933400507446
10651	0.0017491543239027529
10652	0.01978077713185653
10653	0.04103640906382162
10654	0.015377251810171527
10655	-0.0012166562981849377
10656	-0.02967989162605164
10657	0
10658	-0.007160682791614598
10659	0
10660	0
10661	0
10663	-0.08414617937996424
10664	0
10665	0
10666	0.038100921562452636
10667	0
10668	0.024398199754620993
10669	0.017493887922898254
10670	-0.01783982671877432
10671	-0.003778119509256075
10672	0
10673	0.008546139756110798
10675	0
10677	-0.030210060936426097
10678	0
1068	0
10681	0.02438539761929939
10682	0.009646297967959636
10683	-7.31130974613658e-4
10686	-0.0036181219364102304
10687	0.01749568999047792
1069	0
10690	0
10691	-0.0016416179297250504
10692	0
10693	-5.284408157929325e-4
10694	0.01252039489362936
10695	0
10699	0
107	-0.07374000247304005
1070	0
1071	0.023530121007808685
10712	-0.010529376190210396
10713	0
10714	-0.031367058548337164
10715	-0.02365440387517129
10716	0.015170661698204536
10717	0.048008032743167964
10718	0
1072	0
10721	0
10723	-0.009061386661700348
10724	3.6114493571063666e-5
10725	0.03084043615770657
10726	0.007171733375466652
10728	0.004687791016029401
1073	0.005878538395923722
10730	0
10732	-0.021663934046063024
10733	0.04397321757223915
10734	0
10735	0.00425459254938349
10736	0
10737	0
10738	0
10739	0.0630405564771009
10741	-0.02615306099659608
10742	0.03693011392333306
10743	0
10744	-0.02364924493297381
10745	0
10746	0
10747	-0.03778256737313695
10749	0.0065365193899137135
1075	-0.007692127449225979
10750	0
10752	0.02838016365141986
10753	-0.0776305095207255
10755	0
10758	-0.04961442141615067
10761	-0.01497589809044346
10762	0
10763	0.05821765019832708
10765	-1.5103420477950475e-4
10766	0.015781379740061583
10767	-0.02752264411983168
10768	0
10769	0.06620067756420074
10771	0.005939107084288931
10772	0
10773	0
10775	-0.009589794602705813
10776	-0.011372948005458957
10777	-0.024620395338636636
10778	0
10780	0
10781	0.019409218500756817
10782	-0.010202345966009597
10783	0.05651049747647483
10785	-3.5682296023338093e-5
10786	0.006562875997418748
10787	-0.020350617798821528
10788	0.017949661567136
10791	0.011850406824403996
10793	-0.022712015495270684
10794	0.003019544619345907
10795	0
10797	0.021438924149755352
10798	0
10799	-0.011278807022391184
108	0.06468376027207602
1080	0.030395259695866768
10800	0.05451132500184385
10801	0
10802	0
10803	-0.06593749599826136
10804	0.003118544852082989
10806	-5.379856255378266e-4
10807	0.009317366784658235
10808	-0.06457015512062497
10809	-0.0171893623807168
1081	0.0021242052602239788
10810	0
10811	0.05896890050493552
10813	0
10814	-0.009167594172629533
10815	0.02185440300176998
10816	0
10817	-0.0016176078201593903
10818	0
10825	0
10826	-0.03693356084595559
10827	0
10838	0
1084	0.020774032288870578
10840	0.011448428314847542
10841	-0.17151817328694643
10842	-0.023010773442797137
10844	0.04201941228756428
10845	0
10846	-0.0017068386582214262
10847	-0.015123888374284956
10848	0
10849	-0.03363795275845885
10850	0.035020171207333646
10855	0
10856	-0.008426291538706799
10857	0
10858	0
10859	-0.0017923169500292536
10861	0.06403621821438298
10863	-0.08395092561323932
10864	0
10865	-0.04967450619830533
10866	0
10867	0.016378631206112663
10868	0
10869	0
1087	0
10870	-0.08272929358085114
10871	0
10873	-0.0019176553344989712
10874	0.006787833108738398
10875	-0.036866114466322764
10876	0
10879	-0.07378011789955427
1088	-0.023317441344325267
10880	0
10881	0
10882	0.02421220349427407
10884	0.011144485392861394
10885	-0.0031842236926803076
10886	0.05873990424612929
10888	-0.010590630929710434
1089	0
10890	-0.016676562882376813
10891	0.023704666545131335
10892	-0.027857121685709887
10893	-0.03060780833234229
10894	-4.2941799028954473e-4
10895	0
10897	0
10898	0
10899	-0.02309317445807904
109	-0.06339573292816003
10900	-0.030516796651674186
10902	-0.015721584205693858
10903	0.005116942927681983
10904	0.03984325216046303
10905	0
10906	-0.024947027288600414
10907	-0.029382954747493726
10908	0
10910	-0.022789484249517794
10911	0
10912	-0.030965464093722868
10913	-0.017012205218479747
10914	0
10915	0.008251036231715478
10916	-0.005186479951055818
10917	-0.05290910207417057
10919	0.036423636908962845
10920	0
10921	0
10922	-0.006409265918741597
10923	0.03461372726533014
10924	0
10926	0
10927	-0.008313493620386369
10928	-0.034095215915786146
10929	-0.029401831385797758
10930	0.01786778795503335
10933	0.017342222318619926
10935	0
10936	0
10938	0
10939	-0.01340507963763496
10940	0
10942	0.009711350933575526
10943	-0.03164583927624355
10944	0
10945	0
10946	-0.03757058570948877
10947	0
10948	0.009632573929338265
10949	0.027035890391304374
10950	0
10952	0.01562339759745887
10953	0
10954	-0.017857949550156398
10955	0
10956	0.00946623402283673
10957	0.022726615056547855
10959	-0.026442723081033067
10960	0.023853541780753464
10961	0.01416774067433501
10962	0.023901860986530042
10963	0
10964	0.03554194659673887
10966	0.015337604335914102
10969	0.01352195652112038
10970	0.022604682434272348
10972	-0.006049425299840544
10973	0
10974	-0.05595791630892537
10975	-0.005772034670444785
10978	0
10979	-2.4366536473333615e-4
10980	0.02828464724919319
10981	0.01988109614594218
10982	-0.017375694916925952
10983	0.011849412233866418
10984	-0.002518000060495253
10985	0.004927186612689057
10987	0
10988	-0.015085302332302947
10989	0
10990	0.02022769093775093
10991	-0.061190626547067105
10992	0
10993	0.09303969863914724
10994	0
10998	0.012140409767808813
10999	0
11000	0
11001	-0.03498882271980238
11004	0
11005	-0.09132716485686283
11006	0.035899519950886034
11007	0.04406907688469429
11009	0
1101	0.09336800438707746
11010	-0.006889507417455373
11011	0.011151722226734042
11012	0.06837426237195778
11013	0.01664922009374924
11014	0
11015	0.003173562721467377
11016	-0.0038143853811245243
11017	-0.013977329046962556
11018	0.0202691803728464
11019	-0.031587363480639084
1102	-0.004824804414530393
11020	0
11021	0
11022	-0.03098594029092858
11024	0
11025	-0.08259392505294665
11027	-0.07395047364412989
1103	0.009321500798615599
11030	-0.0013149580262930903
11031	0.03092665528605963
11033	0.04136497135962497
11034	0.03902596283853536
11035	0
11037	0
1104	0
11040	-0.0026196773068321516
11041	-0.009846264816658202
11043	0.06332261040961587
11044	0.0058374847901187885
11045	-0.050954628982267304
11046	0
11047	0
1105	0.01744855100499567
11051	0
11052	-0.001861190720316431
11054	-0.0035448813947807343
11055	0.007260776111130797
11056	0
11057	0.011758543543642428
11059	0.006561848104176607
1106	0
11060	0
11061	0.027534818871625365
11062	0.016669225588456266
11063	-0.010648127475911318
11064	0
11065	0.030564656635442746
11066	-0.047335627137894035
11067	-0.09408336942210135
11068	0.022854948726818182
11069	0
1107	-0.02548269191364369
11070	-0.007494123067469255
11072	-0.035564971358978195
11073	-0.003013214145613802
11074	-0.0018837218117768333
11075	0.040314733397827256
11076	-9.758695040743291e-4
11078	0.05295841566039458
11079	0
1108	0
11080	0.010935903031731087
11081	0.018310985363778263
11082	0.02157046338924187
11083	0
11085	0
11086	0.003789346030529675
1109	0
11091	0.020985697827582913
11092	-0.030469014911317743
11093	-0.005637804974127338
11094	0.03700934690854321
11095	-0.04327199340946498
11096	-0.0034602894177739934
11097	0
11098	0
11099	-0.006650630037965123
111	0.01312206579315328
11100	0.00962906063385201
11101	0
11102	-0.017684783231285233
11103	0
11104	0
11105	-0.01074478966655723
11107	0.04708846689013441
11108	0
1111	-0.04864570607942598
11112	-0.00773723952922221
11113	0.01848103561842351
11116	0.026169072371496807
11117	-0.034123582791047484
11118	0.08409039528364473
11119	0.002578156218746445
1112	-0.0014054656894126227
11120	0
11122	0.01715369444443189
11123	-0.03641903219388864
11124	0.010195212002566602
11126	0.01731258434075219
11127	4.417089544649895e-5
11128	0
11129	-0.011186933662303363
1113	-0.06686093176012786
11130	-0.045417877010909956
11131	-0.01858143702410148
11132	0
11133	0
11135	-0.02113725998714552
11136	0
11137	0
11138	-0.005431998148688256
1114	-0.02605702130619351
11140	0.0037595113165341055
11141	-0.012488779997342976
11142	0.014887650052064633
11144	0
11145	0.024605487568417763
11146	-0.045860221417050505
11147	0
11148	0.016286892945553702
11149	0.01400338581796643
11151	0
11152	-0.02525881233138986
11153	-0.0032622895043451366
11154	-0.026466409188759654
11155	0.033965013107416765
11156	0.06753145414369112
11157	0.013720474874078027
1116	0.15034899386334438
11160	0
11161	-0.017290092583764283
11162	-0.014976067763074436
11163	0.013392551077799499
11164	0.010314564451223862
11166	0
11167	0.03615701964410363
11168	0
11169	-0.018062966963882675
1117	0
11170	0.01771033777320593
11171	-0.030717271878119255
11172	-0.006497815534354097
11174	0.013359855030969134
11176	0
11177	0
11178	0
11179	0
1118	-0.04973195441003536
11180	0.026580386178286383
11181	0.03197127579661268
11182	-0.02634335592729443
11183	0
11184	0.056098189541723256
11185	0.013873746355841491
11186	0
11187	-0.10895088675313806
11188	0
11189	0.011286851139603473
1119	0.06763731121060115
11190	-0.007186929228478326
11193	0
11194	0
11196	-0.0628505391188109
11197	-0.0692333863794587
11198	-0.014315287721134634
11199	0.05614335331660997
112	0.023226813629930065
11201	0
11202	-0.04309721244963241
1121	0
11211	0.030621185939956375
11212	-0.017995771392086916
11213	-0.06423228047316559
11214	0
11215	-0.016292785319065185
11216	-0.00941795598024984
11218	-0.00557178751570426
11219	0
1122	0
11221	-0.052522899662782736
11222	0.018401464605981122
11223	0
11226	0
11227	-0.02325390256441806
11228	0.002575199316056557
1123	0.06222745559094191
11230	-0.00964587010961962
11231	-0.019387141688526073
11232	0
11234	0.004140658817945319
11235	0.018991930874517976
11236	-0.024783141006655532
11237	-0.025058978495526397
11238	-0.006097755330776078
112399	-0.021489618422990832
1124	0
11240	0
11243	0
11244	0
11245	0.01840956047620051
112464	-0.016868195583265397
11247	7.091158317400472e-4
112476	-5.893138238353989e-4
112479	0.048788931614252996
11248	-0.001460953822663844
112483	-0.030232946158151034
112487	0
11249	0
11250	0
11251	0.08421121205508528
11252	0
11253	0.03201265333791705
11254	0
11255	0
112574	-0.010750652023550314
11258	0.01820865406661043
11259	0
11260	0.010694855568865616
112609	0
11261	-0.0091796735127897
112611	0
112616	-0.018910829488370376
11262	-0.010037290157131187
11264	0.03077589028475605
11266	0.0026171381256448172
11267	0
11270	0.07743409854960129
112703	-0.06502871928230446
112724	-0.006812265700195669
11273	0
112744	0.0014742811226811318
11275	-0.002394120166808183
112752	-0.0016925720610062684
112755	0.02035694293014348
11276	0
11277	0
112770	-8.468291925665147e-4
11278	-0.0160398368539976
11279	7.578463882876888e-4
1128	-0.014664269187305588
11280	0.010285914479726965
112802	0
11281	0
112812	0
112817	0.019163898227033162
11282	0
11283	-0.004531758747034933
11284	0
112840	-0.03463582705720972
112849	0
11285	-0.03833808411177858
112858	0.01567178806687546
112869	-0.015227977043733408
112885	-0.026568528423241415
1129	-0.03343874323701832
112936	0
112937	-0.03171331878420307
112939	-0.007760697987275978
112942	0
112950	-0.016341303041505217
113	-0.0743643873469351
1130	-0.018673690387476204
113000	0.0601302181492442
113026	0.032545201453410624
11309	-0.007948478281978037
113091	0.003125500425878802
1131	-0.01229563041606146
11311	0.026870852403450593
113115	-0.005351441718052482
11313	-0.003960436493488951
113130	0
11314	-0.09710570410341476
113146	0.004993983746843572
11315	0
11316	-0.00401944387086588
11317	0
113174	0.0035857134299795324
113177	0
113178	0
113179	0.03619262712027433
11318	0.008109464203476805
113189	0
11319	-0.007109482012531744
1132	0.04358134552017864
11320	-0.06781895744187873
113201	0.002635141291478004
11321	0.0378219793233194
11322	0.03263542794827998
113220	-0.019485853024581633
