gene	male-young_adult-fine-1
9515	0.010824292843403964
9516	-0.009459775413509395
9517	0
9518	-0.03469231980768206
9519	-0.035319921214228354
951	-0.0041347292151252615
9520	0.01597218882141415
9521	0.02194854389502973
9522	-8.846274868155758e-5
9525	0.007535722579678947
9526	-0.03535128261177894
9527	-0.014167035268909764
9528	0
9529	0
952	-0.018215601699311596
9530	-0.0056022604883718035
9531	0.017455602561950348
9532	-0.004170748324461921
9533	0
9534	0
9535	0.02006581122994405
9536	-0.016612849437497194
9537	-0.01392421822584668
9538	0
953	-0.0318884670331737
9540	-0.0031179414863800065
9541	-0.0026446619560354678
9542	4.224428359777945e-11
9545	-0.018039001497420642
9546	-0.024944525568902625
9547	-5.521705458101081e-4
954	0.00692115473079897
9550	4.083956883634122e-10
9551	0.014400604494725817
9552	0.003812197937073054
9553	0.01642697830289778
9555	0.011374925786046772
9556	1.5113115216148852e-10
9557	0
9559	0.003237419898524773
955	2.769653040262166e-10
9562	-0.010226370857034739
9563	-0.0206389119224255
9567	0
9568	3.1810434010467073e-10
9569	-0.022554661863231535
956	0
9570	0
9572	0.01424505367181205
9573	-0.03480979515310481
9575	0.04161221091365648
9576	-0.007197362759333807
9577	6.776474821978491e-4
9578	0.021490546450167944
957	-0.010236098504217597
9580	0
9581	0.004238515945960805
9582	-0.011353949295335744
9583	8.359800028474216e-4
9584	0.011903139227344442
9585	0.020639419173547252
9586	-0.09842975600854942
9587	0.005493908760874847
9588	0.005643443649075293
9589	-0.009909186849316584
958	-0.024055866347234542
9590	-0.016298656492142287
9592	0.03952616779221906
9595	-0.0057110221283564544
9597	-0.00870279992018143
959	-0.03509753649232889
9600	0
9601	0.027180827022830763
9603	0.0208909421766941
9604	0
9605	-0.02675114764920105
9607	0.07499631579633413
9609	-0.01244248831988936
960	-0.015979652166678206
9610	0.0032034521221983216
9611	0.018036839991079284
9612	0.0012288219110043917
9616	-0.006670143761748183
9617	0
9618	0.004980499467632716
9619	0.04165341628686897
961	-0.022024626870873417
9620	0.007062706083407639
9623	-0.009385665498618911
9625	0.0032648009979992904
9627	0.0019305639496723839
9628	-0.008187094692564997
9629	-0.0015027905476313339
962	0.005295276109674183
9630	0.0010968396592901494
9631	-0.0031642349145246844
9632	0
9633	0.0012466059755635046
9635	0.012452132335039886
9636	-0.04326930884571772
9637	0.004034202043685936
9638	0.032372532964380814
9639	0.06183469997961334
963	0
9640	-0.005812811360193019
9641	0.0037422240739102474
9643	4.6750454971922916e-4
9644	-0.023168573031641118
9645	2.571151214537488e-10
9646	0.01325826375779312
9647	-0.008063491245003121
9648	-0.006375480228676699
9649	-0.003036811563856287
9650	0.0021326997043064687
9651	0.019609800994963362
9652	0.007801010993827242
9653	0.028276706383287723
9654	-0.01819339236636766
9655	-0.007968435723973849
9656	6.341455608166439e-5
9657	-0.0047967722295279595
9658	0.0032638010133212605
9659	0.01186722007041633
965	-0.019347069505490887
9662	-0.04377836945601244
9663	0.028665912778890048
9665	-0.02964713880439331
9666	0.0193107829571479
9667	0
9669	0.003847797120216139
966	0.03818488614576132
9670	0.001610283118960679
9672	-0.011657329016038193
9673	0.03254730132316385
9674	-0.004967551180645659
9675	-0.004328150075878362
96764	-0.007992222119017173
9677	-0.019009679457959873
9678	0.0136315567790538
9679	-0.007549624191381031
967	0.0013704766757087479
9681	-0.011983092701516188
9682	-0.0018982617475576244
9683	-0.0020916001939768145
9684	0.0016307332635488525
9685	0.008393551774979018
9686	-0.01173553225256856
9687	0.005818310851029537
9688	7.781452711984737e-10
968	-0.011796858562156705
9690	0
9692	-0.00726572747205502
9693	0.03373508546601682
9694	0.015880522369589836
9695	-5.332456412891516e-4
9696	-0.0046374168490647995
9697	0
9698	-0.005329593331339786
9699	0.02598938531134768
969	-0.023349395860407372
9700	-0.002874534922093089
9701	0.008230397998040017
9702	1.4143115269121144e-10
9703	-0.01717958113698756
9704	-0.0010483818651552358
9705	0.02629909212400589
9706	-0.013027300982954884
9709	0.011146517190914255
970	0
9710	-0.0021315265386976233
9711	-0.00946305453208472
9712	0.027139075609126682
9715	-0.01649095581388657
9716	-0.005163122387945178
9717	-0.049941958734323014
9718	-0.0023322019503527426
9719	0.023882849630863588
971	-0.04343825256370528
9722	2.0579436118249545e-10
9723	-0.015397651195900738
9724	-0.01740550962636408
9725	-0.00567860978817287
9726	0.004574983307539266
9727	0
9728	0.009159459414896112
972	-0.0363890781091644
9730	0
9731	-0.005644253499931299
9732	6.001147433603083e-4
9733	-0.014771716088370329
9734	-0.008906520955085137
9735	3.513427992664549e-10
9736	0.0071418029216948325
9737	0.06665875878260379
9738	-0.014498838682688737
9739	8.351020615546102e-4
973	-0.06882081925855543
9741	0.0015874893587179374
9742	-0.010764748323030463
9743	-0.03417796923437451
9744	0.019311592288305174
9745	0.02740317533931396
9746	-0.031020742567016035
9748	5.339779003337232e-4
9749	-0.004249952414055346
974	-0.019010553628941235
9750	-0.012354495612078877
9751	-0.029608506409170468
9752	0.01928528673962489
9753	0
9754	5.573361930231256e-4
9755	0.0032641173845723657
9757	-0.0012625619654068972
9758	-0.00316324954515177
9759	-0.006592339773801779
975	0.0038839514731882625
9760	0.048714262992441144
9761	-0.012890136523438697
9762	3.306197586410458e-10
9764	0.0013092489901058368
9765	1.720286274573171e-4
9766	0.03963743341042947
9767	0.026714407623726125
9768	0.012605158344181517
976	0.0034691000013510912
9770	-0.023311223676070116
9771	-0.0024235066985260783
9772	0
9774	-0.0038680536866025402
9775	-0.0010328501302241282
9776	0
9777	0
9778	0.015948457249575325
9779	0.012858427403902375
977	-0.001199790379074533
9780	-0.02585754073700704
9781	0.03301264308827636
9782	-0.010018648349214909
9783	0
9784	0.0019387294647182866
9785	0.007104606124809996
9786	0.01828085818181163
9787	0
9788	-0.014416023884947374
978	-0.01829450617553904
9790	-0.009064453874951002
9791	0.0038378524061476347
9792	-0.0024999718152484865
9793	-0.0218079131490949
9794	0.016575048711900315
9796	0
9797	0.005871666199148797
9798	-0.002788217180772133
97	-0.014915928320783724
9801	-0.0019340571383917563
9802	0.01167150696842424
9804	-0.027844331408669234
9805	0.006350857561265704
9806	-0.011555131148650243
9807	0.010332475826328338
9808	5.644382341478162e-5
9810	0.0011939832026657364
9811	-0.01117708503978717
9812	-7.211210831255255e-4
9813	-0.024724753548876155
9814	0
9815	0.020361437053189737
9816	0.004414813391989031
9817	1.2219028144437608e-10
9819	-0.024525789761395723
9820	4.66130644383065e-4
9821	-0.019929821576285155
9823	0.03824737632882739
9824	0
9825	8.480544597638637e-4
9826	0.027130018356141147
9828	2.787355056836803e-10
9829	0
9830	0.01601830670627855
9832	0.018608360203123224
9833	0.046289991491669395
9834	-0.020864862166084578
9836	0.018352633632381946
9837	-0.0012962408849992372
9839	0
983	0
9841	0.026329050557447643
9842	0.008892471607081077
9843	-0.024877509387314867
9844	-0.029937226038544238
9846	0.005373423692381855
9847	0.028740425209919124
9848	0.0014376140702894531
9849	-0.01127562593689221
9851	0.015899369169394686
9852	-0.007999698226545641
9853	3.37259373801493e-4
9854	0
9855	-0.005835720635520042
9856	0
9857	-0.020327971839269612
9858	0.012709600128040129
9860	-0.012586445160126119
9861	-0.005200296266107567
9862	0.010553576894271784
9863	-0.02202904044395086
9865	0.004910644229191107
9866	0.02430861628015742
9867	-7.852198174916242e-4
9868	0.0076628440685820535
9869	0
9870	0.014825591472418288
9871	0.015693884106947414
9873	0.010801062811844618
9874	-0.02824497817436076
9875	-0.01327838018798867
9877	0
9878	-0.011677962592475302
9879	0.021409043190399147
987	0
9880	3.9197108680227515e-10
9881	-0.014887851108350437
9882	0
9885	0
9886	0.012267135134680085
9887	-0.023731349530304608
9889	-0.005421615350461058
988	0
9890	0.004030474559998708
9891	-0.04865231966460442
9892	-0.005355666284619592
9894	0.0018966782833778496
9895	0.029455889481158713
9896	0
9897	0
9898	0.018047663363049353
9899	-0.03461498115708308
989	-0.0023745643402571497
98	-0.0595812766360291
9900	0.020227195370051687
9901	-0.025607368131609472
9902	0.041792834880764636
9903	-0.01267033493846192
9904	-0.022037200633612645
9905	-0.022162141306300544
9906	0.0532022184873535
9907	0.007323063282296422
9908	0
9909	-0.015147172504401623
990	0
9910	0.010539138189407066
9911	0.018044516088604117
9912	-0.0015359138129139832
9913	-0.004502869728569298
9914	0.011878506578673852
9915	-0.014557320551548996
9917	-0.014964557478610006
9918	0.027736735015292564
9919	0.0017372418237622238
991	3.3005202084517103e-10
9920	-0.036904886255981574
9921	-0.003186269410440976
9922	0
9923	0
9924	0.025067045612864106
9925	-0.0010721361870464246
9926	0.019306618345619368
9927	-0.018877830313450476
9928	0.0012423413778249756
9929	2.9207530920586917e-4
9931	1.5348457882918344e-10
9933	0.003184545355048209
9934	0.03944251464953398
9935	0.0502367740860704
9937	0
9938	0.018584204045942267
9939	-0.014207762447900887
993	0
9940	0.014681980699902683
9941	0
9942	-0.011648087835515351
9943	0
9945	6.80065827326614e-4
9946	0.01814953069605403
9947	-0.01730442218154277
9948	-0.02142697291717728
9949	0.010282388598706909
994	-0.01439531783456021
9950	0.0018858401879845606
9953	0.042003245462816294
9955	0
9956	0.0011670981460243106
9957	-0.010311385106270788
9958	0.02277445765187537
995	0.002223773087153074
9960	-0.007365933782875034
9961	0.009014702736750101
9962	0
9966	-0.008953800706193962
9967	2.347133062026272e-10
9968	1.1487541225617752e-10
9969	-0.010782938660412987
996	0.008220292887113116
9970	-0.030892438919891175
9971	-0.0010738603165686513
9972	0.0014180027250930063
9973	4.698241739650619e-4
9975	0.020371378694860123
9976	0.004647367980720324
9978	-0.010646496464538073
997	0.0028731274883541
9980	0.021830359448080563
9982	0.0023652719912234965
9984	-0.004169734698587927
9985	0.036035673975841585
9986	0.007287498065059701
9987	-0.0016647400908505329
9988	-0.013203118892904884
9989	0.021560462429704275
998	-0.004284424247632535
9990	-0.02226179339909562
9991	-0.014974157919666215
9992	-0.016929789604066808
9993	1.3698134250130111e-10
9994	-0.012637962883362351
9997	0.016838238454573103
999	-0.016002656206810285
9	-0.010199899690446325
100009676	-0.022851010701545445
10008	0.04079554023964414
100093630	-0.022939036844767946
100093698	0.01935008940948014
100101467	0.006401407792395691
100101938	-0.0029468685450593376
100113407	-0.03068879556635765
10011	-0.006179562959810776
100124700	0.0019756032906799396
100125288	0
100126793	-0.0020718201337191163
100127888	0.0042475709382245735
100127983	-0.02006173868735666
100128025	0
100128071	-0.024744808796612477
100128098	-0.012217136443803837
100128126	0.01551069396151174
100128139	-0.00496317764481585
100128164	0.008258886312248158
100128191	0.006135834262275122
100128239	0.018912744123633116
100128325	0
100128554	0.012021602745152467
100128590	0
100128731	0.005509142977370757
100128750	-0.0028178481740954936
100128782	0.013828237602361043
100128788	-0.035756637518083514
100128881	0.002366654745303005
100128893	-6.18263174936618e-5
100128927	-0.013006287482468588
100128946	0.0034491366859788534
100129175	0.002877661388485395
100129195	0.006354038993501129
100129196	-0.015116199967928855
100129427	-0.00404943453833998
100129461	0.03402617858254947
100129503	-0.005990746572392215
100129550	0
100129597	0
100129620	0
100129654	0
100129662	0
100129716	-0.0016178975112696465
100129722	0.006637178685914456
100129726	0.033816429347803684
100129792	0.005301203195494632
100129794	0.0029087598912808784
100129827	-0.02802801415660043
100129845	0.001730342343247596
100129858	-0.016951402702952027
100129917	-0.008137634249594997
100129935	-0.009103940913939026
100130155	-0.010450419353014764
100130249	0.012158511640460817
100130264	0.021304581815509812
100130357	-0.026226304420731972
100130476	-0.012156191202531036
100130519	0
100130522	0
100130548	-0.002860449406348216
100130613	-0.0011417342446413772
100130691	-0.016202360026564326
100130705	0
100130717	-0.002916067299802078
100130733	0.03362929840363888
100130776	0.0013445321797961084
100130894	-0.003152394091071238
100130933	0.015952103760962164
100130950	0.015009295752348691
100130958	-0.02249501677345381
100130967	-0.005679687488773347
100131017	0.01198987438088754
100131067	-0.02631041532047634
100131117	-0.0038572860732076996
100131138	0.020320783850671605
100131187	-0.018960254857413227
100131211	-0.0031393790710959094
100131213	-0.0062003671331248116
100131303	-0.022323829547656486
100131347	-0.0014312331156985981
100131366	0
100131434	-0.05566262257508399
100131496	-0.008149885911885051
100131655	-0.018343766161509695
100131691	-0.009059965515450468
100131755	0.008940421578135141
100131801	0.01580635377048431
100131814	-0.006681858690226411
100131816	0
100132074	0.015143233016971737
100132078	-0.005260927588080028
100132386	0.0017236718067728581
100132464	-0.032045181586721656
100132596	0.0059831386998364135
100132677	0.017337721268669247
100132891	0
100133205	0
100133311	0.03672899700923368
100133461	0.011175317545613296
100133612	0.008165725930293155
100133941	7.710424413813227e-4
100133985	0.017780686577865846
100134229	0.011057172254595078
100134259	0.002450448385433101
100134368	0.018480262279004827
100141515	0.03442278472986433
100144597	1.4201215653975098e-10
100144602	0
100144603	-0.015227053439079343
100144748	0
100169752	-0.0037314209095113122
100169989	0.01876363637387381
100170229	-0.053970149327998714
100170765	0.009756781467771185
100170841	0.032009069123558165
100188953	-0.015731254391376185
100189589	-0.008515732890029947
100190938	0.006840135736084527
100192379	-0.0018494307208980398
100192386	0.008271579631984225
100268168	0.014185226732043026
100270679	0.01742177039463718
100286844	0
100287015	0.007290309348878612
100287114	-0.0054638038911189344
100287177	0.02091805959920736
100287366	-2.1974593235236014e-4
100287482	0.020758877550545222
100287569	0.06092967971181251
100287616	-0.030322514715060762
100287814	0.003885998469685232
100287896	5.805613192716013e-4
100287902	-0.007943467851050288
100288079	0.017723145093942502
100288122	-0.026389326525197185
100288198	0
100288637	-0.025444473061651467
100288797	0.001886243934473588
100289092	-0.05279406086382124
100289097	0.13873177483133353
100289098	0.003695831693879585
100289187	-0.0022448970104301446
100289274	-0.01268278569959546
100289341	0.031883475023180834
100289373	-0.003385908017279546
100289495	0.03390159707227177
100289635	-0.027553292937479018
100292680	0
100294362	0.006264165162412683
100294720	0.008796723432108359
100302691	4.09899249354035e-4
100303728	0
100303755	0.0024094496661875757
100306951	0.0030652765273293573
100329135	-0.0016709073455329808
100359394	-0.0015458413881325249
100379174	-0.012347464305009647
100381270	-0.00572497342586406
100422737	0.00447407282156076
10044	-0.003880030799012997
100499171	0
100500850	0.07253839541783452
100505474	0
100505478	-0.005242147212271725
100505495	-0.023822733505818493
100505501	0.033543708581661
100505515	-0.01880905619122881
100505538	-0.003792367040790979
100505540	-0.01129763605837073
100505545	0
100505549	0.06840971673489184
100505573	-0.01252873507399213
100505583	0.01717182372929333
100505609	0.0032248781368520003
100505616	0.001696486129567413
100505619	0
100505622	0.027730373807339934
100505624	-0.013445207661696691
100505641	0.017172314595299703
100505658	0.004653312636601689
100505659	0.0047429463852758195
100505664	0.021463159817146155
100505676	0
100505681	-0.023722970968809022
100505685	0.011062340904817608
100505687	0.004156188062984275
100505696	0.05052373267256054
100505715	0.022326856764644226
100505718	0.005837729840194039
100505738	-0.01298046694951229
100505746	-0.012847733399115517
100505768	0
100505776	0
100505782	-0.01021895745811479
100505783	0.03293277761046032
100505797	0
100505811	-0.0017812456083711734
100505812	-0.0028914476174013463
100505826	-0.016746913283899812
100505839	0.013728041519748733
100505841	-0.004731789299357786
100505851	0.016151059860671422
100505854	0.027275439516768703
100505876	0.020756769762085205
100505877	-1.8884967793679898e-4
100505881	0.015470582591932102
100505890	0.019297735315207745
100505893	-0.01250230876047332
100505894	-0.009841008863131788
100505964	-6.883272024976546e-4
100505967	0.014932097068943764
100505975	0.019330404517322472
100505978	0
100505984	0.020738040944160045
100505985	0
