gene	female-older_adult-coarse-2
221481	0.04786059633259634
221491	0
221496	0.0017602019652106717
2215	-0.003670947563905818
221504	0.003214680209167673
221527	0.015101839001548234
221545	0.002181187364428872
221656	0
221662	0.0035400396659953804
221687	0.020493091413644866
221692	-0.0075300116808726105
2217	-0.008130045110343338
221710	0.04719558239825222
221711	0.00805045714235131
221749	0
221785	0
221786	-0.013007990009917744
2218	-0.0033003600925417156
221806	0.020497387733510394
221823	0
221830	0
221833	-0.019138805849486233
221883	-0.008501530327351398
221895	0
2219	0
221908	0
221914	-0.04496573974324459
221927	0
221935	0.06662050304959509
221937	0.003950715271662281
221938	0.006197227456433971
221955	-0.008509923429374663
221981	-0.05854453285102943
222	0.011950853782579728
2220	0
222008	0
222068	0
222166	0
222171	0
222183	0.011248327500874
222194	0.011166222050649884
2222	-0.018393813504399864
222223	0.087323827630271
222229	0.0335920560364984
222234	-0.10891091131268828
222235	0
222236	-0.004501492513230988
222255	-0.022706792267818892
222256	-0.018427112031601158
222389	0.016399650514338546
2224	0.025120008019032507
222484	0
222487	0
222537	0.011325379373921331
222545	0
222546	0.015831328637437254
222553	0
222584	0.008545526755947934
222611	0.008997789323962344
222642	-0.011976037281254643
222643	-0.03998323634911062
222658	0.028101309576626814
222659	0
222662	0.001264760263778696
222663	-0.0479074552914712
222696	-0.014813795485962676
222698	-0.023860760248251296
222826	0
222865	-0.007176813941670078
222894	0
222950	0
222962	0
223	0
2230	0.03047470318358132
223075	0.05831147024299031
223082	-0.01068115371615853
223117	0.015008212510816837
2232	0.062278326208283594
2235	0.005984347181736545
2237	-0.005367493742108887
2239	0.011077611866932029
224	0
2241	0.03576012703326752
2242	0
2243	0
2244	0.02103204471081639
2245	0.006648393521992826
2246	0.03416339614647151
2247	0
2248	-0.010256784307121439
2249	0
225	0
2250	0.019471918711863916
2251	3.3144806453078266e-4
2252	-0.031229203233978355
2253	-0.010540826379896527
2254	-0.02447256621243407
2255	0.0015245230512944455
2256	-0.006068332105354732
225689	-0.023318363270935616
2257	-0.008442895558763775
2258	-0.025179573574746258
2259	0.0447760408838281
226	0.04085678088211948
2260	0.009938279529324759
2261	0
2262	0
2263	-0.006412655966821492
2264	0.02691706101432819
2266	-0.0012352327910687883
2267	-0.01296165734511047
2268	0.02331818066761364
2271	1.615829644146424e-4
2272	0.09166658660310309
2273	-0.0039018846439243084
2274	0
2275	0.04779246078073015
22794	-0.010298593306792926
22795	0.021223298081820236
22796	0
22797	0.04601487606034507
22798	0
2280	-0.007252096553675335
22800	0.019772629348839957
22801	0.006884667722892184
22802	0
22803	0
22806	0
22807	-0.07204820021858852
22808	0.051321837842435984
22809	-0.008175207033327761
2281	0.009762810701718161
22818	0
22820	0.02357678173791466
22821	0.017519223455458435
22822	0
22823	0
22824	0.009049206770371788
22826	-0.010532786044660389
22827	-0.004060921784035073
22828	-0.024277009709327484
22829	0
22832	-0.03258868382364349
22834	0
22835	0.014998592142756327
22836	0
22837	-0.02028125207009038
22838	-0.008236012880291054
22839	-0.030094296963984732
22841	-0.019363454352172904
22843	0.02436375347762036
22844	0
22845	0
22846	0
22847	-0.007204236638067343
22848	-0.015606132169402665
22849	0
22850	-0.029123889019484418
22852	0
22853	0
22854	-0.0010749109591159528
22856	0
22858	0
22859	0.013891289173858254
2286	-0.025230100107315964
22861	0
22862	0
22863	0
22864	0.03145349086215633
22865	-0.00390777761817691
22866	0
22868	0
22869	0.03154877638283132
2287	0
22870	0.003039472706239571
22871	0.013201695047808944
22872	0.008179621603693317
22873	0.013331033203142424
22874	0
22875	0
22876	0.05074143394411441
22877	-0.032439311375956216
22878	0
22879	-0.020628137483661824
2288	0
22880	-0.025318226189678116
22881	0.011228477081915315
22882	0
22883	0
22884	-0.004597287607779425
22885	-0.01168795021673478
22887	-0.029106405516815294
22888	0.009291071593043461
22889	0
2289	0.08259861883019091
22890	-0.02243323636275783
22891	-0.028641163005344805
22893	-0.0021683678214647786
22894	0
22895	0.11470075532118539
22897	-0.001797751417949861
22898	-0.008177564649621579
22899	0.026698520033606045
229	0.003247656331973969
2290	0.028030885068362762
22900	-0.008462539953770908
22901	0.002282777295760168
22902	-0.02714858456986014
22903	-0.021775290099634213
22904	0
22905	-0.024892352156858467
22906	-0.0011317417405250641
22907	0
22908	-0.02242350907861473
22909	0
22911	0
22913	0
22915	0.05730741459486023
22916	0.0047861562226291475
22917	0
22918	-0.034288102254154226
22919	0.010026279326329565
22920	0
22921	0.02339367882799888
22924	-4.3723261319456166e-4
22925	0
22926	0.007640405943078373
22927	0.04899394966555832
22928	0
22929	0
22930	-0.009810534886432567
22931	0.00559530018635309
22933	0.01259079564738038
22934	0
22936	0.016325312678556997
22937	0.018303196469690454
22938	-0.026613403564855982
2294	-0.017490659070561486
22941	-0.010963503665989197
22943	0
22944	0
22948	0
22949	0.010806338342009609
2295	-0.00980537936273201
22950	-0.02047830946318416
22953	-0.04617014268512843
22954	0.04047552782052891
22955	0
2296	0
2297	0.04149862378265085
22974	0
22976	-0.014121761312794143
22977	0
22978	-0.023228314017206587
22979	0
22980	-0.013776666751164533
22981	0.04074693060695374
22982	0.011561284079813444
22983	-0.028774259010774548
22984	0.02650907708872128
22985	0
22986	0.049325999871467255
22987	0
22989	0
2299	0
22990	0
22992	-0.00801976653310394
22993	0
22994	0.017228560141815
22995	0.008571558065647467
22996	0.021074410190507955
22998	-0.02230987813418192
22999	-0.0033414430215968
23	0
230	0.018134789620276263
2300	0.032543952417101715
23001	0.05022350737142129
23002	-0.04824601137600409
23005	-0.02780419536211152
23007	0.006290837750852722
23008	0.012589716075581823
2301	0.017183273867932895
23011	0
23012	0.0020338224256994915
23013	0.025367194329490392
23014	0
23015	0.08859950755392414
23016	0.01041524919384356
23017	0.008758976176438733
23019	0.010510254616741507
2302	0.005702031832077158
23020	0
23022	0
23023	0.01776009059127415
23024	-0.1108021808090325
23025	-0.017323114150714122
23026	0
23028	-0.02232893988460629
23029	-0.03964597851215602
2303	0
23030	0
23031	-0.014665391068595301
23032	0
23033	0.0059274225213509285
23034	-0.007884883404855155
23035	-0.0019458790030285635
23036	0.031090104825171692
23037	0.07168354059055311
23038	0
23039	-0.028061669127823017
2304	0
23040	-0.017003568600819887
23041	6.28253316038609e-4
23042	0.09507816982750003
23043	0
23046	-0.019494618715048265
23047	0
23048	0
23049	-0.015136217153145053
2305	0.0023983880952702704
23051	0
23052	0
23053	0.006599075632768904
23054	0.0246108637436936
23057	0
23059	-0.03408024879763238
2306	0
23060	-8.603919681461508e-4
23061	-1.66029035838811e-4
23062	0
23063	0.03818544229336045
23064	0
23065	0
23066	0
23067	0
2307	0.01710141950225769
23070	0.005534954689278123
23071	0
23072	0.03376621207094426
23074	0
23075	-0.02352367681899404
23076	0
23077	-0.009724430460665415
23078	0.019728635596091858
2308	-0.047997353544759695
23080	0.007076189383137637
23081	0
23082	0
23085	0.015507333622353497
23086	-0.021572607861595646
23087	-0.03743157964943382
23089	-0.003339107187856603
2309	-0.017291867095069788
23090	0.030110189625717754
23091	0.022512392551454315
23092	0.07625995330294603
23093	0
23094	0.07309231032345496
23095	0
23096	0
23097	0
23098	0
23099	0.04579852448153135
231	0
23101	0.04472120374992479
23102	-0.02129064465549473
23105	-0.022395635570713467
23107	-0.08692146255302333
23108	0
23109	0
23111	0
23112	0.04506870451749461
23113	-0.003027306600479013
23114	0.01714515628430476
23116	0
23118	0
23119	0.005707677795969007
2312	-0.006956653224113511
23120	-0.009960941838581244
23122	0.0013406088406827082
23125	0
23126	0.04749701179534152
23127	-0.04310760853951551
23129	0.08640270441530265
2313	0
23130	0.03786928038281586
23131	0.013792723134123502
23132	0
23133	-0.007185610808049844
23135	0
23136	0.0670406957461894
23137	0.06372115057487322
23138	-0.009413223664010354
23139	0
2314	-0.0017485639931992306
23140	3.347678765083749e-4
23141	0
23142	0.04008520418141299
23143	-0.011483679171919352
23144	0
23148	-0.029360116539957484
23149	0.03175557433746055
2315	0
23150	0.027801323713427216
23151	0.0025733547560436577
23152	-0.003470976490255764
23154	0.01747509446800879
23155	0.015960347145194682
23157	-0.012076106574076411
23158	-0.0035978543968119055
2316	0.001944211596561805
23160	0.004050292265398833
23161	0
23162	0
23163	-0.030003085088139918
23164	0
23165	0.005361946549158822
23166	0
23167	8.014103477264237e-4
23168	0
23169	0
2317	-0.02211222364708363
23170	0.015600802608590193
23171	0.0010281916992404296
23172	0
23173	0.0576481476792031
23174	0.03515989834074062
23175	0
23176	-0.0087649960840859
23177	0
23178	-0.023709045647663025
23179	-0.03961455369912886
2318	0.06734846971044861
23180	0.005972271731651138
23181	0
23184	7.288334881270714e-4
23185	0
23186	-0.025752212709288957
23187	-0.04242480394270121
23189	0.03300344806947289
2319	-0.0033985223365594064
23190	0
23191	0.015555715191176113
23192	0
23193	-0.04586043728428225
23194	0.010736567465416187
23195	0
23196	0.0069825819607405816
23197	0.03107751276956985
23198	-0.048466447891863246
23199	-0.02589594461884519
23200	-0.010726964468122964
23201	-0.04764298886243619
23203	-0.051277078548825905
23204	0
23205	-0.04043461401074117
23207	-0.0019421237394548938
23208	0.0035868410566830045
23209	-0.008818932724475155
2321	0.024470237502468677
23210	0.0188573705828802
23211	0
23212	0.011144983896310237
23213	-0.04775971414883095
23214	-0.0017498108636697918
23215	0
23216	0.03470670141441602
23217	-0.008425210251438374
23218	0
23219	0.004950292051293556
2322	0.028877207336755008
23220	-0.03207954497671232
23221	0.016585585473176127
23223	-0.0554962170249486
23224	0.0856804132888616
23225	-0.015797734017159504
23228	0.007440054555454686
23229	0.028915645860585718
2323	0.030266011285369775
23230	0
23231	0.05880027907282636
23232	0.018004957391543095
23233	0.00998498496611252
23234	0
23235	0
23236	0.011395830237989676
23237	0.0157764477838882
23239	-0.008215648376298975
2324	0.03740805719810394
23240	-0.006208230818842532
23241	-0.017907608626286108
23242	0.005652387387891057
23243	-0.04258682003933237
23244	-4.674571970963389e-4
23245	-0.009998747506244037
23246	0
23247	-0.033066001461121076
23248	0
23250	-0.004380826727134591
23251	0.007345702608626129
23252	0
23253	0.03886768047087242
23254	0
23255	-0.02750929436842503
23256	0
23258	0.03407364548856863
23259	0
2326	-0.03277300092946317
23261	0
23262	0.0012240356644018335
23263	-0.06902770768544873
23264	0
23265	0
23266	0
23268	-0.013224476256250027
23269	-0.015288236220837723
2327	0.04278350761304483
23270	0
23271	0
23272	-0.02722957404683469
23274	0.004955261555829559
23275	0
23276	0
23277	-0.01565338362659166
23279	0.009961441982052403
2328	0.040794072148871756
23281	-0.06952402983186202
23283	0.00919941706548494
23284	-0.022632958482712313
23286	-0.065047994190489
23287	0
23288	-0.06088815433973971
2329	-0.04243725246193926
23291	0
23293	-0.028128481163646135
23294	0
23295	0.030242247271673545
23299	0.0014691431813445997
2330	0.006189122527985909
23300	-0.02216882751288575
23301	-0.0036281872663525266
23302	0
23303	-0.008333995823989644
23304	0
23305	0.03525582092519742
23306	-0.013262120119333769
23307	0.01897089700813663
23309	0
2331	-0.09166113586664462
23310	-0.0228286794164978
23312	0.016271982889923067
23313	-0.008017867654467183
23314	0.045293516435803545
23315	-0.008097221542193795
23316	-0.01692687940096898
23317	-0.0016886774462090497
23318	-0.03459810440160708
2332	-0.026152467874535772
23321	0.011851366573084271
23322	0
23324	0.01850038531682313
23325	0.04153474112406786
23326	0
23327	0.012238825927120188
23328	-0.008654199601089055
23329	-1.5838174596040632e-4
23331	0
23332	0
23333	0
23334	0
23335	0
23336	-0.031551911232903705
23338	0.0031957994745513284
23339	-0.06124125250238852
2334	0
23341	-0.04429295082084345
23344	-0.011936069720385115
23345	0.037434847632904424
23347	0
23348	0
23349	-0.033627709107413035
2335	0
23350	-0.0010679500252529202
23351	-0.007940611192410258
23352	0
23353	0.014421443952616972
23354	0.03376927407310611
23355	0.00909484166143121
23357	0.015536846881294007
23358	0
23359	3.395583526361566e-4
23360	0.01046698086393515
23361	0
23362	0
23363	0.010975401156802204
23365	0
23366	0.004363576598270969
23367	0.004143924139644247
23368	-0.0063314388248956865
23369	-0.0031979885935859353
23370	-0.020414343112018642
23371	0.008617899502095074
23373	-0.04039726581401311
23376	0
23378	-0.014919661993463845
23379	0
23380	-1.3969771029176875e-4
23381	-0.02954849328507814
23382	-0.017390083501397348
23383	-0.014928448482106971
23384	0
23385	0
23386	0
23387	-0.010047593124366582
23389	-0.0022425344001967347
2339	-3.5422656555331096e-4
23390	0.0039744618737217905
23392	-0.01224395137821885
23394	0
23395	-0.01651577189866216
23396	0.005779417054390535
23397	0.03176174742145578
23398	0.025943086824328103
23399	0.016355853452147424
23400	0
23401	0
23403	0.013540450783285916
23404	0.017696297291918038
23405	0.004406836767866606
23406	0.02210673119406302
23408	0
23409	-0.03261453630462053
23410	0.0028787860147036267
23411	-0.005685254019183216
23412	0
23413	0.01702294293063478
23414	0.029204117067244163
23415	-0.0074023044055428365
23416	0.03037902230829143
23417	-0.034617318729156535
23418	0.006852560978232184
23421	0
23423	-0.016634630060636854
23424	-0.012591600012673714
23426	-0.011381380580150497
23428	0.021103344934364006
23429	-0.026946371833667045
23430	0.14802938183422928
23431	0
23432	-0.02181780012777682
23433	-0.002045842113636437
23434	0
23435	8.885154263058282e-4
23436	0
23438	0
23439	0.009946038142481484
23440	0.007473555822588958
23443	0
23446	0.048189115127981685
23450	0
23451	0.016032863454355895
23452	-0.04002547915260384
23456	0
23457	-0.004754310888912856
2346	-0.049219245999169256
23460	0.01836972474809977
23461	0
23462	-0.03661665352811568
23463	0.011683763568265965
23464	0.008261348979474791
23466	0
23467	0.034279723051390716
23468	0
23469	0
23471	-0.002061500984025347
23473	0
23474	0.0017261942720322833
23475	0
23476	0
23478	0
23479	0
2348	0.03204768730903661
23480	-0.044627897709155255
23481	0
23483	0.004844834303967839
23484	-0.009435609835175204
23491	0.018701699198172876
23492	0.040091212846763466
23493	-0.0151853342073218
23495	0
23498	-0.045924909264264596
23499	0
2350	-0.03255072931273586
23500	-0.025597129033113706
23503	-0.010503851863441377
23504	-8.792498244809886e-4
23505	-0.01529149155164414
23506	0.020829879487735462
23507	-0.022566311414430745
23508	-0.005665465437286039
23509	-0.04091795940845566
23510	-0.013569266566444183
23511	0.043522311683044414
23512	0
23513	0
23514	-0.02235474450031144
23515	0.011332606406053849
23516	0
23517	0
23518	-0.011678381754136505
23519	3.4361730832913946e-4
2352	-0.04043778680800133
23520	0
23521	-0.008810765961916527
23522	0.006251168055850836
23523	0.0027679886649701786
23524	0.006018467719159097
23526	0.08221484407902763
23527	0.0026965751921877923
23528	-0.008198866630111896
23529	0.026044942151492837
2353	-0.041739925233089774
23530	-0.007431221729278122
23531	-0.012433266054590629
23532	0.0513754658253712
23533	0.03174198701362653
23534	0.019499730852724464
23536	0.008707223313600077
23538	0
23539	-0.0015417236903393704
2354	0.030765967447557142
23541	0
23542	0
23543	0.007050823990239274
23544	0.023252527748037235
23545	0
23546	0
23547	-0.06760824771877995
23548	-0.023044610425978683
23549	0.0073249651218857655
2355	-0.042237074385121226
23550	0.04277396752724784
23551	-0.01862459950771755
23552	0
23553	0.03511307233940109
23554	-0.1029381387307472
23555	-0.015460824942655866
23556	-0.012892277454185745
23557	0
23558	0.0016876131683305274
2356	0.013340746004325136
23560	-0.02740676529650706
23562	0
