gene	male-adolescent-coarse-3
51477	-0.03009780362595239
51479	-0.004252354884607412
5148	-0.03343224708852068
5149	0.007683374476019827
51490	0.0051660150567295485
51491	0.030451799149584603
51493	-0.022115017961644005
51495	-0.004860947623114252
51496	0
51497	-0.001776465463827679
51499	0.012962939964827417
515	0
5150	-0.02081941092946186
51501	0
51503	8.243599499339504e-4
51504	0.01903587555268423
51506	0
51507	0
5151	0
51510	0
51512	0
51513	0
51514	-0.002862656212953912
51517	0
5152	0.021357827492765845
51520	-0.0029185767829327633
51522	0.011870601898422166
51523	-0.02195880010988603
51524	0
51526	0
51527	0
51528	0
51529	0
5153	0.012198442970878954
51530	-0.02688505586998917
51531	0.019739635880296726
51533	0.007856545150553937
51534	0
51535	0
51537	0.04603224511836969
51538	0
5154	0.017832433282303974
51542	-0.0010557965924648906
51545	0
51547	0
51548	0.007838218147449833
5155	-0.023243336902546187
51550	0.002404032177040617
51552	-1.7652803155893574e-5
51555	0
51557	0
51559	0.012056780538495751
5156	0.011878252849816256
51560	-0.010594772324474007
51561	0.012595237297585715
51562	0
51564	0.024740458588309693
51566	0
51567	-0.010703109789847289
51569	0
5157	0.04267119979434077
51571	0
51573	8.6833181215389e-4
51574	0
51575	0
5158	0.01111298613888498
51582	0
51585	-0.004530350236318763
51586	-0.019883155147839997
51588	-0.0071354855617073495
5159	-0.03728463216385556
51592	0.0058025026392886
51593	-0.018114269108406963
51594	0
51596	0
51599	-0.015391464210914713
516	0
5160	0
51601	0
51602	-0.011677379444921183
51603	0
51604	8.315650560243808e-4
51605	0
51606	-0.01601706062500348
51608	-0.028759609582014813
5161	0.0016154790465924994
51611	-0.005371431359071228
51614	0.0022372617365429546
51616	0
51617	0
51619	0.005098102017156481
5162	0
51621	0.03359071525457075
51626	-0.00787855683617688
51629	6.756168896604827e-4
5163	0
51633	-0.003901911459422916
51634	0.005020699653021035
51635	0
51637	0
51639	-0.006840186788249837
5164	0.004301910139398163
51642	0
51643	-0.003785724014753284
51645	0
51646	0.0018017022473429817
51647	-0.009032482921659596
51649	0.02764323129026923
5165	0.00827743507931375
51650	0
51651	0
51654	-7.622091508702573e-4
51655	0.0028337496322295105
51657	0.0018719822990797557
51659	0.012211869361794497
5166	-0.04920415404587881
51660	0
51661	-0.0240837148890103
51663	0
51665	0.03321796840966799
51666	0
51667	-0.0032573661844611927
51668	0
51669	0
5167	0
51673	0.028646855128929456
51676	-0.01478152604059507
51678	-0.019207252729810192
5168	0.018362317055966575
51684	0.0160065181523363
51686	0.023515286362053356
5169	0.010013127515492548
51690	-0.0185624248269493
51691	0.014528601187015308
51692	-0.004915925196579153
51693	0.002327963243248929
51696	0
51699	-0.010001410806058628
517	0
5170	0.03488388008096179
51700	0.019553635012872862
51701	0.0023151579363395332
51702	0
51703	-0.030148470975277713
51704	0.008378204089138254
51705	-0.008119201130530255
51706	0
51710	0.0011708115777962307
51714	0
51715	0.0010983025393781908
51716	0
51719	0
5172	0
51720	0.016024125421631046
51725	0
51726	0.0014507823637603982
51727	0.007707982862436562
51728	0
51729	0
5173	0.03407725506436032
51733	0.012495428512207502
51734	0
51735	-0.08698065923112432
51738	-0.06116132909931324
51741	0.0031986301270249626
51742	0.02954425880580519
51744	0
51747	0.004426468830148613
5175	0.0027659242393636547
51750	0.05070782081547279
51751	-0.002084730604240445
51752	0
51754	0
51755	0
51759	0.013023898163004399
5176	0.009785343302296783
51760	0.02663704672472574
51761	-0.0010766353061586243
51762	-0.008754271930573989
51763	0
51764	0
51765	0
51768	0.020793587563716645
51773	0
51776	-0.0284744035739063
51778	0
5178	0
51780	-7.942596453668849e-4
5179	0.08667753938499498
518	0.0036723783142219566
51802	0
51804	0
51805	0.006602729568667012
51806	0
51807	-0.03325803186409566
51808	0
51809	0
51816	0.05346182021933707
5184	0.010027923660696773
5187	0.06727342812838624
5188	-0.006728275787428867
5189	0
5190	-0.03353147013638841
5191	0.038120547953017635
5192	0.003005130051468875
5193	0.011776171438092405
5194	0.052572660684559375
5195	0
5196	-0.025194662435912268
5197	0.04154597733475928
5198	2.606590186183498e-4
5199	0
52	0
5201	0
5202	0
5203	0
5204	0
5205	0.03965367833309289
5207	0.0037194556281481177
5208	0
5209	0.04402395775938952
521	-0.008947196253090787
5210	0
5211	-0.03209809403050244
5212	0.024799050645657135
5213	0
5214	-0.03657153274501686
5216	-0.006971501717530538
5217	0
5218	0.06938237449458576
522	0.003169368416457583
5224	0
5225	-0.024384285845954035
5226	0
5228	0
5229	0.0037441446608222403
523	0
5230	0
5232	0
5236	0
5238	-0.0674674565930229
5239	0.041280572863788875
5241	0
5243	-0.02624537108173928
5244	0.07399707610114761
5245	0
525	0.04993735358283816
5250	0
5251	-0.039003434359312264
5252	0
5253	-0.0030870540523945927
5255	0
5256	-0.040285714167436
5257	0
526	-0.0032650739337387576
5260	0.0024138177293180152
5261	0.0037113500947523158
5264	0.011292823525097043
5265	0.02243120965914789
5266	0
5267	0
5268	0.0757234972483528
5269	0
527	0.013969711303174393
5270	0.03412968532063898
5271	0.04754471470898448
5272	0
5273	0
5274	0
5275	-0.03279517658432492
5276	-0.07952640325841397
5277	0
5279	0.01083139014813991
528	0
5281	0.008064702997374058
5283	-0.0019216128187260063
5284	0.01988720965626638
5286	-0.002647636741857196
5287	0.018337363036112813
5288	0.03191386360599574
5289	0
529	-0.013251420878099733
5290	0
5291	0.02512230435285343
5292	0
5293	0
5294	0
5295	-0.013452831301250311
5296	0
5297	0
5298	-0.009557068633583451
53	-0.013963488260087031
5300	-1.364891459376378e-4
5301	0
5303	0.035953933618246336
5304	-0.013246711246112574
5305	0.011557275864327494
5306	0.005974602125098627
5307	-0.01889503669799745
5308	0.03741823959896943
5309	0
5310	0.014094755173381364
5311	0
5313	0
5314	0
5315	0
5316	0.03350866099843713
5317	-0.00493359774538852
5318	0.04141143046176724
5319	0.020419169379948
5320	-0.07273747320625129
5321	-0.02524612317943914
5322	0
5324	-0.04455196849503139
5325	-0.003504581697794232
5326	0
5327	5.380630525698895e-4
5328	-0.0593856677473563
5329	0.03557861408516139
533	0
5330	0.004822738526807349
5331	0
5332	-0.05401487894254544
5333	-0.009185684784013673
53335	0.01923705927609342
53336	0
53339	0
5334	0
53340	0
53342	0.03534976219858711
53343	0
53344	0
53345	-0.017131196491909965
53346	-1.7635384658534978e-4
53347	-0.011780006037666609
53349	0.040306320924859966
5335	0
53353	0
53354	-0.007173736177359488
53358	0
5336	0.041100641084978004
5337	0
53371	0.020053892405160118
53373	-0.01560055862575778
5338	-0.04175943825078696
5339	-0.025791019712079994
534	-0.02725117341162507
5340	0.03549561914997291
53405	-0.013238459389188221
53407	-0.016185889478093348
5341	-0.035558642869834324
5345	0
5346	-0.023915736201311915
5347	0.04102603684871879
5348	-8.76409638209158e-4
5349	0
535	0
5350	0.04184530356410173
5351	0.017267024250258136
5352	-0.03863535407014187
5354	-0.01485874118602952
5355	-0.0034684164287727068
5356	-0.014371760867942632
5357	-0.028325820907137193
5358	-0.04359908535043405
5359	-0.006817974331359542
5360	-0.004119537725107262
5361	-0.016971738592164887
53615	0
53616	-0.04523858215625607
5362	0
53630	0.05830418105796542
53632	0
53635	0
53637	0.012764362194531594
5364	0
5365	0
5366	0.033046260052448775
5367	-0.010218149333628444
5368	-0.0064561043555021675
537	0
5370	0
5371	0.027179996724093734
5372	-0.022724952146861974
5373	0
5375	0
5376	0.0013491469941694129
5378	0
538	0.003340849237207655
53820	0
53822	0
53826	-0.029690220613108664
53827	-0.022085202979718107
53828	0
53829	-0.0017737875044577123
53831	0.0361589686754387
53832	0
53833	-0.016800220428161212
53834	-0.018165225679567156
53836	-0.013341325598448563
53838	0.0055078566285317355
53841	0.023341848247967645
539	0
53904	-6.649916770477955e-4
53905	0.067968622820144875
53917	0
53918	0.01747898023436407
53919	0.046499209038553334
5393	-0.010105637926911602
53938	0
5394	0
53940	0
53942	-0.01037432094346299
53944	0
53947	-0.03179832862910155
5396	0.016629650548055923
53981	-0.005395228835454739
54	0
540	0
54014	0
54020	-0.06997538383605492
54033	0.012529986171890762
54039	0.08302546004192315
54058	-0.019280178061853354
54059	-0.0602420249227769
5406	0.0022318670980176632
54069	0.03165940089340218
5407	0.06091653212713221
54072	0
5408	0
54084	0
54088	0
5409	0.02156289880948109
54093	-0.02632787648206816
54097	-0.048566329791391354
54101	-0.00921432234713399
54102	0.005643409879663749
54103	0
54106	0.0038159672876064508
54107	0.006582502220971345
54108	0.029770042659483454
5411	0
54112	-0.004872513835397678
5412	-0.0029091432782247973
5414	-0.0701346914846815
54143	-0.002687811822359514
541468	-0.004655406671814166
54148	0
54149	0
541565	0
54165	0.0039041474012151693
54187	0
5420	-0.016992351562704542
54205	5.940280716473886e-4
54206	0.009373734816525519
54207	0
54209	0
54210	-0.04656976511818478
54212	-0.004582170535978201
5422	0
54221	-0.03951428911811077
5423	-0.036526077686627745
5424	0
5425	0.008071534122422943
5426	0
5427	-0.06213891667089143
5428	-0.06066774192806153
5429	-0.009579007633027678
5430	-0.0028800288023464802
5431	0
5432	0.013770708192293873
54328	0.0137509987279575
54329	-0.006629698565927002
5433	0.01090067306398261
54331	-0.006518380813617607
54332	-0.011762737858282423
5434	0
54344	-0.00508654313593595
54345	-0.017228071518872148
5435	-0.022935491929083725
5436	0
54360	-0.008625777772259037
54361	0.01874781364571096
54363	0
5437	0
5438	-0.019377346368833228
54386	-0.012194551698784141
5439	0
5440	0
54407	0
5441	0
54413	-0.0020558949137868053
54414	0
54429	-0.008888236315405926
5443	0
54431	-0.008357026925041419
54432	0.0029374278235909544
54433	-0.04122193763325589
54434	-0.0015211291760499682
54436	0.0017731982032988406
54437	0
54438	-0.01019128556175259
54439	0
5444	-0.00774709419127716
54440	0
54442	0
54443	-0.003583330549012861
5445	-0.012599821554223194
54453	-0.015158721614437369
54454	0.009615174919643294
54455	0
54456	0.0013789660566531296
54457	-0.009899773885004392
5446	0.0023521980927553214
54460	0
54461	0.013504383226787042
54462	0.011463835194184827
54463	0.001295322251919061
54464	-0.01846237209678858
54465	0.002983407990545615
54467	0.007305367453009058
54468	-0.014389777130516174
5447	-0.0492551462449735
54471	0
54472	0.04708705626792878
54474	0
54475	0
54476	-0.015457567076322853
54477	0.008404231138963082
54478	0.004391647585498883
54480	0
54482	0
54487	-0.0019360917376035477
5449	0
54491	8.076217897618706e-4
54492	0
54494	0.011521356553368204
54495	0
54496	-0.018768791330399822
54497	0
54498	0.010517012034657528
54499	-0.019680002871821665
545	0
5450	0
54502	0.0076546228689922035
54503	0.0384421843225267
54504	-0.07097797664650367
54505	0.022270331497204403
54507	-0.007247760025168982
54508	0
54509	-0.010049236897074666
5451	0.014043741357214545
54510	-0.01733366726178926
54511	0
54512	0.014874297520329025
54514	0.013515137754915104
54517	-0.02681529450183216
54518	0.020989909169640934
5452	0.018775602534411875
54520	-0.01151450218513627
54521	0.0060153117493842055
54522	0
54529	0.035522569176089286
5453	0.0245335657853993
54531	-0.025057855578881693
54532	0
54534	0
54535	0.02457542326442715
54536	-0.011916162460630321
54538	-0.012993273594341265
54539	0
5454	0
54540	-0.010542628190949437
54541	-0.013124275686088056
54542	-0.016380883039872902
54543	-0.004424030008005167
54544	0
54545	0
54546	0.022987346904755412
54549	-0.0075677939710475295
5455	0
54550	0.038497308947740325
54551	0
54552	0
54553	-0.004105380037658651
54554	0.013875556804186721
54555	0.022373438160123098
54556	7.473446306987463e-4
54557	-0.005788130483312431
54558	-0.03570469795498259
5456	-0.01626422849340703
54566	0
54567	-0.008975145818520462
5457	0
54576	-0.022558832283844914
54578	0
5458	0
54583	0.013020087222715745
54584	0.0039172765130121405
54585	-0.001894640849023245
54586	0
54587	0
5459	0
54596	0.03909921693022686
546	0.02373207342275846
54602	0
54606	0
54617	0.01731765505968535
54619	0.018112489508122852
54620	0
54621	-0.02673547645982943
54622	0
54623	0
54625	0
54626	0.016257220399454327
54627	0
54629	0.004097573382591434
5463	0.07203477109462633
5464	0.010300738595201723
5465	0
54660	0
54662	0
54663	0
54664	-0.03764808686339527
54665	-0.0031517559932799223
5467	0
54674	0.017220504915837435
54675	0
54676	0
54677	-0.0487694547691019
5468	-0.0028761128333705532
54680	0
54681	0.004506712127213969
54682	0.015822636562808686
5469	-0.03722916146250803
547	0
5470	0
54700	0
54704	0
54707	0
54708	0
5471	-0.028102595080681317
54714	-0.022006557807959477
54715	0
54716	0.0011744395350457306
54726	0.00944832474750268
5473	-0.02887457282028485
54732	0
54733	0.021233072198491743
54734	0
54737	-0.009234610381908938
54738	-0.01217940563794025
54739	0.04072180564123204
54741	-0.006953946688917439
54742	-0.014563413671723155
54749	0.00836839192418365
5475	0.005975856567382593
54751	-0.025276768383184347
54752	0.002774006041046773
54753	0
54756	0
54757	0.006303743869606246
54758	0.009879726900829403
5476	0
54760	0.009661809257143897
54762	0
54763	0.001471223040119897
54764	5.06784181584697e-4
54765	-0.03378356877052871
54766	0
54768	0.01088491549393809
54769	0.023507329246867877
54776	0
54777	0
54778	0
5478	0
54780	0
54784	-0.002786583003015434
54785	0
54788	0
5479	0.0114369627456805
54790	0
54795	0
54796	-0.02186933799019883
54797	0.00716563178075492
54798	0.027178080174605008
54799	-0.0259326176513109
5480	-0.008176172502028456
54800	0.02142544707129024
54801	0.016526202166353626
54802	0.041152411998063645
54805	0
54806	-0.0017405038233152398
54807	0
54808	0
54809	0
5481	0
54810	0
54811	0
54812	0
54813	-0.0031065660378354534
54814	0
54815	-0.05127033152883587
54816	0.007111706312517111
54819	-0.02138849321966215
54820	0.013555266472355353
54821	-0.019862987860753623
54822	0.006342851928996753
54823	0.021786196465438164
54825	-0.01182404170834719
54826	0.015718080451323727
54827	0.025281879472388497
54828	-0.011537182121921261
54829	0.0657104995374612
54830	0.037001792086996575
54831	0.008715908653636813
54832	0
54834	0
54836	0
54838	0
54839	0.040671621156429943
54840	0
54841	0
54842	0
54843	0.04532733719852535
54845	-0.005024031707719138
54847	0
54848	-0.06094820377263592
54849	0.005181731956693056
54850	0
54851	0
54852	0.05182440112467634
54853	-0.007769019862864676
54854	0
54855	0.03943893361275187
54856	0
54857	-0.026709540522489156
54858	0.07124750838152376
54859	0
54860	-0.01045645300198492
54861	0
54862	-0.0077843864977865836
54863	0
548645	0
54865	-0.016776661797036612
54866	0
54867	0
54868	0
54869	-0.04517802127771838
54870	0
54872	-6.172977109684058e-4
54873	0.011653896140262226
54874	-0.01702404595292648
54875	0.004760476274649173
54876	0
54877	0
54878	0
54879	0.013035316310747492
54880	-0.008352259937890726
54881	0.0017523261270062371
54882	0
54883	-0.007350500305611066
54884	0
54885	0
54886	0
54887	-0.05836463635423265
54888	0
54890	0
54891	0
54892	0.00819770616815546
54893	0
54894	0
54896	0
54897	0.018414398997865174
54898	0
54899	0
549	0
54900	-0.02612673855430233
54901	0
54902	0
54903	0
54904	0
54905	-0.03282313406451885
54906	0
54908	0
54910	-0.00322518115796637
54913	0
54914	0.013129461064101582
54915	0
54916	0
54918	0
54919	-0.06470468751085527
54920	0.013687889413067507
54921	0
54922	0
54923	9.453074414385496e-4
54925	0
54926	0
54927	0.009776020116651631
54928	0
54929	-0.042580645825626665
5493	0.014350418604309141
54930	-0.02076831812944385
54931	0
54932	0
54933	0
54934	0
54935	-0.006724676252079797
54936	0.003915752073435968
54937	0
54938	0.016113285198151552
54939	0
5494	0.0050134579055804524
54940	0.010085499544583234
54941	0
54942	0.030888491493176285
54943	0.03214070882262877
54946	0.002430312551476608
54947	-0.032715574317254685
54948	0
54949	0
5495	0.004486686145914469
54951	0
54952	-0.018881441725043868
54953	0.029105425057352533
54954	0.002503276972740022
54955	0
54956	-7.486850389218813e-4
54957	-0.007895167766631109
54958	0.04796191161390837
54959	0.04953060709888846
5496	0
54960	-0.0013644817795148154
54961	0.006395551444387886
54962	0.0041951152484326374
54963	0
54964	0.10059668234569961
54965	0.028207208464055094
54968	0.008202458577909827
54969	0
54970	0.021907201465458496
54971	0.019466348200833598
54972	-0.032110927541195836
54973	0.007897714718224046
54974	0.0217082506595069
54976	-0.0034476627016318297
54977	0.004668713630672012
54978	0
54979	-0.005766402799354878
5498	0
54980	-0.027438845606817013
54981	0
54982	0
54984	0.029340116157467972
54985	0.005918716466321833
54986	0
54987	0
54988	0
54989	0.034986245130656554
5499	-0.003956538273012478
54991	0
54993	-0.002863756231330631
54994	0.008672228681701573
54995	-0.010825353449898255
54996	0
54997	-0.004855842642092308
54998	0
55	-0.03571544034231515
550	0
5500	0
55001	-0.016461844283992753
55002	-0.01569554009261807
55003	0.01549742861398174
55004	0
55005	-0.032829261337008975
55006	-0.007196970850879551
55007	-0.049044192877990986
55008	0.004393698630233496
55009	0.0029730402537433698
5501	-0.015810601736678982
55010	0.022284207528537634
55011	-0.016111113332477726
55012	0
55013	-0.007291984296467319
55014	0
55015	-0.0016901309371502406
