gene	male-young_child-fine-2
3764	0.01003141328848327
3765	0.003949601898489972
3766	-0.002984633440102654
3768	-0.007936209801481357
3769	-9.845116226147583e-4
3770	0
3772	0
3773	0
3775	0.04062533408036571
3776	-3.1432838288752925e-4
3777	0.02033465971913119
3778	0
3779	0.02383267447953388
377	-0.008567978706650835
3780	-0.014659368123316134
3781	7.45765613498584e-4
3782	-2.0562815288592692e-4
3783	-0.011989536385540766
3784	-0.00930658419218291
3785	0
3786	0.0021344939650206605
378708	0
3787	-0.029055261849526736
378	0
3790	-9.628238888221052e-4
3791	-0.011895528183969826
3792	0
3795	-0.00539450654453064
3796	-0.006990852632236771
3797	-0.00427521517600277
3798	-3.283370675103968e-4
3799	0
379	0.007243755598533055
37	0
3800	-0.019252620963845512
3801	0
3802	0.028212714784671068
3804	0.041848516261926
3805	0
3809	-0.0339618280466995
3811	0.0023179132323569514
3812	-0.006048974273760387
3814	-0.010026865738086789
3815	-0.00954204607303029
3816	0.014286540427152746
3817	-0.007531165692246428
3818	0.003118307812033929
381	0.009220199532224773
3820	-0.004164302721974908
3823	0.06000326757305106
3824	-0.03635248849041097
3827	-0.004060865197687437
382	0
3831	0
3832	0.027841964551837493
3833	0
3834	0
3835	0
3836	0
3837	0.01893513810808237
3838	-0.021996920088394396
3839	0.035143530017562305
383	0.010253213880558436
3840	0.01257502628667652
3841	0
3842	0.005067360818782038
3843	0.009759996330749001
3845	0.03484610060147173
3846	0
3848	0.0014838823106907597
3849	0.01044469299484547
384	0
3850	0
3851	-3.2792739727900515e-4
3852	0
3853	0.005418939299740107
3854	-0.0020451585846408982
3855	0.008252110930445922
3857	-0.0017787830770641113
3858	0
3859	-0.0016182335992779298
3860	0.02667614197761131
3861	0.029889989853569332
3866	-0.008168661276901093
3868	-0.0031807401243512407
387032	0
387082	0.005867167548639479
387263	0
3872	0.004414545791924745
387509	0
387751	0.011646232880357602
387	0
3880	0
3881	-0.0044000609845550225
3882	0.004468535350501853
3884	-0.001122991990288135
388567	0
388569	-0.005374311232972851
3885	-2.1725991589063182e-5
388650	-0.02028760656231893
3886	0
388714	0
388796	0
3887	0
388969	0.005775399180602247
3889	0
388	-0.00711513238333082
3890	-0.014687079929921418
389136	-0.009527409518175323
389177	-0.005351453196997353
3891	0
3892	0.021380294011697297
3895	0
389677	0.01912437335915709
3897	-0.013437539971425489
389856	0
389898	0.002407413182268251
3898	0
3899	0
389	-0.0026625948911365984
38	0
3902	-0.011837614473640125
3903	0
3904	0.04861514239427898
390616	0.013302525793679918
3906	0.011642739889529517
390892	0.0016673273013832397
3908	0
390940	-0.0012650374317712317
390999	0
3909	0
390	-0.004350299157341258
3910	0
3911	-0.005173405099265944
3912	0.0026337040824511155
3913	1.0426796172923677e-4
3914	-7.335950983019362e-4
3915	-0.007285288103281576
3916	-0.004474517356703186
3918	6.245835236951858e-4
391	0.007891894772774084
3920	-0.013008735368199801
3925	0
3927	-0.005036734557322153
3929	0.0057168749349857575
392	-0.003483028260043884
3930	-0.006291892108337948
3931	0.0018874553990138546
3932	0.015978902008800182
3933	-0.018100850045010133
3934	0.01798191266887014
3936	0
3937	0
3938	0
393	0.003090604120196236
3945	0
3948	-0.02551786672335471
3949	0
394	-0.023859760045536606
3950	0
3952	0.01232483845102419
3953	0.00597764110894744
3954	0
3955	-0.0020348593789123195
3956	-0.03327782136682047
3957	-0.007388520354728676
3958	0.014825066495776178
3959	-0.0499130558297205
395	-2.5346240591258163e-4
3960	-0.0192441595892131
3964	-0.005540338163255401
3965	-8.754122191814684e-4
396	-0.007994095564316317
3972	0
3973	-0.009897791776160398
3975	-0.005312572497850266
3976	0.00684685104518837
3977	7.120803423584091e-4
3978	0.005083526740763501
397	0.016585476846950945
3980	0
3981	0.005563724917399416
3982	0
3983	0.03434619133452466
3984	0
3985	0
3987	0.030393559405386898
3988	-0.009645261950805855
398	0.011575572793866824
3990	0.006490558367502571
3991	0.007782466183031606
3992	0.017528640596714048
3993	0
3995	-0.010272715689852017
399664	-0.014077191101763482
399665	0.019285774992520894
3996	0
3998	-8.200269693762083e-4
399979	-0.009979902236020284
399	0.027537124694203333
39	6.520596615923652e-4
400084	-3.099161000372083e-4
4000	0.01658253088176239
4001	0.0030547260171423954
400451	0.012015734365805636
4004	0
400506	0
4005	0.012393034039983427
4007	-0.0031096451836840375
4008	0
400	0
4010	0
4012	0.015158842235034024
4013	-7.839717857486533e-4
4014	0.007709495358280798
4015	-0.013034693636885085
4016	0.01825975851144298
4017	0.0035481267060463216
4018	-0.0015330646985230927
401	-0.0033801348049514244
402055	-0.017979782226672576
4023	0.008327398306294267
4025	0.011192155330038903
4026	0.0037858761282026704
402	-0.0029353731026289477
4033	0
4034	0
4035	-0.0040894341314961676
4036	0
4037	0
4038	0.005597591648437857
403	-0.004604445987421351
404093	0
4040	0.014443065894107869
4041	0.0017651208798125724
404281	0
4043	0.00275543556874174
4045	-0.002959293466417006
404672	0
4046	7.256989576163719e-4
4047	0
4048	0.01119761709007416
4049	-0.0026120203321387805
4050	0.02865918620716171
4052	-0.013311815543021636
4053	-0.010238315274350093
4054	0.00838025971981643
4055	0
4056	-0.01884287646067633
4057	-0.07703644555512254
4058	-0.0036085237588786394
4059	0
405	0
4060	-0.00988628691417175
4061	-0.01810705167338674
4062	0.009511319785852821
4063	-0.0070179043032678814
4064	-3.0609695351596476e-4
4065	-0.037353949351276235
4066	-0.0035355200443213234
4067	0.022758633032618682
4068	0
4069	-0.006797357706673298
406	-0.0018004664692092799
4070	-0.08534161207142613
4071	2.60910977449491e-4
4072	-0.01774352841666903
4074	-0.014141616139326477
4076	0.004931202763777514
4077	0.00873438228920969
407	-0.0019373565162201897
4081	0.08122190892539984
4082	0.023178954444043557
4084	0.006706336594395491
4085	0
4086	0.05869191106068729
4087	7.256833660671332e-4
4088	-0.0024936768319889662
4089	0.004561072491316432
408	-0.0022228989811307305
4090	0.010644652749308451
4091	-0.005109625267286942
4092	0.008476223134843728
4093	0.011471710786406922
4094	0.005301519085091088
4097	0.006777914803787284
4099	-0.013471656332666395
409	0.0071688073180729
40	-0.013100202758126817
4100	0.0010807429177953822
4103	0.034753756358037874
4107	-0.004420786143313124
4109	0.021560661624446524
410	0.010267757321183136
4110	0
4112	-5.04645432921319e-4
4113	0
4114	0
4115	-0.0021500265914614616
4116	-0.010750102066661585
4117	0.017943201613230413
4118	0.04342732421497261
411	0
4121	0
4122	-0.009700186106513232
4123	-0.007798432085611161
4124	-0.002097991905289783
4125	0.03718225648228437
4126	-0.004932682055475459
4128	0.005018029329936618
4129	-0.00748946038463253
412	0
4130	0.001914583198526443
4131	0.015309872872935091
4133	0.02249553627178517
4134	5.109632144234568e-4
4137	0
4139	0
4140	0
4141	-0.02131010860227821
4142	0
4143	-0.0072803807623072645
4144	7.164382019488193e-4
4145	-0.005377761635821217
4146	0
4147	-0.021163389379256905
4148	-0.008703049941439037
4149	0.0015754524407890287
414	0.006791744800814362
4150	0
4151	-0.013742687094524732
4152	0
4153	-0.0028473718167801323
4154	0
4155	0.015174816956431195
4157	-0.002971457310502178
4158	0
4159	0
415	0.002250386198091988
4160	-0.00780339140570318
4161	6.915035294050794e-4
4162	-0.013461752691970578
4163	0.02737054287617469
4168	0
416	0
4170	-0.011977702256775226
4171	3.8652602014695056e-4
4172	0.008491056903928703
4173	0.005460246585659753
4174	-5.178067135098328e-4
4175	-0.012658832959286244
4176	0
4179	-0.012426416558447687
417	0
4184	0.008907189482729453
4185	-0.009274765394816493
4188	0.007630123506105875
4189	-0.01338679790993601
4190	0
4191	-0.0025855179007200886
4192	5.208748246574807e-4
4193	-0.0032410357513878115
4194	0
4199	-0.013822916981991248
419	0.02172322983362363
41	0.024737520442812102
4200	0.009277331477235213
4201	0
4204	0
4205	0
4208	0
4209	0
420	-8.336682445976562e-4
4210	-0.019217654425849263
4211	0.004600426786118501
4212	0.06131200553451691
4214	-0.01951092320283242
4215	2.692435146893058e-4
4216	-0.005673355822046277
4217	0.007192832360605199
4218	-0.013363798157847983
421	-0.00986191550920522
4221	0
4222	-0.008371053540160182
4223	-0.012233502799319956
4224	0.0049339441676049985
4225	-0.0018258831837636308
4232	-0.0052294592116597675
4233	0.006251312472323745
4234	-0.007322767871699304
4236	0
4237	0.008293502702550835
4238	0
4239	-0.007687462978671254
4240	0.005755105569028677
4241	0.0072677402467877265
4242	0.006566986286271004
4245	-0.01725215139795562
4246	0.008966852647747662
4247	-0.0032862886279835047
4248	0
4249	0.014568194924705435
4250	0
4253	-0.0014917078046006122
4254	0
4255	0
4256	0.014723823150998374
4258	0.0031906347195694885
4259	-0.015927702796452982
4261	0.012827807058622392
4267	-0.0055881813798839865
4277	0
427	0
4281	-0.025111902464610134
4282	0
4283	-0.039069378312435864
4284	0
4285	0.008807943668772205
4286	0
4287	-4.3454493221901415e-4
4288	-0.0020886643908713423
4289	0.004753428600166221
4291	0
4292	-0.004536394471286209
4293	-0.01709870827893999
4294	0
4295	0
4296	0
4297	-0.007445630524523417
4298	0
4299	-0.009328692331590848
429	0
4300	0.024522138671839076
4301	-0.0025281334063713672
4303	-0.014661327585046718
4306	-0.007001953062548374
4308	-0.004887653127081295
430	0
4311	0.02903509892168082
4312	-0.05956576854662688
4313	-0.019780849324681247
4314	-0.011754627931693393
4316	-0.03722930181444965
4317	-0.026637718810514476
4318	-0.03660078615948085
4319	-0.004097175405131626
4320	0
4321	-0.028006277456003783
4322	0.031148761422332808
4323	0.003227471310726448
4324	-0.0011793904854385774
4325	0
4326	0
4327	0
4329	0.021444989073575806
432	-0.002589381218893506
4330	0.004939737167886523
4331	0.015266615440846414
4332	0.015821836882029504
4335	0
4336	-0.0016986658990895617
4337	0.008646038445032667
4338	-0.0012018514308408427
433	-0.007365304451134315
4340	0
4342	-2.10717094628255e-4
4345	0.02142266137348479
434	-0.029701748903023906
4350	0
4351	0
4352	-0.001461795530665023
4353	-0.005504985414429601
4354	0
4355	0
4356	0
4357	-0.0033248865556793606
4358	-0.0028293126977653508
4359	0
435	0.008442001435821724
4361	-0.0049555714795792485
4363	-1.0188620416084714e-4
43847	6.231318158362635e-4
43849	0
438	0
439	-0.010785571633774752
43	-0.007984442066564453
440026	0.00839260760831427
440073	0
440348	-0.010258626026813596
440387	-0.029417646247662143
440560	0
440738	0.009585566509746365
440	0.007289212328143833
441024	-0.00448261187666959
441151	0.009588573065972682
441263	4.4856503734549464e-4
441601	0
442186	0
442194	-0.00704999242223632
4430	0
4435	0
4436	0.008118225357057529
4437	0
4438	0
443	-0.008996899014670033
4440	0.013299110255733186
444	0
445	0.005582337526032822
4477	0.007142435637570727
4478	-0.017693175224221418
4481	0
4482	0
4485	0.012275822785091893
4486	0.0027008670829154094
4487	0
4488	0.014354672932585952
4494	-0.009896092131554677
4495	-0.03339153601941079
4499	0.02279246774133232
4501	-0.009728162019892472
4502	0.009703579095615245
4504	0.006772851782673226
4507	0.0038005499555202214
4515	0
4520	0.01555572135117026
4521	0
4522	0
4524	0
4528	-0.007217914464435063
4534	-0.008702626760036965
4542	0.016097669143764922
4543	0.016115688069026562
4544	-4.357288761383829e-4
4547	0
4548	0
4552	0.01032542620211391
4582	0
4583	0.003830379695982297
4585	0
4586	0.018949605098578726
4588	0
4589	0.006856154114588904
4591	0
4593	-0.0015688488937087234
4594	0
4595	0
4597	0.006579200271583569
4598	0
4599	0.02797667107761789
4600	0.021809026958931253
4601	-3.637736824699654e-4
4602	7.025735693911173e-4
4603	-0.026289174116472993
4604	-0.005052265429189499
4605	-0.006035419233417506
4606	-0.007687860574798292
4607	-0.0015239236833853099
4608	0.007381961592235864
4609	-0.024843522622552707
460	-4.809579806932386e-4
4610	0
4613	0.003211817443144019
4615	-0.016693078806683997
4616	0.013009788661274333
4617	-0.002385782245126576
4618	0
4619	0.0021981090464093045
4620	-0.003061430068143604
4621	0
4622	0.0013294031276707289
4624	0.007896224882096245
4625	0.00839036525754294
4626	-0.0025139373481090077
4627	0
4628	0.034206888584634915
4629	0
462	0
4632	0.004608172844106246
4633	0
4634	0.007366301207642714
4635	-0.017356120345265513
4636	0.010824700100265882
4637	-0.0027476393880369503
4638	0
463	-0.0013313485101010896
4640	0.005824901420905355
4641	0.0025593611210671797
4642	0.013583501193210926
4643	0.011174578087264794
4644	0.020127709649215453
4646	0.004241203912347364
4647	0
4649	0
4650	-0.0020551757112978303
4651	0.01466680257805691
4653	0
4654	-0.012685649349970733
4656	0
4659	0
4660	-1.5239164398369432e-4
4661	0.01592504095633174
4664	3.25227861539254e-4
4665	0
4666	0.003261538627281129
4668	0
4669	0.005418051656566411
466	-0.005280188949073988
4670	0
4673	-0.010584819403219913
4674	-0.06460577683903247
4675	-0.009110779296616474
4676	0
4677	-0.004359163862086928
4678	9.739146460015028e-4
467	0
4680	0
4682	-0.011490345696549883
4683	0.02931122217920925
4684	0.004465908869947398
4685	0.009163228684397557
4686	0.00555364127574265
4688	0.00991778398821508
4689	-0.006301790010344415
4690	0.004563933131919009
4691	0
4692	0.012893664265832511
4693	-0.0035400015766556166
4694	0
4695	0.0028660387122689222
4696	-0.004982798552097224
4697	-0.006343853699337378
4698	-0.007007109996023157
4700	-0.02226500036983356
4701	0
4702	0.001143917284691618
4703	0.027286729376282
4704	0
4705	0
4706	-0.0044916036500444265
4707	0
4708	-0.003336651087875415
4709	0
4710	0
4711	-0.002372582487982084
4712	0.004713247427241779
4713	0
4714	0
4717	0
4718	0
4719	0.0024365412059230533
471	0
4720	-0.004522464426837729
4722	0
4723	0
4724	0
4725	0.009105625654627138
4726	-0.003701448997836004
4728	0.006790703780396422
472	0
4733	-7.761720916216214e-4
4734	0.024117666910956355
4735	0
4738	-0.002875164342519417
4739	0.0011800023342677128
473	0
4741	0
474344	0
4744	0.024683995790153238
4745	-0.012240731855275074
4747	-0.05252221251501746
474	0
4750	0.007628687118117328
4751	-0.016809159516553495
4752	-0.02364545957334594
4753	0
4756	0
4758	-0.020796746457856067
4759	0
475	0.0018289360786
4760	0
4761	0.011840513201880105
4762	0.004275909877502267
4763	-0.0039644524650236995
476	0.011436710443420303
4771	0
4772	0.01192054402873377
4775	0.001344081817079161
4776	0
4778	0
4779	-0.007243444983743192
477	0.007263522290362323
4780	0
4781	-0.0059390459830108286
4782	6.974755328416934e-4
4783	-0.0025400628888239915
4784	-0.003187877198296527
478	0.006431977292272714
4790	0.005872581683801177
4791	0
4792	0.03934129071766835
4793	0
4794	0.00467994785751724
4795	0.0014101751903357602
4796	0
4798	-0.004559223970079432
4799	0
479	-0.02455272932133644
47	0
4800	0
4801	0
4802	0.007112195999672646
4803	0.007369020224335419
4804	-0.009171725225819955
4807	0.010643238905092724
4808	0.010933195487895878
4809	0
4811	-3.752583916087984e-4
4814	-0.007207778123255099
4815	-0.0059092421994942496
4817	0.009271464707876547
4818	0.009015558576378023
481	0
4820	-0.0077400621233494
4821	-0.003747453550345188
4824	0.004278732540374513
4825	0
4826	0.03161168730248591
4828	0
4829	0.0030414596003652014
482	0.0017832618952362692
4830	0.007706441260347934
4832	3.0969014312439596e-4
4833	0.024178466977999826
4835	0.005175166269509261
4836	0.002896902760479734
4837	0.03282122583227248
4839	-0.009217037756331512
483	0
4841	0
4842	0.01315166133585647
4843	0
4846	-0.012544831505353364
4848	0
4849	-0.007628622179424504
4850	0.005941332554849065
4851	-0.003358138963596637
4852	0
4853	0.002712054613377432
4854	0.008310048778407304
4855	0.001347261985302305
4856	-0.03272089026547545
4857	0
4858	0
4860	-0.00953804569543535
4861	0
4862	0
4863	0.008438148550299495
4864	-0.003111905519531359
4868	-0.004419977159615615
4869	-0.004119768788524635
4878	0
4879	0
487	-0.004351712805399322
4880	0
4881	0.001633003680971024
4882	0
4883	-0.013314783549957623
4884	0.0034716282301510666
4885	0.019686714876976673
4886	-0.013433594582464955
4887	-0.0015899139314865347
4888	-0.006832323014032766
4889	-0.004091433730712667
488	-0.0030599473965076504
4891	0.011056054811331845
4892	0
4893	0
4897	0.0043705549634861845
4898	0
4899	-0.0019000329707925994
489	-2.1157770544228907e-4
48	0.00676661447798145
4900	-0.003321653315168122
4901	0
4902	0
4905	0.012641797791741594
4907	0
4908	-0.0059004369890631216
490	0.007064127777571313
4913	0
4914	0
4915	0.003990235948870374
4916	0.022975790614415792
4917	0
4919	0
491	0
4920	-0.0011550955594731025
4921	6.833996552665527e-4
4922	0.009843654890493648
4923	0.009088910393402642
4924	-8.671179876729488e-5
4925	0.035118342847500476
4926	0
4927	0.009959545207697588
4928	-0.001984110568837165
4929	0.003524355947549028
492	0
4931	-0.007596487030957132
4935	0
4938	-0.0028071328968521914
4939	0
493	-0.0048072651621656175
4940	-0.0048986140406807495
4942	-0.011489919730879542
4946	-0.005963216162936252
4947	0
4948	-0.019356856014303758
4952	-0.0021140026570552885
4953	-0.0068745200563386745
4956	-0.0035882971989904698
4957	0.020852856906664313
4958	-0.008500302596021352
495	0
4967	0
4968	-0.002761283739641226
4969	0.022812218753611942
496	0
4973	-0.021194630653544898
4974	0.004359611181769845
