gene	female-adult-fine-3
10627	-0.011983832308765817
10628	-0.001760320689403067
10629	-0.023509033098803284
1063	0.08147327841763541
10630	0
10631	-0.045189523568267005
10632	0
10633	-0.04192484520761176
10634	0
10635	-0.06122735883742651
10636	0.05480163330260184
10637	0.03414028348972402
10640	0
10641	0.011319805239643333
10642	0.06192492925547207
10643	0
10644	0.07273301193294641
10645	0.004074469860362992
10647	0.014830538085924593
10648	0
10650	0
10651	0
10652	-0.04733618123177617
10653	-0.05868109602399915
10654	0
10655	0.011080198347258166
10656	0.07262956305344147
10657	0
10658	-0.0012007770848820542
10659	0
10660	0
10661	0
10663	-0.049442654096436445
10664	0
10665	0.008837909089697553
10666	0
10667	0
10668	0.017632473729743386
10669	-0.09299735344764617
10670	0
10671	0
10672	-8.741294053048477e-4
10673	-0.002103909091832374
10675	0
10677	-0.08898833090882674
10678	0.00248933436078335
1068	0
10681	0
10682	-0.029275712634835763
10683	0.008175296302527816
10686	0.0050104499609775685
10687	0.004204126776308741
1069	0.02935161554416487
10690	0.00812617695499107
10691	0.001040587622843592
10692	0.005131006656291872
10693	0.012944215424571194
10694	0
10695	0
10699	-0.007029162342335849
107	0
1070	0.029291871461863746
1071	-0.011538437326694774
10712	-0.04581750987047161
10713	0.018094361901009576
10714	-0.0059416788726773095
10715	0
10716	0
10717	-0.02843205264222582
10718	0
1072	0
10721	0.025017352373804366
10723	0.09280095665046613
10724	-0.03963774823865416
10725	0.006654485046110994
10726	0
10728	-0.024532802290375955
1073	-0.002467026191956619
10730	0
10732	-0.024088555160308816
10733	0
10734	0
10735	-0.029900112895425615
10736	-0.015453708437314275
10737	0
10738	0
10739	0.05689120145506098
10741	0.0016762218861405278
10742	0.03351206130753795
10743	0
10744	-0.02310718604886889
10745	0.02365025725777326
10746	-0.019264615579327803
10747	0
10749	0.02045831378836533
1075	0.010078190353324114
10750	0
10752	0.05441971402220378
10753	0
10755	-0.033918157070335596
10758	0
10761	0
10762	0
10763	0
10765	0
10766	0
10767	-0.023620107047082256
10768	0
10769	0.0512037327531289
10771	0.023686358125530983
10772	0
10773	-0.044930785679203424
10775	0
10776	0
10777	-0.08907080856173365
10778	0
10780	0.01379283164267709
10781	-0.10215196946634839
10782	-0.005973089774990916
10783	0.011452901499633775
10785	-0.06309071172969125
10786	0
10787	0.014418992291055463
10788	0
10791	0.02126625496620722
10793	-0.006228977042747378
10794	-0.025752724744978382
10795	-0.011720458336713849
10797	0.009952800235400454
10798	0
10799	-0.015748847506344466
108	0.003266943826697412
1080	0.14476897690899354
10800	-0.02280291733233849
10801	0.017648267205518958
10802	0
10803	-0.0708456651233749
10804	0
10806	-0.048151021014961465
10807	0.02581105582115885
10808	-0.03925869388259592
10809	0
1081	-0.031228547509717874
10810	-0.013177576829598057
10811	-0.028055291881828058
10813	0.020880300248078625
10814	-0.00198909004121185
10815	0
10816	0.004061395234802399
10817	0
10818	0.04301032767006138
10825	-0.02989486168030932
10826	-0.046170787934404864
10827	0.0328189210407373
10838	0
1084	0.03552343720181685
10840	0.01023716756136807
10841	0.0020662948009562356
10842	-9.473025752117566e-4
10844	0.003184881749917566
10845	-0.0187669192127577
10846	-0.06076061697830282
10847	0.0039556745108825855
10848	-0.049394524464371314
10849	0
10850	0
10855	-0.05633610384176574
10856	-0.004872883855865392
10857	0.04048571074974561
10858	0.00810490518524076
10859	0.04539172464131957
10861	0.06845797348968215
10863	0.015154817878794065
10864	0.002367287037655012
10865	0.016914021355139863
10866	-0.009283015505683688
10867	-0.005534052049527138
10868	-0.019297174464444112
10869	0
1087	-0.017338311157474622
10870	0.015345957183048084
10871	0.025473844907643293
10873	0.007769082221646946
10874	-0.05814724756126821
10875	0
10876	0
10879	0
1088	-0.004731277400450645
10880	0
10881	0
10882	0
10884	0
10885	-0.005167653989306981
10886	0
10888	6.016028807849854e-4
1089	0.04108177081732564
10890	0.012523676950979985
10891	0
10892	0.011892314224999567
10893	-0.04074625574751559
10894	0
10895	0
10897	0.006848990492413604
10898	0.023900764668615366
10899	0
109	-0.012413552798439266
10900	-0.08480606062827625
10902	0
10903	-0.008977346537417543
10904	0.06366584735461385
10905	-0.006894001365370275
10906	0
10907	0
10908	0.013447560007331173
10910	0.005021197468240356
10911	0
10912	-0.053729375382867706
10913	0
10914	0
10915	0
10916	-0.034881051844557656
10917	0
10919	-0.007087507212726299
10920	-7.7134503266833735e-05
10921	0
10922	0.0018046339171275108
10923	-0.027650334736776153
10924	-0.07559702143850021
10926	-0.028519940972599623
10927	-0.016465361766428308
10928	0
10929	0
10930	0
10933	0
10935	-0.02699016946104844
10936	0
10938	0
10939	0
10940	-0.01609728211234764
10942	0.07941763817693641
10943	0.03536002022058255
10944	-0.023454752216810832
10945	0
10946	3.4253865647206316e-4
10947	0
10948	0.02453248956121717
10949	0.006115274690885747
10950	0.014552737172786953
10952	0
10953	0
10954	-0.05343906304404754
10955	0
10956	0
10957	0.016389085459868672
10959	0.003353604390339205
10960	-0.0018092869318643312
10961	0
10962	-0.018664917088481843
10963	0
10964	0
10966	0
10969	0.03756820447024906
10970	0
10972	0.019563169332150233
10973	-0.00903884907780176
10974	0
10975	-0.0650811507900526
10978	0.016807776944568562
10979	0
10980	-0.018849371814869075
10981	0.013856436295782973
10982	-0.047448473042170224
10983	0
10984	0
10985	-0.038281444100828205
10987	0
10988	-0.032248762154271776
10989	0
10990	0
10991	0
10992	0.02558526570408429
10993	-0.01782014205497732
10994	-0.03289855821306286
10998	-0.006889758350296236
10999	0
11000	-0.013013175931130895
11001	-0.04017155974496311
11004	0.006230432398805094
11005	0.05962475737129588
11006	0.0032831367823890254
11007	-0.0017209956029537114
11009	0.12841841117197747
1101	0
11010	0.01923275886191672
11011	-0.005364825426124689
11012	-0.021971717211016
11013	-0.029971637491807604
11014	-0.013787856917573936
11015	-0.016497437242112705
11016	0
11017	0
11018	0.029423233302735018
11019	0.0015719646765272263
1102	0
11020	0.0029066208599431522
11021	-0.01188526475677684
11022	0.021372124269695154
11024	-0.011527550662771308
11025	0.03723661776629555
11027	0
1103	0
11030	-0.022790911526889494
11031	-0.012003784424241512
11033	0
11034	0
11035	-0.01093102516154835
11037	-0.07123316337678412
1104	-0.009296649044570058
11040	0
11041	0
11043	0.04929531487784572
11044	-0.036363554661962325
11045	0.009131581422460639
11046	0
11047	0
1105	0.019827450301548342
11051	0
11052	0.014706560367000215
11054	-0.020171571094334973
11055	0
11056	-0.018647851212090436
11057	0.020592621570381917
11059	0
1106	0.05416942292851424
11060	0
11061	-0.023768679634080043
11062	0.016349193308914645
11063	0
11064	0.003417328677461951
11065	0.00121577909388835
11066	0.04154711201711883
11067	0.028634003956399545
11068	-0.013286791931039972
11069	0.0012318325620401989
1107	0.041789283185206465
11070	0
11072	-0.03131529489306874
11073	0
11074	-0.03465195302066731
11075	0.053590395839196454
11076	-5.349773771273702e-4
11078	0.023779499706516573
11079	0
1108	0
11080	0.058172824712511166
11081	0.013998254044856285
11082	0.024236989413242524
11083	0
11085	0
11086	-0.01196252285770216
1109	0.013134145729401704
11091	0.02999555927870315
11092	0.01932427678274782
11093	0
11094	0.01491380700970854
11095	0
11096	0
11097	0
11098	0.0024958504467939885
11099	0
111	0.004867218950840214
11100	0
11101	0
11102	0.02384572782087145
11103	0
11104	0
11105	-0.0346105015958959
11107	0.024051141884480966
11108	0
1111	-0.05262877862677587
11112	0
11113	0.02734518839269213
11116	0.007693342131482979
11117	-0.0013866084314409126
11118	0.03588899631458197
11119	0
1112	0
11120	-0.035583929176306976
11122	0.08395673051101504
11123	0
11124	-0.0023619376314373093
11126	0.08917656773407061
11127	0
11128	0
11129	-0.04423384343839386
1113	-0.02784511186929768
11130	0.0024850627905634646
11131	0
11132	0
11133	5.05076323831801e-4
11135	-0.09791847682893137
11136	0.01346749510951235
11137	0
11138	0.021110139349211403
1114	0
11140	0
11141	0
11142	0.012074373172488346
11144	0.08098237695142917
11145	-0.0606828261280357
11146	0.003044704904814236
11147	0
11148	0.007053168816534241
11149	0
11151	0
11152	0
11153	0.009794636430604188
11154	0.06102713849540078
11155	-0.02008293875231801
11156	0
11157	0
1116	-0.19565053927406179
11160	-0.022751981277884272
11161	0.014431723398190134
11162	0.009545388055037025
11163	0
11164	0.037466903104807575
11166	0
11167	0
11168	0.008154672473245951
11169	0.00845299248072077
1117	-0.1249744032101107
11170	-0.001889557163944065
11171	0.023154695242643943
11172	0
11174	0
11176	-0.009680963029352415
11177	1.1841578089443387e-4
11178	0.022879505622481745
11179	0.017507754533311635
1118	0
11180	-0.009272407270141132
11181	0
11182	-0.05570562301806915
11183	-0.023747416097999463
11184	-0.0037852665079177693
11185	0
11186	-0.00923163136481501
11187	0
11188	9.323282344140395e-4
11189	0
1119	-0.05280102110277819
11190	0.032580636413034436
11193	0
11194	0
11196	0.03521755244285966
11197	-0.01999279805227065
11198	0
11199	0
112	0.023784311647721507
11201	-0.04612846772804723
11202	-0.013534451658639578
1121	0.022810175191033087
11211	0
11212	0
11213	-0.016338680174571157
11214	0
11215	0
11216	-0.021053709630706813
11218	0
11219	-0.06289964146469458
1122	0
11221	0
11222	0
11223	0
11226	-0.027280274309002775
11227	0
11228	-0.006512315100678028
1123	0.02541491246352358
11230	0
11231	-0.02267853405057853
11232	0.006945005487659336
11234	0
11235	0
11236	-0.023956880902175463
11237	0
11238	0.019950301323030085
112399	0
1124	0
11240	0.11635375296576117
11243	0
11244	0
11245	0
112464	-0.03446394404695772
11247	0
112476	-0.029198842606743585
112479	-0.029256492047802805
11248	-0.006491271695895235
112483	0
112487	0
11249	0
11250	0
11251	-0.005047851271147763
11252	-0.01010552379353371
11253	-0.03592676773983419
11254	0.02714610133354188
11255	0
112574	-0.021315057517279586
11258	0.007290910751910301
11259	0.02075802845390655
11260	0
112609	0.01335589872306603
11261	0.0056491885817570335
112611	0.002289960535714914
112616	-0.0022207681540481307
11262	-0.017603938662544026
11264	-0.005267772992719002
11266	0
11267	0.0069850004141998835
11270	0.019575499044118434
112703	0
112724	0
11273	0
112744	-0.032786254436708163
11275	-0.0182692663562813
112752	0.0037264172510880537
112755	0.036519199827226026
11276	0
11277	0
112770	0
11278	0.008960238230468959
11279	0
1128	0
11280	0
112802	0.008956017735471593
11281	-0.0030497090527702624
112812	0
112817	0
11282	-0.012076384662223343
11283	-0.004292657462864254
11284	0
112840	0
112849	0.09303310421611448
11285	0
112858	0
112869	0
112885	-4.299760308844943e-4
1129	0
112936	0
112937	-0.052294604886665264
112939	0.045708722829331506
112942	0
112950	-0.003105302615017312
113	0.02990233372192423
1130	0.003330628547325548
113000	0
113026	-0.014343370492274342
11309	0.00155270474354073
113091	0
1131	0
11311	0.008070052088769574
113115	0
11313	0.010324308625275284
113130	0
11314	-0.05844665199336507
113146	-0.005238037630544962
11315	0
11316	0.006893054993346882
11317	0
113174	0.02460951406885663
113177	-0.010788406416515652
113178	0.004349168076352605
113179	0
11318	0
113189	0
11319	0
1132	0.02427416654482224
11320	0.011192031810104823
113201	0.019068316473912637
11321	0.0066942375653883755
11322	-0.002732209409739877
113220	-6.868729825426744e-4
113230	0
113235	-0.005068530723159114
113246	0
11325	-0.0032487172792824656
113251	-0.03085102792854345
11326	0
113263	-0.021514230631835454
113277	-0.02928127495779485
113278	-0.03615374622915806
11329	0
1133	0
11330	-0.03476495926888051
11331	0
11332	0
11333	0.009729680029612367
11334	0
11335	-0.02844396952701712
11336	0.017930925259350337
11337	-0.003991785018133649
11338	0
11339	-0.021655806640781556
1134	0
11340	0
113402	-0.006464226575500125
11341	0
113419	0
11342	0
11343	-0.05091411314076769
11344	0
113444	0
11345	0
113451	-0.0051903144186069275
113452	-0.004598576839587394
11346	-0.02766707612574597
1135	0.030668323455794216
113510	0
113540	0.012622375809043488
1136	-0.07879544883038814
113612	-0.003398890970065262
113622	-0.03181609016324964
113655	0.03915618271465115
113675	0
113691	-0.01311134645585361
1137	0.13033901616112117
113730	0
113746	0
113763	0
113791	-0.021493771468071396
1138	-0.0024273678038822023
113802	0.03937743147188888
113828	0
113829	0.008963889278394652
113835	0
113878	-0.047345819545321945
114	0
1140	0.00439830470240938
114026	0
114034	0
114036	0
114044	0.0069504059086574225
114049	0.011497922636831553
114088	0
1141	-0.04860441544572872
114112	0
114131	-0.01918056505607202
114132	0.024159710962488267
114134	0
1142	-0.028430546656897374
114294	0
1143	0
114327	0.06381771362230508
1144	0.0038577138581238142
1145	0.03159431865114424
114548	-0.03712568999384112
114569	0.02207694369564491
114571	0
1146	0
114609	4.528674133261164e-4
114614	0
114625	-0.01176149373228794
114659	0.02651459759314012
1147	0.004115155592515208
114757	0
114769	-0.023723673835275898
114770	0.010627376188726893
114771	0
114780	0
114781	-0.019595711619196376
114783	0.006727017144761168
114784	0
114785	0
114786	0.004733586399516534
114787	-0.006399251158950574
114788	-0.015527274348176858
114789	0.01386197221143335
114790	2.506624159833702e-5
114791	9.915991811870206e-4
114792	-0.009540293107365407
114793	-0.01121199373887275
114794	0.00242754699191119
114795	-0.013420031306964538
114796	-0.0196286113891331
114798	-0.003904341163792341
114799	0
114800	0
114801	-0.04339445525480545
114803	0
114804	0.013086015134483974
114805	-0.0241475630807848
114815	0
114818	-0.0024291339910181217
114819	0
114821	-0.11693066892090123
114822	0
114823	-0.0033259514424141003
114825	0
114826	0.023994761701573945
114827	-0.004915097543879782
114836	0.02301508512292754
114876	0.014201042268709056
114879	0.0707511008972505
114880	0.07164404341396469
114881	0
114882	0
114883	0.023129634952065325
114884	0.04771263366768418
114885	0
114897	0.06016147187866195
114898	9.599065443170094e-4
114899	-0.029600530224704366
1149	0.018432877726333077
114900	-0.0033498522465727726
114904	0
114905	0.009702423405009835
114907	-0.020974354218455556
114908	0
114926	0.016245173143593118
114932	0
114960	0
114971	0
114984	0
114987	-0.00946806120982012
114990	0
114991	0
115	0
115004	0.005454178126996845
115019	0.0013135798658495618
115024	-0.05011426494421793
115098	0
115106	-0.012627026474679415
115111	0.004857352568428422
115123	-0.008629148009152866
115196	-0.009716184599037609
1152	0.018774641746483814
115201	0.01910067829795215
115207	0
115209	0
115265	0.003026620435952804
115273	-9.314440457788275e-4
115286	0
115290	0
115294	-0.013895689487205456
1153	-0.0032111360417605116
115330	0.003396340911195936
115350	0
115352	0.026770023945446725
115353	0
115361	0
115362	-0.068188814781277
115399	0
1154	0.054387003117098494
115416	-0.008196621851787178
115426	0
1155	-0.02811491241092434
115509	0
115548	-0.06860807573850876
115557	0.015509443007492681
115560	0
115572	0
115584	-0.022225014049479238
115650	9.684304697343412e-4
115677	0.03627868846781487
115701	-0.020341588147889958
115703	-0.04144576514862827
115704	0.043763021720198095
115708	0
115727	0
115749	0.004515361084348942
115752	0.011602264703515807
115761	0
115795	0
1158	0
115811	0.011946701093462563
115817	-0.01567228028485569
115825	-0.059254313891437246
