gene	male-young_child-fine-1
84318	-0.0024425208688991177
84319	-0.021645682037733174
84320	0
84322	0
84324	0.015173400841459041
84326	-0.016400076153610558
84327	0
84328	-0.007747545812372779
84329	-0.034680010778193944
8433	0
84330	-0.021598489235436183
84331	-2.8794858454624876e-4
84332	0
84333	0
84334	0
84335	-0.006772311586581205
84336	0.016392094445150242
84337	-0.008784248548948324
8434	0
84340	0
84343	-0.010621959066913305
8435	-7.122725286318891e-4
8436	0.029226528713374767
84364	0
84365	0.018979627201693765
84366	-0.031166335179332653
8437	0.012297611069495201
84376	-0.0020856044932464493
8438	-0.04087151310966045
8439	-0.03161631196037486
844	-0.004219412395230011
8440	0
84417	-0.02523695385476456
84418	1.712130363005717e-4
84419	-0.07919329548104234
8443	0
84432	0
84433	0
84435	0
84436	0
84437	0
84439	0
8444	0.006300669638220042
84440	0.024559144647018565
84441	0
84443	0.01488017944052373
84444	0.007239669187084752
84445	0
84446	0
84447	0.003809460735006413
84448	-0.018632102148403013
84449	0
8445	0.00442278398273636
84450	0
84451	-0.011298918679040202
84455	0.002092040477460985
84456	0
84457	7.53746479645969e-4
84458	0.029786261811144923
8446	0.0021356822345877354
84460	-8.487373636536068e-4
84461	0.004784502826304121
84464	0
84465	0
84466	0
84467	0
8447	0.0013961389491983502
8448	0.005303953331653717
8449	0
84498	0
845	0.03770733838398353
8450	0
84501	0.02914116944900755
84503	0.002385724422382985
8451	0
84513	-0.018188611602119528
84514	-0.030602921666284998
84515	-0.01317340897664478
84516	0
84517	0
84518	0
84519	0
8452	0
84520	0
84522	0.051240154758202254
84524	0.036563147174004544
84525	-0.04860000961278152
84527	-0.027559650775448623
84529	0.026434531513917756
8453	0
84530	-0.001721646236458107
84532	0.021275309752092054
84536	0
84539	0
8454	0
84541	0
84542	0
84545	-0.005297265635448656
84547	0
84548	0
84549	0
8455	0.005449186116717138
84552	0
84553	-0.010055431446613835
84557	0.009711910828315354
8456	0
84560	0.010367806346169907
84561	0
84569	0
84570	0
84572	0
8458	0
8459	0.0029701420694696733
846	0.03233404543058524
8460	6.05891073088948e-4
84612	0.03261201171185152
84614	0
84616	0
84617	0
84618	0
84619	-0.026068985103791603
8462	0.04910917075302114
84620	0
84622	0.02590206551899729
84623	0.010364471157834497
84624	0
84626	0
84627	0
84628	0.06079855520603104
84629	0
8463	-0.02438392582823178
84630	0
84631	0
84632	0.05865138399822482
84634	0
84636	-0.005544524033217141
84639	0
8464	0
84640	0
84641	0.007024784619028097
84643	0
84645	0
84647	0
84648	0
84649	-0.03518306190643642
84651	-0.006202812959010472
84654	0
84656	0
84657	0.024338222588713855
84658	0.0030116755892763258
84659	0
84660	-0.004779806963889566
84661	-0.010420061983364613
84662	0
84665	0
84666	-0.09292697843911672
84667	0
84668	0
84669	0
8467	0
84671	-0.01289075811043891
84674	0.00350698488954962
84675	0
84676	0
84677	0
84678	0
84679	0
8468	0
84680	0.010364529096850431
84681	0
84684	0
84687	-0.0012796652434514811
84688	0
84689	0
84690	0.04860764391831316
84691	0
84692	0
84693	0
84694	0
84695	0.008989551092782672
84696	-0.01223928360524793
84698	-0.021137084913520066
84699	0
847	-0.03530607658718764
8470	0.0024187387473130068
84700	0
84701	0
84705	-0.003313578398592942
84706	-0.013995951239293352
84707	0
84708	0
84709	0.010235594721820961
8471	0
84717	-0.005279167835603253
84720	0
84722	0.0049939681489087
84725	-0.010282166661323427
84726	0
84727	0.00714901459076063
8473	0
84733	0.004526392090463739
84734	0
84735	0.0029216032585055074
84740	0
84747	-0.0031362712915579314
84749	-0.0011361986876280744
84750	0.03586914349027496
84752	-0.010175037116050823
84759	0.0019984363449297004
8476	0.002747394741479476
84765	0
84766	-0.018097023547424217
84767	0
84769	-0.0353454339335015
8477	-0.017467237739718297
84775	0.00582458554971681
84779	0
84787	0
8479	0
84790	0
84792	-0.00866329899775179
84793	-0.0069778161891886435
84795	-0.003352036228569746
84798	0
8480	0.0079208269343221
84803	-0.032538572531660676
84804	0.021459551987674436
84807	0.015387747812310747
84808	0
84809	0
8481	0
84811	-0.0013913618842093904
84812	0
84814	0
84816	0
84817	0
84818	-0.03327434104240588
8482	-0.02332682376989339
84820	0
84823	-0.004638848328298579
84824	0.04640106647336032
84826	0.0034626524188165605
8483	0
84830	0
84836	-0.0058468269147543
84838	0
84839	0
8484	0
84842	0
84844	0
84847	0
84850	0
84851	0
84852	0.04385809127169069
84856	0.004943463927033263
84858	-0.0242509904657177
84859	0
84861	0.003755076988423839
84864	0
84865	0
84866	0
84867	-0.01687039121263276
84868	0.041881531668012326
84869	0.0010770609559525056
8487	0.03532316468790131
84870	0
84872	0
84873	0.02613551437993101
84874	0.008375244146446262
84875	0
84876	0
84878	0
84879	0
84881	0
84883	0
84885	0
84886	-0.009080345125785262
84888	0
84889	0.0191847694376114
84890	0
84891	-0.013851006876563971
84892	0
84893	0
84894	0.0017227838334024775
84895	0
84896	0
84897	0
84898	-0.020352426305735662
84899	-0.01544982022260289
8490	-0.003930264618368075
84900	0
84901	0.022126237957319363
84902	0
84904	0
84905	0
84908	0
84909	0.0015172107991580357
8491	0.0071134231084267864
84910	0
84911	0
84912	-0.016888874615182826
84913	0.011612984459845849
84914	-0.03188559705474377
84915	-0.0061008156634575665
84916	0
84918	0
84919	0
8492	-0.020069682118898636
84920	0
84922	-0.005407239059249156
84923	0
84924	0
84925	0.007178779966332903
84926	0.005939202111783815
84928	0
84929	0
8493	0
84930	0
84931	0
84932	-0.022653355597819433
84933	0
84934	0.005954350641105236
84935	0
84936	0
84937	0
84938	-0.03524754465204281
84939	0.00800420719306028
84940	0.04246581206747601
84941	0
84942	0
84944	0
84945	-0.006179294440028825
84946	0
84947	0.03559698931899529
84948	0
8495	0.009432463099076513
84950	0.014896301290856635
84951	0
84952	0.0013627692205135647
84954	0
84955	0
84957	-0.008604970127257056
84958	-0.058519310782976605
84959	0
8496	0
84961	-0.05537545170619398
84962	-0.025929726739510325
84964	0
84966	0
84967	-0.011275131957828805
84969	0
8497	0
84970	0
84971	0
84973	0.03500009727160657
84975	0.01950079971982754
84976	0
84978	0
8498	0
84981	-0.009321352639158098
84983	0
84984	-0.0022279338468883273
84985	0
84986	0.019866755852750804
84987	-0.022268315912893622
84988	-0.00885345790324998
84989	0
8499	0
84991	0.020674971816920455
84993	0
84996	0.004639601627918466
8500	0
85001	-0.00453798751537221
85003	0
85004	0.0021958387596972793
85007	0
8501	0.030331372154516957
85012	-0.009439961632606908
85014	0
85015	-0.032690447766907875
85016	0
85019	-0.0028280428481827647
8502	0.023431906441197223
85021	0.015436333005732678
85025	0
85026	0
85027	-0.006295748810157934
85028	0
8503	0
8504	0
8505	0
8506	0
8507	-0.03735019571685249
8508	0
8509	0.0034593060667406066
8512	0
8513	-0.004129150772975771
8514	0
8515	0
8516	-0.0216448649928179
8518	0
8519	0.044178537985733714
8520	0
8521	0
8522	-0.02626118437834693
85236	0
8525	0
8526	-0.03079312392184614
8527	0
8528	-0.08445208988798511
85280	0
85285	0
85289	0
8529	-0.029165386359945276
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	0
8531	0
85313	-0.004693810696938679
85315	0.033820272357170014
8532	-0.007599869083983393
85320	0
85329	-0.0027408037548953797
8533	0
8534	-0.007472628765361633
8535	0
85352	0
85358	0
8536	-0.012762435726034114
85360	0
85363	-0.0024185849423290903
85364	0
85365	0
85366	0.012119779574709815
85369	0
8537	0
85377	0
85378	0
85379	0
8538	0
8539	0
85395	0.0031516909409233587
85397	0
8540	0
85403	0
85406	0
85407	0.003989276330939058
85409	0
8541	0
85413	-0.020088824975542336
85414	-0.030188698425768448
85415	0.02030481296348859
85416	0
85417	0
8542	0
8543	0.0019927371427248316
85437	0.008140081794661979
85438	0
85439	0
8544	0
85440	0.024448342223013248
85441	0.04712842258192289
85442	0
85443	0
85444	0
85445	0
85446	0
85449	-0.030779382501289664
8545	0.0012935183422827545
85450	0
85451	-0.002641474347898137
85452	0
85453	0
85455	0
85456	-0.012166253659946205
85457	0.020721416302731496
85458	0
85459	0
8546	0
85460	0.03284813253530559
85461	0
85462	-0.007893428113463276
85463	0
85464	-0.020256062995968112
85465	0
8547	0
85476	0
85477	0.005916437804980819
85478	0
85479	0
8548	0.011330139327311466
85480	0
85481	0
8549	0.056154834804097435
8550	0
85509	0
8552	0
8553	-0.027463463170295396
8554	-0.0015011977683944964
8555	-0.007347006531269675
8556	-0.017067981575074
85569	0.003870097563320032
8557	0.0060183579575034
8558	0.0573127593660082
8559	0
8560	1.129806104085973e-4
8562	0
8563	0
8564	-0.0025886994386785057
8565	0
8566	-0.011291179401455437
8567	0
8568	0
8569	-0.02386928690450386
857	-0.04030843749630883
8570	0
8572	0.010570167872387562
8573	0.003614288181473022
8574	0
8575	0
8576	0.02111137708517683
8578	0
858	-0.10106979749332956
8581	-0.003682319768059424
85865	0
859	0
8590	0
86	-0.033995884171212055
860	-0.029679565870115294
8600	0
8601	0
8602	-0.0040593088008622335
8603	-0.004068897166025232
8604	0
8605	-0.004655471281428829
8607	0
8608	-0.005715896823656354
8609	0
861	0
8611	0.01674562481639261
8612	0
8613	0
8614	0
8615	0
8618	-0.0035681633653307917
862	0.00584184034732573
8620	0.03696769166250293
8621	0
8622	-0.01377145946595085
8623	0
8624	0
8625	0.026265119469781575
8626	0
8629	-0.005849336496536763
863	-0.04870958335516271
8630	0
8631	3.74374358309792e-4
8632	0
8633	-0.0026180258464459033
8634	0
8635	0
8636	-0.011763471478396157
8638	0.020212514602321208
8639	0.006943194931773412
864	0
8642	0
8643	-0.009588048159099513
8644	-3.6483313502888207e-4
8645	0
8646	0
8647	0.0032716909665142287
8648	-0.0032119266811817186
8649	0
865	-0.00759009660875938
8650	-0.014700077870708731
8651	0.029083419004063627
8653	0
8654	0
8655	0
8658	0
8659	0.020074518137855095
866	0
8660	0
8661	0
8662	0
8664	0.0010414524528085153
8666	0.010388875203583177
8667	0
8668	0
8669	0.005030377469649043
867	-9.48258346095708e-4
8671	0
8672	0
8673	0.01988330518522939
8674	-0.021590088839702273
8675	0
8676	0.003963553341872321
8677	-0.023887136801810663
8678	0
868	0
8682	-0.024065353289277988
8683	0
8685	-0.014492630457536178
8687	0
8688	0
8689	0
869	0
8690	0
8692	-0.0020492872337246944
8694	0
8697	-0.006056578508962377
8698	0
87	-0.012346013044679194
8701	0
8702	0.0010847006691254964
8703	-0.032172153269865986
8704	0.001213012857869635
8705	0
8706	-0.02041191474630782
8707	-0.03541875151267502
8708	0
871	0
8710	-0.0172857498630918
8711	0.004158814559897474
8712	0
8714	0.048768550864203904
8715	-0.02176019433804274
8717	0
87178	0
8718	0
8720	-0.006990256023967696
8721	0
8722	-0.00352655971179385
8723	0
8724	-0.012328960860502641
8725	0.009587478723675184
8726	-0.002236180975322706
8727	0
8728	0.005093044308279719
8729	-0.00685113128469521
873	-0.002211525554887174
8731	0
8732	-0.0021531543170167818
8733	0
8735	0
8736	0.020027307306378094
8737	0
8738	0
8739	0.037159133716376816
874	-0.04500132494568958
8740	0
8742	0
8743	0.04150971624888807
8744	0
8745	-0.018548481123975124
8747	0
8748	0
8749	0
8751	0
8754	0
8755	0
8756	0
8760	-0.003090968635454114
8761	0
8763	0
8764	0.008889944626631013
8766	0
8767	-0.022274821879753767
8772	0
8773	0
8774	-0.0033013628990533387
8775	0.007084202749824894
8776	-0.0012814317992840413
87769	-0.03429621625678743
8777	-0.00273232124685732
8778	-0.0028125690646567444
8780	0
8784	-0.021711814449772875
8785	0
8786	0
8787	-0.017802970285087375
8788	0
8789	0
8790	0
8792	-0.038563769236322036
8793	0.004822707351087041
8794	0
8795	-0.008461632117950974
8796	0
8797	0.030708985895685707
8798	0
8799	-0.004489472739564218
88	-0.006495191507478354
8800	0.030189243041578342
8801	0
8802	0
8803	0.025448984511478062
8804	0
8805	-0.0055223001416255055
8807	-0.039345698159674654
8808	0
8809	0
881	0
8811	0
8812	-0.059432596364621795
8813	0
8814	-0.005919906637845503
8815	-0.00917040580006852
8816	0
8817	0
8818	0
8819	0
8820	0
8821	0
8822	0
8823	0
8824	0.02939858111684023
8825	0
8826	0
8828	0
8829	-0.013047154705587196
883	0
8831	-3.366325202397548e-4
8832	0
8834	0
8835	-0.0010212428546688141
8836	-0.042098570862372564
8837	0
8838	0
8839	-0.03142505411998592
8840	0
8841	-0.002548147601042749
8842	0.03710267064809707
8844	-0.019210839983338755
88455	0
8846	0
8847	-0.005190385273341045
8848	0
885	-0.008678191249642442
8850	-0.006461495621742017
8851	0.04355909170374113
8852	0
8853	0
8854	-0.03796979535120687
8856	0
8857	-0.008412827935713267
8858	-0.003931332552093827
8859	0
886	0
8861	0.01131179626108391
8862	0
8863	-0.025200293447102253
8864	-0.0069721807243194244
8867	0.0035682781203155065
8869	0
887	0
8870	-0.026484672809993573
8871	0
8872	0
8874	0
88745	0
8875	0
8876	-0.006992881363217276
8877	0
8878	0
8879	0
8880	0.0077092914939484196
8881	0
8882	0.021280361705125983
8883	0
8884	0
8886	0
8887	0
8888	0
889	0
8890	0
8891	-0.011535540457247525
8892	0
8893	0
8894	0
8895	0
8896	0.014099781866169689
8897	-0.003485041022512387
8898	0
8899	0
89	0
890	0
8900	0.012073532181685399
8904	-0.016306409084811423
8905	-0.05391019483796621
8906	0.006184039949092263
8907	0
8908	0
8909	0.004236627588995834
891	-0.027971732739181954
8910	0.036846087465536304
8911	0
8912	-0.003796377113872748
89122	0
8913	0
8914	0
8915	0
8916	0
892	0.013535568204913875
8924	-0.004159104979217965
8925	0.01213614153667877
8927	0
8928	0
8929	0
8930	0
8932	0
8933	0
8934	-0.009381188435735733
8935	0.009034744778581022
8936	-0.008833419098552484
8938	0
8939	0
894	-0.003041349810737351
8940	0
8941	0
8942	-0.02918982904509041
8943	0
8945	0
896	-0.008015708276650489
8968	0.01694086045369862
8971	0.015113391150235118
8972	0.02971532134895327
8973	0
8974	-0.023987814248735848
8975	0
8976	0
89765	0
89766	0
89777	0
89778	0
89781	6.235170964601118e-5
89782	-0.024738619433886912
89790	0.0015839280077650823
89792	-0.006052452305178834
89795	0
89796	-0.004418763159344113
89797	0
898	0.009967944098330418
89801	0
89822	0
89845	0
89846	-0.00876631684362824
89848	-0.02355836786003848
89849	-0.006286208027658366
8985	0
89853	-0.005864351817124918
89857	0
8986	0
89866	-0.007379301739172502
89869	0
89870	-0.0012945622968298133
89872	-0.006866537784552111
89874	0.09364950592137217
89876	-0.05988232049592948
8988	0
89882	0
89884	0
89885	0
89886	0
89887	-0.01727248872175749
8989	-0.009761737284779358
89890	0.0037917427700851917
89891	-0.005617170677771839
89894	0
899	0
8991	-0.031730488409042135
89910	0
8992	-0.02846346865879878
89927	-0.012164948593960018
8993	0
89932	0
8994	-0.002374893249820255
89941	0.01147372251271069
89944	0
8995	0.04455947256695517
89953	0.016373577955074207
89958	0
8996	0.012124483420999648
8997	-0.045010053504011584
89970	0
89978	0.042883804236730806
8999	0.013987535683188617
9	-0.006648097878410312
90	0.03102601678752328
900	-0.002090027566925923
90007	0.0038573978519488208
9001	-0.011468146906583026
90019	0
90024	0.018366183451235918
90025	0
90050	0
90060	0
90070	0
90075	0.010958263394625035
901	0.0375674141926193
90102	0
90113	0
90120	0
90121	0
9013	0
90134	0
90135	0
90139	0
9014	0.017225677172283925
90141	0
9015	-0.005997986918309039
9016	-0.015827076696222124
90161	0
90167	0
90187	0
9019	0.03325428322294287
90196	0
90199	0
902	0
9020	0
90203	-0.014397445219223901
90204	0
9021	0.0037227164137347583
9022	0
90226	0.001622945842893555
9023	0.04579741776481949
90231	0
90233	0.005354010317504547
9024	0
90249	0
9025	0
9026	-7.491072126408928e-4
90268	0
9027	0
90273	0
9028	0
90288	0
90293	-0.007661879883925229
9031	0
90313	0.004692613701303339
90317	0
9032	0
90321	-0.018419071499897615
90324	0.005790753105006635
90326	0
9033	0.0247563034895889
90332	0
90333	-0.0030879106699331625
90338	0
9034	0.04747557960427665
90342	0
90355	0.016745490211593005
90362	-0.020350916985236014
9037	-0.0164156297150061
90378	0
90379	-0.0021834107661147534
9038	0
90381	0
9039	-0.037892097161279455
90390	-0.0013952835517504413
904	0.005980334361711435
9040	0
90407	0.015466309427735617
90410	-0.008243256131098673
90411	0
90416	0
90417	0.019663595218195135
90423	0
90427	0.0010607126424561953
9043	0
9044	0
90441	0
9045	-0.04535473428156216
90459	0
9046	-0.01096237655357183
9047	-0.004767568652841714
9048	0.004621848216227721
90480	-0.0016533921443855695
90485	0
90488	0.012721754090240523
9049	0
905	0
9050	0.013270580988523259
90506	0.016243785853528855
90507	-0.008118177640075868
9051	-0.01764829067863092
9052	-0.03152171108294214
90522	0.004841235746367483
90523	-0.027719078560457074
90525	-0.0859154218536272
90527	0
90529	0.013519366427311148
9053	0
9054	0
9055	0
90550	0
9056	0.013971548280277697
9057	0
9058	-0.02054890274200846
90580	0
90586	0
90589	0.0031550999469378734
90592	-0.016897049783720575
90594	0
9060	0.021893720021212495
9061	0.006663407341957039
90624	0
90627	0.0013324734937948388
9063	0
90634	0
90637	0
90639	0
9064	0
90649	6.920252855834055e-4
9066	0
90665	0
90668	0
90673	0
90678	-0.01267007837331932
9068	-0.045670046722117594
9069	-0.0012280244859272868
90693	0
9070	0
90701	0
9071	0.0237091810602927
9073	-0.020780014443893494
90736	0.006084292343759471
90737	-0.014389971565964011
9074	0
9075	0
9076	0.01004636581553866
9077	-0.01830703309187103
90780	0.004083198559571662
9079	0.02015852833903983
90799	0
908	-0.0014250118916097829
9080	-0.01220176878029777
90806	0.002393805416462458
90809	8.929904816755408e-4
90826	0.024278298663046406
90827	0
90835	0.006982538064972422
90843	0.0041846642503333715
90850	0
90853	0
9086	9.595473532961717e-4
90861	0
90864	0
90865	0
9087	-0.004655244980815928
90871	0
90874	-0.015205187186236264
9088	0.035885354197724574
909	-0.005941002611719895
9091	0.0038806087083311258
9092	0
9093	0
90933	0.0026650890032165917
9094	-0.016598719075907854
9095	-0.007607772271561152
90952	5.158300917934077e-4
90956	0.02768591255722543
90957	0
9096	0
9097	0
9098	-0.001993638291531256
90987	-6.230819148995469e-4
9099	-0.01585703988636041
90990	0
90993	0
91	0
910	0
9100	-0.02099879722717106
9101	0
91010	0
91012	0
91039	-0.020952961469248223
9104	0
91050	0
91056	0
91057	0
9107	0
91074	-0.0030607840727615745
