gene	female-older_adult-fine-3
55964	-0.031401495156413384
55966	0
55967	0
55968	0
5597	0
55970	0.014354166192890207
55971	0.03752062417118285
55972	-0.05519785443021878
55973	-0.02057508077762148
55974	0
55975	-0.0116849500173533
5598	-0.003114295030272413
5599	0
55998	0
56	0
5600	-0.014689249907646607
56000	-0.021046387701107106
56005	0.005977945728468317
56006	0
5601	0
5602	-7.817127246574081e-4
5603	0
56033	-0.0034962668240902774
56034	8.817226555438932e-4
5604	0.03367853840321437
5605	-0.023566919513818764
56052	-0.01969268572804829
5606	0
56061	0.0101093875715356
56062	-0.02410745886933328
56063	-0.04813147037020704
5607	0.02653578949514749
5608	-0.009660766502252295
5609	0
56097	0
56098	0.003551065767426799
56099	0
5610	0
56100	0.009914770123943546
56101	-0.005684022152863387
56105	0
56106	0
56107	0
5611	0
56114	-0.02206617217460033
56121	0
56122	0
56123	0
56124	-0.009902992539373014
56125	0
56126	0
56127	0.0010992877766351022
56128	-0.009206821443924715
56129	-0.01431523241428058
5613	0
56130	-0.022090226286852165
56131	-0.004822776653763591
56132	0.04717668134897986
56133	-0.0017794068856563576
56134	0
56135	0.04207640242116595
56139	0.011371268672038205
56142	0
56143	-0.037739701178807386
56145	-0.023743668092810855
56146	0
56154	0.02706042045637477
56155	-0.009404460626038781
56156	0
56157	0
56158	0
56159	0
5616	0
56160	0.026963224852550156
56163	-0.04235608121515774
56164	-0.028847038080793183
56165	0.04537741820104865
56169	-0.01327195632302639
5617	0
56171	-0.03129378307207021
56172	-0.04618225863243054
5618	-0.03623890231705987
56180	0.006097950110422454
56181	0.015038996046435342
5619	0
5620	0
56203	0
56204	0
5621	0.046123465287968096
5623	-0.01465863270113149
5624	-0.012209975710444767
56241	0.015320361973950722
56242	0
56243	-0.03085038587074073
56244	0
56245	-0.012724624089321198
56246	0.006211173976630878
5625	-0.07604446546551741
56252	0.0016922684773032536
56253	0
56254	0.007881475052733481
56255	0
56256	0
56257	0
56259	0
5626	0
56260	0
56261	-0.03759236999149714
56262	-0.01801075475455548
56265	0
56267	0
56269	0
5627	-0.014598921681867667
56270	0
56271	0.02969428860592886
56287	-0.004922256475702037
56288	-0.028069720952225406
5629	-0.017603212231385095
563	0.003299250497141943
5630	-0.04133741489886102
56300	0
56301	0
56302	0
5631	0
56311	-0.036343364836921244
56339	0
5634	0.027477387734201393
56341	0.00754219930865163
56342	-6.937107691058895e-4
56344	0.016232416713838724
5635	-0.03322393110934587
5636	0.04525873045984284
5638	0.04330264236495953
5639	-0.025898791438668033
5641	0.060502023584646604
56413	-0.021950289588662155
5644	0
5646	0.043034756552017266
56474	4.561510324101379e-4
56475	-0.013218421948869198
56477	-0.03011630541199469
56478	0.03599864810722193
56479	0.027172410354744273
5648	-0.028680455287062857
5649	-0.09010893692792687
5650	0.0229966580720348
5651	0
5652	-0.00907499794251449
56521	-0.03582424227813412
5653	0.07718285075122361
5654	0
56547	0
56548	0
5655	-0.0017956515306005146
5657	0.017728031332378873
566	0
5660	0
56603	0
56605	0
56606	0
56616	0
5662	0
56623	0
5663	0
5664	0
56647	0
56648	0.03995980756700626
56649	-0.008808393551393515
56650	-0.01361879038562838
56652	0.005877862443545944
56654	-0.03664816962206109
56655	-0.007405357142712152
56656	0
56658	0
56659	0
56660	0.009309128331576395
56666	0
56667	-0.002151227931046816
56670	-0.05818810255899531
56672	0
56673	0.019110328082622002
56674	0
56675	-0.009517421729973146
56676	0
56681	0
56683	-0.0010088023428183512
5669	-0.026001732678636248
567	0
5670	-0.003660512843651157
56704	0.003174494241404853
5671	0
5672	0.06171707005705687
56729	-0.016661699470053897
5673	0.0179874156897068
56731	0.018309513978740827
56751	0
56776	-0.017223905694306627
5678	0
5680	0.002569385670015367
5681	0.007544759494035878
5682	-0.009596066931440831
56829	0
5683	0.008574846039800507
56832	-0.007116971797948746
56833	-3.4693768395375015e-4
56834	-0.025411082667995744
5684	-0.012172275534400024
56848	0
56849	-0.012647309272157334
5685	0.01862523160704876
56850	0.0033510488517184017
56851	-0.0029267676237997122
56852	0.022870774210181185
56853	-0.015886950814280987
5686	0
5687	0.005676857278327489
5688	0
56882	0
56884	0.03473184550922958
56886	0
56888	0
56889	0
5689	0
56890	0.020669410939196237
56891	-0.01956731700602804
56892	0.01726669436852821
56894	0.01511247302212298
56895	0.040927993104611295
56896	0.004991800771180121
56897	0.03012195008728691
56898	-0.008266327689190913
56899	0.07564610940098532
5690	-0.004710550481900999
56900	0
56901	0.038044942771763936
56902	0
56903	0
56904	-0.043439552274187984
56905	0
56906	0.049482303700290796
56907	0.006479287159152908
5691	-0.021960876785057405
56910	0
56911	-0.006109074009522634
56912	0
56913	-0.014792031786403531
56914	0
56915	0.02180199259474098
56916	-0.016585850522296993
56917	-0.03078677049523474
56918	0.03647077300577481
56919	-0.035281894352250445
5692	0
56920	0.06255273282042742
56922	0.029470918832918705
56923	-0.021758786733175526
56924	-0.006759192557949621
56925	-0.0014752048611111717
56926	0.01135135237866534
56927	-0.0177044467362176
56928	0
56929	0
5693	-0.021293455304554506
56931	0
56934	0.011118629238011766
56935	0
56936	0
56937	-0.051884269765070344
56938	-0.05274613273360356
5694	-0.01377696420608262
56940	0.0010890110614078655
56941	0
56942	0
56943	0
56944	0.003345762172929908
56945	0
56946	0
56947	0.030921159071963255
56948	0
56949	0
5695	0
56950	-0.004300257500011927
56951	0.048911950224651564
56952	-0.008508512084510814
56953	-0.05554436765131084
56954	0.010418518482980114
56955	0.012179889823873977
56956	0.049799417698915674
56957	0
5696	0
56961	-0.014478503135725617
56963	-0.03554473465085269
56964	-3.187048702680455e-4
56965	0.008338203258803658
56967	0.032199224133596806
5697	0.00890826806315992
56970	-0.008067144843180447
56971	0
56975	0.006525449402311868
56977	0
56978	-0.03839558609582833
56979	0.019354779275346783
5698	-0.011849892538651246
56980	0
56981	-0.008673714306444124
56983	-0.015597779884878206
56984	0
56985	0.03165065137824656
56986	0
56987	-0.003507759554116487
5699	0
56990	0
56992	0
56993	0
56994	0.034251177561070836
56995	0
56996	0
56997	-0.02525121878918212
56998	-0.017129715666552987
56999	-0.01661351281273814
570	-0.03290190589806985
57000	0
57001	0
57002	0.023782800778233776
57003	0
57007	-0.01250093816809553
5701	0
57010	0.036930320358873496
57016	-0.04290259661129077
57017	-0.019314922511539056
57018	0
57019	-0.015409873192008554
5702	-0.012164608800668678
57020	0
57026	0
57030	-0.002158630068178959
57035	0
57037	-0.0489020020629635
57038	-0.0034690212527911353
5704	-0.0034147561988923597
57045	0
57047	0.041512381687205405
5705	0
57050	0.010700383400427223
57053	0.00786718992600215
57057	0
57060	0.03972072785633697
57062	0
5707	-0.0288526637842343
5708	-0.033434241446394446
57082	0.01377675269657242
57084	0.02293129023534841
57085	-0.018576698616904714
57088	0.029778676503304565
57089	0
5709	0.021938861642275684
57091	0
57092	-0.001667818759080595
57094	0.012812551804287562
57095	-0.003300080085400406
57096	-0.061668082283038717
57097	0
57099	-0.04772010050334803
571	-0.0634039008965637
5710	0
57101	0.01034237554491288
57102	-0.001599019570512321
57103	0
57104	0
57105	-0.041982881272004974
57106	0.03591128149162615
57107	0
57109	0
5711	0
57110	0.003556801057137496
57111	0
57113	0
57115	-0.004722750014341742
57116	0.01891214050929167
57117	0
57118	0.044040090971116365
57119	0
57120	0
57121	-0.03705809847879686
57122	0.0228189493997355
57124	-0.02758302330867642
57125	0
57126	0.05573594207843654
57127	0
57128	-0.008714223442719826
57129	0
5713	-0.014904019864257241
57130	0
57132	0.012289867553737831
57134	0.016603702942774554
57136	0.007864680789637347
57139	0.025077416535888197
5714	0
57140	0.04322463916275317
57142	0
57143	-0.02107586309302789
57144	0
57146	0
57147	0
57148	0.0031579937652865906
57149	0
5715	0
57150	-0.0035872516572977207
57151	0
57152	0
57153	0.028499985540729838
57154	0
57156	-0.04717289378452723
57157	0
57158	0
57159	0
5716	-0.00856776371369542
57161	0.022318085277293002
57162	0.045687135097435876
57165	0
57167	0.02991130474696776
57168	0
57169	-0.0025803874860808105
5717	0
57171	0
57172	-0.015642285647989362
57175	-0.016978879298163153
57176	-0.016411794470705666
57178	0.017874428951781044
57179	0
5718	-9.040165659701163e-4
57180	0.01125235766034462
57181	9.164965419707232e-4
57182	0
57184	0
57185	-0.022094171216235175
57186	0.006351433268243714
57187	0
57188	0
57189	-0.017845527697198875
5719	-7.250772819558239e-4
57190	0
57191	0.005488938373369547
57192	0
57194	-0.02781744679658299
57198	0.054304678461473355
572	-0.008046076722714296
5720	-0.003990535199211011
57205	-0.0024189488647284193
57209	0
57210	0.005055845314833608
57211	0.008764055264430984
57212	0
57213	0.015353381929732299
57214	0.03980797440528527
57215	0
57216	-0.01714912980023003
57217	0
57221	0.03834559689791901
57222	0
57223	0
57224	0.008507427542333119
57226	0.02113920530949082
57228	-0.009617402552237381
5723	0.06543424117770054
57231	0
57232	0
5724	-0.03402586714300755
5725	0.02420158272304927
572558	0.027866716067761393
5726	0
5727	0.09107707810380791
5728	0
5729	0.026556354190411458
57291	-0.004639904530955467
573	0
5730	-0.009539799975217228
5731	-0.01544374056841543
5732	0
57325	0
57326	0
5733	-0.07754796237093121
57332	-0.02752971650276871
57333	0.014392231054853542
57335	0.04262263154432623
57336	0.01519008420726879
57337	0
57338	0.026040298069947152
5734	-0.02821558194404834
57343	0
57348	0
57369	0
5737	-0.0073964773993547665
57379	0
5738	0.09080668891902707
57380	0.010457476968756816
57381	0
5739	0
57393	-0.017177995471946688
57396	0
5740	-0.0034959328500383615
57402	0
57403	0
57404	0
57405	-0.02803567457275721
57406	0
57407	0
57408	0
57409	0
5741	0
57410	0
57414	0
57415	0.007259785097505487
57418	-0.018055909333513018
57419	0.0016446958439522445
5742	-0.05789962310397023
5743	0.0288547576668781
5744	0
574407	-0.0178451129727195
574414	-0.04548938115405261
574432	-0.035238095583450604
57446	0.008847596998820494
57447	0.004358010494250308
57448	0.001898412812176588
57449	0
5745	0
57451	0
57452	0.002708339312907377
57453	0.004595269397008222
574538	0
57455	-0.015245898018540073
57458	0
57459	-0.03284503791915405
5746	0.020908246976060738
57460	-0.02794652720070818
57461	0.02252531171926517
57462	-7.56162956148608e-4
57464	-0.014341756011135633
57465	-0.014512898426205276
57466	0
57467	0.06013159564207564
57468	0.028051774765469533
57469	0
5747	0
57470	-0.009491048167284289
57471	-0.014486518548245926
57472	0.003466282020912806
57473	-0.02325732492946013
57474	0
57475	0
57476	0.00826232415066791
57477	-0.009576609484751667
57478	0
57479	0.09071501731632628
57480	0.023399782938404813
57481	0
57482	-0.03120336078108624
57484	0
57486	0
57488	0
57489	-0.02238519944988471
57491	0
57492	0.013738451617976592
57493	-0.0015510615218176824
57494	0.017705198776478616
57495	0
57496	0
57497	-0.005304375660811877
57498	0.01729581653305302
575	0
57501	0.013297080642625586
57502	0
57504	-0.017249418360330535
57505	0
57506	0
57507	-0.0016415174870207953
57508	0
57509	0.0018874077201055447
57510	-0.054034596539816133
57511	0.006551986548475902
57512	0.0715260090350407
57513	-0.012084856802047447
57514	-0.0035823013067496335
57515	-0.02690508717142906
57519	-0.0010066169729566086
57520	0
57521	-0.025552197520796814
57522	0.02186352348997805
57523	0.05655995537385187
57524	0
57526	-0.02297137920894458
57528	0
57529	0
5753	0.043058216113705014
57530	0.028996772663058386
57531	-0.008386692607749246
57532	0.00994982625461997
57533	0
57534	0
57535	-0.02922562235839792
57536	0.009554191423726334
57537	0.035311946742303736
57538	-0.009520854083980831
57539	0
5754	-0.005707388372400067
57540	0
57541	0
57542	0
57544	0
57545	0.008993954126101903
57546	-0.01795372331507337
57547	-0.04163850369164521
57549	0
57551	0
57552	-0.002677836549050439
57553	0.03725617253044716
57554	-0.03685584749649338
57555	0
57556	0.02028955892126173
57558	0.06344913892175831
57559	-0.008119946141963338
57560	0
57561	0
57562	0
57563	-0.04040441204704017
57565	-0.03584036108078648
57567	0.0021462811069890425
57568	-0.02010975946919983
57569	0
57570	-0.006246616194723818
57571	0.004862687878459774
57572	0.01737354715016657
57573	0.01696233246826209
57574	0.001206738233013839
57575	0
57576	-0.009508368856060238
57577	0
57578	0
57579	-0.03410917691914991
57580	0.01337910310392926
57582	-0.06598300432986269
57583	0
57584	-0.03478342608772004
57585	-0.009300166209517926
57586	0
57587	-0.04808751576067554
57589	0
57590	0.02316841952889451
57591	-0.015523783594177665
57592	0
57593	-0.07796891271847262
57594	-0.013270640355834315
57595	0.008251297330978463
57596	-0.007781367536014196
57597	-0.036332394119253854
57599	-0.021233427431946422
576	-0.0100389287387758
57600	0
57602	-0.033950721876753014
57604	0
57605	-0.005899518014149621
57606	0
57608	0.032061449917700935
57609	0
57610	-0.019009419059100884
57611	0.00492792135977756
57613	0.015823070256948166
57614	0.005200383447721296
57616	0.005883085815644247
57617	0
57619	0.015666306010924197
57620	-0.009444738555876178
57621	0
57622	-0.008716853879936598
57623	-0.004429802562234282
57624	0
57626	-0.004477113801438424
57628	0.02627408679467513
5763	-0.07623912297191175
57630	-0.014360922090264855
57631	0
57633	0.022911657724330223
57634	0.007918654460694913
57636	0
57639	0.061788408135494896
5764	0
57642	-0.014951326564112492
57643	0.03664909136257777
57644	0
57645	-0.012140383872321211
57646	-0.021007831422734605
57647	0.021827096720386973
57648	0
57649	0.03056813792705353
57650	0.06920178647578668
57654	0
57655	0.0029232272189615824
57657	0
57658	0
57659	-0.005480524299594739
57661	5.178405470915059e-4
57662	0.07866615187144053
57663	-0.022501636128255613
57664	-0.040557587054106475
57666	0.01657714615897222
57669	0.004981980126417595
57670	0.013331735498800488
57673	0.007592812434078387
57674	0.004249876971028795
57677	0
57678	-0.012328375144311428
57679	0
5768	-0.004986357081428101
57680	0
57683	-0.021901944724421526
57684	-0.02327395423384589
57685	-0.05304680913852957
57687	0.015013654381166643
57688	0
57689	0.008652075861019896
57690	0
57691	0
57692	5.53671717788697e-4
57693	0.005644966331846908
57695	-0.0024962847441998394
57696	0.02818337853209899
57697	-0.019453692093094468
57698	0.03526578451065363
57699	0
577	0
5770	0.0050179997265861614
57700	-0.00501604342941024
57701	0.004403300792099181
57703	0
57704	-8.004198847103486e-4
57705	0.022622491184537668
57706	0
57707	-0.0119278763967289
57708	0
57709	0.01839713925955008
5771	-0.0257583962346679
57710	0
57711	-0.007856161361401826
57713	0
57715	0.0313523489114254
57716	-0.023969083021445962
57717	0
57718	0
57719	0.03563492263277412
57720	0
57721	-0.021170386241293315
57722	0
57724	0.023363312159084455
57727	0
57728	-0.00950536608446417
57731	0
57732	0.020084980419016803
57733	0
5774	0.015506382969907072
5775	-0.024111529886704685
57758	0.010584506943210585
57761	0.08010645701180999
57763	0
5777	-0.018098584757206493
5778	0.02968855071915246
57786	0
57787	-0.0040870805497412
57794	0
57795	0.0034764810845921497
57798	0.030374283211830805
57799	-0.04880534472504663
5780	-0.04492285543192121
57801	0.0022757850479040507
57804	9.608782821518916e-4
57805	0.006905677650496911
5781	0
57817	0
57818	0
57819	0
5782	0
57820	0
57821	0
57822	0.011435477211247758
57823	-0.010835888672851483
57824	0
57826	0
57827	0
57828	-0.017666091259355483
57829	0
5783	0
57834	-0.00973090092194626
57835	0.007670057318599135
5784	0
5786	0.009349464216833086
57862	0
57863	0.015467722606206115
57864	0.009074353761493422
5787	0
5788	0
5789	-0.04651459004667462
579	0.03479170400159088
5790	-0.02275155650763592
5791	0
5792	0
5793	0.022726458229958536
5794	0.023820534172144137
5795	0
5796	0
5797	0
5798	0.011669741084983105
5799	0.001779255964837291
58	0.07801011879862563
580	-0.0033563698880746244
5800	-0.014877050941857697
5801	0
5802	-0.003583804755695356
5803	0
5805	-0.006289869583073609
5806	0
581	0.03961636610545135
5810	0
5813	0
5814	0
58155	0
58157	0.04039581325668581
58158	0
5816	0
5817	0.015666838335291592
5818	0
58189	0.010556887332258815
5819	-0.010071045377696972
58190	0
58191	-0.002947666971870406
582	-0.0033709874622860265
5824	0
5825	0
5826	0
5827	-0.008034741286244373
5828	0.0032943113829932095
5829	0
583	0
5830	0
5831	0
5832	-0.013461227700144131
5833	0
5834	0.0033318237608856364
5836	0.009512140424202644
5837	0.03729690767721495
58472	-0.06790524043646086
58473	0.02662950987748815
58475	0
58476	-0.002668633603305195
58477	-0.006352456049906465
58478	0
58480	0.09093392747109691
58483	0
58484	-0.029825804504954413
58485	0
58486	0
58487	0
58488	0
58489	0
58490	0
58491	0
58492	-0.0048916637775332904
58493	0.0021081022367679743
58494	-0.021396110837578638
58495	0.02442874421950918
58496	0
58497	-0.0016156463468132666
58498	-0.04619523722331948
58499	-0.030673683198671572
585	0.03291032519268386
58500	0
58503	0
58504	0.02068696979530252
58505	-0.037256577056951644
58506	0.007343205018245593
58508	0
58509	0
58510	0.009912739622517878
