gene	female-child-fine-2
79846	-0.006690185471279815
79847	-0.010329472975499274
79848	-0.001499551545468846
79849	0
7984	0
79850	0
79852	0
79853	0
79857	0
79858	-1.206267965900605e-4
79861	0.009935830274116647
79862	0
79863	0
79864	-0.0032639590200249516
79865	0
79866	0.018440235800382624
79867	-0.01280106411176184
79868	-0.008843348734113578
79869	0.004899404979353742
79870	0.007161390976313429
79871	2.9515702559772554e-4
79872	-0.0071715981742718985
79873	0
79874	0
79875	0.0023846406964171864
79876	0
79877	-0.0015648788411360688
79879	-0.003736045489886171
79882	-0.0029657571504312754
79883	0
79884	-0.004655414446486822
79885	0
79886	0
79887	0
79888	-0.001300403136255878
7988	0
79890	0
79891	0
79892	-0.008397368602082326
79893	0
79894	-0.002262268919609712
79895	0.0025698265932511577
79896	0
79899	0.005411166999792126
79901	-0.003869434488686464
79902	0
79903	-0.00846607966512437
79905	0.0012498954014496472
79906	-2.736681122120249e-4
79908	-0.004352264114262316
79912	-0.01528704825304888
79913	0.0033217454223719483
79915	-0.0013807460919129768
79918	0.010750217647633172
79919	0
7991	0
79921	-0.007240341610901842
79922	0
79924	-0.0015989093284353535
79927	0
79929	-0.006075576612593411
79930	-0.0018247939436615449
79931	-0.004409359682891841
79932	0.00397602151377066
79933	-0.0020212925497277846
79935	-0.0030491620500790796
79939	0
7993	-0.0027809314898517806
79940	-5.201303935654437e-4
79943	0
79944	1.2478067945478742e-4
79946	-0.005863619242953945
79947	0
79948	-0.011816190815523384
7994	0.008380161870174825
79953	0
79954	6.342471567888737e-4
79955	0
79956	0.002308195199557694
79957	-0.018828033239981536
79958	-0.0015124043977904227
79959	0.001933180846096485
79960	-0.00716115194591558
79961	0.010288581097111667
79962	-0.01053598952212803
79963	-0.010543204375867539
79968	-0.0070781534266814005
79969	0
79970	-0.017187923068699717
79971	0.013813870215392588
79973	0
79974	0
79977	-0.005289168182738936
79979	4.992373546514431e-4
79980	0
79981	0
79982	-0.00272878138528091
79983	0
79987	-2.5644405125283795e-4
79989	0
79990	-0.006390001838767765
79991	-6.723516015761434e-4
799	0
80000	0
80003	9.412303986159368e-4
80004	-0.010266476964914447
80005	-0.010124160986158977
80006	-0.016337749324576805
80007	-0.004247136870237988
80008	0
8000	0.0047180572944608345
80010	0.002295972565532121
80011	0
80013	0
80014	-0.0012835696353980565
80017	0
80019	0
8001	0
80020	0
80021	0
80022	0.0017041747900278926
80023	-0.007497925399238249
80024	0
80025	0
80028	0.002146858626252284
80031	0
80032	0.0033123684011232514
80034	-5.81478232854134e-4
80036	-0.00264500614130461
80054	-0.002713589398631923
80055	0
80059	0.02647279195065376
80063	0
80067	5.744332276271572e-4
80069	0.005044647279687672
80071	0.00636526198482398
80072	0
80086	-0.00196713556426022
80095	0.004238512655544428
80097	0
80099	0.004018800195052005
800	-0.0018225875182677766
80108	-0.006576016238830137
80110	-0.0034546325773084892
80111	0
80114	-0.004599625003729475
80117	0
80124	0
80125	0
80127	-0.011281873532630438
80128	-0.007665015502842453
80129	-0.007240111226729255
80131	0
80133	0
80135	0.006668133103602536
8013	0
80142	-0.0059164557906616405
80143	0
80144	0
80145	0
80146	0
80148	-0.013178412973225513
80149	0
80150	0.0051822898417502134
80152	-0.004376685572253883
80153	-0.0032295080545634743
80155	0
80157	0
80162	-0.028022186345620127
80164	0
80167	0.004247067380122518
80168	-0.0024663515142582058
80169	-0.004640219067945751
80173	-0.004557870521505518
80176	0
80177	0.004226920099187642
80178	-0.00125233265174501
80179	0.008513613198887325
80183	0.02419653909624207
80184	0
80185	0
80194	0
80195	-0.007260064614949116
80196	0
80198	-0.0010868220892380467
80199	5.676738344216681e-4
8019	0
801	0.02001056537523487
80201	-0.0010123545180616253
80204	0
80205	0
80206	0.01630563124191171
80207	0.005350322749925778
80208	0
80209	0.0015494645425220628
80210	0
80212	-0.004673816941895048
80213	0
80217	0
80218	-0.005858504975053863
80219	0.007702878751920293
8021	0.0030111906640928406
80221	0
80222	0.008117729811598536
80223	1.4744061048360753e-4
80224	0.009667081578672354
80227	3.7256074985474787e-4
80228	0.003962494557325295
8022	0.007435584424597582
80230	0.013184400822364202
80231	0.010747917419471663
80232	-0.003156518986962816
80233	0
80235	-0.0011726003821328822
80237	-0.021778353122183465
80254	0.0166198939082588
80256	0
80258	0
80263	0
80264	-0.006503248468932959
80267	0
80271	0
80273	-0.0021389757933033414
80279	-0.00455805305011081
8027	-0.0025261856991480943
8028	0
8029	0.02464021593521022
80301	0
80303	2.655422817342883e-4
80304	0.0030062012918537907
80305	-0.0034826521591982142
80306	0
80308	-0.002349078223339325
8030	-0.005675128540328604
80310	-0.0033043355736018434
80316	0
80317	0
80319	0
8031	0.007308896231162137
80321	0.0020205156746165537
80323	-0.001164396495168213
80324	0
80328	-0.007514788193282545
80329	0
80335	0
80339	4.5227643053832455e-4
80342	-0.010191681569824458
80344	-0.005451964930170785
80345	-0.00938372936539193
80346	-0.008247878663007004
80347	-0.017262335994390997
80349	-2.7509070393903937e-6
8034	-0.005644240249460104
80350	9.013287979138423e-4
80351	-0.006932164444390187
80352	-0.0032851317609065463
8036	0
80380	0
8038	0.00138203898807525
8045	-0.006390552124018799
8048	0
8050	0
805	0
8061	-0.0010236578060526691
8065	-0.0065826059757574185
80700	0
80704	0
80705	0
80723	0.0011957057978381194
80724	0
80736	-0.007626526027810739
80737	0
80739	7.792651547664506e-4
8073	0
80740	-0.0037221741635217083
80741	0.006775494104941626
80742	0
80745	-0.004409759767962732
80746	0
8074	0
80757	0
80758	-0.003296350092433797
80760	0.00232756001753249
80762	-0.0031984482846906565
80763	0.004035450635281163
80764	0
80765	0.002581279405291318
8076	-0.013020155921699141
80772	-0.0011423974486847745
80774	0
80775	3.419858270918618e-4
80776	0
80777	0
80778	0.011430751048562126
80781	-0.010183501970192603
80789	0
8078	0.0025159357918244653
8079	-0.0051441978685473145
80823	0.003815887078239786
8082	0.0012890130867928382
80830	0.0040101026109911585
80831	0.002993961983426076
80833	0.01796205767459948
80852	7.163184870450794e-4
80853	-0.007337006501313158
8085	0
8086	0
8087	0
80895	0
80896	0.003707800991470597
8089	-0.015858040529994063
808	0.0022602269750890093
8091	0
8092	0
80975	0.006581341536534226
8099	0
8100	-7.257998146540803e-4
81027	0.011674844599987305
81029	0
81030	0.0022021216568529067
81031	0
81033	0
81034	0
81035	0.007841632790820577
810	0.0031546097595062904
8111	0
8115	-0.00801795033118185
811	-0.010540969835339888
8120	-0.003149788761081588
8125	0
81285	0
8128	-0.0010914893338802123
8131	0
8139	-0.0072050844288676355
813	0
8140	0.01335839913947763
8148	-0.009265266396236267
81490	0
81491	0
81492	0.005572946511765598
81493	-0.0030576756727072564
81494	0
814	0.007464179353579701
81501	6.650012729048682e-4
81533	0.010189045271577327
81537	0
81539	0.0017242745496891933
8153	0
81542	0.0037400575506176957
81543	0
81544	0
81545	0
81550	0
81551	0
81553	0
81555	-0.0061482471662964305
81556	0
81558	-0.005748300619339953
81562	-0.005370281685714898
81563	0
81565	-0.00843636500104699
81566	2.3747224969458035e-5
81569	-3.962071345181179e-5
81570	6.507752838578948e-4
81571	0.01396307350702067
81575	0
81576	0
81577	0
81578	0.009544235550193127
81579	-2.001860816235721e-4
815	-0.012795092429089383
81602	0
81603	-0.004405419222761169
81605	0
81606	0.012387291715858726
81608	0
81609	0.006440502104517477
81611	0.004776224843970553
81614	0.0012504600208731113
81616	-0.003391529737233848
81617	0
81618	0.03157361532581533
81619	0.011096559310220825
8161	0
81620	0
81621	0
81623	0
81626	0.0017827682092398163
81627	0.011459562366288869
81628	0.004602726496197289
81631	1.883693255871176e-4
8165	0.0072211147394237365
81669	-0.0018611810276246913
81671	0
81688	0
81689	0.0018703695872026498
81691	0.005008837790097959
81697	0.00471806841146082
816	0.0016763965895513816
8170	0
8174	-0.004010711856684701
8175	-0.002683765602641516
81788	-9.370711636279179e-4
81789	0
8178	0
81790	0.002872794424379197
81792	0.0016204147519001076
81796	0.008710594358692139
81797	0.0026866485666473703
81831	-0.0067587231279131205
81833	0
81839	0
81847	-1.1104240965669352e-4
81848	0.0041927201007119445
81849	0.0025897187026251095
81850	-0.0015481309145356727
81851	-2.991392873853885e-4
81855	-5.730223378272583e-4
81856	0
81857	6.435910986606206e-4
81858	-0.005384051852155273
81870	-0.002161287231675004
81873	-0.0029356276037981414
81875	0.006758209231195471
81876	0
8187	0.006496161898998574
81887	0
81888	-0.010232704557071728
81890	0.004297333947611008
81892	0.024324814500453117
81894	0
8189	0
818	0
81929	0
8192	0
81930	0.0018388237961980579
81931	0
81932	0
8193	-0.0108767423237859
8195	0.002884544006925684
819	-1.5295794779160391e-4
81	-0.011023091300079006
8200	-0.0028305465903299414
8202	0.0015088700693828415
8204	-0.022427177133933097
8208	0
820	-0.02094397443986619
8216	-0.0037576367099586014
8218	-0.005419132619453535
821	0
8220	-0.0031666912170158646
8224	-0.0012699951909583233
8225	-0.007147080205452449
8226	0
8227	0
8228	0.01588380122989984
822	0
8233	0
8237	-0.0017369650161771799
8239	-2.6514650707445796e-4
823	-1.0628777228715513e-4
8241	0
8242	-0.0017803134456098265
8243	0
824	0.005690548743650324
825	-0.013717493647445206
8260	0.0027850840171270343
8266	0
8269	0
826	-7.127465906978913e-4
8270	-0.017050633085524673
8273	0.001943167694046443
8277	-0.004685647436772231
827	0
8284	-3.2730941916412764e-4
8287	0.001181605758154723
8288	0
8289	0
8290	0
8291	-0.02489680415318081
8292	-0.008159577307940336
8295	0
8301	-1.1978065780135562e-4
8302	0.005217495822877872
8303	0.0015573089455000304
8309	0.0016819701814059192
830	0
8310	-0.0037450153626709453
8312	0
8314	-0.0031615436403178918
8315	-0.00703663045108351
8317	0.021212238198892477
8318	-4.1562407749076176e-4
831	0
8321	0.0012958134196845658
8322	0
8323	0.04434184111218505
8324	-0.009919281309727255
83259	-0.0015491821112475577
8325	-0.0021030857003258067
8326	0
8328	0.011103238010144982
832	0
8330	-0.023149577751781236
8332	-0.002526531157026008
8335	-0.01558176251339327
8336	0.0228568184933518
83394	0
8339	0
833	0
8340	0
8342	0.006528888309334396
83439	0
8343	-0.001356657742184122
83440	0
83442	0.004772887004610848
83443	-0.0053118788960277346
83445	0
83446	0
83447	0
83448	-0.002091492611633137
83449	0
8344	0
83450	0
83451	0.005349972047557131
83452	-0.010876938019086907
8345	0.007708896793078017
83460	-0.004867390386539479
83461	0
83463	-0.00595319732849329
83464	0
83468	0
8346	0
83475	-0.021917861912030958
83478	0.014316202190777394
83480	0
83482	0.0010642857660811149
83483	0.01222388994349986
8348	0.005300218445239019
8349	0
834	-0.0032771422437960053
8350	-0.0021077415640387946
8351	0
8352	0.0054728732808267695
8354	0
8355	0.00116860223157223
8358	0
8359	0
835	-0.009640590498274326
83604	-0.013466173301719318
8360	-0.00564994291528909
8361	0
83637	-0.004550781044787844
83638	0.0016759393462325205
8364	0
83658	0
8365	0
83660	0.0037679448135963314
8366	1.8697112177137895e-4
8367	-0.004949981934958337
8368	0
83696	0.003449130399427072
8369	7.901120618505398e-5
836	0
83700	-0.013235661049312519
83714	0
83716	-0.005961509071353966
83729	-0.017452634090527896
8372	-8.789207736759646e-4
83737	-0.00959033761542962
83743	0
83759	0
83786	0
8379	0.006644755966606955
837	-1.079485160476652e-4
8382	0
8383	0
838	0
8390	-0.0017472742404426632
8392	0
83937	-0.009651382901045882
83941	0
83942	0
8394	-0.006512310378685665
8395	0.013881064942434528
8396	-0.0047875900750376805
83988	-0.008601377691480505
83989	0.0024160778912566596
8398	0
83990	-0.0011184586422733928
8399	0.006723226271028109
839	-0.01365185855377011
8402	-0.008564956339232653
8403	0
8404	1.6100779993177663e-5
8405	0
84060	-0.00224990829659535
84061	0
84065	0
8406	0.02203492398564944
84079	0.01037087126661177
8407	0.01708040799648018
8408	-2.6603497679220155e-4
8409	0.0047873767632459025
840	-0.017560212386207596
8411	0
84124	0
8412	0
84148	-0.008886333042427325
84159	0
84162	-0.0033907928538340444
84164	0
84168	0
8416	0
84179	-0.007152140608906596
8417	0.012046766713833994
84193	0
84196	-0.005347527604219455
8419	0
841	0
8420	0
84223	-0.014269476355865457
84243	0
8424	0.00498580299816366
8425	0
84263	-0.0018041321658154568
84271	0
84272	-0.004983584470873499
8427	-7.2405927122425e-5
84288	-0.005269865504299706
8428	0
84296	0
842	0
8431	-0.0014386396952001854
8433	0
8434	-0.013959178456237984
8435	-0.0026750115448248984
84364	0
8436	0.012581818217100617
8437	-0.00501598048028115
8438	0.007438215250142174
8439	0
843	0
8440	0
84436	0
8443	0
84444	0
8444	3.541297484987193e-4
8445	0.005175102413780935
8446	-0.007667373366593118
8448	-0.004037788153742228
8449	0
844	-0.008061395573449452
8450	0.011860855955419488
84516	0
8451	0
84525	-0.005653465336850658
8452	0
8453	0.00118353812585196
84549	5.405436064627565e-4
8454	0
8455	0
84560	3.112024973246435e-4
84561	0
8456	0
8458	0.0030124969922804543
8459	2.500488702434913e-5
845	0.0018195157832641494
8460	-0.030564567222285975
84612	0
84617	0
84619	0
8462	0
8464	0
84656	-0.0013757081258180194
84658	-0.013915517080491803
84669	0
8467	-0.0029145306420445506
8468	-0.005858045826000637
846	-2.2440616716608828e-4
84705	0
8470	-5.380151521210486e-4
8471	-0.0034851757711597494
84720	0
84722	-0.0096022629176019
84726	0
84733	0
8473	-0.0021216680664313294
84747	0
84759	-0.01693329408563173
8476	0.0012179005677500953
84779	0
8477	-0.012388904344206744
84790	-7.787811142573449e-4
8479	3.8378684990942973e-4
847	0.009971017395433834
84809	0
8480	-2.5190128303193834e-4
84818	-0.0078962505192313
8481	-0.0025205418783594944
84823	0.002570763472703161
8482	0
84830	0.022098207926821774
8483	-0.002277294034787417
8484	0
84861	-4.011854668482328e-4
84864	-0.0015288003621361825
84869	0.001913921900978776
8487	0
84890	0.0010485023693228162
84900	0
84901	0.006193425736908278
84908	0
84909	0
8490	-6.941240950260594e-4
84914	-0.013880836279859721
8491	-0.00685289254623738
84928	-0.010814738363219374
8492	0
84934	0
84939	0
8493	4.501119864861117e-4
84942	-0.0023476766378358535
84951	0
8495	0.016073368076547606
8496	0
84975	-9.46474911591186e-4
8497	0.01061713485293244
84981	-0.009746901122196523
84986	0
8498	-0.0023469012492983742
8499	0
8500	0
8501	0.004778510052049541
8502	0.016701587229905702
8503	0
8504	0.0042634277717148806
8505	-3.947933484928022e-4
8506	0.004675981300766923
8507	-0.004586555084520657
8508	0.004919993651242822
8509	-6.454164816679456e-5
8512	-0.0010566089568277608
8513	0
8514	-0.00294859395483419
8515	0.0036938785861966904
8516	0
8518	-0.001223323557187768
8519	0.0013754917057279606
8520	0.012641564281536998
8521	0
8522	0
85236	-0.0034901082470635554
8525	0.0026058684066377212
8526	0
8527	0
8528	-0.004534016070244411
85294	6.641982771732945e-4
8529	0.012252307589554385
8530	0.0021218861693717123
8531	-0.021608705982768515
8532	0.0072857047502779045
8533	0
8534	0.013984007799976036
85352	-0.006177926956324227
8535	0
85360	0
85363	0
8536	0
85377	0
8537	0
8538	3.1545205453024894e-4
8539	0.013217988309380058
8540	0
8541	0
8542	0.021197830471799392
8543	0
8544	0
85452	0
85453	0.018874461479010878
85458	-0.0013198799625697057
8545	-0.007731927242984589
8546	0
85477	0.011756018395854297
8547	0
8549	0
8550	5.618651814774972e-5
8552	0
8553	0
8554	0
8555	-0.0026903705318422773
8556	0.005412047310938434
8557	0
8558	0
8559	0.003679635368985456
8560	-0.004902430759680664
8562	0.005710471302376874
8563	0
8564	0.011726753176268437
8565	0
8566	0
8567	9.060802049615085e-4
8568	0
8569	0
8570	0
8572	0
8573	0.008665903008826739
8574	0
8575	0
8576	-0.005500683722500019
8578	0.0016131658485855065
857	0.01372989019240382
8581	-0.014536052996755776
858	-0.0023670776755748595
8590	0
859	0
8600	0.009189962291541244
8601	0.0013610090548147262
8602	0
8603	0
8604	0.004207431369550328
8605	-0.018092677562010075
8607	4.183043343742028e-4
8608	0
860	0
8611	0
8612	-0.001115003916370451
8613	3.14085436197724e-4
8614	0
8615	0
8618	-0.005604313181480206
861	0
8620	0
8621	-0.004507847905503184
8622	0.009522793854188203
8623	0.0024612627568551065
8624	0
8625	0
8626	0
8629	0.014263352540363781
862	-0.00292303292965023
8630	-0.013301802339393896
8631	0.012603314575447392
8632	0
8633	-0.0039276222516051625
8634	0
8635	0.010562199084085478
8636	-0.003281270660668363
8638	0
8639	0
863	0
8642	0
8643	-0.004559703652301762
8644	0.0334949378777329
8645	0.001282916922153085
8646	5.702556489546105e-4
8647	0
8648	4.2158443967760424e-4
8649	0.0035166308717575396
864	0
8650	0
8651	-0.0021007817023410685
8653	0
8654	0.003637063532236675
8655	0.002137180586977905
8658	0
8659	0
865	0
8660	-0.003064616039224067
8661	0
8662	0
8664	0
8666	-0.007264748071309248
8667	0
8668	0
8669	-0.004469907062268729
866	-0.003974097982004054
8671	5.472007390885456e-4
8672	0
8673	0
8674	-0.0028934094774121103
8675	0.013386047313734379
8676	0.012319820707991676
8677	-0.010377700661412173
8678	0
867	0.0027937649371782515
8682	0
8683	0
8685	-0.005892964942230048
8687	0
8688	0
8689	0
868	-0.026355825466632028
8690	0
8692	0
8694	-0.001779794067546384
8697	-0.011839361244621214
8698	0
869	0.015120864211115862
86	0
8702	0.009896729184980415
8703	0
8704	0
8705	0
8706	-8.016740636926262e-4
8707	0.0031300549128683267
8708	0
8710	0
8711	-6.919590621267199e-4
8712	0.01330186595651099
8714	-0.010171110110394536
8715	-0.0031270859773736737
8717	-0.00323023469933889
8718	0.0018869950034960566
871	-5.227517040475898e-4
8720	0
8721	0
8722	0
8723	0.007219519428488647
8724	0
8725	0
8726	0
8727	-0.006236880900151028
8728	-0.01381345522048159
8729	-0.0016596715982560664
8731	0
8732	0
8733	0
8735	0
8736	-0.0027224662157694915
8737	-0.0036670551373685044
8738	-0.01083538262882996
8739	0
