gene	female-adolescent-fine-2
66005	0.010009140561921358
66037	0
6635	0
666	-0.01762768585109553
6700	-4.343497126854279e-10
6706	0.014676842689974205
6725	-0.0025507389343477713
6730	0
677766	-0.0013884253666140048
677779	0
677838	-0.014081603867532695
680	0
6815	0
6836	0
6838	-0.0032158789546133646
6860	0.01991155810625744
6887	0
6902	0
6913	-0.0033301857921611867
6920	0.007161899660598503
6941	-1.9379450600408828e-10
6975	0
6991	0
7069	-2.739544982506119e-10
714	0.004599146721613291
7166	0.003232062273782368
723809	0
724087	0
727699	-0.003843117174243486
727910	1.472786716604121e-4
727936	0.005566910013990841
727944	-0.005215247146091083
727957	-0.005364454213171043
728012	0.0031722265946839885
728039	0
728081	0.003645145214118419
728116	0
728192	0.011877216190474533
728224	0.004768817222224334
728279	0
728294	0
728411	-0.012886768534491702
728431	0
728489	0.00836721368587293
728537	7.636471165259507e-4
728568	8.006431423107375e-4
728591	0
728606	-0.0023372343186315314
728621	0.0046792364373978
728637	-0.004353619006913316
728695	0.009562339192482162
728769	0.003979032874864098
728819	-0.001616854562932979
728978	0.004573045647957387
729013	0.006400440571282988
729059	-0.003089232540425867
729083	0.001418227914609044
729085	-0.0035649136237176715
729121	0
729359	0.010667213341927665
729420	0
729440	0
729506	0.0011961266620716584
729522	0.0010195349693232969
729614	0.007662530407101639
729652	0
729678	0.009785045732992749
729723	-0.007499544020418217
729830	0
729852	0
729870	0
729956	-0.011972954527910584
729967	0.04463849574067588
729993	-0.006792071335220977
730051	-7.607500409913341e-4
730091	0
730094	0
730102	-0.0123169538610911
730112	-0.016620252068043944
730249	-0.0022338954422497733
730755	0.0037171806836406433
731157	-0.0022651757267386297
731779	0
732253	0.015171181521242463
732275	-0.0010593566289216162
7325	0
7391	-0.026335587297982705
7401	-0.004614638093315889
7428	-0.011370882445184737
7455	-0.0019409627591907741
7478	0.002947560654009189
7484	9.030811549128762e-4
7499	0
751071	0
7532	-0.0020585211185256687
7546	0.016579514077283114
7549	-2.766939452289288e-11
7562	0.008945297349256552
7566	0
7567	0
7569	0.008705636700094516
7579	-0.0064948798608875525
7581	7.387634031527558e-4
7589	0.007301192450655618
7620	-0.03113195745611889
7621	0
7627	-0.009649658343486682
7643	3.685720126951616e-4
7652	0.001010407446426794
767579	-5.492740176735814e-4
768206	0
768211	0.001178886560204804
768239	0.00804308097960676
7697	0.001606077509655475
7732	0
7760	-3.355867965663967e-10
7772	0
7779	-0.021839905696533646
7780	0
780776	-0.010597157164869359
7809	-0.004928150742416403
7871	0.00484316305701736
79002	0
79024	0
79027	0.008769284981707572
790952	-0.009515915502582907
790955	0.012241254916044199
79100	-0.00503073029870849
79101	0.0021813062253230667
79102	-0.0019487020639943312
791114	0
791115	0.0016239480011609624
79142	0.0027298028298504717
79165	0.00543713830881378
79168	0
7918	-0.009230285170639336
79191	-0.007006718078669722
79192	0
7920	-5.376920655659411e-4
79258	-0.00545307478921485
79339	0.002997856525675285
79345	1.0444811228883617e-4
79465	0
79576	0
79598	-0.011395233301466773
79607	-0.0068036389973967215
79613	-3.6261972058314535e-10
79626	-0.014784770300347092
79660	-0.004766744380097388
79674	0.0071095084419164345
79699	-0.017043449764799
79730	0.007710952017846053
79774	-0.0010885842921144202
79780	0
79791	-0.012326215483817045
79798	-0.005700154973267255
79804	-0.0032487952521131833
79807	0
79810	0.005686140915850259
79827	-0.009213698949923868
79842	-0.0018320045906263884
79844	-0.016626860786382404
79856	0
79917	2.308094109380004e-5
79925	0
79934	-0.0034476578896283612
79949	0
79966	0.005232596913561717
79993	-0.003940199708175682
79998	-0.013649772639506647
80012	-0.017390900770045247
80018	-0.0033905263972549764
80070	0
80115	0
80119	0
80122	0.008617571253343826
80174	0
80216	0.010733267076361805
80243	-0.004627623125480912
80255	-0.003190825348442936
80262	0.0036860959181930354
80270	-0.008852683632479059
80274	-0.0017184830519039395
80298	0
80309	2.1995468926833714e-4
80311	0.005490623139693364
80312	-0.002058834586558895
80313	0.001459503664845857
80314	0
80315	-0.018069667946583694
80318	-0.0034424234870763077
80320	-0.008141461008173754
80325	0.00293349921692877
80326	0
80331	0
80332	0.0011749891781490324
80333	0.003588742283598537
80336	0
80341	0.009209646664769214
80343	0.008943737370684301
80381	0.0016262928923892613
80709	0.008041585467101547
80712	0
80714	0.027514773164197807
80725	0.030839754794314837
80726	0.02158559066515819
80727	-0.009279613691795462
80728	-0.0014567993048984875
80731	-0.007168996783921723
80759	-0.006748202030483951
80790	0.01346830214594272
80816	0.005357903762526183
80817	0
80818	0.008292239037610442
80820	-0.001568738903453277
80821	0.0034170229611256266
80824	0.008946539151585133
80829	-0.007797553146808081
80832	0.014724894697595668
80834	-0.001169859087918233
80835	-0.0055035806596693375
80851	0.0067798331255912204
80854	0.005303425401527621
80856	0
80863	-0.01345852608506015
81037	0
8110	0
81472	0
81502	0.001698302535934197
81532	0
81554	-0.0010809020527474131
81559	0.0037511273957354543
81572	0
81573	0
81607	-0.003049306600098641
81610	-0.02169437505728204
81615	0
81622	-0.02595211603626744
81624	0
81629	0
81693	-0.0015786083374748651
81696	0
81704	0.0010346014100334727
81706	0.0028589589725424745
81786	-1.4935449063460433e-10
81793	0.028020428677262867
81794	1.4184342016684262e-4
817	-0.0018784089987229473
81832	0.0013717664495299109
81844	0.006383680321314401
81846	-0.010133663823182499
81853	0
81871	-0.015117384015115545
81872	0
81889	0.003844633908154602
81928	-0.006569934920608198
828	-7.994669022589992e-4
8313	-0.0017227120913442687
8320	0.01581698500618915
83401	0.02178187461045709
83416	0.0036998525573842416
83417	0
83473	0.01591925372520497
83479	0.0020260987777376525
83481	-0.031660547481336114
83538	0
83539	0.001237532466398557
83540	0.0063224798487044155
83541	0
83543	0.020014232167372106
83544	0.005392662705600358
83546	0
83547	0
83548	0
83549	0
83550	0
83551	6.598601903838855e-4
83590	0
83591	-0.002052097975692221
83592	0
83593	0.012847271172639738
83594	0.003277367326713208
83595	0.005863063193087642
83596	0
83597	0
83598	0.005251265631007865
83605	-0.010657714298076944
83606	0
83607	0.012276969285367369
83608	8.138699858159224e-4
83636	-0.0118070334857449
83639	0
83641	0.015805267197679627
83642	-0.005798159842501889
83643	-0.007000247604490212
83648	-0.002028351105822733
83656	0
83657	-0.024896938203904425
83659	-0.002694421145253867
83661	0.010898190061733513
83666	0
83667	-0.005902373426000196
83690	-0.02676195055598399
83692	-0.0027264662115285693
83693	-0.0021199091193241227
83694	8.00200140849035e-4
83695	0.003028841391624616
83697	0
83698	-0.006795277086619017
83699	9.133764052663126e-4
83706	0
83707	0
83715	-0.011030856349188713
83719	-0.004618953213615824
83723	0
83732	-0.009847609276852229
83733	0.005483323081016272
83734	-0.00221979184973415
83741	0
83742	-0.006470215227542091
83744	-0.00454929246666934
83746	0
83752	0
83755	-0.0033363667799233337
83758	0.006631818269063799
83787	0
83795	0
83844	0
83850	0
83851	0
83852	0
83853	-0.016796310509198716
83854	0.024882916781004266
83855	0
83856	0.013193517850209457
83857	0.019121580630255097
83858	-1.647196649551217e-10
83860	0
83861	0.00837907808936822
83862	-0.015869941090909463
83863	-0.0026236891326072544
83866	0.010907112823547728
83867	0
83869	0
83871	0
83872	0.011420561156515737
83873	-0.005656972822584463
83874	0.01662408558363305
83875	-0.013789085411833957
83876	0
83877	0.0010119637513682975
83878	0
83879	-0.00247114345197443
83881	0
83882	0
83884	0
83886	0.021374220467434236
83887	0.0032893343822221572
83888	-0.0058269524979467895
83889	0.014241161064468395
83890	0
83891	-4.0946800757765206e-4
83892	0
83893	0.015045906575392594
83894	0
83895	-0.008309396693327427
83896	0
83897	-2.5451554674904065e-4
83900	-0.0011759825379516102
83902	0
83903	0
83930	-0.005638991466948238
83931	-0.0029563298498682875
83932	0
83933	-0.010823784188284039
83938	0.007911026392377288
83939	-0.00641072067099894
83943	2.5329193883934573e-4
83953	0.021629161627819818
83959	0
83982	-0.003907050213277446
83983	0.002629826060073883
83985	-0.0023766802480720104
83986	0
83987	-0.0041867516670791895
83992	0.007302511155404134
83998	-0.0033518520025329892
83999	0
84000	-0.005735288683251173
84002	-0.026859319675289154
84033	9.896854750628952e-4
84034	-0.0021742172746396895
84056	0
84057	0.017871904756529226
84058	-0.0015251400125885503
84059	0
84062	0.005218607838567613
84063	0.002642140549662361
84064	-0.0052192661783726025
84066	0
84067	0.022642104857542717
84068	0
84069	0
84070	-0.0011217309168788674
84071	1.0032389574718466e-4
84072	0.06293095443016712
84073	0.00795926958876029
84074	-0.0011459381053223877
84075	0
84076	0.008759210480691735
84077	0.0029232588113782356
84078	0.002574523123189989
84080	-0.00666253244566184
84081	-0.0017807402651860915
84083	-0.013252322448477788
84085	0.009555469670121225
84100	-0.003550858106528583
84101	-0.005578424674273565
84102	-0.020673293841443067
84103	0
84105	0.0032104159526700716
84106	0.011373682758352049
84107	-5.559146341351086e-4
84109	-0.007723327100983211
84126	-0.005050699079220535
84128	0.007881471326791074
84131	-0.0033920430488226646
84132	0.006751398248906773
84133	0
84134	0.0060756162414771575
84135	0
84138	-0.009338044349547745
84140	0
84141	0
84142	-0.020395978954572895
84146	-0.011770713570491054
84152	-0.022856143669130555
84153	0.0028913005597037034
84154	0
84166	0.0035297626153127635
84167	-3.644035410151271e-4
84171	-0.033293889815975246
84172	0.009419474156013088
84173	0
84174	2.4098624317852075e-4
84181	0.0032446357682667844
84186	0.005148124906041509
84188	0
84189	0
84190	-0.006261301332623816
84191	0.014051345954279565
84197	0.018305979396418925
84203	0.002059796638488506
84206	0
84215	-0.010588554502517483
84216	0.026387974380665265
84217	-0.030030151033594698
84219	0
84221	-0.01556029963605284
84224	-0.00563712452181289
84225	0.005071405221506345
84226	-0.0038515387631594955
84229	-0.011544365491135754
84230	0.0031466767402851033
84231	0
84232	-0.015982068378962908
84233	-0.0032847794613713546
84236	0.006569002697181573
84239	0
84240	-0.01621950860387608
84245	0
84246	-0.00918548459635655
84247	0.010711362366580723
84248	0
84249	0
84250	0.036426705684812835
84251	3.1446829907849123e-4
84253	0.006233895605624987
84254	7.02905450595018e-4
84255	-7.923950674723136e-11
84256	0
84259	0.014189711995706804
84260	0
84261	0.005904250373031239
84262	0.010649870910494312
84264	-0.005003260752417068
84265	0.0074977203519127214
84266	0
84267	3.6620959688480546e-4
84268	0.0035572514396185464
84269	0.01476549025872094
84270	-0.01597430018553253
84273	0
84274	0.013024161861046584
84275	0.021642315723800654
84276	0
84277	0
84279	-2.721152153451847e-10
84280	0
84281	0.002750427423514629
84282	0.018674798257932012
84283	-0.0013547952714231316
84284	-0.007982869061052618
84285	0
84286	0.016049169442506752
84287	0
84289	0
84290	-0.010344482117248846
84292	-0.006961958513755965
84293	-0.05039438018471436
84294	-0.002940701623519849
84295	-0.0056730146953814856
84298	0.006099498692418098
84299	0
84300	5.380906495772519e-4
84302	-0.0044892493869916235
84303	-0.005906375393417523
84304	-2.0807990733665256e-10
84305	0
84306	0
84307	0.01029751006686678
84309	0.00468480310201028
84310	-5.442037616582992e-4
84311	0.001456165066985613
84312	0
84313	0.0015539704980463709
84314	-1.2158025463993348e-9
84315	0
84316	0.005569097475847824
84317	0.013921337350097129
84318	-0.0065938833228072445
84319	-0.02480574046986127
84320	0
84322	-7.255005369259782e-4
84324	1.2741474855584522e-4
84326	4.3241313922859955e-4
84327	0
84328	0.006733044163256227
84329	-0.0048851524764785
84330	0
84331	0
84332	-0.0010194424921193639
84333	-0.008398011131725825
84334	-0.0074091657307658295
84335	0.001984830113123672
84336	0
84337	0.009013704010994899
84340	0
84343	6.227115572652689e-4
84365	-0.009813921569231299
84366	-0.025840539828776803
84376	0
84417	-0.024246086620963468
84418	-0.02718087685499711
84419	0.027506433508709703
84432	0.0014637328952274461
84433	-5.758586192219381e-4
84435	-0.00474493993081112
84437	0
84439	-0.009429535835474847
84440	0.00767021042150982
84441	0.008798603744717685
84443	0.003998843178787178
84445	-0.0022077474793999632
84446	0.001990321862215761
84447	-1.487706222178538e-10
84448	0.017647884856662667
84449	0
84450	0.014250693599626182
84451	0.013776429863633113
84455	0.007729640314878776
84456	0.01582226389461807
84457	0.014748998043521798
84458	-0.016006131519036956
84460	-0.012230632620918083
84461	0
84464	-0.0028403361446680863
84465	0.00502821844143659
84466	0.010063403875477913
84467	-0.015134417418368799
8447	0.009289660062297365
84498	0
84501	0
84503	0
84513	0.006900204310979626
84514	0
84515	0.012501687213525094
84517	-0.00724235483477621
84518	0
84519	-0.00666270655197529
84520	0.0023080361942849612
84522	-0.0068867490759342695
84524	0.016407963412856524
84527	0.01408208132002058
84529	0.0032026677864259363
84530	0
84532	0
84536	0.005367109472664918
84539	0
84541	-0.005252698334778134
84542	-0.024202677641316398
84545	0.008435648835452147
84547	0
84548	0.011450086110890984
84552	0
84553	1.7593674284434264e-4
84557	0
84569	0
84570	0.001425828835896486
84572	-0.006083784373817932
84614	0
84616	0
84618	-0.0028010900055166882
84620	-0.0036626285038199044
84622	-0.0044612363369255755
84623	-0.007320628207872174
84624	0.0025778826887181304
84626	-3.903980144634265e-10
84627	-0.006533451075231488
84628	-0.005235271258261848
84629	-0.008058917097726699
84630	-0.009381013725740246
84631	-0.012560007184084133
84632	-1.9758176867051022e-10
84634	0.026466165165851454
84636	0.004089168718801299
84639	0
8463	0
84640	0.0013036821582793822
84641	-0.006790327709787456
84643	0
84645	0
84647	0
84648	0
84649	0.0070047312401296585
84651	-0.011260306825663828
84654	-0.0060777980192807755
84657	-0.0032241064372752967
84659	0
84660	-0.01306560049092833
84661	0
84662	0.02365688199240762
84665	0
84666	0
84667	-0.0018499537003299792
84668	0.027273372894698052
84671	-2.0027862206652513e-4
84674	-0.011464974808547397
84675	-0.012392890702568429
84676	0
84677	-0.05070098698014475
84678	-0.00193669133614103
84679	0.0032824681735992315
84680	0.016637708364390266
84681	0
84684	0
84687	0
84688	-0.0031741990956849955
84689	0.019957657591562587
84690	-0.020460903424782555
84691	0
84692	0
84693	-0.005936600490490034
84694	0
84695	0.01116748707313659
84696	-0.007884623374576691
84698	-0.003445790142985884
84699	-0.0023724717016593336
84700	3.116012166792446e-5
84701	0.0018864794664708296
84706	0
84707	-0.007885917982851558
84708	-8.924910510120302e-4
84709	-0.031172513147499054
84717	0.013804778691003244
84725	0
84727	0.013844344736517987
84734	0
84735	0.021095390636918357
84740	-0.006702764850838427
84749	-8.258537026450613e-4
84750	-1.547680212122819e-10
84752	-0.011825898748405117
84765	-7.105268302750992e-4
84766	-3.7225183610739134e-10
84767	-5.52571366782884e-4
84769	0
84775	0.0032804481666996355
84787	0
84792	-0.0015087557149667111
84793	0
84795	-0.013975321748639023
84798	2.726251423036125e-5
84803	-0.0016120928743656251
84804	0.006994294342682849
84807	0
84808	0.007918805080542246
84811	0.008650951591629824
84812	0
84814	0
84816	0.005200168155189438
84817	-0.010635454618392506
84820	0.012635983378500222
84824	8.577042862798172e-4
84826	0
84836	-2.520337095589701e-10
84838	-0.0017693331907240129
84839	0
84842	0
84844	0.006164735712002734
84847	0.004082085381972008
84850	0.005475779651587136
84851	0
84852	-0.006205107169520667
84856	0.015045173005449228
84858	0
84859	-0.0011308421260123633
84865	-0.011559811711557285
84866	-0.016776269052749253
84867	-0.022459605907471283
84868	0.02224729736522538
84870	-0.048249432386528984
84872	0.005551532337911326
84873	0.021853364318408303
84874	0.009313817450686752
84875	0.0012880535434269531
84876	-0.005442415065428273
84878	0.010220420119243805
84879	0.012238655578353594
