gene	male-adult-fine-3
160777	-0.03499051385241844
1608	0
160851	-0.04924163393043788
160897	-0.021913324142216476
1609	-0.046329210928823236
161	0.024103856967823533
1610	-0.00825646107635528
161003	0
1611	-0.01338883170894631
161142	-0.021027698417774826
161145	-0.017962145181824297
161176	0.010900965406992476
161198	0
1612	0
161247	0.019971737328879764
161253	0
161291	0
1613	0
161357	-0.0044306275846794614
161394	0.025389811146954343
161424	0.02955396582903099
161436	-0.0022343313975756443
1615	-0.01922250600390025
161502	-0.03943993486222576
161514	0
161582	-0.010221043393177955
1616	0
161725	0.017121787275338137
161742	0
161753	-0.02333078579659655
161779	0
1618	0
161823	0
161829	0
161835	-0.06508687884912291
161882	0.03468663045322234
161931	-0.020985131801794128
162	0
1620	0.048315847281695724
162073	0.020180076854053774
162083	0
1621	0.0010853412568118932
1622	0
162239	-0.06813512582728737
162282	0.006456704005196076
162333	0.030148358542593543
162387	-0.01606524225862636
162394	-0.03925531081948739
162417	-0.02705973055576536
162427	-0.01802420177823944
162461	-0.012238312538222473
162466	-0.001404902371942943
162494	0
162514	-0.0313293443951041
162515	0.04232643251517466
162517	-0.007839709560192157
162540	0
162655	-0.009303547555525407
162681	0.058185649196734024
1627	0.03263679528916212
1628	-0.004214941079742481
1629	-0.0022981929410864155
162962	-0.010140103382270326
162963	0.020146280433215053
162966	0.09575691030462206
162967	0
162968	0
162972	-0.0013197363920701467
162979	0
162989	0
162993	0
162998	0
163	0
1630	0
163033	0
163050	0
163051	0.019657662394587702
163071	0
163081	-0.003997687088632998
163087	0
163115	-0.035315077194880265
163126	0
163131	0.04949975253464536
163154	-0.004856033504654281
163175	0
163183	0.09045023811800623
1632	0
163227	0.0168557889737189
163255	0
163259	0
1633	-0.009392931418750599
163351	-0.04553841667322671
1634	-0.06690127009189858
163404	0
163479	0
163486	0
1635	0
163589	-0.016642409835867837
163590	0
1636	-0.011972380097547572
163688	0
163702	0
163732	0
163747	0.0031301446022917205
163778	0.021397434841372392
163782	-0.024108162900170548
163786	-0.007166192484122095
1638	-0.054439070493794844
163859	0
163882	0.013531022466612573
1639	0
163933	0
164	0.026594466585042734
164045	0.01078162593956637
164091	0
1641	-0.024890990828203792
164127	0
1642	0
164237	0
164284	2.0062580054764354e-4
1643	-0.006384427664780058
164312	0
164380	0
164395	0
1644	0.022920988071524206
1645	-0.028047470543984692
164592	0.03483083723953232
1646	-0.0019791915928255963
164633	-0.017792190884242286
164656	0
164684	-0.02260383364417818
1647	0.01931561996433099
164781	-0.02438275466492823
164832	-0.019407175254523158
1649	-0.001954758777429792
165	0.023770529442940974
1650	-0.022585165738004134
165055	-0.017506867928516676
165082	0.07058908245570024
165100	0
165140	-0.02551097016717778
165186	0.08525090872808966
1652	-0.01127506391884859
165215	-0.011905829158615655
1653	0
165324	-0.038999208780499915
1654	-0.028288223275233778
1655	-0.027841102589182452
165530	0
165545	0.06667661502235384
1656	-0.007636228594196893
165631	0.02032293481698753
165679	-0.020745090546057218
1657	-0.009519387923329169
165721	0.006469503679988147
165829	0
1659	0
165904	0
165918	-0.03942327635331982
166	-0.001973724765912543
1660	0
166012	-0.07436720150511822
1662	0
1663	0.05933441628095846
166336	0.01726728507945306
166348	0.0031160415395350446
166378	-9.290664976802854e-4
166379	0
1665	0
1666	0
166614	0.008619855820774092
166647	0.002299593053796515
166752	0.0015500462140811877
166785	-2.548030122762775e-4
166793	0.01691913668444703
166815	-0.02537860059724573
166824	0
166863	0
1669	0.008886073621699384
166929	0
166968	0.006397511683947795
166979	0
167	0
1670	0.027694414954510888
1671	0.0598884008098269
167153	0.03597113700242453
1672	0.03967374595630836
167227	0
167359	0.013614137791384897
1674	0.037712132546073245
167410	0.004308366366081221
167465	-0.013967385971229982
1675	-0.006996477970546147
1676	-0.009232097136744935
167681	0.05424388011964628
167691	-0.004783852219504773
1677	0
1678	0.03292801431206451
167826	0
167838	0
168002	-0.04886951608845197
168090	0.0025945866964253825
168374	0.016292304129526466
168391	0
168400	0
168433	0
168448	0.00786702698865057
168451	-0.00838268327959069
168455	-0.012668025928339283
168507	0.022197855424490816
168537	-0.02773984695734291
168544	0
168667	0
1687	0.01706875266970089
168850	-0.005006791328988504
168975	0.014302295141939916
1690	-0.001727368762055923
169026	0
169044	0
169166	0
169200	0
169270	-0.020059669044621798
169355	0
169436	-0.02948130859015541
169522	-0.012676897761632366
169611	0
169693	-0.003630069624991126
169714	0
169792	0
169834	0
169841	-0.0034977534295307024
169966	0
169981	0.012158869796555921
170062	0
170082	0
170261	0.00822849250516649
170302	0.033415887908529056
170370	0
170371	0
170384	-0.023712567193340493
170392	0.015402790363746095
170394	-0.046222376638253196
170425	0
170463	0.01565318269059529
170482	0
170487	0.03435708642378013
170506	-0.011966722062208082
170572	0
170575	-0.012316521153013434
170589	0
170591	-0.007761774023723347
170622	0
170626	-0.006025139537434686
170679	0.04076357870910336
170680	0
170685	0.03764442266079854
170689	0
170690	0.035209869902232835
170691	0.01889473534772776
170692	-0.0120736713418426
170712	0.029180569809007913
170825	0
170850	0
170954	0.006555763361298371
170960	0.023893974628944673
170961	0.004523842195670114
171017	0.001045776611279259
171019	-0.03007274345554701
171023	-0.004632480484464664
171024	0.02374179141613639
171169	-0.0168914178861044
171177	-0.04677522123508945
171220	0
171389	0.01747838720352042
171391	0
171392	0.023323143004223338
171425	0
171482	-0.021872269904362134
171483	0.0439037726143437
171484	0.009303545190974547
171546	-0.0217471445959592
171558	0
171568	0.012909552470337773
171586	0.011506037044653514
1716	0
1717	0.034840880655132606
1718	0
172	0
1723	0.029973007682861028
1725	0.019799961894900412
1727	0
1728	0.05001016571001931
1729	-0.034750042782178844
173	0
1730	-0.0057976897977185604
1731	-0.005628567301834034
1733	0.017816828224539182
1734	0.041375861361174465
1735	0.03260189565660359
1736	0
1737	0.00653164582962033
1738	0.009770169597411215
1739	-0.034372435896023394
174	0
1740	0
1741	0.014913835437627164
1742	0.014081741861744325
1743	0
1745	0.008822705755869513
1746	-0.002727990963270356
1747	0.04131937750885871
1748	-0.004056515025928516
1749	-0.03478350467919179
175	-5.022517815984058e-4
1750	0
1755	0
1756	0
1757	-0.004317668523285751
1758	0.0036612570026936155
1759	0
176	0.03173710109894372
1760	0
1761	0
1762	5.355938841759663e-4
1763	0
1767	0
1768	0
1769	0.005351767801817894
177	0.01668359175647825
1770	-0.04679606255962584
1773	0.019400165314754993
1774	0.02864267088702107
1775	0
1776	0.036947454735890756
1777	0.020079971390888737
1778	-0.004005145863584648
178	0
1780	0.0036911724783405065
1781	-0.029649889372901896
1783	0
1785	0
1786	0
1787	0.04342953509011249
1788	0.014793634782453987
1789	0
1791	-0.01370958359405522
1793	0
1794	0
1795	0.019882841218747362
1796	-0.004094803081542213
1797	0
1798	0
18	-0.0644477595376171
1800	0.007313649931082035
1802	-0.0015242489873460274
1803	0
1804	0.011277151455254765
1805	0
1806	-0.0038616050873208746
1807	0.09577324753133414
1808	-0.024847204432540564
1809	-0.002360321423500343
181	-0.028265488750906273
1810	-0.01706928349817055
1811	0
1812	0
1813	-0.023817755480031625
1814	0.012818828428460475
1815	0.004345902052128248
1816	0.0013732606964744001
1819	-0.0011576826891980436
182	-0.043662048930482
1820	0.02531285454995811
1821	-8.313145389992452e-4
1822	0
1823	0
1824	0
1825	-0.03144656618613375
1826	0
1827	0
1828	-0.04474928451200809
1829	-0.023622433871787953
183	-0.03408195586341754
1830	-0.04214421858675959
1831	0.034838939147186374
1832	0.03620180856769251
1833	0
1834	0
1836	0.0056150566436015846
1837	0.015729803796582637
1838	0.004852469364865681
1839	-0.08144712006996577
1840	0
1841	0.01040103940443312
1842	0.01427511030223319
1843	0.04979729086216496
1844	-0.062629921894486
1845	0
1846	-0.045954689902726796
1847	0
1848	-0.012062763805023342
1849	0
185	0
1850	0.003929608044104666
1852	-0.013262481575350739
1854	0.03689484623046751
1855	0.02946399283746194
1856	-0.02350051501952145
1857	0.018723185512353635
1859	-0.027394059094975647
186	0
1861	0
1869	0
187	-0.04163326862466477
1870	0.02753257683949922
1871	0.016506112644667354
1874	-2.622209819798508e-4
1875	-0.06331631050816705
1877	4.1901297809481696e-4
1879	0
1880	0.08048314803892266
1889	-0.007743479499435539
189	0.024888769454996275
1890	7.362844427735483e-4
1891	-0.008725788311119068
1892	-0.002260585365916854
1893	-0.04918941061616432
1894	0
1896	0.08420379961049677
19	0
190	-0.05191181321462057
1901	0
1902	-0.004126270752476536
1903	-0.05701126428960809
1906	0.011462322708338005
1907	0.0326836575546624
1908	0
1909	-0.014789692468816956
191	0.003091497227582775
1910	-0.02591864950881307
1912	0.027237385573666034
1915	0
191585	0
1917	0
192111	0
192134	0
192286	0.015240761809583685
192666	0
192668	-0.010082557547194584
192669	0
192670	-0.005331238464676337
192683	-0.06870255936563202
1936	0
193629	0.08417122306776892
1938	0
1939	-0.0022020929806894404
1942	0.003565727195986732
1943	0.02108302094402957
1944	-0.0106276200598382
1945	0
1946	0
1947	0
1948	0
1949	0
1950	-0.06450265508059724
1951	0
1952	0.010478868228130515
1953	-0.003932196760312192
1954	-0.011749801166942155
1955	0.002225807634858135
1956	0.0017904350984780546
1958	0
195814	-0.0331299539106768
195827	0.006109291034243516
195828	0
1959	0.01693404575226773
196	0
1960	0.06882111682938358
196047	-0.02652573849272715
196051	-0.007900426439232512
196074	-0.00628630048667076
1961	0
1962	0.014922239809362582
196264	-0.005690978109940653
196294	0.019559917751781408
196374	-6.690289285616215e-4
196383	0.005304560615411739
196385	-0.002080016593697068
196394	0.01396096654204722
1964	0.008341813038864093
196403	-0.036925092099669515
196410	-0.02118509435037146
196415	0.01916052475667879
196441	0
196446	-0.025716089339084036
196463	0.005000190141189107
196472	0
196475	0.03636191819489541
196477	0
1965	-0.011532707883372377
196500	0.0549124594719663
196513	0
196527	0.010640092974012439
196528	0.06078677901110414
196541	-0.03864731568333976
1967	0
196740	0
196743	-3.2496707674173835e-4
196792	-0.02229856039517083
1968	0.007256051220104796
196872	0
196883	0.0017527855478296798
1969	0.01931796306224541
196951	0.0072822544819663515
196968	0
196993	0
196996	-0.019602916369044373
197	0
197003	0
197021	0
197131	0.01666663884223498
197135	0.006872105548171145
197187	-0.02051555604161284
197257	0
197258	0.001937846203748471
197259	-0.041784027090434425
197320	0
197322	0
197335	-0.034460482845578684
197350	0
197358	0.03821805183633342
197370	-0.019598632069415173
1974	-0.0030389214280889263
197407	0.026764267991793763
1977	0.039506412265070213
1978	0
1979	9.344047074402373e-4
1981	0
1982	0.002192304429663353
1983	0
1984	-0.008306456931982262
198437	0.013546637313474082
199	0
1990	0
1991	-0.0041938760894281255
1992	-0.06557803140215145
199221	0
199223	-0.002171595081823723
1993	-0.01971418972588328
1994	0
1995	-0.02517767427480835
1996	0
199675	-7.687331396218739e-4
199692	0
199699	-0.014016893400174545
1997	-9.065811658468501e-4
199704	0.0016088428264948587
199713	0.03748305770104897
199720	0
199731	-3.567397521439805e-4
199745	0
199746	0.006476298304977588
199777	0.013882925333367803
199786	-0.012370704588907853
1998	-0.021610573603153674
199800	0.015374446705818721
199857	0.0745124913366998
199870	0.002857196551283439
1999	-0.01502413381791288
199920	0
199953	0.0030910643141746044
199964	0
199974	-0.026222997183344705
199990	-0.010901496783349658
2	0
20	0.021706582861059455
2000	0.023914836620406405
200010	-0.030108918350204156
200014	-0.06524050945710276
200035	0.002568362552611866
200081	0
2001	-0.00447054676316408
200132	0
200150	0.019475480876917094
200159	-0.0077756573044872775
200162	0
200172	0.02490699582761868
200185	-0.03373898426337024
200186	0
200197	0
2002	0
200205	-0.004930945607128093
200232	0.04845702328271221
200261	0
200298	-0.006126114378009861
200312	-0.007635685312843296
200315	-5.475266753977259e-5
200316	3.426531081077232e-4
200373	-0.027446252916805875
2004	0
200403	0
200407	0.02182227607646767
200424	0.0015894076307120867
2005	0.037234886523510924
200504	0.0066908849333400045
200523	0
200539	-0.01141104359267122
200558	0
200576	-0.013180350063201694
2006	0
200634	0.0543645804819597
200728	0.00651363580882974
200734	0
200765	-0.00919184819462077
200772	0
200844	0
200845	0
200879	-0.004576135300239814
200894	-0.020787645779277043
200895	0
2009	-0.013726612323966733
200916	-0.009630186476092878
200931	-0.02541363100365234
200933	0
200942	0
200958	-0.033320453827648984
200959	0
2010	0
2011	0.001987414180291189
201134	0
201140	0.004258035881995255
201158	0.05405857571290261
201161	-0.022741639137077843
201163	0.0021480237795320793
201164	-0.04318849937352001
201176	-0.05776436230096676
201181	-0.037370207998169216
201191	0.09994908625461918
2012	0.01196515700717053
201229	0.02420789437068461
201243	0
201254	0
201255	0
201266	0
201283	0
201292	0
201294	-0.03615602721401089
201299	-0.020435450329713164
2013	0.017909554219160174
201305	0.01892414669205701
2014	-0.03350976151060541
201456	-0.002941081578984207
201475	0
201477	-0.003773390216634714
2015	0
201501	-0.004280305049684363
201514	0
201516	-0.002372874793147182
201595	0
2016	-0.07434573947641977
201617	0
201625	-0.035439480607158166
201626	0
201627	-0.00361423706778972
201633	0.03676534357892451
201651	0
2017	0.006358581579636903
201725	0
201780	0
201798	0
201799	-0.038608613837829514
2018	0
201895	-0.005016249033985895
2019	0
201931	0
201973	-0.016186176169108023
202	0
2020	0
202018	-0.013692216806410471
202051	-0.018780123359358556
202052	0.02975897937484167
2021	-0.01482254644556601
202151	0.03939246631224892
2022	0
202243	-0.007613713373820367
202299	0
2023	0
202309	0
202333	0.010187459395732484
202374	0
202459	0
202500	-0.005880760044728589
202559	0
2026	0.001193186573570339
2027	-0.004506189976811935
202781	-0.011471950607056766
2028	2.7640329896891765e-4
202865	0
2029	0
202915	-0.03074312218059131
203	0
2030	-0.02372708305772825
203054	0
203062	0.0014856546782940744
203068	0
203069	0
203074	0
203076	0.007657641096391188
203100	0
203102	0
203111	0.04073801791646989
203190	0.027023183407242024
203197	0
203228	-0.0048371506786299544
203238	-0.04938174715536001
203245	0.04135203281857695
203259	0.019313317315638175
203260	-0.002487677998898472
203286	0.04441574115285763
2033	0
203328	-0.012161691823490802
2034	0.046442243893017494
203413	-0.017279676853499848
203427	0.03533830261800895
203430	0
203447	0
2035	0
203522	8.121843718722707e-4
203523	-0.004076268762184771
203547	0
203562	0.004534094805223277
2036	0
2037	0
2038	-0.018569310759296225
203859	-0.030728596700387977
2039	-0.0024834279963161163
204	-0.013868402270642989
2040	0.02732110463399262
2041	0
2042	0.006175354383336706
204219	0.0019371270951372992
2043	-0.03523477161520345
2044	0.008449825408983477
204474	0
2045	0
2046	-0.019400743157328596
2047	0.008312093198866466
2048	1.7283535378409624e-4
204801	-0.0346735296635805
204851	0.0013800338358899375
2049	-0.03233703244574237
204962	-0.0036092474604532323
205	0.057173380751197704
2050	0
2051	-0.02209603485382047
205147	0
2052	0
205251	0.002318117225986106
2053	-0.04495548491419733
205327	0
2054	0.02020458949949652
205428	0.03722389507913354
2055	0
205564	-0.022481978544372106
2056	0
2057	-0.007986730393313707
205717	0.0030324509412634477
2058	-0.0221343379867615
205860	0.04779649168640018
