gene	female-old_adult-fine-3
55867	0.037126654122714306
55869	0
5587	0.026549237414913007
55870	0
55872	0
55876	-0.07321029082470228
55879	0.016768379920494382
5588	0
55884	0
55885	0.028554596332107447
55888	-0.024533376510068747
5589	0
55890	0
55891	0
55892	-0.020700647191996747
55893	0
55897	-0.06717837471015017
55898	0.038417470994065006
5590	0
55900	-0.022828725050138863
55902	0
55904	0
55905	-0.0023744610234137844
55906	0
55907	0
55908	-0.020399765314603437
55909	8.272507730428706e-4
5591	0
55911	0
55914	-0.020708990106590105
55915	0
55916	0
55917	0
5592	-0.05854932772164631
55920	0
55922	-0.013000061477329678
55924	-0.021418237463439776
55929	0
5593	0
55930	0
55937	0
5594	0
5595	0
55954	0
55957	-0.06174592675076678
55958	0
55959	0
5596	0
55964	0
55966	-0.002137332948557413
55967	0
55968	0
5597	-0.012614660724191509
55970	0.005698520874660607
55971	0
55972	0.008016992159058746
55973	0.014720421353651328
55974	0
55975	0
5598	-0.04406903866954583
5599	0
55998	0
56	0.03952441732963212
5600	0.011868109554598558
56000	0.03382221425768108
56005	-0.03897343552862752
56006	0
5601	0
5602	0
5603	0.016720392923813405
56033	0.04922903085710998
56034	0
5604	0.017728590043653212
5605	0.01315712867758973
56052	0.011930907473296488
5606	0
56061	0
56062	0.0071945309629067
56063	0.02062317074223639
5607	-0.006344808574418994
5608	0
5609	0
56097	0
56098	0
56099	-0.003985783991778568
5610	0
56100	-0.06271893749227293
56101	0
56105	-0.010276595923826732
56106	-0.036737945604251886
56107	-0.002535985072544624
5611	-0.007879369970704693
56114	0
56121	0.010687259383103023
56122	7.23574642855569e-4
56123	-0.002437859827090064
56124	0.023360178034320448
56125	-0.016683499114218073
56126	0.02643064925446143
56127	0
56128	0.024297359972230446
56129	-0.0015582189979296132
5613	0.01885867431102615
56130	0
56131	0.024536074500903424
56132	-0.012708278307303849
56133	-1.8377596003929458e-5
56134	0
56135	0
56139	0.008616204134295216
56142	0
56143	0.012712225735796787
56145	0.02761930422209999
56146	0.032968331346277954
56154	0
56155	-0.0011901881952839377
56156	0
56157	0
56158	0
56159	0
5616	0.024527845298791456
56160	0
56163	-0.026110152195033785
56164	0.018914093650478705
56165	0
56169	0.021795146971987662
5617	0
56171	0.008826651566159253
56172	0.014432427358673906
5618	0
56180	-0.05462015933379629
56181	0
5619	0
5620	0
56203	0.002467639713624817
56204	0.012766900585079554
5621	-0.006394715710475228
5623	0
5624	-0.013889413730985524
56241	0.024509557393633422
56242	-0.018625371473188636
56243	0
56244	0
56245	0.005335092251185325
56246	0.04486151308147353
5625	0
56252	-0.009789530781692412
56253	-0.04529199512409224
56254	0
56255	0
56256	0.027022276089912717
56257	0
56259	0.01552442514927887
5626	0
56260	0
56261	0
56262	0.007434039699682406
56265	0.0038704359199689627
56267	-0.004945568358196198
56269	0
5627	0.022336004825838907
56270	0.021809702857068174
56271	-0.016848012813377996
56287	0.03413833051100692
56288	0.0032401323154967465
5629	0
563	0.02419166584781025
5630	0.03025729950338512
56300	-0.019613721940751203
56301	-0.01800787076933682
56302	0
5631	0
56311	0.003236432365217585
56339	0
5634	0
56341	0
56342	0
56344	-0.00883131165972323
5635	0
5636	-0.03377743125944574
5638	0
5639	0
5641	-0.027789402533977246
56413	-0.0016525633465206532
5644	0.03814290512831757
5646	-0.12932575557589215
56474	0
56475	-0.04807238005312681
56477	0
56478	0
56479	-0.03147288084193256
5648	0
5649	0.0021733786796647534
5650	0.02412308621249443
5651	-0.002660686543398601
5652	0
56521	0.024287562402171652
5653	-0.008466036156396526
5654	0
56547	0
56548	-0.014530495778447935
5655	-0.015852081202792426
5657	0
566	-0.03710442480020899
5660	-0.018851966610582346
56603	0.03086893547145898
56605	0
56606	-0.009784461246578072
56616	0
5662	0
56623	0.006222548583651412
5663	-0.01217197849988662
5664	0.030796658185146732
56647	0
56648	0
56649	0.0081970492948476
56650	-0.012653439324153653
56652	0
56654	-0.04380192148963538
56655	0
56656	0
56658	0
56659	0
56660	-0.001321579652201767
56666	0
56667	0.0019884638214366433
56670	-0.010933402411717238
56672	0.023134835353456094
56673	0
56674	-7.430989620452488e-4
56675	-0.011280189394161836
56676	0
56681	0
56683	-0.020679133474495206
5669	0
567	-0.01640520171670445
5670	-0.04655791797496933
56704	0
5671	0
5672	0
56729	0.02895875088566879
5673	-0.03238459163544469
56731	0.011820647902046944
56751	0
56776	0
5678	0
5680	0
5681	-0.06704301994907622
5682	0
56829	0
5683	-0.03489011987267358
56832	0
56833	-0.005112265531460275
56834	0.018302288508880302
5684	0
56848	0
56849	0
5685	-0.011793194490586743
56850	0
56851	0
56852	0.00934225148993841
56853	0
5686	0.0170067945702051
5687	0
5688	0
56882	0
56884	-0.005394013408248793
56886	0
56888	0
56889	0
5689	0
56890	0.006874232054046897
56891	0.0303119530975646
56892	-0.03334750603665863
56894	-0.03481901533224453
56895	0
56896	-0.004947529808523105
56897	0.006499827275928179
56898	0
56899	1.8408827385974394e-4
5690	0
56900	0
56901	-0.005754426604602329
56902	0
56903	0
56904	0
56905	0.02032379153010843
56906	0
56907	-4.8368245992916673e-4
5691	0
56910	0
56911	0
56912	0
56913	0
56914	0
56915	-0.032287751684951745
56916	0
56917	0
56918	0.011896396564032146
56919	0.012146146834780765
5692	-2.5744293854573514e-4
56920	-0.015013389828387607
56922	0
56923	7.142585060298238e-4
56924	0.0186170940672151
56925	0
56926	0
56927	0
56928	-0.03742103902034134
56929	0
5693	-0.010800999956846613
56931	0
56934	-0.04029205167948929
56935	0.04852582883903181
56936	-0.007460710561487833
56937	0
56938	0
5694	0.010486682577828263
56940	0
56941	0
56942	0.00901854517690578
56943	0
56944	-0.021111465284150685
56945	0
56946	0
56947	0
56948	0
56949	0
5695	0
56950	0
56951	-8.948527790607194e-4
56952	0.005029993514007351
56953	0.02333370447205007
56954	0
56955	0.0025283381342414016
56956	-0.03964183729149529
56957	0
5696	0
56961	-0.04465617259627958
56963	0
56964	0
56965	0
56967	0
5697	-0.010699764900930936
56970	0
56971	0
56975	-0.0029169040651857653
56977	-0.011229004160814742
56978	0.034336764661024546
56979	0
5698	0.019188528119558124
56980	-0.03808723641272918
56981	0.007232530743641856
56983	0.008769572402176013
56984	0
56985	0
56986	0
56987	0
5699	-0.002099623258543477
56990	0
56992	0
56993	0
56994	0.01954030320436673
56995	0
56996	0.023213457373788833
56997	0.03146217083644367
56998	0.009183160692539782
56999	0
570	0.0115910222750545
57000	-0.0018393979626923984
57001	0.0029084072772625333
57002	0
57003	0
57007	4.994680844605398e-4
5701	0
57010	-0.015148660086189038
57016	0
57017	0.032147589243748005
57018	0
57019	0
5702	0
57020	-0.023256938934167862
57026	0
57030	0.02055524843351809
57035	0
57037	9.387182393955284e-4
57038	0.001974483164138981
5704	0.007698393089178839
57045	0.010714261141616145
57047	-0.02506230685637724
5705	0
57050	0
57053	-4.891983626984267e-4
57057	-0.0169131362124993
57060	0.04589219294482885
57062	0
5707	0
5708	0.011069790620638328
57082	-0.005723342180028694
57084	-0.0022578285599064024
57085	0
57088	-0.015310429928894306
57089	0
5709	-0.004024804027854737
57091	0
57092	0.0049825471618933845
57094	-0.005521702755463235
57095	0
57096	0.011119634321198628
57097	-0.0039028862523930374
57099	0.03744780827231038
571	0.03210235227064417
5710	0
57101	0
57102	0
57103	-0.003929697951124807
57104	0
57105	0
57106	0
57107	0
57109	0
5711	0
57110	0
57111	-0.01314656686308036
57113	0
57115	-0.025232281460160214
57116	-0.01870793156508322
57117	0
57118	0
57119	-0.008389047340630517
57120	0
57121	-0.023424641050795773
57122	0.0011047063976902106
57124	-0.04162003026097152
57125	0.013230537550353595
57126	-0.0518443625516457
57127	0.008024046722041269
57128	0
57129	0.006365609221170021
5713	0
57130	0
57132	0
57134	0.002624821537148446
57136	0.0018507318397732184
57139	0
5714	0
57140	0
57142	0
57143	0.013434979172865324
57144	0
57146	0
57147	0
57148	-0.0025155190584458713
57149	0.02824045341239698
5715	0
57150	0.009770028865654298
57151	0
57152	-0.00918995058891177
57153	-0.04308247023870626
57154	0
57156	0.01589067719661724
57157	0.00886075744750649
57158	0
57159	0
5716	0
57161	0
57162	0
57165	0
57167	-0.03495355574413035
57168	0
57169	0
5717	0
57171	0
57172	0.0706965694156687
57175	-0.038273780620406664
57176	-0.007156405891502842
57178	0.004981622759840335
57179	-0.002385616204040166
5718	0.001987376717467369
57180	-0.015104209526624175
57181	0
57182	0
57184	0
57185	0.0020270196204246614
57186	0
57187	0
57188	0
57189	0
5719	0
57190	0.006663865849098089
57191	0.025644937739209225
57192	-0.0032365646160696345
57194	-0.009394810697544154
57198	-0.04015698534796565
572	0
5720	0
57205	-0.020875236836950237
57209	0
57210	0
57211	-0.015017311980189494
57212	0
57213	0.043472798445908616
57214	0
57215	0
57216	-0.010688607962826854
57217	0.013522562348698324
57221	-0.0020367169985520384
57222	2.7533071344920104e-4
57223	0.014011662499773776
57224	-0.02768550797591843
57226	0
57228	0
5723	0.019433101328445855
57231	0.0012424982010362585
57232	-0.014580864188866002
5724	0.024384227842047378
5725	0
572558	0
5726	0
5727	-0.023570305483851944
5728	0
5729	0
57291	0.0045096189361996525
573	0.014022547775708825
5730	0
5731	0
5732	0
57325	0
57326	0.001975953731039641
5733	0
57332	-0.017012924768519375
57333	0.015291466542363632
57335	0
57336	0.009993530839278054
57337	0
57338	0
5734	-0.036324345349764045
57343	-0.015121867527967802
57348	-0.03385896186836912
57369	0
5737	-0.0096375225744217
57379	0
5738	0
57380	0
57381	0.020295810701536323
5739	0.02462067210907338
57393	0.055912032652246715
57396	0
5740	0.03987427763338672
57402	0
57403	0
57404	0
57405	0
57406	0.03105167556286009
57407	-0.00233531147580928
57408	0
57409	0.012315374906387533
5741	0
57410	0
57414	0
57415	-0.03038305038085475
57418	-0.0010005087516429298
57419	-0.015098802273721967
5742	0
5743	0
5744	0
574407	-0.0013955131484530534
574414	-0.03326608158668278
574432	0
57446	0
57447	-0.002607737939107394
57448	0
57449	0
5745	0
57451	0.1017859014253957
57452	0
57453	0.021851961241540978
574538	0
57455	0
57458	-0.008603329195750024
57459	-0.01013915568989549
5746	0
57460	0.02119577033787594
57461	0
57462	0
57464	-0.019634306963129924
57465	0
57466	-0.004881201061589092
57467	-0.0011379166066487003
57468	0
57469	0.0175716953366737
5747	0.01660470632317296
57470	0.016713400478061146
57471	0
57472	-0.022687047580643098
57473	0
57474	0
57475	0
57476	-0.026380216335292857
57477	0.016887610621300463
57478	0
57479	0
57480	0.012449181035944187
57481	0
57482	0
57484	0
57486	-0.00482071609864882
57488	0
57489	6.015059229920758e-4
57491	0
57492	0
57493	3.2672243391523696e-4
57494	0
57495	0
57496	0
57497	0
57498	-0.01737740718175779
575	0.06537049794576384
57501	0.007049989180984893
57502	0
57504	-0.008521031717002104
57505	0
57506	0
57507	-0.023248863015188533
57508	0
57509	0
57510	0.01014413634564099
57511	-0.012168263159332641
57512	0
57513	0
57514	0.004114089002023251
57515	-0.0021380884820268457
57519	0
57520	-0.05636347576617104
57521	0
57522	-0.02142869173290467
57523	0.034651569669631475
57524	0.03439656928464128
57526	-0.014070186056646013
57528	0
57529	0
5753	0
57530	-0.014817669198681053
57531	0
57532	0
57533	-0.015964366157171974
57534	0
57535	0.008006125494116174
57536	-0.01999555424507628
57537	-0.010618530931298614
57538	0.02844357947799963
57539	0
5754	-0.022716630703211695
57540	-5.142073836717649e-4
57541	0
57542	0
57544	0
57545	0
57546	0
57547	-0.02198382032514026
57549	0.003185852090652478
57551	0
57552	0
57553	0.018758595675318068
57554	-0.019508704814051446
57555	0
57556	-0.02652100750041802
57558	0
57559	0
57560	-0.006257213297880448
57561	0
57562	0
57563	-0.020170897486204393
57565	0
57567	-0.039201896154147584
57568	0.0023162338152893625
57569	0.00450840406119039
57570	0
57571	-0.025013077478555024
57572	0.006773076272116456
57573	0
57574	0
57575	0
57576	0
57577	0
57578	0
57579	0.0417173724362774
57580	0
57582	0.004458117984461167
57583	0
57584	0
57585	-0.004130128911675058
57586	0
57587	0
57589	3.6512313112696195e-6
57590	0
57591	0.007633734706504278
57592	0
57593	-0.013219503639000152
57594	0
57595	0.018846189443991992
57596	0.04491579827886235
57597	-0.0229038995449957
57599	0
576	-0.0212921887029075
57600	-0.016052841233561092
57602	0.008683074473488374
57604	0
57605	0.011671690230938829
57606	0
57608	0.010976169293037968
57609	-0.013844985192400244
57610	0.007056256225702245
57611	0.0047242470451352514
57613	-0.002862221318786076
57614	-0.02312634078914216
57616	-0.019520951239489416
57617	0
57619	0
57620	0
57621	-0.01570216349210826
57622	-0.021690567091099327
57623	0.02714036890943051
57624	0
57626	0
57628	0.01986835356079485
5763	0.019427519222783164
57630	-0.002145985409045429
57631	0
57633	0.0017877713275651476
57634	0
57636	0
57639	0
5764	-0.06101004720913526
57642	0
57643	0
57644	-0.05002276322284037
57645	-0.0114434908913122
57646	0
57647	0
57648	0
57649	0
57650	-0.0056067351946117484
57654	0.004450615527248304
57655	0.0019369679021053663
57657	0
57658	0
57659	0
57661	0
57662	-0.03247484392410909
57663	0
57664	-0.018602734463968665
57666	0
57669	0
57670	0
57673	0
57674	-0.011031763224540437
57677	0
57678	0
57679	-0.015004340466756638
5768	0
57680	-0.018141311975894088
57683	-0.01691830061037807
57684	0
57685	0
57687	0.02871619843909269
57688	0
57689	0.00822310606609626
57690	0.02479206375639029
57691	0
57692	0.010133987573001461
57693	0.037722583237860666
57695	0
57696	-0.02132916765643918
57697	0.02832842340354969
57698	-0.03270374426381397
57699	0.0019920763076279944
577	0
5770	0
57700	0.021832192231675263
57701	-0.029077650621812827
57703	0
57704	0.007060586905593272
57705	0
57706	0
57707	0.013664980777304112
57708	0
57709	0
5771	-0.004740995499742729
57710	-0.004913931509242287
57711	0
57713	-0.007239825043776193
57715	0
57716	0
57717	0.006950182274019342
57718	-0.02460142710548071
57719	0
57720	0
57721	-0.015250221295466203
57722	0.020909066729816215
57724	-0.017069751869281457
57727	-0.013678606602489174
57728	0.030974780803301502
57731	0
57732	0
57733	0
5774	-0.05095905059558024
5775	0
57758	-0.010321961353421142
57761	-0.0761063483220123
57763	0
5777	0.022386199061518484
5778	0
57786	0
57787	0.01311678578563775
57794	0
57795	0.032627918398672004
57798	0
57799	0.021403527407396032
5780	0
57801	-0.028274721134154017
57804	-0.011763097939169338
57805	0
5781	0.004621984362496429
57817	0
57818	0
57819	0.01365836417522123
5782	0
57820	0
57821	0
57822	0
57823	-0.025992148177492482
57824	0
57826	-0.039460733708970935
57827	0
57828	0.014992594998773683
57829	0
5783	-0.017653147166582103
57834	-0.0012904926300123785
57835	-0.0016863856480949587
5784	0
5786	-0.01441658171128397
57862	0
57863	0
57864	-0.0015355567061473008
5787	-0.01603624300040821
5788	0
5789	0.02640652926119654
579	0
5790	-0.007216775739382235
5791	0
5792	0
5793	0
5794	0.01441583119257757
5795	-0.017488385296499633
5796	-0.03657869877743284
5797	0
5798	0
5799	0
58	-0.019146384728026874
580	-0.09201371129161479
5800	0
5801	0.006082486169859478
5802	0
5803	0
5805	0.00706371701477386
5806	0.001097928938212427
581	0.016110023865427255
5810	0
5813	0
5814	0
58155	-0.011459114194651988
58157	0
58158	-0.0020412229968647787
5816	0
5817	0
5818	0
58189	0
5819	0.027474307287017597
58190	-0.008430402799365317
58191	0.11149685393149786
582	0
5824	0
5825	0
5826	0
5827	0
5828	0
5829	0
583	0
5830	0.00398734377706451
5831	0
5832	0
5833	0.03196848626479855
5834	0.025349459205562506
5836	-0.006428511144850064
5837	-0.053776819055033
58472	0
58473	0.02160644335457257
58475	0.05103603395975303
58476	-0.011631481477026143
58477	-0.017170410794043946
58478	0
58480	-0.01981976090135949
58483	0
58484	0
58485	0.005148954616066334
58486	0
58487	0
58488	0
58489	0.024698479824412756
58490	0
58491	0.005683796627908541
58492	0
58493	0
58494	0
58495	0
58496	0
58497	0
58498	0
58499	-0.019229293060189265
585	0
58500	-0.02648260745137677
58503	0
58504	0.021848170166541662
58505	0
58506	0
58508	0
58509	-0.02878607909793131
58510	0.0047559015668571635
58511	0
58512	0
58513	0.004634551491170395
58515	0
58517	0
58524	0
58525	-0.0020684570570110015
58526	0.005136459915247643
58527	-0.011067521796216954
58528	0
58529	0
58530	0.02938620000564417
58531	0
58533	0
58538	0.0177475705235998
5858	-0.0327781154085654
5859	0
586	0.007275501698577879
5860	0
5861	0
5862	0
5863	-0.007531624026333157
5864	-0.005526251998496751
5865	0
5866	-0.022259248649331483
5867	0
5868	0
5869	-0.016120240267760676
587	0
5870	0
5871	-0.026371806758264414
5873	-0.04557577787536555
5874	0
5875	0
5876	0
5877	-0.00204915285633564
5878	0
5879	0
5880	-9.661276274298918e-4
5881	0.044406623563632744
5883	-0.03545315509603588
5884	-8.982248692068517e-4
5885	0
5886	0
5887	-0.0016986631398229982
5888	-0.02252429124185756
5889	-0.005148251983474766
5890	0
5891	-0.016501288248853233
5892	-0.015606834103408681
5893	0
5894	0
5896	0
5897	0
5898	0
58985	0.0015066842998129116
58986	0.0245043044321514
5899	-0.021669858473127177
59	-0.03589448411683708
590	0
5900	0
5901	0
5902	0
5903	-0.04960243134905384
5905	0
5906	0
59067	0
59082	-0.043921758917393444
59084	0
5909	0
5910	-0.006085411145614545
5911	0
5912	0
5913	0
5914	0
5915	0.02482279183066585
5916	0
5917	0.024936166323036184
5918	0.010473820865912302
5919	-0.06520129556935193
5920	0.012406152910450408
5921	0
5922	-0.02021010060540053
5923	-0.002668644853675845
5924	0
5925	0
5926	0.014954078264071117
59269	0.014995479596439936
5927	0.006166800445640328
59271	0.039582164599458784
59272	0.07930707966462829
59274	0
59277	0.002192028272963821
5928	0
59283	0.01023805082513799
59284	0.023348930115385025
