gene	male-older_adult-coarse-3
79036	0
79037	-0.003736294481112124
79038	0
79039	0
79042	0
79047	-0.0014329966294425302
79048	0
7905	0.011668788601509468
79050	0
79053	-0.00455369939678325
79054	0.03641551238532538
79056	0
79057	-0.055748318583576664
79058	-0.04381708659720769
79064	-0.044453373076281166
79065	0
79066	0.03573539089756692
79068	0
79070	0
79071	-0.036064397976409326
79072	0.039690766369738326
79073	0.021206043447310266
79074	-0.04080788717079479
79075	-0.005303906300255701
79077	0
79078	-0.04689287967089624
79080	-0.022761354607057173
79083	0.005519682614884959
79084	0
79086	0.005818973134556017
79087	-0.039946427994172744
79088	0.018255958281853543
79089	0.023409295848957918
79090	0
79091	-0.021680949629281028
79092	0.03483150773951419
79094	-0.06853398981358569
79095	-0.019655969467764517
790952	-0.005724506264060964
790955	0.017905956212355707
79096	0
79097	-0.029533017941311752
79098	0.01441636517035886
79100	0
79101	0.018257209606238417
79102	0
79109	0
791114	-0.01666441868910306
791115	0
7913	0.12150512800907252
79132	-0.01535080426751805
79133	-0.032195642758994544
79134	0.01583094717801662
79135	0
79137	0.0018615019534109294
79139	0.0016110146778487307
79140	0.002210346826296144
79142	0
79143	-0.0032843598762413283
79144	0
79145	0
79147	-0.04589071286432024
79148	-0.10289968826629647
79149	-0.0043355249584392155
7915	-0.0526202967976076
79152	0.008505776210154182
79153	0
79154	0
79155	0.008966997473685392
79156	-0.044531791989282345
79157	-0.014003963953624278
79158	0.006222353004946979
79159	-0.042405628475560224
7916	0.012201693266609569
79161	0.0013430642909032428
79165	0
79166	0
79168	0.004755286658268082
79169	-0.0053935101208167245
7917	0
79170	0.003486642904054661
79171	0
79172	0
79173	0.024089130631830633
79174	-0.026370910356100286
79175	-0.01072398266536829
79176	0
79177	-0.02663814573946712
79178	-0.0010037948255793125
7918	0
79180	0.03847011482258296
79183	0.009786314714712351
79184	-0.01729419408745439
79187	-0.062179050878458
79188	0
79191	-0.09252990105458445
79192	0.00934168018103663
7920	0.019052116761395427
7922	0
79228	0.016675538291094073
7923	0.002996197952513481
79230	-0.001601226178113715
79258	0.058467515628448125
79269	0.0063506395347479126
793	-0.00780632001137239
7932	0
79339	0
79345	0
7936	-0.061304819044215225
79363	0.034359797193255756
79364	-0.0012013370157988698
79365	0
79366	-0.020179494066035114
79368	0.007161669365602699
79369	0.025139565998147092
79370	0
794	-0.003056222033199239
7940	-0.03924885216188701
79400	0
7941	0.0045250788992678755
79411	-0.05082219768613664
79412	0
79413	-0.004714407211824847
79414	0.04811468311266499
79415	0
7942	0.01419734805973526
79441	0
79442	0.029614359847783808
79443	0.008462018492339478
79444	0.024904201683438862
79446	0.020218507593374527
79447	-0.009368165511739843
79465	0
795	0.015464326768192151
79567	-0.008602439581305544
79568	0.003362448312696969
7957	0
79570	0
79571	0
79572	0.03780378846142766
79573	-0.02204528118151612
79574	-0.0645129176108655
79575	-0.010845164450388654
79576	-0.005065385921652159
79577	0
79581	0
79582	-0.04271561442549499
79583	0.04100744836942683
79585	-0.006146944419831757
79586	-0.04847589366493725
79587	-0.021288098516268474
79589	0.0160583342876211
79590	0
79591	-0.026479506151931606
79594	-0.004760137318581229
79595	0
79596	0
79598	0.04175316461159039
796	-0.019440024764168503
79600	0
79602	0
79603	0.0444247919941826
79605	-0.02214275595557378
79607	0.03686329422191298
79608	0
79609	0.021356012069580058
79611	0
79612	0
79613	0.01738271002507666
79616	0.011809913761765463
79618	0
79621	0.007422627221776784
79622	-0.03598109736273288
79623	-0.08625106572449498
79624	0
79625	0.053213376409945966
79626	-0.059721502146040065
79627	0.010961981518157615
79628	0.0034706469817351536
79629	-0.02006105087270202
79630	-0.06310936058216327
79631	0.026137048380110845
79632	0.01605449995166912
79633	0.0019458110139093235
79634	0
79635	0
79637	0
79639	-0.02010352211577792
79640	0
79641	-0.04389076072780488
79642	-0.004490961997355725
79643	-0.008256876366534051
79644	-0.0054202129867512525
79645	0.009243113296649385
79646	-0.03692538691515395
79647	0
79648	0
79649	0.036694495095478126
7965	0.012626468039990502
79650	0
79651	0
79652	-0.0324064897928695
79654	0
79656	-0.019315497873283644
79657	-0.0091977889525141545
79658	-0.004544255407976368
79659	0.02348262064579134
79660	-0.07785486369794486
79661	-0.027324782830283743
79663	-0.003911036508834816
79664	0.012602791210363548
79665	0
79666	0
79668	-0.05227034873181943
79669	0.026229069572262904
79670	0.0603385697758524
79671	-0.007733535709504228
79672	0
79673	0
79674	-0.039299299766529884
79675	-0.030209290286212657
79676	0.045949394915621694
79677	0.011609692857579264
79679	0
79680	0.009368515209612432
79682	0.059056381131178184
79683	-0.013543303442809393
79684	-2.6011263310287054e-4
79685	0
79689	0.04655864574809383
79690	-0.03219864660610761
79691	-0.009982414929647458
79693	0
79694	-0.01799292488017731
79695	-0.06196448208266433
79696	-0.0039813430585105
79697	-0.0018324808403517895
79698	-0.0388466415820779
79699	0.01653950979154781
797	0
79701	0.06220233296356991
79703	0
79705	0.009311190634067958
79707	0.06199599269842995
79709	0.018499402015835203
79710	0.001119984487736612
79711	0.005737713883742878
79712	-0.027383212949326403
79713	0.03994575598027682
79714	-0.012163352170091776
79717	0
79718	0
79719	-0.0064615836807969795
79720	-0.0036712809671165894
79722	0.010308652391059625
79723	0
79724	0
79725	0.036734297050344866
79726	-0.014159374917609964
79727	0
79728	0.03343038777200098
79729	0
79730	0.03636811048332109
79731	0.002661346489005746
79733	0
79734	0.050904746644195954
79735	0
79736	0.06906426538273819
79738	-0.039823316973610086
79739	0.13888569495951045
79740	0.0014226654537873018
79741	0.06250030894765585
79742	0.04164697710247713
79744	-0.016514303071031956
79745	0
79746	0
79747	-0.0309962136123528
79748	0
7975	0
79750	-0.03533423070456832
79751	-0.02056342224365384
79752	0
79753	0.007457627082916827
79754	0.013971129623028381
79755	-0.024859308387661157
79758	0.06659710440874438
79759	0
7976	0
79760	0.005617560198250704
79762	0.003755379098312231
79763	-0.050035653851976614
79767	-0.022389326726744447
79768	0.014351110069388122
79770	-0.008271588565547317
79772	0
79774	0
79776	0.10133893691315844
79777	0
79778	0.00465046745725732
7978	0
79780	0.027847646408719808
79781	0
79782	0.01512325384366841
79783	0.012851863471684745
79784	0
79785	0
79786	0
79788	-0.005030248588213615
79789	0
7979	-5.179337970379092e-5
79791	0
79792	-0.020807055966299046
79794	-0.017799281400883084
79796	0
79797	-0.009853372939163742
79798	0
79799	0.030073177858615817
7980	0.011813961063950619
79800	-0.039191784764284116
79801	-0.0245057381452621
79802	0.023905608533217985
79803	-0.005979462573730263
79804	-0.0014619277140157612
79805	0
79807	-0.020932235642294156
79810	0
79811	0.04500674016775739
79812	-0.040493192951104234
79813	-0.085456860708715
79814	0
79815	0
79816	0
79817	-0.004325017997094328
79818	0.048198310755374466
79819	0.021845249463424775
7982	-0.05080927435691441
79820	0.01247442832159811
79822	0
79823	0.013699138921146752
79825	-0.027148884024268554
79827	-0.052952867313375
79828	-0.008233504145774733
79829	-0.011192654596137542
79830	0
79831	0.01146570123561886
79832	-0.01035625833035254
79833	0
79834	0.007365281090215837
79836	0.026517903328327118
79837	0
79838	-0.017645794897233058
79839	-0.06070530981743829
7984	0.007992527576703117
79840	-0.010744167309671784
79841	-0.0377215809615173
79842	0
79843	0.025572112196031872
79844	0
79845	0.01600043846902326
79846	-0.026992342489854437
79847	-0.034613532693664226
79848	0
79849	0.031337884078505636
79850	0
79852	0
79853	0.02412235217358649
79856	-0.03978407331646809
79857	0.014204371050936375
79858	0
79861	0
79862	-0.007911729451381235
79863	0.011358623097854344
79864	0
79865	0.01681607514993261
79866	0
79867	0.0544379239622746
79868	0.007528293839458938
79869	0
79870	-0.028576171087732877
79871	3.8186625570084284e-4
79872	0
79873	0
79874	0
79875	-0.016222474084839535
79876	0
79877	-0.005146654218673937
79879	0
7988	0.01030715839022816
79882	-0.014835133333754018
79883	0.011741356369082169
79884	-0.016511918665802035
79885	0.04942411504066141
79886	-0.031295755652569264
79887	0
79888	0.015548362013018669
79890	-0.10246410105482351
79891	0
79892	0
79893	0
79894	0
79895	0.049525572013809006
79896	0.0011508170096561588
79899	0.022561735123564176
799	0
79901	-0.03072736107252996
79902	0.0029453226582020235
79903	-0.004475801259364058
79905	0
79906	0.04323308436657083
79908	0.030783297273044175
7991	0
79912	0.025773735774484566
79913	0.006235324984436226
79915	0
79917	0
79918	-0.020195020505104463
79919	0.043458147078527215
79921	0.0027305300055279363
79922	-7.906131870419899e-4
79924	-0.004249450658099748
79925	-0.02925547852026684
79927	-0.02422424506299415
79929	-0.019245838174243978
7993	-0.06278580595983259
79930	0.00921698758381715
79931	-0.02936292107673659
79932	-0.004047326129220088
79933	-0.052241928331869
79934	-0.0028079516277933927
79935	0.052337932799190946
79939	0.011915627255793608
7994	0
79940	-0.020380744121653607
79943	0
79944	0.007782424704962389
79946	0.02057157331696846
79947	-0.019078844609804857
79948	0.03314129294279818
79949	-0.0866190007208834
79953	0
79954	0
79955	0
79956	0
79957	0
79958	0.01905722653312035
79959	-0.0202620903741715
79960	0.002421985403690177
79961	0.015868042153932678
79962	-0.02555732910087992
79963	0
79966	-0.00806684310258274
79968	0.031319612966372846
79969	-0.020919363224508
79970	0
79971	0.010772051694928541
79973	-0.0012961932068000295
79974	-0.01900864462583745
79977	0.05201292002145495
79979	-0.027467249417476726
79980	0.03627527314633661
79981	5.782774495080615e-4
79982	0
79983	0
79987	0
79989	0.03350242345404771
79990	0.060094326008938506
79991	-0.01953568895556949
79993	0.002556066672576316
79998	0
800	-0.08343834064671923
8000	-0.045304261075183615
80000	0.026032966164766906
80003	0.03314549377573151
80004	-0.0030673441560845286
80005	-0.007051511453059213
80006	-0.013370830477193302
80007	-0.026182779367815535
80008	-0.0438423672754374
8001	0
80010	0.012007776662890485
80011	0
80012	0.021209333393591403
80013	0.04549065497201771
80014	0
80017	0
80018	-0.012502241088052939
80019	0.008186280132527427
80020	-0.01601859454514149
80021	-0.006867684626518207
80022	-0.03729213448435723
80023	-0.03236035229263747
80024	0
80025	0
80028	0.006595378488420426
80031	-0.02679302442500796
80032	-0.003079793564522452
80034	-0.04936438180600666
80036	0.05320011151663228
80054	0
80055	0.014083191443386857
80059	0
80063	-0.14117821688145518
80067	-0.01642749778203341
80069	0.015772835156642843
80070	-0.009051108092835478
80071	0
80072	0
80086	0
80095	0.021312702506234474
80097	-0.03881271954196859
80099	-0.0010749400979598873
801	0
80108	0.025934804830383334
80110	0.0011398431797879928
80111	0
80114	0
80115	0.0450008077902999
80117	0
80119	-0.05681516445163906
80122	0
80124	5.298655885839213e-5
80125	0.009158213335016796
80127	-0.04099410580451859
80128	-0.008861707918566874
80129	0
8013	0
80131	0.03838079654764229
80133	-0.02443369174925125
80135	-0.004472563289384349
80142	0
80143	-0.03341749597561822
80144	-0.033906097825956265
80145	0.007464776029580283
80146	-0.0020141964239117622
80148	0
80149	-0.03309666987890163
80150	-0.014653078565471659
80152	-0.014163668683025514
80153	0
80155	0
80157	-0.0017214839660419227
80162	0.012099160780358375
80164	-0.003240839526097839
80167	0
80168	0
80169	0.06694532108182058
80173	0.018174590005914735
80174	0
80176	0
80177	0.005854683150015604
80178	0.0034013387395641173
80179	-0.017099000875488997
80183	0.07964248915176043
80184	0
80185	-0.002249120530120296
8019	1.472459316227743e-4
80194	0
80195	0
80196	0
80198	-0.013137188988842906
80199	0.00863558738837994
80201	0.05066636649629696
80204	-0.0051005711730673755
80205	-0.020377062829936288
80206	0.017233279238008322
80207	6.08915310692173e-5
80208	0
80209	0
8021	0.03636415902813368
80210	-0.04805377693214973
80212	0.015723678947671647
80213	0.01622626763102924
80216	0.04364917796419676
80217	0.019394120547472787
80218	-3.3738476124488997e-4
80219	-0.011155109692661865
8022	0
80221	0.045342972763396286
80222	0.029348823579094026
80223	0.02499738945154966
80224	0
80227	0.00944820448668795
80228	0.045469270434218764
80230	0.020474024677574327
80231	0.01954661763788248
80232	0
80233	0.01983252540623686
80235	-0.0013810720696385815
80237	-0.029026583367434394
80243	-0.009585500162512294
80254	-0.01493306240168374
80255	-0.04229298642220205
80256	0.009410769714690043
80258	-0.032151553930361655
80262	0
80263	0
80264	-0.019333475110331417
80267	0
8027	0
80270	0.0308524255621112
80271	0
80273	0.004276420339585746
80274	-0.13605171767942306
80279	0.006899759392512693
8028	0.009711047348609546
8029	-0.05091309630419091
80298	0
8030	0.05737018185280224
80301	0
80303	0.0039216048546653545
80304	0.001426127429557759
80305	0.024963523904052275
80306	0.0012975637339100827
80308	0
80309	0
8031	0
80310	0.0344975052462208
80311	0
80312	0
80313	0.04913195424328296
80314	0
80315	0
80316	0
80317	-0.008821573300537811
80318	0.003815922967020763
80319	-0.05133517260858611
80320	0
80321	-0.022123738716857813
80323	-0.022520225817638146
80324	-0.021355562209053335
80325	0.038980303639797625
80326	0.038138395701643256
80328	0
80329	0.003320229797868048
80331	0
80332	0
80333	0.007872848313294087
80335	0
80336	-0.029887898933110047
80339	-0.006027253593351128
8034	0.015248905428653826
80341	0
80342	-0.03271542473546025
80343	-0.04083801613691987
80344	-0.04915831353257306
80345	0.03940205502400812
80346	0
80347	-0.03541039682144072
80349	0
80350	0
80351	-4.705124610281663e-4
80352	0
8036	-0.0343848327207943
8038	-0.0520407294126376
80380	0
80381	6.123196730565638e-4
8045	0.004468537512080656
8048	-0.022955402278104345
805	0.014375100943501466
8050	-0.009829459654269944
8061	0
8065	0.01646306175779696
80700	0
80704	0.03231094353969502
80705	-0.11184368372720588
80709	0
80712	0
80714	0.02791530622985015
80723	0.005563417846959468
80724	-0.027425419524786245
80725	-0.013327836624815311
80726	0.0924390326518469
80727	-0.02854096999363014
80728	0
8073	-0.020494139904066018
80731	0.015412990566291723
80736	0.07671242808207987
80737	0.010412574131943745
80739	0
8074	-0.04584512881704349
80740	-0.005159867156423667
80741	0.01058949453506879
80742	-0.02076598910985392
80745	0.04863223109014001
80746	0
80757	0.02717373273002622
80758	0.012270847582087548
80759	9.919327886243344e-5
8076	-0.145226977821803
80760	0
80762	0
80763	0.05523941687733111
80764	0
80765	0.06504506611543658
80772	0.017889723382139722
80774	0.011484077596431629
80775	0.012885310471619655
80776	0
80777	-0.047288000407122444
80778	-0.004264000832472041
8078	-0.013464109850358452
80781	0
80789	-0.020043342802304537
8079	-0.006665150933704889
80790	0
808	0.014969512180399991
80816	0
80817	0
80818	0.0021003524584711003
8082	0
80820	0.05623275990536291
80821	0
80823	0
80824	0.007793310503777435
80829	0
80830	0.01681636671802077
80831	0.007711854208839598
80832	0
80833	-0.0046930009635170605
80834	0
80835	0.038204912300165796
8085	0
80851	0
80852	0.02606819985078386
80853	-0.0189141164016914
80854	0.02076542120720024
80856	0.020828892369554337
8086	0
80863	0
8087	0
8089	0.05071764888834582
80895	0
80896	0
8091	-0.022313561242263868
8092	0
80975	-0.051479783319075934
8099	0
81	0
810	0.01962038285548357
8100	0.04415730633024433
81027	-0.022955104775393795
81029	-0.11982042476169258
81030	0.08741714354488303
81031	0
81033	0.010375207384795155
81034	-0.038024829312855606
81035	0.0062180857649195695
81037	-0.021157994037122797
811	-0.034335736035471985
8110	0
8111	-0.014611379837611299
8115	-0.07701935490559673
8120	0.02787693199748389
8125	-0.0011574111865070651
8128	0
81285	0.006320110435394091
813	-0.008421157412201088
8131	-0.05400662507181327
8139	0.04623668497135335
814	-0.016398812792478762
8140	-0.026965221744929803
81472	0
8148	-0.0080740119082919
81490	-0.011787574730707216
81491	-0.028670710895784986
81492	-0.0022043983027786596
81493	0.04312330389901682
81494	0
815	0
81501	3.524040003858967e-4
81502	-0.02195897648322664
8153	-0.026789836302882484
81532	0
81533	0
81537	-0.014171697843355213
81539	-0.056535174057126845
81542	-0.018397432315197814
81543	0.007248238442787238
81544	-0.0551972421378941
81545	0
81550	0
81551	-0.005398744448383601
81553	0.021277511316990086
81554	0
81555	-0.008335607104368039
81556	0
81558	0.021864414979977927
81559	0.02006892367008977
81562	0
81563	0.0938944247854605
81565	0
81566	0
81569	0
81570	-0.05897397343399469
81571	0
81572	0
81573	-0.048936752415121035
81575	-0.08618227601449632
81576	0
81577	0
81578	0.004564384180581402
81579	-0.02593383958642667
816	0
81602	0.027027880976381775
81603	-0.017785455396349514
81605	0.004591293079393987
81606	-0.09855491968123047
81607	0.014965485036002401
81608	0
81609	0
8161	-0.011662190056641071
