gene	female-elderly-fine-1
57217	0
57221	0.0019970872913483958
57222	-0.012014625588171181
57223	-0.004867895287195413
57224	0.0022171709073535795
57226	0
57231	-0.014976687316898997
57232	0
572558	-0.007027384692301983
5726	-0.0018231775857697377
57291	0.012552155499298204
57325	0.024864805756526928
57381	-0.0040728272710470114
5738	-0.006400550734959208
57393	-0.015861873071681094
57407	0
57409	2.4587439654429586e-4
57410	0.008738564109408547
57414	-0.011051119417032601
574407	-0.003579778935438922
574414	0.0076605125103515045
574432	-0.007711056961004625
57448	-0.004945207947075334
57449	-0.009744702834903893
57451	0.0058611241504713
57452	0.010759871483370917
574538	0
57453	0
57455	0
57458	0.0025001298951265296
57459	0
57461	0
57462	0
57464	-0.0038960647395058557
57465	0.012631462720533252
57467	0.022263412813376487
57469	0
57471	0.026133647548129788
57474	0.01554876254395211
57475	0
57476	0
57477	0.0035193580778301427
57478	0
57479	0
57480	0.008971677084077171
57481	-0.007802112925552967
57482	0.004735769076245928
57484	0
57486	0
57488	-0.003844442492078433
57489	-0.008826908960987758
57491	0.01076983180783739
57492	-0.004279573886974996
57494	0
57495	-0.0017374016222317492
57497	0
57501	0
57504	-0.007408195732295398
57505	0.009289968201113996
57507	0.023162551061585
57508	0.01513017102265819
57510	0
57511	0.004128744960316635
57512	0.019197151861808932
57514	0
57519	0.01701057355693453
57520	-0.008361235505709875
57521	0
57522	-0.00171566067395743
57524	0.0019369095124453085
57526	0
57528	-0.008181254558718066
57529	-0.004900585735991844
57530	0
57531	0.0088648615103032909
57532	0
57533	0
57534	0.005349810082796887
57536	0
57537	0.011041720642733241
57539	0
57540	0.0010564978431736667
57541	0
57542	0
57544	-0.009104463601980788
57545	0.002653297538122267
57546	-0.003749940964956203
57547	0
57549	0
57551	9.06718760592793e-4
57552	0.004180560222608472
57554	-0.009905509602770562
57555	0
57558	5.140579735020295e-4
57559	0
57560	-0.01883738776895524
57561	-0.019291123158405338
57562	-0.0056061516457782375
57563	0
57565	0.0043287156989821616
57567	-0.006646765258383813
57568	-0.02338323107148842
57569	0
57570	0
57571	0.013921792393426346
57574	-1.4328367658042218e-4
57575	0.001518223682524501
57577	0.011770926320993424
57578	9.888816408241492e-4
57580	0.003473910623634289
57582	0.001239924454174462
57583	0
57584	-0.001180144963866551
57585	0.012643710092322513
57587	0
57589	0
57590	0.009699964535779858
57592	0.0031917703507583837
57593	0.007406191300835822
57594	4.921413107610903e-4
57595	0.0034660989505151986
57600	0.02148906459079768
57605	-0.007849252772374207
57606	-0.004573432671331433
57609	-0.003567044676383975
57611	0
57614	-0.00837840754371934
57616	0
57617	0
57619	-0.02620140853603322
57620	-0.010408098608968191
57621	-3.34481740528141e-4
57622	0.035678959434049876
57623	-0.007282683914966802
57624	5.099475932808051e-4
57628	0.0015894552327433828
57630	3.290665066015851e-5
57631	0.015986244978011984
57633	0.05232364711820473
57636	-0.001586305158385234
57639	3.18647353920538e-4
57642	-0.011759142343364077
57643	-2.4096074160528036e-4
57644	-0.013331912677085445
57646	3.641679611131849e-5
57647	0
57648	0
57649	0.00443659511846562
57650	0.007517715635749576
57654	0.0013703174370500234
57655	0.005461176554413061
57657	-0.012480968056770753
57659	-7.616109759921718e-4
57661	0.008787714501792335
57662	-0.005487239796618934
57666	0
57670	-0.0025152583910320755
57673	0.021330336981434463
57674	-0.0023398779843559784
57677	0.006086779622697479
57678	8.144677164573584e-4
57679	0.0015505290492696475
57683	-0.01586044799714312
57684	-0.010080637758779716
57685	-0.031756273087956574
57687	-0.00616496599215051
57688	0
57689	-0.004921481861160164
57690	0
57691	-0.0023270650499593024
57692	0.021710594683512528
57693	1.511244266538335e-4
57695	0.001770404995319854
57696	-0.007736221047787534
57697	0
57699	-0.007801606813725393
57700	0
57701	0
57703	0.003242431302454134
57704	-4.560403128846342e-4
57705	-0.004201063268921604
57708	0
57709	-0.0014101221196825215
57713	0
57717	0.015065834191761973
57719	0
57721	0
57722	-0.012517264961203273
57724	0.003480935067732111
57727	9.554583214498964e-5
57732	0
57786	-0.012352476902134538
57801	0.01881400853546076
57805	0.007067692308890721
57822	0.007578865444642441
57829	0
57864	0.005595091673596811
5814	-0.0033169184420812994
58191	-3.680671013086385e-4
583	0.005168290804789962
58475	-0.012037198666504361
58476	-0.003762655171955962
58480	0.07060129375826814
58484	0
58485	0
58489	0.0027618322531516347
58490	0
58491	0
58492	-0.001837059699467361
58493	0
58496	0.021310628957275656
58499	0
58505	-0.003695483494673551
58506	0
58508	-0.0015637859381568554
58512	0
58515	0.009988237326453778
58524	0
58527	0.014648264082124414
58531	-0.0028218080921882088
58533	0
58538	0
5901	-0.002090105167719363
59082	-0.0042805366113548154
59084	0.007616297535039681
5924	-0.005244431148263487
59271	0
59274	-0.0023360422568348958
59277	0.01667537485161234
59283	0
59284	0
59285	0
5928	-4.276314842811985e-4
5933	0
59345	-0.017394375617244103
59350	-0.022745598844796645
59352	0
5936	0.004724231897282933
5948	0.0012251177946058114
5992	0
60386	-5.256532380762223e-4
60412	-0.01625943827891118
60437	0
60592	0.004079538151172579
606495	0
606553	0
60675	0
60677	0.004941841044880244
60678	-0.0041490617076917055
60680	0
6092	0.011231087216165454
6100	0.0028723802634218636
6101	0
613212	-0.03391759609465137
6157	-0.004263047338724183
619208	0.014722748791068519
619279	-2.9330082665028205e-4
619351	-0.0022369279822075133
619434	0
619455	-0.004764432633287558
6218	7.35821204819648e-4
6233	-0.0016005594378086347
6242	0.0034844456773777347
63027	-0.004859254236599384
6330	-0.02317123765710576
6340	0.013430531874245671
6341	-0.010948207214859798
6345	-0.006033831049431973
63905	0
63908	0.01655168195936021
6391	0.022283382854552794
63922	0
63939	0
63946	-0.0010543931028407741
63948	3.718083840431403e-5
63950	0.003941691076880296
63951	-0.006182257597849089
63967	0
63971	0.007552042957625046
63977	0.002201324943231283
63979	0.014966659519228227
64002	-0.0038174996528923615
64005	-0.0026958759589539322
64072	-2.1318711880269957e-4
64073	-0.07913457335085604
64090	-0.002802456351261899
64093	-0.03170524736147915
64094	0.0403469917073738
64098	5.371982405451081e-5
64101	0.01053393875511623
64105	-0.01297584342345497
64109	-0.008974813835313443
64115	-0.001100183500165138
641364	0.001641996170337164
641365	-2.035090031170085e-4
641372	0
641384	-0.00999033290118435
64145	0
641467	0.03033100639808128
64147	0.009244014776032686
64150	0.008530252520891296
641518	-0.012989213129159348
641638	0
641649	0.0038225768550368524
64168	-0.038664227452225704
641700	0.009747001664627612
64207	-0.0016774863473755458
64224	-2.2145266918458786e-4
64225	0.00807428654920698
642273	0.025773479406674984
642280	-0.0018524957875089938
642345	0.002243783096304457
642394	-0.0018717832509051193
6423	0.08934809186087088
64241	0
642475	-0.001848897739758309
642587	-0.018916961017923114
642597	0.009013453705288733
64282	-0.006634269629299241
642852	-0.0069108128965529505
642864	0
642924	-2.849003207593773e-4
642938	-0.001512309643414353
642946	-0.025353591020472306
642968	0.016028447132835126
642987	-0.005287282552209633
643008	-2.2360136827487625e-4
643037	0
643155	-0.00613135266864428
643160	0.011025236748712775
64326	-0.008871634189497336
64327	-0.005872573751182326
64332	0.004469109556366867
643338	-0.0013635603230662365
64333	0.012247155388158112
643355	0
643365	0
643529	0
643677	0
643711	0
643714	0
643733	0
643836	-0.004263759304826019
643837	-0.004656819328090661
643866	-0.007507989780535345
643988	0
64399	0
64403	-0.005138389888679869
64407	-0.00919421770727759
644090	-0.0018887203064491662
64409	0
64412	0.0053566408594599
644135	0
644139	0
644150	0.0181526278233252
644186	-0.030314023802761873
64420	-0.01619316528810214
644246	3.9449678649222767e-4
64426	-0.006777296732144441
64432	0.0018708063874369476
64434	0.009753641573914618
644353	0.0036253916845489635
644538	-9.74079481468258e-4
644656	-0.006725323848813413
644660	-0.008466199252338715
64478	0
644809	0.002077701757738997
644844	0.0060258892899779344
644873	0.026239973499934774
644890	0
644903	-0.005965843379917079
644943	0.05936367084131205
644997	-0.004083977976878203
64506	0.0227196145833182
645158	0
645188	0
64518	5.711898673341472e-4
645191	-0.0049112978072882365
645212	-0.007766645399391026
645249	0
645323	-0.014078183281011028
645355	0
645369	-0.005678115277638675
645485	0
645591	0
645676	0.007618715199089848
645687	0.024232473865524785
645745	0
645784	0.05792561041557362
645832	0
645974	0
64599	-0.003769030814732441
646023	0
646168	0
646268	0
64645	0.004809666548446659
64651	0
646576	-0.009096917108743467
646600	0
646627	-0.005105662913191318
646658	0
646962	-0.0018572867265509955
646982	0
647024	0
647087	0
647107	0.003192864141657244
64711	-0.005809510395925809
647219	0.0012539336971521845
647309	-0.013384291683797884
647310	0
647323	0
6473	0
64744	-0.0029219281070862347
64753	0
64756	0.005635580007433613
647589	0.003060271100164762
64770	-0.011372747154816147
64773	0.017442664338120997
64776	6.755805485521981e-4
647946	0
647979	0
64801	0
64802	0
64805	0.046069733644181626
64839	0.0017907727720660098
64841	0
64843	0.017975612447155172
64855	0.006548087695588027
64857	-7.917022620047274e-4
648691	-0.003245802749404003
6487	0
64881	-0.058966377104702324
648987	-0.0011413702335189755
64900	0
64902	0.0011220493678662483
64926	0
64928	0
6492	-0.002410785173453309
64946	-0.0064211100415408
64949	0.0181264130676847
64965	0.013757310024567173
64968	0.006571509479657564
64969	0
64975	-4.0777921990068505e-4
64978	0.005265194221309713
64979	-0.0043442728917054176
64983	0.00315276156349368
65008	-0.005232962654901627
65056	-0.01776441243208675
65059	0.007145313716152686
65061	1.7262927255417738e-4
65062	1.469298922804636e-4
650655	0.004199386342824397
65065	0
65072	0.01077923598578175
65078	-0.008639745271277376
651430	0
651746	-0.010978129935377563
65217	-0.00471975138056441
65251	-0.010958542755010623
65266	0.008941157349738722
65267	0
65268	-0.0017795348328360475
652968	0.008020568733891292
652972	-0.006774687381443783
653121	0
653140	0.016793803177805086
653160	0.0057949809918653086
653240	0
653308	0.012492600767664312
653319	0.005980439664976591
653583	-0.0021931180764702706
653677	-0.015159648461226055
653857	-0.036665203197930325
654429	0
654433	-0.01126979998834918
654790	-0.018869179973513363
6547	0
65975	-0.002770668215040333
65977	0.002699756454031296
66000	-0.015231350427933067
66004	0.011732006974651705
66005	2.8485840276068204e-4
66037	0.0027574397731603088
6635	6.809288938967663e-4
666	0.015198891819938498
6700	0.010299319898600364
6706	0
6725	0.001156129283301349
6730	0.00673806885615332
677766	-0.001143837439714348
677779	-5.255143091261916e-4
677838	0.02758589292856681
680	0
6815	-0.0050053679092869905
6836	-0.012094637619290109
6838	0
6860	0.01470181702576739
6887	0
6902	0
6913	0
6920	0
6941	-0.0030368264186972295
6975	0
6991	0
7069	-5.398954183946854e-4
714	0.0027815995303514594
7166	-0.010896573296480836
723809	-0.004917444128640689
724087	-0.007582184205860557
727699	-0.004268975745860481
727910	0
727936	0.004670313502754653
727944	-0.012085025583759623
727957	-0.0070659403513464
728012	-0.005685963655860682
728039	-0.0059061800623005
728081	0
728116	0
728192	-0.01971175674483789
728224	0.007385064013298945
728279	0
728294	0.00997968780289721
728411	-0.0071525769140318805
728431	0.005062659387744677
728489	0
728537	0.021867642120651717
728568	0.004753071644998918
728591	0
728606	0.004838272236878632
728621	0.006429978872057245
728637	4.5233218040898404e-4
728695	-0.014360858856179022
728769	0.004487614175816945
728819	-0.006020715673919241
728978	0
729013	-0.006646788376881557
729059	-0.0032159607046948384
729083	0
729085	-0.018611158725715674
729121	-0.0020238228719860678
729359	0.0032244145534468575
729420	0.0072183029139396135
729440	0
729506	0.008244028633746648
729522	0
729614	0.006601448437515599
729652	-0.0020457313701838175
729678	0.018205747256865232
729723	0
729830	-0.004695557948653624
729852	-0.018400309263164126
729870	-0.010776903747126016
729956	0.013199494960247079
729967	-0.016226663098506258
729993	-0.014958028510697077
730051	-0.008209450962734377
730091	0
730094	0.004420827661025087
730102	0.015479083595753002
730112	0.02086932999296613
730249	-0.0048171178740327916
730755	0
731157	-0.013896922874349047
731779	0
732253	0
732275	0
7325	-0.00980031428365091
7391	0.022886922226467026
7401	0
7428	0.020797775487231034
7455	1.1852031322330107e-5
7478	6.449842567402412e-4
7484	4.794069038757125e-4
7499	-0.003227852306589075
751071	0
7532	0
7546	0.057991960878993956
7549	0.0102822265568866
7562	0
7566	0
7567	0
7569	0
7579	-0.0010156747974296955
7581	0.008177488928790763
7589	0.002624544314402098
7620	0.026582323154852178
7621	-0.003998314352753406
7627	-0.013203172430394289
7643	0
7652	0
767579	-0.010621541329246222
768206	-0.008033420645540829
768211	0
768239	-2.8313743604423277e-4
7697	-0.0046147568557445605
7732	0
7760	0.01479695852164207
7772	0
7779	-0.007671701837779955
7780	0
780776	0.015393805968161733
7809	0.003118070495751483
7871	0
79002	0
79024	0.001486083206876652
79027	5.20931511753071e-4
790952	-0.012117772872291372
790955	-0.0011307130500782686
79100	-0.006304242622559186
79101	0
79102	0.003653787498563169
791114	0
791115	0
79142	0.0010799769644776619
79165	0
79168	0.027833055106769606
7918	0
79191	0.023565835082138102
79192	-0.023747741030036785
7920	-0.004944344056493043
79258	-0.0024372656042838084
79339	0.006600031642972092
79345	0.005141723598804795
79465	0.002903480834606626
79576	-0.013906429563970809
79598	0
79607	0.004762272599849481
79613	-0.0086593864734179
79626	0.01693364320101469
79660	0
79674	0.005407640478665204
79699	-0.0073588376653720795
79730	-0.021650526059847516
79774	0
79780	0
79791	0.008527583408766425
79798	0
79804	0
79807	0.004640661487341607
79810	-0.002569121530559503
79827	-0.010025564675430311
79842	0.0023921802318228134
79844	0
79856	0
79917	-0.00496202471653893
79925	0
79934	0.0015038899038482872
79949	0
79966	-0.017971919712808686
79993	-0.006150506835843175
79998	0
80012	0
80018	-0.0011889004123988287
80070	-8.432632165347497e-4
80115	-0.005128320609419265
80119	0.014484636323363893
80122	8.345032987179087e-4
80174	0
80216	2.6619614349672813e-4
80243	0
80255	0
80262	0
80270	0
80274	0
80298	0.012413434450261034
80309	0
80311	9.266180781396802e-4
80312	-0.0020485102853191137
80313	0
80314	0
80315	0
80318	-0.007464770104677413
80320	-0.014523158170691788
80325	-0.0033675109682904385
80326	0
80331	0
80332	0
80333	-0.002444890802669138
80336	0.008310153924435033
80341	0.01773440416737683
80343	0
80381	6.827067189754714e-4
80709	-0.0022894269422268814
80712	0
80714	0
80725	-0.012815114380795687
80726	-0.012921209226715333
80727	-0.004690192823458717
80728	-0.011595058224444031
80731	-0.012584043506480704
80759	-0.024918119407278623
80790	0
80816	0
80817	0.022201172356011423
80818	-0.014871092710045707
80820	-0.0010543479502218103
80821	0
80824	-0.01447785167699009
80829	0
80832	-0.004345275780630051
80834	0
80835	0
80851	-0.0018351943449074989
80854	0.006191207479002855
80856	0
80863	-0.011469764818159497
81037	-0.01011891483470057
8110	0
81472	0
81502	0.0013361788187929728
81532	-0.004563376052402365
81554	0
81559	0.007126278023663053
81572	-0.005892539182360205
81573	0
81607	0
81610	0.006894488353317258
81615	-0.017835827370107776
81622	0
81624	0
81629	0
81693	-3.753215048731831e-4
81696	0
81704	0
81706	-0.017026635815593633
81786	0
81793	0.007509010180266327
81794	0
817	0.020085520237759048
81832	0.0090619526842118
