gene	male-young_adult-fine-3
1215	-0.023277057950402802
122616	0.00333913233301088
1230	0.016714176299083092
1232	0.10060000394398477
1233	-0.00701695488153808
1234	-0.001048532868643933
1235	-0.019009224394696926
1236	0.05403396404471426
1237	0.002101129309698044
123803	-0.01740991335038951
123872	-0.013138558320122234
1238	0.004836771631947045
123	-0.027255117310882027
124044	0.009633536875993751
1240	0.013128662548222788
124152	-4.369797428722907e-4
1241	0.005608502764274753
124222	-0.01153279130193322
1244	0.02510120883440309
124565	-0.011602931134572121
124583	0.02290453532608289
124	0
125893	0.005642958948827682
1258	-0.011276232970791666
1259	-0.007930601133311914
125	-0.030572392723718558
1261	-0.006715197364436571
126208	-0.018248787130498614
126231	0.049274225495240936
126298	0.0026736240557354027
126299	-0.008926634039631865
126321	0.011333086533344371
126353	0.018144268044834044
126393	-0.024918367127371072
1263	-0.008048626495502057
1264	0.04814072281931609
1265	0.01293708534525514
1266	-0.004641841448121335
1267	0
1268	0.001430042544739109
1269	-0.013464526912737853
126	-0.07252203759328305
1271	0.004179303460884789
1272	0
127534	0.00248477701192196
127544	0.009721442483631718
127703	-0.020772693985773413
1277	0.030135865435091048
127833	0
1278	0.010522184362468026
1280	-0.0026903838786598825
1281	-6.882583227337228e-10
1282	-0.038289711192643607
1284	-0.02562541197557193
128553	-0.0022499803292114645
1285	0.03358050559908665
1286	0.0046196127268281805
1287	-0.021096690679518134
1288	0.008916963605220478
1289	0.005728398544852566
128	0
129025	-0.0034380886161343733
129080	-0.04425160382066241
1290	0.03227904240150504
1291	0.0014772243188190045
1292	-0.0066558230314448024
1293	-0.05659339470276478
1294	0.004114868200885681
1296	0.04811524972672923
1297	0.03345706374276773
1298	0.015764282109817226
1299	-0.06852212549936128
12	-0.019151130636111298
130074	-0.012637765797829222
1300	-0.0015673196401432353
1301	-0.03660796793461797
1302	0.030653924522677307
1305	0.005001134094768313
1306	0.031730919061463185
1307	0.009920511417817232
1308	0.02312522520667432
130916	-0.0021044244037886754
130	0.006300076513260405
1310	0.007514606080123947
1311	-0.01049756028079321
1312	2.183275484234637e-4
131408	0.021160917291627758
1314	0
131544	-0.03755977523483259
131566	-0.014972158000267105
131578	-0.011915448590665366
1315	0.003074991124280167
131601	0.01827686373111642
1316	-0.015074493309309685
1317	0.00022085201881684904
1318	0.028494877323703906
131	-0.002714727345447282
1326	0.018754787335099065
1327	1.4110184867727772e-10
1329	0.007016640789283553
132	0.02425464185154055
133619	-0.020773371050178617
1339	0.004882603216317673
133	-0.027980192953282808
1340	0.00869428050887555
1345	0
1346	-0.03743888054061602
1347	0
1349	0.010900844618331669
134	0
1350	0.0067377266933829165
135138	-0.004139760046330466
1351	0.002304402078103713
1352	0
1353	-0.001748596672329651
1355	0.012734166086988517
1356	0.040656533230763035
1357	0.010612454956198692
1358	0.02715274380458837
135948	0.012935063465874131
1359	0.04639374022005884
1360	-0.015163282136470937
1361	-0.005532000027410638
1362	-0.04882412924765129
1363	0.020334227802699188
1364	-0.009587898231312331
1365	0
1366	-0.007951219442213692
1368	0.02145272836111839
1369	0
136	0.017788693759375456
1370	0
1371	-0.011749742622518301
1373	0.015203724070882189
1374	-0.027058822644746027
1376	0.009104980119777263
137886	0.007253888216528071
1378	-0.006383174059192136
138046	0.03145868514488221
138050	0
1380	0
138151	-0.0022088439438383957
138162	-0.005870142163063098
1381	0.008202982656805911
1382	0.011108541562723968
1384	-0.005106215983648279
1385	0.021359149103126633
1386	0
1387	0.016520333103292536
1388	0
1389	-0.01985828451947543
139081	-0.011272656439682428
1390	-0.003073314812716467
1392	0.012260256302534871
139322	0.021790844544441062
1393	0.04635058357040661
1394	-0.0012742095086162298
139538	0.019668006548885463
1395	-0.0010450965575513542
1396	-0.0017336196405475664
1397	-0.004246070291544158
1398	0.04260933167196056
1399	0
13	-0.007249012677687695
1400	0.005686958746335342
1401	-0.009111828388336511
140459	-0.001555189586073294
140460	-0.011250628022397022
140461	0.00239524394691096
140462	-0.02028343658360266
140465	-0.03510460339270664
140467	0
1404	-0.01434283442461802
140545	-0.0033942856373715747
140578	0.0176859974564316
140597	0.002737173103865758
140609	0.005533870236526015
1406	0.017797398440268127
1407	0.04149103227811945
140801	-0.03174459224504149
140803	-0.022588256538736546
140883	-0.007454150565172704
140885	0.012053409835780819
140890	0
1408	0
140	0.027788176214707923
1410	-0.009866963519663131
1411	0
1412	0.017679834606576628
1413	0.0034789980190359266
1414	0.03686213435988241
1415	-0.012596481490664554
1416	-0.003686895313434142
1417	-0.007809798158527795
1418	-0.002706540732996718
1419	-0.008763582419584966
141	-0.019588356045939247
1420	0.007778443573901806
1421	-0.04729526057367829
142684	0.01494409538741782
1428	-0.007153484810911807
1429	-0.06793069117974371
142	0.010966439022672442
1432	0.01493428634090799
1434	-0.004827546053169817
1435	0
1436	0.02310506790565536
1437	-0.006731536823695438
1438	0.03902937371393542
1439	0.004482466498331837
1440	0.010769857239688685
1441	-0.017758393197070902
1442	-0.007670299237455796
1443	0.03134020321404041
144404	-0.0152129865269244
1444	-0.0046908934517945425
1445	0.010885309947008965
1446	0.036085298922004
1447	-0.004443854926508696
1448	-0.007002523947337322
1452	3.281202521884684e-4
145389	-8.072152973307846e-4
1453	0.017301617908861026
1454	0.0027288086473159848
1455	1.264865338814876e-4
1456	1.3742665252702846e-4
1457	2.8605431608286637e-4
1459	0
146057	-0.00644287477667834
1460	0
146227	-0.027276069499858592
1462	-0.03671526582250001
1463	-0.02290048867796813
1464	-5.933965904777415e-4
146542	-0.010033238668345984
146562	0.01930616854985348
1465	4.416655681313797e-4
146691	0
1466	0.05330618209358962
146712	-0.01345866358586522
1468	-0.007214101810789118
1469	-0.01581358751641391
146	0
1470	0
147179	-0.005007543251375964
1471	0.0444742190976654
1472	0.01056131656184981
147339	0.010890713157858115
1473	-0.0077463564308318635
1474	-0.04627826503379708
1475	-0.012332222344478116
147657	0.006041656295029459
147694	-0.011081729643112286
1476	-0.01927016613407045
1477	8.253530455824249e-4
1478	0
147912	0.002757218431020767
1479	-0.010547938003427093
147	-0.015530543346947598
148022	-0.026762544438843728
148066	-0.009758776886172186
148229	-0.0050876985379823495
1482	-0.03681654991826341
1486	-0.025886060242548636
148753	0
1487	0.02766934353008293
1488	-0.01186864658595888
1489	0.015859876766436302
148	0
1490	-0.0026464140676025617
149111	0.01220456970115077
1491	-0.018956981902038466
1493	-0.009996807995569082
1495	-0.001805451460406708
149603	-0.01486035186473998
1496	-0.05204531769871921
1497	0
149986	-0.03233316536883897
1499	0.004904488306390404
14	-0.001176145162147001
150160	0.01239547380135291
1501	0
1503	-0.03088449292617415
1506	-0.018210698062808017
150726	-0.0015442573279765251
1508	0.012665222025519165
150967	-0.02108554934721132
1509	-0.022700941904992923
150	0.06264973542974601
151011	0.0386703319771859
151050	-0.004463740680131879
1510	0.016119262774454836
1511	0.018829784641478765
1512	-0.05806046530429353
1513	-0.006530290149040607
1514	0
1515	0.028698386402194905
151987	0.03703402268006385
1519	0
151	-0.018553379715198316
152006	-0.0022307261567841518
1520	0.020029067435940514
152185	0
1521	0.010173303152509248
1522	0.0364025734262571
1523	0.002961227291241902
1524	0.022104909119266544
152559	-0.007304851514498482
1525	0.00990947286617727
1528	0.03199566178414588
152	0
1534	0.00359904834358489
1535	-0.004852714302422086
1536	0.03292625600588274
1537	0.01196022009808941
1538	0
1539	0
153	0.014006888978534688
1540	-0.00875364191297254
1543	-0.03015085095919167
1544	0.00948424075148781
1545	0.02831187141564167
154661	-0.002304542259087676
154796	0.05103068080710953
154881	-0.013631999157131631
1548	0.03259823425809206
1549	-0.052074129587755605
154	-0.002258289341199348
155066	-0.06047946254756323
1551	-0.03412815290665437
1553	0.0073133663040998035
155400	0.1060757288164701
1555	0.030588116183906878
1556	-7.802759379094264e-4
1557	0.022794348891185864
1558	-0.038426572064230585
1559	0.0066671629515715255
155	0.003951361195181518
1562	0.011411505466420266
156	0.04653450656419443
1571	0.0046269416599845304
1573	0.02565786058794564
157567	-0.008590100172960836
157627	-0.002936409845911225
157680	-0.0029490392954485333
1576	0
1577	-0.018737380827114108
157869	-0.01304050790484085
157922	-0.002943942902821695
1579	-0.027617174524686983
157	-0.020478130860894665
1580	0.013109431500259523
1581	0.006979173684911418
1583	-0.017734393036394763
158427	-0.04282615431262226
158471	9.478693793930103e-5
1584	0
158586	-0.0038753746764382704
1585	0
1586	0.010119087244742786
158747	0.03259375897190753
1587	-0.014823375951575029
1588	0.024535226911670736
1589	0.0038716763225203087
158	0.006894378798122594
159162	0.0015854995097760063
1591	-0.03048739629638313
1592	-0.012302410632709372
1593	-0.03711486789120824
1594	-0.034911322035553485
1595	-0.05379434055075721
159963	-0.0019339614426121187
159	0.03928769221922511
15	0
1600	-0.0012716538053637808
1601	0.04472668177802355
1602	6.919082383766257e-4
160313	-0.015090766499105528
1603	-0.023659910634332326
1604	-0.006114484953275105
160518	-0.004380645741370936
1605	0.01784335720411377
1606	0
1607	0.009038023860892724
1608	0.03925029137076995
1609	0.008464459895680178
1610	-0.02515153362885561
1611	-0.014196857830440862
161291	-0.0013029165588877125
1612	-0.06836515742342819
1613	0.009855346403113361
1615	-0.01202686488992032
1616	-0.008566853908059915
1618	-0.015922687950166128
161	0
1620	-0.036991896757741935
1621	-0.026269674258321458
1622	-0.015344811236886496
162427	-0.007028077993087128
1627	0.006084324475744314
1628	0.0034949950589697755
1629	0.011973489341376525
162	0.007380588947118563
1630	-0.028711035164245866
163131	0.00901707658431796
1632	0
1633	0.05301094521578707
163486	0
1634	0.03247781006880656
163590	0
1635	0
1636	0.01016905834992956
1638	0
1639	-0.02067690976624698
163	-0.003984226305325492
1641	-0.02796184490382595
1642	0.007289614835296587
1643	-0.048528401147009785
1644	0.0025914790030473634
1645	-0.037233133179429535
164656	-4.108621922589295e-10
1646	-5.84432747642077e-4
1647	-0.04405147398170648
1649	0.012166419959315793
164	-0.021498651105544705
1650	0.009812868998502903
1652	0.013169614965361913
1653	0.02731343073072094
1654	0.0027268457142789974
1655	-0.011789825760531256
1656	-0.01239683079657026
1657	0.0218164734522352
1659	-1.7867510838101436e-4
165	-0.025866366870417826
1660	0.01052777667222969
1662	0
1663	0.001436900374945373
1665	0.016105184171173913
166647	-0.004885570274661157
1666	0
1669	-0.008222359143275345
166	-0.004392126687757513
1670	-0.03514196863618974
1671	-0.035510878387813034
167227	0.004871771064972498
1672	-0.043938685099358075
1674	-3.0567872312476307e-4
1675	-0.053726685228816115
1676	0
1677	0.04349692189784273
1678	0.003870199485325727
167	0.012633201388491786
168544	0.0012853732241960645
1687	-0.018566221847783768
1690	0.010972071309554188
169522	0
169611	0.010085101834765927
16	-0.015056026956599477
170679	0.009545609612612076
170680	0.03195772378566134
171017	-0.008238613195630858
171023	0.0036274411339951686
171220	0.04292677325222323
171392	0.004713278046979973
171546	0.014200908538587187
171558	-0.0016548242217363797
171586	-0.02003933984047822
1716	-0.00800017500457319
1717	-0.012799923568245039
1718	-0.030628625157661512
1723	-0.003246265797875614
1725	-0.0035675168472588258
1727	3.8157930963113226e-10
1728	-0.028042395626980875
1729	-0.013128813198413749
1730	0.027049421264913533
1733	0.0010920875753499843
1734	-0.01263099533265892
1735	0.016251813376096377
1736	0.007755379295891829
1737	3.3794403667264275e-4
1738	-1.9611912602694018e-4
1739	-0.00593314107846782
173	0
1740	-0.007339730879219584
1741	0.0015419007313320725
1742	-0.03151450630860057
1743	-0.015693989340437323
1746	-0.020313526777451626
1748	-0.005022655924715435
1749	-0.01944651664223583
174	-0.03018395276661101
1750	0.007001292836501481
1755	-0.03092013017964027
1756	-0.006404067475075334
1757	0.0056728610558542895
1758	0
1759	0.03249267771863081
175	-0.017404959473631854
1760	-3.601398514272508e-4
1761	0.0029603759547987677
1762	0
1763	0.02147136807574815
1768	-0.006969797320054549
176	0
1770	-0.00752300246836721
1773	-3.914348027568707e-5
1774	0.05553779190912325
1775	0.017201532984979083
1776	0.026438651162364383
1777	0
1778	-0.020484024257084267
177	0.001971046048577269
1780	0.004325659126278687
1783	-6.732808374331394e-4
1785	-0.025480121951251773
1786	0.0038803662694915863
1787	0.007367927852248762
1788	0
1789	-0.02132661843101441
178	0.022248945130882065
1791	-8.846473975923157e-4
1793	0
1794	0.009901230987979645
1795	0.0013750368000313782
1796	0
1797	-0.022511234692413798
1798	-0.03302068885543225
1800	0.009619213137479722
1802	-0.022543132909234653
1803	-0.02692351105250338
1804	0.009366494283422221
1805	0.0025386758431975324
1806	0.010026551399228477
1807	-0.015574189074111736
1808	0.020610992299216577
1809	0.005356813021649268
1810	0.01185054703694015
1811	0.037294938701701315
1812	1.6629017933194724e-5
1813	-0.0032183118057289343
1814	-0.0030390105909894882
1815	-0.01651590005199784
1816	-0.0011864636076211418
1819	-0.010985652034020485
181	0.020729207978382076
1820	-0.004997956138082259
1821	0
1822	0.0032109029905937306
1823	0.0394320143866818
1824	8.709304952669589e-4
1825	0.003188386547563766
1826	0.012724829153413714
1827	0
1828	-0.018090748825669273
1829	0
182	-0.05433955628714758
1830	0
1831	-0.02736271844224063
1832	0.05392811225337799
1833	0.0393708355772302
1834	-0.026080735221925097
1836	0.015853837477393613
1837	-0.02454223994083618
1838	-0.0037563290002908677
1839	-0.03355834001957867
183	0
1841	0
1842	0.036004161699062606
1843	0.01556237336259632
1844	0.01690857487463394
1845	-0.037963139758649615
1846	0.003497332766651117
1847	-0.009820155241633105
1848	0.004339857809200467
1849	0.011285185369132948
1850	-0.002898910828019277
1852	0.030950890066864353
1854	-0.018434512618404567
1855	0.018460120252591593
1856	0
1857	0.0015470614882400183
1859	0.028145816080510255
185	0.021671848904952315
1861	0.007049627960428189
1869	0.014007739281412693
186	-0.009677174762932454
1870	-0.024298686760972063
1871	-0.012666538964183374
1874	-0.003961061141048166
1875	0
1877	0
187	-0.014578454747349406
1880	2.1916612338682094e-4
1889	-0.0065674548386691674
1890	0.04401351974699056
1891	-0.004857928082382424
1892	0.011516644535668231
1893	-0.014671308919654928
1894	-0.013913469915556033
1896	-0.019003923612583167
189	0.034345423775516006
18	-0.036798219211467795
1901	-4.466422788724923e-4
1902	-0.006343388237383643
1906	-0.052757863354133995
1907	0.0037275830841813013
1908	-0.022731409840571228
1909	0
190	0
1910	-0.006441784037741286
1912	-0.01995376468313623
191585	0
1917	0
191	0.015244020107723386
192286	-0.03375081871639759
192666	-0.02505555254565527
192669	-0.025547246345307584
192670	-0.01078475890261417
192683	-0.018059540928656054
1936	-0.07282549415206856
1938	0.007338635269204374
1939	8.484219698856502e-4
1942	-0.015748754395577647
1943	-0.010578022011335241
1944	0.0073470524713778506
1945	0.03523759671574117
1946	-0.015548028030386478
1947	-0.008797288780573672
1948	-0.03857753643959986
1949	0.008259069634355956
1950	0.0818920687635363
1951	-0.002221240663430106
1952	-0.016826951715545612
1953	-0.03731940066364856
1954	-4.4284830446025245e-4
1955	0.014815421912716063
1956	0
1958	0.0019939918893626565
1959	-0.0015514691124932944
1960	-0.021547199370591828
1961	0.0045884947311143585
