gene	female-adult-fine-1
253128	0.01713554392686178
253143	0
253152	0.07111177872753578
253190	0.06858617569809072
2532	-0.02460221079731531
253260	0
253264	-0.01913934483854245
2533	-0.01020483232528849
2534	0.013998387608814588
253430	0
253461	0
2535	-0.03413106125410821
253512	0
253558	0
253559	-0.03810348157061506
253573	0
253635	0.00899980610302716
253639	-0.02927342975279867
253650	-0.07316357712486528
2537	0
253725	0
253738	-0.004181323571180188
253769	0.03922850358508082
253782	-0.019765302371184002
2538	0
253827	0
253832	-0.034664273542100235
2539	-0.011805214823751077
253943	0
253959	-0.011336046039814725
253962	0
253970	-0.01710186590030834
253980	0.02068309139670132
253982	-0.006123184003530949
254013	-0.07764607376734096
254028	0.018362555432829945
254048	0.03646722198154179
254050	0.010186652707835923
254065	-0.0056754590070871086
254099	0
254102	0
254122	0.06965459178437172
254128	0
254158	-0.016906043058105474
254170	0.003898303137883128
254173	0.021764853765615436
254187	0
2542	0.03973572587970006
254225	0
254228	-0.013657583465152546
254240	0
254251	-0.03224778128947669
254263	0.02891719256457994
254268	0.0014691250690557118
254295	-0.00492830994941831
2543	0
254359	0.006940894980730797
254394	-0.020581801952169885
254427	0.03673946260933187
254428	-0.0014597425005084589
254439	0
254528	-0.02004712286039516
254531	0
254559	0.01573301794622754
254773	0.004251294370840753
254778	0
2548	0.050850387648123344
254827	0.031494060582689866
254863	0.011133619878565882
254887	0.03349845621864019
254896	-0.04574438483645281
2549	0.01745088302241632
254956	0
2550	-0.0163374414442887
255022	0
255025	0
255027	0.014395348666518721
255043	0.03466566615601509
255057	0
255061	0.002203201720633831
255082	0
2551	-0.003464007357487141
255101	0
255104	0
255119	0
255130	0.0020496915158040663
255189	-0.022150121831095302
255193	0.013552775989774292
255220	0.005283417882104215
255231	0.07450856843207866
255252	-0.023454500683654737
255275	1.1200618824098875e-4
2553	0
255330	0
255374	-0.03796814087595754
255394	-0.04070327284307359
2554	0.02813422424281039
255403	-0.017193304833888104
255411	0
255426	-0.014265966448443256
255480	0.043812751689205114
255488	0
2555	0
255512	0.04107206273973162
255520	-0.024810666732244194
2556	-0.012947461927961942
255626	0
255631	-0.024546415303047554
255654	0
2557	0
255738	0
255743	-0.03717301955557434
255758	0.06466216988064735
255762	-0.005571002071932169
255783	0
255798	-0.017309819874983336
2558	0
255877	0.019348374038333314
2559	0.00906083146201155
255919	0
255928	0
255967	0.018054301625928477
2560	0
256006	-0.005546010949300801
256021	-0.1150703734338598
256051	0
256076	0.031779014284336576
2561	0.012893499464748858
256126	0.012575965302814207
256130	0.008088999480714983
256158	-0.010840397943544744
2562	-0.035798326229423916
256223	-0.0010264074554382503
256227	-0.05150683497172215
256236	0
256281	0
2563	0
256302	0
256309	0.03695948443527799
256329	0.008363242626888675
256356	0.057761618827407865
256364	-0.02656899181118473
256369	0
256380	0
2564	0.018402247587768844
256435	-0.023556612561808993
256471	0
256472	-0.008943562508436408
2565	-0.030153302558600468
256536	0
256586	-0.0463135226893995
2566	0
256643	0
256646	0
256691	-0.0072843911634273145
2567	0.011443109118771477
256710	0.03265499639336818
256714	0
256764	0
2568	0.012582787367871266
256815	-0.028710351461272522
2569	0
256933	-0.012223670234037427
256949	0.009845771005974469
256957	0.007703265305621822
256979	-0.04377264505039493
256987	0
257	0.00852535309197142
2570	0
257019	0
257044	0
257062	-0.025817298375115726
257068	-0.027113378817391245
2571	-0.023539613802587105
257101	-0.052667161004720756
257106	0
257144	-0.054415759721438695
257160	0.02361183740589859
257169	0.01591036991421579
257177	0.01812011462348173
257194	-0.02958992827937816
2572	0
257203	0
257218	0.006060688163373807
257236	0.03181287005740525
257240	0
257313	0.03209285707210256
257358	0.015163063699966532
257364	0
257396	0
257397	0
257407	0
25758	0
25759	0.015399249869814797
257629	0
25763	0
25766	0
25769	0.003071709752329604
25770	0
25771	-0.01607402167901293
25774	0
25775	0
25776	0
25777	0
25778	0
25780	0.04528866825105711
25782	-0.029105328215129306
25786	0
25788	0
25789	-0.015813600941057316
25790	-0.021992953313685584
25791	0.003779172249715947
25792	0
25793	0
25794	0
25796	0.029974990312841683
25797	0.022151051129969287
25798	-0.005139321069631412
25799	0.028013014122189542
258	0
2580	0.0018218113832576502
25800	0.045611801885641956
25801	-0.031000769113181482
258010	0
25802	0.025333927536264466
25803	0
25804	0
25805	-0.013615598187259166
25806	0.0011582981146844252
25807	0
25809	0
2581	0
25813	0.04385425320726367
25814	0
25816	-0.014611451868926258
25817	0
25818	-3.430726597322416e-5
25819	-0.025813553649198677
2582	-0.011877211178183045
25820	0
25821	0.005520475829478729
25822	0.015514447548376137
25823	0
25824	0
25825	-0.015232664179191625
25827	-0.03653688447026612
25828	0
25829	0
2583	-0.01986624802889936
25830	-9.962399207592593e-4
25831	-0.014145696844855893
25833	0
25834	-0.013662177485967012
25836	0
25837	0.015302243180588768
25839	0.009021346818242754
2584	0.04112025562436577
25840	0
25841	0
25842	-0.027940806732099085
25844	0
25845	0.042221749769464766
25847	0.01954094904022794
25849	0.015932675998522695
2585	0
25850	0.00499195453811157
25851	0
25852	-0.018023008113982115
25853	0
25854	-0.029356804673248426
25855	-0.018339828293127247
25858	0
25859	0.010959620849246727
25861	0.03813105976533998
25862	0.0027243249612199155
25864	-0.04261425062768479
25865	-0.008543876571373595
2587	0.020646997308723502
25870	-0.0030116024757538013
25871	0
25873	0
25874	0.005436496948818684
25875	0
25876	0.004661002196839258
25878	0.014669996026059997
25879	0
2588	0.019429334754639892
25880	0.0030653810871931653
25884	0.005347397824268831
25885	0.06462107556772678
25886	0.020295301175146854
25888	0
2589	0
25890	0.006636281465480659
25891	0.055222332765048204
25893	0.0721871867487806
25894	0.019938121527600248
25895	-0.008685613075900406
25896	0
25897	0.047960684504069644
25898	-0.014783484788611367
259	0
2590	0
25900	0
25901	0
25902	0
25903	-0.06265095139950291
25904	0
25906	0
25907	0.057746791254112285
25909	-0.00611605391477231
2591	0.02392273885451528
25911	0.05889314436489319
25912	-0.005858047722163143
25913	0.01059140902925577
25914	0
25915	0.024612127716966966
25917	0.006451456271593946
259173	0.018699320220530415
259197	0
2592	0
25920	0
25921	0
259215	0
259217	0
25923	0
259230	-0.005881487879840104
259232	0
259234	0
259236	-0.08197541489290819
259239	0.004759466229728915
25924	0.006488241651354424
259240	0
259249	0
25925	-0.019754903394395448
25926	0.0026208789937217708
259266	-0.029160545514614923
25927	0
25928	0.03826067686861087
259282	0
259283	0
259285	0
259286	0
259287	-0.011640363735330509
25929	0
259293	-0.002462716704623691
259296	0.0068763174337634
2593	0.0033746378909344297
25930	0.06976580969901383
259307	0
259308	0
25932	0.01681217655389919
25934	0
25936	0
25937	-0.018067859163067065
25938	0
25939	0
25940	0.06093510542472419
25941	-0.019560402349006755
25942	0
25943	0
25945	-0.04166450869503375
25946	0.027741830526443148
25948	0.019776289159582253
25949	0.010490173508955163
2595	0.027060064895038857
25950	0
25953	0.03384086385166908
25956	0.06143428504662729
25957	0
25959	0
2596	0.07249073926982794
25960	-0.03202139559816386
25961	0.03018042145767866
25962	0.0062751496859800755
25963	0.005487184135022156
25966	0.016371206886222806
2597	0
25970	-0.03231570172314688
25972	0
25973	0
25974	0.004476952405144463
25975	0.028034677801454747
25976	0.009721238514563482
25977	0.0065243952680714545
25978	0.009290449000984878
25979	0
25980	0
25981	0.041362339614779996
25983	0
25984	-0.09066835874315718
25987	0.03160672995182225
25988	-0.012620971072692092
25989	0.038566611932203405
25992	-0.015900807402291564
25994	-0.0023150838484606627
25996	0.045498713004554776
25998	0.0033049607409674528
25999	0.016051943144514573
26	-0.07113088476620232
26000	0
26001	-0.017989079118547507
26002	0
26003	0
26005	0
26007	-0.028476918896834017
26009	5.321232138745029e-4
26010	-0.0026337674465662414
26011	-0.03859752313990377
26012	0
26013	0.0014171459091891843
26015	0
26017	0.020213130359397313
26018	-0.026337775880137967
26019	0.030605083329041757
26020	0.019788498740788193
26022	-1.2833306862630625e-4
26027	0
260293	0
26030	0
26031	0
26032	0
26033	-0.018868303734922754
26034	-0.004171890034967327
26035	-0.018036321906339334
26036	0
26037	-0.009908284757773946
26038	0.004966734300901065
26039	0
26040	0
260425	0.018663207392502074
260429	0.03893734011611213
26043	0
260434	0.007736268297603946
260436	0
26045	0
26046	9.236877914530173e-4
26047	-0.0618144039989081
26048	-0.014979182854180281
26049	-0.021171116474539797
26050	0
26051	-0.05814422751342969
26052	0
26053	0.05243822755257284
26054	0
26056	-0.010785321706339092
26057	0.006150730939571492
26058	0
26059	0
26060	0
26061	0
26063	0.052757436992114375
26064	-0.03756194749473809
26065	0
26070	0
26071	0.039798603695993195
26073	-0.011681521283723533
26074	0
26077	0
26083	0
26084	0
26085	0
26086	-0.0031246897242512756
26088	0
26090	-0.03372653005332561
26091	0
26092	0
26093	0
26094	0.006684074023726933
26095	0.008619998841036144
26097	0
26098	0
26099	0
26100	0.019775975680985103
26102	0
26103	0
26108	0
26112	-0.05977832505093296
26115	0.01015056179252867
26118	-0.008249391400210856
26119	0
26121	0
26122	0.004692991939264982
26123	0.014505044641172105
26127	0
26128	0
26130	0.015158852519210536
26133	0
26135	0
26136	-0.023424792832415126
26137	0.06232885628958621
26138	0
26145	0
26146	0
26147	-0.006688645001964331
2615	-0.011534160258136536
26150	0
26151	0
26152	0.004916195939357901
26153	0.02855968424249771
26154	0
26155	-0.020482054604068704
26156	-0.051428840688630496
26157	-0.010031206657076783
26160	-0.05015452197993917
26164	0
26166	-0.05293377299867099
26167	0
26168	0
2617	0
261726	0
261729	4.303906594738764e-4
26173	-9.447267608234575e-4
261734	0.02415648144326969
26175	-0.007379871418516083
2618	0
26184	0
26188	0
26189	0
2619	-0.05277175467844402
26190	0
26191	0
262	0
2620	-0.10408456011765567
26205	0
26206	0.0027577621706783386
26207	-0.008910552135214985
2621	0.01189730624668544
26211	-0.02972199606217535
26212	-0.043720459853081504
26219	0.013955671357946725
2622	0.002046886861170352
26220	0.02584224166351424
26224	0
26225	0
26226	0
26227	0.10393394686624806
26228	0
26229	0.021409652610098546
2623	-0.03875018573959192
26230	0.003835470505089007
26231	0
26232	0.04774885911367922
26233	0
26234	0
26235	0.0022915830762905553
26238	0
26239	-0.020194179858814807
2624	0.018168327089255195
26240	0.05205829628713285
26245	0
26246	0
26247	0
26248	0
26249	-0.014537968178980095
2625	0.005162887982191601
26251	-0.011735135108490866
26253	-0.010801715465734097
26254	0
26256	-0.06133770370330543
26257	0
26258	0
2626	0.005223020957406284
26260	-0.006498149565010451
26261	0.05056692976767835
26262	0
26263	0
26266	0
26267	0
26268	0.011851712543737052
26269	-0.02334845723415743
2627	0.002964054945662939
26270	0
26271	0
26272	0.018051660773916775
26273	-0.005940917312905756
26275	-0.06684613793293316
26276	0.06299255721269768
26277	0
26278	0
26279	0.02421197707579567
2628	0.032559649025260456
26280	0
26281	0
26284	-0.012777672751981007
26285	0
26286	-0.0035082245069666365
26287	0
26289	0
26290	0
26291	0.0230740665263791
26297	-0.01243869993366242
26298	-0.00798652430670935
26301	0.026247972974879956
2631	-0.008752005570029
2632	-0.00309626838381012
2633	0
26330	0
26333	0
26338	0
26339	0
2634	0
2635	0
26353	0.056601466915316416
26354	-0.028094822554438167
26355	-0.02942877630611187
2637	0
2638	0.04399787411456288
2639	0.011196150312225773
2641	0
2642	0.03975616974359946
2643	0.08113227221271078
2644	-0.017964490337589258
2645	0
2646	0.0031420649168574294
26468	0
26469	-0.00881256440444559
2647	-0.005841060453491817
26470	-0.03619495742222977
26471	0.04047166322009979
26476	2.4792894548600423e-4
2648	0
2649	0.0012840338001430711
26492	0
26493	0
26494	-0.00545072581663174
26496	0
26499	0
265	0
2650	0.008570815393232723
26502	-0.006448003200633129
26503	0
26504	0
26505	0.05257061401175926
26507	-0.016808611790951042
26508	0
26509	0
2651	0
26511	0.012611946701249006
26512	0.0035873742738783006
26515	0
26517	-0.004442074694830073
26519	0
26520	-0.003206579238107013
26521	0
26523	0
26524	-0.01110451378711325
26525	-0.015265576689117981
26526	0
26528	0.005421149028731875
26529	0
26531	0
26532	0
26538	0
26539	2.425068409407317e-4
26548	0.06764806927747552
26574	0.003117513422186118
26575	-0.008042354330754805
26576	-0.018180294703768803
26577	-0.06385218722925334
26578	0
26579	-0.01611040594366906
2658	0
26585	0
26586	-0.015657806108357163
26589	0.013913888523236181
26595	0
266	0
2660	0
26608	0
2661	0
26610	-0.0021999761614116217
2662	-0.005102233503042599
2664	0
2665	0.026108477408939283
26658	0
26659	0
266629	0.04604977133826437
26664	0
266655	0
266675	-0.006533062538679488
266722	0
266727	0.06960376844691268
266743	0.07532969211510607
266747	-0.006246145100510424
2668	-1.880180114838557e-4
266812	0
26689	0
2669	-0.026607093874508676
266917	0
266919	0
26692	0
266977	-0.0018074534651191798
267	0
2670	0.0026285340681197586
267002	0.022757812310709336
267012	0
26707	0
2671	-0.01369228432864507
26716	0
2672	0.0023888533551313963
2673	0
2674	0.011151932903906793
26740	0
26747	0
2675	-0.05500365677995646
26750	-0.0019241353856537637
26751	0.01691213981388943
2676	0.031039914024859415
2677	0.03423731370302259
26775	0.032796700219400676
26780	-0.015801079124406526
26784	0.02231943564149285
268	0.026835811632337926
2681	0
26821	-0.003184046943419973
2683	0.007750358493558562
2686	0
2687	-0.024512295834978846
26872	0.028641970781206224
26873	-0.008736934389894748
2688	0
2689	0
269	0
2690	0
2691	0
2692	0
2693	0
2694	0.04301222427977818
2695	0
26952	0
26953	-0.005840666074287099
26958	-0.004052871301068985
26959	0
2696	-0.021299954646727598
26960	-0.02474417537652299
2697	0.0077106343811517665
26973	0
26974	0.00741160438996
26984	0.006944308672210283
26985	-0.0017560972154615528
26993	-0.0155475209060389
26994	0
26995	0.01681783169367021
26996	-0.020744830355230375
26998	0.01278035406531424
26999	-0.01659315499912209
27	0
270	0
2700	0
27000	0.04694496313428104
27005	-0.0034214768940950967
27006	-0.01723640680586095
2701	1.6533407378803403e-4
27010	0
27012	0.003925873888577669
27013	-0.006218591890642559
27018	0
27019	0.030999438572035035
2702	-0.005062038964767485
27020	-0.00866365348459707
27022	0
27023	0
2703	0
27030	0
27031	0
27032	8.629941406010752e-4
27033	-0.06626735018321418
27034	-0.0045826863625679365
27035	0
27036	-0.021653758658006297
27037	0
27039	0
27040	-0.03508510780113524
27042	0
27043	0.00929931564308608
27044	0
2705	0
2706	0.11713821973234503
27063	-0.016862171676484808
27065	-0.014758082361793236
27067	0
27068	0
27069	0
2707	0.011001027536684468
27071	0.04108969003165681
27072	0
27074	0.01295846187651369
27075	-0.0315986426434217
27076	-0.008642197495567739
27077	0.09840491224203368
27079	-0.028639169552370915
27085	-0.011579193461761766
27086	-5.718979507367665e-4
27087	0.09831821137375689
27089	-0.009659839900520956
2709	0
27090	0.1028592190592566
27091	0
27092	0.0056421777980257895
27095	0.048879780735719226
27097	0
27098	-0.01828860467878635
27099	0.0011301609775369685
271	-0.005574105138229963
2710	0.02919792090574752
27101	0.003177829744137417
27102	0
27106	4.0359733593688926e-4
27107	0.002243163339203753
27109	0.0157523484858099
27112	-0.0025161076615971
27113	0.005222778197129251
27115	0.023302306650969995
2712	0
27120	0
27121	-0.024114698214220086
27122	0.02847862334309509
27123	-0.007253745107403089
27124	-0.024693348317411604
27125	0
27127	0
27128	0
27129	0.009321902508991828
27130	0.023403656874320968
27131	-0.0105688238509234
27132	-0.07536972598310514
27133	0
27134	0
27136	0
27141	-0.0918003178031112
27143	0.019724680727755788
27145	0
27146	-0.012265984133065014
27147	0.0868422801230292
27148	-0.009735381048399386
27151	0
27152	-0.02763817613602613
27153	0
27154	0
27156	0
27158	0.0018923317500449768
27159	0.02139915760833302
27160	0
27161	0
27163	0
27164	0
27165	0.008154227704869564
27166	0.07653900793262883
2717	0.048006942713270474
27173	0.01112126398358166
27175	0
27177	0
27178	0.0019451690091261584
27179	0
27180	-0.03359557942223704
27181	0
27183	0
27185	-0.027527542601920158
