gene	female-adolescent-fine-3
80114	0
80117	-0.008172669190645136
80124	0
80125	-0.0036946883259383573
80127	0
80128	0.008504862792477946
80129	0
80131	0
80133	-0.006132618639612143
80135	3.5973157349881426e-4
8013	-0.0013575831948165562
80142	0.016677221195068523
80143	0
80144	0.001120554436164543
80145	0.0030108261504752545
80146	0
80148	-0.015315690789314064
80149	-0.010057630837968706
80150	-0.009310047630211626
80152	-0.003937996187831686
80153	-0.001357841165737327
80155	0.008150917420543668
80157	-0.008018583134243218
80162	-0.007413115691120154
80164	0
80167	0
80168	0
80169	-0.007852152191798448
80173	0
80176	0
80177	0
80178	4.0040315161421816e-4
80179	0.0032673068051497084
80183	0
80184	0
80185	0
80194	-0.017327034524573865
80195	0
80196	0.012736054333781659
80198	0
80199	6.741852571541237e-4
8019	0
801	0.011273416119323063
80201	0
80204	-0.024727266213245603
80205	0
80206	0.003052418856723854
80207	0
80208	0.0016176778485494847
80209	-0.0014007792586291283
80210	0
80212	-0.004313408879887623
80213	0
80217	-0.001363616433326534
80218	0
80219	0
8021	0.004945412902367355
80221	-0.003990639302848954
80222	0
80223	0.011511696339243026
80224	0.0027600997231564863
80227	0
80228	0
8022	-0.002563297997382441
80230	-0.03113758835283041
80231	-0.006874422731726817
80232	-0.0057931659498162745
80233	0
80235	-0.0021411206845578347
80237	0
80254	0
80256	0.024391355318899563
80258	0.006787519475906953
80263	-0.005611435373203433
80264	0.0273147010169536
80267	0
80271	0
80273	0.011143720828167928
80279	0
8027	0.0014908352107125165
8028	0
8029	0.0042409034278307585
80301	-0.0027465451920126406
80303	-0.0023779292885396644
80304	0.026126465481853007
80305	-9.100056128289068e-4
80306	0.012175855476394628
80308	0
8030	0
80310	0.018129352286500627
80316	0.004856595118401245
80317	0.0043206894380314
80319	0
8031	0
80321	-0.00538675649529292
80323	0
80324	0
80328	0
80329	0.006913256751232204
80335	-0.0020259226989179572
80339	0
80342	0.0200132047368765
80344	-0.0096139721429733
80345	-0.00833697920445381
80346	0.010190595747183081
80347	0
80349	0.0062295220076146905
8034	-0.0017729551673590887
80350	0.0052521622716352676
80351	-6.706374154067717e-4
80352	0.012567079369761501
8036	-0.010750614077152542
80380	0.008662482396978992
8038	0.0183503339372074
8045	0.0069921488747504154
8048	0
8050	0
805	-3.7737940758411913e-4
8061	0.06849567026192381
8065	0
80700	0.0038984957545481905
80704	0
80705	0
80723	-0.015902069507709844
80724	0.013607904034416054
80736	-0.01918658453690912
80737	0
80739	0.004108144191978272
8073	-0.001968360264475586
80740	0
80741	-0.015032782674196546
80742	0.02540901695280083
80745	-0.002761890483082557
80746	-2.5927542797708617e-4
8074	0
80757	0
80758	0.007400566709895971
80760	0
80762	0.008645939150093216
80763	0
80764	0
80765	-0.005395732801368226
8076	0
80772	0
80774	0.007202145384613811
80775	0.0035858904611393576
80776	0.004926495531053748
80777	0
80778	0.007355199935035165
80781	0.00608609534298458
80789	0
8078	0.004439427645918967
8079	6.151057513272848e-4
80823	-0.01485408077349611
8082	0
80830	-0.024156641207956478
80831	0
80833	0.005836856044629621
80852	-0.007273221910719182
80853	0.0022759307705240554
8085	-0.004788964362926587
8086	0
8087	-0.004661621646289881
80895	0.010202478826130564
80896	0
8089	0.03947682855725423
808	-0.002751971403962246
8091	0
8092	4.023525691355026e-4
80975	0
8099	0.025442479111898765
8100	0.02030730916447161
81027	0
81029	0
81030	-0.002995923984468783
81031	-6.366901959133952e-4
81033	0
81034	7.198829813369238e-4
81035	0
810	-0.008256317876500054
8111	0.0016626851955556796
8115	0.03962817274728501
811	0.0029887232368658117
8120	0.002052576872578661
8125	0
81285	-0.007555150874026002
8128	7.136282737615398e-4
8131	-0.006590804272823319
8139	0.0035069646976703373
813	0
8140	0
8148	0
81490	0
81491	0
81492	-0.0011126228838562705
81493	-0.01465753472456221
81494	-0.0017166408903310471
814	0.005361026161724834
81501	-0.0027377893340676195
81533	0
81537	-0.004638886105037902
81539	-0.013236915739844105
8153	0
81542	0.005335457525081652
81543	0.0059431250223810125
81544	0
81545	-0.00155152846295915
81550	-0.0047659761000466636
81551	0.006174865410208161
81553	0
81555	0
81556	0.008934691235434446
81558	0
81562	0
81563	5.806723012726126e-4
81565	0.009240074053559217
81566	0
81569	9.707449451107989e-4
81570	0.003139648034469527
81571	-0.015802384108649082
81575	0.004544686746440084
81576	-0.012502409727680684
81577	0
81578	-0.015421326660066067
81579	-0.011851427242746109
815	0.00918372066351162
81602	0.0033529160493644544
81603	-0.004044752977901367
81605	0
81606	-0.0033511524700133187
81608	0.01705246684074134
81609	0
81611	0
81614	0
81616	0
81617	0
81618	-6.704774066316996e-4
81619	0
8161	0.008688041018963437
81620	-0.010835339301023697
81621	0
81623	0
81626	0
81627	0.001727240958033422
81628	-0.007701334752515127
81631	-0.007097533248152051
8165	-0.01487545315790709
81669	0
81671	0.008641192680111409
81688	0.005246321812780901
81689	-0.0023749461412804766
81691	0.014653913197506006
81697	0
816	-0.00970585398963043
8170	0
8174	0.005148019522306034
8175	0.0042044043086400746
81788	0
81789	-2.2365496308889474e-4
8178	0
81790	0.01237592127803071
81792	-0.002044057421593199
81796	0.008831582227814463
81797	0
81831	0.01753608820892243
81833	0
81839	-0.012885502179477757
81847	5.552719335041309e-4
81848	-0.004172289792650849
81849	-0.011252788492837644
81850	0
81851	-0.007527132729898125
81855	-0.005939644016894089
81856	0
81857	0
81858	0.01691930177002348
81870	0
81873	0.005121113062070054
81875	0.0030308075128107972
81876	-0.025034407863318824
8187	0.007705958031015045
81887	-0.005175558981285551
81888	0
81890	-0.022300171754447803
81892	0.0036994540972265892
81894	0.00901781566483597
8189	0
818	0.008812168671402618
81929	-0.008287538606967036
8192	0
81930	-0.005369365087428325
81931	0.016571100499848456
81932	-0.013717249638015015
8193	0
8195	0
819	0
81	-4.95754889414984e-4
8200	0
8202	0
8204	0
8208	0
820	0.03324037672715694
8216	0
8218	0.010375434302693153
821	6.785991623774871e-4
8220	0
8224	0
8225	0
8226	0.008696372793689743
8227	0
8228	0.0035834733301399898
822	0.008062381584333785
8233	0.011879870333333847
8237	-0.0019040802009453964
8239	-0.006782442789052507
823	0.00423221071453839
8241	-6.717967674340977e-4
8242	-0.008578291905204512
8243	-0.001802807318682274
824	-0.009101239121723724
825	0
8260	-0.004931937687567119
8266	-0.0033826510627955296
8269	0
826	0
8270	-0.01351200000251227
8273	-0.004010998492612206
8277	0
827	-0.01413763997345846
8284	-0.003701122564877944
8287	0
8288	-0.01209563765833274
8289	9.963404862363764e-5
8290	-0.012351306871110046
8291	-0.006669581726816413
8292	0.044563798390072754
8295	-0.01576098652481849
8301	0
8302	-0.0027068328077984828
8303	-0.0023184053183649004
8309	0
830	0.01008669010219359
8310	0.0017905902404458894
8312	-0.0011470106864614534
8314	-0.01168399104555974
8315	0.00946380673692323
8317	0.004320249393817163
8318	-0.004821950745821973
831	0.011932315437615198
8321	0.002458122387327795
8322	0
8323	-0.02147051784175845
8324	-0.020352367519456616
83259	0
8325	0.0013146930425411729
8326	0.002613073179308252
8328	-0.0018353279210130068
832	-0.006331869765310618
8330	0.007377453642220358
8332	0.016385215902517968
8335	0.00579500558089496
8336	0.005648151066995424
83394	-0.004227487987115857
8339	0.00624976111033666
833	0.008340374345438448
8340	0
8342	8.880994867142059e-4
83439	0.016906721555534805
8343	0.009313912329245156
83440	0
83442	-0.014146457328086361
83443	0
83445	-0.010212128438370964
83446	-0.006080139908140627
83447	-0.0047892186825253015
83448	0.009468442720864228
83449	0.006019732643447852
8344	-0.0014733848101052876
83450	-0.004048399267190801
83451	0
83452	-0.011515039340031862
8345	0.025003730715246586
83460	0.005439445825520753
83461	0
83463	0
83464	-0.002330858627069846
83468	0.020765238762543256
8346	0.04758076499216783
83475	0
83478	-0.007571763679444205
83480	-0.009919649498194093
83482	0
83483	-6.367424043006136e-5
8348	0.03217129305783153
8349	0.04736525224162903
834	0.03631423683362541
8350	-0.009024713212275345
8351	0.03182023246049788
8352	0
8354	0
8355	0.002670169089189813
8358	-0.02612948268163539
8359	-0.008661560730466294
835	0.005888734442280305
83604	0
8360	0.016167427707355225
8361	0.027912521014290467
83637	0
83638	0
8364	-0.01583278440506734
83658	-0.005900893179990231
8365	0.05073064890249533
83660	-0.006654920067150052
8366	-0.011305459455308411
8367	-7.044849370095294e-4
8368	0
83696	0
8369	0
836	0.018680468042171904
83700	0.018044480484256234
83714	0.006287239579297063
83716	0.02780860877367352
83729	0.01205510092274307
8372	0.019523715194671696
83737	0
83743	0
83759	0
83786	0.001542595937141898
8379	-0.020007454439716205
837	-0.0022653375371090856
8382	-0.008119042993844604
8383	-0.004176698629890201
838	0
8390	-0.0020922607362282384
8392	0.012882415258554592
83937	0.035195150990581625
83941	0.007530091226950857
83942	-0.00834899652767778
8394	0.0042256774274434415
8395	0
8396	3.586754878151005e-4
83988	0.0052571819436387805
83989	0.012162777349981141
8398	0
83990	-0.008071307394542749
8399	0
839	-0.011311681125280904
8402	0.006840227622572026
8403	0
8404	-0.01609625501765835
8405	0
84060	-0.0033165752636199084
84061	-0.020742659236242786
84065	0
8406	0.008167079389362722
84079	-0.0036059797157819776
8407	-0.033883951008315406
8408	0
8409	0
840	0.0022773933930701758
8411	0.01829097140542977
84124	0
8412	-0.022544063518758612
84148	0
84159	0
84162	0.0024485435517600743
84164	-4.423794350710892e-4
84168	0
8416	0.009184011409295105
84179	-0.008520133345103587
8417	-9.513520381120221e-4
84193	0
84196	0
8419	-0.014486584328639505
841	0.009742794330863934
8420	0.018940444919361393
84223	-0.012872356708587706
84243	0.0036473959979337394
8424	0.003070863701864021
8425	0.019887806211730176
84263	-0.01667223557000282
84271	0
84272	-0.014788871135207882
8427	0.004104898327641391
84288	-0.030349690119921672
8428	-0.011945920203457014
84296	0
842	0
8431	0
8433	0
8434	-0.00669520152155516
8435	0.009169366402900257
84364	0
8436	-0.007535269769602654
8437	0.007385331723974052
8438	0.0054590465512772786
8439	0.0041005711396595685
843	0.007067551066230699
8440	0
84436	0
8443	0
84444	0
8444	0.012657435202083416
8445	0
8446	-0.0023669263466669344
8448	0.00929889240576696
8449	0
844	0.033682184759711006
8450	0
84516	0.0029153367571683347
8451	0
84525	-0.02735185179229161
8452	0
8453	0.01847953081633707
84549	-0.009325258008126723
8454	0
8455	-0.004122109941069877
84560	-0.01591309889817655
84561	1.2559245835389865e-4
8456	0
8458	5.068374869696522e-5
8459	9.240029524011378e-4
845	0
8460	0.020288348380207225
84612	0
84617	0.022444159991165894
84619	0
8462	-0.010454972358051708
8464	-0.003983853293134727
84656	0
84658	0.016700700226454396
84669	-0.012450828740357625
8467	-0.004110646514854459
8468	0.0045613149272734415
846	-0.0017550485982607503
84705	0.013446706967269972
8470	0.00999030846917294
8471	-8.556993411046309e-4
84720	-0.0032026519473040793
84722	0
84726	-0.0016760226965161144
84733	0.003925461313479714
8473	0.0018367778713709302
84747	-7.041998321712158e-4
84759	-4.630186386698989e-5
8476	0
84779	0
8477	0
84790	0
8479	-0.00435872078784109
847	-0.02335131453928519
84809	-0.043763529365244226
8480	0.0022399264478977954
84818	7.409666556636463e-4
8481	0.02171515617637608
84823	0
8482	-2.7130324883481633e-4
84830	-0.06288199685648589
8483	-6.930683288828209e-4
8484	0
84861	-5.396991992924945e-4
84864	0.0055995948006781595
84869	-6.397700624505091e-4
8487	0.013657023097167561
84890	0
84900	-0.00338153831072102
84901	0
84908	-0.005655170134813136
84909	-0.0019035984553048076
8490	0.005782632580766299
84914	0.018646269243603866
8491	0
84928	6.879316916255299e-4
8492	0.011806271692535888
84934	-0.0031674642043782292
84939	0.005580728696422254
8493	0
84942	-0.0077756694285515595
84951	-9.82780755146009e-4
8495	0.020551074101694808
8496	0
84975	0.019816922349303094
8497	-0.016457227583629566
84981	-0.03251236312551808
84986	-0.0015143290172397069
8498	0
8499	9.319053698533006e-4
8500	0.0022111597695891397
8501	-0.0013659506486421872
8502	-0.0036827709657045442
8503	0
8504	0
8505	0.010088597558638302
8506	0.017048317752828952
8507	0.01369550674475662
8508	0
8509	0
8512	0.013614601874729432
8513	0.009941092466668758
8514	-0.0010100404706225813
8515	-0.004348472224896358
8516	0.0018267332420233398
8518	0
8519	0.007704673101794341
8520	0
8521	-0.00812649103092323
8522	-0.019665307754132735
85236	0.018303336605006812
8525	-0.0013795817099417167
8526	-0.008517688889166236
8527	-0.005406637683315787
8528	-0.003420788474381042
85294	0
8529	0
8530	-0.02191088041649615
8531	0.010688054999946236
8532	0
8533	-0.012746949843083534
8534	-0.001064615236937283
85352	0.009490303344706212
8535	-0.012346222905457133
85360	0.001856674813817057
85363	0.008422961573263143
8536	0.021591236990455072
85377	0
8537	-0.0017608003004564998
8538	-0.0011203614343791842
8539	-0.006048044227250032
8540	0.019531751914130858
8541	0
8542	0.008416563155173858
8543	-0.002039741919567815
8544	-2.491621957757369e-4
85452	8.062728907942792e-4
85453	-0.011388655293526093
85458	0
8545	0.0017387206871889958
8546	0
85477	0
8547	0
8549	-0.02925438846271208
8550	0.003463240195223012
8552	0
8553	-0.014062494922618012
8554	0.0039836509018142474
8555	0.002645275369684913
8556	-0.0037143674194044457
8557	-9.280880475099292e-4
8558	0.0022150570723119952
8559	0
8560	0
8562	0
8563	-0.002590269699645249
8564	-0.0159568355544943
8565	-0.003851303994006586
8566	-0.008928023776882303
8567	0
8568	0
8569	-0.0029121854331480477
8570	0
8572	0
8573	0.006665131447756076
8574	-0.007926544988384585
8575	0.009337712723595754
8576	0
8578	-0.0017088650679872037
857	-0.016162163348990538
8581	-0.02546882964187385
858	0.03916288081332013
8590	0.002258980737305964
859	8.349414711216539e-4
8600	-0.001166308132076827
8601	0
8602	-0.013211831114117072
8603	-0.005995838994914109
8604	0.013720202590038953
8605	0.007914735405221245
8607	7.336653279420599e-4
8608	0
860	0.0015134761523056886
8611	0
8612	0
8613	-0.0013896593399934504
8614	-0.013931765818405193
8615	0.004742987194097767
8618	0
861	0
8620	0.0011790242633549584
8621	0
8622	0.0016442820584882773
8623	0
8624	0.0051507821084998
8625	-0.0051511580350494905
8626	-0.0033717664109166393
8629	0
862	0.006836009013978628
8630	0
8631	-0.022474392176933405
8632	0
8633	0
8634	0.01233286034525375
8635	-0.015771467348634643
8636	0.002108952676245495
8638	-0.0282432891549783
8639	-0.0012545659810834751
863	0.008643977796349584
8642	0.011085397100588238
8643	-0.0019834846989985645
8644	0.02047421840340143
8645	-0.003733558449963359
8646	-0.0035871558454885068
8647	-8.421954693763728e-4
8648	0
8649	-0.011540009444078
864	0
8650	-0.015865807657104564
8651	0.004522565832011786
8653	0
8654	0
8655	0
8658	0.0015449492808034882
8659	0
865	0
8660	-0.008893549840116017
8661	-0.006814022392198451
8662	0
8664	0.003328296864433776
8666	0.00096017169345176455
8667	0
8668	0
8669	0
866	-0.005578235936995275
8671	0.0019301901434535453
8672	-0.006512208368881383
8673	0.009363732297258445
8674	0
8675	0
8676	-0.01816797618436204
8677	0
8678	0.011081211090796524
867	-0.008248450429542427
8682	0
8683	0.014351452335777063
8685	0
8687	0.0011772452046576534
8688	0
8689	0
868	0
8690	0
8692	0
8694	0.003991792526578903
8697	0.015141085569623987
8698	0.00709540176892662
869	0
86	0.003834604179336398
8702	0
8703	-0.00827619564260916
8704	0
8705	0
8706	0.0019437061065511925
8707	0.008067713975637616
8708	0
8710	0.0070311378622265296
8711	0
8712	-0.0017324850774996037
8714	-0.020522413212331836
8715	0.027029857155604985
8717	-0.003409907723218364
8718	0
871	0
8720	-0.01793416033875869
8721	0
8722	0.00498697711944904
8723	0
8724	0
8725	8.21847155688918e-4
8726	0.02437953407294339
8727	0
8728	0.03447263766517684
8729	-0.013064411951007932
8731	0
8732	-0.006718470468033378
8733	0.003426576456616002
8735	-0.0019119321181098085
8736	0.0123134181677705
8737	8.938791704720173e-4
8738	0.006161760326275496
8739	-0.0038461108520734784
873	0.010815034726623962
8740	0.020348611322102108
8742	0.004356696869310334
8743	-0.0071873504543469285
8744	-0.0060453184933011404
8745	-0.03114910897928464
8747	0.006900982817921896
8748	-0.0019625012975394056
8749	-3.05473552640346e-4
874	-0.012806267977021705
8751	0
8754	0.016934067795644714
8756	0
8760	0
8761	0
8763	0
8764	0
8766	0
8767	-0.012386997921015256
8772	-0.002816479831217534
8773	-0.005712531839937652
8774	0.004671102124195517
8775	-0.005069351214724157
8776	-0.009195360805297155
8777	0
8778	0
8780	0.008983581168240334
8785	-0.015367100734428745
8786	-0.0052928742200810544
8787	-0.00941588004074931
8788	-0.00580279830583474
8789	0.010200331522273537
8790	0
8792	0.023651519678987314
8793	0
8794	7.856860590996691e-4
8795	0
8796	0
8798	0
8799	0.004324165771454623
87	0
8800	0.0022791406143629405
8801	0.028258068584009276
8802	0.0026365585896128566
8803	0
8804	0.011882372218333588
8805	-0.018354041309674576
8807	0.0030089727748275445
8808	-0.009142074515818503
8809	-0.025024745159615173
8811	0.005860857887057663
8812	0
8813	0
