gene	female-young_child-fine-2
29109	0.004632803728380486
29110	-0.0026302476424959493
29113	0
29114	-0.0063398198620580664
29115	0
29116	0.00471007135841875
29118	0
29119	0.0021170368304099705
2911	0
29121	0
29122	0.0024436109410574795
29123	-0.00932280138186571
29124	-0.005790757944941956
29127	0
2912	-0.006637645495546219
2913	-0.010478164819487221
2914	0
2915	0.002141766712934872
2916	0
2917	0.004085765525395617
2918	0
2919	-0.009567137927273043
291	0.001702653341516327
2920	0
2921	0.006013530349151544
2922	-0.014228028988442696
2923	-0.008780584379275006
2925	0
2926	0
2928	0
292	8.29598467680209e-4
2931	0
2932	0
2934	-0.005971522389792475
2935	-0.001151183669826223
2936	-0.005126864404166566
2937	0.010327052589661863
2938	0.02106323143798904
293	0
2940	-0.015243426748562758
2941	-0.00170381036527984
2947	-0.01686059236944538
2948	-0.030930070657611552
2949	0.0025119743864753055
2950	0
2954	0.011153048461751486
2956	0
2957	0
2958	-3.4537214983775845e-4
2959	0
2960	0
2961	0
2962	0
2963	-0.0064413060808495674
2965	0.011974363386103172
2968	0.007483080321765075
2969	0
2971	0
2972	0
2974	0
2975	0
29760	0
29761	0.001402728282963017
29763	3.8203746352622104e-4
29766	0
29767	-0.011986070730330022
2976	0
29774	0.0018826214656862475
29775	0.001700817486460348
29777	0
2977	-0.011247940921071972
29780	1.1079419918662535e-4
29781	0
29789	0
2978	0.003764949274495332
29796	0.005985740715005765
29799	0
2979	0
29802	0.016003802667314233
29803	0
2980	-0.0038382618899627224
2981	0
2982	-0.027078085450773438
2983	-0.008295834787819659
29842	-9.040454603346168e-4
29844	0.013633204045342339
2984	-1.4173920213374468e-4
29851	0.0014673948642018996
29855	-4.423896687921964e-4
2986	-6.485275985321963e-4
2987	0
29880	-7.189865863247362e-4
29881	0
29882	-2.1008817610792285e-4
29883	0.008922699201289939
29887	0
29888	-0.015144764329069797
29889	-0.001035483213362705
29890	0
29893	0
29894	-0.009268077697469195
29895	-0.005826206471891745
29896	-0.009967510534245142
29899	0
29901	-0.004493043067358449
29902	0
29903	0.004183040282401491
29906	4.302290025653203e-4
29909	0.0018926855531050297
2990	0
29911	0.001093029187192791
29914	-0.011045131655831094
29915	-0.0078684549777435
29916	-0.004761144495005972
29919	0
29922	0
29923	0.015280179438940207
29924	0
29925	0
29926	-0.0041285317913785135
29927	0
29928	-0.005945620325159598
29929	3.2003841055592154e-4
2992	-0.01909638666125331
29930	0
29933	-0.00568165022033602
29935	-0.0023797488811269805
29937	0
2993	0
29940	0
29942	0
29943	0
29944	0
29946	-0.00910175723675863
29948	-0.0023337798343266926
29949	0.003423497534505435
2994	4.639287750262201e-4
29951	-0.018256015248085275
29953	0
29954	0
29956	0.00114485337701581
29957	0.005558038533019423
29959	0
2995	0.00649970614450874
29960	0
29965	0
29966	0
29967	0.0071131830736439125
29968	-4.3581118676430306e-4
29969	0
2996	0
29974	-0.00327104863844348
29978	0.0012645550667374555
2997	0.012792544660060929
29980	0.004503445097889142
29982	2.2451620272185568e-4
29984	0
29986	0.007367305230894444
29988	-0.0015922794514741496
2998	0
29991	0.0038773031807745315
29992	0.0029406624344730193
29994	0
29995	-0.010837986412673029
29997	-0.002001327737786452
29998	0
29999	0
2999	-0.007414434013648146
29	-0.0020901503404311354
2	-0.005510565836830917
30000	-0.00505278864030566
30001	0.013948935657175374
30008	0.0016777062283114528
30009	0.026738305152548283
3000	-0.005072353585262206
30012	0
3001	-0.007504001890292207
3002	0
3003	-0.019712812337184398
3004	0
3005	-0.0013773961088758941
30062	-0.005129576984263167
3006	0
3007	0
3008	-0.005144186927079248
3009	-0.010794421647560299
3012	0.0026122008413290024
3014	0
3015	0.005878918001307055
3017	0.010041913304821059
3018	0
301	-0.002437839872512785
3021	0.0016039969529332153
3024	0
3026	0
3028	0
3029	-0.003022574611839252
302	1.9434541799608128e-4
3030	0
3032	0
3033	0.01634115619709288
3034	0.010230322692503251
3035	0
3036	-0.010786841224802762
3037	0.005148940167738388
3043	0.0017700985073205713
3045	0
3046	-0.006576006394029105
3048	0.005796708409417798
3049	-0.004024624240304518
3052	0
3053	-0.010353447040666415
3054	0
3055	0.020337583093301848
3059	0
3060	-0.00618696438483373
3061	0
3062	4.472824687417049e-4
3064	-0.004393670416616143
3065	-0.012286209284538682
3066	0
3067	-0.005402822151685739
3068	0
3069	-8.327207396651676e-4
306	0.06178770501292747
3071	0.010017275204639107
3073	0.005209427063323795
3074	-0.01357759002098977
3075	0
3077	0
307	-0.011285475570379233
3080	0.005000639077348494
30811	0
30813	0
30814	0
30817	0.014802409957521198
30819	-0.0025599866939270627
3081	0
30820	0
30827	0
3082	0.0029914344674984213
30833	0
30835	0
30836	0
30837	-4.396803157203136e-4
3083	0.001262031143969284
30844	0
30845	9.597719330596123e-4
30846	-0.006251659931064092
30848	0.005430854955884827
30849	0
3084	-0.004951753560801724
30850	0.006195487107826456
3087	0.0061047520103615655
308	0.010247162935320735
3090	0
3091	0
3092	0
3093	0
3094	0.012659060041257305
30968	0.011759658808151292
3096	0
3097	0.010550784971601605
3098	0
3099	-0.006151362634178842
309	0.01656519866819584
30	0.005933190718742658
3101	0
3104	-0.002560278354112411
3105	-0.0012831140637221184
3106	-0.0020969838543910746
3107	-0.0015373552242835596
3108	0.008505526762163445
3109	-9.373046062888978e-5
310	-0.0036166929738539752
3110	0
3111	8.95148908127541e-6
3112	0
3113	0
3115	-0.009134480207998267
3117	0.02987867557039282
3119	-0.0010430581054260007
311	0
3120	0
3122	0
3123	-0.005954248429620049
3128	0.020432804305717134
312	0
3131	-0.026977573731328943
3133	0.0058683781584258
3134	0.003406439812353865
3135	-0.0027717951736844246
313	0
3140	0
3141	0
3142	-0.009811040281005053
3145	0.0077209560385800265
3148	0.01463763000702168
3149	0
314	0.016768766713207168
3155	-0.006880561557857943
3156	0
3157	0
3158	0
3159	0
3161	0.011438931985744099
3162	-0.005169678652957718
3163	-0.0012848771394664918
3164	-0.005477567529856353
3166	0
3169	-0.01937851667723124
316	-0.011754277295601426
3170	-0.006879384950299332
3172	0
3174	0
3175	0
317662	0.006205522368335507
3176	0
317762	0
317781	-0.006399609450869252
3177	0
3178	0.011530459527552925
317	0
3181	-7.498867062921662e-4
3182	-0.0034792439040997143
3184	-0.003966087035857537
3185	0.0033386000093755313
3187	-0.03368570589656305
3189	-0.0020551916516084296
318	0
3190	0
3191	-0.004423916044901189
3192	0
3195	0.002646325304119029
3196	0.013773605646164058
3198	-0.007057075820761569
3199	0
319	0
31	-0.013302780548996909
3200	-0.0015899004373660824
3201	0
3202	0
3203	0
3204	0
3206	0
3207	0
3208	0.0042862220499279135
320	0
3211	-0.002414992868139995
3212	0
3213	0
3215	-0.005619475293532685
3216	-0.02662147735029428
3217	-0.01756705480213134
3218	0
3219	0
321	0.0013570449287731248
3221	0
3222	0
3223	-0.024557821882188142
3224	-0.007525494587365769
3226	0
3227	0
3229	-0.013009005865968782
322	0.0028022959440676346
3231	-0.0031146631684640038
3232	0.004914432968789717
3235	0.010947877451342052
3236	0.027019527712991355
3237	0.023544580337722627
3238	0
3239	0.005015316889226173
323	-0.004481979920391575
3240	0.007817137654854743
3241	0
3242	0.003341475960667978
3248	0.013341506182471912
3249	0
324	0.010454618962893914
3250	-0.010935114664327688
3251	0.006729630699038185
3257	0
325	0.00893862986117262
3263	0
3265	0.007055852646673321
3267	-0.007068943738817556
3268	0
3269	-3.704061352105475e-4
326	0
3270	0
3273	0
3274	0.0077788065587284455
3275	0
3276	0
327	0
3280	-0.006026795853151256
3281	0
3283	0
3284	0
328	0
3290	-0.028653220290963448
3291	0.0180364979966136
3292	0
3293	-0.0026163116458442067
3294	0.001705258306427512
3295	-0.007401855082490782
3297	-0.007743213628086938
3298	0.005016623249531939
3299	0
329	-0.010784663854933388
32	-0.013666034329044585
3300	-0.012124256453956405
3301	0.0067298137035037425
3303	0.00894806020737648
3304	0.001504716762325737
3305	0.009488865755302165
3306	0.007065590961712082
3308	0.003681339611187942
3309	-0.0052605075968708125
330	-0.02261497850751618
3310	0.021825253161172703
3312	0.006612077161051845
3313	-0.003646686554558334
3316	0
331	0.02353536398120106
3320	0
3321	-0.011890523612416569
3326	0
332	0
3337	0.003769535609682805
3338	0.0037515028778618447
3339	0
333	0
3340	-0.002825642812819721
3344	0.003401126114632747
3346	0
3347	-0.005056715686740235
334	0
3350	0.0070650972748263026
3351	-0.007484021610659393
3352	0
3354	0
3355	-3.9566760567904115e-4
3356	0
3357	-0.01692514681174364
3358	0
3359	0
335	-5.27084627259021e-4
3360	-0.005164397844115822
3361	0
3363	0
3364	0
336	0.016932804572555728
3371	-0.0031589133815030624
3373	0
3375	-0.0017981082287564375
3376	0
337	0
3381	0
3382	-0.0050077673097339015
3383	-8.311709319866203e-4
3384	-0.0024191330836736366
3385	-0.011196716953622872
338645	0
3386	-0.01949972637211147
338	-0.0017658769087531131
339105	0.007382606166087195
339229	0
339290	0
339448	0
339479	0
3394	-0.00850690173087709
339524	0
3396	0
3397	-0.002908735314056421
3398	0
3399	0.008573306197716131
339	0
33	0
3400	-0.004400813361956911
340591	-4.6178747121035065e-4
3416	0
3417	0
3418	0
3419	0.012242487154899038
341	-0.028900392132164495
3420	0
3421	0
3422	0
3423	-1.946295652864363e-5
342538	0
3425	-0.005634845645671584
3426	0.02234715601191419
3428	0.0018420011917525938
3429	-0.015562995348567624
342	0
343069	-0.01202638077250264
3430	0
3431	0
3433	-0.01572586741708779
3434	0
3437	-0.016127753644927818
3439	0
343	-0.014256601094753657
3440	-0.0013222814428397582
3442	0
3443	1.8896729872632767e-4
3445	0
3446	0
3449	0
3452	0
3454	0
3455	0.008233786595774084
3456	0
3458	-0.02040033589262591
3459	-0.014974425008094644
345	0.01927674373719518
3460	0
346157	0
346562	0
3467	-0.007200348056171479
347344	0
3475	0
3476	0
347733	0.05366934707438618
347853	0
347902	7.817356313948317e-4
3479	-0.007729232276236063
347	0
3480	0.005250102273676743
3482	0
3483	0
3484	0
3485	0.024189270464238976
3486	0
3487	0
3488	-0.0013795400785954332
348995	0
3489	0.015737214833472655
348	-0.015126113962653339
3490	-7.853662258251363e-4
3491	-0.018405983094515334
34	0
3508	0
350	0
3512	-0.006597065230047644
3516	0.006856959418173851
351	-2.505226980604995e-4
353189	0
353299	0
353500	0
353514	-0.0072009390480784075
353	3.544093490191941e-4
3543	-0.011264920097528186
3547	0
3549	0
354	3.120201524905008e-4
3550	0.005090203192874734
3551	-0.002021317607224208
3552	-0.019326773736211212
3553	-0.026174055087045185
3554	0
3556	0.017272806871467015
3557	-0.0023417314261069836
3558	-0.0010700626706448197
3559	-7.198207467774093e-4
355	-0.0120134533827015
3560	0.008644981264181534
3561	0.012016390903626195
3562	0
3563	0.012964036241860356
3565	-0.003562063813904486
3566	0
3567	0
3568	0
3569	-2.4078204316329093e-4
356	-0.006892674891631422
3570	0
3572	0.0011269471029356952
3574	0.04020021002336051
3575	0
3576	0.006415256183966276
3577	0
3578	-0.00853307028436673
3579	-0.004023173580677625
357	-0.005336739167747684
3586	0.01935050215380067
3587	0.0085833079595685
3588	4.255371953499807e-4
3589	0
358	0.02527272273067803
3590	0.003258900708488819
3592	-0.008615799737111478
3593	-0.0034292829509075993
3594	0
3595	0
3596	0
3597	-0.013445261358656254
3598	0.018314573811298068
359	-0.005825718603409137
35	0
3600	-0.003199879134577631
3601	-0.0012603456982468644
3603	0
3604	-0.01080100832482316
3605	-0.0014963887767503042
3606	-0.014690854074377353
3607	0.0013815156292259112
3608	0
3609	0
360	-9.926853791603326e-5
3611	0.010969564547116133
3612	0
3613	0.00495323937380379
3614	-0.022380542682488083
3615	0.007746088581791837
3617	-0.004383924262724584
3619	-0.0019438913008591587
361	-0.002390682722754454
3620	0.005548502394202719
3621	0
3622	0.0015560142117371585
3623	0.010877179170911945
3624	-0.005607805047315705
3625	-0.019051004469254042
3626	-0.002320892502828546
3627	-0.0014850491920195919
3628	0.0022425923414683734
362	0.032462000646755265
3630	-0.004527437018559007
3631	0.011289651963111203
3632	0
3633	0
3635	0
3636	0
3638	0
363	0
3640	0
3641	0
3642	-0.025130357995033922
3643	-0.015429798377853216
3645	0
3646	-0.017062558044762692
3651	0
3652	0
3654	-0.00790235812510558
3655	-0.023623076213210942
3658	0
3659	0
3660	-0.008037149345943823
3661	0
3662	0
3663	-0.02249671385841786
3664	-0.007015414246200071
3665	0.009066508802188287
3667	0
3669	-0.011779201825200552
366	0
3670	-0.028865794044343758
3671	-0.028402151559149862
3673	0
3674	-0.01019725383027937
3675	-4.751656749301645e-4
3676	0.0027513876180126967
3678	0
3679	0.017026962087052053
367	-0.0068255575581558335
3680	-0.005848710884340126
3682	0.00678173996680726
3683	0
3684	0
3685	0.007591767407052724
3687	-1.5742133376485563e-4
3689	0.010167891446037462
368	0.001537332720255967
3690	-0.019466694657949108
3691	0.0020837680836451175
3692	0
3693	-0.013676094325333244
3694	-0.009162538297713883
3695	0.0021270801698405678
3696	0
3697	-0.0035545336163623764
3698	0
3699	-0.007860209091111537
369	8.171614520350712e-4
36	0.001936959729526755
3700	-0.011494704168817673
3702	0.02279140575709128
3703	-0.002080538520798712
3704	-0.0017522568393132064
3705	0.0052808076683829724
3706	0
3707	-0.0013772161107953743
3708	-0.008655614257563553
3709	0
3710	0.00322759952047251
3712	-0.005500882170525157
3713	-0.00399944796329644
3714	-0.0058723365205375685
3716	0
3717	-0.013361529905571835
3718	-0.014798250372204428
3720	0.012923844753275977
3725	0.00401442635339155
3726	-0.005261398231468135
3727	-0.019741919321790362
3728	0.03308933208968381
372	0.0042320491001972115
3730	-0.02548954458502473
373156	-0.011885738028974467
3732	0
3735	0
3736	0.008021686161780901
3737	-0.00845132493180997
3739	0
373	2.3315308029411192e-5
3741	-0.013173989916141299
374291	0
3742	0
3744	0.006700010039321435
3745	0
374655	-2.1342128111651122e-4
3746	0
374868	0.0014302261884585933
3748	0
3749	-0.005008745419087516
375035	-0.010144325041639035
375056	-2.8226210241914947e-4
375057	0
3750	0.007943676493197441
3751	0.002205724332521176
3752	0
375346	-0.0034374115105152204
375449	-1.744501655082219e-4
3754	0
3755	0.008791838319429153
3756	0
375790	0
3757	0.002192567258209505
3758	0
3759	-0.012807392762172411
375	0
3760	-0.002554568606029927
3761	-0.003366830241915329
376267	-0.00456533083227379
3762	0
3763	-9.613534572685827e-4
376412	0.003868069057915317
3764	-0.011658059215433739
3765	0
3766	-0.011422348620786971
3768	-3.0007457451141456e-5
3769	-6.47191248922954e-4
3770	0
3772	-0.006931414740712459
3773	-0.006319251878080841
3775	-6.532208275177446e-4
3776	-0.004412436836380144
3777	-0.0016495652103532237
3778	0
3779	-0.0056227808837617495
377	0
3780	-0.00327606196839014
3781	-0.02387492577388471
3782	-0.004948188372565896
3783	0.005182825193564651
3784	-0.006408146283333858
3785	0
3786	0.0056700931001769355
378708	7.444111465607171e-4
3787	-0.01748012011559443
378	0
3790	-0.023108643084737954
3791	0.003916752638990812
3792	0.006232032993825166
3795	0
3796	0
3797	0
3798	0
3799	0
379	0.006158669853980681
37	0.0038864459049101404
3800	0
3801	0
3802	0
3804	0
3805	0.0012210064541945172
3809	2.7086535177488544e-4
3811	2.791884802491594e-4
3812	0.010302623181542847
3814	0.003307544316123301
3815	-0.018744979769246536
3816	0.010369578039229855
3817	0
3818	0
381	0.010704703983796061
3820	0
3823	0.07030104626717465
3824	0.005330934069428274
3827	0
382	0.003512728590973634
3831	0
3832	0
3833	0
3834	0
3835	0
3836	-0.0011398786615932452
3837	3.7953688944301136e-4
3838	-0.0013915561350547445
3839	0.025082285158220346
383	0.011541816557758901
3840	-0.010006289844432527
3841	0.014075690929070317
3842	0.011201827972373282
3843	0.014230851952693588
3845	0.01320468465605608
3846	0.004713759694909785
3848	-0.046344363598477586
3849	0.023521648363285092
384	0.007115121153741793
3850	0.0046548833892455215
3851	0.004381453109512439
3852	1.9201344802432388e-4
3853	0
3854	0
3855	0.005747299978485952
3857	0
3858	-0.01578809596255349
3859	-7.546623995996055e-4
3860	0.015961675130880246
3861	-0.014243771758335437
3866	0
3868	-0.003188508904343065
387032	0
387082	-0.019244197229097267
387263	-0.008073287952587053
3872	0.0057311197131390875
387509	0.001599424441921039
387751	0.018127717175936565
387	0
3880	0.020747051433579352
3881	-0.011395292126102099
3882	-0.0031515168620797327
3884	1.0377386912041374e-4
388567	-0.0014462290183395042
388569	-0.0023127828237866966
3885	-0.004324981634202752
388650	0.022569467924245003
3886	0
388714	-0.018087008245216866
388796	-0.0033340459788636233
3887	0
388969	-0.0021539383055831684
3889	0
388	-0.0010510352853580214
3890	-0.012071645656182215
389136	-0.012290398519606517
389177	0.007631755566203066
3891	0
3892	0
3895	0
389677	0
3897	-0.008115667627504732
389856	0
389898	0.003251175126945175
3898	-0.0013115262644927252
3899	0
389	0.011568319367284448
38	0
3902	0
3903	0.004524078452933039
3904	0.024413552844244193
390616	0
3906	0
390892	0
3908	0.018656456778884663
390940	0.02505868128975678
390999	0.001413437411160164
3909	0
390	0
3910	0.005608341161050236
3911	0
3912	0.005246956876641378
3913	-0.01702843883418789
3914	-0.011813836151283851
3915	-0.004849690565847208
3916	-0.003336421663761772
3918	-0.008498027438750489
391	0
3920	0
3925	0.005645665227370408
3927	0
3929	0
392	-0.007330060224343328
3930	-4.617379014603329e-4
3931	0
3932	0.013497324165598058
3933	0.006631033711691211
3934	0.03524860995413684
3936	0
3937	0
3938	0
393	0.004801850437576941
3945	4.6148009116064523e-4
