gene	female-child-fine-1
892	-0.003127932341071614
8930	0
8932	0
8933	0
8934	0.00399755135963842
8935	7.993742202666365e-4
8936	-0.00603531404621236
8938	0
8939	-0.0060224151257364565
8940	0.0225301400599492
8941	0.017783286353411913
8942	-0.009762409797854976
8943	-0.004347834006777097
8945	-0.0028679899416907944
894	-0.02641045711967779
8968	-0.0019246675090473467
896	-0.007021633709645116
8971	0.008242774047467363
8972	0.003314751356845339
8973	0
8974	0
8975	0.0020361054354431406
8976	2.2144011269739893e-4
89781	0
89795	0
89797	0
89845	0
89853	0
8985	0
8986	0
89870	0
89874	-0.0037132726814959834
8988	0.002977675140378296
8989	0
898	0
89910	0
8991	0
89927	0
8992	0.004276299886615344
8993	-0.011865957388888203
89941	0
89944	0.015022310843593789
8994	0
8995	0
8996	-0.007842656256136832
8997	0
8999	-0.008696063238571913
899	0
89	0
9001	0
900	-0.013628848672684846
90121	0
9013	0
90141	0
9014	0.007531235609101279
9015	-3.7403580625082315e-4
9016	-0.0013993355083334138
9019	0.020000305510142365
901	-0.0014660989529139347
9020	0
9021	-0.0010626338537125662
9022	0
90233	0
9023	0
9024	-4.6126601587452955e-4
9025	0
9026	0
90273	0.023615127854645077
9027	0
9028	-0.007586056331135644
902	0
9031	-0.003041965769704565
90326	-0.0012597303253621764
9032	-0.01217275713741108
90333	0.0010168633786234664
9033	-0.0014355414953693703
9034	-0.0032317685417970234
90355	-0.01364493181594994
90362	0
90379	-0.005902801185274097
9037	-0.005752017123085257
9038	0
9039	0
9040	0
90410	0
90411	-0.002395656232847569
9043	0
9044	-0.0030274683942173595
9045	-0.0019618835997388126
9046	0.0030394501099415844
9047	0.009321965028715906
90480	0.0034345982065430935
90485	-0.009874691652551348
9048	0
9049	0
904	0
9050	-0.00602480257344947
9051	0
90522	0
9052	-0.015881598946138987
9053	-0.003341383303034296
9054	0
9055	0.009389105199501221
9056	0
9057	0.004609862127515251
90586	0
9058	0
905	0
9060	0.001993103038567426
9061	-0.003494601656079954
90627	0
90634	0
9063	0
9064	0
90665	0
9070	0
9071	0
9073	-0.0038903786180749093
9074	0
9076	0.0022794148956652984
9077	0
9079	0.018681419784519836
90806	0.008573372604244442
9080	-7.202403532397228e-4
90861	0
90864	-0.009953446277370244
90865	-0.0066469326507160855
9086	0
9087	1.1158605012987265e-4
9088	-9.922998638753708e-4
908	0
9091	0
9092	0
9093	0
9094	0.003337459335960963
90956	0
90957	0
9095	0
9097	-4.9526836531149e-4
9098	0.011817344382000022
90993	0.004700305367079309
9099	0
909	0
90	0.0036174997823720063
9100	0.010546741033351442
9101	0.0022326572987927955
9104	0
9107	0.018031059799125365
910	0
9110	0
9111	0
91120	0
9112	-0.01479625674534269
91137	0
9113	0
9114	0
9118	0.001097142828665221
9119	0
911	-0.002622352646709471
9120	0.003416053361975968
9121	-0.0033528708440756327
9122	0
9123	0.01772635504673749
9124	-0.02761389754817198
9126	0
9127	0
91289	-0.0027991973101060903
9128	-0.0032356323909901834
91298	0.0011583847596700553
9129	0.00641431262544479
912	0.0015432978973516766
91300	0
91304	0
9130	0
91316	0.03339778152153187
9131	0
9132	0
9133	0.0066608616364836094
9134	-0.006772802189059509
91355	0.015086995103320403
9135	-0.010491096050509949
91369	0
9136	0.0020868678640552723
91373	0
9138	0
9139	0
913	0
9140	0
9141	0.013790964970194441
9143	0
91442	0
9144	-0.010153460786066283
9145	0
9146	0
9147	-0.006017318315208867
9148	0
9149	0.002238927413876246
914	-0.006310211161685831
9150	0.0046782091021970946
9152	0
9153	0
91543	0.017167497553061264
9154	0
9156	-0.0038225327780409225
9158	-0.0026595905434360326
9159	0.009459812556169376
915	0.0076916927784680044
9162	0
91647	0
9166	0
9167	0
9168	0
9169	0
916	0.006310398765996955
9170	0.0067030198213759076
9172	-0.005601241487118619
9173	0
91746	0.0021482571488433194
91752	0
91754	0
9175	0
91775	0
9177	0
91782	0
9179	0
917	-0.013326120954174282
91807	0.005272306852418491
9180	0
9181	0
9182	0
9183	0.009216037112123912
9184	0
91851	0.009737557561772948
9185	-0.021057737703549555
91860	-8.005254744380345e-4
9187	0
9188	-0.013208595690890345
9189	0.006362140040432795
9191	0.003265163545733261
91949	0.005758101136730453
9194	-0.0046336335257153105
9196	0
91977	-0.0026365959024008626
9197	0.005725844314472505
919	0.0060407779381312435
91	-0.010548641684983283
9200	0
9201	0
9202	0.006931677245670418
9203	-0.014330238142517241
9204	0.00851547711211942
9205	0
92086	-0.011857639154325627
9208	0
9209	0.002282520993638598
920	0
92104	0
9210	0
9211	0.01233538338744624
9212	-0.010943895875360406
92140	-0.0016037038367797303
9214	0.008894458594351087
92154	-0.001053593423437196
9215	0
92170	0.006825156201500215
9217	0
9218	0
9219	-0.02371791815283065
921	0.007871794485152862
92211	0
9221	-0.0027773059140558244
9223	0
92249	0.019682675353672192
9227	0
9228	0
9229	0
922	-0.014952545817276335
9230	0
9231	-0.009735330061601972
9232	0
92335	0
92342	0.022056313892739206
92346	-0.01233706850394127
9235	0.014648269245454313
9236	0.002300572634637748
9238	0.009366940736258822
923	0
9240	0
9242	0
9244	-0.041760541722764034
9245	0
9246	-0.015405921314587033
9247	0
92482	0.0020988769828527193
92483	0
9248	0
9249	0
924	0.031376451615916505
9252	-0.016459090470521662
9254	0
92552	0
92558	0.006635749618288317
9255	0.00447356420543676
9256	0
92579	0
9258	0.0038861082629311466
92595	-0.005801418800948854
925	-0.0021402580749422247
9260	-0.003716832705545603
9261	0.01201720220618884
9262	0
9263	-0.0017200403870048168
9265	0
9266	0
9267	0.009294339906476275
92689	-0.007137458613838903
926	0.038258486455864875
9270	0.002192305711710447
9271	0
9274	0.006195514425688355
9275	0
9276	0
9277	0.009825459491693613
9278	-5.669785706535316e-4
92822	0
9282	0
9283	0.0022810529609300833
92856	0
9287	0
9288	0
9289	0.0020630584108185714
928	-0.02467794699837845
9293	-0.005284491999579265
9294	0
9295	-0.0033263859016227334
9296	0
929	0
92	0
9306	-0.017319211967006344
93081	0.007274579992923502
9308	0.005888230551246691
930	-0.006745702135112404
9310	0.012433200351231943
9311	0
93129	0
9312	-9.063920870104862e-4
9313	-2.5879021469543613e-4
9314	0.0014284469386878589
9315	-0.00807628999119251
93164	0
9317	-0.004419699852535095
9318	0
9319	0.01059623792221101
931	-0.009022156361914333
9320	0
93210	-0.01168731754870759
9321	-0.0029280824661728298
9322	0
9324	0
9325	0.004406422152010939
9326	0
9328	0
9329	-0.012176805902040956
932	0.0062465379289733365
9330	0
9331	-0.002863186000203734
9332	-0.0018961547078168081
9333	0
93349	-0.007065915643838797
9334	0
9337	0
9338	0.00606240898597743
933	0
93408	0
9340	0
9341	0.009960194048244057
9342	3.402903138908359e-4
93432	0
93436	0
9344	0
93487	0
9348	0.01624782836285623
9349	0.0028615147477253754
9350	0
9351	-5.805046726085476e-4
9352	-0.0015361286045255265
9353	0
9354	3.129046519923997e-4
9355	0.007186277780894676
9356	0.0027705410063406937
9358	0
93594	0.007588443300049664
9360	-0.0019687037786027322
9361	-0.0022453424888528254
9362	0
9363	0
93643	-0.004092684203594226
9364	0
9365	-0.015338948707880566
93664	0.0021641426503165515
9366	0
9367	0
9368	-0.009434462951552905
9369	0
9370	-0.009630723861503784
9371	0
9372	-2.7186439928611656e-4
9373	3.2970915226627416e-4
9374	0.0011328592460365346
9375	0.011347391495704358
9376	-0.0028804094234029906
9377	-0.0061755657828947985
9378	0
9379	0.006671401241822678
9380	-0.00442030362532517
9381	0
9388	-0.007458226226298643
9389	0
9390	0.0023382063151883253
9391	-0.004591321154892242
9392	0
93973	0
93974	0
9397	0
9398	0
9399	0
939	0.025481734133019917
93	0
9400	0
9401	0.0016752675758739085
94025	0
94026	-0.0026262798239364365
9402	0.019038193832371486
9403	0
9404	0
9407	-0.006819454672292687
94081	-0.008430566171926638
9409	0
940	0
94104	0
9410	0.009208985281847966
9411	0
9412	0
94134	0.028704465044467123
9413	0
9414	-0.007056051066194687
9415	0
9416	0
9419	0.00463165984874721
941	0
9420	-0.01381621060592207
9421	0
9422	-8.563491012153656e-4
94239	0
9423	0
9425	0
9427	0
9429	0.023820487577015846
942	0
9435	-4.1842803255189807e-4
9436	0
9437	0
9439	0.0036705946852462826
943	0
9440	0
9442	0.0037605681522668234
9443	-0.004116976938041872
9444	-0.012469967866442508
9445	0.004788929902572359
9446	0
9447	0.01616567229643056
9448	-3.160316467540991e-4
944	0.003841205892338795
9450	1.7923855755171256e-4
9451	0.001417280545554902
9452	0.03882010589786776
9453	0.004545124715951774
9454	-3.205151279541391e-4
9455	-0.01694256444805042
9456	0.0065876274813100625
9457	-0.0066040436033494515
9459	0.0025433958983642757
945	0
9462	0
9463	0
9464	0
9465	-5.245474031969814e-4
9466	0
9467	-0.008715228922054797
9468	0
9469	0
946	8.170040758985187e-4
9470	0
9472	0
9473	0.0034043978181613733
9474	0.003955934550373153
9475	-5.701245966379013e-6
9477	0
9478	0
9479	-0.007679555846318349
947	0
9480	0.0034580431380437215
9482	0
9486	0.00625304798115101
9487	0
9488	-5.106421281174233e-4
9489	-0.004808670288949622
948	-0.013648516470787722
9491	-0.014135888624835904
9493	0.0051783770924947875
9495	0
9496	0
9497	0
9498	-0.001226580932795293
9499	-0.0059219227662256875
949	-5.275778045793555e-4
94	-0.004612846910312722
9500	-6.514715973649477e-4
9501	-6.603652476402241e-4
9506	0
9508	-0.007093639386190331
9509	0.010482994034667443
950	-0.004831853473530856
9510	0
9512	-0.006190937251395878
9513	-0.009158929493798772
9514	-0.00522688762317411
9515	0
9516	-0.007603569550946594
9517	0.009330024663167433
9518	0
9519	0.009353678866028978
951	0
9520	0.0036678715990272805
9521	0
9522	-9.497804927556893e-4
9525	0
9526	-0.006654049327690141
9527	-0.002808092965740073
9528	0.0035991223693057177
9529	0
952	0.02234050573872397
9530	-0.008309782082727256
9531	-0.007019205847723346
9532	0.02434333608274055
9533	0
9534	-0.002343535199796493
9535	0.01708783503330596
9536	0
9537	0
9538	0
953	0.022419340998055825
9540	0
9541	0
9542	-0.005546471575366381
9545	0
9546	0
9547	-0.010175476480102323
954	0
9550	0.003530956205369808
9551	0.004787637998113537
9552	0
9553	0
9555	0
9556	0.02586511540287166
9557	0
9559	0
955	-3.8329756259558183e-4
9562	0
9563	0.010604692990763637
9567	0
9568	0.023466142440033796
9569	0.006640845523157835
956	-0.003264122119839559
9570	0
9572	-0.01017307056544271
9573	-0.004669850103388739
9575	0
9576	0
9577	0
9578	0
957	-0.01625236843687841
9580	0.00796521316460264
9581	0
9582	0.008543008199632933
9583	0
9584	-0.007300189657281921
9585	-0.0034136963164930864
9586	0.0036394012854167553
9587	0
9588	0.0012743961535664177
9589	0
958	0
9590	0.005304395619468595
9592	0
9595	0
9597	0
959	0
9600	0
9601	0
9603	-0.015458009065460692
9604	0
9605	-0.0013343883906076365
9607	0
9609	0
960	-8.735686476499718e-5
9610	0
9611	0
9612	0
9616	8.916812778351115e-5
9617	0
9618	0
9619	0
961	-0.009554160208850974
9620	0
9623	0.007529280322498378
9625	0
9627	-0.0018908947882675389
9628	0.004963382922754751
9629	0
962	0
9630	0.02464611744270653
9631	0
9632	0
9633	0.002139965023726436
9635	-0.006037271539447972
9636	0.004178644949858161
9637	0.010814932185007318
9638	0.006137813340396124
9639	0
963	0.01003279172935698
9640	6.938929301957318e-4
9641	0.002450676704346204
9643	0
9644	-0.009258149033635149
9645	0.012094512762680136
9646	0
9647	0
9648	-0.008558119149331822
9649	0
9650	0.012378405877617588
9651	0
9652	0
9653	-0.005132386352456884
9654	0.006115067087878285
9655	0
9656	0
9657	0
9658	0
9659	0
965	9.141497587048685e-4
9662	-0.006489129654100796
9663	-0.007775633293251722
9665	0
9666	0.02769230421079982
9667	-1.6552698940043106e-4
9669	-0.008081082468874403
966	4.35960594066471e-4
9670	0.010602519897236996
9672	0.0025384328781705425
9673	0.0021344299092995317
9674	0
9675	0.0014166716454498047
96764	0
9677	0
9678	0
9679	0
967	0
9681	0
9682	0
9683	0
9684	0
9685	-0.005098439039000693
9686	0
9687	0
9688	0.003816175724684268
968	0
9690	0
9692	0.010969222535675989
9693	-0.0135056201536984
9694	0.012050021552389776
9695	-0.0070261928130195914
9696	0
9697	0.003619835078999367
9698	3.066037109595613e-4
9699	0
969	0
9700	0
9701	0
9702	-0.004086701924753098
9703	-0.0017994971819485434
9704	0
9705	0
9706	0
9709	0
970	0
9710	0
9711	0
9712	-0.0012721116785049654
9715	0
9716	0
9717	0
9718	0
9719	-0.0031896377716921368
971	-3.7113338556017303e-4
9722	-6.445392173158542e-4
9723	0.008194249392748192
9724	0
9725	0
9726	0.0020030417038351582
9727	-0.012181677510051843
9728	-0.011297809693534036
972	0
9730	0
9731	0
9732	-0.04204298878188386
9733	-0.0033163064729466087
9734	-0.0037555864198900208
9735	0.005049334821488787
9736	-7.881869243965739e-5
9737	0
9738	-1.1828507455062518e-4
9739	0
973	0
9741	0.0018736696136118951
9742	0
9743	0
9744	0.008996079265632737
9745	0.004075354581482318
9746	0
9748	-0.003057629627370372
9749	0
974	-0.003671702422353041
9750	0.0058259380622494444
9751	0.0037718668235610536
9752	0.001765206792095418
9753	-6.037895937003675e-4
9754	0.004782625515806558
9755	0
9757	1.907431545919271e-4
9758	0
9759	0.015837549489804717
975	-0.0049165458508671905
9760	0
9761	0
9762	0.0035342866082429822
9764	0
9765	-0.0012996977978050092
9766	-0.002631770572542913
9767	0
9768	0.006387987835517066
976	-0.01606947031319667
9770	0.00966955989869617
9771	0
9772	2.936269902398198e-4
9774	0
9775	0.004138996328636477
9776	0
9777	0
9778	0.006466106935434413
9779	0
977	0.010528225409783388
9780	-0.004674093040874822
9781	0.0024708874099968322
9782	0
9783	0
9784	0.009533065565375917
9785	0
9786	0
9787	0.01142560630884908
9788	-0.007275163947833382
978	0.0016071985166951728
9790	-0.00647611160573754
9791	0
9792	0.005381696281951617
9793	0
9794	-0.004356392468614978
9796	0
9797	0
9798	0
97	0
9801	0
9802	0
9804	-0.007315736971395337
9805	0.0033496180671558394
9806	0.00979944120196102
9807	0
9808	0
9810	0
9811	0
9812	-0.002735996552515707
9813	0
9814	-8.78751202185356e-4
9815	0
9816	0
9817	-0.0036859690225919286
9819	0
9820	0
9821	-4.940185806416342e-4
9823	0.01085238049750789
9824	-0.001458558512053541
9825	0
9826	0.0039564048469921485
9828	0
9829	0
9830	0
9832	0
9833	0.006186832146533318
9834	-0.02014173267786776
9836	-0.004875568237638481
9837	-0.01444378849806169
9839	-0.011214898865107141
983	0.0020220909451876073
9841	0
9842	0.0019399048678069549
9843	0
9844	-6.033127862977515e-4
9846	-0.0251302495893873
9847	0
9848	0
9849	-0.009737283312829878
9851	0.0019440738675832803
9852	0
9853	0
9854	0
9855	0
9856	-0.018505613447569888
9857	0
9858	-0.020842473658026342
9860	0
9861	0
9862	0
9863	0
9865	0.00847279706496367
9866	-0.0032194713855254625
9867	0
9868	-0.0036037237482538912
9869	0
9870	0.01199371445214662
9871	0.024530583642864475
9873	-0.005894380149204701
9874	0.005500264918841937
9875	0
9877	0.004939472437675734
9878	0
9879	-0.016674626536831508
987	-0.009255442943639424
9880	-6.780848113002037e-5
9881	-0.004754861414625749
9882	0
9885	0.002275251427037621
9886	0.00254275791035445
9887	0.008497273372559578
9889	0.0020801834244447894
988	-0.0017336372422842555
9890	0
9891	-0.01745919193835107
9892	0.0012339721431868214
9894	0
9895	-0.005339945969714696
9896	0
9897	0.004398065407338457
9898	0
9899	0
989	0
98	-0.0021364031592128055
9900	0
9901	0.0020315403679239024
9902	0
9903	0
9904	0
9905	-0.010824344736179579
9906	-0.027703461742184486
9907	0
9908	-0.0040066046619664595
9909	0
990	0
9910	-0.010404530126709308
9911	0.0044248094705654105
9912	-0.005905728831103054
9913	0
9914	-0.007021766103216182
9915	-0.00659229977521959
9917	0.0015701535749688092
9918	0
9919	-0.007566693069370557
991	0
9920	-0.001799653056845151
9921	-3.3391589521683354e-5
9922	0
9923	0
9924	0
9925	-0.0014624567839676404
9926	-0.00787333272230892
9927	0.011268747025951263
9928	0
9929	0.007782321862578623
9931	0.001990991558784138
9933	0.014461761945477021
9934	-0.015406169988809136
9935	-0.018472896466315454
9937	-0.002577708844802224
9938	0
9939	0.010671696053824167
993	-0.005061713931969421
9940	-4.870636007590896e-4
9941	0
9942	0
9943	0
9945	0
9946	0
9947	0
9948	0.0018202739119463078
9949	0
994	-0.004660494034468343
9950	0.0038572393905745247
9953	-0.004111684715989649
9955	-0.018549941047959182
9956	0.022038455041458356
9957	0.004159306331399305
9958	0.0033533742171702767
995	-0.007316969181035893
9960	0
9961	-0.016684373707167337
9962	0
9966	0
9967	-0.014126445831132869
9968	-0.00913243929804314
9969	0
996	0.0018088599987459936
9970	0
9971	0
9972	-0.004117408527856771
9973	-0.0010134984925767331
9975	-2.9834471685012367e-4
9976	-0.022897056600176602
9978	0.01603176680560134
997	0
9980	0.002555293882069258
9982	-0.004341496542791981
9984	0.004555988774865852
9985	-0.015880246505260112
9986	0
9987	-0.008550781746986945
9988	0
9989	0.012072056765776346
998	0.002560037513011294
9990	0
9991	-0.00680522608777665
9992	0
9993	0
9994	-4.1535419168266125e-5
9997	-0.006617241407670147
999	-0.011080659820882943
9	0.007017069011104692
100009676	0
10008	0.004012489854857128
100093630	-0.014747311286467418
100093698	0
100101467	0.010334857239254917
100101938	-0.002864051181482678
100113407	0
10011	0
100124700	0
100125288	0
100126793	0
100127888	0
100127983	0
100128025	0
100128071	0.007613274332807946
100128098	0
100128126	0.005188385956954558
100128139	0
100128164	0
100128191	-0.0021334862928926086
100128239	0
100128325	-0.0012293864210235308
100128554	0
100128590	-0.002061390211224857
100128731	0.011104429050209917
100128750	0.003327202054304135
100128782	0
100128788	-0.001091774820135339
100128881	5.947930441051541e-4
100128893	6.439123635205209e-4
100128927	0
100128946	0
100129175	0
100129195	-4.504585582235993e-4
100129196	0.005830346648188674
100129427	0
100129461	0
100129503	-0.0019511727816310374
100129550	0.02156824002172811
100129597	0.004249423848308759
100129620	0
100129654	0
100129662	0
100129716	0
100129722	0
100129726	0.0020142724247569476
100129792	0
100129794	0
100129827	-0.0047178880845224185
100129845	0
100129858	0
100129917	0.0016095096385921718
100129935	0
100130155	-0.00378654935713562
100130249	0
100130264	0
100130357	0.008070098953837975
100130476	0.027620080123615737
100130519	0
100130522	0
100130548	0
100130613	0
100130691	0
100130705	0
100130717	-0.004704581048461029
100130733	0.011077501555208341
100130776	0
100130894	0
100130933	0
100130950	0
100130958	-0.014839870278318172
100130967	-0.0028309766252224908
