gene	female-elderly-fine-2
84085	-0.010053642292667659
84100	-0.003733660437055877
84101	0
84102	0
84103	-0.007704445341467422
84105	-0.020748488517374084
84106	0.03565946406237262
84107	0.002681831326339866
84109	-3.6223671916667846e-4
84126	-0.003527791825286323
84128	0.001405257715327532
84131	-0.010195562215441259
84132	-4.5221569102917356e-4
84133	0.031351456886859225
84134	0.01085099361128129
84135	-0.0028241255007585894
84138	0.0012769473640877414
84140	-0.011669628591797543
84141	0.009111513508796713
84142	5.826178528972274e-4
84146	0
84152	-0.022736436797158744
84153	8.584959527968074e-4
84154	0.01484857596134577
84166	0
84167	-0.005632750764122819
84171	-0.03051886966542054
84172	-0.005579983863700874
84173	-0.003867528856251687
84174	0
84181	0
84186	0
84188	0.014204306247115387
84189	0.07004136206684052
84190	0.003265256234596171
84191	-2.747867872614793e-4
84197	0
84203	0
84206	-0.027045297315488284
84215	0.001051464674501472
84216	-0.029856267485909714
84217	0.010598171605454587
84219	0
84221	-0.011411200032450634
84224	0.003861422807962666
84225	-0.004763058691621564
84226	0
84229	-0.007387539102969472
84230	-0.013258035866269708
84231	0
84232	-0.0050398488005429475
84233	0.018483167675972714
84236	0
84239	0.008542256795905014
84240	0
84245	0.02241348241029789
84246	-0.004781302702337426
84247	0
84248	0
84249	0.00495854005269362
84250	-0.031896519979244614
84251	8.853433382140387e-4
84253	0
84254	-6.174653948610529e-5
84255	-0.0076185707211881455
84256	0.011399668000916048
84259	0.005337996605876171
84260	-0.01662051895015041
84261	0
84262	0.00143531396713523
84264	0.0029393720113585656
84265	0.005633749825763286
84266	0.010136075286490565
84267	0.01789417426008286
84268	0.019978857367429242
84269	0.02083117264864757
84270	0.005956812968026485
84273	0
84274	0.016625975267761155
84275	0.0026685150794026774
84276	0
84277	0.003189200690273937
84279	-0.018635075654344874
84280	0.008877432647619692
84281	-6.41829749326926e-4
84282	0.01573171994942798
84283	-0.01212040797606376
84284	0
84285	0.0027135986614980883
84286	0
84287	-0.009047368556127743
84289	0
84290	0.01083170872751058
84292	0
84293	-0.011290982754428372
84294	-0.012128711438164594
84295	-0.005988652589751306
84298	-5.428126468242122e-4
84299	0
84300	0
84302	-0.012153448803395172
84303	-0.002281727455082715
84304	0
84305	-0.0029076210650509347
84306	0
84307	-0.014494973896195825
84309	0
84310	0.003197652172042832
84311	-0.001941286040776202
84312	0
84313	0.0015016902695827103
84314	0
84315	0
84316	0
84317	-0.001681048921353057
84318	0.002078977376219397
84319	-0.006325925368645536
84320	-0.001461613283859331
84322	0.0018787319630689163
84324	-8.456977808397615e-4
84326	0
84327	-0.020839429945483483
84328	0
84329	0.012406024038033658
84330	0.05021822148684556
84331	0
84332	-0.005609542984724654
84333	0.01129349952021588
84334	-0.007846911470696948
84335	-0.008377392767803351
84336	0.015174092564537797
84337	-0.005618642418861062
84340	-0.01425953225807542
84343	-0.015205607805152366
84365	0
84366	-0.051412838125017776
84376	0.014226165109345204
84417	-0.0046419950143868904
84418	-0.004151571481078786
84419	-0.042582461050737846
84432	0.011327255650462989
84433	0
84435	-0.01719755595680433
84437	-0.007142902299547975
84439	0.005882592998039345
84440	0.0032936625713893514
84441	-0.014204225576129598
84443	-0.0070498722957669105
84445	0.003920775285544984
84446	0.03402290868692101
84447	0.0015732304548060237
84448	-0.004679400005479841
84449	0
84450	0
84451	0.005019378600475471
84455	0.007040709261573209
84456	0.013175582626575269
84457	6.792580400811439e-4
84458	-0.005006085141112091
84460	-0.007999488136822342
84461	0.018306267877971596
84464	0
84465	-0.0023464697961352436
84466	-0.014124002438952211
84467	0.010421675994727066
8447	0
84498	0.01403585323800457
84501	-0.00508953092334427
84503	0
84513	-0.002819541724499421
84514	0
84515	0
84517	0
84518	0.00878317204114107
84519	0
84520	0
84522	0
84524	-0.010630886919860054
84527	0.007912219233859135
84529	-0.01995615539619769
84530	0
84532	0.008822842086563228
84536	0
84539	-0.010437794168135953
84541	0.03327630902490316
84542	0.02976919957272411
84545	-0.0015469828665103194
84547	-0.008415345781936307
84548	0
84552	-7.129915003062838e-4
84553	-0.010587579656492051
84557	-0.0036083639987807385
84569	0
84570	0.011671062024764072
84572	0.006907108628957399
84614	0
84616	0
84618	0.0016084262058107066
84620	-0.0318661315836827
84622	0.006163272501469428
84623	-0.017755893612237977
84624	0.0601624783725832
84626	0
84627	0.01652310814744021
84628	0.01941337038633281
84629	-0.0035700528077871334
84630	0.009913460031167427
84631	-0.003405035181877607
84632	0.008677072028445986
84634	0.027166291672166974
84636	0
84639	8.489630692081153e-4
8463	-0.004967803932772505
84640	-0.00451183443037894
84641	-0.024667048499054677
84643	0.005350544335511814
84645	-0.002337338878163837
84647	0
84648	0.03362294919819417
84649	-0.010799914341591058
84651	-0.012714607706462894
84654	0
84657	-0.001798370556687842
84659	0.014396638385195101
84660	-0.007430756932420321
84661	0.008925311404983162
84662	0.005793882222139432
84665	0.007450784413464786
84666	-0.007607963096998671
84667	0
84668	0
84671	0.0024937267036076187
84674	0
84675	-9.564023826387487e-4
84676	0.0013513670021057269
84677	0.044397610430076805
84678	0
84679	0.0039029715173731737
84680	-0.005615986463207588
84681	0
84684	0
84687	0.009920433808886802
84688	-0.0040682709814515525
84689	0
84690	-0.006606730072362569
84691	0
84692	0.0024057664340923456
84693	0.020612943114855883
84694	0.011844488950179368
84695	-0.01757421064999469
84696	0
84698	0.01224708529380437
84699	-0.0027836928024783385
84700	0
84701	-0.011291075607098671
84706	0
84707	0.06134492984296215
84708	-0.011966918745277414
84709	-0.019277370157930587
84717	0.007861726188987095
84725	0
84727	-0.00790631543469643
84734	-0.01995414553795587
84735	0.02396670578024483
84740	0.03838720552250278
84749	-0.0012196836042251563
84750	0
84752	0.012912415068777564
84765	0.008839946459119915
84766	0
84767	0
84769	0.012379571741678596
84775	0.0016883619135828513
84787	-0.0068980761379127805
84792	-0.007712525661198993
84793	0.013461801250475173
84795	0.0029140372917067694
84798	0.0055419910301386125
84803	0.057370564333092004
84804	0.0031824859907033675
84807	0.024298669840002677
84808	-0.003868460944922193
84811	5.633942929555465e-4
84812	-0.020268379812654662
84814	0
84816	0
84817	0
84820	-0.01368521095895889
84824	0
84826	0.013242737706871014
84836	0.003143482225829961
84838	-0.007770846236118582
84839	0.0038020025622916647
84842	0.014297198638661867
84844	0.008232326248442912
84847	-0.007510501626294514
84850	0
84851	-0.0012155965094639946
84852	0
84856	0
84858	0
84859	0
84865	0.00433956594459973
84866	-0.0012173055384171014
84867	0
84868	0
84870	0.05267220554545841
84872	9.829046525527277e-5
84873	0.06542770839259944
84874	0.010132664801984471
84875	-0.008316930381437465
84876	-0.010670120743241982
84878	0
84879	-0.004016853760575779
84881	0.0013927399043176004
84883	0
84885	-0.005178488345584746
84886	0.005407806742254313
84888	-0.008089237821042254
84889	0.020401348721536587
84891	7.686989271954457e-4
84892	0
84893	-0.018624048978314694
84894	0
84895	0.01665508690114012
84896	0.01944930957634473
84897	0
84898	0
84899	0.005611982443390765
84902	-0.0060119286722305305
84904	0
84905	0
84910	0.02831402815843316
84911	-0.002393567096179762
84912	0
84913	-0.006048294263008807
84915	-0.0012530264997576205
84916	0
84918	0
84919	0.0014449608555288757
84920	0.00423814670861738
84922	-4.879613576255307e-4
84923	0.009593058476317681
84924	-0.007277988847787726
84925	0
84926	0
84929	9.491751115616866e-4
84930	-0.0067790471291001644
84931	-0.0018188710975153525
84932	-0.01802668363368547
84933	-0.016971196243247316
84935	0
84936	-0.010401407038613524
84937	-0.016412929304263003
84938	-0.02569915468293614
84940	0.03265716717747716
84941	-0.027566085263737432
84944	0
84945	0.011477782190284263
84946	0.005568277408860323
84947	0.0032795244735196643
84948	0
84950	-0.010553648209197988
84952	-0.03567008431904708
84954	0
84955	0.013037053306369862
84957	0
84958	0.0016980037087757469
84959	-0.024450524626762966
84961	0
84962	6.452406833311477e-4
84964	0.018947470723793665
84966	0.01109075963178265
84967	-0.003859865597986029
84969	0
84970	1.168260433591343e-4
84971	-0.004160638139415701
84973	0.003939967475105228
84976	0
84978	0
84983	0
84984	-0.021660338403232466
84985	0
84987	0.016393271515283452
84988	-0.023379064542642387
84989	-0.02433019133812252
84991	-0.002734874234588441
84993	-0.004112469476180929
84996	0.0022804295979054778
85001	-0.022283397191251546
85003	0
85004	-0.003643656415352781
85007	-0.012048702014750013
85012	-0.014545812274918073
85014	0
85015	0.020139058922744844
85016	-0.004694706879063466
85019	-0.0078110854896000625
85021	0
85025	0
85026	0
85027	0.016046723357163926
85028	0.005297424317023608
85280	0
85285	0.006872831547827992
85289	-2.2688689858185311e-4
85290	-0.007666223982100019
85291	0.009572149258526622
85293	-0.005998108217000327
85300	-0.01056700015163765
85301	0.006917648707345267
85313	0
85315	-0.030580112320709806
85320	-0.021855392641889442
85329	0.009656519247001753
85358	0.04053649109559674
85364	0
85365	0
85366	-0.01919264474469498
85369	0
85378	0.019553070893926307
85379	-0.0017192453981287401
85395	0.021313992492031877
85397	0.004578394042210194
85403	0.012351727682113515
85406	-0.0028430952016545662
85407	-0.010096062559475913
85409	0.006859726859608884
85413	-0.007079222593694718
85414	0
85415	0.001948606581208464
85416	-1.5445228533866127e-4
85417	-0.009334262848163969
85437	-0.002098220788001673
85438	0
85439	0.02000917031561664
85440	-0.0041140177342818985
85441	-0.009642541107348725
85442	0.012430792846830706
85443	-0.004961710162402144
85444	0.024962747281720852
85445	0.013545927349146041
85446	0
85449	-0.0013942898426841453
85450	0.001423686726417975
85451	0
85455	-3.137624392834179e-4
85456	-2.7295737035569554e-4
85457	-0.004769655687178397
85459	0.0035559423397625695
85460	-0.06668177767885716
85461	-3.557171455622354e-4
85462	-3.4385346155231387e-4
85463	0.03947660109730345
85464	0
85465	0.004553402170858027
85476	-4.8183984395356097e-4
85478	-0.0025680432058660437
85479	-0.024623405594075325
85480	0.0059678035227093045
85481	0
8548	4.98560056420977e-4
85509	0
85569	-0.0035684632268281557
85865	0.010360165323406452
8609	0.014069430839086445
8701	-0.0022242798785645874
87178	0
8755	0.001504975292523666
87769	-0.0026731275825593527
8784	-0.00380360276001992
8797	-0.006675817603652263
8816	0
8831	-0.0017873192496484808
88455	0
8847	0.005832019866356243
8862	8.351682492608585e-4
88745	-0.00499252007222395
8907	0
89122	0.0012620680002966103
89765	0.02374370237923576
89766	-0.018686010717904173
89777	-0.006563915910374601
89778	0.001293634600527666
89782	0.005062581981472565
89790	0.004226709627102045
89792	0.018072493402725584
89796	0.033639881681661266
89801	0.0010804945535591991
89822	0.0020436863424556375
89846	-0.00830601551813029
89848	-4.1984025045926546e-4
89849	0.013358989460586146
89857	0
89866	0.008481880215319846
89869	-0.0011386617963435243
89872	0
89876	0
89882	-0.004608171088985155
89884	0
89885	-0.006791088520896418
89886	-0.01458396959173444
89887	-0.003920719645483643
89890	-1.51183311942447e-4
89891	-0.014822067987223743
89894	-0.03862809174837947
89932	-0.022678746585620135
89953	0
89958	-0.02620353674448465
89970	0
89978	0
90007	0
90019	-0.006986815921849848
90024	0.0030373898920013644
90025	0.009148104372284529
90050	-0.004343069474458345
90060	-0.0059272471234473375
90070	0
90075	0
90102	0.011620463428446776
90113	0.012140136659576655
90120	0.002192042099754484
90134	-0.0018091302912633062
90135	0.023608976249684856
90139	0.006724401813649231
90161	-0.004109970408163217
90167	0.0020199907963498786
90187	-0.02487059907506666
90196	-0.0048025000250313645
90199	0
90203	-0.004391467220816366
90204	-0.007851572636396643
90226	0
90231	0
90249	0.01846145364204167
90268	0
90288	0
90293	-0.016963845876282805
90313	0.015138400477348607
90317	0
90321	0.010511870307085778
90324	-5.53284319208682e-5
90332	0
90338	0.00934552821244194
90342	0
90378	0.0014861107866044687
90381	-0.016241677050044066
90390	-0.0016600387666551538
90407	-0.004023354863377629
90416	0
90417	-0.017829368520204423
90423	0.0014396326330388051
90427	-0.005366301689072588
90441	-0.014658683756861923
90459	0
90488	-0.013350419165803953
90506	0
90507	0.005370949758755769
90523	-0.017475829330903185
90525	0.020516035129040183
90527	-0.015592014186064969
90529	0.006280175082971505
90550	-0.0025633668466202176
90580	0.011502555007672704
90589	-0.005054375608247374
90592	-3.053935838619035e-4
90594	-0.034274848540861186
90624	0
90637	0.004386327076362012
90639	-0.014827274254769136
90649	-6.9775930000835385e-6
90668	0.001557508083429692
9066	-0.007364719747085373
90673	-0.012780941605056887
90678	-0.0030423345975566234
9068	0.023688648358081054
90693	-0.006657326582701852
9069	-0.028585723651142654
90701	-0.007886107009578765
90736	-0.008354851210999244
90737	0.001315857151747757
9075	-0.02042308739192249
90780	0
90799	0.004624526349768849
90809	-0.006709240896640274
90826	-0.024556366769422754
90827	-0.017575596159998277
90835	-5.482736273941244e-4
90843	0.03578462845981079
90850	0
90853	-0.02755800070054825
90871	0.004977904628770386
90874	0.01575224168785382
90933	0
90952	0
9096	0
90987	0.00843755486874416
90990	-0.013175594690503303
91010	0.01385394907995149
91012	0
91039	0.00578240562703505
91050	0.002040802683870915
91056	0.009553126989863126
91057	0
91074	0.011479107486382508
9108	-0.020686457806521716
91107	-0.002232050391873336
91133	0.01202717478467712
91147	0
91149	0
91151	-0.014163377645403073
91156	0.01301694306779542
91179	0
9117	0
91181	0
91252	-0.0015247454004831617
9125	0.0015539209723451802
91272	-0.0014037420250272272
91283	0
91319	-0.01182896257227241
91351	-0.0020880180895216736
91368	-0.004320276618719401
91392	-0.021319233251369144
91404	0.022011858056088233
91408	0
91419	-0.003830819217477766
91433	-0.011790013890845084
91452	-0.012150929823015686
91461	0.037305276650446056
91464	0.010974017527527493
91522	-0.004673153360211776
91523	-0.009836761629041773
91526	0.003414113852615539
91544	0.01615476437294017
91574	0
91582	1.2540906530654667e-4
91584	4.568509287043574e-4
91603	0
91607	0
91608	0.004384784454678703
91612	-0.0708432939087217
91614	-0.01171173415441681
91624	-6.671049258328894e-4
91653	0.01263022249728854
91661	-0.018068877655267303
91662	-0.0028042888797824976
91663	-0.0291899815500307
91683	-0.022122007900892183
91687	0
91689	0
91694	-0.003932398684846432
91703	-0.012036935197514177
91734	-0.006672189919712322
91748	0
91749	0.008893064406998127
91750	0.010979176849707074
91768	0.03179405115131158
91801	0.0020618058257164487
91828	0.0025088642740524556
91833	0
91862	0.016930370365724475
91869	0.007550641138091344
91875	0
91893	0.0030050281218325357
91937	0.021968464519888896
91947	0.044930511924212414
91948	0.02516904368911409
91975	0.007504358312216289
91978	0.005656464186798798
92002	-0.00670521898274721
92014	-0.00862127852309299
92092	3.620320936225651e-4
92105	-0.021287897739577122
92106	-0.006436259550004139
92126	-0.0103349047348086
92129	3.559191223638996e-4
9213	0
92162	0
92181	-0.011233102134554682
92196	0.021529586907638246
92235	-0.02661065120403807
92241	4.1602134102273005e-4
92255	0
92259	-0.005088095342541693
92270	0.004524776031497352
92283	-0.003700925505083924
92285	0.003266778678288845
92291	-0.007361180262644819
92292	0.03714636237835091
92293	-0.01359428128232278
92304	-0.00830490332025976
92305	0.018779142597221743
92312	0.0019341318477260215
92340	0.0024150885556716716
92344	0.0026179621159882964
92345	-0.025272561982177564
92359	0.004910892968982564
92369	0
92370	2.22605581167277e-4
92399	0.00603215531001702
92400	0
9241	-0.030014616424328462
92421	-0.006283911498679922
92521	0.020720172155356372
9253	-0.020093146350339344
92565	0.0021450043785587263
