gene	male-middle_adult-fine-2
51741	0.013747865542019884
51742	0
51744	0.012356978444380442
51747	-0.009410525469801246
51750	-1.2818015930734525e-10
51751	0.00844441793421059
51752	-0.033373662507285434
51754	-0.0015005491249871035
51755	-0.005711298938780368
51759	0.007352310515687934
5175	-0.05507546567125155
51760	0.008543361005420124
51761	-0.0018990825272319138
51762	-0.0057106639392478205
51763	-0.0016679938098245522
51764	0.029165275723593988
51765	-0.06716838691727439
51768	0.004504874309694729
5176	-0.028807588854801277
51773	-0.013794957836972871
51776	0.04543649752830642
51778	0.039651252325898265
51780	-0.026422385278992343
5178	-0.007597796443285075
5179	0.03260506399221483
517	0.019576146843968176
51805	-0.02559475215547579
51806	4.036229577944417e-10
51807	-0.01106321629609952
51809	-2.921243768492352e-10
51816	9.503305581053802e-5
5184	-0.010129395102977277
5187	-0.01258069528899443
5188	0.01896291065927189
5189	0.0243878468612911
518	-6.524263872550359e-4
5190	0.03942391301180807
5191	-0.006182581834866863
5192	-0.047871826110323756
5193	0.006610553417837
5194	7.616030143445764e-4
5195	-0.024002727053789016
5196	-2.0096261477877504e-4
5197	-0.019741992483780293
5198	0.015275489740513657
5199	0.007955472546645397
51	0.009021366548703834
5201	0.006328807297624103
5202	0.03048726504829044
5203	0.045948691399312284
5204	0.010790993972509188
5207	0.021976765216212477
5208	0.04636379619786302
5209	0.08675016927344135
5210	0.020094058889586545
5211	-0.011794702176581703
5213	-1.4462246583223162e-10
5214	0.069701710590558
5216	-3.251179073553325e-10
5217	0.053517212062145804
5218	0.019757703144200084
521	-0.0050091477408345806
5224	0.0030853728502040667
5225	-0.017708807224644546
5226	-0.029352664905307198
5228	0.07030586340165805
5229	-0.008707850919289387
522	-2.185355721261194e-10
5230	-3.457351245124062e-4
5232	0
5236	-0.04705151849574758
5238	0.012375865180988732
5239	0.003125825648735894
523	-0.01686600757818233
5241	0.014752895102505043
5243	-0.013578015433826258
5244	0.05197465783699739
5245	-0.011622568424945539
5250	-9.521783729178219e-4
5251	-0.007086588721907443
5252	0.022156839011121556
5253	-3.7062120047201917e-10
5255	0.027188070772978086
5256	0.015302219040691241
5257	0
525	0.001107951739409889
5260	-0.00870678277070751
5261	-0.035893702049614125
5264	-0.004879928915945473
5265	-6.556247294060633e-4
5266	0.003349556056041012
5267	-0.0074035874731647215
5268	0.06804084658022094
5269	0.013588553534863431
526	0.0018764865040342272
5270	-0.03593729158722455
5271	0.025417442553635303
5272	0.04810028831935322
5273	-0.08445843111167861
5274	-0.0023935558898801517
5275	-0.018280652668282042
5276	0.0010177432622575718
5277	-0.002183119046803787
5279	-3.2596112512489427e-10
527	0.01336382556375729
5281	-0.06185103273889936
5283	0.02087883507407801
5284	-0.06191740293426578
5286	0.007633889919060313
5287	-0.022532345947056023
5288	0.02293752186868129
5289	0
528	0.0047233821517065145
5290	0.0012674362024881183
5291	-0.028477185357462593
5292	0.04700556715145935
5293	0
5294	-0.021926216506249912
5295	0.02539701233247922
5296	-0.00810167292286297
5297	0.044673275084987495
5298	-0.016498513734635456
529	-2.2367772228395477e-13
52	-0.04845276450685014
5300	0.02757451864297988
5301	0.008332291321731246
5303	-0.023004108228811822
5304	5.521094501069567e-4
5305	0.013164935107977449
5306	-0.002869401897279681
5307	-0.080669521095112
5308	-0.02621851705239897
5309	-0.03348959818557822
5310	0.0031351238073714927
5311	0.062136683258049295
5313	-0.004386589376340251
5315	0.016893465466155298
5316	-0.011050805247460518
5317	-0.037214200549010604
5318	-0.06103757705103073
5319	0.020423240167509835
5320	0.062016951507301535
5321	0.08506723735422839
5322	-1.0259722672022894e-10
5324	-0.028998491164396272
5325	-0.00641171214228806
5326	0.018347993365131404
5327	-0.019174702269610832
5328	0.03233419732515047
5329	-0.007635445677289942
5330	-0.00650804300416062
5331	0.02598387142580215
5332	0.0226632405353408
53335	-0.0011680144322473507
53339	0
5333	0.010418922816349133
53340	0.06696279523495335
53343	-0.018400587585198108
53346	-0.05075113803757745
53347	0.01100367960810367
5334	0.011405178081190516
53353	-0.04048958907890601
53358	-0.01892250632259905
5335	-3.5261560446978124e-10
5336	0.025053131579404215
53371	0.0010536480531315121
53373	-0.008033865463256875
5337	-0.007991261594186533
5338	-0.007411010585449082
5339	-0.01602998634551855
533	0.0050014105861982934
53405	0.006264227826377472
53407	-0.018151152228857766
5340	0.023864993319212387
5341	0.014643160641698752
5345	0.041091596086391964
5346	-0.05333233514361075
5347	0.032611250237122316
5348	-0.011599956732128843
5349	-0.05888405146296724
534	0.02334483882034312
5350	1.5185774544254648e-10
5351	-0.01971140385671305
5352	0.04716821175637465
5354	-0.01481336641663569
5355	0.003171577306074074
5357	-0.055957197574133664
5358	0.0034261434414956556
5359	0.0027722996555572484
535	0.006503304299623588
5360	-0.08044622084115015
53615	0.009293266264272052
53616	-9.185419108769169e-4
5361	-0.01682014024550801
5362	-0.024774394801018163
53630	0.009131443830332335
53635	0.04191320988336998
53637	-0.042527571667122205
5364	-0.009406529751667295
5365	0.042923696626937534
5366	-0.04890197570786376
5367	-0.020844902587134697
5368	0.05142103113198484
5371	-0.020358565563569984
5372	-0.024361008779110967
5373	0.022053948310284125
5375	0.04555245552430434
5376	0.0011479572753509283
5378	0.021709181493929013
537	-4.094602209989847e-10
53820	0.021802709869265746
53822	0.06140040856749929
53826	0.0035252157211103008
53827	0.071412989512472
53829	-0.016716547422650076
53832	-0.06013730318273354
53836	-0.07049194975609845
53838	0
53841	0.01582076271863198
538	-0.014601676759561082
53904	-7.388552700385846e-4
53905	0.05632632290628502
53918	-6.483735024553885e-10
53919	0.005122989921554347
5393	-0.004420176191355784
53942	0.008299450117114159
53944	0.008910112569356555
53947	-6.318213349217296e-4
5394	0.002327175626246803
5396	0.011070518235828494
539	-0.02948145117582266
53	0.04299063908849717
54014	-0.01144528378818054
54020	-0.008976052605049795
54039	-0.049945465695180026
54069	-0.0273482576602587
5406	-6.373703681226978e-10
5407	0.015727874801880606
5408	-0.023916343842023586
54093	-0.003474339184051028
5409	0.0027575804078236927
540	-0.045995919146536425
54101	-0.0013703814486333268
54103	-0.002280707513626641
54107	0.01345102435538431
54112	-0.014596221664297469
5411	-0.008283829186779538
5412	0.004416903421622998
54148	0.020767916243434253
54149	-0.06169220202345412
5414	0.0010991528544660914
54187	-0.009862309488103835
54205	0.041146622960263585
54207	-0.02358395918349779
54209	-8.77470247079512e-4
5420	-0.10813639925329631
54210	0.010275730488194131
54221	0.0018573816616252704
5422	-0.005208783272327734
5423	0.021286974786278112
5424	0.006199869554024043
5425	-0.04683478017457197
5426	-0.00602211594467889
5427	0.04237997270405006
5428	-0.00494902890439869
5429	-7.324711065853289e-11
5430	0.005576343272406941
5431	-0.014816641201035315
54328	0
54329	-0.028933084695028238
5432	-0.006998804199712751
54332	0.008190220925832412
5433	-0.01350446626803664
54344	-0.006506059203782962
54345	-0.029411554369919095
5434	-0.030409709234111616
5435	-0.03222778690776968
54360	-0.04969581981791102
54361	-0.022766036113662385
54363	-0.01174799118226358
5436	-0.009540824399771186
5437	0.03549636314319854
54386	-0.03869201684727996
5438	-0.04231078276378083
5439	0.04161671328205828
54407	0.0025608514178181237
5440	-0.01913507590399962
54413	0.00879519429629306
5441	-0.006090650558211425
54431	0.013575532839997382
54432	0.01990812937300357
54433	0.007237129742688741
54434	-0.008629693762340516
54436	-0.0011180650593665834
54438	-0.047414520029859956
5443	0.06978708689252741
54440	-0.004800635775990036
54442	-0.008197877191630341
5444	-0.029696001264913733
54453	0.0049119225948184375
54454	-0.0010126250232980639
54455	0.004276975963636559
54457	-0.04319380958211002
5445	-0.032895603737128104
54462	-0.005356759230098231
54463	-0.10094462910723707
54465	0.007142460864973295
54468	-0.032400239595128735
5446	0.0224676359966494
54471	-0.030287739166072223
54472	0
54474	-0.12667100374508355
54475	-0.006428192753960114
54476	-9.66986241067853e-11
54477	0.010089487592813908
54478	-0.061570370334570745
5447	0
54480	0.011732123185321833
54482	0.022784654918233595
54487	0.018145185492599723
54491	0.024248384072591236
54496	-0.0037658551911020637
54498	1.4608206471998741e-4
54499	-0.0053493584895560765
5449	0
54502	0.0014160693535340291
54503	0.06304512638853298
54504	0.056938543188435595
54505	-0.03303570110665332
54508	-3.250218791970188e-4
54509	0.03313768663974543
5450	-0.015240098200305467
54512	-9.583992067145336e-10
54514	0.005330771904311957
54517	-0.03354321533751676
54518	-0.041151499385812966
5451	0
54520	0.02572759689327997
54521	-0.017033289635142557
54529	0.013389656861393926
5452	-0.01329982126947958
54531	-0.0039764895452064
54535	0.006930298868117856
54538	-0.025667874008144943
54539	-0.016465495803895
5453	-0.004571440424550953
54540	-0.00442055197581316
54541	0.0669306114449012
54542	0.019737326136103742
54543	0
54544	0.03739965093038081
54545	-0.01569524375690758
54546	0.05635134716748576
54549	0.0251977304049557
5454	0.028982348651595508
54550	0.031066330923445407
54551	0.01606256420576336
54552	-0.04092086664954505
54554	0.05271419160782379
54555	-0.0012528266053219953
54556	-0.005365607115521912
54558	-0.026998142318081335
5455	0.01059590599733281
54566	-2.150557273259185e-10
5456	-0.0040697240078328275
54576	0.024957721482772394
5457	0.0017542612322229653
54583	0.01260216301233584
54584	-0.031855592863072234
54585	0.0025906987775044365
54587	-0.07816074959739092
5458	-0.02133269254597319
54596	0.06150871261184778
5459	-1.565550079520285e-10
545	-0.00814250618927471
54606	0.01807679838656956
54619	0.0010554228122401643
54621	-0.07433298124432397
54622	0.002237830366795265
54623	-5.780920935923793e-4
54626	-0.021926613059869645
54629	-0.028830311238878074
5463	-0.0038967550323262207
5464	0.010325632132542806
5465	0
54662	0.016515386134964654
54663	-0.03765165871181635
54664	-0.012306291775148017
54665	0.06380819641717529
54674	0.002636834017738527
54676	-2.8950261498663447e-10
54677	-0.002561488917878813
5467	0
54680	0.03818716607340082
54681	0.0427404514555962
54682	-0.002409965355214033
5468	-5.300026806339805e-4
5469	0.030751751272885996
546	0.020237200902835557
54700	-0.03526972102993983
54704	-0.0012384790738314898
54707	-0.0013033464383298981
54708	0.010810570631858097
5470	-3.258063597463854e-11
54714	-0.007922888286543854
54715	-0.005760954811269682
54716	0
5471	-0.012461195790711097
54726	-1.8257308594708777e-10
54732	0.002024704745784946
54733	0.11429008985419124
54737	-0.020573466892372515
54738	0.03272268880398323
54739	-0.028089869105001167
5473	-0.004960758259718396
54741	-5.34208746201938e-10
54752	0.017485048091153078
54758	0.016813183895161322
5475	-0.01824961854373064
54762	-4.74393840543444e-10
54765	-0.016427084851440777
54766	-0.003500666238384501
54768	0.03931142374861904
54769	-0.001228482720293913
5476	-0.021003293624515407
54777	0.02281303717721986
54778	0.0049794375323480725
54780	-0.013509330593852873
54784	0.00840991572343681
54785	-0.031761260199699964
54788	0.003988876407170563
54795	-0.0542557339058062
54796	-0.014579026929913265
54797	-0.0179911806643851
54798	-0.027918193218223916
5479	0
547	-0.04377317399652552
54800	0.050175848555837156
54801	-0.006617874977563862
54802	0.013626347244483666
54805	0
54806	0.0025967622834504748
54807	-0.017388344429644275
54809	-0.0034770634247682703
5480	-0.03065352850013865
54810	-0.009638357721316885
54811	-0.013121396225108481
54812	-0.010554237781264327
54814	0
54815	-0.008080449475290184
54816	-0.014094759173792746
54819	-0.020805578217159
5481	-4.891956709090996e-10
54820	-0.0037976847008826878
54821	-5.762529328580684e-4
54825	0.010869795719741204
54826	-1.0489796847105634e-4
54827	-0.05527996816866218
54828	7.481058554996521e-4
54829	0.009509448819563579
54830	0.020217167529319943
54831	0.02208059335110988
54832	0.004615207999042334
54834	0.010631225386201131
54836	-0.0561033636172389
54838	4.754232284823417e-10
54839	0.04099445840051749
54840	-0.0017671195586413755
54842	0.03849813619327202
54843	-0.024533036714792664
54845	-0.03839319687607527
54847	-0.03679813384568668
54848	0
54849	0.026069625514213265
54850	-6.690358445940196e-10
54851	0.05146765489344316
54852	0.012002119334636518
54854	-0.004414602396248227
54855	0.03897885572563939
54857	0.012889272080077487
54858	-0.003128312023010806
54860	-0.009065332994943772
54861	0.009540514052695752
54862	-0.012677992698315531
54863	0.03346324266339903
54866	-0.038725277849253906
54867	0.0012666278088159454
54868	-0.016672465301177955
54869	0
54870	0.008032921821029904
54872	0
54873	-0.03380986040057176
54874	-0.03128123733916376
54875	-0.002617223534209633
54876	-0.0029544849308290808
54877	0.00277801559721905
54878	-0.00217887727531734
54879	0.014815791878731738
54880	0
54881	-0.013770722742840179
54882	-0.0159966283691003
54883	0.02100122073439193
54884	-0.060513476438355564
54885	0.01022969317114245
54886	0.037718378145824565
54891	0.023136309508227048
54892	0.05889104669467881
54894	-0.027131525323211194
54897	4.363663550388735e-11
54898	0.011576881120766772
54900	0.007773427167625493
54901	0.04849704554318175
54902	0.003153434011689251
54903	-0.00653577384037422
54904	0.006005303711415936
54905	-0.0019320648423248202
54906	8.069278931896593e-4
54908	-0.001359370532637872
54910	-0.033484846186448904
54913	-0.0107020286366774
54914	-0.008981936462223374
54915	-3.0129084655229943e-10
54916	-0.029273356855584926
54918	-0.039371531728259315
54919	-0.00686690169184539
54920	-0.0214179775259737
54922	0
54923	-0.021322251479294143
54925	-5.394978067739019e-4
54927	-0.011547098823063918
54928	-0.004948368613945008
54929	0.013719778676922981
54930	-0.006221886955559882
54934	0.00969239626792878
54938	1.4863404554119197e-10
54939	-0.00964606998609409
5493	-3.271290964058126e-10
54941	-0.031651829696986995
54942	0.002143572127378044
54943	0.006416139952333868
54946	0.02689021384817218
54948	0.02677406575534462
5494	-0.00879963385472988
54951	-0.05367657671724657
54952	-8.18167100235526e-11
54953	0.017327790087257777
54954	-0.017630571798193526
54955	-1.624726316847977e-4
54956	0.013080537245529994
54957	-0.019353723194542708
54958	-0.0055609392642200555
54959	-0.04837859768373066
5495	-0.017630686457894843
54960	-0.002223086476715336
54961	0.03243711375406912
54962	-0.011342990724490201
54963	0
54964	0
54968	0.022666614613411712
54969	-4.758795308639461e-11
5496	0.02241531730632002
54970	-1.4341403073518146e-4
54971	-0.02778794005372989
54972	0.014953802319484549
54973	0.011348497430802655
54974	-0.03265243259862169
54976	-0.02724828353564175
54977	0.013267199074926902
54978	0.008115667249549948
54979	-0.07496546714764304
54980	-0.008265213257800705
54981	0.032317790853590295
54982	4.942685556834218e-4
54985	0.004852005881661348
54986	-0.02202916658272601
54987	-0.032529680600663864
54988	0.003217680351772777
5498	0.02442488886943695
54991	0
54993	-0.0038888980523804242
54994	0.010544519961903144
54995	-0.005679007946337933
54996	0.08021293001644329
54997	-0.006591168245276531
54998	0.003960989299209894
5499	-7.098892441237651e-11
549	0.009086113794422337
54	0.03570224788087112
55001	-0.0026247191483139446
55002	0.01954409687014457
55003	-0.0014313459443281
55005	0.01776639875457804
55006	-1.1995195983278137e-9
55007	0.0049689231408921045
55008	0.028098620008757614
55009	-0.0088742446645949
5500	-6.761875608345219e-4
55010	-0.0017398952399906424
55011	-3.8352421312103853e-13
55012	9.456585976818701e-4
55013	-0.004564080004702644
55014	-0.012312638181002084
55015	-0.008094077044846179
55016	-0.009912720083695354
55018	-0.001722609972761023
5501	-0.010336843594247294
55020	-0.03838440105750445
55022	-0.0010972859944872787
55023	-0.003990144357517601
55024	-0.0032745859470939055
55026	-0.033929702378854946
55028	0.001638362990053841
5502	6.678385903701366e-4
55030	-2.6013363991471183e-10
