gene	female-young_child-fine-1
932	-0.033490463404233076
9330	0.007452836304006266
9331	0.013962239831862299
9332	-0.003355497181096254
9333	0
93349	0
9334	-0.00210144238218463
9337	0
9338	-0.0029089986509435763
933	0.004761183276224761
93408	0
9340	7.317061861400316e-4
9341	0.007989192226856366
9342	0.009362887294257357
93432	0
93436	0
9344	0
93487	0
9348	-0.006421171599432247
9349	-0.01970865717762203
9350	-0.00155531719974062
9351	0
9352	0
9353	-5.23269483317282e-4
9354	0.008152823149862674
9355	0
9356	0
9358	-0.017047718176464454
93594	-0.002307327998858944
9360	0
9361	-0.00603593990505117
9362	0.012187190184010354
9363	0.006085892059916596
93643	0
9364	0.0033426354510675844
9365	-0.0012017746356635939
93664	0.006805640014165165
9366	-0.003087836995929584
9367	0
9368	0
9369	0.00511611914612532
9370	0
9371	0.008568243122662394
9372	0
9373	0
9374	-0.0014838496913107022
9375	0.01583755373986704
9376	0
9377	0
9378	0.00677698684837603
9379	0
9380	0.009024686740399702
9381	0
9388	0.001638318334083869
9389	0
9390	-0.00452404904131743
9391	0
9392	0
93973	-0.0030106706919424756
93974	0.004748107020377689
9397	0
9398	0.0030215064536093512
9399	-0.010349785337041386
939	0
93	0
9400	0
9401	-0.005730494180803839
94025	0.001215963159813098
94026	0.007120249850243997
9402	0
9403	0.012744816691344887
9404	0.011571206953888939
9407	0
94081	0.0326531470269677
9409	0
940	-0.004905704667848049
94104	0
9410	0
9411	0.011274619210452126
9412	-0.001636724334372735
94134	0
9413	-0.0058054477801299555
9414	0
9415	0.007798839196234671
9416	0.003060357509588829
9419	0
941	0.005392573629542603
9420	-0.003967089801392621
9421	0.005395810860705659
9422	-0.0020306154420900386
94239	0
9423	0.010345273235844214
9425	7.883368549598884e-5
9427	0
9429	7.111316752290917e-4
942	-3.9073052473114416e-4
9435	0
9436	0
9437	0
9439	0
943	0
9440	-0.008271722459932155
9442	-0.003932199369084684
9443	0
9444	-0.004768046428438207
9445	0
9446	0
9447	4.580075754540443e-4
9448	9.943770376914837e-4
944	-0.010126373562829657
9450	-0.0206473329527547
9451	0.015413649184262232
9452	0.008979237154059768
9453	0
9454	0.0031532351811767154
9455	0
9456	0
9457	0
9459	0.012028037297629541
945	0
9462	-0.0019307836704276263
9463	0
9464	0.0012797286756960065
9465	-5.681473597221212e-4
9466	-0.009938217357856285
9467	-0.0087838904297202
9468	0
9469	0
946	0
9470	0.004965778072320164
9472	1.035382446865622e-4
9473	0.0048877229179292055
9474	0
9475	-0.004258378221441793
9477	0
9478	-0.0029670428625386117
9479	0
947	0.0029465331347688995
9480	-0.0010155919438149287
9482	0.005250167377740431
9486	0.0018907506625071469
9487	-0.0013069330785730159
9488	-4.326394062939751e-4
9489	-0.00531742303802969
948	-0.018774488128043398
9491	0.0014497950640812343
9493	-0.005038019237122968
9495	0
9496	0
9497	-0.015216447665181008
9498	0
9499	0.026865166094054465
949	-0.002466712365442876
94	0
9500	0.010760788972137307
9501	-0.012245889790192806
9506	0
9508	-0.0017267607646768348
9509	0
950	-8.655409134187274e-4
9510	0
9512	0
9513	0
9514	0
9515	0
9516	0
9517	0
9518	-0.026073951459076237
9519	0
951	-0.0065279415911488285
9520	0
9521	-0.011186804677313096
9522	0
9525	-0.004245037757042646
9526	0.011615167503124853
9527	0
9528	0
9529	1.6581355669968538e-4
952	0.014138060941827502
9530	-0.00790240280038642
9531	0.015202751060559742
9532	0.022699444507788963
9533	-0.006546732418587189
9534	0
9535	0
9536	0
9537	0
9538	0
953	0.013487929016465934
9540	0
9541	0
9542	0.006237436064123262
9545	-5.833360135959257e-4
9546	0
9547	0.0034102512447328256
954	0
9550	0
9551	0.009958232523060115
9552	-0.0018807200368127356
9553	0
9555	5.238289373735609e-4
9556	0
9557	0
9559	0.00623032232103224
955	-0.002842997663330227
9562	-0.02587355721964452
9563	0
9567	-8.374936517020481e-4
9568	-0.007963586333821998
9569	-0.006673064775262201
956	-0.002641505970474121
9570	0
9572	0
9573	0
9575	0.013002191548956484
9576	0.022346135329822502
9577	0
9578	-0.01122847961622907
957	-0.003089918427069773
9580	0
9581	0
9582	0.03433947819610134
9583	0.004508096884095835
9584	0.0059415191441936676
9585	0
9586	-0.006259658435704007
9587	0
9588	0.004829001647961643
9589	0
958	0.012413165324219697
9590	0.012159418411883517
9592	0.004784864347446249
9595	0
9597	0
959	-0.007681591799678027
9600	-0.004838174877766782
9601	0
9603	0
9604	0
9605	-0.0070377228629012085
9607	0
9609	0
960	0
9610	0
9611	0
9612	0
9616	0.004581184104814318
9617	0
9618	0
9619	0
961	0.0011838526463066506
9620	0
9623	-0.004621130111483812
9625	-0.0021158037392548534
9627	0.0051944894902576635
9628	0
9629	0
962	-0.009155659387915622
9630	0.009709157287784036
9631	-0.011154058042776758
9632	7.14057794290779e-4
9633	0
9635	0
9636	-0.02527623001341032
9637	-0.005908551935912734
9638	-0.012882260453544545
9639	0.013642312350130957
963	0
9640	-0.003613507332066008
9641	-0.004420926841750835
9643	0.008665321777664717
9644	-4.848711265200545e-4
9645	0.005922616523904973
9646	0.006839844490260845
9647	-0.009268763664951623
9648	0.005512771638311557
9649	0
9650	-0.015212021175854863
9651	0.0021962435467605566
9652	0
9653	0
9654	0
9655	0.0015229143333374796
9656	0
9657	-0.009552751902673896
9658	0
9659	-0.008273731093653125
965	-0.014449805959868322
9662	0.020478911211463335
9663	-0.009658240479296457
9665	0.0033772680476697454
9666	0
9667	-0.002077828230270874
9669	-0.00413663393902657
966	0
9670	-7.561607597683913e-4
9672	-0.002520586945458318
9673	-0.00558278451377654
9674	0.012365744375536092
9675	0.005736035106606771
96764	0.004021819119656485
9677	-0.006036063098531659
9678	-0.004655444070242719
9679	-2.9284608289197023e-4
967	0
9681	-0.004347209145260352
9682	-0.0017496520796584391
9683	0
9684	-0.004804551614376747
9685	0
9686	-0.0026151263389889738
9687	0
9688	-0.010704050744203563
968	0.0013164347860356853
9690	0
9692	0
9693	-0.008608716405781537
9694	0
9695	0.009354175373102238
9696	0
9697	0
9698	0
9699	0
969	0.003369753538357555
9700	0
9701	6.664714387129769e-5
9702	0
9703	0
9704	0
9705	-0.012639112919470835
9706	-0.022331170599021864
9709	6.965803689232504e-4
970	-9.246041996526292e-4
9710	-0.0036760906648938742
9711	0
9712	0.003695370191853587
9715	-0.011597015821130728
9716	0.0020159484887980776
9717	0
9718	0.0012961616643527578
9719	0.0022260473891236475
971	0.030982315001832805
9722	0
9723	0
9724	0
9725	-0.01279628371249015
9726	-0.0036276831840171037
9727	0.009452377702024305
9728	0.011660060912964065
972	0
9730	0
9731	-0.0030497890163023477
9732	1.337745323898054e-4
9733	0
9734	-0.0038225352122632397
9735	0
9736	-0.0016713163375891744
9737	0.04212294025941798
9738	-0.019738586118458946
9739	0
973	0.0132330124763929
9741	0
9742	0.010023251660705964
9743	-0.0016107366304812358
9744	7.902357814076066e-4
9745	-0.0060251533278239695
9746	-0.0010460107665253519
9748	0
9749	0.012579601545117046
974	0.017952373962854585
9750	0
9751	-1.4048037020366667e-4
9752	0
9753	0
9754	0.0010659519387606863
9755	0.005128721344447495
9757	-0.0010358841394476905
9758	0.009854358274884987
9759	0.00970913257708367
975	0
9760	2.0730252866007627e-4
9761	-0.0030475296355298984
9762	2.7018299406092493e-4
9764	-0.00292034481480544
9765	0
9766	0.0012442563973160408
9767	0.004456869088033741
9768	0
976	-0.028270169173368356
9770	-0.00576679341109241
9771	0
9772	0
9774	-0.004617190285785194
9775	0
9776	0
9777	0
9778	-0.0012080706347108847
9779	6.881301545662161e-4
977	0.0010087464460813386
9780	0
9781	0
9782	0.004531131770436063
9783	0
9784	0.003413946448908723
9785	0
9786	0
9787	0
9788	0.0011698244323592904
978	0.024872202798148692
9790	0
9791	0
9792	0.005648466608122033
9793	0.00611338167527334
9794	0
9796	-0.006545807052980481
9797	0
9798	0
97	0
9801	-0.00443714457286725
9802	0
9804	-0.0019084611103945667
9805	0
9806	-0.005692438680936256
9807	0
9808	0
9810	-0.0020355553098290197
9811	0
9812	0.0032911814574880225
9813	0
9814	0
9815	-0.0024094739222887745
9816	0
9817	-0.0014359585942803582
9819	0
9820	0
9821	0.0057556614694055305
9823	0
9824	0
9825	0.001559939801131821
9826	0.007401058737934024
9828	0
9829	-0.0013949020124506635
9830	-0.0017311305045572256
9832	-0.009879111455244461
9833	-2.9566731573396163e-5
9834	0.02477772149813911
9836	-4.734117622665585e-4
9837	0
9839	-0.014412009685610459
983	0
9841	0
9842	0.0018627595250366702
9843	-0.019886042004859543
9844	0
9846	0
9847	0.006130697459282242
9848	0
9849	0
9851	-0.005836205410574402
9852	0.0035204524195029353
9853	-0.0054144222221582435
9854	-0.009276673356897865
9855	0
9856	-0.009529118340295817
9857	0
9858	0.004276699627736108
9860	0
9861	0
9862	0
9863	3.671678376690243e-4
9865	-0.015535699211817147
9866	-0.005729107687451262
9867	0
9868	0
9869	0
9870	0
9871	0
9873	0
9874	-0.019938794909309256
9875	0
9877	-0.003144538271229737
9878	0
9879	0.004532762374255382
987	0.004335970383470716
9880	-0.001374011949689523
9881	3.742118012036527e-4
9882	0
9885	0
9886	-0.004489340538644376
9887	-0.0014312421089312452
9889	-0.007402450885548278
988	0.007718929215703426
9890	0.009411173737552436
9891	0.0013689963549663987
9892	-0.0020607110662234783
9894	-0.012668144270300965
9895	-0.00952811914607769
9896	0.0012902366752910255
9897	7.397668357027353e-5
9898	0
9899	0
989	-0.007109979233061096
98	0.0011995057176216873
9900	0.0011990234618651817
9901	-0.005946273644444768
9902	0
9903	-0.001901787993655611
9904	0
9905	0
9906	-0.004234886124758085
9907	0
9908	0.0010665943839383112
9909	0
990	0.012124557004552852
9910	-0.009598741726394267
9911	-0.008384318105888706
9912	-0.0017547382602156427
9913	0
9914	-0.006626292096740377
9915	0
9917	0
9918	0.01083589453532335
9919	-0.011799523149571191
991	0.019302938690917624
9920	0.013171761196336163
9921	-0.008509324595815411
9922	0
9923	0
9924	0.00409738636275194
9925	0
9926	0
9927	-0.0033159382656643543
9928	0.005469046907504152
9929	0.0027943992342502593
9931	0
9933	-0.002141676198857073
9934	0
9935	-0.006446223652406454
9937	-0.0011410889775647147
9938	-0.010355087751424403
9939	0
993	0.002284487242773277
9940	0
9941	0
9942	0
9943	0
9945	4.4167112812453266e-4
9946	0.0010770300208522616
9947	0
9948	0.006828676254915891
9949	0.010959242930603415
994	0
9950	-0.007119138236794951
9953	0.008517135524254035
9955	0.02964923503082003
9956	-0.01814969956870749
9957	-0.0043309309802177474
9958	-0.004531748502218339
995	0
9960	0.014498533567197075
9961	0.0077587572391175945
9962	-0.002969309980232261
9966	-0.012674369616585008
9967	-5.406644284470874e-4
9968	-0.0015145719263316947
9969	0.007313134089963048
996	0.002392440547676407
9970	0
9971	5.663467509095229e-4
9972	-0.0021403865328319207
9973	0
9975	0.014856093330905176
9976	0.01864369549398353
9978	-0.0017320394055296462
997	0
9980	-0.0031773103294811624
9982	7.156005812883056e-4
9984	0
9985	0.01563155059364194
9986	0.008228930861019978
9987	-0.004903370425073453
9988	0.01333346289019703
9989	-0.009445664532223784
998	6.534971708710732e-4
9990	0.0015679079466099236
9991	0
9992	0.004008402293067216
9993	2.0486822019125193e-4
9994	-0.012669015561835287
9997	0
999	-0.01786797535264132
9	-0.005115119375472825
100009676	-1.558199075096999e-4
10008	0.003454515927394415
100093630	-0.002145087926368797
100093698	-0.004827225067390597
100101467	0.001605436887801897
100101938	0
100113407	0.02550659746244887
10011	0
100124700	-0.00586473106066753
100125288	0
100126793	0.008251475571404312
100127888	0
100127983	0.016805281408837736
100128025	0
100128071	0
100128098	0.002318024541705621
100128126	0.0039183901407524695
100128139	0
100128164	0
100128191	0.005497877485606303
100128239	0.0052614965652329135
100128325	1.3540219757885813e-4
100128554	0
100128590	0.016366479284429036
100128731	-0.0018122369818595657
100128750	0
100128782	0.009552636732654744
100128788	0
100128881	0
100128893	-0.0052764294038242544
100128927	-0.0011959693359007934
100128946	0
100129175	0
100129195	0
100129196	-0.0056274493639240745
100129427	0
100129461	0.0024459986236566294
100129503	2.2795462506196087e-4
100129550	0.010143661600631909
100129597	0
100129620	-0.002022963622328693
100129654	-0.0024206098846999485
100129662	0.004026735543727102
100129716	0.0037251744258726387
100129722	0
100129726	0.001359006552020856
100129792	-0.006081133075773409
100129794	0
100129827	0
100129845	0
100129858	-0.001355319019219364
100129917	-0.007153988022978101
100129935	0.001184750852530348
100130155	7.975941579526224e-5
100130249	0
100130264	0
100130357	0
100130476	0
100130519	0
100130522	0
100130548	0
100130613	0.0071879555140341375
100130691	0.00408874387622524
100130705	-0.001278710009245996
100130717	6.206239461966703e-4
100130733	-0.0025610656386234436
100130776	-0.004932927028132878
100130894	0.010812429211346777
100130933	-0.002654024339897013
100130950	0.0014072905335613757
100130958	0.013531397689282828
100130967	0.007708050403260077
100131017	0
100131067	0
100131117	0
100131138	0.029911968167077127
100131187	0.00480115625191394
100131211	0
100131213	0
100131303	0
100131347	0.0018089404369869366
100131366	0
100131434	0
100131496	0
100131655	-0.003522806182148054
100131691	0
100131755	0.004887719190790944
100131801	-0.02075444181091405
100131814	0
100131816	0
100132074	-0.016016702170672727
100132078	9.915739570619188e-4
100132386	0
100132464	0
100132596	0.005890905231508234
100132677	0.0034375854302271395
100132891	-0.003929044831193616
100133205	0
100133311	0
100133461	0
100133612	-0.0010874160816722747
100133941	0.05054453956300028
100133985	0
100134229	0.006154603180432482
100134259	-0.009686761025410018
100134368	0
100141515	-0.025835817248968454
100144597	0
100144602	0.0030966451378881855
100144603	0.003436769074523222
100144748	0
100169752	-0.0036761336820749814
100169989	0.011657155854555205
100170229	0
100170765	0
100170841	0.014547848384553773
100188953	0
100189589	0
100190938	-0.0034898953627953053
100192379	-5.955974709639595e-4
100192386	-0.010541311007882179
100268168	0
100270679	-5.350465396543655e-4
100286844	0
100287015	-0.0048995361223735726
100287114	0.01075541835865339
100287177	0
100287366	0
100287482	0
100287569	-0.004494176624177497
100287616	-0.007302630239794273
100287814	-0.001536007587017239
100287896	-0.003023099469084695
100287902	0
100288079	-0.004246000849359758
100288122	0
100288198	0
100288637	-0.016347536283525144
100288797	0
100289092	0.002295628165632367
100289097	0.036805186448781495
100289098	0.007106818059558401
100289187	-0.005840394190665825
100289274	0.01204423056325682
100289341	0.007155744958916818
100289373	0
100289495	-0.008000819334086104
100289635	0
100292680	-0.003428046496457013
100294362	0
100294720	-0.0055446634579870415
100302691	0
100303728	0
100303755	0
100306951	0
100329135	0
100359394	0
100379174	0
100381270	-0.010617512870639466
100422737	0
10044	0
100499171	0
100500850	0
100505474	-8.96397814961841e-4
100505478	0.005798080542812526
100505495	0
100505501	0.010133904599905695
100505515	0
100505538	-7.871427511675479e-4
100505540	0
100505545	-0.00399706423002192
100505549	-0.027920800682253725
100505573	0
100505583	0
100505609	0
100505616	0.01453320335302722
100505619	0
100505622	0
100505624	9.324990644858288e-4
100505641	0
100505658	0
100505659	0.004628997338499843
100505664	0
100505676	0
100505681	0.007614843775916195
100505685	0
100505687	0
100505696	0
100505715	0
100505718	0
100505738	0.001173630513542051
100505746	0.01656787015388556
100505768	0
100505776	0
100505782	0
100505783	0.001995887969098424
100505797	0
100505811	-9.012721035479396e-4
100505812	0
100505826	-0.0016899109843135955
100505839	0
100505841	-9.98691424320423e-4
100505851	0
100505854	-0.002620013469912034
100505876	4.961088980183681e-4
100505877	0
100505881	-0.0029010991570169965
100505890	0.006779644881730481
100505893	0
100505894	0.010895391130812867
100505964	0
100505967	-0.009783571149049574
100505975	-0.0039766513300652
100505978	-0.00654635379780193
100505984	0
100505985	0.0034465850898466937
100505989	-0.0011088526355375113
100506012	0
100506013	0
100506022	0
100506025	0
100506049	0
100506068	-0.012623245902979077
100506071	0
100506082	0.002897456454824073
100506083	0
100506098	-0.007549702192291136
100506100	0.003590935921283639
100506107	0
100506108	-0.011484461896764584
100506113	0
100506115	0.005447892906426943
100506119	-8.528424708650768e-4
100506122	0.003684354159677372
100506125	0
100506126	0.0034767614711679303
100506127	0
100506142	-0.00524239891603517
100506172	-1.8971667831463386e-4
100506175	0
100506195	0
100506207	0
100506215	0.008772396915668662
100506229	0.029396010226689754
100506237	0
100506243	-0.01351502446921417
100506271	0.0030833746209413915
100506274	-0.002171108075731248
100506286	0
100506289	0
100506302	0
100506314	-0.0051803112276187675
100506319	0
100506368	0
100506374	0.004768481110694435
100506380	-0.005626219126189593
100506385	0
100506405	0.003052941517983727
100506406	0
100506409	0
100506413	0
100506421	0.009602264154089908
100506428	-0.00891478199814654
100506433	0.01336773867751004
100506457	0
100506462	-0.002160458876459793
100506465	0
100506475	0.0030289012455419983
100506489	0
100506492	0
100506495	0
100506497	-0.0059713505818476025
100506498	0
100506526	0.0012605776617368308
100506527	0.0017398023850591373
100506530	0
100506540	-0.00802990485036032
100506542	0
100506599	0.002301148923250265
100506603	0
100506606	-0.007332147739078599
100506622	-0.0021043804418343645
100506655	0
100506660	0
100506668	0
100506675	0
100506677	0
100506679	0
100506680	0
100506686	-0.002360887035699532
100506691	-0.0028723818346802345
100506696	-0.013293618015337447
100506697	0
100506710	-1.623260579999627e-4
100506713	-0.005646333843943965
100506714	0
100506724	0
100506733	0
100506742	-1.7554049255679571e-4
100506755	0.010588068687065313
100506757	0
100506765	0
100506776	0.007485584726818027
100506779	0
100506790	0
100506791	0
100506795	0.001087931500662092
100506797	-0.003910633101239105
100506826	0.001528463280777507
100506827	-9.242814228825845e-4
100506834	0.0053068801475643695
