gene	male-infant-coarse-3
79414	-0.005824894236665849
79415	-0.02848036754545096
7941	-0.03814813268317528
7942	0
79441	0
79442	-0.001744684492923894
79443	-0.0014126079393641392
79444	-8.060012281789227e-5
79446	0
79447	0
794	0.0012020693387767914
79567	0
79568	0
79570	0
79571	0
79572	-0.004325097321152434
79573	-0.009687066732180605
79574	2.025835735868086e-4
79575	0
79577	-0.0012699123874640554
7957	0.0025759299860911985
79581	-0.00603672930492129
79582	-0.011202055886585984
79583	-0.008887973144439105
79585	0
79586	0
79587	-6.714619105395182e-5
79589	-0.030402002655029486
79590	-0.002640887166582435
79591	-0.003998332364594271
79594	-6.29861543216011e-5
79595	-0.005689783293267258
79596	0
795	0
79600	-0.014679998305097867
79602	-0.0046975089542539705
79603	-5.766647704077037e-4
79605	0.012011148576396102
79608	-0.007977449154457186
79609	-8.152730654087836e-4
79611	0.00816503743927055
79612	0
79616	0.018017812482434104
79618	0.012846127549022016
79621	0.005508675142987012
79622	0.009842093150929957
79623	0.006244549729772034
79624	0.004566112603829368
79625	-0.004886554558261613
79627	0.015128495162464279
79628	-0.003773207057776148
79629	0.0026213979011884105
79630	0.019726071894594233
79631	0
79632	0.012315890496477262
79633	0
79634	-0.0017860797028991016
79635	0
79637	0
79639	0.007270020433680414
79640	0
79641	0.005432162088832714
79642	-0.003092133572539148
79643	0
79644	-0.006621111843892141
79645	0.012445719851550793
79646	0.002356987891799134
79647	-0.0033704665415139013
79648	0.00233661032680203
79649	-0.002877916426286273
79650	0
79651	0.006843109323142574
79652	0
79654	0
79656	0.007450741458025567
79657	-0.004462067450822681
79658	0.009342114347296262
79659	-0.005632332636983544
7965	6.877668517589951e-4
79661	0
79663	0
79664	0
79665	0
79666	0.009390958574395758
79668	-0.00901322244683917
79669	0
79670	-6.462148976103389e-4
79671	0
79672	0.006856012655768473
79673	0.002312740596026728
79675	0
79676	0
79677	0.0028019747135345292
79679	0.01281365996666155
79680	0
79682	0
79683	0
79684	0.008322351552166308
79685	-0.002062327942721535
79689	0
79690	0.003244997729954871
79691	0.004534528602335466
79693	0
79694	0.0014042443250882916
79695	0
79696	0.007876443092855078
79697	0
79698	-0.0046126429929783
796	0
79701	0.0014203136290727072
79703	0
79705	-0.011230981474417367
79707	0
79709	-0.003981062007272828
79710	0
79711	0.0033117445424082673
79712	0
79713	0
79714	-0.0031258454455734357
79717	-5.825494256476696e-5
79718	-0.015669978965165896
79719	0
79720	0.004607031607537656
79722	0.02675404312367633
79723	0
79724	6.009122903682955e-4
79725	0
79726	0
79727	-0.01301037346279929
79728	0
79729	-0.0037082374504961778
79731	0
79733	0.008528309247831538
79734	-8.953137152195092e-5
79735	0
79736	0
79738	6.253130722509583e-4
79739	0.00864315762505713
79740	0.004353443984417094
79741	0
79742	0
79744	-0.0014667699796120427
79745	-0.005249707755772536
79746	0.032898748788834066
79747	0
79748	0.0018375916848700625
79750	-0.006640369277944534
79751	0.005761695863335991
79752	0
79753	0
79754	-0.029394552882981574
79755	0.001686599091228111
79758	-0.002929914573380299
79759	0.006567585080164132
7975	0
79760	-9.045822656939708e-4
79762	-0.01075881962660651
79763	0
79767	-0.0028742081395103803
79768	-0.009435962468843751
7976	-0.011656684723996663
79770	0
79772	0.014249204101443267
79776	-8.812053970488291e-4
79777	0
79778	0
79781	-0.00413549134421321
79782	-0.0056242084449286515
79783	0
79784	0
79785	0.002450860063498606
79786	0
79788	-0.0025760078418739364
79789	0
7978	0.006240140960920688
79792	-0.007921835986592586
79794	0
79796	-0.005254781374924256
79797	0
79799	0
7979	0
797	-0.0015174390684039823
79800	0.022684993580652863
79801	-2.3844375706449778e-4
79802	0
79803	-6.105487334837857e-4
79805	-0.011412252696261145
7980	0.004560558411761219
79811	0
79812	0
79813	0
79814	0.018989124847094425
79815	-0.0020179165113150127
79816	0
79817	0.0015780215108854756
79818	-0.005015412660071349
79819	0
79820	-5.645655275898353e-4
79822	0
79823	0
79825	0
79828	-0.0032282848872548582
79829	0.003990411485814846
7982	0
79830	0
79831	-0.008350849499043418
79832	-0.0019519516487193505
79833	-0.0036779056257540575
79834	-0.00133661087615455
79836	0
79837	-0.0029885158841578825
79838	0.0025474788194758255
79839	0
79840	-0.0016756341599300547
79841	0.003151516449530478
79843	-0.010380650077432963
79845	-0.003361529988726499
79846	0
79847	-0.003083232482460781
79848	-0.0033966716243003553
79849	0
7984	0.001510490612053752
79850	-0.0015717730551770598
79852	0.004537300779693797
79853	0
79857	0
79858	0
79861	0.012028366797793877
79862	-0.011840159412976028
79863	0
79864	-0.0013485490272661987
79865	-0.0035901245297451736
79866	-0.007554883980698014
79867	0.0049544576963275406
79868	0
79869	0
79870	0.01902479616320619
79871	0.0010317790173405771
79872	-8.002537184184951e-4
79873	-0.0041406165002042875
79874	0
79875	0
79876	0
79877	0
79879	0
79882	0
79883	-0.008186469237903372
79884	-0.006522852051836372
79885	1.7248189732715935e-4
79886	7.56573266152456e-4
79887	-0.001080599141742547
79888	-0.00272636611155894
7988	0
79890	0.0012981793564731594
79891	0
79892	-0.003064648923750397
79893	-0.00997989082515084
79894	0
79895	0
79896	-0.003389797237364619
79899	-0.017130342914713416
79901	0.009169734765182647
79902	-0.0013974884208482127
79903	0
79905	0
79906	0.0015030380495387114
79908	-0.03664831112553665
79912	0.0018281198917899626
79913	-0.00301425289137645
79915	0
79918	0.010186529387579194
79919	-0.013802017437441269
7991	0.0017136025138432714
79921	-0.028885480295223375
79922	0
79924	2.596444669263442e-5
79927	-0.006002999757710162
79929	-0.0022244931419598806
79930	-0.013849518519307385
79931	-0.011946810733347156
79932	0.006773709724533131
79933	0
79935	0
79939	-0.001883899995773182
7993	0
79940	-0.007222174529421478
79943	0
79944	0.0024395279010777297
79946	0.0017464700706156478
79947	5.876035195198779e-4
79948	-0.005484965880169291
7994	0
79953	-0.008233634839116289
79954	0
79955	6.396586959233528e-4
79956	0
79957	-5.675684337150439e-4
79958	0
79959	2.6056506191385765e-4
79960	-0.012437539491825505
79961	-0.010670578630292074
79962	0
79963	-0.0023755836952046106
79968	0.0027202299752430194
79969	2.082192588262097e-4
79970	0
79971	0.016549943034045552
79973	-1.8498971364232797e-4
79974	-2.0646244227544148e-4
79977	-9.81424728413273e-5
79979	-0.005591380985906722
79980	0
79981	-0.006644682432506746
79982	0
79983	-6.765345648904524e-4
79987	0
79989	-0.0033915954514599188
79990	0.003009499743624645
79991	0
799	0
80000	-0.003672833850761306
80003	-0.0026618685569387525
80004	0
80005	8.841176814132192e-5
80006	0
80007	0
80008	0.009209508649785689
8000	0
80010	-4.1067406222775526e-4
80011	0
80013	0
80014	0
80017	0
80019	0.006333294263588483
8001	0
80020	0
80021	0
80022	-5.191389125738393e-4
80023	0.009995336173878256
80024	0
80025	0
80028	3.2463617364522763e-6
80031	0.002501592451906827
80032	0
80034	0
80036	0
80054	0
80055	0
80059	8.406746415689194e-4
80063	0.001097165952056506
80067	0
80069	-0.002700039372694986
80071	0
80072	-0.002863273858686832
80086	0
80095	0
80097	1.953931146289171e-4
80099	0
800	0
80108	2.1138343603535267e-4
80110	4.4125248704107343e-4
80111	0
80114	0
80117	-2.261714444549158e-4
80124	-0.004674906960580076
80125	0
80127	0.005743973438795432
80128	-0.0031250287516486164
80129	0
80131	0
80133	0
80135	0
8013	-3.16684405160245e-4
80142	-0.005220984559895503
80143	0
80144	0
80145	0.009750479929124523
80146	0.00758602985633675
80148	-0.004095477871061069
80149	-0.00557992741704534
80150	0
80152	0
80153	-0.0029183203471954337
80155	-0.012419827972429867
80157	0
80162	0
80164	0.004684141609114643
80167	0
80168	0.01941032589067093
80169	-0.009638985532485156
80173	0
80176	1.2692268452603735e-4
80177	-0.005786870199610464
80178	0
80179	0
80183	0.022368880673225393
80184	-0.00929291352762885
80185	-0.0024084565250719176
80194	0
80195	7.955755610809276e-4
80196	0
80198	-0.006699953520988449
80199	7.732143799114995e-4
8019	0.009405231111224807
801	2.9369860045341925e-4
80201	0
80204	0
80205	-0.009232302405299223
80206	0.002005546277653859
80207	0.005608668223571895
80208	-8.035922763402016e-4
80209	0
80210	0
80212	-0.01415323093029709
80213	-0.009029935561979131
80217	4.327126029741249e-4
80218	0
80219	0
8021	0.004776812744901723
80221	0.001111542558139376
80222	0
80223	0.007484207756780553
80224	0
80227	0.009075540633820073
80228	0
8022	0.005128192236818392
80230	0.010587082995770082
80231	0
80232	0.003286403441159721
80233	-0.010210410213455562
80235	6.804213885548886e-4
80237	0.011952834556553334
80254	0
80256	0
80258	0
80263	0.006926872469315594
80264	-6.930033911489434e-6
80267	0
80271	0.002070677366536472
80273	-0.017724208794165003
80279	0
8027	0
8028	0
8029	-0.008995186661676393
80301	0
80303	-0.0057125803347944796
80304	0.0013817289224381756
80305	-0.006678503744276102
80306	0
80308	0
8030	0
80310	0
80316	0
80317	0
80319	0
8031	0.012297844643517545
80321	0
80323	-0.005638308538077313
80324	0
80328	0
80329	0
80335	0.003001814254499364
80339	0.0024066060202595084
80342	0.001846420208812857
80344	0.005913192308207423
80345	0
80346	0
80347	0
80349	-7.756807275864197e-4
8034	0
80350	0
80351	-0.007034539822019657
80352	3.760720824410209e-4
8036	0.0034936457522934234
80380	0
8038	0
8045	0
8048	0
8050	0
805	-0.0013238428896063372
8061	-0.011938208543005509
8065	0.0040709946859383405
80700	-0.018155362175838186
80704	0
80705	-0.0044616748199779715
80723	0
80724	0
80736	-0.0012314122695027785
80737	-0.015126741208968423
80739	-0.007962916060394386
8073	0
80740	-0.012083334993436563
80741	-0.008348814349485778
80742	0
80745	0
80746	1.9889513283936046e-4
8074	0
80757	0
80758	-0.0020189504649677412
80760	0
80762	-0.0034925910321324293
80763	0
80764	0
80765	-0.006169853984299897
8076	-0.004863018087643199
80772	0
80774	-0.00629839012412332
80775	0
80776	-4.2914111927851704e-4
80777	0.003087927791241939
80778	0.006675321834348313
80781	0.007285231231152004
80789	0
8078	-0.0062636236899177595
8079	-0.006813932139908364
80823	-0.00314570418785651
8082	-0.00623243896785254
80830	0
80831	0.0031184536971391383
80833	0
80852	-0.00658661410037668
80853	-0.005102175638839554
8085	0
8086	0.0026911252553615114
8087	0
80895	0
80896	-8.199873645247376e-5
8089	0
808	0.005194418988847132
8091	0
8092	-0.01334906078326623
80975	-0.0012347714537765857
8099	0.01260438974157787
8100	-0.009846922133339308
81027	0
81029	6.364410872655237e-4
81030	-0.014850171761800092
81031	0
81033	0
81034	-0.01166318075518489
81035	0.01231277515936101
810	0
8111	-4.897102770858201e-4
8115	0.07761214398785331
811	-0.007359908097497825
8120	-0.0040904489567126405
8125	-3.1043068369549317e-4
81285	0
8128	7.443177587699286e-4
8131	0
8139	0.006217426785885892
813	0
8140	0.015568078735700755
8148	8.003593260025048e-4
81490	0
81491	0
81492	0
81493	0.01529579820652599
81494	0
814	0.004674313720933467
81501	0
81533	0.005993871963320766
81537	-0.01073557831828027
81539	-0.0039654741601072
8153	0
81542	-0.001019894132304722
81543	0
81544	0
81545	0
81550	0
81551	0
81553	0
81555	-0.00469835075945285
81556	0
81558	-0.019690858190297658
81562	-0.001378321332497225
81563	0
81565	0
81566	0
81569	-0.0021872173230389315
81570	0.003944875161187489
81571	0.0041762509149298535
81575	0.013321208122163093
81576	0
81577	0
81578	-0.017497970008200785
81579	-3.0293766558247117e-4
815	0
81602	-0.001124282050436469
81603	0
81605	0
81606	0.035786356686786515
81608	0
81609	0.00540568439264432
81611	-0.0010482013207997127
81614	-0.00394867719691558
81616	-0.00581127755623978
81617	0
81618	0.022627694656106468
81619	0.003918775599580737
8161	-0.00916288217599743
81620	0
81621	0
81623	0
81626	0
81627	-0.003055509887311035
81628	0.003495339891955493
81631	-0.002879439252244262
8165	0
81669	-0.002589642730247047
81671	-0.006245636140060577
81688	0
81689	0.0038888945615219686
81691	-0.0029051046279682533
81697	0
816	0.0053226640881230865
8170	0.007229677382708261
8174	0
8175	0
81788	-0.00226647723976325
81789	0
8178	0
81790	-0.005312571597339724
81792	0
81796	-0.002444525033622037
81797	0
81831	-0.022772726401061438
81833	0
81839	0.004446990085775215
81847	0.011421998582227094
81848	0.009294418772413517
81849	0.0125987938203767
81850	-0.0016193622787110094
81851	0.0017034285738768888
81855	-0.010142181031455269
81856	0
81857	0
81858	-0.0010581736797153133
81870	0
81873	-0.0014728038058322635
81875	0
81876	0.010382147769004283
8187	0
81887	0
81888	-0.005908725079113736
81890	0
81892	0
81894	0
8189	-6.205250965765228e-4
818	-0.009113673757002345
81929	0.002623746057584681
8192	0
81930	0.010693191579939745
81931	-0.003151283336322026
81932	-0.016641005780972724
8193	0
8195	-0.003784446561407942
819	0.008613747595708219
81	0.005771104866246855
8200	0
8202	-0.005540519415335681
8204	0.02377413089944444
8208	0
820	-0.009322003230608104
8216	0
8218	0
821	-0.008109621912395573
8220	-0.002298799915248598
8224	-0.005018051796774767
8225	0.010844379298229222
8226	0
8227	-0.013153793500048932
8228	0
822	0.003448967536348411
8233	0
8237	0
8239	0
823	0
8241	0
8242	-0.0023602304942774524
8243	0
824	-0.025282559853239024
825	0.005438181971935173
8260	0
8266	-0.010311229550841045
8269	-0.004918683367134601
826	0.0027875978900787253
8270	0.006322799241546462
8273	0
8277	-0.01046239428280584
827	-0.0032152536260774706
8284	-0.015310793121653779
8287	0
8288	0.027511163388293753
8289	0.003531147300439007
8290	0
8291	0
8292	-0.0030668487351740714
8295	-0.01165843477305699
8301	0
8302	0
8303	0
8309	0
830	0.00895921462808417
8310	0
8312	-0.00198153343079964
8314	0.0018953004716454314
8315	0
8317	0
8318	0.0038142399109198097
831	0
8321	-0.021112553840619903
8322	0
8323	0
8324	0
83259	0
8325	0
8326	0.0010040597248694581
8328	0.007442460323246112
832	0.0026666687051190505
8330	-0.019942654208531422
8332	-0.007780856394776765
8335	-0.0075433949040104335
8336	0.001851334577081377
83394	0
8339	0
833	0
8340	0.004880098044304687
8342	0
83439	0
8343	0
83440	-0.0016977700235164446
83442	0.0026754904758679865
83443	0.0031814539006166636
83445	0
83446	0
83447	-6.494029462258705e-4
83448	0.005848873917463518
83449	0
8344	0
83450	0
83451	-7.19068222309293e-4
83452	0
8345	0
83460	-0.0028270471941067043
83461	0
83463	-0.0067911019368109326
83464	-0.006682023495597364
83468	0
8346	0.00873420592190759
83475	0
83478	0.003400300544892424
83480	0
83482	-0.0011997406645684354
83483	-0.009130419581234428
8348	-0.009369189853035961
8349	-0.007515864294980626
834	0.010140010002344073
8350	0.0033319234023031713
8351	0.004458240737532255
8352	0.0019181845397765768
8354	-0.004173225136971088
8355	0.0013160422081186982
8358	0.0024899510132362006
8359	-0.0015671113920471033
835	-5.965835496984709e-4
83604	0
8360	0.009133216129745981
8361	0
83637	0
83638	-0.0037322687411812704
8364	0.02920018049635892
83658	-0.0021188640502462445
8365	-0.010956387959102644
83660	0
8366	0
8367	0.005506801936390841
8368	-0.004100393617829717
83696	-5.47923360219531e-4
8369	0
836	0.004205714368003387
83700	-0.007584343542420584
83714	0
83716	-0.011090166905151142
83729	0
8372	0.0017974845393805828
83737	-0.010361777760247314
83743	0
83759	-5.339872290744935e-4
83786	-0.008594585706345692
8379	0.010233649870315322
837	9.354715230235662e-4
8382	0.008668179765579525
8383	-0.002128517971628407
838	-0.03911752189916379
8390	0
8392	0
83937	0.010827644209318572
83941	-0.0039800840456563754
83942	0
8394	0
8395	0.003341798657130335
8396	0
83988	0.0018035264275189657
83989	-0.010805550638982548
8398	0
83990	0
8399	-0.0012387099768951294
839	0
8402	4.2694723725828404e-4
8403	0
8404	-0.0011749802502697979
8405	0
84060	-9.497458145428362e-4
84061	0
84065	0.0038694047311854766
8406	-0.01039903854999548
84079	-0.0030486648258671056
8407	0.021476283551694265
8408	0.002354030507085518
8409	-2.0396061775333906e-4
840	0.02291872202317527
8411	-2.5653966023890935e-4
84124	-0.0013288918182015454
8412	0.00834082308714306
84148	0
84159	-0.004344014305694349
84162	-0.003037654866741384
84164	0
84168	0
8416	0
84179	0.0031398399011690107
8417	0
84193	0
84196	0.002209483079585616
8419	0.00428419846005337
841	-0.015344649471861403
8420	0
84223	-0.0052615910624201215
84243	-0.01742791792903212
8424	0.01583385791954245
8425	-0.0015427681473343569
84263	0
84271	0
84272	0.025879473963596526
8427	0
84288	0.013768264555700176
8428	0
84296	2.791209828590154e-4
842	0
8431	0
8433	-0.003457067085169562
8434	-0.010372744136608611
8435	0
84364	-0.0032753984453883903
8436	0.014749476743913744
8437	-6.24450442997758e-4
8438	0.004729898347854277
8439	-0.01890934300925919
843	0.00417323006863003
8440	0
84436	-0.003297426419099191
8443	-0.0015065054913014964
84444	0
8444	0
8445	0.004303443618739357
8446	0
8448	0
8449	-0.009541297489438058
844	0
8450	0
84516	-0.007381816642180928
8451	5.592611365118716e-4
84525	-0.02772396953875955
8452	0
8453	2.5011770708443886e-4
84549	-0.0041265083233929046
8454	-0.0060597632651221214
8455	8.637113665732302e-5
84560	-0.002043273729330192
84561	0.009772282210270626
8456	0
8458	0
8459	0
845	0
8460	-0.0022433735140923302
84612	0
84617	0.06906639168749013
84619	0
8462	0
8464	0
84656	0
84658	-0.04357205973842109
84669	0
8467	0
8468	-8.61014405632611e-4
846	0
84705	-0.0055276122904637445
8470	5.451691749123898e-4
8471	0
84720	0.004378343560884993
84722	0
84726	0
84733	0
8473	-0.004848833290435088
84747	0
84759	-0.0022866340789863787
8476	-0.0020555399148722833
84779	0
8477	-0.0013917434018635463
84790	0
8479	0
847	0.016705334859108606
84809	0
8480	-0.0038922216997528034
84818	0
8481	0.007983352135468403
84823	0
8482	0
84830	0
8483	-0.012330024072146327
8484	-0.0013050049104379453
84861	0
84864	-0.007801047153451724
84869	0
8487	-0.003533709470019823
84890	0
84900	2.7578321717198166e-4
84901	0.0035555614403546816
84908	0
84909	0.0016192827656304049
8490	0
84914	0.011731397120886155
8491	0
84928	0
8492	0
84934	0.0020596422882061707
84939	0.0022752308801182886
8493	8.9759132116143e-4
84942	0
84951	-0.002858361322823085
8495	-0.013530980091178754
8496	0
84975	0
8497	-0.00554099837936947
84981	0.029386551687127914
84986	0
8498	-0.002338798596220469
8499	0
8500	0
8501	-0.007778138008137266
8502	-0.002316931955077768
8503	0
8504	0
8505	0
8506	0.006376675260490322
