gene	female-older_adult-fine-1
7461	-0.019472936016028175
7462	0.0018849417955925935
7464	-0.009859434807621822
7465	-0.008781889782502574
7466	4.399992633034008e-4
7468	0.02000796076795579
7469	0
746	0.0047467038784663965
7471	0.005471894430175725
7472	0.007676892500816998
7473	-0.0015045352755577055
7474	0.02215971212396138
7475	0
7476	-9.048803848231352e-4
7477	0.03131564131336632
7479	0
747	-0.025927492714471145
7480	-0.0211083022932187
7481	-0.012555533152414176
7482	0.03504350711305164
7485	-0.026063663557835556
7486	0.0012133334923182574
7490	-0.01589125693972221
7494	-0.01619750088165187
7498	0.015342126314988366
7503	-0.041358264585986966
7504	-0.0831019414869551
7507	0.022628218954022113
7508	-0.010381205187542947
750	0.007113349023254157
7511	0
7512	0
7514	0.0027955360000403292
7515	-0.001421598352730321
7516	2.9123719011457086e-4
7517	0
7518	0
752014	0.011890166356794823
7520	0.004334278876843321
7525	-0.0459257504370369
7528	0.02133851549867383
7529	-0.017080834492820246
752	0.009143183367571084
7531	-0.01642833716098654
7533	0
7534	-0.027451239884872282
7535	-0.020409686128522488
7536	0.009283962497372652
7538	-0.017008415674589238
7539	0.007334639854488296
753	-0.037932570908421406
7541	-0.0033834487681875663
7542	0
7543	-0.036080796121523796
7544	0.0020424013904498228
7545	-0.0071011145174034295
7547	0.018370077853956262
754	-0.015995098094631822
7551	4.843947102740768e-4
7552	-0.024250973177410096
7553	0.009111892104098403
7554	0
7555	-6.046191780651902e-10
7556	0.0011758672176465513
7559	0.00753056860983853
755	0
7561	0.007122424291476961
7564	0.005724898432507244
7570	-0.0012763549660322246
7571	0.030574411340846555
7572	0.012521623705334392
7574	-0.006844895467353961
757	0.035309377587452874
7580	-0.03502978382076649
7582	0.05189378665799043
7584	0.06426151220217896
7586	0.016115617164282454
7587	0.020899825213769287
758	0.008805677438920245
7592	0.00799463228356162
7593	-0.003955420332906866
7594	0.03839054997839324
7596	0.024180918306804564
7597	0.008301529377774099
759	0.06465820945403805
760	-0.04570315950415257
761	0.04142975912944774
7625	0.016999766970961217
7626	0.03089361094587355
7629	-0.001687347478608863
762	-0.06910439566150117
7633	0.013563412056102528
7634	-1.3970098555314984e-4
7637	0.010269212944416252
7638	0
7639	0.013404536879704908
763	-0.04321857138555964
7644	-0.012102438736129503
765	0.0232115734363334
766	0
7673	0.0023912541814932273
7678	-0.016074128475685914
767	-0.04377562290997649
768	0.024830419578503276
7690	-0.02563646131193603
7691	0.005037352759716428
7692	-4.022866073538578e-4
7693	0.027801610183851373
7694	-0.0410037210731337
7695	0.01295534994605467
7699	-0.05083192835518403
7701	-0.013374545728967641
7702	0.024614244870674526
7703	0.037426425778144895
7704	-0.05660659850368969
7705	-0.06095534809803641
7706	0.02088305161579705
7707	-0.004269094675060669
7709	0.011467146525782434
770	-0.003009138048506823
7710	0.005890547101367202
7711	-0.02017200539672975
7716	-0.016963167301363723
7718	0.03763396196272391
771	0.02248468977944818
7726	0.028602361185283743
7727	-0.015045214936539082
7728	-0.04135332197403364
7733	-0.008450162552011259
7737	0.018773250711216258
7738	0.05801344045565852
7739	-0.020986502008109968
773	-0.02069239142243463
7741	9.428255224970135e-4
7743	0.003130114888005378
7745	0
7746	0
7748	0.01569211103770169
774	0.02689336867631793
7750	5.079509090093675e-4
7752	-0.016501821962044395
7753	-0.00973348734392505
7755	0.012078131938711404
7756	0.006421408038394611
7757	0
775	0
7761	-0.0016059074995366156
7762	0.02382899283639469
7763	0.017189849196497624
7764	0
7766	0.046451170091662726
7767	0.01050186549425081
7768	0.0324402313972485
7769	0.0029554555213981556
776	-0.032443515876581064
7770	0.019579625797316563
7771	-5.061330028037004e-4
7773	-0.017567271286623633
7775	-0.013077229190725148
7776	-0.0307858563926704
777	0
7781	-0.02060823780615755
7782	-0.004835199523105024
7783	0.0010672046297900905
7786	-0.0012360936604304045
7789	0
778	-0.011507448236081172
7791	0.01862287011472395
7798	0.0014114614195454974
7799	0
779	-0.0013700619526137775
7802	-0.05353452622773717
7803	-0.07183610314547718
7804	0.02573812624023912
7805	0.01483272425532847
780	0.0076414722480521126
7812	0.015723528804671642
7813	-0.01932341600657785
7818	0.0089224727262343009
781	-0.003771223215043454
7827	0
782	-0.010825672516488844
7832	0.055908932760996906
7837	-0.03757390451941752
783	0.011420855434370304
7840	0.008856318341167702
7841	0.005626592522554703
7844	0.003019677155011844
7846	-4.6226869682970165e-9
7849	0.011052003804018797
784	-0.037560240525652926
7850	0.03585705316434192
7852	0.04650997639356571
7855	0.033088973278463565
7857	0.030348203355652113
785	-0.02827844949686012
7862	-0.02528424684552582
7866	0.01905203844818242
7867	0
7869	0.013240369051355548
786	0
7873	0.0039709240072445615
7874	-8.959819164635844e-4
7879	-0.007202897378018123
7881	0.019193439793438093
7884	-0.004881140121219953
788	0.042366136233145085
78986	0.02002931726670993
78987	-0.034292229145749684
78988	-0.009199832151734495
78989	0.012348117377872024
78990	-0.007276428909725648
78991	-0.035267287075817805
78992	-0.015401343337013873
78994	0
78995	0.012832041949501665
78996	-0.02575915623775823
78997	0
78998	0.0030301280954217794
78999	-0.016774276696984135
79000	0.01641559625194352
79001	-0.0026182358527811482
79003	0.00532803499486759
79004	0
79006	-0.005108644960782823
79007	-2.497571812154774e-4
79009	-0.02075495383670062
79012	-0.01479128382700236
79016	-0.014578290528529693
79017	0.004748624260477729
79018	0.009593878030118085
79019	0.012769581527479626
79020	7.000820076671025e-4
79022	-0.005515183489507928
79023	0
79025	-0.012326799584600572
79026	-0.016749475719484656
79029	-0.03315823434428911
79033	-0.02359012017457336
79034	0.025880083942039833
79035	0.02738937286077828
79036	-0.020290271582315948
79037	0.011859085701111991
79038	-0.0219432311461673
79039	0.003807772057089891
7903	0.0021794837844711598
79042	-0.0015570600167455866
79047	-0.005009745614577165
79048	0.0022860038621353353
79050	-0.03519523539224297
79053	0.03711583205197438
79054	0.024670798411664988
79056	-0.06012994781172643
79057	0
79058	0.056227376686763045
7905	0.007213764482378216
79064	0.033214911037413
79065	0.002895177199359009
79066	-0.02132686893689661
79068	-0.005549149984227395
79070	-0.01746068605944259
79071	-0.06481687716337049
79072	-0.04398157562242795
79073	0
79074	-0.010106392319815971
79075	-0.019236799038975214
79077	0.02701746041788556
79078	0
79080	0.008307266981234025
79083	0.03533395660630153
79084	-0.005112916323031282
79086	-0.0019431045278098789
79087	0.003996043609812877
79088	0.035590344604668527
79089	0.011063764958361748
79090	-0.011239431666261951
79091	0.0032447179095652433
79092	0.00606034105284551
79094	-0.012530661922918561
79095	3.8938844201035617e-4
79096	-0.029244483803220703
79097	-0.04030326832340619
79098	-0.0282313827900912
790	0
79109	0.0014086940263877575
79132	-0.020024804916333513
79133	-0.013158204070332864
79134	0.01830904410076556
79135	-0.022326468644577692
79137	0.013636645189060385
79139	0.03160840822584138
7913	-0.0344075066845946
79140	-0.02528054083408951
79143	0.008485139873212201
79144	-0.06436335135228978
79145	-0.009913729074349507
79147	-0.006479937841869005
79148	-0.0246510895222824
79149	0
79152	-0.019983454685822948
79153	-0.08174517563555905
79154	0.022007179189105743
79155	0.021341004582646716
79156	-0.011106688010432556
79157	0.010652434286793936
79158	0.019064299500019293
79159	0.005516693981739401
7915	0.01639019646945853
79161	0.020837363606011766
79166	0
79169	0.009422338263290381
7916	0.0019926161719219264
79170	0.005605639869604603
79171	0.0020731110576330905
79172	0
79173	0
79174	0.03744826464646542
79175	0.010845489025707056
79176	-0.025006882792263253
79177	0.007177709079308132
79178	-0.0402254146498676
7917	0.018750736003240266
79180	0.027621646288918094
79183	0
79184	-0.017186245126912254
79187	0.03162149808356294
79188	0
79228	-0.02372181445501028
7922	-0.028055061450874864
79230	0.008635595050183721
7923	0
79269	0.005497856198736682
7932	-0.006326366677461752
79363	0
79364	0.02870512008373907
79365	-0.03981160782351152
79366	-0.003505203936730815
79368	0
79369	-0.005080160516074461
7936	-0.014655962468553673
79370	0.023354873949658888
793	0
79400	-0.018518160054240878
7940	-0.008575522999930597
79411	-0.011624883406792248
79412	0.009058831726711862
79413	-0.01880740443017022
79414	-0.022282125769311534
79415	-0.014586309283723745
7941	0.10503480750517256
7942	-0.0077776772516043565
79441	-0.0024064488695476546
79442	0
79443	0
79444	-0.01725737024148747
79446	-0.006865750759517049
79447	-0.006141083457841979
794	0.03470916419963304
79567	0.007626587170687032
79568	0.00535769251772054
79570	1.1838100055300518e-4
79571	-0.00491743960608337
79572	-0.033711154713474654
79573	0.014382636977393629
79574	0.007526783986472459
79575	0.025517627810246128
79577	-0.02392372463601745
7957	0.019732591288003063
79581	0
79582	-0.024075031134245712
79583	0.03451258598931199
79585	-0.02454665287163613
79586	-0.006594295782900555
79587	0.0023657225596554424
79589	-0.06424515651995999
79590	-0.02245540640471749
79591	0.002660134132984481
79594	0.005689961318241533
79595	0.04495866851232459
79596	-0.001176962707844062
795	-0.010266986086631928
79600	0.02253303540097915
79602	-0.01837659057125261
79603	0.013824960494089083
79605	0.056664844609268294
79608	0
79609	0
79611	0.049415159477691074
79612	-8.173565786036194e-4
79616	3.798780168162662e-4
79618	-0.026466152177493086
79621	0.007307451471002183
79622	0.029123784624407536
79623	0.006916329744209474
79624	0.043045005069938136
79625	-0.015188672567162241
79627	0.025621936686463335
79628	0
79629	0.00324588380235158
79630	0.002805325979076332
79631	-0.03661705043216626
79632	-0.011954564339445741
79633	1.5447959009359943e-4
79634	-0.009170313877536668
79635	0.014810336966241977
79637	-0.02084714637872173
79639	-0.00236873656169235
79640	-0.007132519333513911
79641	-0.012568769096884086
79642	-0.02559425873544277
79643	0
79644	-8.073161513769207e-4
79645	-0.04507445019996923
79646	0.0038321238334568805
79647	-0.04030687269593416
79648	0.008465541365161608
79649	-0.0018825070523066244
79650	2.657478299602186e-4
79651	-8.455836366180255e-4
79652	0
79654	-0.03256897927627278
79656	-0.031375371744516004
79657	0.037800650701279095
79658	0
79659	0.03884402760597731
7965	-0.017783733416388305
79661	-0.011162824549233633
79663	-0.0525675544156677
79664	-0.014422582160646985
79665	0.0131905216936914
79666	0.0268144141628135
79668	-0.026243275124243005
79669	0.00639847698230384
79670	0.05238241612633107
79671	0
79672	-0.03495566012237555
79673	-0.041477000595778135
79675	0.013744487732300645
79676	0
79677	0
79679	-0.048258855935636454
79680	-0.020355331345833342
79682	0.01522406353311485
79683	0.019863382676581713
79684	-0.006818535917316549
79685	-0.013875149290185634
79689	0.012917037683531862
79690	-0.036359642956498
79691	0.012965353391470298
79693	0.008943335823221281
79694	-0.009675816289806065
79695	0.004920901470041761
79696	-0.01143777758014042
79697	-0.022428625244500136
79698	0
796	0.00857437252951068
79701	0
79703	-0.02455488505654098
79705	0.024591114214542333
79707	0
79709	-0.010346539884779078
79710	-0.004607603367378034
79711	-0.00934563619334362
79712	-0.0047330307370750425
79713	-0.027511122200489485
79714	0.0013381829770074732
79717	-0.010824267899778844
79718	0
79719	-3.565843895056011e-4
79720	-0.012888314835948295
79722	-0.04396816958647353
79723	0.006129903515237661
79724	-0.0035607178104594545
79725	0.024378180244237702
79726	-0.0018440402447781725
79727	-0.026200670725703593
79728	0
79729	0.02309189015322652
79731	0.07182946391400777
79733	-0.01318375156416337
79734	-0.016888969694008153
79735	-0.032578093303595165
79736	-0.020235657747652996
79738	-0.011793216072489272
79739	-0.02301443092970736
79740	-0.0027071151633034224
79741	-0.007434992625516001
79742	8.033872301240847e-4
79744	0
79745	9.794103741849558e-4
79746	-0.10743995740165653
79747	0
79748	4.6511197070016504e-4
79750	0.007240040007705378
79751	-0.02394495368472703
79752	-0.006524232745798218
79753	0.003456377180934014
79754	0.024545280077448463
79755	0.014491463489676261
79758	-0.0028948154851438476
79759	0.011002899122560672
7975	-0.0033066899548427043
79760	-0.0173240132781898
79762	0.023735040709637646
79763	0.046607197997638135
79767	-0.009913056343447881
79768	-0.021087997926442576
7976	0.023712769890605872
79770	-0.006789856660372376
79772	0.1021526681172794
79776	-1.578830712695991e-10
79777	-0.0033490136813642247
79778	0.02657702295324082
79781	0.02398881125892488
79782	0.008721099636368006
79783	0.0016594794405609507
79784	-0.0037843673155667154
79785	0.0459224913607773
79786	0
79788	0.0015546386550628882
79789	-5.880892004670044e-4
7978	-0.01933147917815723
79792	0
79794	0
79796	0.029223742299665147
79797	0.018768602691332344
79799	0.04627715895957193
7979	0.01760565774575178
797	0.01262486880757487
79800	0.009399378016426587
79801	-0.0721733317200215
79802	0.02181511978501297
79803	-0.040843235008036376
79805	-0.01161204908406823
7980	-0.07583730424953271
79811	-0.02350199419988323
79812	-0.007550334361052055
79813	0.025461652938766195
79814	0.011540586107600115
79815	0.019502294317142618
79816	0
79817	0.020043839883457974
79818	0.06971806006746514
79819	-0.0021787129666961513
79820	-0.04596945936785334
79822	-0.01256075828612374
79823	0.006790311438887941
79825	0.036028959881828956
79828	0.02656393644824895
79829	-0.025377219138132377
7982	-0.0025754849692730293
79830	0.01835142702758581
79831	0.0014424559069939095
79832	0.006861673822647684
79833	0.01900703072283196
79834	-0.003976710168221457
79836	0
79837	-0.004608835674483147
79838	0.0023321672804008297
79839	0.019662792449047527
79840	0.03128766189742673
79841	-0.013748426748455713
79843	0.01136449978107019
79845	0.010722656875049764
79846	-0.029285241430506165
79847	0
79848	8.13373401860073e-4
79849	-0.004867934647412803
7984	-0.01846856388726551
79850	0.031387343138993024
79852	-0.0460368527613452
79853	0.018355800296195997
79857	-0.013095521089233956
79858	0.0022444870272016757
79861	-0.005238655317063294
79862	-0.025363084593611997
79863	0.022781689753210686
79864	0
79865	0.0027681294782998726
79866	-0.01400889847707663
79867	0
79868	-0.03174429021099869
79869	-0.011338553375654013
79870	0.009908089702189317
79871	0
79872	0
79873	0.014586406075140702
79874	-0.011017389488920957
79875	0.024518398243365585
79876	0
79877	0.017172347083218468
79879	0.019531053640186855
79882	0.0396762861974861
79883	0
79884	0.09734940431667638
79885	-0.023887948303207954
79886	1.523423093495804e-4
79887	-0.028238711050301606
79888	0.05436688350039777
7988	0
79890	0
79891	-0.01917044565666901
79892	0
79893	-0.020707237892590213
79894	0
79895	-3.3655104098905843e-4
79896	0.008200047466525227
79899	-0.013767973790556784
79901	0.058204188705873336
79902	0.027789155767509927
79903	0.026445576776689402
79905	-0.0015592007325464145
79906	0.009274998680525922
79908	0.014609492857838767
79912	-0.03892972453743919
79913	0
79915	0.010111270100975242
79918	-0.03534025813667012
79919	0.02406835774459195
7991	0.05414113935967689
79921	0.007933614816677835
79922	0.016045656458694175
79924	0
79927	0
79929	-0.003615087428453351
79930	0.04987773279332719
79931	-4.5032835722840446e-10
79932	0
79933	-0.05061594034182303
79935	-0.00413079501250401
79939	0.007638704597046305
7993	-0.048084995920781935
79940	-0.033610330763935804
79943	0.03165517960265015
79944	-7.090413600266527e-4
79946	-5.014134435061702e-4
79947	-0.015865220277529526
79948	-0.004791327031709283
7994	0.004726282977618461
79953	-0.03631330185410087
79954	-8.326388344600671e-4
79955	0.01378903534951348
79956	0.0031156844839469824
79957	-0.0383436687162528
79958	-0.022860923823520916
79959	0
79960	0.009771885498380128
79961	-0.0035109007699482787
79962	-0.01861738300842252
79963	0.023592026611597247
79968	0.01131246335950548
79969	-0.006164549723429949
79970	0.016554462870093628
79971	0.01732928856317753
79973	0
79974	0.03182037397170075
79977	-0.004191584419647884
79979	0.035323346332560755
79980	0.011451349773176923
79981	0.03711238785827117
79982	-0.020028590578108362
