gene	female-adolescent-coarse-3
138151	0.017990098219076763
138162	0
1381	-0.00827087179270986
1382	0
1384	0.025379071722860164
1385	0
1386	0.004961866687076699
1387	0
1388	0
1389	0
139081	0
1390	-0.006087780718172034
1392	0
139322	-0.007479243662402618
1393	5.284530144778771e-4
1394	0.009447307136581849
139538	0
1395	0
1396	-0.043305831357128996
1397	-0.020946129513910488
1398	0.01586689504945721
1399	-0.001446805715584292
13	-0.0164372288649637
1400	0.015097815165420506
1401	0
140459	0
140460	7.37470390277017e-4
140461	0
140462	-0.00833143823410036
140465	-0.0027741800409811245
140467	0
1404	0
140545	0
140578	0
140597	-0.02600891878644986
140609	-0.01305019280622383
1406	0
1407	-0.007881900534990893
140801	0
140803	-0.006910734698114062
140883	-8.797141575251052e-4
140885	-0.029984490899714118
140890	0
1408	9.513253043186563e-4
140	0.007571095444728738
1410	-0.0032202989091471377
1411	-0.009210417980794288
1412	0
1413	-0.004321456862431443
1414	-0.012449442777442936
1415	0.0182209819777304
1416	-0.032936081389031945
1417	-0.003943974431191806
1418	-0.001968264706898834
1419	0
141	0
1420	0.009983032509063516
1421	-0.010776750277674031
142684	0
1428	0.013405424504571451
1429	-0.0034404504279709246
142	-0.009416953132586357
1432	0
1434	1.1260621443053523e-4
1435	-0.0016999598843323337
1436	-0.006368737685806286
1437	0.001199567956733241
1438	4.872091600171628e-4
1439	-0.015884493797228116
1440	0
1441	0
1442	-0.0015860322202443352
1443	-0.003976651525621969
144404	0.0017855757627398467
1444	0.008779045394220064
1445	0.0073413586090508316
1446	0.01413797254813917
1447	0.008108899968014399
1448	9.794289391161467e-4
1452	-0.008902572257842337
145389	0.03836738167079158
1453	-0.013398620063878087
1454	-0.004725050109585845
1455	3.059488306445598e-4
1456	-7.428950007917326e-4
1457	0.0013146628430518944
1459	0
146057	0
1460	0
146227	0.009460452641661168
1462	-0.03192966163004855
1463	0.001685513142056548
1464	0
146542	0
146562	0.0014373497995268268
1465	0.011643021601614768
146691	0.007335272901595488
1466	-0.02868111236650354
146712	-0.0028922116302775944
1468	-0.004375112551581083
1469	0.0036739439045779805
146	0.010216663185082646
1470	0
147179	-0.0022733081919026465
1471	0.00746005800308317
1472	0.002108320465685191
147339	0
1473	-0.0024442835029888587
1474	0.009540748710307885
1475	-0.004831430579151065
147657	0
147694	3.1718631364493355e-4
1476	-0.03475207820180619
1477	-9.259459689867725e-4
1478	-0.0033961105616724906
147912	-0.005972418079973942
1479	0.010274161334465627
147	0.002106540179077772
148022	0.004701262940063224
148066	5.847030545265939e-4
148229	-0.0012436380714789782
1482	0.006646196093658718
1486	-0.013437627579867776
148753	9.601724399244365e-4
1487	0
1488	-0.01910961972188569
1489	-9.125574299933753e-5
148	5.970720902216539e-4
1490	-0.008427649993697918
149111	0.012257737466888902
1491	-0.014646880411960536
1493	0
1495	0.0015183245533627006
149603	0
1496	0.0016921609619574458
1497	-0.00723500150435119
149986	0.008008277556178797
1499	0
14	0
150160	-0.00760040389011054
1501	-0.0028550673910353393
1503	-0.0049915233640596465
1506	0.010543924524321497
150726	0
1508	0.015227060396880491
150967	-0.01597067948081682
1509	0.016500057538950494
150	6.375405053300674e-6
151011	0
151050	3.961759449137647e-4
1510	0
1511	-0.007340748783442575
1512	-0.007146878201602866
1513	0.014440591053241789
1514	-2.8003648025575574e-4
1515	0.023946561445492797
151987	0.011317564894843783
1519	0
151	0
152006	0
1520	0.002585875354466426
152185	0
1521	0.009100253999046593
1522	0
1523	-0.0011539612439611785
1524	0
152559	-5.56676870544208e-4
1525	0
1528	-0.018934825524657056
152	-0.0029981255134485705
1534	0
1535	-0.005756392364303483
1536	-0.01870388715828842
1537	-0.0016517910686742858
1538	1.7678929584680653e-4
1539	0
153	0
1540	-0.0022609488038989756
1543	0
1544	0.007792493792773255
1545	0.003567334254900919
154661	-0.02325457389957113
154796	0.008729557001887508
154881	0
1548	0
1549	0.012852516252606276
154	2.858142017850762e-4
155066	-0.012839162104431288
1551	0
1553	-0.003847488145001939
155400	-0.011311047201396474
1555	-0.008020617639659196
1556	-0.028885719779339868
1557	0.006477505929162556
1558	-0.005223111615942956
1559	0
155	0.005733665311316371
1562	0
156	0
1571	0
1573	0
157567	0.0146952149165374
157627	-0.009620424077086295
157680	0
1576	0
1577	-0.0053388000945998005
157869	-0.002349562630215721
157922	-0.0029210912049551694
1579	-0.010642720409810952
157	-0.015354846222372162
1580	0.002831077063779666
1581	-0.0022799905421229997
1583	-0.022626688826101183
158427	-0.0023953014696487334
158471	-0.001054133622415401
1584	0
158586	-0.007762766383879512
1585	0.009840850675792732
1586	0.006107887156389877
158747	-0.012859397135120184
1587	-0.005320222571199181
1588	-0.020553747827921832
1589	-0.03739653701219749
158	0.008506657633847071
159162	0
1591	-0.01347143235246566
1592	-0.015636645422156117
1593	7.561795331495222e-4
1594	0.007182199713923283
1595	-0.014673679852059874
159963	0
159	0.019499648551097194
15	-0.0014735775324123122
1600	0
1601	3.8759707527849757e-4
1602	-0.019189200509619003
160313	-0.026993657689734486
1603	-0.01181557609491236
1604	-0.01497626694617372
160518	0.003830832799672455
1605	-0.02043661958168404
1606	0
1607	0
1608	0.01188991682301766
1609	-0.003940710251516703
1610	0
1611	0.0011483824145204684
161291	8.180419377482307e-4
1612	-0.020613506639525908
1613	-0.0025392402206670275
1615	0.009351641164070093
1616	-0.0031130970282573544
1618	0
161	0
1620	0.00702161418940162
1621	0
1622	-0.013457833671601261
162427	0.0013462794340438392
1627	0.0366190089043528
1628	0.006266645136077606
1629	0
162	0
1630	0
163131	0
1632	0
1633	-0.005887265296267895
163486	-0.009793997247343264
1634	0
163590	0
1635	0
1636	0.0025309423010684536
1638	-0.018113483422762276
1639	0
163	-0.0029572506558433434
1641	0
1642	0.009313899266172402
1643	-0.03458463634068865
1644	-0.008002817969001345
1645	0.03784361003864318
164656	-0.0019092273833435458
1646	-0.022190179289386942
1647	-0.033180720925764864
1649	0
164	0
1650	-0.00669508790675472
1652	-0.014387374073807295
1653	0
1654	0.005225585036675955
1655	-8.65616840768252e-5
1656	-0.04231779870052462
1657	-0.025275652387204525
1659	0.0025371313882115295
165	-0.02504056450892425
1660	0.0016654892470313687
1662	-0.01579915729380436
1663	-0.05797351246746243
1665	0
166647	0.004324284655363715
1666	0
1669	-0.012573395915098363
166	0
1670	0.0013928019335114402
1671	0
167227	0.0015277543445977473
1672	-0.010729219927841462
1674	0.002951350241535681
1675	-0.054804682404582326
1676	0
1677	0
1678	0.005025162461814632
167	0
168544	0
1687	0.05549249516569686
1690	0
169522	0.010484476342565132
169611	0
16	-0.016312925312487816
170679	0.0036462626255553015
170680	-0.003269969878115268
171017	0
171023	-0.005284034692683292
171220	0.014355776132936648
171392	-0.026892717245877502
171546	0.06742565835195401
171558	-3.3516812680484e-4
171586	-0.02795523153489276
1716	-0.011073146125467063
1717	0.0068757435628605396
1718	-0.005428351395079796
1723	0.004220510606531687
1725	0
1727	-0.01981024231431598
1728	0.0020447729760417538
1729	-0.010560731100189381
1730	0
1733	0
1734	0.021617095453507627
1735	0.0200241855959726
1736	-0.0037746337383053152
1737	-1.5105920198991768e-4
1738	0.01628893518229813
1739	-0.009827693554137703
173	0
1740	0.005668922333704104
1741	-0.0094875552570709
1742	-5.762921763705143e-4
1743	0.008914898888007738
1746	0.011667534246138245
1748	0
1749	0.0058599907116715835
174	0.01051062196688447
1750	3.801444860361185e-4
1755	-0.019624699203261105
1756	-0.01412484091068662
1757	-0.006872877371047829
1758	0
1759	-0.007225501106896249
175	-0.021205871610813068
1760	-0.015710294712114745
1761	0.03431825179094381
1762	0
1763	0
1768	0
176	-3.3221374240390835e-4
1770	0
1773	0
1774	-0.00652756338240088
1775	4.02255778813789e-4
1776	-0.005223365185778557
1777	-0.013684649832728171
1778	0
177	0
1780	0
1783	0.002488394048915831
1785	-0.002739895141414408
1786	-0.010150904786835826
1787	0
1788	0
1789	0
178	0.00299519159547106
1791	0.00812267589742067
1793	-7.545021852390344e-4
1794	7.561559138966061e-4
1795	0.010756562244036788
1796	0
1797	-0.007766339233174064
1798	0
1800	7.621114572228649e-4
1802	0.005697728311471937
1803	0
1804	0.01765934056397755
1805	1.8607165346736675e-4
1806	-0.002050308790863073
1807	-0.007770860774426423
1808	0.020778778767524462
1809	6.455361694601024e-4
1810	0.001483937227901957
1811	-0.006959122607868664
1812	0.0022114218707314373
1813	0
1814	0
1815	0.007826650637198888
1816	0.002020117629993405
1819	0
181	-0.0011877167649653106
1820	0.0027883462047072487
1821	-0.008690053765143674
1822	0
1823	-0.018612142753449763
1824	-0.08261608928869921
1825	-0.007214334395536132
1826	0.005116398919479835
1827	-0.0019104669189812257
1828	-0.01048862670216748
1829	0.014083013770938296
182	-0.011946692243267982
1830	-0.009575747978488472
1831	-0.00516343216406264
1832	-0.010357476501720805
1833	-0.01628524819339387
1834	0
1836	-0.006358910031210972
1837	0
1838	0
1839	-0.0021634010204414924
183	0.003996387064627026
1841	9.016331057507476e-4
1842	0.010516380678977965
1843	0.03289202548791303
1844	0.02689663941381882
1845	0
1846	0.016580437303242056
1847	-0.02710928190135637
1848	0.013271806493467991
1849	-0.0034068546216933166
1850	-0.013987551336862712
1852	-0.007985041792116395
1854	0.0017118217430706622
1855	0.0017812881721299021
1856	0
1857	-0.009069203571126583
1859	0.021585292261783212
185	-0.002019119603783819
1861	0
1869	0
186	0
1870	0
1871	-0.022398183847223932
1874	0.0043459193544563065
1875	0
1877	0.0015336798627149568
187	-0.0028347343563970544
1880	0
1889	-0.004446665402584271
1890	0.03101827329702609
1891	0
1892	0
1893	0.020319578490496103
1894	0.014018069883528701
1896	-0.010104931256316129
189	-0.0030550214456382648
18	-0.014049294038554695
1901	0.020138645193184954
1902	-0.03382138979007723
1906	0.002722037909820513
1907	0
1908	-0.0034431123318908415
1909	0.02799375712236489
190	0.004635430167159838
1910	-0.004496796669625565
1912	0
191585	-0.0025123130967013773
1917	0.0110631258756645
191	-0.001157582375841626
192286	-0.002300422823958317
192666	0.0333624125689225
192669	0.007553175224736079
192670	0.007060853274862355
192683	0
1936	0.009265349795362414
1938	-0.01023970592154702
1939	-0.0014277812746547312
1942	0.037417632585775115
1943	0.004239747248543764
1944	0
1945	0
1946	7.716618179757001e-4
1947	0.0029228075797093655
1948	-0.008577498224958572
1949	0.003506893705082057
1950	0.020109775993103884
1951	0
1952	0
1953	0
1954	0.0018669657799106792
1955	-0.006627406439651745
1956	-0.0093255678909588
1958	0.013351327825065366
1959	0.030905226584285878
1960	0
1961	0
1962	0
196403	0
196441	-0.007854844203824613
1964	5.671575493753132e-4
1965	-0.005618082962244852
196740	0
196743	0.001864886622955491
1967	0
196993	0.006755652538825224
1969	-0.004087577389082824
196	0.0038176377300457144
1974	0.009775708428621261
1977	0
1978	0.010614734110168294
1979	0
197	0
1981	-0.016589412499475566
1982	0
1983	0.008687299460660535
1984	-0.04279274051789367
1991	0
1992	-0.010199002987404006
1993	0
1994	0
1995	0.01535988926594269
1996	0.00941389821573522
199731	-0.002139586311446862
1997	-0.006234170747454096
199870	-0.0030973778481960686
1998	0
1999	0
199	-0.007709022340968666
19	0.028917948684076662
200081	0
2000	-0.012020580782265167
2001	0
2002	0
200315	-0.1431291703337315
200316	-4.344606169664437e-4
200424	-0.009374116475460223
2004	0.0036044948902694465
200576	0.00978267241518523
2005	0
2006	-0.0029892645076599086
200734	-0.004035375502392048
2009	0
2010	0
201134	0.032571901900027615
2011	0.02762946899265938
201229	-0.002059948026041532
201254	0
2012	-0.008811945160427714
2013	-0.014937290795100647
2014	-0.003846719781621199
201501	0
2015	-0.007195739565796146
2016	-0.008323711387701278
2017	0
2018	6.2956168072748e-4
2019	-0.0038324942953202883
2020	0.011218309080187007
2021	-0.024319756033427203
2022	0.011135937653939615
2023	-0.004309980378808197
202559	0.004105458924211547
2026	0
2027	0
2028	0
2029	-0.007012318921328978
202	0.00443929144451263
203068	-9.065450993440258e-4
203069	0.016802881990596583
2030	0.0016485668145768805
203197	0.006922317272480445
2033	0.006320390370995412
2034	0.009135706626720634
2035	0.016234915117795602
2036	-0.0018257310189514354
2037	0.02697842538596991
2038	0
2039	0.005187672639880996
203	0
2040	0.013904570214693827
2041	0.013679666258597765
2042	0
2043	0.05060629493740457
2044	0
2045	0
2047	-7.559549976911291e-4
204851	0.010280717736531532
2048	0
2049	0
204	0.003246679807340395
2050	0
2051	-0.0083168277719095
2052	0
2053	0.008269414405441735
2054	0.01009693745372454
205564	-6.833600984301177e-5
2055	0
2056	7.103443452443969e-4
2057	-0.005065197114714773
2058	0
2059	0.014229324741740655
2060	-0.01512906229572756
206358	0.00180830902564227
2063	-0.021386213512939865
2064	0
2065	-0.02434653402149391
2066	-0.016327657599332555
2067	0
2068	-0.0011073010392424623
2069	0.019599847259251506
2070	0.010208513922277927
2071	0.00470476569542955
2072	0.012233551771258948
2074	-0.001840338026306406
2077	-0.007562880668326948
2078	0.010423260074267903
2079	0.005139508668574875
207	-0.02542873389284828
2081	0.02723985000675406
208	0.005578183041025456
2091	0
2098	0
2099	0
20	0.002956963317287009
2100	-0.0012385630887486703
2101	0.0012047963866283688
2104	-0.006044646907784327
2107	0
2108	7.299489463121121e-4
2109	0.0020401162794958217
210	0
2110	0.015768594651297752
2113	-0.002719904186131377
2114	-0.026708420956671718
2115	0
2116	0
2117	8.56061726210886e-4
2118	-1.5477352527433532e-4
2119	-0.01031198862512638
211	0.014012539214780677
2120	-0.00438667593025814
2122	0.005664228788973519
2123	0
2124	0.002479983109711778
2125	0
2128	0
212	-0.024842406900929596
2130	0.015686975101377947
2131	-0.0163332056486323
2132	0.02002341824958828
2134	0
2135	0
2137	0.004030444268105933
2138	-0.007889137450849671
2139	-0.029496126590171937
213	-0.00678595516277797
2140	0.0024457177605825583
2145	0
2146	-0.004739471208374044
2147	-0.012436152385050464
2149	-0.04244227716726096
214	0.025239193131219962
2150	0.013096483567349724
2151	-0.002470650042186441
2152	0.05170658674742088
2153	-0.005453225204141368
2155	0.002654495973533866
2157	-0.0296089098623867
2158	0
2159	2.1041892175297457e-5
215	-0.012560896392871975
2160	0.0020369216360859757
2161	-0.017220821052722695
2162	-0.0495938439593287
2165	-0.0023180547819405756
2166	0
2167	-0.0028933957696026503
2168	-0.02419515959984722
2169	0.004699501319624792
216	0.05314399022471086
2170	0.02151463419751871
2172	-0.003626092359026159
2173	0.02090806304810804
2175	0.0013051807025064683
2176	-9.741698963185734e-5
2178	0
217	-0.02740328227794751
2180	-0.005320365930201585
2181	0.0020175799999618774
2184	0.017778187860505956
2185	0
2186	-0.001920973082165696
2188	-0.0020592808918710897
2189	-0.016106404432063626
218	0.006873346826290223
2191	-0.0051210217620403
2192	0
219333	-2.229006885238958e-4
2193	0
2194	-0.001957068644771506
2195	-0.021045070267033686
219654	0.002083123569552743
2196	-0.002433112755762323
2197	0
2199	-2.3204965993525273e-4
219	0
21	0
2200	0.0038873291673180957
220134	0
2201	0.014874506494813654
2202	-0.032434597644199474
2203	-0.012483591523123278
2204	-0.02643409317057945
2205	-0.0018277735134212476
2206	0
2207	-0.020237348267411196
2208	0.03420310596232348
220988	-0.006709977884961888
220	0
221037	-0.013251132700935812
221061	0.026409965737197033
221092	0
221154	0
221395	0.007116970192833715
2213	-0.08846871229025806
221443	0.010229962951780776
2215	0.016572928331726536
221692	0.004305382711637033
221749	-0.025761474126490866
2217	8.697982832993949e-4
221823	0
221830	0
2218	0.018421197815272086
221981	0.005301355355658496
2219	-0.01702208759159423
221	-0.004129728215369164
2220	0
222255	0
2222	0
222487	0
2224	-0.018214566701789475
222642	0
222658	0
222	-0.003216376312294912
2230	-0.0246667869935373
223117	-7.921781660454834e-4
2232	-0.00456150303636468
2235	-0.014399255837520325
2237	0
2239	0.017673085572872557
223	-0.006527033085612657
2241	0.006004330080830012
2242	-0.008911121076423433
2243	-0.0031667225353286203
2244	-0.005528779855341168
2245	0.0011320998795541382
2246	-0.001638828385705968
2247	0
2248	0.006197314959013452
224	0.00523332909016268
2250	0.004026683427312186
2251	0.005008588482284118
2252	0
2253	-0.007700255210575464
2254	-0.012419432379606883
2257	0
2258	-0.08508971245652473
2259	0.0018143126158162118
225	0.001976860046400334
2260	0.019112752759071976
2261	0
