gene	female-child-fine-3
892	-0.011005102994886832
8930	-0.005294407978244688
8932	3.3790061766348825e-4
8933	1.3006346552169086e-4
8934	0.0010902387339957347
8935	0.010113731585052783
8936	-0.043363030720346925
8938	0.007596254803664485
8939	-0.013282000216733675
8940	0.014570268206073048
8941	0.0032259846704480732
8942	0
8943	-0.00516875536209388
8945	0
894	0
8968	-0.007846829713360863
896	-2.884301379234103e-4
8971	0.023861411859651748
8972	0.014101244903258597
8973	-0.005475914134218205
8974	-0.005026982592644607
8975	0
8976	0
89781	0
89795	0
89797	-0.010120905091864502
89845	0.0036845112992631907
89853	-0.0014144471274855413
8985	-0.005022933626883279
8986	5.57909235171596e-4
89870	0
89874	-0.0060813721094391746
8988	0.007456157697136907
8989	0
898	-0.0045096647382393655
89910	0.0014166623430449854
8991	-0.01730863565498272
89927	0.005934981003521148
8992	0.008993411810033323
8993	-0.016135987284245496
89941	0
89944	0.004192806111060047
8994	0.010473950507579282
8995	0
8996	0
8997	-0.0042904590987032695
8999	0
899	0
89	0
9001	0.003317761958689176
900	0
90121	-0.014728495652769295
9013	0.008218728679793404
90141	0
9014	0.0017204088646813008
9015	7.440387057779284e-5
9016	-0.0024579472116521236
9019	0.012329664076824613
901	0
9020	0
9021	-0.0025347408914987387
9022	-0.0026225382813793324
90233	0
9023	0
9024	0
9025	0
9026	-4.383123753728455e-4
90273	0.046638079610244416
9027	-0.004379093429985873
9028	-0.007309696935904966
902	-0.004406736162173809
9031	-0.005605986206878585
90326	0
9032	0
90333	-0.0042685418333132325
9033	-0.0011384655902327379
9034	0
90355	0.0031194589819582945
90362	0
90379	0
9037	0.010297096816264185
9038	0
9039	-0.003542402868209568
9040	6.712584392619208e-4
90410	0
90411	-0.004120400770108714
9043	0
9044	-0.006480220707904549
9045	0
9046	-0.0040812746348955565
9047	0.008555018359650168
90480	-0.003261204878994773
90485	0
9048	0
9049	0.0027658882769259524
904	-0.0027842990910959516
9050	-0.005898534449491493
9051	-0.016974000183774728
90522	0
9052	0
9053	0
9054	0
9055	0.004362723362691201
9056	0
9057	0.005622227668588982
90586	0
9058	0
905	-0.0035277987463354908
9060	0.005004368016082096
9061	-0.015614272610137904
90627	0
90634	0.003411605256681301
9063	0
9064	0
90665	0
9070	0
9071	0.0066620797998329685
9073	0
9074	0
9076	-0.006721353553914511
9077	0
9079	0.014849397691108733
90806	0.0023721513235814653
9080	-0.007865039019947692
90861	-0.004519671891167361
90864	0
90865	-0.005149726096951179
9086	0.0010026763769464422
9087	-0.011462109220582764
9088	-0.0026092419618571777
908	0
9091	-0.0068753862787308976
9092	-0.002671786388838217
9093	0
9094	0
90956	0
90957	-0.004537731667265666
9095	-0.014141549328149495
9097	0
9098	0.004981773953564537
90993	0.002398577617450323
9099	0
909	0
90	0
9100	-0.015577783793861993
9101	0
9104	0
9107	0.004440512080587488
910	-0.005449024750212818
9110	0
9111	0.0185860218617388
91120	0
9112	0.007151787739202756
91137	-0.0018318368411526448
9113	0
9114	-0.0019281204569333152
9118	0.010800222130199003
9119	0
911	0.008822134319083493
9120	-0.003430746440587106
9121	-0.0062723175244106324
9122	0.014519250855901583
9123	0.02645722311133505
9124	-0.045505105739525306
9126	-0.010440028837727993
9127	0
91289	-0.00199809083042256
9128	-0.004570580082043234
91298	0.002014370214890464
9129	0.008825276279300345
912	0.0014089617484212738
91300	0.003703317039908253
91304	0
9130	0
91316	0
9131	-0.0012830932748348753
9132	0
9133	0
9134	0
91355	0
9135	-0.006495567237924867
91369	-0.0077161132599863225
9136	0.00736271195850597
91373	0
9138	0
9139	0.0015809736685544766
913	0.010409145990217422
9140	-6.977860453208177e-4
9141	0.022574407333184058
9143	0.01828811414897693
91442	0
9144	-0.0022932224032122367
9145	0
9146	0
9147	0
9148	0
9149	0.0014560002133831768
914	-0.00944657124389044
9150	-0.004342863038588511
9152	0.002532211503008946
9153	0
91543	0
9154	0
9156	0.006092190782747016
9158	-4.999535280654603e-4
9159	0.006986018752948311
915	0.012308802133278278
9162	-0.003961555457912503
91647	-0.009151138755364432
9166	0.002190224279245468
9167	0
9168	-0.007406579673726523
9169	-5.311299130420525e-4
916	-0.0011946478913717475
9170	-3.984344351461846e-4
9172	-0.0043482748958751
9173	3.2957254046341093e-4
91746	-0.0021346936590643244
91752	0.023488854913946595
91754	0
9175	0
91775	-0.009756542590619855
9177	0
91782	0.005022416596799908
9179	-0.006230738610047037
917	-0.031242956618124575
91807	0.004364787531222822
9180	0
9181	0
9182	0.004068849929638103
9183	0
9184	0
91851	-3.63094532476959e-4
9185	-0.004480329285099984
91860	0
9187	0
9188	-0.008044801104076255
9189	-7.975511113885909e-4
9191	4.117854716688831e-4
91949	0.005300095127339316
9194	-0.0023720295581738083
9196	-0.0022316568206745594
91977	-6.130053322413543e-5
9197	0.0056240526687867404
919	0.011892421456597208
91	-0.008206165773167177
9200	-0.006196234900275746
9201	-0.008789763605917204
9202	0.007297515934343281
9203	-0.005671642698599524
9204	0
9205	-0.0031976406641805793
92086	0
9208	0.008309134876010711
9209	0.002948846658457673
920	0.007315203214408022
92104	-0.003964413753968024
9210	0
9211	0
9212	-0.004831325477386449
92140	0
9214	0.026980997467401985
92154	0.0025285876584679556
9215	-0.00231510561532982
92170	0.01708027134441009
9217	-0.0029859965400285985
9218	-0.005503640275724581
9219	-0.029723520249028516
921	0.010554922916085558
92211	0
9221	0
9223	0
92249	0.012464091729545934
9227	0
9228	-0.0031284773532518854
9229	0
922	-0.022482546905379375
9230	0
9231	0
9232	0.006055789364179995
92335	0
92342	0.01453969965896529
92346	-0.0021403515106083078
9235	-0.004900741719134985
9236	0.00589290882067926
9238	0
923	0
9240	0
9242	0
9244	-0.012031134276045295
9245	0
9246	-0.009304524297868733
9247	0
92482	0
92483	-0.0016430140142903293
9248	0
9249	0.004040846387786705
924	0.04659825754941865
9252	-5.323738532563702e-4
9254	0
92552	0
92558	0.01674289920410208
9255	0
9256	0.015934786809998738
92579	0
9258	-0.009511319284262071
92595	-0.008472474191044962
925	-0.01727526378445631
9260	-0.020125413085527784
9261	0.008439385376900007
9262	0
9263	0
9265	-0.004764926501803059
9266	0
9267	0.0018415885166626208
92689	-0.015991547501282732
926	0
9270	0.01427851457098108
9271	7.687513568046814e-4
9274	0
9275	0
9276	0
9277	0
9278	0
92822	0.00528338569592662
9282	0
9283	0.007225902058343197
92856	-0.008492979967529618
9287	0
9288	-0.009455380818986593
9289	0.027901837344107793
928	-0.016615273535074145
9293	-0.006951806758864168
9294	-0.004275540073621455
9295	0
9296	0
929	0.005829801509038774
92	-0.001519125823183864
9306	0
93081	0.002038487691956705
9308	0.0031811543152175568
930	1.6440729874773972e-4
9310	0.002712924376729779
9311	0
93129	0.002521875915062678
9312	-0.0012574928039019043
9313	0
9314	0.012945626823914255
9315	0
93164	0.0021542080209930353
9317	-0.0063843076185718765
9318	-0.0012857112936803742
9319	0.018249702900076294
931	0
9320	0.009320269883241646
93210	-0.009678497558195503
9321	0
9322	-0.00623778054045295
9324	0.0016270436589515404
9325	0
9326	0
9328	-0.004851198970053901
9329	-0.0032814924976554945
932	0.006045368619261209
9330	0.0024278112205577437
9331	0
9332	0
9333	0
93349	-0.00568005380937262
9334	0
9337	0.008428526094447164
9338	0
933	0
93408	-0.002264073298305416
9340	-0.001869594443926284
9341	0
9342	0.005144496448833797
93432	0
93436	-0.003011906395205996
9344	-0.0038725132450205158
93487	0
9348	2.588204041787152e-4
9349	0.008231413700169036
9350	0.005408977288515992
9351	0
9352	0
9353	0
9354	0
9355	0.006087633063049864
9356	0
9358	-0.013680031913343186
93594	0.010928935887256077
9360	-0.020852446019974435
9361	-0.005517510895946423
9362	0.005663369874502524
9363	0.013478993197308857
93643	0
9364	0
9365	0.001822705662374143
93664	0.004176070173167476
9366	0
9367	-0.0015165739276699136
9368	-0.015046331359579774
9369	-0.007585917984757015
9370	-0.011294576631768992
9371	0
9372	0
9373	1.9328684670973749e-4
9374	0
9375	0.028254629660821005
9376	0
9377	0
9378	0
9379	0.007362027069023188
9380	-0.023370884053610794
9381	0
9388	-0.006958039173502061
9389	-0.007455569106180716
9390	0.005592889985313073
9391	0
9392	-0.0019432735096003993
93973	0
93974	0.002765450359486788
9397	-0.010041042778326948
9398	0
9399	0
939	0.01984159770290218
93	3.2802817840227246e-4
9400	0.006860565648625976
9401	0
94025	8.948373666051913e-4
94026	0
9402	0
9403	0
9404	0.007769519999224146
9407	-1.973766503199008e-4
94081	0
9409	-0.0020102548211460157
940	-0.0022564425612800637
94104	-0.004374878816129271
9410	-0.006177544984627505
9411	0
9412	0
94134	0.006092385829429396
9413	2.9867291058365204e-4
9414	0
9415	-0.002938007523010646
9416	6.407218689150186e-4
9419	0.005159023412821306
941	0
9420	-0.013937934918769063
9421	0.00815412148888641
9422	-9.031637185916259e-4
94239	0
9423	0
9425	0
9427	-0.018398780866905506
9429	0.003913846714563191
942	0.005586974911996819
9435	-0.001321298562789449
9436	0.0012581108265173914
9437	0
9439	0
943	0
9440	-0.001294841485232702
9442	0
9443	-0.008321666070521348
9444	0
9445	0.0036470575971244757
9446	0.004595981992245581
9447	0
9448	-0.004584995305704723
944	-0.011444660990316675
9450	0
9451	-0.006700568539779467
9452	0.024913862911329052
9453	0.009028143439636932
9454	-0.0063424520866700645
9455	-0.010197722818233128
9456	0.01770972689221016
9457	0
9459	0.008419829226318225
945	0.0018928528914061412
9462	0.0010472352602518141
9463	0.0016858971741109145
9464	-3.2965114268111175e-4
9465	0
9466	0
9467	-0.014685301128571004
9468	0.005942013638753024
9469	0
946	0.012640908560556765
9470	0
9472	0
9473	0
9474	-0.0025044631404353463
9475	-0.009790597834135514
9477	0
9478	-0.0010604316699852484
9479	0
947	-0.0073758435562141025
9480	0
9482	0
9486	0
9487	0
9488	0.00151734183751889
9489	-0.012851122004440458
948	-0.02914814418237407
9491	-0.0074563345665039395
9493	0.006781624814321914
9495	0
9496	0
9497	0
9498	0
9499	-0.008798922126541915
949	-0.0021362400336924574
94	-0.0013164234752906679
9500	0.005008345374603188
9501	-0.008057892016830945
9506	0.004360035450645095
9508	-0.029894989754678924
9509	0.016372690843376107
950	-0.0017231351906202873
9510	0.0025092271335158097
9512	-0.0018355683311694377
9513	0
9514	0
9515	0
9516	0
9517	0.024816952822560235
9518	0.018641934736367192
9519	0.006471476133571188
951	-0.007263474589623664
9520	4.927870253857993e-4
9521	2.7537228673730823e-4
9522	0
9525	5.172829323949857e-4
9526	0
9527	-0.0014308164705861093
9528	0.009546336408350014
9529	-0.00849012391853768
952	0.03798913587772742
9530	0
9531	-0.016725707535444233
9532	0.0024502578787522506
9533	0
9534	-0.004992010211426539
9535	0.007929922726772386
9536	0.004661330343285798
9537	-0.0010012080808443414
9538	0.0047449831455902034
953	0.025435541130822744
9540	0.025678284909814334
9541	0.003503289106074809
9542	0
9545	0
9546	0.01668187823117366
9547	-0.004497501822299041
954	0
9550	-0.0076255237459664825
9551	0
9552	0
9553	0.006269787085488963
9555	0
9556	8.808710727707901e-4
9557	0
9559	0
955	0
9562	0.006495830197091663
9563	0
9567	0
9568	0.02552862893232759
9569	0.0045767271562238455
956	0
9570	0
9572	-0.004803295981028396
9573	-0.013961113204980845
9575	0
9576	0
9577	0
9578	0.012112587163727493
957	-0.004438974639818785
9580	0.0068350169794306965
9581	4.351117233254849e-4
9582	0.006973542564949942
9583	-6.913493287781064e-4
9584	-0.016939932210689786
9585	-0.004882152944331711
9586	-0.015253778223327063
9587	0
9588	8.049775055863504e-4
9589	3.286180424295198e-4
958	-3.414207825757819e-4
9590	-0.009329485069774053
9592	-0.009266952356888278
9595	-0.012104810775234606
9597	0
959	-0.00360908791099303
9600	0
9601	0
9603	-0.007121899394534159
9604	-0.0029657780975749586
9605	0
9607	0
9609	0.00201439585513106
960	0
9610	-6.793991990803847e-4
9611	0
9612	0
9616	1.8790298975522495e-5
9617	4.2361699227420923e-4
9618	0
9619	0.0040179923847278205
961	-0.008186540745854948
9620	-9.537836771473245e-4
9623	0.011222952451328743
9625	0
9627	0
9628	0
9629	0
962	0.008264328525017848
9630	0.028356198490632114
9631	0.0014141504273690716
9632	0
9633	0.0013755996552241067
9635	-4.6814972931007577e-4
9636	0.006965279266088282
9637	0.012917356111665739
9638	0
9639	-0.03822752072762097
963	0.013218761855230195
9640	0
9641	-9.409120566068945e-4
9643	0
9644	0.009076365611817407
9645	0.0025149440020939577
9646	0
9647	0
9648	-0.0037186311645485536
9649	0
9650	0.011166698334282946
9651	0
9652	0
9653	-0.009880581706223052
9654	0
9655	0
9656	0.006672589636638322
9657	0.0011882037510158882
9658	0.012544707804661385
9659	-0.0010695240345896132
965	0.009229748867912594
9662	0
9663	-0.010240925577145392
9665	0
9666	0.017862962803484223
9667	0
9669	-0.004863181641745272
966	0.013844501138478273
9670	0
9672	-8.713141794525447e-5
9673	0
9674	0.010411889035935637
9675	0.0017515755817279566
96764	0
9677	0
9678	-0.009692139040229284
9679	-0.002402436497506039
967	0
9681	0.004942490872784874
9682	0
9683	0
9684	-0.004543400630420244
9685	-0.009147596182962472
9686	-0.003750227450211425
9687	0
9688	0.0018868949817242573
968	0.009849124648693123
9690	0
9692	0.008631317957218793
9693	0.0016414785241631715
9694	0.005248134827984349
9695	0.0021286359314160908
9696	0.005854435952549969
9697	0
9698	0.0018840942929579608
9699	0
969	-0.0073053743986079825
9700	-0.0072291152434192495
9701	-0.011281028851009496
9702	0
9703	-0.006999309805193481
9704	0
9705	0
9706	2.944418638622247e-4
9709	0.0037373581389016815
970	0.008432825193994785
9710	0
9711	-1.6746969378100436e-4
9712	-0.02605509839602476
9715	-0.014058695922320142
9716	0
9717	0.0061674794109135055
9718	0
9719	0
971	0
9722	-0.008632013145870905
9723	0.002168759371271195
9724	0
9725	0
9726	0.01647588307929671
9727	-0.0023121213767444654
9728	-0.006938198648491636
972	0.0061321869375851445
9730	0
9731	0
9732	-0.033690266302041534
9733	-0.0039321771738101965
9734	0.0051891259415532765
9735	0.012979240740740866
9736	0.01952706487226161
9737	0.023008279212207973
9738	0
9739	0
973	0.0027758004493207995
9741	0
9742	0
9743	0.00703656140375759
9744	0.00586195719037971
9745	0
9746	-0.004058504314719332
9748	0
9749	0
974	-0.021998801684029717
9750	0.00721470175592808
9751	1.6514875626168896e-4
9752	-0.006387984791371806
9753	0
9754	0.008196989141405576
9755	-0.003727447788100223
9757	0
9758	-1.9187975564548352e-4
9759	0.0014962273624146692
975	0.002111799050743447
9760	0
9761	-0.004052387126096575
9762	0
9764	0
9765	0
9766	-0.0036952483023136706
9767	0.004914119983790367
9768	0.006610094604843992
976	0
9770	0.02597280988991957
9771	-0.0029659315498495125
9772	0.018935533666385642
9774	0
9775	-0.007244768027094405
9776	-0.0020174709496563322
9777	-0.007700431025710538
9778	0.0013193301406947324
9779	0
977	0
9780	0.001202175580032287
9781	0.004599583499146867
9782	-0.0013462507520524067
9783	0
9784	-0.001479475094852449
9785	0
9786	0
9787	-0.00233652423235912
9788	-0.0030180303640554205
978	0.00798316901708666
9790	0
9791	0.003953070245525039
9792	0
9793	0
9794	-0.0019156801712037041
9796	0
9797	-0.01180486925768758
9798	-0.005662324885163409
97	0.005965544333302359
9801	-0.004379589578597504
9802	0
9804	-0.01441798966401228
9805	0.040552360522487396
9806	0
9807	0
9808	-0.007201258860614337
9810	0
9811	-0.007239503916080531
9812	0
9813	7.4095711147555e-5
9814	0.0017238659266886466
9815	0
9816	0
9817	-0.00794739720858921
9819	-0.0064597081336759225
9820	4.161177100887532e-4
9821	0
9823	0
9824	0
9825	-0.003539790529934566
9826	8.936711890814687e-4
9828	0
9829	-0.0061821609158438234
9830	0.003114077501361527
9832	0.018410152445169106
9833	0.006449258999197068
9834	-0.011259436749190947
9836	-0.004603607991837423
9837	0
9839	-0.0026021115835293596
983	0.007314191424099212
9841	-0.0011500838434630619
9842	0.00630395723965539
9843	0
9844	-0.0024038455584248926
9846	-0.008574768192685005
9847	0
9848	0.007978670916323797
9849	-0.010067401057484793
9851	0
9852	0
9853	-4.934903412838516e-4
9854	-0.004493255580700693
9855	0
9856	-0.019960867725941866
9857	0.006311869184718577
9858	-0.008232859004946505
9860	0
9861	-3.6651554162553054e-4
9862	0.008203953006941338
9863	0
9865	0
9866	0.006541259009658339
9867	0.002207824485299487
9868	-0.005455771232262154
9869	0.0020480834433967694
9870	0.005755869522890827
9871	0.0055101659059220084
9873	-0.005994882005259554
9874	-0.0013175123892260224
9875	0.0035502012767368936
9877	-0.001181299491049883
9878	-0.003070623765538967
9879	0
987	-0.007672205617573065
9880	0
9881	-0.005826775565363695
9882	0.017124280055653005
9885	0
9886	0.008595023749471091
9887	0.005674454269053325
9889	0.008528781192636158
988	-0.008210619297565733
9890	-8.771491660378885e-5
9891	-0.011782702010213536
9892	0
9894	-5.138231070851087e-5
9895	0
9896	1.6708847905660745e-4
9897	0
9898	0
9899	0
989	0.006638844724687403
98	0
9900	0
9901	-3.893020825377176e-4
9902	-0.010118950653702904
9903	0
9904	0.001955846538188535
9905	-0.0016029873003411996
9906	0
9907	-0.0018856832075904298
9908	-0.006425478147390399
9909	0
990	0
9910	-0.01805687108412158
9911	0.02309915576989437
9912	-0.0012494353867516972
9913	-0.0019357048066266534
9914	-0.018899081561226976
9915	-0.02352534674651846
9917	0
9918	0.009246020837966787
9919	-0.006002244340024296
991	-0.006792537568806322
9920	0
9921	0
9922	0
9923	0
9924	0.007548442104692164
9925	0
9926	0
9927	0.009503485131925794
9928	0.0010656441855025599
9929	0
9931	0.0037741934520981227
9933	0.0101317857242178
9934	-0.020571024937055316
9935	-0.04458909044880491
9937	0
