gene	male-child-coarse-1
1368	9.826676509119248e-4
1369	-0.005262662864532118
136	-0.01165040332392711
1370	0
1371	-0.018282758236686514
1373	0
1374	-0.009850187665940055
1376	0
137886	0
1378	0.027120090777761938
138046	0.01309133375742299
138050	-0.01076998632566968
1380	0.0660181172375778
138151	0.004953149392083409
138162	0.0024407050682567454
1381	0.00379903535876956
1382	2.087764354661528e-4
1384	0.012753800441632676
1385	0.00952449994411872
1386	-0.005060118188217524
1387	0
1388	-0.003344171935870187
1389	0.008879497898746275
139081	0
1390	0
1392	0
139322	-0.00760333369216968
1393	0.0018895501891545204
1394	0
139538	-0.004266649849172122
1395	0
1396	-0.013283307686682667
1397	-0.03287211129110622
1398	0.012548956384821775
1399	0
13	0
1400	0
1401	0
140459	0
140460	0.009123281342416195
140461	0
140462	-0.0040405453439993485
140465	-5.815073882332997e-4
140467	-0.0019137316715236918
1404	-0.021933478398299084
140545	-7.981292463132345e-4
140578	0.0358473415177328
140597	-0.040734175829148754
140609	0.005053856056205403
1406	0.00445788590769906
1407	-0.0038572538498002984
140801	0
140803	0
140883	-0.010392551762965668
140885	-0.001755687367315527
140890	0
1408	0.001892226732872833
140	-0.010420880862967408
1410	0.004749949730879333
1411	0.003798976465530338
1412	-0.011448026803933243
1413	7.506019228021549e-4
1414	0.013174274087276871
1415	0.014330586840510803
1416	0.0025178530998301103
1417	0
1418	0
1419	0
141	2.0622410067343332e-4
1420	0
1421	0
142684	7.78511998029137e-4
1428	-0.012315508952127057
1429	0.005851351985855001
142	0.01843328916829793
1432	0
1434	0.0010343223527248307
1435	0
1436	-0.007068199922834619
1437	0.0010146151801755953
1438	8.894969954089378e-4
1439	0
1440	6.076416531059181e-4
1441	0.014704460741810626
1442	0.0021291444275247417
1443	-0.012478213336714146
144404	0.015570851119605399
1444	0
1445	0
1446	0
1447	-0.0014952753852888532
1448	-0.01079990700418117
1452	0
145389	0.01969977756524088
1453	-0.010445172745356546
1454	-0.0038711538253909136
1455	-0.00484522098150743
1456	-0.0043914455723473534
1457	0.01271639025762939
1459	0.0038507678858330655
146057	0
1460	0.015205092204180289
146227	-0.01154164522607132
1462	-0.021546470549363015
1463	2.466698507014658e-4
1464	0
146542	0
146562	0.019535296953286492
1465	0.011937631074934936
146691	0
1466	0
146712	0.02909014244543164
1468	0
1469	0.0011168774850936064
146	0.01927722021561707
1470	-0.0014151125582303776
147179	0
1471	-0.019153734080496844
1472	-0.0015916311578915024
147339	0
1473	-0.00257454537018291
1474	0
1475	-0.02213961533677517
147657	-0.009353825059709445
147694	-2.0066585247136457e-4
1476	0
1477	0
1478	0
147912	0
1479	0
147	0
148022	0
148066	0
148229	0
1482	0
1486	0.003731490449264822
148753	0.012786792193129408
1487	-0.00416588791105461
1488	-0.004997050035696593
1489	0.0067638445518664264
148	-0.0029022725556137868
1490	0.022852816177221177
149111	-0.007158826122633718
1491	-0.003414586323234587
1493	0.004012643068606713
1495	3.1396606290542083e-4
149603	-0.0030231327413255873
1496	0.013269626315165803
1497	0
149986	0
1499	0
14	-0.001372758087046933
150160	-0.01731072450559715
1501	0
1503	0
1506	0
150726	-1.2796157092164636e-4
1508	-0.03803158145931796
150967	0
1509	-0.033312950006096374
150	0.008906886286860238
151011	0
151050	0
1510	0.00768643941965611
1511	0.01915940972500372
1512	0.018411173863578243
1513	0.02427129606680492
1514	-0.02902285036217518
1515	-0.013001603235740834
151987	0.022870448301400694
1519	0
151	0.019043249161098893
152006	0
1520	0.008177443183832575
152185	0
1521	0
1522	-0.025715682674027525
1523	3.827765822269769e-4
1524	0.04176095056326697
152559	-0.0032769408198912086
1525	0
1528	-0.015943406963130045
152	0.029031778163685077
1534	-0.0011210492287384924
1535	7.155537244342444e-10
1536	-0.020840671866256065
1537	-0.0063839950533236154
1538	-0.002351815873896379
1539	0
153	0
1540	0
1543	-4.387910512315377e-4
1544	0
1545	-0.04216755432008332
154661	0.0178405916886295
154796	-5.881573233435254e-5
154881	-0.00229592742051036
1548	0.006882713849495995
1549	0.008958009515613078
154	-0.03924588773245918
155066	0
1551	-0.021187071975922556
1553	0.012826853741500758
155400	-0.014529178458064817
1555	0
1556	-0.0034871824813607266
1557	0
1558	9.004406400143925e-4
1559	0.013477887814089363
155	-0.019310861269874358
1562	0
156	-0.013903656569645475
1571	-0.015352394206296012
1573	-0.017313085885752047
157567	0
157627	0
157680	-0.002252235332802256
1576	0
1577	-0.022650773428135543
157869	0.00804441511467095
157922	0
1579	0.005037849305593995
157	0.011204515608590303
1580	0
1581	-0.0019068256560165451
1583	-0.01607453893589807
158427	-0.0017865548247779559
158471	-0.01754516708507849
1584	0
158586	-0.0074851757865482494
1585	0
1586	-0.015254990622446018
158747	0.011654387795653379
1587	0
1588	-0.01425316348013852
1589	0
158	-0.008605581563180446
159162	-0.011386408145654654
1591	0
1592	-0.0320912469152321
1593	0.028911352526457178
1594	-0.0035656639269261515
1595	-4.948003735759163e-4
159963	-0.0010871113526685773
159	0.004291521442344395
15	-8.066110635673144e-4
1600	0
1601	9.557291176289328e-4
1602	0.005399550643847536
160313	0
1603	0.001432269734144137
1604	0
160518	0
1605	-4.758099295866634e-4
1606	0.012963328848521121
1607	-0.003649189450871832
1608	-9.55765663047326e-4
1609	0
1610	0.01876555121372843
1611	0
161291	-0.0015751562769551262
1612	-0.02053861176691308
1613	0.009110390467421025
1615	-0.032871505831424244
1616	0.01076299253872286
1618	0.006580635160281288
161	3.6281359714469874e-5
1620	0.009305698311792487
1621	0.011553339116476779
1622	0
162427	0
1627	-0.007918885372163492
1628	0.02167933146614293
1629	0
162	0.0019282221935223057
1630	0
163131	0
1632	0
1633	0.006495041058008605
163486	0.010509662266587809
1634	0.01843030022991593
163590	0
1635	0
1636	-0.0027880282769838544
1638	6.652581443757385e-4
1639	0
163	0.026208100139078042
1641	0
1642	-0.004952783925825528
1643	-0.002971238367936177
1644	0
1645	0.013598210755968017
164656	0.0017204937708432825
1646	0.0038119800678321956
1647	0.011341776269143983
1649	0.01071234271861872
164	0
1650	0.010891256552859262
1652	0
1653	0.004416598465080531
1654	-0.006917375841692462
1655	0.005250908642029728
1656	-0.03668694339842287
1657	0.007883399683445228
1659	0.00212132278442274
165	0.015891225808057578
1660	0.0019545759370118983
1662	0.017976205928699782
1663	0.017716883562782768
1665	0
166647	0
1666	0.009358299430139725
1669	-0.001229765077804521
166	-0.011766663841483005
1670	0.003917574737602179
1671	0
167227	0
1672	0.012008333303699648
1674	0.01785831295384659
1675	0.026385534514611772
1676	0.00947468161384489
1677	0.009657780935902884
1678	0
167	0
168544	0.0031075605156557816
1687	-0.002652520987001071
1690	-0.0019550012187124445
169522	-0.005981055475824349
169611	0
16	0.004242959990348924
170679	0.001991088227044313
170680	-7.614819911175507e-4
171017	0
171023	0
171220	0.006176810522916826
171392	-0.008313940494100936
171546	0
171558	0
171586	0.002669437062838574
1716	-0.0016830414903828818
1717	-0.008813121218263597
1718	0.011610901762000537
1723	0.004646664132420076
1725	-2.4655917962594247e-4
1727	-0.016708086796355874
1728	-0.02081804335603053
1729	-9.123927860007288e-4
1730	6.287644214223753e-4
1733	0
1734	0.003294237604822958
1735	0
1736	-0.0036937188001086607
1737	0.009452166015706956
1738	0.005200259909793636
1739	0.017462243884862474
173	0.002222143574100335
1740	-0.009036039541520654
1741	-0.010538221874765823
1742	0
1743	-6.775336403513797e-5
1746	-0.0073329638384738065
1748	0
1749	0.008648874792411412
174	0
1750	0
1755	0
1756	-0.010194760292068847
1757	0
1758	0.004729901780696911
1759	-0.0095999797631285
175	-0.01641546595874843
1760	0.006434683118737848
1761	0.011528999367550904
1762	1.1183616360667717e-4
1763	0.0011256803842856417
1768	0
176	0.0021073047214919126
1770	3.826195856997641e-4
1773	0
1774	-4.161898459020765e-4
1775	0.012369802104494006
1776	-6.840927080311586e-4
1777	0.010660098819625052
1778	0
177	0
1780	0
1783	0
1785	-0.0074730090499749895
1786	-0.01627648211511261
1787	0.004095964860408631
1788	0.0024681301700858545
1789	-0.0185589512270415
178	0
1791	0.014299883398875553
1793	-0.005414321152073534
1794	-9.448475505457427e-4
1795	-0.02158609914001456
1796	0
1797	0
1798	0.010931597898066813
1800	4.933699227008819e-5
1802	-0.009585756897533276
1803	-0.029511328453663437
1804	7.828003058471002e-4
1805	0.0071122078323587155
1806	-0.011155756010687268
1807	-0.004696329025806253
1808	0.0062144253964464356
1809	-0.007148301400361252
1810	0
1811	-0.008970363219084851
1812	0.002718624338795676
1813	-0.006410855231086378
1814	0
1815	0
1816	0.0025999266427710944
1819	-0.0021462718965845336
181	0
1820	-0.017454646293207626
1821	0.004376023340446933
1822	-0.001981305324949582
1823	-0.02502442883406829
1824	-0.07755351474690798
1825	-0.005567113112208301
1826	-0.007173380398017661
1827	0.002857583157037873
1828	-0.002913546950984716
1829	8.341077763472232e-4
182	0
1830	0
1831	-0.02377889610455787
1832	0.0868693190099466
1833	0
1834	0.004588534620213342
1836	0.006290082691181209
1837	6.889036174792688e-4
1838	0
1839	0.027253421943735482
183	0.0073738700705129724
1841	-0.002678950769043139
1842	0.014045763099786553
1843	-0.009182518885263592
1844	0.057056166312966304
1845	0.0027289015332313564
1846	0.03326287999215599
1847	-1.846578696076267e-4
1848	-0.005669407525585748
1849	0
1850	-0.0038604201835088035
1852	0.012264035184578746
1854	0
1855	0
1856	0
1857	0.0014983408409184995
1859	-0.010997217529815194
185	0.0023524579057475565
1861	4.896727741819753e-11
1869	-0.006023381624422655
186	-0.005177037472784551
1870	-0.012079409783689486
1871	-0.016258748052563294
1874	-0.009782501586513316
1875	-0.010278290544096203
1877	-0.003695487123510298
187	0.008312114668433682
1880	-0.03465324607914668
1889	0.00641396799600566
1890	0.006406838241053215
1891	0.00408016537197366
1892	0
1893	-0.013163493984602544
1894	-0.011817421701682672
1896	0
189	0
18	-0.004782914929091313
1901	0.013533346933657568
1902	-0.008752550383635949
1906	0
1907	0.0041089487664897895
1908	-0.013856437099676319
1909	0.03485892047094215
190	-0.028866751380239433
1910	-0.0074093798352516775
1912	0.0026567668354317135
191585	0
1917	-0.008946976404835936
191	-0.005447350986989728
192286	-0.01104838484458804
192666	-0.020793145392791035
192669	0.023535024670728242
192670	-0.0068708289372000275
192683	0
1936	-0.0596041620641625
1938	-0.003728436135780984
1939	0.0038890192071957745
1942	0.01566415921233814
1943	-0.001942974664704651
1944	0.013266981063659799
1945	-0.010632629035442402
1946	-0.008931555233741931
1947	0
1948	0
1949	-0.005780089662189854
1950	-0.024154746268049566
1951	-0.013685824591017907
1952	0
1953	-0.007086796300670468
1954	0
1955	-0.003383686278036469
1956	-0.017642608243053765
1958	-0.03484273559508263
1959	0.004966382980822366
1960	0.04455617521894126
1961	0.008190492867407063
1962	0
196403	-0.003099209825581807
196441	0.024846149635822712
1964	0
1965	0.009084234956848425
196740	-0.0016837822331289116
196743	-0.0070848870513714295
1967	0.0020028179606747794
196993	0
1969	0.012969779267751917
196	0.012313475499969619
1974	0
1977	0
1978	0.014492122232887102
1979	-0.005338709523625886
197	0
1981	-0.0019431842555756736
1982	0
1983	-6.499409654169769e-4
1984	0.05728181627054852
1991	0.0397461841153711
1992	-0.013505833777361373
1993	0.005896264368907183
1994	-2.2262451504732067e-4
1995	0.00233010930614089
1996	0.003941783838453838
199731	-0.008715071569492389
1997	0
199870	0.0014573378734520626
1998	0.01230793500179131
1999	0
199	-0.015509255599491102
19	0.018589170608572802
200081	0
2000	0.0014842495128756506
2001	-0.004753770895886446
2002	-0.007034837713371491
200315	0
200316	0.0034474537656147214
200424	0
2004	-0.011206884629044005
200576	-0.012197860359832648
2005	0
2006	0.01227517236193516
200734	-0.02050280432493503
2009	-0.009679503493794065
2010	0.005705314439506472
201134	0.014718691841785326
2011	-0.030970773975478885
201229	0.00513670808885139
201254	0.00527157490362241
2012	0.03536107691070503
2013	0.0020637468419857415
2014	0
201501	-0.004513177102271265
2015	0.03535592476718062
2016	-0.009176394986577328
2017	-0.004298973635012303
2018	0
2019	0.00521138683747791
2020	0
2021	-0.008353104730981881
2022	0.001717552818718265
2023	-0.0015177626544498632
202559	0.015603412740309585
2026	-0.012302491129905927
2027	-0.004648381059958339
2028	0.021646103121525512
2029	0.005370149213273092
202	-0.0019012667478369857
203068	0
203069	0
2030	-0.006163649954704651
203197	-0.011958829991647886
2033	-0.030294827468781847
2034	0
2035	-0.010202408914195526
2036	0
2037	0.020747373459020745
2038	-0.04326834079050923
2039	-0.024427078049504843
203	-0.008356917457122155
2040	1.0870041865013755e-10
2041	0.006274366810799083
2042	0
2043	-0.007734826608571116
2044	0
2045	-0.010340397252780374
2047	-0.0014982397785887828
204851	0
2048	0.0013200581249141372
2049	-0.014831261876824634
204	-0.001964129337668395
2050	-5.313958364542989e-5
2051	-4.78768559827849e-4
2052	0.0031884993685206693
2053	-0.003350698379815463
2054	0
205564	0
2055	0.016987317219091053
2056	0
2057	-0.0032469466326976275
2058	0.009962990218669221
2059	2.041498218280518e-4
2060	-0.004658156418497208
206358	-0.008503624630343274
2063	1.6419013719049967e-5
2064	-0.004841600607417296
2065	0
2066	-0.005981070592131371
2067	0
2068	0.01576040302772953
2069	-0.03333028865477468
2070	0.012738766520832442
2071	0
2072	0.0041588506942143106
2074	0.0027860477730490872
2077	0.01605737651293913
2078	0
2079	0
207	0.0016503119160439375
2081	0.00247271708250639
208	0
2091	-6.710631186097781e-4
2098	-0.01073176451045316
2099	-2.0224084658789488e-5
20	-0.015097616921161218
2100	4.8227704293375516e-4
2101	0
2104	0.01075023985016624
2107	0.006558661810979244
2108	2.6619032434903984e-4
2109	0.004310968648315164
210	-0.001005185530463013
2110	-0.0025764691011350544
2113	0
2114	-0.010362818047036156
2115	0
2116	1.4953023015380404e-4
2117	0.0024672848933439285
2118	0.015268138553092708
2119	0.01641386450946721
211	-0.013911993923445795
2120	-0.011014209632395768
2122	-0.015003329021397255
2123	0
2124	0.0017823392559679736
2125	-0.003144549950810619
2128	0
212	5.933912061507818e-10
2130	-0.007107442717455132
2131	0.008954789506671357
2132	0.003742707055448945
2134	0
2135	0.0014428876057378766
2137	-0.0022143305664426537
2138	0.03309886873054266
2139	0.02639165812539947
213	-0.01541839181291369
2140	-0.006728300387346709
2145	-0.009866553573398187
2146	0.027991074119463166
2147	0
2149	-0.00559520092015015
214	-0.01169245475695272
2150	0.013700773945258846
2151	0
2152	0.015856294615284667
2153	0.03093588115462409
2155	0
2157	-0.019106510192310872
2158	0
2159	0
215	-0.009318500271948912
2160	0
2161	-0.037097056172371384
2162	0
2165	0
2166	-0.012186691582546698
2167	0
2168	-0.009914054517998287
2169	-0.002682712712708738
216	0.006234130689895679
2170	0
2172	0.007227939860182194
2173	-0.013263653739093594
2175	0.0037931290869884344
2176	0
2178	0
217	-0.01873743918447483
2180	-4.979812752074076e-4
2181	0.003517478041744329
2184	-0.013003147098252699
2185	-0.01977585569959558
2186	0
2188	0.0030511354719963035
2189	-0.005177093301670886
218	-0.01859521812850901
2191	-0.01734270177882441
2192	-0.009695117570293801
219333	-4.4587288443701293e-4
2193	0.01282758804926806
2194	0
2195	0
219654	0.017122220592733862
2196	0
2197	0.007430404499860787
2199	0.016162879283069694
219	0
21	-0.013425105492801702
2200	0
220134	-0.001602423397399068
2201	0
2202	-0.04807363851171921
2203	0
2204	-0.0016819232661697474
2205	0.06856937675557072
2206	0.00856337972258303
2207	-0.014096061388952062
2208	0.01145077325037797
220988	0.0012468611425364721
220	0.018159354983358737
221037	0
221061	0
221092	0
221154	-0.007537758723578554
221395	0.015516604622654638
2213	0.022228330461734457
221443	0
2215	0.005834093718335941
221692	8.476927775125615e-5
221749	0
2217	-0.020060501136238005
221823	0
221830	0
2218	-0.007229415278219275
221981	-0.006167106026300384
2219	0.0036891019758225835
221	0
2220	-0.02991889420001499
222255	0
2222	0.00501629247613529
222487	-0.005104169208629741
2224	0.004286486643982242
222642	0.004952524749135835
222658	0
222	-0.011937367587762721
2230	-0.0010402218857166962
223117	0
2232	-0.006612112093903629
2235	-0.02671311948283313
2237	0
2239	-9.194158678487236e-4
223	0.0015141959028179344
