gene	female-older_adult-fine-3
120526	-0.017998397644955245
1207	0.01990932244016255
1208	-0.0023781396035673415
1209	0.018401862700536196
120	-0.02818044625591983
1211	0.006046102637818759
1212	-0.010747003944059088
1213	0.006302563461382512
1215	0.046333717820285995
122616	0.04114344334081105
1230	0.10155612387819454
1232	0.019235290952229814
1233	0.04991774696348302
1234	0.028610067055001163
1235	-0.029281101410646777
1236	-0.01659884226161426
1237	0.007864417348582025
123803	0.025894338935797095
123872	-0.023997484017128076
1238	-0.002071456732278721
123	0.022948121384351077
124044	-0.002110003964907644
1240	0.014985484695944075
124152	-0.03629100205753311
1241	-0.02425881692498601
124222	0.007277600456508686
1244	-0.006634396527193415
124565	0.0015213208309662989
124583	0
124	0.004413256254144658
125893	-0.05165374997040258
1258	0
1259	0.03915530339239984
125	0.0022117284731746683
1261	0.01984444694192908
126208	0
126231	0.07243368098502229
126298	0.004334872376933509
126299	7.424758643149113e-4
126321	0.009335702115666733
126353	0.013564925976728547
126393	0.011292913131455142
1263	0.023176497095225772
1264	9.15200457584304e-4
1265	-0.007737040154688023
1266	-1.4382212730963632e-4
1267	0.014942805453175381
1268	0
1269	5.767846934833742e-4
126	0.010960846167493427
1271	0
1272	0
127534	1.462088247099512e-11
127544	-0.02571198986492963
127703	-3.8004916267532656e-5
1277	-0.03890818603491397
127833	0.00981319464662264
1278	0.027866660630876842
1280	0.002319141179391426
1281	-0.003486632188432641
1282	-0.00108715519438706
1284	-0.06932097500587281
128553	-0.01356967273934603
1285	-0.0014179851433021933
1286	-0.014030984258042353
1287	0.017210968147950347
1288	0.004491454283924453
1289	-0.03751206204481277
128	-0.038696859420324546
129025	-0.006893986407701777
129080	0.01775101184449733
1290	-0.012359824989494856
1291	0.030994779567056506
1292	-0.017514481024373783
1293	0.04849757106618146
1294	0.014219704271551727
1296	-0.0012983769613289782
1297	-0.009810970433340305
1298	0.04383789293406615
1299	-0.0597436840742356
12	-0.021141752343214422
130074	0.011759318261955603
1300	-0.025533551243166086
1301	0.057801967110095005
1302	-0.014979705396570061
1305	-0.006066118416367055
1306	0.013015125117149928
1307	0.0038733856499458385
1308	-0.006141173921543851
130916	-0.009511391227135969
130	0
1310	0.021919478681645677
1311	0.012234611480447778
1312	9.451384861802245e-10
131408	0.025542143049765317
1314	-0.007826756638515325
131544	-0.04829478696662941
131566	0
131578	0.06955326563788675
1315	-0.00317886476383996
131601	0.01846595216792604
1316	0
1317	-0.012916089426228551
1318	-0.006383298829399266
131	0.009286239470280365
1326	0.010036199082647412
1327	0.016786170799111336
1329	0.016247620115445217
132	-0.016575890482602846
133619	-0.027828695562422918
1339	0.03361730650556596
133	-0.0341614616109025
1340	-0.02812849491837394
1345	0.016281128022101545
1346	0.01852640887753528
1347	-0.017566490098523083
1349	-0.017305042488628485
134	-0.02810906049273777
1350	0.055398142784931687
135138	0.0014257387660803259
1351	-0.0016412573963503223
1352	0
1353	0.004319467393970656
1355	0.014161691777080272
1356	-0.01843359390355389
1357	-0.00455617703041773
1358	-0.0023631301724233817
135948	0.001978992621395109
1359	-0.011554769833393406
1360	0.011446806137156719
1361	-0.010843078104412877
1362	-1.0445849924120196e-4
1363	-0.024586894515385736
1364	0.04257712367309829
1365	0.05200409692674803
1366	0.0027381620056473027
1368	0.016438521512253317
1369	0.014697132539001597
136	-0.024724416106822442
1370	0.032848481059164665
1371	-0.02213182149317132
1373	0.010409464157279122
1374	0
1376	0
137886	-0.013889364090481323
1378	-0.032312015257261066
138046	-0.014001012913850999
138050	0
1380	-0.01455705068782611
138151	-0.0032221007602763604
138162	-0.008158398000534103
1381	5.848413547777066e-4
1382	0.006606338131072972
1384	-0.02613414358590312
1385	-0.010152067578100814
1386	0
1387	-0.008738351704671453
1388	-1.5720263312273347e-4
1389	0
139081	3.465307535398918e-10
1390	-0.01240058915244416
1392	4.003934082718556e-10
139322	0.00791546160100919
1393	-0.004068770590620265
1394	0
139538	-0.024850220162751683
1395	0
1396	-0.011328926961689058
1397	0.019685670322327847
1398	0.015946684589075825
1399	0.028283683826586123
13	-0.01459480460334385
1400	-0.017264816623158496
1401	-0.040383589793206755
140459	0.00735711042202343
140460	-0.014705780740126526
140461	0.021528853822501363
140462	-0.009533253889515593
140465	-0.01767506462051633
140467	-0.023497526051514398
1404	0.0541579049311643
140545	0.015372086747726723
140578	0.04021276870136826
140597	0.008258729410487772
140609	-0.0061746009505586445
1406	-0.006035039940741915
1407	0.07221450716837144
140801	-0.03092358917029113
140803	0.004233027080258898
140883	0.022770341106612975
140885	0.03077866331446769
140890	0.015572567086982503
1408	-0.020331516563697635
140	0.023866567531858097
1410	0.07538611080626109
1411	0.024295027310729172
1412	-6.907011509748092e-4
1413	0.00411501963461938
1414	0.0028918298472235156
1415	0.00968126127876517
1416	-0.0548353698168499
1417	-0.015210682365473347
1418	-0.0018895841635703887
1419	-0.019345143304524696
141	-0.0051592159515179425
1420	-0.01096649466515034
1421	0.056872517486358416
142684	-0.009388908737855695
1428	0.034436521812792865
1429	-0.029861184265073032
142	0.0023603873130358757
1432	-0.0030088870398900926
1434	1.085967669734874e-9
1435	0.0077986997734981875
1436	-2.202225001896002e-4
1437	0.007763262350636374
1438	-0.0019778562301538223
1439	-0.029468680438590477
1440	-0.06207958040509909
1441	-0.03351814834827113
1442	0.00985827641005297
1443	-0.03612349899373997
144404	7.87884203051676e-4
1444	-0.014724039338547793
1445	-0.00313473777036141
1446	-0.010208834586243398
1447	-0.02194896483182217
1448	0
1452	0.015456822054671594
145389	0.0015593976416920362
1453	0.005140584622528643
1454	0.005140583204935296
1455	-0.0028189798116696322
1456	0.011423450422884816
1457	0
1459	0.022910216881760405
146057	-0.013434744911150969
1460	0.021861232088457874
146227	-0.021981012665457912
1462	-0.005168409532412206
1463	0.03781873363308304
1464	2.768760113066541e-4
146542	-7.309100267271318e-4
146562	-0.024543930991853237
1465	0
146691	-0.00697181510633226
1466	-0.015251201241846894
146712	-0.06088948913346458
1468	0.021273296762614344
1469	-0.011389047761259496
146	-0.052924463268510004
1470	-0.034706871529104594
147179	0.01612888830145666
1471	0.014799459175356649
1472	0.05480858477667843
147339	0
1473	0.02120571105233392
1474	0.041715490583636314
1475	-0.018635837823345033
147657	0.015169376074013185
147694	-0.0037694046625120765
1476	-0.006191442780301731
1477	0.008650473423781153
1478	-0.015481302972231175
147912	0.011665208396897067
1479	0.025706526247801818
147	-0.0010321808709578076
148022	-0.013590838695141407
148066	0.020907826724757748
148229	-0.004097168064275129
1482	3.3663114643382074e-4
1486	0.05362731267008296
148753	-7.261154304862656e-4
1487	0.01529548205821347
1488	0.023384095428245058
1489	-3.8004562587025566e-4
148	0.01378062849644642
1490	0.02731094871825855
149111	0.01675269787048622
1491	-0.06582371571259976
1493	0.01822451805845829
1495	0.02291450351512816
149603	-0.005888245808482855
1496	-0.08091304441844115
1497	-0.0029873407934015626
149986	-0.012696360780429579
1499	0.0060718926480249034
14	0
150160	0
1501	0.01789018124268765
1503	-0.009896662986114267
1506	0
150726	5.98213644544045e-11
1508	0
150967	0.027185792007053435
1509	-0.03488564679170807
150	-0.040863444340074474
151011	-0.005162788241259108
151050	-0.003755664903813849
1510	-6.2835103117086175e-6
1511	0.023420478569206902
1512	-0.004574493406865697
1513	-0.0011138382004917105
1514	-0.05325578027278069
1515	9.642636762186628e-11
151987	-0.05904029219751513
1519	0
151	0.012967661799123053
152006	0
1520	-0.010104719766880323
152185	0
1521	-0.05450929440866007
1522	0.08168629372571837
1523	0.029407931417066397
1524	0.07467650850961427
152559	-0.004594280466886259
1525	-0.027220910176189297
1528	-0.016245807760865066
152	0.020956303680645615
1534	-0.025623574176326748
1535	-0.017515646531141564
1536	-0.00529839268015423
1537	-0.013218093945829347
1538	0.0011530245574150788
1539	-0.001746292954972701
153	0.010771467346623488
1540	0
1543	-0.07157487249049607
1544	0.0054078803795561126
1545	4.8232652694809214e-4
154661	-0.047739527259621994
154796	0.002307807040949043
154881	-0.0027328064797318414
1548	0
1549	0.01277101349455181
154	-0.0020568346384415015
155066	0.01520504227478305
1551	-0.02480661866414862
1553	-0.021796208651450304
155400	1.9911313622464186e-10
1555	0.01302381277882988
1556	-0.01713678824185907
1557	-0.05564252472871661
1558	-0.049972347387067316
1559	0.02934292335619766
155	-0.03147669506341534
1562	0.056163579369000446
156	-0.0203038844224438
1571	0.005022354417102337
1573	-0.014846372637873905
157567	0.024550408305991034
157627	0.017249446152629584
157680	3.561339780510411e-4
1576	0.010639337526706335
1577	-0.04209962808073596
157869	-0.009745561402471297
157922	0.013823320512517705
1579	-0.010289827534417376
157	-0.0468335990106576
1580	-0.0019913124265838337
1581	0.024539171708859716
1583	0.013065160402502907
158427	-0.010308696045506455
158471	-0.06986825073066168
1584	0.025345677892920193
158586	-0.04267266190543876
1585	-0.04771766342920844
1586	-0.0023642453659105814
158747	-0.0022092660312706693
1587	-7.033434768887317e-4
1588	-0.010679519977311022
1589	-0.0048822666543750165
158	-0.008752747995490374
159162	8.199299053752391e-4
1591	-0.05462907185575904
1592	-0.020371532900399603
1593	-0.03570028515847949
1594	0.027754427630232576
1595	-0.06616204483141128
159963	0.004005173466524125
159	-0.004279794269807834
15	0.008526360062011759
1600	0.022504400157366603
1601	-0.02271749990753174
1602	0.0054519664237074415
160313	0.02234298695523393
1603	0
1604	0
160518	0.004127775214515533
1605	0.012960378304654449
1606	0.009752154794955111
1607	0.004339696705311715
1608	0.0421710443601335
1609	0.04046451797770162
1610	3.0805282249997385e-4
1611	-0.030788644050443154
161291	0
1612	-0.007382434180090805
1613	0.023113128973791214
1615	1.0648553963197114e-4
1616	0
1618	0
161	0.004015488660382218
1620	0.019334676605355035
1621	0
1622	0.010611936801439018
162427	-0.031410134608219356
1627	-0.009107184551958847
1628	0.011079846160821744
1629	0.0058935761174604175
162	0
1630	0.004635811813121553
163131	0.009120132944338662
1632	-0.007555197155851707
1633	0.03030818178434679
163486	-4.2263754481467684e-4
1634	0.003330765168264285
163590	0.017610123704740417
1635	0
1636	0.0015789544135031935
1638	-0.011656256447870087
1639	-0.03321922096253687
163	9.394585109400095e-10
1641	0.017048755862719662
1642	-0.016411897939436412
1643	0.016077340399090263
1644	0.05394032244927728
1645	0
164656	-2.1826982448823132e-4
1646	0.02138741852859744
1647	-0.061554815829459604
1649	-0.03670424576712962
164	0.04179370851242314
1650	0.008301932581815939
1652	0.020386072238409485
1653	1.0421587075321187e-9
1654	0.018233572120696664
1655	0
1656	-0.026818310070676393
1657	0
1659	0.013830860573807991
165	-0.018536120441923834
1660	0
1662	-0.03145391367034639
1663	-2.1370819891373253e-4
1665	0
166647	-0.012891356207060821
1666	0.009545969664567293
1669	-0.03996958801602581
166	0.027303857783375622
1670	-0.002424110810761791
1671	0.01200479790670225
167227	-0.021886001848555863
1672	-0.007759062963798896
1674	-0.02461359824240834
1675	0.07596911243790488
1676	0
1677	-0.01757229032332004
1678	0
167	0
168544	-0.02149010634678524
1687	-0.0075779866820189085
1690	0.03955205901979935
169522	-0.0030348605053585323
169611	0.02737872374181606
16	0.03367883350972621
170679	0.005102952353868136
170680	-0.020809911125954966
171017	-0.021090119901866242
171023	0
171220	-0.025235679504483
171392	0.026917649611902055
171546	-0.05493092030430965
171558	0.010811561425140071
171586	0.008987275594366474
1716	0
1717	-0.006235693838348725
1718	-0.006827447455010187
1723	0.0049816807866796525
1725	-0.003652047881542977
1727	-0.005055021665283304
1728	0
1729	0.0013023740762560325
1730	0.027613903097319516
1733	-0.004769881046990879
1734	-0.045834341672007915
1735	-0.021439367307537968
1736	-0.0071207041612982415
1737	0.0031710469920613322
1738	0.03453296174197915
1739	0.04250237523835495
173	-0.005456785272133075
1740	-0.0022066414198265013
1741	0.006718070973287646
1742	-0.003381793952907494
1743	-5.552157309634086e-4
1746	-0.018912959824296742
1748	4.510376444952226e-10
1749	0.009948940921125596
174	0.03178842958994952
1750	0.02136631374182211
1755	-0.015630885901504698
1756	0.046286154614112014
1757	-0.001207941584867827
1758	-0.0014259687888808776
1759	-0.0171392802619506
175	0
1760	0.02437138280737755
1761	-0.05569988264784734
1762	0.0020353452059014916
1763	0.006882559086424484
1768	0
176	0.054281521360499636
1770	0.0034765131824409734
1773	-0.012304009272592205
1774	-0.006047127902137591
1775	-0.004297375938521773
1776	0.0036949446773130315
1777	9.373863306423385e-4
1778	0
177	-0.010301157145260293
1780	0.05726738821243042
1783	0.013709368929605836
1785	0.028246848457498974
1786	0.02691941890427197
1787	-0.023575903854360244
1788	-0.04611466685389224
1789	0.04374597172201625
178	0.00295653992479191
1791	-3.6447264383104475e-4
1793	-0.01081906506174025
1794	0.045346875163756926
1795	-0.008445960718462472
1796	-0.011701967469996181
1797	0.016449750602784065
1798	-0.008032591411771773
1800	0.04872856530265507
1802	-0.00334642859133712
1803	-0.037702405203452465
1804	0.016013411123947312
1805	-0.047709649623316384
1806	0.01734351417024929
1807	-0.005561194063910234
1808	-0.047571654953947266
1809	0.03727539225057378
1810	0.021095026353819532
1811	-0.01691413481218716
1812	0
1813	-0.011150066027547662
1814	0.01662760019609387
1815	0.01375121601185008
1816	-0.007637034419725262
1819	-0.0016777718439146057
181	1.243267474338943e-4
1820	3.6770854419812485e-10
1821	0.01574822877157144
1822	-0.013347292095431583
1823	0.009648517031958263
1824	0.017632037118715128
1825	0.002150370898029404
1826	-0.024259165878978285
1827	0
1828	0
1829	-0.05360599349417306
182	0.010381914974186954
1830	-1.3688050606951778e-4
1831	0
1832	-0.01319360807978665
1833	0.06564584631676816
1834	0.024142740002778544
1836	-0.012275286536521735
1837	0.001528581092248468
1838	-0.021736560904524565
1839	-0.05051128730757771
183	-0.031712684989055696
1841	0
1842	-0.02884820076858125
1843	0.01262872400003705
1844	-0.00803239524454033
1845	2.3077974892695108e-4
1846	0.036394175776039955
1847	5.904415605581617e-4
1848	0.04742073954812028
1849	-0.008359322876045159
1850	0.0028250686702800307
1852	-0.018599790735560204
1854	0.010475029817322103
1855	-0.006190121612417865
1856	-0.0030628664778138
1857	-0.012182824654189338
1859	5.093495226302239e-10
185	-0.004067994665069473
1861	-6.414004429462721e-4
1869	-0.00431279626323326
186	-0.03791972286820384
1870	0.0014207373026958404
1871	0.08088662879307953
1874	0.018607190908137443
1875	0.0010078664632773757
1877	0.0042052707372927595
187	-9.473167360088636e-4
1880	0.020900306643484558
1889	-0.00777694510141524
1890	0.06875343300206727
1891	0.01180563677769686
1892	-0.008177535796241102
1893	0.0335941817821246
1894	0
1896	0
189	0
18	-0.012278201675713172
1901	0.021210300289057266
1902	0.01813873546422473
1906	-0.001439003871424817
1907	0.024737783829955427
1908	0.07378765615079752
1909	-0.013227347837931221
190	-0.019509424781902616
1910	0.018911965339247133
1912	0.020371565974034524
191585	0
1917	-0.004789341861443003
191	-0.014045304683502154
