gene	female-young_child-fine-3
644943	0
644997	0
64506	-0.01146514147328972
645158	4.93386809963986e-4
645188	0
64518	0
645191	0
645212	-0.006520499712930213
645249	0
645323	0
645355	0
645369	0.0013620964137620042
645485	0
645591	0
645676	-0.00369288292063922
645687	-0.02079022917112596
645745	0.0014013231490356392
645784	-0.04081012843274129
645832	0
645974	-0.0019015163151518248
64599	0
646023	0
646168	-0.0022188052302125746
646268	0
64645	0
64651	-0.007497553430349983
646576	0.004096590196650871
646600	0.0015980760552577967
646627	0
646658	-9.318088893132414e-4
646962	-0.0012524185812195028
646982	0
647024	0
647087	-0.0075753319699901085
647107	0
64711	-1.9514950373926833e-5
647219	0
647309	0
647310	0
647323	0
6473	0.0033323450972423427
64744	0.007448182729302974
64753	-0.004196442049235956
64756	0
647589	0
64770	0
64773	-0.006125141361977323
64776	-3.5927825694613814e-5
647946	0
647979	0
64801	-0.005238729477728696
64802	0.0022490876026349366
64805	0.024572200691059976
64839	0
64841	0
64843	-0.024845251983386992
64855	0.011228400271803878
64857	0
648691	0
6487	-7.584612976542131e-4
64881	0.01156000776567368
648987	0
64900	0
64902	0
64926	0.003697069964583612
64928	-0.01014959781276022
6492	-0.0010118004764097246
64946	0.008614296961258379
64949	-0.007429695482253922
64965	-0.017634868513151995
64968	0.0017134833221852308
64969	-0.007005723473006191
64975	0
64978	0
64979	-0.015223370760454824
64983	0
65008	0.0017560009471240087
65056	0
65059	-0.019551637166743917
65061	0
65062	0.00876322824537723
650655	-0.005390740395528635
65065	-0.002876830358897834
65072	0
65078	0
651430	0
651746	-0.008554568059456771
65217	0
65251	0.004482602046666449
65266	-0.00767489190342185
65267	0
65268	0
652968	0.002050615074301253
652972	0
653121	-0.001810329795300781
653140	-0.006261562994367166
653160	-0.001437289629166908
653240	-0.0022280656200290966
653308	0.034176056782730925
653319	0.005955414394555165
653583	0
653677	-0.006633434052731921
653857	0.007555256528133634
654429	0.01041222443540555
654433	8.46113923892783e-5
654790	0
6547	0
65975	0.0014384936143457252
65977	-0.025221839957114682
66000	0
66004	-0.0017597802630758606
66005	0
66037	0
6635	-0.007034670988316963
666	-0.010283067786631506
6700	0.01756525748984659
6706	0
6725	0
6730	0.00683401885517949
677766	-0.016495298791987786
677779	0
677838	-0.00474727463041091
680	0
6815	0.009362209639588363
6836	0
6838	0
6860	3.8570898898381147e-4
6887	0
6902	0.017807988046823552
6913	-0.013248005562958473
6920	0.010811220484338779
6941	0.002774005551144981
6975	-0.007284031527708426
6991	0
7069	-0.0016019035175167556
714	-0.016369006894700333
7166	0.004024003271416963
723809	0
724087	-3.571672580039383e-4
727699	-0.007631249887963331
727910	0.003064400769452645
727936	0
727944	0.0016725486401938671
727957	-0.00198693055685047
728012	0.011224312420569189
728039	0
728081	0
728116	0
728192	-0.0017682406338376648
728224	0
728279	0
728294	0.006395952939040669
728411	-0.009194243405836819
728431	0.0033605326708499644
728489	0.017236793371896666
728537	-0.001597541547023791
728568	0
728591	0
728606	0
728621	2.637801527400382e-4
728637	-0.003329631267927618
728695	0
728769	-0.022791809565183535
728819	0
728978	0
729013	-0.02471024941320282
729059	2.16077306456718e-4
729083	-0.004082111343520106
729085	-0.002936322210560989
729121	0
729359	-0.004737609150035829
729420	-0.0013581321270543208
729440	-0.0028850450437615353
729506	0
729522	-0.0028107667280094658
729614	0.010332537335704552
729652	0
729678	-0.0029821270000228296
729723	-0.0028893024226999825
729830	-0.0020718073628875435
729852	-0.002060331195374894
729870	0
729956	0.00402386759374666
729967	0.008314481818883447
729993	0.012561114304494891
730051	-8.860099200857632e-4
730091	-0.001179618636943244
730094	0
730102	0.0027878372499334078
730112	0
730249	-0.0015691278992743993
730755	0
731157	0
731779	-0.005574275463675966
732253	0.002504567897923773
732275	-0.004734542171521408
7325	5.432048513238125e-4
7391	-0.0039577950330740436
7401	8.13338981604445e-4
7428	0.010866665035030653
7455	0.0024116055525224235
7478	-0.0054649482790501075
7484	0
7499	0
751071	-0.003401330663197781
7532	0
7546	0
7549	-0.0013378460335139646
7562	0
7566	0
7567	0
7569	0.0053943006003270505
7579	0
7581	-0.005698037065521611
7589	0.007169491295138729
7620	0
7621	0
7627	0.005136321998795257
7643	0
7652	-0.0018254125430438705
767579	0.04215927777586551
768206	0
768211	0
768239	-0.0015701871429523147
7697	0
7732	0.006947245996653004
7760	0
7772	0
7779	-0.010790823009253754
7780	0
780776	0
7809	0.0056419664124186105
7871	9.498649873440856e-4
79002	0
79024	-2.6798596191605705e-4
79027	0.009062546551959086
790952	-0.003561770068073215
790955	-0.006553478794000928
79100	0
79101	0
79102	0
791114	0
791115	-0.005162747491063997
79142	0.006166699255206486
79165	0
79168	-0.015242212715822453
7918	0
79191	-0.0026662087615078227
79192	0.011224831541226688
7920	0.007337602362066653
79258	0.01332462878827115
79339	0
79345	-0.007449878682898398
79465	0.0063663320574882725
79576	0.007495297129511795
79598	0.002963404260118089
79607	-0.0028021145991217796
79613	0
79626	0
79660	-0.002212555102011732
79674	-2.3218018159691311e-4
79699	0
79730	-0.0024358462705157177
79774	0
79780	0.003144507599919535
79791	0
79798	0
79804	-0.007338731950494888
79807	0
79810	-4.4611259985257085e-4
79827	2.1139922411942928e-5
79842	-0.0037246477965491
79844	-0.0022107224087334273
79856	0.004489229628807702
79917	0
79925	-0.0024485637342172195
79934	2.3208792721706974e-5
79949	0
79966	0.006874144546418312
79993	0.010201986794527843
79998	0.002404596874670792
80012	0.004076010559911881
80018	0
80070	-0.0026792624747709096
80115	-0.00545528373145053
80119	0
80122	2.1826512809996004e-4
80174	0
80216	0
80243	0
80255	-0.011873349196516142
80262	-0.011159838584343537
80270	0
80274	-2.3728593588209524e-4
80298	0
80309	-0.004726191430875849
80311	0.004959959952416731
80312	0.01227321537134945
80313	0
80314	0
80315	-0.008027865663198698
80318	0
80320	-0.004782900692624373
80325	-0.03450352554982071
80326	-0.005222687751010187
80331	0.0012458454334355281
80332	0
80333	0
80336	0.006087081741149949
80341	0
80343	0
80381	0.007094405119462068
80709	0.010573344080676996
80712	-3.2432161634699273e-4
80714	0
80725	0
80726	-0.013590942994859401
80727	-0.010842810830513893
80728	-0.0160833624250625
80731	0.002528636026463602
80759	0.012928454097479032
80790	-0.004611597383115481
80816	-0.0063904426091781295
80817	0
80818	0.0038304736877463525
80820	0
80821	-0.0031715449419609278
80824	0.009516030782992223
80829	0.012344052792496486
80832	0
80834	0
80835	0
80851	-0.007145253956494325
80854	0.010527399835452662
80856	0.00730684438911607
80863	0
81037	3.112574303721178e-4
8110	0.006399469483897181
81472	0
81502	-0.0020184362173224627
81532	-3.3741731838444154e-4
81554	-0.0012415349537214172
81559	0.006285047798679187
81572	-0.006829557541493031
81573	0
81607	0
81610	0.02143229642762503
81615	0.0050439060020320845
81622	-0.027342727736205462
81624	0
81629	0
81693	0.004184922328422538
81696	0
81704	0
81706	0.009816205309049449
81786	0.0011050172241232684
81793	0.0029258260781744477
81794	0
817	0.0022077163950451613
81832	0
81844	0.004745511709474657
81846	0
81853	0
81871	0.0021788694525500837
81872	0.0016562223303445
81889	-0.008028944137882424
81928	0.003754801300723172
828	-0.008697606117074728
8313	0
8320	-0.012481946240100636
83401	0
83416	0.013287596229590788
83417	-0.008840116888366278
83473	0
83479	0.007747798213510552
83481	-0.0018177148948638573
83538	-0.006818422059321142
83539	0
83540	1.5840666608985888e-4
83541	0
83543	0
83544	2.4954555825983744e-4
83546	-0.002139777662880675
83547	-0.0067852638312778536
83548	-0.0011116794318517201
83549	0
83550	0
83551	-0.007103537355015827
83590	0
83591	0.01996120526652971
83592	0
83593	0
83594	0
83595	-0.016365619042791484
83596	7.101400741019065e-4
83597	0.002968665976861203
83598	0
83605	0.009920907331313551
83606	0
83607	0.0026281469058109432
83608	0
83636	0.012252326626818773
83639	-0.01007996736689737
83641	0.02055447376280381
83642	-0.0133067089184362
83643	-1.832670331109417e-4
83648	0.01337659604017061
83656	0
83657	0.0022215894802024494
83659	0.0059722253776882325
83661	0
83666	-0.01361835926658413
83667	0.024122409784476235
83690	0.011048897777191705
83692	0.0033794816837389424
83693	0.005680411652614345
83694	0.007047258244429039
83695	0
83697	-0.00395965963060203
83698	0.0039332366595347355
83699	0
83706	0
83707	0.0027045395056920145
83715	0
83719	0
83723	0
83732	-0.0096537725869377
83733	-0.0010011306375095309
83734	0.006711150902567081
83741	0
83742	-0.005046565698112892
83744	0.007249927620878943
83746	-9.595735181168932e-5
83752	0
83755	0.003845058653726131
83758	-0.018887721477863037
83787	-7.206225557780565e-5
83795	0
83844	0
83850	9.298368874155014e-4
83851	5.207512372497388e-4
83852	-0.0011900003225097432
83853	0.010025642823985275
83854	1.3011064505801765e-4
83855	0
83856	0.0028793152169347266
83857	-0.0065462792122950204
83858	-0.0022939924697059012
83860	0
83861	9.373079642464971e-4
83862	0
83863	0.008980961091179204
83866	0
83867	-0.00916206212194802
83869	0
83871	0.014998355062997584
83872	0
83873	0
83874	0
83875	0.009260873125805463
83876	0
83877	0.003001249909538576
83878	-0.004024510685375636
83879	-0.0022030460973957583
83881	0
83882	0.007600267462257178
83884	0
83886	0
83887	0
83888	0.011237967386279404
83889	1.4433123350974443e-4
83890	0.002599149986321736
83891	0.011969718453634039
83892	0.0034925195212613886
83893	0
83894	-0.003024016139952261
83895	0.001313415564535535
83896	0
83897	0
83900	0
83902	0
83903	-0.0035112217878920473
83930	0
83931	0.001929361916027045
83932	7.678040024079651e-4
83933	0.014362503902681553
83938	0
83939	0
83943	0
83953	-0.0020399697099627826
83959	0.0017989632944307474
83982	0.002647741208055904
83983	-0.001799251823909834
83985	-0.001791022131932272
83986	0.0031664323601433434
83987	-0.008366023107258942
83992	0
83998	0
83999	0
84000	0
84002	8.249424138200989e-4
84033	0
84034	-0.003984946471220711
84056	0
84057	0
84058	0.006739183143554808
84059	-2.706288339870618e-4
84062	-8.139956019729141e-4
84063	0.014549664745867446
84064	0
84066	0
84067	0.004523053552004357
84068	0
84069	-0.004248480383496255
84070	-9.914729073292228e-4
84071	0
84072	0.019159391104581352
84073	-0.005527322009876004
84074	0
84075	7.732325731118756e-4
84076	0
84077	0
84078	0
84080	0
84081	0
84083	0
84085	0.0069587564251023665
84100	-0.002504892460217211
84101	0
84102	0
84103	0.0043126109575453075
84105	-0.004586813143518376
84106	-0.007553701415728724
84107	0
84109	0.018949861870671793
84126	5.040631024431304e-4
84128	-0.02095931550097875
84131	0.0023992767712270944
84132	0.006080896614120157
84133	-0.013809338062892185
84134	0.010609720311759606
84135	0
84138	0.002532770993736855
84140	0.009039566584974785
84141	0
84142	-0.00838676100430352
84146	0
84152	-0.003982111390936288
84153	-3.3408233282508144e-4
84154	0
84166	0.007646924656820618
84167	0
84171	-0.001950218761674841
84172	-0.010551277960398474
84173	0
84174	-0.011717167132850374
84181	0
84186	0
84188	0
84189	-0.0019992967506227864
84190	-0.011503987845860568
84191	-0.0018549857634712905
84197	0
84203	0.0020385122818521516
84206	0
84215	-0.007355636396497437
84216	0
84217	0.010617946507211559
84219	-0.00951462572335098
84221	-0.008360195895953541
84224	0.0055649269323565535
84225	0.002528894081956852
84226	-0.008007183110961588
84229	0.005047897224320886
84230	0
84231	-0.007490274942477067
84232	-0.0032632672874591474
84233	0.00230551863713762
84236	0
84239	0
84240	0
84245	0.0010912253031001794
84246	0
84247	0.014960744757638667
84248	0.012598133563579816
84249	0
84250	0
84251	-0.005593580384259668
84253	-0.004736651212979331
84254	0.003420822778423639
84255	-0.004714546822986671
84256	-0.0011666160411043219
84259	0
84260	0
84261	0
84262	-0.008159902209824686
84264	4.902513884893741e-4
84265	0
84266	0
84267	-0.0062882667102699755
84268	0.00673494668992662
84269	0.010366301882097017
84270	-0.0028935933239630706
84273	0.005714257187548729
84274	0.001438569728949675
84275	0.030053166289396718
84276	0
84277	0
84279	7.311536365952548e-4
84280	0
84281	-0.016993204989566923
84282	-0.006551453637003553
84283	8.084201424662929e-4
84284	-0.007629354013694659
84285	0
84286	0.002180463300755107
84287	0
84289	-0.007095763079326883
84290	0.016200014678830258
84292	-0.004554749376565987
84293	0.019548710467830584
84294	-0.002875543267417772
84295	0
84298	-0.03148706636969943
84299	0
84300	0.004789647145758535
84302	0
84303	0
84304	0
84305	0
84306	-0.026097188987250018
84307	0
84309	0
84310	0
84311	0
84312	-0.007696226539804577
84313	0.0052355241957557416
84314	0.0028538894218828976
84315	0
84316	0
84317	0
84318	0
84319	-0.008690723129754795
84320	0
84322	0.005009964422900154
84324	-0.010946650487369858
84326	0
84327	0
84328	6.117336914180733e-4
84329	0
84330	-0.0014462512501832372
84331	-0.012571220038331757
84332	0
84333	-0.01539468962082157
84334	0
84335	-0.006472439737779438
84336	0.0019507181874654559
84337	5.664787479707406e-4
84340	0
84343	0.008213268644640226
84365	0
84366	-5.878444851971936e-4
84376	0
84417	0.005445166674853058
84418	0
84419	-0.006970845102811084
84432	-0.006761349808426418
84433	0
84435	0
84437	0
84439	0
84440	0.0011742032391808856
84441	0
84443	0
84445	0
84446	0
84447	0.015134856723484991
84448	0
84449	0
84450	0
84451	-0.015094778836992728
84455	-0.011905904372151192
84456	0.010368401313719041
84457	-0.009095354909472195
84458	0
84460	0.007587687228372028
84461	-0.004613694319952287
84464	0
84465	-3.096944596986191e-4
84466	-5.703082439366456e-4
84467	0.006186295215288887
8447	0
84498	0
84501	-9.573721757487557e-4
84503	0
84513	0.002360663729087846
84514	-0.0027842498586807254
84515	0
84517	0
84518	-0.00895502596412356
84519	0
84520	-0.009650093313185415
84522	9.077049861230794e-4
84524	-0.01487721468848282
84527	0.006673528995621007
84529	0.005335893776155796
84530	0
84532	0
84536	0
84539	-0.0015798508646574431
84541	0.008146360451693662
84542	-0.010023531235398174
84545	0.011964891202458
84547	0
84548	0
84552	0
84553	-4.1897065614800036e-4
84557	0
84569	0.0036139888774935542
84570	0
84572	0
84614	0
84616	0
84618	-2.418656419341202e-5
84620	0
84622	0.002197499278105562
84623	0
84624	0
84626	0.002369077716560137
84627	0.011774839273798587
84628	-0.01384543017954637
84629	0
84630	0
84631	0.00943860259412395
84632	0
84634	-0.016732524654467947
84636	-1.5947632009793734e-4
84639	-0.0058093278211522135
8463	-3.0512840987164428e-5
84640	0.004109233692907746
84641	0.01783942249302673
84643	-0.0033547532429394574
84645	0.002425173903196325
84647	0
84648	0
84649	-0.00514800947065343
84651	0.0029870285901528746
84654	0
84657	-0.007278443980904147
84659	0
84660	-0.005602003526486361
84661	-0.005126484772064958
84662	-0.001487506199033618
84665	0
84666	0.002452942410067485
84667	0
84668	0
84671	0
84674	-0.024108236800438856
84675	-0.0046498274167320304
84676	0
84677	0
84678	0.005645892758794788
84679	-0.003872326537277928
84680	0
84681	-9.362135961074096e-4
84684	0
84687	0
84688	0.004452555403158113
84689	0
84690	0.002895782955473733
84691	0
84692	0
84693	-0.006085211998053954
84694	0
84695	-0.006439735590955625
84696	0
84698	0
84699	0.0033080078512919935
84700	0
84701	0
84706	-0.01019275030819531
84707	-0.006827242252944964
84708	0
84709	0.010350256732093414
84717	0
84725	0
84727	0
84734	-0.0028457068687626893
84735	0
84740	-0.0054540955748381345
84749	0.01861975565671164
84750	0.012073021864949277
84752	0.006188926604977495
84765	0
84766	0
84767	-0.0016102268028498753
84769	9.772275445652792e-4
84775	-3.703166435575835e-4
84787	0
84792	-8.513896643173445e-4
84793	0.00487284595142281
84795	-0.0032029192346382253
84798	-0.007821701817995018
84803	-0.008091665813261203
84804	0
84807	-0.003479305808752311
84808	-0.003117128238195073
84811	0
84812	0
84814	-0.007549532167906691
84816	-0.013976788459947747
84817	0.00845743724487302
84820	0
84824	0.035225728709178214
84826	0.003568717515335558
84836	-0.01607871752202625
84838	0.0018323310255320305
84839	0.003581305112976411
84842	0
84844	-0.014905795673589042
84847	0
84850	-0.009404384449680957
84851	0.0037812053728941775
84852	-0.007179345905504866
84856	0.0062863604439108356
84858	0
84859	-0.001611426681451886
84865	-0.006154946028054504
84866	0.004309842679121846
84867	0
84868	0.002963204588177556
84870	-0.0040578917263370574
