gene	female-elderly-fine-3
7425	0.024118889009832122
7429	-0.025113579905451985
7430	0.0038536020905000712
7431	0.019504806799150547
7432	0.026415799373899526
7433	0
7434	1.127204907756748e-4
7436	-0.02510702690310166
7439	0
7441	0
7442	-0.013643469652008954
7443	0.005366788879646571
7444	0
7447	0.0161839483237055
7448	0
744	0.008677356768480981
7450	0.03302841525594729
7453	0
7454	-0.004820816563475315
7456	0
745	0.0023813895285317954
7461	-0.002513570592276576
7462	0
7464	-0.015360964404513965
7465	-0.029657604284379326
7466	0
7468	0
7469	0.004044858939430761
746	0.019600043987923785
7471	3.9465980117055324e-4
7472	0.0027233939442914156
7473	0.0031711862944602013
7474	-0.023867749747728782
7475	0.0021588729164591976
7476	-0.014198416298688878
7477	0
7479	0.003263538560690136
747	-0.003830950462293973
7480	0.004969041215665223
7481	-0.022217820147663332
7482	0.0025680651004474702
7485	-0.007551332389250358
7486	0.010877262823277391
7490	0.0027311707117497136
7494	-0.01831941363404183
7498	0.02388741839095086
7503	0
7504	0.07749373368192541
7507	-0.010559416996976902
7508	0.0398955892569274
750	0.010115414164322368
7511	0
7512	-0.010928985533453273
7514	0
7515	0
7516	-0.004568768583392205
7517	-0.01670589009725893
7518	0.01762157453267705
752014	-0.014713085929179984
7520	0
7525	-0.003114011017837067
7528	9.961709543001723e-4
7529	0.003228012311184019
752	-0.0027793350783419397
7531	-0.012781162034677041
7533	0.026006547421270034
7534	2.1155537315077007e-4
7535	-0.012995179095793313
7536	0
7538	-0.0027120628384170835
7539	-0.020628662327720065
753	-0.004457662677793214
7541	0
7542	0.015194767604739192
7543	-0.009473741028303662
7544	-0.0011115039389724955
7545	0
7547	0
754	0
7551	-0.005380689844801497
7552	-0.028416792965119828
7553	0
7554	0.015575634321505353
7555	0.0040499059894136425
7556	0.003635990401654441
7559	-0.004881811959051579
755	0.0059091499941681435
7561	-0.013657996835501665
7564	0
7570	0.011208705480015102
7571	0.023680735227626048
7572	0.002500108714299312
7574	3.7648722117929255e-4
757	-0.010399310140308066
7580	0.03578242463788148
7582	0.01899522416190745
7584	-5.277435600839837e-5
7586	0
7587	0.002273835152421575
758	-0.01576733732735899
7592	0
7593	0.004011119710487147
7594	-0.0324244975211543
7596	-0.013484380348762788
7597	0
759	-0.0022950247192389307
760	-0.022321085914568255
761	0
7625	-0.005040148167772906
7626	-0.0019666997137321924
7629	0.002322237292842925
762	-8.214502511474152e-4
7633	0.005920168992206364
7634	-0.005214436029055595
7637	0.002029115611613805
7638	0
7639	0.011915644892308088
763	0.012420331441213071
7644	0
765	-0.010826842964421806
766	-0.003152907319448319
7673	0.016029430588279908
7678	0
767	0.03143218632539764
768	0
7690	0.012423662440048396
7691	0
7692	0.0038273499412310452
7693	0.006642574338100376
7694	0.046350365055577256
7695	0.016797146778155896
7699	0.03857098096110137
7701	-0.0035768155538809247
7702	0
7703	-0.015367883962794666
7704	-0.01710874897871661
7705	0.010216697914650399
7706	-0.0014950822436755964
7707	0.005538853325442244
7709	0.0048103887513012665
770	-0.01604658805538263
7710	0.004584245795533961
7711	-0.008169653329938367
7716	0
7718	-0.0010155775876177723
771	-0.04022381207301972
7726	0
7727	0.0019576739812617277
7728	0
7733	-0.0053745792892457515
7737	-0.008958479361757752
7738	0.017327101696048574
7739	-0.04753773831020016
773	-0.0049686271133463035
7741	0
7743	-0.01010878355882513
7745	0
7746	0.016964061623982812
7748	-0.006285128676810926
774	0.005216227149558846
7750	0
7752	0.03273983115941922
7753	0.01042281761583164
7755	0.004275223831074082
7756	0
7757	0
775	0.007894725886321362
7761	-0.0024150392427874715
7762	0
7763	-0.010960359522824396
7764	-0.0040462179084003735
7766	-0.007444346402108031
7767	-0.00221305718392512
7768	0
7769	0
776	0
7770	0
7771	-0.005326264112262817
7773	0.010655658745377121
7775	0.03446277779310983
7776	0.026444794794394603
777	0.0013166886739681442
7781	-0.0045977754836751105
7782	0
7783	0.01617205027600944
7786	0.012741682334943749
7789	8.118545193705353e-4
778	0.011356142804167777
7791	-0.011892308786307048
7798	0
7799	-0.012632229275764264
779	0
7802	0.016354762088608196
7803	-0.0025000766709534225
7804	-0.007986413905885472
7805	0.003233137551251834
780	0
7812	0
7813	-0.002862800552440123
7818	-0.006119866907926864
781	-0.023652513749364584
7827	0.008456515058988217
782	0
7832	0.014859827562227305
7837	0.004966791407106436
783	-0.019392425731569966
7840	6.145780639662118e-4
7841	0
7844	0.00927008055958617
7846	0.021118746205330073
7849	0.018107565810257496
784	-0.017126850658924657
7850	-0.013955669951939347
7852	-0.05797947779704698
7855	-0.010592753816634923
7857	0
785	-0.021546658321021383
7862	0.002346897990067976
7866	-0.005564216394809725
7867	-0.012417950597895666
7869	-0.04455476088159562
786	0.015486044019602112
7873	0.010096000151335261
7874	0
7879	0.0015349359315501914
7881	-0.017014714777138607
7884	-0.0019479190393423198
788	0.001526735484146606
78986	-0.00396346047559412
78987	0.009237698188479988
78988	-3.319913690248143e-4
78989	0
78990	-0.0010993303491159264
78991	9.2799824432520025e-06
78992	-0.0014767176365901443
78994	-0.0014460792352879387
78995	0.002166676550967689
78996	0.01714154506353093
78997	-0.012405175600494306
78998	0
78999	0
79000	0
79001	-0.00566899327408809
79003	0.016631317719722365
79004	-5.053658699691173e-4
79006	0.0033410679474069863
79007	-0.019332108235049578
79009	0
79012	0
79016	0.0010388704643213597
79017	0
79018	0.001348450009723616
79019	-0.009865841784211769
79020	0.00529458620416387
79022	0
79023	0.009567771969145978
79025	-0.024005757814700553
79026	0.011264061456366319
79029	-0.01071758224093189
79033	-0.021148208455635514
79034	-6.74240183032769e-4
79035	0
79036	0
79037	-0.038605071129037806
79038	0
79039	0
7903	-0.014712845186278203
79042	-0.0015087015111234032
79047	-3.3096379182622713e-4
79048	0.0030961007188978567
79050	-0.013029685073114125
79053	0.006224460327513805
79054	-5.788014554111516e-4
79056	0
79057	-0.00248901240461975
79058	0.0036042707053882
7905	0.021824490296707678
79064	-0.017409317746658878
79065	0.016270158569781465
79066	0
79068	0.012387706715258386
79070	-0.029991004044535207
79071	0.008508013697418682
79072	-1.5294091943042528e-5
79073	0
79074	0.007514505919217965
79075	-0.011851304527514489
79077	-0.01879209338596162
79078	0
79080	0.004298744596502693
79083	0.003644479998992712
79084	0.0017398484609755123
79086	0.002117805533286398
79087	0
79088	0.037616533481069
79089	-0.0032671776740647632
79090	-0.01366017222009915
79091	0.01543929359202887
79092	-5.050901799604354e-4
79094	0.022407723343115044
79095	-0.016391133465049668
79096	-0.011450211225789698
79097	-0.0017044372363847445
79098	0.03739629291669079
790	0.017523797924728426
79109	0.005733434915503113
79132	0.010705197491370222
79133	-0.01465753700305018
79134	-0.011640693423818717
79135	-0.00968229284840716
79137	-0.012961722010652108
79139	0
7913	0
79140	0
79143	0
79144	0.04889560312074469
79145	-2.331172954902403e-4
79147	0
79148	-0.006032917243088564
79149	0.0035056451502699353
79152	0
79153	0.005868891617714955
79154	-0.008103634260148436
79155	0
79156	-0.001092143872682752
79157	0
79158	0.012542607743459151
79159	-0.0019139464082150938
7915	-0.017259078680890553
79161	0.003369234904282079
79166	0
79169	0.0048955324292531965
7916	0.00753507100982
79170	0.017377875508092975
79171	0
79172	0.011095574874454792
79173	-0.013553839620723613
79174	0.00795611542978084
79175	0.006015840916362906
79176	0.0013269611660353807
79177	0
79178	0.009739839878676198
7917	0.0015212883353140241
79180	0.001955517279148833
79183	0
79184	-0.013771066629255873
79187	-0.002475880666097788
79188	0.027049701679874347
79228	0.011601405599636183
7922	-0.01896764690318763
79230	0.005832808150610942
7923	-0.01366337693327491
79269	-0.0023448367042342494
7932	-0.0014256672651444798
79363	0.00208754492245956
79364	0
79365	0.020058624389729364
79366	0.0069193460617143175
79368	0.0037791199307048266
79369	-0.008670728439601759
7936	0
79370	-2.829797104610839e-4
793	0
79400	0
7940	8.755285659178959e-4
79411	-0.02750054043814525
79412	0.01162421706497218
79413	-0.008975546468096871
79414	-0.01637582937562215
79415	-4.7054913002798855e-4
7941	0.001874568657691692
7942	2.187001576304766e-4
79441	-0.00982018218571737
79442	-0.01436338804784753
79443	0.007746092519488318
79444	0.024116654889203275
79446	0.007704744966379151
79447	0.004127205647611492
794	-0.034258469585229046
79567	0.0041572461724300016
79568	0
79570	0
79571	-0.0027253697848551887
79572	-0.009606104362152337
79573	0.025284921213143085
79574	-0.028781199351884425
79575	-0.010922781952096703
79577	0
7957	-2.1527802746653036e-4
79581	0.009426613417828099
79582	0.014125115544236731
79583	0.0082939391636588
79585	0
79586	-0.01580193861434452
79587	-2.551125110794522e-5
79589	0
79590	0.00991453652948193
79591	0
79594	0
79595	0.0055272439568180565
79596	0
795	-0.037590365212022206
79600	0.008898031069229881
79602	0.014530760090989749
79603	-0.003969239949375612
79605	0.018220986076660815
79608	0.022262816368305894
79609	-3.958531302097661e-4
79611	0.019629838632674427
79612	0
79616	0.03803186352842391
79618	0.016889154397529534
79621	-0.0025083678857339272
79622	6.094237647649825e-4
79623	-0.03633641237853347
79624	0.00941883419703234
79625	0
79627	-0.005480257728064057
79628	-0.0017502863160006646
79629	0.0022315588300533184
79630	0
79631	0
79632	8.525240020739476e-4
79633	0.007796795456785174
79634	0
79635	0
79637	0
79639	0
79640	-0.008690901365345125
79641	-0.02041593529695346
79642	0.0271382390643622
79643	0.005154512662375542
79644	0
79645	-0.0011871618716941604
79646	0.003634922105131989
79647	0.024413959838964817
79648	0
79649	-0.011598108835453334
79650	0.013084530054503671
79651	0
79652	0
79654	0
79656	0.015578626262257063
79657	-0.0048115319466982874
79658	0
79659	0.002999729940537567
7965	0
79661	0
79663	0.0075498722638455765
79664	0
79665	-0.005837960193261854
79666	0.0019269219177851175
79668	-0.0010255125853275023
79669	-0.004948572279107828
79670	0.010659163808715759
79671	0.010637572884009195
79672	-0.0027751967098811
79673	0.004855134065579834
79675	9.60390847875233e-4
79676	0
79677	0
79679	0.05841352151717529
79680	-0.00805257466793992
79682	-0.0024882373703869398
79683	-0.0018711140764197242
79684	-0.016142528665251416
79685	0
79689	0.014674693143069387
79690	-0.010339603763779575
79691	-3.8186126261808e-7
79693	0.009477428074937868
79694	-0.005771636771943874
79695	-0.025545977944346362
79696	-0.018502917867841848
79697	0
79698	0.009963271711053327
796	0.032821710717472835
79701	0.010105830311851433
79703	0.0031501043955657533
79705	-0.002696653547402493
79707	0
79709	-4.030067923324941e-4
79710	0.008598169601021534
79711	0.002660392874804453
79712	0
79713	-0.01897147202824765
79714	0
79717	0.0011698941408701481
79718	-0.002504750490272345
79719	0.01626958304469482
79720	-0.006691065357194296
79722	0
79723	-3.6744061081109926e-4
79724	0.0027225337250786335
79725	-0.010857321795678648
79726	-0.0032034951979371265
79727	-0.008397097159051847
79728	0.011291774277587893
79729	-0.006962443399089581
79731	-0.007869962731008918
79733	-0.0023589816691493752
79734	0
79735	-0.014123729315470197
79736	0
79738	0.0032114180896454492
79739	-0.0063978179367012835
79740	-0.0049184156265853545
79741	-0.001255515069396651
79742	-0.0031560441384022764
79744	0
79745	0.0073021453589702905
79746	-0.02865984841707999
79747	-0.0016130642525546207
79748	-0.01198850183756483
79750	0.007917812506082311
79751	0
79752	0.0059940485496983295
79753	0.006332026135855202
79754	-0.00415039945038655
79755	0.03335703452822507
79758	-0.0037128354033162413
79759	-0.006257416795542577
7975	0.011226077618289379
79760	0
79762	0
79763	0.01189311522235788
79767	0.002966821304609083
79768	0
7976	0.01259123971273505
79770	-0.020868839922131177
79772	0.0775165429981349
79776	0.005615697833898301
79777	-0.0015624977741574364
79778	0.010646557990212507
79781	-0.005526287287855549
79782	0.021236750236222252
79783	0.001528585915673083
79784	0
79785	-0.011233368509402951
79786	0
79788	0.0041785822414177835
79789	0
7978	-0.02097416856571825
79792	0.002186561094068172
79794	0
79796	0.006865378639783582
79797	-0.005618098194923145
79799	0.035448251183080356
7979	-6.800760524191835e-4
797	0
79800	0
79801	0.005614096991765661
79802	-0.013957542439276034
79803	-5.915362121972809e-5
79805	0
7980	-0.028125301199867593
79811	0
79812	0
79813	-0.002673775959110038
79814	-9.968745537708775e-4
79815	-0.007949974302807684
79816	0
79817	-0.014731729847751372
79818	0
79819	0.0027755036498686493
79820	0.027675050371931183
79822	0.0093139489463447845
79823	0.03320086505172256
79825	0
79828	0
79829	0.005075556691955405
7982	0.0026692576423916043
79830	-0.007454763291043502
79831	-0.011212728917920979
79832	0.010780369817519609
79833	0.009277889198886722
79834	0.008298375418841078
79836	0.01386322456877086
79837	-0.0032496632147128875
79838	-0.013989754014371436
79839	0.004347470267010566
79840	0.0010646907204892666
79841	0.0017226125509621586
79843	-0.007645430456413706
79845	0
79846	-0.005725009600040464
79847	0
79848	-0.008538773225805027
79849	0.0027851153885854346
7984	-0.03467827144549717
79850	0.02167014542154966
79852	0
79853	0
79857	-0.003554697861631142
79858	0
79861	-0.014935184857101592
79862	0.012577154476937878
79863	0.012519026442928403
79864	0
79865	-0.0027604644224212675
79866	0.014897601101135988
79867	-0.009361477634361482
79868	-0.0015053512970711485
79869	0
79870	-0.0050227804735950106
79871	-0.008618763910877578
79872	0.006368174382280772
79873	0
79874	0
79875	0.023004618762553043
79876	-8.443940922718196e-4
79877	0
79879	-0.010100634313484748
79882	0
79883	0
79884	-9.759850593178804e-4
79885	-0.003492180579116814
79886	0.011647541776932517
79887	0.00322593045892911
79888	-0.020528482087113883
7988	0
79890	-0.007535960098272212
79891	0.0014765903466654577
79892	0.0031623855652667177
79893	0.007476362204691917
79894	0.015316788611457549
79895	-0.005840529208782675
79896	0
79899	-0.017569565643241237
79901	-1.048123944213957e-4
79902	0.006547455002686027
79903	7.051576118066768e-4
79905	0.023714474070987552
79906	-0.00877034079061269
79908	0.021943348378399476
79912	-0.05910456403482135
79913	0.0011152626018482497
79915	-0.01248538771288936
79918	0.0017540525227514477
79919	0.010214621798617936
7991	-0.0548910884866009
79921	0
79922	0.018297453916714418
79924	0
79927	0
79929	0.007387657989674847
79930	0
79931	-0.008162414160758578
79932	-0.005655482881320655
79933	-0.015933622845430772
79935	0
79939	0
7993	0.007186836715389062
79940	0.0393255335921119
79943	-0.0025165428166817106
79944	-0.00184411177649422
79946	-0.021653838880321272
79947	-9.895582877850718e-4
79948	0.0042170906873422
7994	0
79953	0
79954	3.909297847697686e-4
79955	-5.348721983261202e-4
79956	0.01177820042929892
79957	0.01375889897096515
79958	-0.010562944933263246
79959	0.001434779515036486
79960	0
79961	-0.021510653448809352
79962	-1.0191380140817048e-4
79963	0
79968	0.016405998473255537
79969	0
79970	6.333635427770092e-4
79971	0.029813071873091897
79973	6.526883420483698e-4
79974	-0.0021959833214436355
79977	-0.007209884530238019
79979	0.003543683730418518
79980	0.007941523376036666
79981	0
79982	0.0012437188527907375
79983	-8.99830639648919e-5
79987	0
79989	-9.908104295814797e-4
79990	-0.002957512903733171
79991	0
799	-5.5657947820219e-4
80000	-0.020555067270776734
80003	0.02373136189193881
80004	-0.005937377304952278
80005	-0.0016992143405069012
80006	0
80007	0
80008	0
8000	0.05230872208187126
80010	0.005345173864133013
80011	0
80013	0
80014	0.0013329162054369203
80017	-8.339899779646576e-4
80019	0
8001	0
80020	0.005445942297705723
80021	-0.008579947211010967
80022	0.014262257874480407
80023	-0.008902995149534125
80024	-0.005965426672865273
80025	-0.008013645547224614
80028	0
80031	0.002708885357620503
80032	0.004605581030701466
80034	0
80036	0
80054	0.007288470676688807
80055	0.009485260789777229
80059	0
80063	0.016301725098584744
80067	0
80069	-0.005707803964027491
80071	0.01456969124832906
80072	-0.006564029380275594
80086	0.010986552542144477
80095	-0.017274454784373068
80097	0
80099	0.011851476058974833
800	0.021310912960567148
80108	0.03158936569832919
80110	0.00586473175568414
80111	-0.0018961222402478315
80114	-0.00876780143272421
80117	-0.015248246176730701
80124	0.014380346852938323
80125	-0.007994641610298926
80127	0.002906841321057717
80128	0.00425917213136236
80129	0.023888824473218342
80131	-0.0025434505997179663
80133	0
80135	0
8013	0.0026598104607968615
80142	0
80143	0
80144	-0.029242885141702923
80145	0.0035574496527425994
80146	-0.007107309415908435
80148	0.0217541900954394
