gene	male-elderly-coarse-3
26009	-0.002379319625080658
26010	-0.017984317193701013
26011	-0.00758145718207198
26012	-1.7294420220039403e-4
26013	-1.3799895704240486e-9
26015	-0.012971624837447843
26017	-5.695215552822679e-4
26018	0.01659001239520457
26019	-0.001689376062826213
26020	-0.023765857114327407
26027	-1.0961584218351439e-9
26030	-0.004290099921100302
26031	0.0015250301698668087
26032	0.016893507373776217
26033	0.01951080121028209
26034	-2.9782229562397255e-9
26035	-1.7608899011725991e-9
26036	-0.0049083413890220196
26037	0.007503813773506707
26038	0.0016709919041572865
26039	0.006677228339762485
26040	-0.0024600708442362364
26043	-2.1829620593600395e-9
26045	-0.02397639592551384
26046	-0.00867721176901271
26047	0.0024454383258516624
26048	-0.005104469177033508
26049	0.037845813295224406
26050	-0.0026531888261663627
26051	0.014955936902401146
26052	-9.684064993656996e-10
26053	7.554590259361919e-4
26054	-2.3647566348062842e-9
26056	-2.182729906819884e-9
26057	-2.1683893441034033e-9
26058	-0.003255763520670077
26059	-0.0035278105275399806
26060	-0.018759707098783992
26063	-2.693533883606132e-9
26064	0.008565279636608912
26065	-2.8100679036538654e-9
26071	-0.012783260336147588
26073	9.095252732203287e-4
26083	-0.010902778841902562
26084	-0.0026739158792191127
26085	0.0032974995819732384
26088	0.005610428623506389
26091	-1.700152244653577e-9
26092	0.01018245448063861
26093	6.436073141502761e-4
26097	-2.7479823196389363e-9
26098	-0.0036739696263583315
26099	-2.231790957812593e-9
26100	2.002016801393021e-5
26102	-0.005775252720060222
26103	0.0031746904008753507
26112	-2.23828137492798e-9
26115	-0.00659378510791975
26118	0.030005550890877204
26119	-0.004901199610703233
26121	0.002171072020694014
26123	0.009776988539742185
26128	0.013997590019584958
26130	-2.4905848029055474e-9
26133	-2.456533344876248e-9
26135	-2.552237216135686e-9
26136	-0.028272915698678912
26137	-0.008230290660001416
26138	-8.918041554447447e-10
26145	-7.394463283059108e-10
26146	-1.4887784515801433e-9
26150	-0.006570491628147643
26151	-1.7934063281156026e-9
26152	0.008443891714703273
26154	-2.745297973528089e-10
26155	-0.003152212362426182
26156	0.00935973434802937
2615	0.0027295951263405925
26168	-0.011226923693208416
261726	-2.5644092745575874e-9
261734	0.011146457070255453
26173	4.0644050677270214e-4
26175	-0.01091981551441888
2617	-2.4442649678493958e-9
26184	-6.424987538137762e-10
26189	-6.748281620089348e-10
2618	-0.014481945184490514
26190	-1.92512802427903e-9
26191	0.005450288155776206
2619	-0.005390364903231534
26205	0.013190965904264215
26206	-9.669992157408616e-10
26207	-0.003998913518754574
2620	-8.079384713862966e-10
26211	0.008694299854669445
26212	-9.958832413495158e-10
2621	0.00575157461305918
26225	-0.005754562697633701
26226	0.0014138086615702612
26227	-0.003973549971046868
26228	0.03376559728639918
26229	-1.4333819113329928e-9
2622	-1.6102006301970115e-9
26232	0.037541799554324636
26233	-0.0076650869522518926
26234	-0.009248668305397641
26235	-0.008923704780913647
26239	-7.249863247830074e-10
2623	5.01566764991994e-4
26240	-0.0032965098309366446
26249	-2.0000145726865522e-9
2624	0.004623895816764031
26251	-0.0013331099419358126
26253	-2.111815943016324e-9
26256	-0.013908359211598127
26257	-0.005149963691812045
2625	0.012734323764587281
26261	-1.1341319277646523e-9
26263	-0.004914349267392025
26266	-0.0038532218833049704
26268	-0.016343160216037014
2626	0.0028710157284082276
26271	0.0038062317479604065
26273	-0.008017118954693554
26275	-0.010862459419889088
26276	0.014003607975409732
26277	-2.7743418674000667e-9
26278	-0.006793354953899134
26279	0.004347366144205085
2627	0.02384312396621303
26280	-0.003533310462603492
26281	-0.004400576639448912
26284	-1.1733326280237626e-9
26285	-1.3161688744744147e-9
26286	-0.005099583600538518
26287	0.01265018017546399
26289	-0.013987843848851959
2628	0.03158726931430212
26290	0.0025486734338546835
26291	-3.5680532607432485e-10
26297	-0.0025421224383545115
26298	-1.0076667996028314e-9
262	0.004475121184550715
2631	0.03271487691273972
2632	-0.00900636565011541
26330	0.003713223161486679
26333	-4.599661064107605e-11
2633	-0.00530865944473859
2634	-0.012404501109037734
26353	0.03566008844071492
26354	0.011389902865010511
26355	0.008551327930709339
2637	-8.561185061527207e-10
2638	0.002223239691082604
2639	-2.3326788903269176e-9
2641	-0.003001288160411384
2642	-2.087669160638535e-9
2643	-0.016250547192576452
2644	-2.589570990565919e-9
2645	0.011270335394881205
26468	-0.011394324755874667
26469	-0.004409677042390941
2646	0.006056403629487738
26470	0.003789593037572091
26471	-0.014867533513566938
26476	-0.0103213016240325
2647	-2.866556774444146e-9
2648	-2.782763266082668e-9
26499	-1.4905502711680065e-9
2649	-1.4922841328549052e-9
26502	-1.7786054158949553e-9
26503	0.014265052695568223
26504	-1.975654816278383e-9
26505	-0.007364536805822244
26507	-0.018969790603441134
26508	-1.5289141771957684e-9
26509	-2.196232369788484e-9
2650	-1.7702160793607443e-9
26511	-1.6594712667986401e-9
26512	-0.02836655005449626
26515	0.006516858218721645
26517	-1.7788515529762291e-9
26519	-0.0012520741072273263
2651	-1.462706866634358e-9
26520	-7.195150667658134e-4
26521	-2.268965217975377e-9
26523	-1.8626058515456928e-9
26525	4.59445327514071e-4
26528	2.2825231943078206e-4
26529	-3.023283185111991e-10
26531	-0.0040746643324415625
26532	-6.251297613069343e-10
26538	0.0084063189096081
26539	-0.039389146008994534
26548	6.588431152742195e-4
26574	-0.012191547936452588
26575	0.003793926681803911
26576	0.0024540133602864262
26577	-0.03784371844749578
26578	-0.030889065531968293
26585	-0.0277338516417012
26586	-1.7585369569614005e-9
26589	-1.1948433322630573e-9
2658	-9.638739849453955e-10
265	0.0010517775369609675
26608	-2.1206463098474017e-9
2660	-7.919825371714463e-10
26610	-2.598081735130097e-9
2661	-0.004515993523921309
2662	-0.012281260458976713
2664	-0.0049784374138991385
26658	0.002739797486264774
26659	-1.573163029867878e-9
2665	8.720248167873792e-4
266629	-8.41874578636242e-10
26664	0.0026972955910531783
266655	0.009234683546987643
2668	-1.5330250673948439e-9
26692	-0.004682421401467099
266977	-0.0030222077930079565
2669	0.009048520116628484
266	-5.672320449788438e-10
26707	-6.974401213393799e-10
2670	0.020476491547656645
26716	-5.363269367280222e-4
2671	-1.7883084215428924e-9
2672	0.005953837859814743
2673	-1.9094884672480315e-9
26747	0.009764745881931774
2674	0.006255697046117121
26750	-1.3723027354260621e-9
26751	0.010586130758843995
2675	0.001338012734824272
2676	-0.01557694645933046
2677	-1.070602574038416e-9
26784	-0.003827147357161453
267	-0.03632315670971289
2683	0.017977101491451108
26872	-0.021527664132757345
26873	-6.997341992450863e-10
2687	0.045854499386720315
2688	-1.392035880767429e-9
2689	-8.291730939864395e-10
268	-1.5376370218955086e-9
2690	0.057067287084483484
2691	-9.626855855858132e-10
2692	0.007152048138051135
2693	0.0011316082696797502
2694	-0.012259865939358221
26952	-8.637172799778148e-10
26953	0.023285613714713226
26959	0.0029688533559537778
2695	-0.0011597507349168127
26960	-0.02992876141740739
2696	0.006652888002171061
26973	-0.011412019934369352
2697	-0.03736764798582612
26984	-1.5612657447500795e-9
26993	0.0034758526918206123
26994	-3.374343254083902e-9
26998	-0.008440107182782857
26999	-3.3888585168400144e-9
269	0.0018329426545012658
26	0.0041486142077400414
27000	-0.010038188604263932
27005	-1.793325806227035e-9
27006	-7.128652541165972e-10
2700	-1.0721036625165196e-9
27010	-0.0062299005731046445
27012	-0.003285004969136362
27013	-0.007273689847828618
27018	-0.01237604378269608
27019	-1.1172317493435365e-9
2701	-0.0012694708302650416
27020	-4.022056928701647e-9
27022	2.1081766741385655e-4
27023	0.0035628257823858626
2702	0.005655589002290472
27030	-2.876332876341079e-9
27032	-0.009584440665821438
27033	0.023653750873615563
27034	0.008895767420478868
27035	-9.302977556383253e-10
27036	-0.010753230268569043
27037	-1.9223432846892674e-9
27039	-2.6228378018936417e-10
2703	-8.862391833469893e-10
27040	-0.004181134715803885
27042	-1.6702329167632008e-9
27043	-0.010503723753008665
27044	-0.0073483648292695
2705	-0.006701802256562812
27063	0.017544909843257347
27065	0.01142527149524585
27067	-0.0011199090175194896
27068	0.022619565384652554
27069	0.003192797486160715
27071	-0.016454915975827555
27072	0.016742936196813562
27074	-0.02373798813388996
27075	-0.005013089301522282
27076	-1.4575060028352203e-9
27077	-1.0029088293079782e-9
27079	-2.1539636129372874e-9
2707	-9.092364435773681e-10
27087	0.013350418118913566
27089	0.007404639230821132
27090	0.006255543635486034
27091	-0.0059827377496869125
27092	-1.8322418744996588e-9
27095	-3.075069827157083e-9
27097	0.006321088147585232
27098	-1.1182780765230976e-9
27099	0.004620810999786198
2709	-1.4848515417724255e-9
270	-0.004496660994946617
27101	0.004402752921120219
27102	-2.4712094375549345e-9
27107	-0.012223465759984103
27109	-0.0011907298845293785
2710	-0.018928915099578014
27112	-0.0023047030233225418
27113	-1.5017390741346875e-9
27115	-1.0138714339951034e-9
27120	0.0014601467291629748
27121	-0.01103640006227381
27122	0.0031906028779763083
27123	0.006845689842622164
27124	-1.7336272089693304e-9
27125	-9.832254600339822e-10
27128	-2.269169497539621e-9
27129	-0.002851386936457031
2712	-7.8709924395317e-10
27130	0.016543818120143047
27131	0.02436139893869663
27132	-0.008224959650900901
27134	-1.2759915378039549e-9
27136	-1.2137403228898539e-10
27141	-0.011503651332769961
27147	0.006131714237026546
27156	-5.02756128998231e-10
27158	-1.37405806928577e-9
27159	0.04301416039557781
27163	0.004641857642171434
27165	-7.613753551115351e-10
27173	-2.1668066998129435e-9
27175	-0.008228522821728349
27178	0.0014298610202240134
27179	-5.791503627345975e-10
2717	0.0026732361350756827
27180	0.0013044424552772643
27181	-1.0827718908248547e-9
27183	-0.005598040850359734
27190	-0.006769457438240287
2719	-0.0034043176606158355
271	-0.0020238348046603912
27202	0.013368411537569904
2720	0.0030325648235942277
27229	-4.550079220526738e-10
27230	-2.0717928747727748e-9
27231	0.01282972518176515
27232	0.0022742554370810244
27235	-1.3476596773954383e-9
27236	0.012932304914324977
27237	-0.0026633078649769978
27238	-2.533458131749155e-9
27239	0.004001704794777272
27240	0.004353046515701582
27241	0.01465707520081844
27242	0.011489071843458685
27243	-0.015927201684899646
27244	0.002179740345947192
27245	-0.0047388760012931075
27246	-3.0601334545590876e-09
27247	-2.960996097315205e-9
27249	0.003038545030570026
27250	0.015055793718631342
27252	0.003537326150623241
27253	0.004950187190643421
27254	0.003257951564474593
27255	-4.3535206919051854e-10
27257	0.009487384650097568
27258	-0.02011353605623813
27284	0.008680974674118136
27285	-0.00782032508845301
27286	0.014775174840256393
27287	3.228735966134206e-4
27288	-0.015710561777573767
27289	-9.966255826123756e-10
27290	-5.146642644155038e-10
27291	0.006655404944609156
27292	0.001783000113268893
27293	-9.315669261488023e-10
27295	0.0036838003052991155
27296	-8.355701574899503e-4
27297	-1.5445844404644253e-9
27299	-0.06505243410613316
2729	-0.02140116340236826
272	0.004952845768241239
27300	-0.05489434721618785
27301	-0.00482382138927277
27302	-1.535643017260658e-10
27303	0.013176852138872633
27304	-2.148084731027563e-4
27306	0.005015945146940858
27309	-2.496857993243922e-9
2730	3.2158999760492796e-5
27314	-0.010333289846103813
27315	0.012014518123905282
2731	-0.021628094068361126
27324	-0.0066080086135008684
27328	-9.427052549447266e-10
27329	0.007421688866352902
27330	0.00383310482120844
27332	-0.009868539211627452
27333	-0.012387578297058355
27334	-1.820792058499418e-9
27335	6.64078803188215e-4
27336	-2.3236871110866784e-9
27339	-1.8956905251284312e-9
2733	0.006002205077349896
27340	-0.02318861776780301
27341	-0.027627454304603595
27342	-0.009916021195858715
27343	-2.441048369048782e-9
27344	0.018320264096988156
27345	-0.01969015415089572
27346	0.008348130911925378
27347	-1.1634979806731075e-9
27348	-8.07747097028296e-4
27349	0.0016563782690053918
2734	8.647129876709873e-5
27350	0.0024634342778073266
27351	0.019256462660170774
27352	-2.0676017954449165e-9
2735	-0.0029064921380100696
2736	0.01218181572797945
2737	-8.913425926031292e-10
2739	-0.01223894030389556
273	0.04717547043465766
2740	3.697725529952152e-4
2741	-7.34114196327521e-10
27429	0.016748166996257773
2742	-6.379500892934865e-4
27430	-2.0017025810697076e-9
27434	-0.004250199809508952
27436	0.002939743145813663
2743	-2.0577038322244293e-10
27440	0.009887556942453343
27445	-0.00498963448528567
2744	-0.015481933723532721
2745	-1.7084368312990302e-9
2746	-1.5839226977315877e-9
2747	-8.182008912903689e-10
274	-1.7505179990295032e-9
2752	-2.8303553149422174e-9
275	-0.009057438905319067
2760	0.001199529783542411
2762	-1.45673570854169e-9
2764	-0.01325731204774051
2765	0.01116069926858118
2766	-0.007858952326448282
2767	-0.003179469458487304
2768	0.0019221413034263323
2769	0.03154037994569263
2770	0.006815261579891048
2771	5.369820751678441e-4
2773	-2.656954059874804e-9
2774	-0.00212394984470912
2775	-9.617584534915233e-10
2778	-4.274030062707064e-9
2779	-0.002049651518969507
2780	0.006023544259352128
2781	-0.003960393063771522
2782	-0.006325718086734431
2783	-2.348593844488815e-9
2784	-1.0870794715422134e-9
2785	0.00640495288951716
2786	-0.016376576350990824
2787	-4.651246057407563e-4
2788	0.005608220419296477
2791	-0.020431418769986352
2792	-1.5012919592906694e-10
2794	-1.0142303239004822e-9
2796	-0.009973895892847936
2797	-1.1543923595526834e-9
2798	0.0015521380194685832
2799	-3.2945259019172236e-9
27	0.007663027679671778
2800	0.009562480849451337
2801	-3.834614642166005e-4
2802	-0.001833049848744119
2803	-2.6065065781980353e-4
2804	-2.4344700677352435e-9
2805	-1.90044171206375e-9
2806	-1.759547871184913e-9
2810	0.005343423394127749
2811	-1.1579708783261604e-9
2813	0.013268220533267204
2814	-1.0395370083279948e-9
2815	-2.1865187135506127e-9
2817	-1.4141088053063117e-9
2819	-0.02291138486235916
2820	-0.012713487662956534
2821	-2.864482477560757e-9
28227	-0.008497641451942858
2822	-0.0016937216651930287
28231	-9.416216299389583e-4
28232	0.0036525283273056743
28234	-0.03673615269907266
2823	-7.39842392638185e-10
2824	0.029549389374507115
2825	-8.450418100670987e-10
2826	0.00885841535794514
2827	-0.0078033957080830075
2828	0.006696707868445091
2829	0.014170283829941208
2830	-0.006554687758067128
283131	0.003546402399617126
28316	-6.38113406062094e-10
283232	-0.029191237582184087
283298	-5.654419885781521e-10
2832	2.7742141653703064e-4
2833	-0.0062978846797281055
283450	-0.012107952209266899
283459	-0.002691908274522824
283537	-0.03320200191660555
2835	-1.1323361915993209e-9
283638	0.017798677023613537
283871	-0.012298443779032905
283876	-0.014742039653287783
2838	-0.014335516587295571
283	-1.7185565456036167e-4
284021	-0.014262475189346677
2840	-0.02080062960602109
284119	-0.005054126364234637
2841	-0.0013296750846472517
2842	0.005629051350239355
284325	-0.0027294007635737996
284352	0.001309252181227498
2843	-1.9475493982652134e-9
284403	-0.007269931390687738
284443	0.0017811978351421672
2844	-2.770655307058546e-4
2845	6.927608739907213e-4
2846	-5.845645023779577e-4
2847	-0.0015402809488347263
2848	-1.0592591265966632e-9
284904	-6.25381266248907e-10
284	-6.576035412720618e-10
2850	-1.4401333623216e-9
28511	8.749127872050899e-4
28513	-8.157922661350484e-10
285203	-1.053556453867288e-9
285282	-9.119891296784536e-10
2852	0.0176515242080236
2853	-6.639501218186279e-10
2854	-0.009030992312984433
285527	-0.016730622983363586
285672	-2.341084348691622e-4
285755	-1.3840863038631805e-10
285830	0.002445898374170391
2859	-0.023956049885474145
285	0.018543167823471585
286148	0.018908692121710407
2861	-3.062421749149234e-10
286205	-0.004325935103317195
2862	-5.824925674922743e-10
2863	0.00941818763365906
286451	-1.962757374217856e-9
2867	-0.020812902977336234
286887	-0.04709320442935213
2868	-6.223297595264032e-10
2869	-0.005673622752997708
286	-0.008907961873147982
2870	0.0013757441668074337
2872	-0.0011634585920524227
2873	-2.295279246788025e-9
2874	0.00207688640544967
2875	-1.027281265600587e-9
2877	-1.2742413883400151e-9
2878	-4.5421583268785665e-10
2879	-3.224021151326059e-9
287	-8.104197179259391e-10
2880	-9.5114660726495e-10
2882	-0.007495562728597481
2885	-2.7767744780477845e-9
2886	0.014284569281771334
2887	0.006244739949955178
2888	-0.036511623063512105
2889	-1.9430696353696994e-9
288	0.012223520580121187
2890	-0.005631620708178772
2891	0.048769975811552145
2892	0.00204299249962209
2893	-0.013115533956993974
28951	-0.020279716011528386
28952	-0.003862685391030941
28954	-2.0542494320323072e-9
