gene	male-child-fine-1
29796	-2.8122866373488666e-9
29799	-0.009001953552827601
2979	-1.8538651746621286e-9
29802	0.016372339329656337
29803	-1.9048288518076986e-9
2980	-1.5363970447299646e-9
2981	-0.006280652583466622
2982	-7.760121058006965e-4
2983	-0.01302034637863261
29842	-1.3887359749386195e-9
29844	0.008693119277464289
2984	-1.0292235194085686e-9
29851	-3.303762492664953e-4
29855	-0.01694661522906992
2986	-1.1451706916348349e-9
2987	0.025344803287777346
29880	-2.9471930585847105e-9
29881	-1.4103527360394222e-9
29882	-1.9749349758455935e-9
29883	0.011360095817285174
29887	-4.7476330530008703e-4
29888	-2.2239119346278048e-9
29889	-0.006101484873242075
29890	0.01523545793813378
29893	-0.005747327137189589
29894	-0.008888661604744604
29895	-0.012469310483007775
29896	0.0020895634321258672
29899	-1.6505218512396976e-9
29901	-1.874609946324162e-9
29902	0.027075209142189482
29903	0.001131481529234642
29906	-1.6257057414239056e-9
29909	-0.009809221125733385
2990	-2.804424421378934e-9
29911	-0.005949424245897711
29914	-2.058554368971682e-9
29915	-1.6927558047658147e-9
29916	0.001663103912160652
29919	-2.8546341488258467e-9
29922	-0.006960273167934078
29923	0.0042018145222214205
29924	-0.0014533203674737464
29925	-2.127980612482158e-9
29926	-0.001985832059440061
29927	-2.514184441722069e-9
29928	0.004813305360430586
29929	-2.536098697722616e-9
2992	-3.337452869334377e-9
29930	-1.4033867950099065e-9
29933	-0.007100204649902807
29935	0.02111261029717135
29937	0.011851688546832093
2993	-1.2415082446726018e-9
29940	0.006156134965647364
29942	-1.2631074874736543e-9
29943	-1.7773231394652428e-9
29944	-2.067586023794132e-9
29946	-8.778705232579098e-4
29948	-0.013534322293757966
29949	0.006588537797941442
2994	-0.025338837391133157
29951	0.02810644944378653
29953	-0.0029528885621965977
29954	-1.991702311879711e-9
29956	0.014990684924728541
29957	-2.858203712737688e-9
29959	-2.1917087471719866e-9
2995	0.04236434231886299
29960	-0.020472089610693075
29965	-0.0028686225907251397
29966	0.020079102027322233
29967	-0.0013589668657702227
29968	0.003805809419247234
29969	0.0021170790126521255
2996	-0.012780781570839131
29974	-0.004527757027988251
29978	0.013963534878538872
2997	0.004595123049639626
29980	0.016598836135084317
29982	0.0076201984382617445
29984	-0.0029874266578052413
29986	0.006026290318279651
29988	-1.7776013522907557e-9
2998	-1.0154462232022428e-9
29991	-1.2566076298836666e-9
29992	0.0039864707260729645
29994	0.004730340756310697
29995	0.00417907668744048
29997	-0.0031101831551743277
29998	0.01276122188920055
29999	0.0019976045029892592
2999	-0.039807904779463825
29	-1.987178039352428e-9
2	-5.577283223484178e-4
30000	-2.241905076562888e-9
30001	0.017432834594491596
30008	-0.004725248293525536
30009	-0.005192920528666899
3000	-1.4555284281474323e-9
30012	-6.020793116928901e-4
3001	-0.018195491799650555
3002	-0.012853866525660756
3003	0.008061349354269953
3004	-0.006263564529383899
3005	-2.1205040230030254e-9
30062	0.016210907113537558
3006	0.0410412531427595
3007	-0.042250276348843804
3008	-0.014119301624020324
3009	-0.006560423805975716
3012	-2.3125117792871283e-9
3014	-1.9399646037437386e-9
3015	-0.005873784442959146
3017	8.899263915573596e-4
3018	-0.04232118166848354
301	-3.4138327208969038e-9
3021	-0.014305613002627676
3024	-0.012195666650684162
3026	-0.012111302642967062
3028	0.010435260724550213
3029	0.007279618821576523
302	-3.531439680894888e-9
3030	-2.8356233608860435e-9
3032	-3.430875686545664e-9
3033	-2.289118756172012e-9
3034	0.0041004893088440065
3035	0.002645335052771631
3036	0.005459988187609992
3037	-0.028825855149675686
3043	0.006470374748627673
3045	-0.008887095644368353
3046	-2.100086056883157e-9
3048	-0.002728019505110159
3049	0.01891230164937202
3052	-2.2746508846661784e-9
3053	0.0017048724934032994
3054	0.0011602148633600578
3055	0.006940904143367814
3059	0.012119020164234353
3060	0.0032791539782393393
3061	-1.1100406806101234e-9
3062	-0.00384354694911533
3064	-2.022887417692212e-9
3065	-0.0013740726266985152
3066	-0.008891061072577717
3067	-1.51094061387105e-9
3068	-3.6909016826980677e-9
3069	-2.0379030055506225e-9
306	-0.03941267234833721
3071	0.01587977697021213
3073	0.0049277663859554986
3074	-0.0012623443030567317
3075	-0.014631581273749854
3077	-0.001579290188476845
307	0.018263749609682713
3080	-0.008685260679174285
30811	-8.658159403525689e-5
30813	-1.1071109445149972e-9
30814	-0.01941117223186479
30817	-0.017993076112209495
30819	-1.3665485929488113e-9
3081	0.008808930362434365
30820	-0.016149661629912982
30827	-0.0030945474577168406
3082	-0.007544696060311146
30833	-0.009161636209154955
30835	-1.5477424697017837e-9
30836	-2.8265372124039893e-9
30837	0.005671201622239638
3083	-0.013435879388577869
30844	-0.011232704364263327
30845	0.011395878952105294
30846	-0.0027184984446617694
30848	-1.0385236407273099e-9
30849	-5.071964794247653e-4
3084	-0.015532692236215171
30850	-1.32508286615875e-9
3087	0.0010860213450004253
308	0.013006810955820078
3090	-1.15319903221539e-9
3091	0.007577545019306869
3092	0.022653125069047927
3093	-2.4798339671186013e-9
3094	-0.0014696794234221131
30968	-2.424303728824756e-9
3096	-1.863511932599954e-9
3097	0.020504708118605386
3098	-0.0010617861517274144
3099	-0.020026490600818417
309	0.013750588340372343
30	-2.8112368477695622e-9
3101	0.0026970075716162847
3104	-2.095615970060599e-9
3105	0.018339539314324072
3106	0.008557054491745117
3107	-4.2586082671687535e-9
3108	-0.020943777208242254
3109	-0.03805821187984301
310	0.005445445966034154
3110	-0.01428153461361676
3111	-0.006382858557493866
3112	-0.005271222212609774
3113	-4.03528440672969e-9
3115	-0.03967919362754344
3117	-0.029728091827521817
3119	-0.0031112421489669275
311	-2.9962040337442376e-9
3120	-0.0016496474172561315
3122	-3.8714507842298555e-9
3123	-3.63003919181912e-9
3128	-0.013111226985266861
312	-1.348076923114029e-9
3131	4.1060584211525397e-4
3133	-0.0025484803854464635
3134	0.021713110021904517
3135	0.015278155501150938
313	-2.8694526210243763e-9
3140	-1.9963029549232073e-9
3141	-1.4964136216538356e-9
3142	-0.007776494835553493
3145	-9.00272632149418e-4
3148	0.004389328186094754
3149	2.0190129538451217e-4
314	-0.0022112864531324866
3155	-2.4169804088329967e-9
3156	-1.7091966920624959e-4
3157	-1.814724588809825e-9
3158	-0.01300754301077181
3159	9.697390297291319e-4
3161	0.002904358667353525
3162	0.008378171269431457
3163	0.0027139275137503353
3164	0.0012780471688791527
3166	-1.969515073422215e-9
3169	-0.0034899295977495986
316	-1.4595349458789727e-9
3170	-1.24025827234167e-9
3172	-1.3740392829781271e-9
3174	-8.321558043054298e-10
3175	-1.207143925838514e-9
317662	0.003325880575732761
3176	0.013604213589723513
317762	-0.004377583444446367
317781	0.002973402503294993
3177	-1.4234469836473498e-9
3178	-0.042254100673553896
317	-0.018907644472211996
3181	-3.2279887699960587e-9
3182	-0.00497397529164111
3184	-0.0012217352817658679
3185	-2.930339631479013e-4
3187	-0.027639483549968265
3189	0.013956748098233124
318	0.013022216159713431
3190	-3.5915741655493167e-9
3191	-0.030740040074209402
3192	-0.007442837676760561
3195	-0.007541711299228029
3196	0.004216404279710878
3198	-1.30645519564059e-9
3199	-9.982179123665558e-10
319	-0.002358614925663028
31	0.008572503822788185
3200	-1.4032295374336177e-9
3201	-0.021750573656792022
3202	0.0030298278155223056
3203	-1.2570640494915966e-9
3204	-1.3596956909441818e-9
3206	-0.010551224836803793
3207	0.0070462672598054854
3208	-1.6880777206163525e-9
320	-0.011552204210001363
3211	-0.004849721866158543
3212	-1.0155708003909593e-4
3213	-0.020667749579449415
3215	-1.7786712856011453e-9
3216	-0.008557139561722877
3217	-0.005008776879384144
3218	9.172447460317509e-4
3219	0.002519657566338089
321	-0.04473114633940322
3221	0.01268910738809846
3222	0.004397995577057952
3223	-0.004321118389139507
3224	-0.012002404355790803
3226	-0.010838398358248813
3227	-1.814233211690534e-9
3229	-0.02181811693772957
322	-2.1132551415370592e-9
3231	-1.3922133068019137e-9
3232	-0.008609574224153429
3235	-1.5484056704822971e-9
3236	-0.03042503864720395
3237	-0.010558157833430323
3238	0.009682575726411164
3239	-0.0013454211228297278
323	-0.015069926305619862
3240	-0.02080125599712555
3241	0.017672156600189594
3242	0.006861543924883457
3248	-0.009326745273027934
3249	-0.014698161178808317
324	-0.001504594781683603
3250	-1.0535459543687584e-9
3251	-2.812584612312989e-9
3257	-9.570488307221021e-4
325	-3.386302140235472e-4
3263	0.00421554578513036
3265	-0.015077428899567815
3267	-0.012040799617289842
3268	-0.0029669938786081596
3269	0.013590248656103258
326	0.007581169854166989
3270	2.5709779637996456e-5
3273	-0.0031685910643457628
3274	-0.02253585400316756
3275	-0.004490777191063485
3276	-1.6284455908640173e-9
327	-0.0018374803213163059
3280	-0.011693633525875463
3281	-2.852094792908781e-9
3283	-1.143827193727714e-9
3284	-1.2371194298275065e-9
328	-3.1736349437193544e-9
3290	-0.02341870353410994
3291	-0.014324602837437727
3292	-0.0026242692431152053
3293	-0.02192250690342998
3294	-0.006854987110710479
3295	-0.0012204645005285794
3297	-1.9479483503507928e-9
3298	0.006543890320130594
3299	0.0027051643785123165
329	-3.353847232884912e-9
32	0.0038668863345701263
3300	-2.249763908618797e-9
3301	0.0072844256124445506
3303	-0.004168430845012538
3304	-0.004837793189429992
3305	-0.004034683107905944
3306	-0.02516227872706314
3308	-2.456521229903925e-9
3309	-2.1631368453095603e-9
330	0.011903172643106997
3310	-0.022803624382101508
3312	-3.900328274061697e-9
3313	-0.0031376408637977565
3316	-1.6411675588799209e-9
331	-0.02399075420907393
3320	0.008592796324721855
3321	-0.009547108750241434
3326	0.02032423868434213
332	-0.008896387805140758
3337	0.011213626856378384
3338	-2.0550478770863716e-9
3339	-1.925685556055082e-9
333	-0.01156453606457207
3340	-1.5177155188009954e-9
3344	-1.643012935068946e-9
3346	-9.102038687936944e-10
3347	0.006389138912064868
334	0.0029566542600590225
3350	0.004380021298115095
3351	0.007467019023553225
3352	-1.0117028071554386e-9
3354	-1.5133915960096015e-9
3355	-0.013844652609624373
3356	-9.454816594847625e-10
3357	-0.012139998682014467
3358	0.019593753574839157
3359	-1.4286532145177284e-9
335	-0.002480483429402621
3360	-9.651870161052248e-4
3361	-2.910568943850615e-5
3363	0.0018185144476090883
3364	-1.6847445684981632e-9
336	9.9195935665104e-4
3371	-1.2394706146042698e-9
3373	0.03128909561152691
3375	-0.0035647940400135194
3376	-0.009765187379933248
337	-1.7420812292409738e-9
3381	-0.005840577530396439
3382	-1.8795555989466847e-9
3383	-0.007636409643048687
3384	0.012482052396561397
3385	0.01053151326435994
338645	-1.3260248772779893e-9
3386	-0.0379551123763977
338	-0.002200323180851486
339105	-0.0030339238954529457
339229	0.011246679285438179
339290	-1.7206005819597604e-9
339448	-0.004844477861968377
339479	-0.0026323004154084877
3394	-0.02281929298792512
339524	-1.3151397015449587e-9
3396	-0.014420123277843477
3397	-1.1241568882188148e-9
3398	-3.285672722214259e-9
3399	0.02728506684610552
339	-0.0024530816179238577
33	-0.008672016482711885
3400	0.010005347863228186
340591	0.03146687186130803
3416	0.005936843754002375
3417	-2.908183660038453e-9
3418	-0.00917011529363148
3419	-0.013661887028834106
341	-1.864322003106965e-9
3420	-0.006424396422171841
3421	-2.6968142420864367e-9
3422	4.2286658733711654e-4
3423	-0.006809800188062332
342538	-0.011949557775562454
3425	-1.6545719841888407e-9
3426	-0.001683710498627892
3428	-0.004425017226656351
3429	-0.011214378889568413
342	-0.010508499910868564
343069	-0.012338018714159654
3430	0.007233072642032439
3431	-3.088435026465912e-9
3433	-3.2572622917815796e-9
3434	-0.01210024258041714
3437	4.928673635680229e-4
3439	0.005255182697146055
343	0.03151665933353275
3440	-2.564294678325311e-4
3442	-1.1571449583380094e-9
3443	-9.062214132999078e-10
3445	-0.0022023290885796656
3446	-1.1245334057871612e-9
3449	0.002671672243535501
3452	-0.0010319786299357878
3454	-6.322417510265805e-4
3455	-2.5782117501474785e-9
3456	7.327409820480691e-4
3458	-0.004222792256717297
3459	5.439809544795059e-4
345	-1.3479643891923583e-9
3460	0.010502675883357711
346157	-0.007930928932338521
346562	-0.0013321481995612664
3467	-0.014914082223914186
347344	-0.002248719425277417
3475	-2.7926473809869937e-9
3476	-0.0038034118434513127
347733	0.04775857237577961
347853	-0.014863957110237084
347902	-0.00204112396181197
3479	-0.015445927275858811
347	0.010774051278634343
3480	-0.002657252392221736
3482	-2.7255542827413564e-9
3483	-0.005809735305093888
3484	0.011904907708134625
3485	-0.02200624763370499
3486	9.32711571299777e-4
3487	0.008311432663989149
3488	-0.0011671874223632397
348995	0.008123758978481409
3489	0.007282526400911327
348	-0.02671722045348484
3490	-0.009021193489484252
3491	0.02284000879499227
34	0.0012877519141277706
3508	-0.01166530028397161
350	7.658248546542331e-4
3512	0.0011410162719431526
3516	-0.010540604037798275
351	0.01708086416194402
353189	-0.0441081985505826
353299	-0.008458423007876236
353500	-1.4850601561949147e-9
353514	0.007194310614396994
353	-0.009137337366808822
3543	-9.066596927721139e-10
3547	-1.1774358393143195e-9
3549	-0.011110937124873373
354	-0.0014584406930798724
3550	-3.4133409023589016e-9
3551	-0.012081981709360446
3552	-1.1503933448557578e-9
3553	0.017751316403693047
3554	-9.36604190051889e-4
3556	-0.03030631611367096
3557	-0.0037707281271618953
3558	-9.802528540527347e-10
3559	-1.6277198656221829e-9
355	0.032243065293984824
3560	-2.8548257458694948e-09
3561	0.009990288303889797
3562	-0.003146455044390013
3563	-0.02477820292031004
3565	-1.0217178527815065e-9
3566	0.01283546782178551
3567	-1.0372237096817584e-9
3568	-1.4788947238355112e-9
3569	-7.225793291260927e-5
356	-0.017915953401146795
3570	0.011628560796477932
3572	9.945850857997211e-4
3574	0.0386438623300449
3575	-0.02824544598932919
3576	-0.006912436335580518
3577	0.02133506037495789
3578	-0.009704385461078123
3579	0.008483631003009726
357	-0.012891172033336335
3586	0.023604836763447073
3587	0.01346973544130151
3588	-3.02453020087559e-9
3589	-1.5169970814909435e-9
358	-1.6560722395213975e-9
3590	-0.008163912269414852
3592	0.016501055773203016
3593	-0.0037974343712788385
3594	0.008300263474777376
3595	0.036926194943459334
3596	-0.010863694185379908
3597	-0.02863723446828759
3598	-8.995490618228426e-10
359	-0.017687020635945187
35	0.0034550766438636664
3600	0.004966352956046475
3601	0.01046484050343108
3603	-0.0034003868850838244
3604	-0.0020383240684313433
3605	5.147052365358799e-4
3606	0.008191998938143949
3607	8.100558396632559e-4
3608	-3.354519927212702e-4
3609	-0.006766341720896377
360	-2.612643598490322e-9
3611	0.00684903518760891
3612	0.0075364909802841775
3613	-0.018977557650941057
3614	-3.066126655226235e-9
3615	-0.002053126914334219
3617	-8.84356601290369e-10
3619	-0.025521451588295337
361	-0.008816012590647087
3620	-0.02417140741310007
3621	-2.2331404184259384e-9
3622	-2.0997427491020885e-9
3623	-1.1993399190385764e-9
3624	0.022244902955409773
3625	-0.003460645824756856
3626	-0.0011651957754233026
3627	-0.030729618135373143
3628	0.010952868643669369
362	-0.007778717419582707
3630	-1.0986579615287766e-9
3631	0.013089347186396517
3632	-1.927006575578898e-9
3633	-1.8389914839722872e-9
3635	0.012539400277656917
3636	-2.3371122938619322e-9
3638	-0.002973243979624931
363	-0.004440736706938022
3640	-0.006282428829484688
3641	0.011433421735336792
3642	-0.03332308968758364
3643	-0.015460036648554661
3645	0.0093528092968271
3646	-0.035753953304239694
3651	-0.001402561264838799
3652	-1.2445386617661935e-9
3654	-0.0027531848494938217
3655	-2.167736600488983e-9
3658	0.006896778804940727
3659	2.5174228738011916e-4
3660	-2.949108136967022e-9
3661	-2.504535241810091e-9
3662	-0.0016958531596439888
3663	4.08783349370256e-4
3664	-0.0068271436220814765
3665	-0.014775051524708184
3667	0.010217573363458458
3669	0.008080855563702978
366	0.01232030880205725
3670	0.004268668881906761
3671	-0.030235785261350873
3673	-0.005226485179397841
3674	0.003856917263180553
3675	-0.001822374900474202
3676	-2.5337974490579907e-9
3678	-0.0022035107557026325
3679	0.02459917405770435
367	-0.006234360188350688
3680	-0.006035000713828513
3682	-2.911623725486446e-9
3683	-0.006730541762079053
3684	3.5591455832020987e-4
3685	0.01661912278236815
3687	0.00826614048590918
3689	0.01592953770684608
368	-5.338601452063198e-4
3690	0.0060450671040236685
3691	-0.0025531210599200114
3692	-2.7462059709244382e-9
3693	-0.009197917302811809
3694	-1.035516311147941e-9
3695	-2.5473689012713345e-9
3696	-4.635200834444389e-5
3697	-1.4259442727306975e-9
3698	0.018469137908948833
3699	0.00752361481793026
369	-0.007425739447583044
36	0.004411218719626439
3700	0.006603028139284715
3702	0.016627976357123132
3703	-0.004957394201662757
3704	-0.0015573402798303136
3705	0.009192601810525102
3706	-1.3618189942839324e-9
3707	0.013128524004216097
3708	-1.989813992394781e-9
3709	-1.5564956229244388e-9
3710	-2.2028625028022434e-9
3712	-2.1731662126158997e-9
3713	-0.004642306347296082
3714	0.003894096800808815
3716	-9.399912454391358e-4
3717	0.006628665115910033
3718	-1.7394436360296162e-9
3720	-2.8129344490108366e-9
3725	-1.988481735628472e-9
3726	0.008946092857808861
